EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3SecondViolations,HeaveMakes,on
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,61643.0,1027,-139.0,2054,2056,528,219,4110,39.0,87.0,2278,38.0,26.0,19.0,45.0,15.0,4.0,109.0,28.0,19.0,87.0,0.37339055793991416,12.21406991799741,0.16738197424892703,0.7381974248927039,0.546243103448276,24.667816091954027,468.0,59.0,85.0,6.0,12.0,17.0,23.0,7.0,23.0,17.0,38.0,18.0,48.0,1.0,2.0,5.0,9.0,7.0,,3.0,3.0,9.0,83.0,146.0,25.0,38.0,279.0,7.0,15.0,1.0,5.0,5.0,22.0,24.0,32.0,8.0,18.0,9.0,81.0,144.0,22.0,75.0,,7.0,15.0,4.0,9.0,13.0,9.0,24.0,38.0,42.0,9.0,89.0,35.0,124.0,2.0,9.0,12.0,1.0,7.0,12.0,1.0,5.0,3.0,24.0,2.0,3.0,54.0,1.0,6.0,41.0,2.0,1.0,56.0,4.0,,,28.0,,2.0,14.0,,,13.0,,1.0,14.0,10.0,81.0,463.0,4.0,2.0,0.8674698795180723,0.9,1.0,0.28735632183908044,0.2,0.4444444444444444,0.29069767441860467,0.5684931506849316,0.4666666666666667,0.75,0.5171673819742489,0.425,0.72,0.5386100386100386,0.4583333333333333,0.7232142857142857,0.10273972602739725,0.12941176470588237,0.17391304347826086,,0.5,0.16363636363636364,0.07850467289719626,0.035398230088495575,0.11343283582089553,0.02875399361022364,0.09195402298850575,0.033299697275479316,0.019704433497536946,0.030973451327433628,0.015873015873015872,0.11377245508982035,0.05325443786982249,0.07035175879396985,0.11026615969581749,0.125,0.01834862385321101,0.7142857142857143,0.3648068669527897,0.6941176470588235,0.7972972972972973,0.8813559322033898,0.09871244635193133,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.1630901287553648,0.4473684210526316,0.4473684210526316,0.9411764705882353,0.20600858369098712,0.375,0.375,1.0,0.1794871794871795,0.1794871794871795,1.0,0.6,0.5,0.3333333333333333,0.1,0.5,1.0,0.15,,,0.46,0.7391304347826086,0.18,0.5555555555555556,0.18,0.3333333333333333,0.18421052631578946,0.5121299999999999,0.5583897959183673,0.10894941634241245,0.16470588235294117,,0.07885304659498207,0.2903225806451613,7.269178082191781,0.22784810126582278,6.0,1.0,,2.0,1.0,1.0,2.0,5.0,,,,0.0392156862745098,0.05220883534136546,0.032,4.0,1.0,,,,,,,False
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,25035.0,417,,835,831,215,86,1666,,,929,,18.0,6.0,24.0,2.0,3.0,54.0,6.0,2.0,47.0,,10.979547900968784,,0.4032258064516129,0.4454,,214.0,16.0,25.0,4.0,6.0,3.0,5.0,11.0,27.0,4.0,10.0,,,,,,,,,,,,31.0,62.0,,10.0,72.0,5.0,10.0,,,3.0,13.0,9.0,15.0,,,3.0,21.0,50.0,12.0,,,,5.0,4.0,10.0,5.0,1.0,16.0,29.0,41.0,8.0,78.0,19.0,97.0,,4.0,16.0,1.0,8.0,14.0,,8.0,3.0,30.0,4.0,4.0,17.0,,7.0,21.0,1.0,,21.0,1.0,,,6.0,,5.0,9.0,,,6.0,,3.0,9.0,5.0,21.0,214.0,3.0,5.0,0.8064516129032258,0.8928571428571429,,,,,,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.4642857142857143,0.525,0.08064516129032258,0.16,0.037037037037037035,,0.5333333333333333,0.42105263157894735,0.16942148760330578,0.06299212598425197,0.20863309352517986,0.008928571428571428,0.1837270341207349,0.04644808743169399,0.06521739130434782,0.05952380952380952,0.043478260869565216,0.21428571428571427,0.1780821917808219,0.13131313131313133,0.21100917431192662,0.2,,0.5555555555555556,0.4032258064516129,0.64,0.7619047619047619,0.75,0.43548387096774194,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.16129032258064516,0.4,0.4,0.75,,,,,,,,0.6,0.6666666666666666,,,,,,,,0.3333333333333333,0.6,,,,,,0.46782,0.38197999999999993,0.08955223880597014,0.08955223880597014,,0.18055555555555555,0.2916666666666667,6.879032258064517,0.2562874251497006,6.0,,,2.0,,9.0,,7.0,,,,0.06896551724137931,0.0641025641025641,,1.0,,,,,,,,False
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,40447.0,674,-89.0,1354,1363,353,140,2717,1.0,1.0,1446,1.0,13.0,13.0,26.0,12.0,1.0,65.0,17.0,14.0,106.0,0.003861003861003861,21.733420879842416,0.003861003861003861,0.3088803088803089,0.4717121621621621,26.8,363.0,49.0,79.0,12.0,26.0,15.0,28.0,29.0,76.0,45.0,103.0,,,,,,,,,,,,123.0,258.0,,47.0,293.0,16.0,37.0,,,8.0,40.0,30.0,62.0,,,21.0,81.0,198.0,48.0,,,,9.0,1.0,9.0,3.0,11.0,46.0,43.0,93.0,20.0,156.0,58.0,214.0,5.0,3.0,26.0,4.0,11.0,22.0,2.0,15.0,2.0,48.0,8.0,10.0,45.0,7.0,13.0,58.0,5.0,1.0,56.0,6.0,,,26.0,,6.0,29.0,,,22.0,,7.0,29.0,21.0,81.0,363.0,10.0,4.0,0.8048780487804879,0.8761061946902655,,,,,,0.47674418604651164,0.43243243243243246,0.4838709677419355,0.4749034749034749,0.43243243243243246,0.4838709677419355,0.5140350877192983,0.47619047619047616,0.5547945205479452,0.03488372093023256,0.0759493670886076,0.039473684210526314,,0.5416666666666666,0.5405405405405406,0.23846153846153847,0.09387755102040816,0.20673076923076922,0.060109289617486336,0.22742474916387959,0.08469539375928678,0.08176100628930817,0.057803468208092484,0.046511627906976744,0.23846153846153847,0.2764227642276423,0.20437956204379562,0.2125,0.1875,0.03937007874015748,0.7241379310344828,0.305019305019305,0.620253164556962,0.6712328767123288,0.7551020408163265,0.29343629343629346,0.3815789473684211,0.3972602739726027,0.5862068965517241,0.39768339768339767,0.4368932038834951,0.4368932038834951,1.0,,,,,,,,0.7027027027027027,0.46153846153846156,0.08333333333333333,,,,,,,0.45161290322580644,0.5357142857142857,,,,,,0.5333966666666667,0.4802064516129031,0.0931899641577061,0.09352517985611511,,0.13651877133105803,0.2764505119453925,9.984108527131777,0.26809453471196454,20.0,,,1.0,1.0,10.0,1.0,9.0,1.0,,,0.03333333333333333,0.14556962025316456,0.06428571428571428,,3.0,3.0,,,,2.0,,False
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,41887.0,698,-22.0,1421,1421,421,146,2842,4.0,25.0,1525,4.0,15.0,10.0,25.0,9.0,3.0,60.0,28.0,15.0,65.0,0.2032520325203252,10.42713567839196,0.032520325203252036,0.8536585365853658,0.648729268292683,23.555999999999994,412.0,56.0,80.0,6.0,13.0,21.0,25.0,2.0,9.0,2.0,9.0,6.0,21.0,,,1.0,4.0,1.0,,,,1.0,60.0,98.0,7.0,25.0,166.0,6.0,13.0,,,3.0,15.0,21.0,28.0,1.0,5.0,9.0,54.0,94.0,26.0,21.0,,1.0,10.0,1.0,10.0,2.0,5.0,22.0,23.0,54.0,8.0,85.0,27.0,112.0,3.0,13.0,12.0,5.0,5.0,15.0,2.0,7.0,4.0,27.0,3.0,8.0,30.0,4.0,3.0,29.0,4.0,1.0,38.0,6.0,,,20.0,,2.0,5.0,,,3.0,,2.0,5.0,3.0,54.0,410.0,5.0,2.0,0.7833333333333333,0.8103448275862069,1.0,0.28,,0.2,0.28,0.6122448979591837,0.46153846153846156,0.75,0.573170731707317,0.46153846153846156,0.6818181818181818,0.5971223021582733,0.46875,0.6923076923076923,0.10204081632653061,0.125,,,0.4444444444444444,0.22857142857142856,0.12529002320185614,0.04612159329140461,0.10550458715596331,0.02512562814070352,0.11864406779661017,0.03994082840236687,0.03424657534246575,0.03164556962025317,0.02040816326530612,0.0738255033557047,0.14705882352941177,0.15753424657534246,0.10119047619047619,0.12,0.06666666666666667,0.6,0.6504065040650406,0.7,0.8,0.7857142857142857,0.07317073170731707,0.2222222222222222,0.2222222222222222,0.5,0.07317073170731707,0.2222222222222222,0.2222222222222222,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.25,0.3333333333333333,1.0,1.0,0.46153846153846156,0.5,,,,,,,0.7575757575757576,0.84,0.12121212121212122,0.25,0.030303030303030304,,0.25,0.6950900000000001,0.7413742424242423,0.145985401459854,0.17857142857142858,,0.09036144578313253,0.3253012048192771,3.3316326530612232,0.28993666432090076,4.0,,1.0,,2.0,1.0,,3.0,1.0,0.04,0.25,,0.06936416184971098,0.02666666666666667,,,,,,,,,False
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,17387.0,290,-65.0,583,590,199,68,1173,12.0,14.0,675,12.0,42.0,26.0,68.0,19.0,5.0,162.0,9.0,2.0,12.0,0.12727272727272726,20.179372197309416,0.10909090909090909,0.6181818181818182,0.4967304545454545,25.40714285714285,157.0,32.0,54.0,1.0,3.0,12.0,20.0,4.0,21.0,4.0,21.0,,2.0,,,,,3.0,1.0,1.0,1.0,7.0,40.0,96.0,3.0,19.0,108.0,1.0,9.0,1.0,1.0,4.0,9.0,14.0,31.0,1.0,7.0,16.0,47.0,12.0,68.0,6.0,3.0,3.0,9.0,7.0,20.0,17.0,2.0,5.0,15.0,21.0,1.0,37.0,7.0,44.0,2.0,7.0,12.0,2.0,8.0,5.0,,4.0,,17.0,2.0,3.0,6.0,,,23.0,1.0,1.0,19.0,3.0,,,5.0,,6.0,3.0,1.0,1.0,2.0,,1.0,4.0,2.0,47.0,157.0,2.0,4.0,0.15,0.15,0.6666666666666666,0.21428571428571427,1.0,0.14285714285714285,0.21428571428571427,0.4166666666666667,0.1111111111111111,0.45161290322580644,0.40454545454545454,0.25,0.40789473684210525,0.4576271186440678,0.375,0.5222222222222223,0.09375,0.1111111111111111,0.14285714285714285,,0.7058823529411765,0.06666666666666667,0.11797752808988764,0.024630541871921183,0.19480519480519481,0.02040816326530612,0.1411764705882353,0.023255813953488372,0.03508771929824561,,,0.1111111111111111,0.1,0.14285714285714285,0.18333333333333332,0.23529411764705882,0.03636363636363636,0.5,0.4909090909090909,0.5925925925925926,0.6666666666666666,0.125,0.19090909090909092,0.19047619047619047,0.2222222222222222,0.25,0.19090909090909092,0.19047619047619047,0.19047619047619047,0.25,0.01818181818181818,,,,0.25,0.25,0.6666666666666666,0.3,0.3333333333333333,1.0,,,,0.1,1.0,1.0,0.5263157894736842,0.6,,,0.18421052631578946,0.14285714285714285,0.25,0.45075,0.5012144736842106,0.044642857142857144,0.05102040816326531,,0.08333333333333333,0.4351851851851852,6.390625,0.2692967409948542,,,,,,2.0,3.0,,,,,,0.03333333333333333,0.024390243902439025,1.0,,,,,,,,False
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,4072.0,68,-7.0,144,140,39,21,284,9.0,10.0,147,9.0,1.0,2.0,3.0,2.0,,8.0,4.0,2.0,4.0,0.37037037037037035,18.71345029239766,0.3333333333333333,0.7407407407407407,0.5810185185185186,25.270000000000003,37.0,4.0,10.0,2.0,3.0,,2.0,,1.0,3.0,6.0,,1.0,,,,1.0,5.0,,,,1.0,7.0,17.0,5.0,1.0,30.0,3.0,4.0,,,,6.0,,4.0,,2.0,1.0,1.0,4.0,10.0,15.0,,5.0,3.0,,1.0,,2.0,3.0,3.0,5.0,2.0,10.0,6.0,16.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,3.0,,,6.0,,,,2.0,,1.0,1.0,,,1.0,,,1.0,,1.0,37.0,,,0.2857142857142857,0.4,1.0,0.5,,,0.5,0.4117647058823529,0.75,,0.5370370370370371,0.75,,0.5,0.75,0.07142857142857142,0.17647058823529413,0.3,,,0.5,0.6666666666666666,0.11363636363636363,0.05084745762711865,0.15,0.08695652173913043,0.125,0.06097560975609756,0.07142857142857142,0.11764705882352941,,0.043478260869565216,0.2727272727272727,0.1,0.08333333333333333,0.25,,,0.37037037037037035,0.4,0.5714285714285714,0.5,0.037037037037037035,,,,0.2222222222222222,0.5,0.5,,0.037037037037037035,,,,0.5555555555555556,0.5555555555555556,1.0,0.75,0.6666666666666666,,,,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,0.5555555555555556,0.6986666666666667,0.5603916666666665,0.06896551724137931,0.10526315789473684,,0.2,0.03333333333333333,7.358823529411764,0.2569444444444444,4.0,,,1.0,,,,,,,,0.125,,0.1,,,,,,,,,False
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,42088.0,701,13.0,1406,1397,374,156,2803,87.0,100.0,1506,86.0,89.0,45.0,134.0,34.0,14.0,313.0,38.0,21.0,47.0,0.26246719160104987,29.48960302457467,0.2283464566929134,0.5616797900262467,0.487495657894737,25.579,370.0,67.0,114.0,3.0,9.0,25.0,39.0,31.0,88.0,29.0,79.0,5.0,13.0,,,2.0,4.0,34.0,2.0,4.0,10.0,23.0,127.0,281.0,39.0,70.0,441.0,10.0,22.0,2.0,4.0,5.0,31.0,37.0,85.0,12.0,27.0,22.0,132.0,46.0,208.0,57.0,60.0,34.0,19.0,11.0,58.0,17.0,1.0,13.0,23.0,39.0,7.0,69.0,14.0,83.0,7.0,17.0,40.0,7.0,29.0,12.0,1.0,11.0,,52.0,4.0,14.0,27.0,1.0,3.0,67.0,7.0,6.0,80.0,6.0,,3.0,34.0,1.0,6.0,8.0,2.0,1.0,7.0,,1.0,10.0,3.0,130.0,368.0,4.0,5.0,0.18110236220472442,0.18253968253968253,0.48717948717948717,0.39,0.5,0.4444444444444444,0.3939393939393939,0.45195729537366547,0.45454545454545453,0.43529411764705883,0.4868766404199475,0.5,0.49107142857142855,0.5264423076923077,0.5344827586206896,0.5365853658536586,0.06761565836298933,0.10526315789473684,0.056818181818181816,0.02531645569620253,0.7692307692307693,0.175,0.09873417721518987,0.027837259100642397,0.09913793103448276,0.004424778761061947,0.09888357256778309,0.020202020202020204,0.051094890510948905,0.013333333333333334,,0.0847457627118644,0.11029411764705882,0.09929078014184398,0.08791208791208792,0.14,0.03664921465968586,0.3,0.2992125984251969,0.5877192982456141,0.6568627450980392,0.2537313432835821,0.23097112860892388,0.3522727272727273,0.37349397590361444,0.06451612903225806,0.2073490813648294,0.3670886075949367,0.37662337662337664,0.13793103448275862,0.03412073490813648,0.38461538461538464,0.4166666666666667,0.6,0.39080459770114945,0.39080459770114945,0.47058823529411764,0.34615384615384615,0.3333333333333333,,,,,0.15384615384615385,0.5,0.5,0.3482142857142857,0.6410256410256411,0.03571428571428571,0.5,0.20535714285714285,0.43478260869565216,0.3953488372093023,0.436345652173913,0.47179054054054054,0.08536585365853659,0.11003236245954692,0.009900990099009901,0.07029478458049887,0.29931972789115646,8.446975088967971,0.2631578947368421,2.0,1.0,1.0,,,1.0,1.0,,,0.01,,,0.022222222222222223,0.005952380952380952,,1.0,,0.07692307692307693,,1.0,,,False
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,23600.0,393,-1.0,803,798,244,91,1601,30.0,35.0,848,30.0,43.0,16.0,59.0,14.0,9.0,134.0,9.0,4.0,30.0,0.21341463414634146,21.05843439911797,0.18292682926829268,0.4329268292682927,0.47265274390243894,25.19142857142857,207.0,16.0,36.0,,,2.0,5.0,10.0,27.0,24.0,66.0,2.0,5.0,,,,2.0,9.0,1.0,1.0,3.0,10.0,50.0,129.0,11.0,11.0,144.0,3.0,5.0,1.0,1.0,,9.0,11.0,23.0,3.0,12.0,2.0,33.0,12.0,88.0,27.0,6.0,9.0,6.0,2.0,25.0,9.0,,4.0,21.0,37.0,,58.0,4.0,62.0,2.0,5.0,11.0,3.0,11.0,8.0,,,1.0,19.0,1.0,2.0,16.0,1.0,1.0,29.0,2.0,2.0,18.0,2.0,,,9.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,33.0,206.0,2.0,1.0,0.12,0.12244897959183673,0.8181818181818182,0.3142857142857143,1.0,0.25,0.3142857142857143,0.3875968992248062,0.6,0.4782608695652174,0.4054878048780488,0.75,0.44285714285714284,0.4186046511627907,0.75,0.4342105263157895,0.046511627906976744,0.08333333333333333,0.07407407407407407,0.015151515151515152,0.5789473684210527,,0.1608695652173913,0.014134275618374558,0.15217391304347827,,0.15760869565217392,0.009925558312655087,0.014705882352941176,0.01,,0.13953488372093023,0.12857142857142856,0.21621621621621623,0.1588785046728972,0.12903225806451613,0.021505376344086023,0.5,0.21951219512195122,0.4444444444444444,0.48484848484848486,0.1875,0.16463414634146342,0.37037037037037035,0.4,0.1,0.4024390243902439,0.36363636363636365,0.36923076923076925,0.08333333333333333,0.03048780487804878,0.4,0.4,1.0,0.3,0.3,0.7777777777777778,,,,,,,0.16666666666666666,1.0,1.0,0.14285714285714285,0.4,0.05714285714285714,,0.2857142857142857,0.3,0.3,0.4377750000000001,0.4409542857142857,0.05263157894736842,0.0661764705882353,,0.0625,0.22916666666666666,11.990697674418605,0.2577833125778331,2.0,,,,2.0,,,2.0,,,,,0.017391304347826087,,2.0,,,,,,,,False
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,50992.0,850,-5.0,1715,1706,471,186,3421,119.0,141.0,1866,118.0,74.0,31.0,105.0,20.0,11.0,241.0,50.0,35.0,75.0,0.43653250773993807,20.90015519917227,0.3684210526315789,0.6501547987616099,0.5071092476489028,25.21063829787235,475.0,44.0,69.0,1.0,3.0,16.0,21.0,12.0,53.0,21.0,60.0,12.0,22.0,,2.0,2.0,3.0,48.0,4.0,14.0,12.0,27.0,77.0,182.0,60.0,68.0,402.0,4.0,13.0,4.0,16.0,2.0,22.0,24.0,55.0,14.0,30.0,35.0,125.0,62.0,92.0,117.0,63.0,48.0,19.0,11.0,45.0,18.0,3.0,10.0,42.0,46.0,,88.0,14.0,102.0,2.0,15.0,22.0,5.0,16.0,23.0,1.0,6.0,7.0,45.0,3.0,10.0,25.0,2.0,2.0,72.0,5.0,3.0,77.0,3.0,,2.0,28.0,,11.0,1.0,1.0,1.0,1.0,,,2.0,1.0,118.0,470.0,13.0,6.0,0.4025974025974026,0.41333333333333333,0.65,0.425531914893617,0.25,0.4666666666666667,0.42857142857142855,0.4230769230769231,0.3076923076923077,0.43636363636363634,0.5170278637770898,0.3448275862068966,0.5294117647058824,0.5571030640668524,0.36666666666666664,0.5952380952380952,0.1043956043956044,0.18840579710144928,0.11320754716981132,,0.4888888888888889,,0.09465020576131687,0.01718213058419244,0.1596958174904943,0.012295081967213115,0.11748998664886515,0.015738498789346248,0.026595744680851064,0.016574585635359115,,0.0658682634730539,0.06578947368421052,0.1497005988023952,0.16326530612244897,0.14925373134328357,0.012345679012345678,0.5,0.21362229102167182,0.6376811594202898,0.7857142857142857,0.4090909090909091,0.16408668730650156,0.22641509433962265,0.2553191489361702,0.4166666666666667,0.18575851393188855,0.35,0.35,0.38095238095238093,0.06811145510835913,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.40336134453781514,0.40336134453781514,0.5833333333333334,0.10344827586206896,0.3333333333333333,,0.06896551724137931,,,0.4827586206896552,0.2857142857142857,0.5,0.24705882352941178,0.7619047619047619,0.03529411764705882,0.6666666666666666,0.3176470588235294,0.4444444444444444,0.4067796610169492,0.48931086956521735,0.4847445121951218,0.08045977011494253,0.13526570048309178,,0.05472636815920398,0.31094527363184077,9.453846153846152,0.27696793002915454,4.0,1.0,,1.0,2.0,4.0,,2.0,,,,0.018518518518518517,0.009389671361502348,0.015544041450777202,3.0,,,,,,,,False
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,39444.0,657,15.0,1329,1299,352,140,2628,67.0,81.0,1453,67.0,28.0,15.0,43.0,13.0,3.0,101.0,9.0,4.0,72.0,0.3375,18.674698795180724,0.2791666666666667,0.5958333333333333,0.48353541666666683,25.03333333333333,362.0,28.0,62.0,9.0,17.0,9.0,19.0,33.0,80.0,7.0,17.0,7.0,14.0,,1.0,2.0,3.0,31.0,3.0,6.0,7.0,12.0,68.0,159.0,38.0,39.0,289.0,13.0,24.0,3.0,7.0,3.0,38.0,21.0,45.0,9.0,15.0,17.0,86.0,70.0,66.0,111.0,3.0,31.0,21.0,2.0,17.0,8.0,8.0,16.0,26.0,57.0,11.0,94.0,24.0,118.0,11.0,5.0,10.0,2.0,2.0,9.0,,8.0,2.0,19.0,4.0,3.0,36.0,1.0,9.0,46.0,2.0,3.0,50.0,6.0,,4.0,22.0,,4.0,5.0,,,1.0,,4.0,5.0,2.0,86.0,357.0,8.0,4.0,0.5147058823529411,0.5384615384615384,0.9736842105263158,0.4691358024691358,0.42857142857142855,0.6,0.4691358024691358,0.4276729559748428,0.5416666666666666,0.4666666666666667,0.5208333333333334,0.5645161290322581,0.575,0.5480769230769231,0.5757575757575758,0.6176470588235294,0.1320754716981132,0.1774193548387097,0.1125,0.058823529411764705,0.5263157894736842,0.275,0.14728682170542637,0.03755868544600939,0.12264150943396226,0.043478260869565216,0.13856427378964942,0.03934426229508197,0.03205128205128205,0.008547008547008548,0.05128205128205128,0.15447154471544716,0.11904761904761904,0.16666666666666666,0.1130952380952381,0.1590909090909091,0.1,0.4,0.25833333333333336,0.45161290322580644,0.5490196078431373,0.42857142857142855,0.3333333333333333,0.4125,0.4647887323943662,0.5454545454545454,0.07083333333333333,0.4117647058823529,0.4375,0.7142857142857143,0.058333333333333334,0.5,0.5,1.0,0.4626865671641791,0.4696969696969697,0.967741935483871,0.5483870967741935,0.5294117647058824,0.3333333333333333,0.03225806451612903,,,0.1935483870967742,0.5,0.6666666666666666,0.31666666666666665,0.47368421052631576,0.05,0.6666666666666666,0.2,0.5833333333333334,0.4626865671641791,0.5084274999999999,0.47081416666666664,0.0859375,0.12571428571428572,,0.1314878892733564,0.2975778546712803,6.50880503144654,0.272385252069225,6.0,,1.0,,3.0,2.0,,2.0,,0.012345679012345678,0.014925373134328358,,0.06535947712418301,0.041379310344827586,,,,,,,,,False
