EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LostBallTurnovers,BlockingFouls,Offensive Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,Charge Fouls,SecondChanceFg3Pct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,HeaveMakes
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,45891.0,765.0,-11,1481,1488,304,342,166.0,2969,84.0,172.0,13.0,26.0,21.0,35.0,15.0,16.0,42.0,,5.0,1.0,33.0,80.0,5.0,3.0,20.0,103.0,229.0,33.0,85.0,74.0,379.0,1601,15.0,32.0,6.0,45.0,25.0,46.0,3.0,21.0,30.0,89.0,42.0,164.0,54.0,45.0,10.0,79.0,33.0,23.0,102.0,62.0,164.0,47.0,53.0,10.0,39.0,390.0,4.0,15.0,1.0,43.0,65.0,1.0,109.0,20.0,129.0,32.0,17.0,15.0,41.0,9.0,25.0,32.0,5.0,7.0,73.0,5.0,13.0,31.0,66.0,,74.0,,2.0,93.0,5.0,40.0,9.0,7.0,5.0,8.0,4.0,83.0,298,3.0,0.20388349514563106,0.21428571428571427,0.5454545454545454,0.38823529411764707,0.14285714285714285,0.39285714285714285,0.4497816593886463,0.46875,0.5434782608695652,0.4856687898089172,0.5526315789473685,0.44029850746268656,0.5293296089385475,0.5625,0.5235294117647059,0.27070063694267515,0.10043668122270742,0.12209302325581395,0.13333333333333333,25.746714456391878,0.5616438356164384,0.02127659574468085,0.029411764705882353,0.14541387024608501,0.030737704918032786,0.16862745098039217,0.017699115044247787,0.15384615384615385,0.02661064425770308,0.04186046511627907,0.03571428571428571,0.012422360248447204,0.006289308176100629,0.09937888198757763,0.144,0.19254658385093168,0.19117647058823528,0.0784313725490196,0.5,0.5477707006369427,0.4883720930232558,0.5562913907284768,0.19047619047619047,0.04777070063694268,0.1337579617834395,0.38095238095238093,0.38095238095238093,0.3125,0.01592356687898089,,,,0.25477707006369427,0.4125,0.4125,0.5454545454545454,0.6842105263157895,0.5,0.13157894736842105,0.5223880597014925,0.6,0.014925373134328358,0.29850746268656714,0.15,0.8184713375796179,0.4177215189873418,0.5258399361022362,0.5192410714285715,0.5032742424242425,0.11461318051575932,0.15151515151515152,0.11873350923482849,0.23482849604221637,5.433624454148474,25.302352941176473,0.20526671168129643,3.0,16.0,3.0,1.0,,,5.0,3.0,1.0,4.0,4.0,8.0,3.0,0.6666666666666666,0.053691275167785234,0.2,0.23076923076923078,,0.02631578947368421,0.8,0.75,15.0,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.04477611940298507,0.23076923076923078,False,,,6.0,,,1.0,,,,,,1.0,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,103803.0,1730.0,6,3521,3503,956,1100,349.0,7024,156.0,276.0,8.0,23.0,44.0,83.0,187.0,66.0,161.0,7.0,33.0,7.0,76.0,209.0,8.0,22.0,64.0,299.0,624.0,83.0,242.0,172.0,1019.0,3798,21.0,48.0,10.0,65.0,72.0,164.0,24.0,71.0,68.0,284.0,126.0,472.0,132.0,117.0,4.0,204.0,75.0,42.0,257.0,109.0,366.0,82.0,144.0,45.0,68.0,841.0,3.0,21.0,,59.0,93.0,12.0,164.0,24.0,188.0,86.0,48.0,38.0,117.0,21.0,84.0,46.0,10.0,6.0,163.0,10.0,46.0,61.0,140.0,5.0,174.0,2.0,15.0,204.0,20.0,87.0,22.0,19.0,14.0,21.0,11.0,271.0,939,18.0,0.21070234113712374,0.21212121212121213,0.5301204819277109,0.34297520661157027,0.3380281690140845,0.3445378151260504,0.4791666666666667,0.4375,0.43902439024390244,0.48903002309468824,0.46551724137931033,0.4595744680851064,0.5313807531380753,0.5,0.5239852398523985,0.279445727482679,0.0673076923076923,0.09057971014492754,0.0748663101604278,28.51681957186544,0.7177914110429447,0.12631578947368421,,0.09607438016528926,0.019038984587488667,0.10278745644599303,0.005309734513274336,0.09857328145265888,0.014388489208633094,0.018604651162790697,0.028391167192429023,0.011235955056179775,0.007317073170731708,0.07586206896551724,0.10289389067524116,0.10626702997275204,0.1010752688172043,0.11009174311926606,0.5238095238095238,0.3187066974595843,0.5652173913043478,0.6215139442231076,0.28205128205128205,0.21593533487297922,0.1859122401847575,0.40993788819875776,0.4177215189873418,0.13636363636363635,0.03810623556581986,0.21212121212121213,0.22580645161290322,0.42857142857142855,0.24133949191685913,0.36363636363636365,0.36538461538461536,0.5394736842105263,0.39655172413793105,0.34782608695652173,0.13793103448275862,0.35319148936170214,0.5301204819277109,0.029787234042553193,0.2723404255319149,0.34375,0.5981524249422633,0.36764705882352944,0.4952598141695704,0.473925,0.48835883620689663,0.09421841541755889,0.12590448625180897,0.06378802747791953,0.2787046123650638,7.8333333333333375,25.564462809917373,0.2715137744958819,11.0,33.0,9.0,1.0,,,14.0,77.0,2.0,4.0,4.0,11.0,3.0,0.4,0.02576112412177986,0.4117647058823529,0.44508670520231214,0.12987012987012986,0.034482758620689655,0.5,0.5,27.0,1.0,2.0,0.2857142857142857,,2.0,3.0,2.0,1.0,5.0,,0.018633540372670808,,0.125,False,,3.0,12.0,,1.0,,0.012396694214876033,0.06060606060606061,,,0.00411522633744856,4.0,,0.004784688995215311,1.0,1.0
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,60785.0,1013.0,-62,2063,2042,529,721,213.0,4105,42.0,86.0,1.0,1.0,7.0,13.0,54.0,58.0,145.0,8.0,19.0,6.0,20.0,71.0,4.0,3.0,24.0,120.0,285.0,28.0,90.0,49.0,373.0,2250,3.0,7.0,6.0,12.0,24.0,45.0,5.0,30.0,18.0,81.0,66.0,174.0,75.0,9.0,2.0,71.0,20.0,11.0,98.0,30.0,128.0,24.0,50.0,20.0,28.0,286.0,3.0,6.0,,41.0,75.0,4.0,120.0,9.0,129.0,31.0,13.0,18.0,37.0,7.0,28.0,19.0,,1.0,56.0,3.0,12.0,48.0,90.0,3.0,67.0,4.0,5.0,61.0,4.0,23.0,8.0,5.0,2.0,5.0,3.0,75.0,519,4.0,0.275,0.2773109243697479,0.8928571428571429,0.3111111111111111,0.16666666666666666,0.3111111111111111,0.42105263157894735,0.42857142857142855,0.5333333333333333,0.432,0.46153846153846156,0.42,0.4627791563275434,0.46153846153846156,0.47093023255813954,0.24,0.03859649122807018,0.08139534883720931,0.037037037037037035,19.99128919860627,0.6607142857142857,0.07272727272727272,,0.12798634812286688,0.008875739644970414,0.128125,0.010309278350515464,0.1280353200883002,0.009307135470527405,0.015748031496062992,0.005714285714285714,0.004048582995951417,0.0136986301369863,0.11702127659574468,0.08900523560209424,0.17391304347826086,0.13565891472868216,0.0967741935483871,0.6,0.22933333333333333,0.4883720930232558,0.5316455696202531,0.38095238095238093,0.144,0.38666666666666666,0.4,0.40559440559440557,0.2413793103448276,0.050666666666666665,0.42105263157894735,0.4444444444444444,1.0,0.18933333333333333,0.28169014084507044,0.28169014084507044,0.85,0.07692307692307693,1.0,0.3076923076923077,0.17333333333333334,0.5384615384615384,0.08,0.32,0.125,0.4693333333333333,0.28169014084507044,0.47168639999999995,0.4755000000000001,0.4570113333333332,0.060759493670886074,0.0756578947368421,0.032171581769437,0.21715817694369974,11.86456140350877,25.094444444444445,0.2564226854095977,,9.0,4.0,2.0,,,4.0,20.0,2.0,2.0,2.0,2.0,3.0,0.3333333333333333,0.009569377990430622,0.37037037037037035,0.38461538461538464,0.15,0.15384615384615385,0.5,1.0,6.0,,2.0,0.3333333333333333,4.0,,,,,3.0,,0.013793103448275862,,1.0,False,,1.0,7.0,,1.0,,0.011111111111111112,0.05263157894736842,,,0.01098901098901099,,,,,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,73272.0,1221.0,-119,2474,2472,700,765,264.0,4946,53.0,88.0,4.0,7.0,19.0,29.0,70.0,30.0,76.0,21.0,39.0,9.0,58.0,158.0,16.0,14.0,41.0,101.0,234.0,79.0,197.0,82.0,521.0,2771,7.0,18.0,18.0,28.0,29.0,65.0,20.0,50.0,40.0,158.0,80.0,122.0,159.0,78.0,4.0,157.0,58.0,27.0,107.0,48.0,155.0,32.0,62.0,18.0,27.0,358.0,6.0,16.0,3.0,54.0,59.0,2.0,115.0,25.0,140.0,68.0,48.0,20.0,34.0,6.0,26.0,28.0,1.0,9.0,62.0,4.0,12.0,53.0,127.0,3.0,92.0,3.0,7.0,95.0,5.0,36.0,11.0,4.0,1.0,5.0,4.0,151.0,695,20.0,0.39603960396039606,0.40404040404040403,0.6708860759493671,0.4010152284263959,0.4,0.4030612244897959,0.43162393162393164,0.3888888888888889,0.4461538461538462,0.5092807424593968,0.3611111111111111,0.5130434782608696,0.5474683544303798,0.3783783783783784,0.5766423357664233,0.45707656612529,0.11538461538461539,0.20454545454545456,0.11428571428571428,19.280575539568346,0.5483870967741935,0.029411764705882353,0.043478260869565216,0.08676470588235294,0.0199501246882793,0.14323607427055704,0.015584415584415584,0.10690633869441817,0.018534119629317607,0.013605442176870748,0.02032520325203252,0.026717557251908396,0.020134228187919462,0.061946902654867256,0.0660377358490566,0.128099173553719,0.13240418118466898,0.17777777777777778,0.8,0.20417633410672853,0.6022727272727273,0.7571428571428571,0.41509433962264153,0.16241299303944315,0.17633410672853828,0.39473684210526316,0.4,0.36666666666666664,0.09048723897911833,0.5384615384615384,0.5384615384615384,0.9523809523809523,0.3665893271461717,0.3670886075949367,0.3670886075949367,0.5689655172413793,0.19444444444444445,0.5714285714285714,0.4444444444444444,0.25217391304347825,0.6551724137931034,0.0782608695652174,0.3565217391304348,0.34146341463414637,0.6612529002320185,0.36942675159235666,0.5105377049180324,0.4919807692307693,0.5024165178571429,0.08207343412526998,0.13584905660377358,0.053742802303262956,0.30326295585412666,9.484188034188037,25.093908629441646,0.28294260307194824,2.0,8.0,6.0,5.0,,,6.0,18.0,2.0,4.0,4.0,4.0,2.0,0.2222222222222222,0.018433179723502304,0.2571428571428571,0.2903225806451613,0.3888888888888889,0.05555555555555555,0.25,0.5,16.0,,6.0,0.6666666666666666,4.0,,2.0,1.0,1.0,2.0,,0.013157894736842105,,0.5,False,,,3.0,1.0,2.0,1.0,,,,,0.010101010101010102,1.0,,,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,50228.0,837.0,-22,1719,1678,455,470,173.0,3397,33.0,74.0,9.0,18.0,10.0,23.0,86.0,9.0,19.0,7.0,25.0,6.0,36.0,83.0,6.0,7.0,13.0,78.0,179.0,43.0,108.0,39.0,324.0,1874,13.0,25.0,7.0,38.0,22.0,49.0,9.0,19.0,17.0,88.0,84.0,72.0,123.0,6.0,6.0,83.0,36.0,24.0,35.0,18.0,53.0,15.0,20.0,5.0,10.0,124.0,8.0,17.0,,36.0,73.0,13.0,122.0,25.0,147.0,11.0,5.0,6.0,13.0,2.0,5.0,10.0,,2.0,23.0,4.0,5.0,42.0,90.0,9.0,48.0,2.0,3.0,50.0,6.0,22.0,4.0,7.0,2.0,7.0,4.0,88.0,449,11.0,0.5384615384615384,0.56,0.9534883720930233,0.39814814814814814,0.47368421052631576,0.39814814814814814,0.43575418994413406,0.52,0.4489795918367347,0.4965156794425087,0.546875,0.5220588235294118,0.5211726384364821,0.5588235294117647,0.5657894736842105,0.37630662020905925,0.1340782122905028,0.1891891891891892,0.10465116279069768,17.098445595854923,0.5652173913043478,0.2826086956521739,,0.14455445544554454,0.030852994555353903,0.13793103448275862,0.03137254901960784,0.1422976501305483,0.031017369727047148,0.05314009661835749,0.026455026455026454,0.0064516129032258064,0.031088082901554404,0.1509433962264151,0.14906832298136646,0.13513513513513514,0.12560386473429952,0.18518518518518517,0.5714285714285714,0.2578397212543554,0.44594594594594594,0.55,0.45454545454545453,0.29965156794425085,0.06620209059233449,0.47368421052631576,0.5,0.7777777777777778,0.08710801393728224,0.28,0.28,1.0,0.289198606271777,0.43373493975903615,0.43902439024390244,0.9444444444444444,0.5625,0.5,0.1875,0.3382352941176471,0.43478260869565216,0.08823529411764706,0.19117647058823528,0.5384615384615384,0.6341463414634146,0.43373493975903615,0.49136202090592346,0.5044642857142856,0.4878867647058822,0.07260726072607261,0.11282051282051282,0.11728395061728394,0.2716049382716049,6.402793296089386,24.875925925925934,0.2646887725421757,3.0,8.0,2.0,3.0,,,4.0,36.0,1.0,3.0,3.0,11.0,3.0,0.42857142857142855,0.07913669064748201,0.4186046511627907,0.4675324675324675,0.5555555555555556,0.03125,0.5,0.6666666666666666,3.0,,2.0,0.3333333333333333,,,4.0,,,5.0,,0.05263157894736842,0.03225806451612903,0.3333333333333333,False,,1.0,3.0,,,,0.009259259259259259,,,,,,,0.012048192771084338,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,61421.0,1024.0,-191,2030,2024,260,313,229.0,4054,83.0,147.0,24.0,42.0,13.0,22.0,11.0,,3.0,,,,,,,,,84.0,161.0,,,60.0,228.0,2248,24.0,44.0,,67.0,13.0,25.0,,,16.0,42.0,122.0,46.0,,,38.0,,,32.0,17.0,8.0,25.0,7.0,9.0,,8.0,58.0,22.0,69.0,3.0,97.0,141.0,14.0,252.0,94.0,346.0,19.0,12.0,7.0,24.0,4.0,18.0,31.0,6.0,2.0,55.0,8.0,9.0,50.0,108.0,11.0,89.0,19.0,2.0,104.0,4.0,51.0,3.0,18.0,13.0,18.0,12.0,42.0,259,11.0,0.7261904761904762,0.9384615384615385,,,,,0.5217391304347826,0.5454545454545454,0.52,0.5217391304347826,0.5454545454545454,0.52,0.5402843601895735,0.5677966101694916,0.5675675675675675,,0.19875776397515527,0.19727891156462585,0.2727272727272727,11.585365853658535,0.43636363636363634,0.32558139534883723,0.05555555555555555,0.22523961661341854,0.09439124487004104,0.303125,0.0738255033557047,0.25158562367864695,0.08843537414965986,0.11278195488721804,0.10599078341013825,0.06451612903225806,0.05963302752293578,0.20765027322404372,0.25,0.22007722007722008,0.3092369477911647,0.28169014084507044,0.6666666666666666,0.9130434782608695,0.564625850340136,0.7033898305084746,0.7228915662650602,0.06832298136645963,0.018633540372670808,,,,,,,,,,,,0.9545454545454546,0.5714285714285714,,0.88,0.5909090909090909,,,,0.9130434782608695,,0.6083844720496895,0.593872972972973,0.5897640000000001,0.24519230769230768,0.24519230769230768,0.29385964912280704,0.18421052631578946,2.0322981366459625,,0.12807881773399016,19.0,6.0,2.0,14.0,,2.0,2.0,1.0,,,,4.0,1.0,,0.08888888888888889,0.09090909090909091,0.125,1.0,,,,1.0,1.0,,,2.0,2.0,,,,5.0,12.0,,0.1125,0.16666666666666666,False,,,2.0,,,,,,,,,,,,,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,751.0,13.0,-19,26,26,6,18,1.0,52,1.0,1.0,,,,,2.0,,,,,,,1.0,,,,1.0,3.0,,1.0,,2.0,29,,,,,,1.0,,,,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,6,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,18.51851851851852,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,0.25,,,,,,,,,,,,0.5,,0.4581125,,0.3853,,,,,6.866666666666667,25.7,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
202706,1610612740,Jordan Hamilton,Jordan Hamilton,202706,NOP,18219.0,304.0,-64,608,608,188,155,70.0,1216,22.0,35.0,6.0,8.0,7.0,12.0,18.0,9.0,18.0,1.0,7.0,2.0,12.0,38.0,2.0,3.0,10.0,36.0,71.0,13.0,45.0,14.0,125.0,709,7.0,11.0,2.0,18.0,9.0,20.0,3.0,12.0,10.0,37.0,28.0,44.0,30.0,9.0,4.0,38.0,12.0,5.0,16.0,9.0,25.0,7.0,10.0,1.0,5.0,59.0,6.0,6.0,,21.0,27.0,2.0,50.0,12.0,62.0,8.0,6.0,2.0,11.0,2.0,6.0,6.0,3.0,1.0,17.0,1.0,2.0,16.0,24.0,,18.0,3.0,1.0,21.0,3.0,8.0,4.0,3.0,2.0,3.0,1.0,37.0,185,3.0,0.3888888888888889,0.4117647058823529,0.7692307692307693,0.28888888888888886,0.25,0.28888888888888886,0.5070422535211268,0.6363636363636364,0.45,0.47844827586206895,0.5384615384615384,0.421875,0.5,0.6,0.4868421052631579,0.3879310344827586,0.07042253521126761,0.11428571428571428,0.05555555555555555,20.66957787481805,0.6470588235294118,0.1111111111111111,,0.16463414634146342,0.030303030303030304,0.21,0.06593406593406594,0.18181818181818182,0.04152249134948097,0.03896103896103896,0.029850746268656716,0.018518518518518517,0.06944444444444445,0.05660377358490566,0.16363636363636364,0.26785714285714285,0.18518518518518517,0.3157894736842105,0.3333333333333333,0.3017241379310345,0.6285714285714286,0.7096774193548387,0.45454545454545453,0.15517241379310345,0.15517241379310345,0.5,0.5,0.3333333333333333,0.0603448275862069,0.14285714285714285,0.14285714285714285,1.0,0.3275862068965517,0.3157894736842105,0.3157894736842105,0.75,0.6153846153846154,0.75,0.15384615384615385,0.375,0.5833333333333334,0.0625,0.3125,0.3,0.6896551724137931,0.3157894736842105,0.5217491379310344,0.5114636363636363,0.5292687500000001,0.06611570247933884,0.10526315789473684,0.144,0.296,7.707042253521127,25.137777777777774,0.3092105263157895,4.0,5.0,,,,,4.0,5.0,,,,3.0,,,0.04918032786885246,0.2777777777777778,0.29411764705882354,0.2,,,,2.0,1.0,,,,,,,,1.0,,,0.05263157894736842,0.16666666666666666,False,,,2.0,,,,,,,,,,,,,
203516,1610612740,James Ennis III,James Ennis III,203516,NOP,16893.0,282.0,-20,557,553,134,81,70.0,1110,23.0,41.0,5.0,12.0,6.0,7.0,3.0,2.0,6.0,8.0,15.0,3.0,16.0,35.0,5.0,3.0,10.0,26.0,50.0,24.0,50.0,19.0,143.0,631,5.0,14.0,8.0,25.0,7.0,9.0,5.0,13.0,5.0,34.0,38.0,14.0,63.0,9.0,8.0,35.0,16.0,5.0,18.0,,18.0,,12.0,3.0,3.0,36.0,2.0,15.0,,5.0,11.0,2.0,18.0,17.0,35.0,12.0,8.0,4.0,11.0,,3.0,6.0,2.0,,17.0,1.0,4.0,11.0,26.0,1.0,25.0,1.0,1.0,24.0,2.0,11.0,2.0,3.0,,3.0,2.0,34.0,133,1.0,0.7307692307692307,0.8636363636363636,0.875,0.48,0.38461538461538464,0.48,0.52,0.35714285714285715,0.7777777777777778,0.62,0.5681818181818182,0.6590909090909091,0.6441441441441441,0.5681818181818182,0.6538461538461539,0.5,0.1,0.12195121951219512,,20.0,0.6470588235294118,0.13333333333333333,,0.07333333333333333,0.0872093023255814,0.05319148936170213,0.02564102564102564,0.06557377049180328,0.068,0.11267605633802817,0.10416666666666667,0.03773584905660377,0.03389830508474576,0.02127659574468085,0.11764705882352941,0.07692307692307693,0.05555555555555555,0.045454545454545456,0.6666666666666666,0.41,0.5609756097560976,0.6388888888888888,0.7391304347826086,0.03,0.06,0.3333333333333333,0.3333333333333333,1.0,0.15,0.5333333333333333,0.5333333333333333,0.875,0.35,0.45714285714285713,0.45714285714285713,0.875,0.5454545454545454,0.4166666666666667,0.22727272727272727,0.3181818181818182,0.8571428571428571,0.13636363636363635,0.45454545454545453,0.3,0.91,0.45714285714285713,0.5731121212121213,0.5200625,0.5809568181818181,0.10091743119266056,0.1864406779661017,0.17482517482517482,0.23776223776223776,3.7359999999999998,24.856000000000005,0.24057450628366248,,8.0,1.0,1.0,2.0,,2.0,1.0,3.0,3.0,5.0,5.0,1.0,0.625,0.11363636363636363,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.6,1.0,,,2.0,0.6666666666666666,,1.0,,,,1.0,,,,,False,2.0,,2.0,,,2.0,,,0.6666666666666666,0.5,,,,,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,28165.0,469.0,-9,954,953,306,294,95.0,1907,29.0,50.0,2.0,2.0,8.0,16.0,36.0,22.0,52.0,,1.0,,13.0,30.0,3.0,3.0,8.0,63.0,138.0,13.0,31.0,45.0,210.0,1050,3.0,6.0,4.0,14.0,19.0,42.0,3.0,8.0,15.0,62.0,30.0,96.0,21.0,18.0,2.0,30.0,13.0,14.0,83.0,37.0,120.0,27.0,54.0,12.0,17.0,277.0,5.0,10.0,,22.0,33.0,1.0,56.0,15.0,71.0,23.0,15.0,8.0,26.0,6.0,14.0,12.0,1.0,1.0,38.0,1.0,14.0,13.0,42.0,2.0,63.0,2.0,7.0,59.0,6.0,19.0,12.0,1.0,1.0,1.0,,61.0,302,9.0,0.23809523809523808,0.24193548387096775,0.5384615384615384,0.41935483870967744,0.375,0.41935483870967744,0.45652173913043476,0.5,0.4523809523809524,0.4881656804733728,0.45,0.47,0.5384615384615384,0.5833333333333334,0.49206349206349204,0.1834319526627219,0.10144927536231885,0.18,0.027777777777777776,21.857410881801126,0.6842105263157895,0.04,,0.11913357400722022,0.03389830508474576,0.1437908496732026,0.04065040650406504,0.12790697674418605,0.03588516746411483,0.04672897196261682,0.02830188679245283,0.024390243902439025,0.03125,0.07865168539325842,0.11956521739130435,0.15625,0.15126050420168066,0.11764705882352941,,0.2958579881656805,0.58,0.7073170731707317,0.27586206896551724,0.21301775147928995,0.3076923076923077,0.4230769230769231,0.4583333333333333,0.22727272727272727,0.005917159763313609,,,,0.17751479289940827,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.2,1.0,0.3,0.32,0.5,,0.16,0.375,0.47928994082840237,0.43333333333333335,0.47217023809523795,0.45641875,0.46552,0.1092896174863388,0.12582781456953643,0.06666666666666667,0.29523809523809524,9.805797101449276,25.46774193548387,0.32075471698113206,5.0,12.0,1.0,1.0,,,11.0,12.0,1.0,1.0,1.0,4.0,,0.25,0.05405405405405406,0.3333333333333333,0.34285714285714286,0.16666666666666666,0.1,0.3333333333333333,,10.0,,,,,2.0,,,,,,0.07692307692307693,0.07407407407407407,,False,,,3.0,,1.0,,,,,,0.03125,,,,,
