EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked
2561,1610612759,David West,David West,2561,SAS,79880.0,1331,321,2603,2598,242,5201,117,60,120,228,417,56.0,518,2548,35.0,53.0,7.0,77.0,96.0,30.0,23.0,93,132,64.0,303,25.0,45.0,151,219,70.0,289,7.0,90,71.0,36.0,0.5467625899280576,0.660377358490566,0.5460992907801419,0.660377358490566,0.5742793791574279,0.6875,0.05515587529976019,0.10256410256410256,17.787794729542302,0.1713961407491487,0.05244755244755245,0.07692307692307693,0.16612641815235007,0.05917159763313609,0.055350553505535055,0.06926406926406926,0.20469798657718122,0.12962962962962962,0.041916167664670656,0.2765957446808511,0.28368794326241137,0.5,0.5454545454545454,0.2907801418439716,0.4527015366430259,0.5090049999999998,0.08108108108108109,0.0821917808219178,0.14864864864864866,10.359952038369308,578.0,471.0,82.0,22.0,29.0,17.0,21.0,86.0,180.0,48.0,77.0,20.0,122.0,360.0,39.0,22.0,17.0,14.0,15.0,,54.0,14.0,41.0,30.0,11.0,28.0,21.0,34.0,,7.0,5.0,62.0,5.0,8.0,71.0,,136.0,1.0,16.0,12.0,12.0,15.0,7.0,51.0,38.0,3.0,10.0,52.0,25.0,,2.0,8.0,122.0,578.0,7.0,5.0,0.7894736842105263,0.8450704225352113,0.6233766233766234,0.6375,0.6630434782608695,0.08333333333333333,0.45161290322580644,0.20588235294117646,,0.1529745042492918,0.06437768240343347,0.0423728813559322,0.09574468085106383,0.18532818532818532,0.15019762845849802,0.16,0.4807692307692308,0.7008547008547008,0.780952380952381,0.7439024390243902,0.6,0.425531914893617,0.4777777777777778,0.48044692737430167,0.9651162790697675,0.5471698113207547,0.7586206896551724,0.13636363636363635,0.2625,0.8095238095238095,0.4521093749999999,0.23552123552123552,0.22205147906262004,1.0,,2.0,5.0,,3.0,2.0,6.0,,3.0,6.0,5.0,2.0,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.014184397163120567,0.002364066193853428,0.01182033096926714,0.4,0.5,1.0,,,0.0375,0.4,24.51666666666667,,,,,,,,,2.0,0.6666666666666666,,,2.0,,,,,,,,,,0.6666666666666666,,11.0,2.0,,,,1.0,1.0,1.0,0.16666666666666666,0.2,False,,0.005555555555555556,,
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,10708.0,178,-1,358,352,31,710,10,2,12,10,31,20.0,67,382,,1.0,,3.0,10.0,,3.0,6,10,4.0,24,2.0,1.0,8,20,3.0,23,1.0,13,22.0,8.0,0.3225806451612903,,0.42727272727272725,0.3,0.5153846153846153,0.3,0.0967741935483871,0.1,18.829516539440203,0.07476635514018691,0.008403361344537815,0.05263157894736842,0.1118421052631579,0.01910828025477707,0.0196078431372549,0.06896551724137931,0.029411764705882353,0.0967741935483871,0.03125,0.18181818181818182,0.21818181818181817,0.16666666666666666,0.16666666666666666,0.6181818181818182,0.5056609090909091,0.50363,0.13114754098360656,0.21621621621621623,0.04477611940298507,9.193548387096772,97.0,94.0,7.0,,1.0,2.0,3.0,1.0,9.0,3.0,8.0,9.0,24.0,10.0,4.0,3.0,1.0,,2.0,,9.0,3.0,4.0,3.0,1.0,6.0,6.0,3.0,1.0,,1.0,9.0,2.0,2.0,2.0,,10.0,,1.0,,,2.0,4.0,1.0,1.0,,,1.0,,,,,24.0,96.0,1.0,4.0,0.5,0.5,0.375,0.5769230769230769,0.7058823529411765,,0.6666666666666666,0.42857142857142855,,0.2,,,,0.09523809523809523,0.21621621621621623,0.125,,0.7,0.7777777777777778,0.42857142857142855,0.5,0.16363636363636364,0.1111111111111111,0.14285714285714285,1.0,0.2,,,0.23076923076923078,0.6666666666666666,0.4979423076923077,0.3582089552238806,0.2709497206703911,6.0,2.0,6.0,18.0,4.0,3.0,9.0,24.0,4.0,5.0,24.0,18.0,6.0,,,,0.8888888888888888,0.375,0.375,0.43636363636363634,0.10909090909090909,0.32727272727272727,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.8,0.15384615384615385,0.23076923076923078,0.3333333333333333,24.887500000000003,3.0,,2.0,0.5,0.5,1.0,,2.0,3.0,0.6,1.0,,1.0,1.0,3.0,,,,,0.25,,,0.3333333333333333,,,,1.0,0.25,1.0,,,1.0,0.041666666666666664,0.05555555555555555,False,,0.2222222222222222,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,86943.0,1449,346,2864,2875,279,5739,77,8,19,120,249,35.0,599,2851,10.0,18.0,2.0,58.0,128.0,4.0,10.0,161,204,69.0,451,10.0,16.0,80,119,26.0,145,2.0,104,45.0,4.0,0.4819277108433735,0.5555555555555556,0.5361216730038023,0.6666666666666666,0.5476190476190477,0.6744186046511628,0.040160642570281124,0.06493506493506493,19.07151819322459,0.08088978766430738,0.018691588785046728,0.02444987775061125,0.08431085043988269,0.020553359683794466,0.025362318840579712,0.026936026936026935,0.0679886685552408,0.11411411411411411,0.007246376811594203,0.14638783269961977,0.03612167300380228,0.42105263157894735,0.42105263157894735,0.6730038022813688,0.5101235632183908,0.5281277777777779,0.015065913370998116,0.015810276679841896,0.09682804674457429,12.832931726907631,821.0,675.0,50.0,6.0,7.0,12.0,16.0,62.0,153.0,36.0,67.0,24.0,177.0,112.0,43.0,29.0,14.0,27.0,65.0,,35.0,4.0,52.0,34.0,18.0,42.0,32.0,20.0,4.0,10.0,1.0,62.0,5.0,15.0,40.0,4.0,90.0,2.0,2.0,1.0,,,15.0,5.0,4.0,1.0,,6.0,2.0,,,,175.0,813.0,7.0,12.0,0.4666666666666667,0.4745762711864407,0.5373134328358209,0.4935483870967742,0.5176470588235295,,0.6774193548387096,0.05194805194805195,,0.09333333333333334,0.01293103448275862,0.017241379310344827,0.017857142857142856,0.0594059405940594,0.1015625,0.07563025210084033,0.3333333333333333,0.6493506493506493,0.6944444444444444,0.64,0.25,0.2908745247148289,0.40522875816993464,0.4189189189189189,0.3548387096774194,0.16666666666666666,0.8571428571428571,0.3333333333333333,0.1032258064516129,0.75,0.48686523178807944,0.29549248747913187,0.28666201117318435,69.0,20.0,81.0,208.0,16.0,68.0,108.0,277.0,24.0,88.0,273.0,205.0,81.0,22.0,1.0,,0.8425925925925926,0.3898916967509025,0.39416058394160586,0.526615969581749,0.1311787072243346,0.39543726235741444,0.3894230769230769,0.3894230769230769,0.8148148148148148,0.38095238095238093,0.12903225806451613,0.43870967741935485,0.3951219512195122,25.12418772563176,27.0,8.0,5.0,0.391304347826087,0.391304347826087,0.9259259259259259,0.19047619047619047,9.0,27.0,0.3068181818181818,0.45,4.0,18.0,12.0,51.0,3.0,5.0,3.0,4.0,0.5,0.5,0.75,0.2647058823529412,0.014388489208633094,7.0,4.0,8.0,0.5,1.0,1.0,,,,,False,,0.032679738562091505,1.0,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,55778.0,930,187,1812,1812,160,3624,49,28,67,89,185,43.0,248,1789,5.0,18.0,1.0,11.0,84.0,4.0,12.0,65,90,45.0,205,6.0,10.0,120,183,19.0,202,3.0,56,55.0,24.0,0.4810810810810811,0.2777777777777778,0.48578199052132703,0.2777777777777778,0.5254237288135594,0.2894736842105263,0.06486486486486487,0.1836734693877551,13.947633434038268,0.19704433497536947,0.0176678445229682,0.03015075376884422,0.19953596287703015,0.02091503267973856,0.028901734104046242,0.03676470588235294,0.13658536585365855,0.2669902912621359,0.031578947368421054,0.23222748815165878,0.3175355450236967,0.417910447761194,0.4307692307692308,0.35545023696682465,0.4683185714285715,0.42723636363636364,0.10434782608695652,0.11764705882352941,0.04435483870967742,9.903783783783783,457.0,393.0,32.0,3.0,7.0,6.0,12.0,29.0,69.0,23.0,51.0,14.0,63.0,94.0,25.0,17.0,8.0,7.0,13.0,3.0,52.0,11.0,45.0,22.0,23.0,22.0,19.0,19.0,1.0,3.0,4.0,41.0,3.0,6.0,34.0,3.0,75.0,3.0,2.0,2.0,1.0,5.0,6.0,23.0,14.0,2.0,7.0,24.0,13.0,,1.0,,62.0,451.0,10.0,5.0,0.5280898876404494,0.5402298850574713,0.45098039215686275,0.4375,0.4921875,0.029850746268656716,0.5365853658536586,0.275,0.06976744186046512,0.20553359683794467,0.006622516556291391,0.01652892561983471,0.015873015873015872,0.18686868686868688,0.20765027322404372,0.2,0.5416666666666666,0.6530612244897959,0.8,0.59375,0.42857142857142855,0.32701421800947866,0.42028985507246375,0.4264705882352941,0.5517241379310345,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.5,0.4472633928571427,0.2540322580645161,0.2522075055187638,22.0,4.0,,4.0,,1.0,9.0,26.0,,5.0,27.0,4.0,,7.0,,2.0,1.0,0.34615384615384615,0.34615384615384615,0.12322274881516587,0.10426540284360189,0.018957345971563982,,,,,0.07142857142857142,0.017857142857142856,,24.38076923076923,9.0,,4.0,0.4090909090909091,0.4090909090909091,1.0,,1.0,1.0,0.2,0.25,,,,,,1.0,,,,,,,,5.0,2.0,,,,1.0,1.0,,,,False,,0.014492753623188406,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,115175.0,1920,395,3720,3708,373,7428,234,67,151,313,623,126.0,830,3674,7.0,22.0,8.0,37.0,454.0,2.0,37.0,290,371,103.0,823,8.0,9.0,109,154,17.0,171,4.0,139,166.0,63.0,0.5024077046548957,0.3181818181818182,0.5131195335276968,0.4264705882352941,0.5431937172774869,0.47435897435897434,0.0593900481540931,0.1111111111111111,21.495778045838357,0.08220211161387632,0.006838905775075988,0.02072538860103627,0.08484848484848485,0.0099882491186839,0.004830917874396135,0.0234375,0.0611764705882353,0.11320754716981132,0.012987012987012988,0.34110787172011664,0.22011661807580174,0.44370860927152317,0.4652777777777778,0.4329446064139942,0.48577018950437295,0.49463125,0.08525033829499323,0.09319526627218935,0.04457831325301205,9.626645264847511,653.0,558.0,142.0,,4.0,32.0,46.0,104.0,238.0,63.0,116.0,48.0,186.0,172.0,81.0,59.0,22.0,57.0,130.0,,45.0,,52.0,28.0,24.0,75.0,48.0,53.0,8.0,27.0,11.0,128.0,7.0,16.0,44.0,2.0,108.0,2.0,1.0,2.0,4.0,10.0,25.0,10.0,7.0,1.0,2.0,11.0,9.0,,,,179.0,636.0,10.0,17.0,0.2747603833865815,0.27564102564102566,0.5431034482758621,0.5476190476190477,0.5886075949367089,0.046357615894039736,0.5859375,,,0.09202453987730061,0.002932551319648094,0.0106951871657754,0.015384615384615385,0.06839622641509434,0.0948509485094851,0.08333333333333333,0.8181818181818182,0.6068376068376068,0.6826923076923077,0.3028169014084507,0.22388059701492538,0.3469387755102041,0.4369747899159664,0.4444444444444444,0.2692307692307692,0.11764705882352941,,,0.36507936507936506,0.6956521739130435,0.47936150793650795,0.22409638554216868,0.17553763440860215,43.0,4.0,11.0,20.0,3.0,6.0,26.0,63.0,12.0,10.0,63.0,20.0,11.0,7.0,,,0.8076923076923077,0.4126984126984127,0.4126984126984127,0.09183673469387756,0.06268221574344024,0.029154518950437316,0.55,0.55,0.7272727272727273,0.08823529411764706,0.031746031746031744,0.047619047619047616,0.55,24.07777777777778,15.0,9.0,4.0,0.3488372093023256,0.35714285714285715,0.8666666666666667,0.2647058823529412,1.0,4.0,0.4,0.25,4.0,3.0,5.0,15.0,,1.0,,,0.4166666666666667,0.4444444444444444,1.0,0.5,,24.0,3.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.015873015873015872,,False,1.0,0.01680672268907563,,0.023255813953488372
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,6697.0,112,38,210,208,14,418,3,5,6,10,13,,44,212,,1.0,,3.0,8.0,,,3,6,3.0,15,1.0,,11,15,1.0,16,,2,,,0.7692307692307693,,0.6666666666666666,0.5,0.6666666666666666,0.5,,,15.486725663716816,0.15942028985507245,,0.03125,0.1326530612244898,0.0125,,0.045454545454545456,0.14285714285714285,0.06666666666666667,,0.09090909090909091,0.18181818181818182,0.8333333333333334,0.8333333333333334,0.696969696969697,0.4948390625,0.49979999999999997,,,0.06818181818181818,9.876923076923077,45.0,42.0,2.0,,1.0,,,3.0,4.0,2.0,3.0,,10.0,12.0,3.0,2.0,1.0,,,,2.0,2.0,3.0,3.0,,1.0,1.0,1.0,,,,2.0,,,5.0,,7.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,10.0,45.0,,,0.6,0.6,0.6666666666666666,0.7142857142857143,0.7142857142857143,,0.5,0.3333333333333333,,0.06896551724137931,,,,0.23076923076923078,0.1111111111111111,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.12121212121212122,0.75,0.75,0.6666666666666666,0.3333333333333333,,,,,0.4567,0.22727272727272727,0.21428571428571427,4.0,,7.0,16.0,2.0,4.0,8.0,20.0,2.0,4.0,24.0,16.0,7.0,,,,1.0,0.4,0.4,0.6060606060606061,0.12121212121212122,0.48484848484848486,0.4375,0.4666666666666667,1.0,0.6666666666666666,,0.5714285714285714,0.4375,24.96,1.0,,,0.25,0.25,1.0,,,2.0,0.5,,,2.0,1.0,,,,,,0.5,,,0.5,,1.0,,1.0,0.5,1.0,,,1.0,0.05,0.0625,False,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,114971.0,1916,479,3714,3707,408,7421,87,12,33,82,187,32.0,535,3636,15.0,26.0,2.0,62.0,44.0,14.0,17.0,100,129,45.0,287,11.0,31.0,176,238,43.0,281,8.0,60,42.0,12.0,0.4385026737967914,0.5769230769230769,0.48365384615384616,0.4838709677419355,0.49536178107606677,0.49206349206349204,0.09090909090909091,0.14942528735632185,14.655172413793105,0.13075780089153047,0.02382782475019216,0.024774774774774775,0.12784398699891658,0.024068767908309457,0.02102803738317757,0.03225806451612903,0.11659192825112108,0.1394335511982571,0.02711864406779661,0.1673076923076923,0.06346153846153846,0.36363636363636365,0.4,0.8076923076923077,0.5378253411306043,0.5510882978723405,0.028089887640449437,0.06030150753768844,0.11588785046728972,8.821925133689838,577.0,430.0,48.0,9.0,15.0,9.0,16.0,22.0,67.0,12.0,24.0,10.0,100.0,120.0,29.0,15.0,14.0,21.0,34.0,1.0,60.0,2.0,72.0,44.0,28.0,43.0,30.0,30.0,2.0,13.0,2.0,73.0,7.0,11.0,77.0,5.0,134.0,1.0,6.0,3.0,5.0,,5.0,56.0,36.0,5.0,15.0,60.0,36.0,,1.0,1.0,100.0,570.0,1.0,5.0,0.7317073170731707,0.8,0.5,0.5844155844155844,0.5892857142857143,0.09090909090909091,0.589041095890411,0.02197802197802198,0.015873015873015872,0.12,0.03225806451612903,0.020676691729323307,0.007462686567164179,0.1360544217687075,0.11357340720221606,0.1366906474820144,0.6,0.5517241379310345,0.6486486486486487,0.6666666666666666,0.6666666666666666,0.12884615384615383,0.3283582089552239,0.3333333333333333,0.9090909090909091,0.24193548387096775,0.6,0.1111111111111111,0.2077922077922078,0.5625,0.5452000000000001,0.18691588785046728,0.15535810446957457,110.0,17.0,78.0,223.0,25.0,36.0,113.0,333.0,36.0,53.0,327.0,219.0,78.0,9.0,1.0,1.0,0.9646017699115044,0.33933933933933935,0.3434650455927052,0.6403846153846153,0.21153846153846154,0.4288461538461538,0.34977578475336324,0.35454545454545455,0.9615384615384616,0.4032258064516129,0.22077922077922077,0.4675324675324675,0.3561643835616438,25.082882882882885,35.0,11.0,1.0,0.3181818181818182,0.3181818181818182,0.9714285714285714,0.1774193548387097,9.0,22.0,0.41509433962264153,0.5294117647058824,2.0,13.0,10.0,12.0,4.0,5.0,1.0,3.0,0.2777777777777778,0.18181818181818182,1.0,0.3611111111111111,0.008955223880597015,10.0,8.0,8.0,0.32,1.0,4.0,2.0,3.0,0.009009009009009009,0.013452914798206279,False,,0.014925373134328358,2.0,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,136823.0,2280,605,4445,4445,451,8890,235,124,248,406,764,267.0,1454,4327,37.0,76.0,21.0,113.0,442.0,22.0,27.0,130,178,58.0,404,26.0,61.0,235,380,89.0,469,22.0,259,304.0,116.0,0.5314136125654451,0.4868421052631579,0.5690316395014382,0.48936170212765956,0.6141257536606374,0.5339805825242718,0.03534031413612566,0.06808510638297872,25.40801934313923,0.1458721291123526,0.03922829581993569,0.053061224489795916,0.1520254893035958,0.04254278728606357,0.033663366336633666,0.05263157894736842,0.10556621880998081,0.1815068493150685,0.046218487394957986,0.2253116011505273,0.23777564717162034,0.5,0.5166666666666667,0.4928092042186002,0.5013609510086456,0.5163792857142856,0.10559006211180125,0.13711583924349882,0.07771664374140302,9.774083769633512,930.0,761.0,165.0,20.0,32.0,35.0,44.0,117.0,281.0,71.0,156.0,98.0,291.0,370.0,48.0,35.0,13.0,24.0,48.0,2.0,99.0,46.0,127.0,85.0,42.0,48.0,27.0,52.0,10.0,21.0,10.0,100.0,9.0,14.0,49.0,4.0,131.0,2.0,8.0,13.0,11.0,34.0,34.0,69.0,42.0,6.0,21.0,71.0,45.0,,1.0,1.0,281.0,915.0,11.0,27.0,0.45566502463054187,0.46835443037974683,0.4551282051282051,0.48984771573604063,0.5769230769230769,0.03225806451612903,0.48,0.39316239316239315,0.028985507246376812,0.1689419795221843,0.060209424083769635,0.03143712574850299,0.05405405405405406,0.14624505928853754,0.17824074074074073,0.14285714285714285,0.6338028169014085,0.7021276595744681,0.7534246575342466,0.5878787878787879,0.23387096774193547,0.2694151486097795,0.41637010676156583,0.420863309352518,0.5042735042735043,0.3404255319148936,0.625,0.3,0.2233502538071066,0.7954545454545454,0.4771274111675127,0.20013755158184318,0.2092238470191226,65.0,8.0,93.0,214.0,14.0,33.0,125.0,279.0,18.0,41.0,321.0,214.0,93.0,11.0,31.0,1.0,0.856,0.44802867383512546,0.44802867383512546,0.26749760306807285,0.062320230105465,0.20517737296260785,0.43457943925233644,0.43457943925233644,0.8279569892473119,0.14893617021276595,0.04060913705583756,0.16751269035532995,0.43457943925233644,24.745878136200723,32.0,4.0,7.0,0.49230769230769234,0.5,0.9375,0.0425531914893617,5.0,17.0,0.4146341463414634,0.625,2.0,12.0,6.0,54.0,,,1.0,3.0,0.3333333333333333,0.5,1.0,0.36363636363636365,0.010676156583629894,8.0,4.0,4.0,0.2857142857142857,0.5,2.0,1.0,1.0,0.0035842293906810036,,False,,0.010676156583629894,1.0,0.015384615384615385
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,71103.0,1185,250,2366,2352,210,4718,154,46,95,155,280,44.0,420,2319,15.0,29.0,1.0,37.0,162.0,16.0,15.0,95,142,49.0,331,12.0,40.0,102,152,53.0,205,14.0,76,61.0,29.0,0.5535714285714286,0.5172413793103449,0.5611940298507463,0.5625,0.5833333333333334,0.5606060606060606,0.05357142857142857,0.08441558441558442,16.74347158218126,0.12862547288776796,0.05532503457814661,0.03908794788273615,0.12255772646536411,0.05048543689320388,0.04205607476635514,0.04072398190045249,0.15357142857142858,0.12544802867383512,0.10144927536231885,0.4597014925373134,0.2835820895522388,0.4842105263157895,0.4946236559139785,0.6238805970149254,0.5021284431137727,0.5178464285714287,0.08450704225352113,0.09698996655518395,0.0880952380952381,5.469999999999999,579.0,522.0,99.0,13.0,23.0,20.0,27.0,10.0,31.0,32.0,47.0,15.0,97.0,148.0,47.0,35.0,12.0,18.0,28.0,1.0,36.0,14.0,22.0,13.0,9.0,44.0,28.0,32.0,3.0,16.0,5.0,76.0,3.0,19.0,43.0,3.0,88.0,1.0,5.0,4.0,6.0,10.0,5.0,14.0,11.0,,3.0,15.0,8.0,,1.0,2.0,95.0,574.0,9.0,4.0,0.4774193548387097,0.5034013605442177,0.6808510638297872,0.5857142857142857,0.6139240506329114,0.021052631578947368,0.5789473684210527,0.208955223880597,0.024390243902439025,0.10810810810810811,0.0821917808219178,0.04482758620689655,0.03488372093023256,0.10256410256410256,0.09243697478991597,0.14736842105263157,0.5333333333333333,0.6428571428571429,0.7021276595744681,0.5555555555555556,0.2608695652173913,0.09253731343283582,0.3225806451612903,0.3225806451612903,0.7,0.71875,0.5652173913043478,0.23076923076923078,0.38571428571428573,0.7407407407407407,0.5169507246376813,0.23095238095238096,0.24471682163989855,5.0,4.0,21.0,50.0,3.0,19.0,22.0,55.0,3.0,23.0,63.0,49.0,21.0,4.0,,1.0,0.9545454545454546,0.4,0.4074074074074074,0.16417910447761194,0.014925373134328358,0.14925373134328357,0.42,0.42,0.9523809523809523,0.09375,0.05714285714285714,0.2714285714285714,0.42857142857142855,25.514545454545463,1.0,,2.0,0.2,0.2,1.0,,,6.0,0.2608695652173913,,,6.0,2.0,3.0,1.0,,,1.0,0.6666666666666666,,,0.3157894736842105,0.017857142857142856,13.0,4.0,2.0,0.6666666666666666,0.5,1.0,1.0,,,,False,,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,17674.0,295,88,584,585,45,1169,14,3,9,26,37,10.0,101,551,2.0,3.0,2.0,6.0,16.0,2.0,3.0,12,19,7.0,45,1.0,2.0,24,41,3.0,44,2.0,13,15.0,6.0,0.7027027027027027,0.6666666666666666,0.6066666666666667,0.4,0.6158536585365854,0.5,0.08108108108108109,0.14285714285714285,14.015748031496063,0.11374407582938388,0.013071895424836602,0.011764705882352941,0.11960132890365449,0.012605042016806723,0.02,0.01818181818181818,0.10465116279069768,0.13846153846153847,0.06666666666666667,0.18666666666666668,0.12,0.3333333333333333,0.375,0.6933333333333334,0.507254,0.475125,0.075,0.14285714285714285,0.0594059405940594,8.967567567567567,191.0,167.0,12.0,1.0,1.0,5.0,6.0,11.0,14.0,9.0,13.0,6.0,36.0,36.0,7.0,5.0,2.0,1.0,4.0,,12.0,5.0,11.0,8.0,3.0,5.0,5.0,2.0,1.0,,,7.0,,3.0,4.0,,8.0,,,,1.0,1.0,2.0,18.0,14.0,1.0,3.0,19.0,11.0,,,,36.0,190.0,2.0,1.0,0.6923076923076923,0.72,0.6923076923076923,0.6,0.6206896551724138,0.1111111111111111,0.7142857142857143,0.38461538461538464,,0.13333333333333333,,0.01639344262295082,,0.1,0.15384615384615385,0.08,0.5789473684210527,0.8571428571428571,1.0,0.5833333333333334,0.6666666666666666,0.18666666666666668,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.2,1.0,,0.24,0.8333333333333334,0.498402,0.3564356435643564,0.3270547945205479,16.0,5.0,7.0,22.0,2.0,7.0,13.0,38.0,2.0,12.0,39.0,22.0,7.0,1.0,,1.0,1.0,0.34210526315789475,0.34210526315789475,0.5066666666666667,0.21333333333333335,0.29333333333333333,0.3181818181818182,0.3181818181818182,1.0,0.4,0.2,0.28,0.3181818181818182,24.436842105263157,6.0,,2.0,0.375,0.375,1.0,,1.0,4.0,0.3333333333333333,0.2,,3.0,,,,1.0,,,,,,0.42857142857142855,,1.0,,,,,1.0,1.0,,,,False,,,,
