EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,PenaltyFtPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,DefTwoPtRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,BlockingFoulsDrawn,BlockedShortMidRange,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,AtRimAssists,LostBallTurnovers,Technical Free Throw Trips,SecondChanceTsPct,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,Offensive Fouls,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,ShortMidRangePctAssisted,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,HeaveMakes
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,89723.0,1495,-171.0,2892,2902,820.0,909,304.0,5794,76.0,67.0,158.0,16.0,35.0,204.0,100.0,230.0,538.0,3221,56.0,27.0,56.0,147.0,270.0,157.0,67.0,55.0,119.0,140.0,30.0,6.0,72.0,15.0,144.0,809.0,0.9,0.4347826086956521,0.4821428571428571,0.4366812227074236,0.5391705069124424,0.53125,0.5688559322033898,0.5697674418604651,0.5299539170506913,16.687116564417177,0.1148225469728601,0.0861812778603269,0.1184971098265895,0.1751152073732718,0.3640552995391705,0.4240506329113924,0.4240506329113924,0.8507462686567164,0.3125,0.4571428571428571,0.6912442396313364,0.4267515923566879,0.5070873831775701,0.4959738738738738,0.2732342007434944,9.942156862745096,24.910869565217386,0.2835408022130014,70.0,4.0,19.0,70.0,13.0,28.0,41.0,163.0,28.0,367.0,13.0,21.0,47.0,20.0,2.0,111.0,88.0,90.0,10.0,11.0,8.0,11.0,8.0,0.0137130801687763,0.0153022188217291,0.0138888888888888,0.1612903225806451,0.1290322580645161,0.1696428571428571,0.5062,34.0,8.0,58.0,33.0,72.0,11.0,21.0,84.0,19.0,66.0,102.0,1.0,19.0,61.0,27.0,42.0,9.0,33.0,61.0,,3.0,1.0,13.0,7.0,33.0,10.0,0.3928571428571428,0.4024390243902439,0.4117647058823529,0.3392857142857143,0.0931372549019607,0.2,0.0862068965517241,0.5833333333333334,0.0703575547866205,0.0658227848101265,0.0608695652173913,0.0867768595041322,0.1052631578947368,0.4857142857142857,0.6071428571428571,0.2647058823529412,0.1336405529953917,0.1658986175115207,0.4583333333333333,0.4647887323943662,1.0,0.4210526315789473,0.1875,0.5238095238095238,0.0779220779220779,0.1434782608695652,19.0,9.0,1.0,0.3275862068965517,0.3584905660377358,31.0,2.0,49.0,122.0,59.0,9.0,4.0,0.765625,0.0212014134275618,0.4078947368421052,0.4078947368421052,0.0910780669144981,2.0,7.0,4.0,18.0,1.0,3.0,5.0,3.0,3.0,0.5384615384615384,0.7580645161290323,0.0326086956521739,0.0109890109890109,0.0079575596816976,0.0224215246636771,0.5,2.0,0.2631578947368421,7.0,,0.0194986072423398,0.0181818181818181,7.0,10.0,11.0,18.0,13.0,0.6111111111111112,0.3225806451612903,0.7,0.7142857142857143,False,4.0,8.0,1.0,45.0,5.0,6.0,1.0,3.0,2.0,6.0,,0.0043478260869565,,0.0200803212851405,0.5454545454545454,0.6129032258064516,0.2580645161290322,0.5,1.0,0.0129310344827586,,,,30.0,1.0,,,0.0138888888888888,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,168675.0,2811,-163.0,5509,5513,1302.0,1417,604.0,11022,168.0,16.0,74.0,6.0,19.0,898.0,28.0,109.0,1345.0,6040,190.0,7.0,26.0,315.0,69.0,70.0,16.0,192.0,496.0,609.0,110.0,26.0,208.0,40.0,312.0,1287.0,0.8214285714285714,0.2568807339449541,0.2692307692307692,0.2666666666666666,0.5213505461767627,0.5069444444444444,0.5646515533165407,0.5545774647887324,0.1082423038728897,22.46307000642261,0.1983471074380165,0.1752738654147105,0.2041420118343195,0.166832174776564,0.0734856007944389,0.2162162162162162,0.2191780821917808,0.75,0.0879629629629629,0.3157894736842105,0.6593843098311817,0.2285714285714285,0.5647666833166831,0.5505673708920188,0.2342007434944238,5.702449888641423,26.41834862385321,0.2363405336721728,555.0,98.0,117.0,295.0,122.0,96.0,63.0,344.0,40.0,751.0,91.0,113.0,94.0,30.0,17.0,257.0,328.0,407.0,35.0,107.0,90.0,112.0,30.0,0.0472972972972973,0.0444535073409461,0.0246478873239436,0.551142005958292,0.765625,0.5416666666666666,0.5723122727272728,367.0,76.0,175.0,12.0,35.0,1.0,7.0,483.0,99.0,470.0,496.0,4.0,61.0,256.0,64.0,98.0,22.0,64.0,112.0,10.0,16.0,1.0,8.0,38.0,186.0,26.0,0.4865424430641822,0.5304740406320542,0.5378619153674833,0.5210526315789473,0.0679287305122494,0.0918918918918919,0.0514285714285714,0.4711538461538461,0.1612090680100755,0.1372832369942196,0.1396396396396396,0.2190265486725663,0.184931506849315,0.6612612612612613,0.7281746031746031,0.5040871934604905,0.1737835153922542,0.0347567030784508,0.3428571428571428,0.3428571428571428,0.9166666666666666,0.6495726495726496,0.0324074074074074,0.1428571428571428,0.1617647058823529,0.1778202676864244,57.0,18.0,14.0,0.3257142857142857,0.3433734939759036,59.0,28.0,165.0,281.0,161.0,34.0,,0.5612244897959183,0.0463576158940397,0.3511904761904761,0.3532934131736527,0.1226765799256505,61.0,67.0,80.0,65.0,4.0,48.0,17.0,21.0,7.0,0.5491803278688525,0.53515625,0.3265306122448979,0.0218579234972677,0.0651595744680851,0.0403800475059382,0.6224489795918368,9.0,0.3508771929824561,18.0,0.0059523809523809,0.034090909090909,0.0192307692307692,,2.0,1.0,6.0,23.0,0.1666666666666666,0.015625,,,False,1.0,4.0,1.0,55.0,6.0,10.0,11.0,1.0,3.0,61.0,10.0,0.0091743119266055,0.0135135135135135,0.0403225806451612,0.5446428571428571,0.5084745762711864,0.03125,0.25,,0.009090909090909,,2.0,0.2295081967213114,15.0,,5.0,3.0,,1.0,2.0,
203089,1610612749,John Henson,John Henson,203089,MIL,55091.0,918,-120.0,1778,1792,420.0,533,209.0,3570,6.0,,1.0,,,280.0,,1.0,388.0,1904,55.0,,,66.0,,1.0,,29.0,131.0,215.0,31.0,8.0,61.0,15.0,66.0,416.0,,,,,0.5693950177935944,0.4363636363636363,0.5825825825825826,0.4647887323943662,0.0035587188612099,19.42800788954635,0.0963455149501661,0.1331096196868009,0.079646017699115,0.0213523131672597,0.0035587188612099,,,,,,0.6263345195729537,,0.5237620996441283,0.5307381818181818,0.1701030927835051,3.659285714285714,27.1,0.2362204724409448,175.0,50.0,36.0,68.0,59.0,18.0,13.0,51.0,10.0,115.0,60.0,84.0,18.0,5.0,2.0,127.0,82.0,114.0,7.0,104.0,74.0,108.0,6.0,0.0993377483443708,0.1001221001221001,0.0196078431372549,0.6227758007117438,0.847457627118644,0.6545454545454545,0.5650685185185186,112.0,20.0,99.0,,,,,160.0,24.0,244.0,76.0,,12.0,90.0,13.0,30.0,5.0,20.0,66.0,1.0,12.0,,4.0,10.0,55.0,12.0,0.7625,0.9037037037037036,0.5714285714285714,0.4363636363636363,0.0428571428571428,0.0628571428571428,0.0101010101010101,0.4918032786885246,0.1517706576728499,0.1439114391143911,0.2152777777777778,0.1123595505617977,0.1466666666666666,0.64,0.6829268292682927,0.75,0.3523131672597864,,,,,0.5555555555555556,,,0.1687116564417178,0.1692307692307692,46.0,1.0,25.0,0.4646464646464646,0.4693877551020408,2.0,13.0,83.0,38.0,24.0,10.0,,0.5928571428571429,0.1076923076923077,0.3333333333333333,0.3333333333333333,0.2139175257731958,29.0,35.0,50.0,6.0,2.0,12.0,9.0,6.0,7.0,0.5932203389830508,0.5932203389830508,0.2553191489361702,0.037037037037037,0.140625,0.0841121495327102,0.58,6.0,0.782608695652174,22.0,,0.1023255813953488,0.1147540983606557,,,,,3.0,,,,,False,,,,8.0,3.0,4.0,4.0,,5.0,73.0,7.0,,,0.0974025974025974,0.6759259259259259,1.0,,,,,,3.0,0.1379310344827586,,,4.0,4.0,,1.0,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,27594.0,460,-94.0,878,882,204.0,286,102.0,1760,14.0,16.0,62.0,4.0,17.0,65.0,18.0,73.0,130.0,987,15.0,4.0,19.0,27.0,36.0,60.0,16.0,17.0,42.0,47.0,17.0,2.0,40.0,9.0,27.0,202.0,0.6666666666666666,0.2465753424657534,0.2105263157894736,0.2535211267605634,0.391304347826087,0.2647058823529412,0.4319727891156462,0.3421052631578947,0.5289855072463768,18.756268806419257,0.1180555555555555,0.0955882352941176,0.1214953271028037,0.1014492753623188,0.4492753623188406,0.2580645161290322,0.2580645161290322,0.6875,0.5,0.2352941176470588,0.7318840579710145,0.2666666666666666,0.500029411764706,0.4986969696969697,0.2076923076923077,7.6461538461538465,26.03013698630137,0.2323462414578587,28.0,3.0,8.0,22.0,8.0,9.0,24.0,91.0,17.0,206.0,5.0,5.0,10.0,4.0,,42.0,28.0,26.0,2.0,,,,2.0,0.0180505415162454,0.0117647058823529,,0.2028985507246377,0.25,0.2352941176470588,0.43620625,12.0,2.0,23.0,2.0,11.0,,2.0,27.0,3.0,24.0,30.0,2.0,8.0,22.0,6.0,23.0,8.0,19.0,17.0,2.0,1.0,,3.0,5.0,12.0,3.0,0.4444444444444444,0.4444444444444444,0.4153846153846154,0.2,0.123076923076923,0.25,0.0434782608695652,0.575,0.0833333333333333,0.0714285714285714,0.106060606060606,0.0833333333333333,0.1081081081081081,0.4285714285714285,0.5714285714285714,0.5,0.1666666666666666,0.0797101449275362,0.1818181818181818,0.1818181818181818,0.5,0.25,0.0588235294117647,,0.0827586206896551,0.1666666666666666,10.0,,,0.4347826086956521,0.4545454545454545,5.0,2.0,14.0,67.0,43.0,4.0,3.0,0.5384615384615384,0.0219780219780219,0.3571428571428571,0.3571428571428571,0.1076923076923077,1.0,3.0,,13.0,,3.0,1.0,5.0,,0.375,0.5,0.0909090909090909,,0.0238095238095238,0.0120481927710843,0.3333333333333333,,0.4,,,,,2.0,4.0,2.0,4.0,7.0,0.5,0.3333333333333333,0.5,0.5,False,,,,11.0,,1.0,,,,,,,,,,0.4,,,,,,,1.0,18.0,,,,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,9355.0,156,-79.0,301,305,126.0,118,38.0,606,4.0,9.0,26.0,5.0,11.0,15.0,10.0,36.0,50.0,362,5.0,5.0,15.0,23.0,30.0,26.0,9.0,5.0,9.0,10.0,3.0,1.0,6.0,3.0,23.0,126.0,1.0,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.4313725490196078,0.475,0.4629629629629629,0.5227272727272727,0.7058823529411765,17.391304347826086,0.1020408163265306,0.0629921259842519,0.1081081081081081,0.0784313725490196,0.5098039215686274,0.3461538461538461,0.3461538461538461,1.0,0.55,0.4545454545454545,0.8431372549019608,0.3461538461538461,0.5217313725490196,0.5184175,0.46,7.053333333333332,25.005555555555556,0.4186046511627907,7.0,2.0,2.0,6.0,4.0,4.0,4.0,11.0,3.0,26.0,1.0,1.0,2.0,1.0,1.0,17.0,7.0,7.0,1.0,,,,1.0,0.010204081632653,0.0064935064935064,,0.1372549019607843,0.2857142857142857,0.1,0.5055416666666667,5.0,1.0,4.0,1.0,10.0,,4.0,7.0,2.0,8.0,6.0,,1.0,3.0,1.0,3.0,,2.0,10.0,,,,,1.0,3.0,2.0,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.4,0.0666666666666666,0.1428571428571428,,0.5,0.0384615384615384,0.03125,0.0909090909090909,,0.0833333333333333,0.7142857142857143,0.8333333333333334,0.6,0.0784313725490196,0.196078431372549,0.1,0.1111111111111111,1.0,0.5,0.2,,0.0566037735849056,0.1764705882352941,2.0,,,0.5,0.5,,,7.0,7.0,5.0,1.0,,0.5,0.0344827586206896,,,0.14,2.0,2.0,2.0,1.0,,1.0,,1.0,,0.5,0.5,0.0833333333333333,,,,1.0,,0.5,,,,,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.1428571428571428,1.0,1.0,False,,2.0,1.0,1.0,,1.0,3.0,,,,3.0,0.0277777777777777,,,,,0.2857142857142857,,,,,,0.5,,,,,0.1,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,7925.0,132,-31.0,258,263,121.0,81,27.0,521,2.0,1.0,8.0,,4.0,16.0,3.0,12.0,30.0,270,9.0,,5.0,10.0,6.0,7.0,1.0,6.0,22.0,23.0,6.0,3.0,10.0,5.0,10.0,121.0,0.6666666666666666,0.25,,0.2727272727272727,0.4107142857142857,0.2857142857142857,0.46875,0.3333333333333333,0.4285714285714285,14.532871972318338,0.1875,0.15625,0.2083333333333333,0.0714285714285714,0.2857142857142857,0.125,0.125,,0.2857142857142857,,0.8571428571428571,0.1428571428571428,0.5383269230769231,0.5168807692307692,0.3333333333333333,4.543749999999999,28.433333333333337,0.4689922480620155,12.0,,7.0,7.0,,2.0,2.0,9.0,1.0,20.0,,1.0,6.0,1.0,,9.0,7.0,8.0,1.0,3.0,2.0,3.0,,,0.0086206896551724,,0.4285714285714285,,0.5,0.51585,6.0,4.0,2.0,2.0,4.0,,1.0,7.0,4.0,10.0,4.0,1.0,1.0,14.0,5.0,4.0,3.0,3.0,8.0,,,,,,3.0,,0.7142857142857143,0.7142857142857143,0.4375,0.4444444444444444,0.0625,0.0833333333333333,,0.4,0.1458333333333333,0.1020408163265306,0.2083333333333333,0.1739130434782608,0.125,0.5,0.5454545454545454,0.6666666666666666,0.0714285714285714,0.1428571428571428,0.5,0.5,1.0,0.5714285714285714,0.0714285714285714,,0.0967741935483871,0.1578947368421052,1.0,1.0,1.0,0.5,0.5,,,3.0,7.0,4.0,1.0,,0.75,,,,0.1,,,,1.0,,2.0,,,,,0.75,0.2222222222222222,,,,,1.0,1.0,1.0,,0.0256410256410256,,1.0,2.0,1.0,2.0,1.0,0.5,1.0,0.5,,False,,,,2.0,,,1.0,,,1.0,,,,0.037037037037037,0.3333333333333333,,,,,,,,,3.0,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,7751.0,129,28.0,239,246,68.0,50,23.0,485,4.0,4.0,16.0,,3.0,27.0,6.0,19.0,66.0,264,6.0,1.0,4.0,17.0,18.0,16.0,4.0,5.0,31.0,39.0,2.0,1.0,8.0,3.0,17.0,68.0,1.0,0.3157894736842105,0.25,0.3157894736842105,0.5434782608695652,0.45,0.6111111111111112,0.5666666666666667,0.41304347826086957,23.134328358208954,0.1724137931034483,0.3,0.22727272727272727,0.08695652173913043,0.34782608695652173,0.25,0.25,1.0,0.3,,0.5869565217391305,0.25,0.5296456521739129,0.509955,0.25757575757575757,6.914814814814815,25.189473684210526,0.28451882845188287,8.0,1.0,1.0,16.0,3.0,8.0,3.0,17.0,1.0,37.0,4.0,8.0,6.0,,,6.0,18.0,19.0,1.0,2.0,2.0,2.0,1.0,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.17391304347826086,0.25,0.1,0.61635,6.0,1.0,15.0,2.0,3.0,1.0,1.0,16.0,3.0,20.0,12.0,,1.0,25.0,6.0,6.0,1.0,3.0,3.0,,2.0,,1.0,2.0,9.0,,0.625,0.625,0.5925925925925926,0.5,0.037037037037037035,0.125,,0.75,0.352112676056338,0.3333333333333333,0.34782608695652173,0.38095238095238093,,0.75,0.8571428571428571,0.8333333333333334,0.32608695652173914,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1,1.0,0.18867924528301888,0.2647058823529412,9.0,1.0,,0.6,0.6,1.0,3.0,6.0,14.0,11.0,3.0,,0.6,0.1,0.25,0.25,0.09090909090909091,,,,2.0,1.0,1.0,1.0,,,,0.375,0.25,0.14285714285714285,0.0625,0.043478260869565216,,3.0,0.4444444444444444,3.0,,0.06976744186046512,0.13333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,0.25,1.0,1.0,True,,,,1.0,,1.0,,1.0,,2.0,,,,0.03571428571428571,1.0,1.0,,,,0.05263157894736842,,,,,1.0,,,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,3855.0,64,-2.0,122,122,29.0,29,12.0,244,,,,,,20.0,1.0,3.0,35.0,140,3.0,,1.0,2.0,3.0,,,4.0,10.0,16.0,4.0,1.0,6.0,2.0,2.0,29.0,1.0,0.3333333333333333,,0.3333333333333333,0.6739130434782609,0.25,0.6730769230769231,0.25,0.13043478260869565,23.703703703703702,0.25,0.16326530612244897,0.25,,,,,,,,0.7391304347826086,,0.6020760869565217,0.5989249999999999,0.05714285714285714,2.6450000000000005,22.933333333333334,0.23770491803278687,14.0,4.0,2.0,4.0,5.0,,,1.0,,2.0,3.0,6.0,2.0,,,8.0,7.0,7.0,,2.0,1.0,2.0,,0.12,0.13043478260869565,0.25,0.6086956521739131,0.8,0.5,0.76235,11.0,1.0,6.0,1.0,3.0,,1.0,14.0,1.0,22.0,6.0,,2.0,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,4.0,3.0,0.7857142857142857,0.9166666666666666,0.7,0.3333333333333333,0.1,0.14285714285714285,,0.3333333333333333,0.12121212121212122,0.2,0.07692307692307693,0.1,0.25,0.7857142857142857,0.9166666666666666,0.9090909090909091,0.2608695652173913,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,,0.15384615384615385,0.17391304347826086,3.0,,1.0,0.5,0.5,,,8.0,1.0,1.0,1.0,,0.8,,,,0.22857142857142856,3.0,4.0,4.0,,,2.0,,1.0,,0.8,0.8,0.5,,,,0.75,,0.3333333333333333,3.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,,True,,,,,,,,,,1.0,,,,0.13333333333333333,0.5,,,,,,,1.0,0.6666666666666666,,,,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,2609.0,43,-21.0,86,86,37.0,43,8.0,172,6.0,,4.0,,2.0,10.0,,4.0,14.0,89,2.0,,2.0,4.0,,4.0,,1.0,7.0,7.0,2.0,,6.0,1.0,4.0,37.0,,,,,0.42857142857142855,0.5,0.4666666666666667,0.5,0.2857142857142857,22.340425531914896,0.07692307692307693,0.18421052631578946,0.09090909090909091,0.42857142857142855,0.2857142857142857,,,,0.5,,0.42857142857142855,,0.47777857142857144,0.43136250000000004,0.2857142857142857,11.9,25.325000000000003,0.43023255813953487,2.0,,,2.0,,,3.0,5.0,2.0,13.0,,,5.0,1.0,,4.0,3.0,3.0,,1.0,,1.0,,,,,0.14285714285714285,,,,2.0,,2.0,,,,,6.0,2.0,4.0,8.0,,,6.0,4.0,4.0,1.0,4.0,1.0,,,,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6,1.0,,,,0.6666666666666666,0.24,,0.2222222222222222,0.36363636363636365,,1.0,1.0,,0.14285714285714285,,,,,,,,0.13333333333333333,0.18181818181818182,1.0,,1.0,0.5,0.5,3.0,,,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,1.0,,,,,,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,21319.0,355,-14.0,705,698,256.0,277,80.0,1403,13.0,3.0,14.0,1.0,6.0,59.0,10.0,32.0,104.0,744,24.0,2.0,11.0,36.0,30.0,14.0,3.0,10.0,26.0,29.0,6.0,,18.0,7.0,36.0,256.0,1.0,0.3125,0.18181818181818182,0.3125,0.4065934065934066,0.34285714285714286,0.45217391304347826,0.4186046511627907,0.3516483516483517,16.878172588832488,0.12048192771084337,0.08904109589041095,0.10294117647058823,0.14285714285714285,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.17142857142857143,0.16666666666666666,0.7912087912087912,0.21428571428571427,0.5624032967032968,0.5216999999999999,0.34615384615384615,5.776271186440678,24.490624999999998,0.36312056737588655,40.0,5.0,15.0,30.0,6.0,12.0,5.0,19.0,4.0,43.0,2.0,3.0,12.0,6.0,1.0,37.0,34.0,48.0,5.0,2.0,2.0,2.0,5.0,0.011299435028248588,0.006825938566552901,,0.43956043956043955,0.5,0.42857142857142855,0.5931750000000001,20.0,7.0,6.0,7.0,18.0,1.0,5.0,22.0,9.0,30.0,14.0,,13.0,16.0,6.0,12.0,2.0,5.0,19.0,3.0,,1.0,3.0,,19.0,5.0,0.6818181818181818,0.6818181818181818,0.3728813559322034,0.375,0.22033898305084745,0.275,0.16666666666666666,0.6666666666666666,0.07655502392344497,0.07894736842105263,0.06153846153846154,0.08823529411764706,0.2,0.5,0.6896551724137931,0.7,0.06593406593406594,0.1978021978021978,0.3888888888888889,0.4117647058823529,1.0,0.4666666666666667,0.14285714285714285,0.2,0.17272727272727273,0.24358974358974358,,,,,,2.0,6.0,21.0,14.0,7.0,7.0,,0.75,,0.15384615384615385,0.16666666666666666,0.20192307692307693,3.0,3.0,,3.0,1.0,,1.0,,,0.5,0.75,,0.03225806451612903,0.034482758620689655,0.023809523809523808,0.6,,,,0.07692307692307693,,,,,3.0,4.0,1.0,0.75,,,,True,3.0,4.0,1.0,4.0,,1.0,1.0,,,2.0,,0.03125,,,1.0,0.5,0.4,0.75,1.0,,,,1.0,,,,,0.05555555555555555,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,9333.0,156,13.0,305,297,108.0,116,31.0,602,7.0,9.0,21.0,5.0,8.0,30.0,9.0,22.0,55.0,315,8.0,5.0,8.0,22.0,12.0,21.0,9.0,1.0,8.0,10.0,2.0,,13.0,5.0,22.0,108.0,0.4444444444444444,0.4090909090909091,0.625,0.4090909090909091,0.49038461538461536,0.65625,0.5,0.6470588235294118,0.4230769230769231,20.178041543026705,0.02564102564102564,0.046875,0.03225806451612903,0.1346153846153846,0.40384615384615385,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5,0.625,0.5192307692307693,0.42857142857142855,0.46323269230769226,0.487565625,0.4,9.703333333333331,25.05,0.3540983606557377,5.0,1.0,3.0,4.0,4.0,1.0,11.0,41.0,5.0,93.0,1.0,2.0,1.0,1.0,,11.0,15.0,6.0,1.0,1.0,1.0,1.0,1.0,0.015384615384615385,0.016666666666666666,,0.09615384615384616,0.16666666666666666,0.1875,0.45550999999999997,2.0,2.0,18.0,,1.0,,,12.0,3.0,4.0,20.0,,1.0,5.0,,11.0,1.0,10.0,3.0,,1.0,3.0,2.0,,2.0,1.0,0.16666666666666666,0.16666666666666666,0.4,0.375,0.03333333333333333,0.2,,0.8461538461538461,0.056179775280898875,0.03125,0.041666666666666664,0.09090909090909091,,0.4,0.5,,0.34615384615384615,0.019230769230769232,,,,0.6666666666666666,,,0.037037037037037035,0.0625,6.0,,,0.3333333333333333,0.3333333333333333,4.0,,6.0,30.0,20.0,1.0,,0.5,0.03225806451612903,0.5714285714285714,0.5714285714285714,0.10909090909090909,,3.0,,3.0,,2.0,1.0,,,0.75,0.5,0.2,,,0.034482758620689655,,,0.16666666666666666,1.0,,0.01818181818181818,,,2.0,,2.0,6.0,,0.3333333333333333,,,True,,,,7.0,1.0,,1.0,,,,,,,0.023809523809523808,,0.25,,,,,,,,15.0,,,,,,,
