EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,on
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,36731.0,612,-62,1188,1167,279.0,310.0,130.0,2355,28.0,38.0,2.0,4.0,4.0,11.0,5.0,15.0,17.0,39.0,3.0,3.0,6.0,10.0,38.0,,2.0,3.0,12.0,37.0,64.0,27.0,77.0,33.0,188.0,1235,3.0,7.0,1.0,5.0,1.0,10.0,12.0,6.0,18.0,34.0,52.0,22.0,78.0,,38.0,10.0,8.0,16.0,10.0,26.0,7.0,3.0,9.0,2.0,5.0,62.0,1.0,6.0,1.0,19.0,31.0,7.0,57.0,8.0,65.0,13.0,7.0,5.0,3.0,8.0,2.0,13.0,,31.0,53.0,2.0,1.0,39.0,5.0,50.0,18.0,7.0,5.0,2.0,7.0,2.0,,34.0,278.0,6.0,0.7027027027027027,0.7027027027027027,0.9629629629629629,0.35064935064935066,0.2,0.3333333333333333,0.35064935064935066,0.578125,0.42857142857142855,0.549645390070922,0.375,0.43333333333333335,0.5802469135802469,0.38461538461538464,0.4594594594594595,0.5460992907801419,0.125,0.13157894736842105,0.2727272727272727,13.157894736842104,0.38461538461538464,0.1590909090909091,0.02857142857142857,0.08469945355191257,0.017964071856287425,0.09644670050761421,0.004149377593360996,0.08880994671403197,0.01217391304347826,0.030612244897959183,0.015503875968992248,0.0053475935828877,0.05,0.06870229007633588,0.1259259259259259,0.10967741935483871,0.047619047619047616,0.2857142857142857,0.2695035460992908,0.7368421052631579,0.8484848484848485,0.75,0.07801418439716312,0.36363636363636365,0.5,0.5,0.10638297872340426,0.3333333333333333,0.3333333333333333,0.6,0.2765957446808511,0.4358974358974359,0.4358974358974359,1.0,0.2695035460992908,0.2631578947368421,0.2631578947368421,0.9,0.3333333333333333,0.5,0.25,0.16666666666666666,,,0.2,0.5,0.4,0.25,0.8156028368794326,0.2631578947368421,0.5531128571428573,0.51969,0.5457896551724136,0.13836477987421383,0.23076923076923078,0.05319148936170213,0.18085106382978725,6.432812499999999,24.394805194805198,0.23484848484848486,4.0,8.0,1.0,4.0,8.0,3.0,,,6.0,2.0,3.0,1.0,,3.0,1.0,,1.0,1.0,1.0,4.0,,,4.0,3.0,3.0,0.3333333333333333,,,,,0.009345794392523364,,,1.0,0.3333333333333333,1.0,0.26666666666666666,0.5,0.04938271604938271,,,,,,1.0,,,,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,68271.0,1138,190,2221,2190,481.0,413.0,231.0,4411,216.0,291.0,26.0,38.0,19.0,61.0,22.0,75.0,2.0,12.0,2.0,,4.0,27.0,81.0,2.0,7.0,11.0,26.0,257.0,427.0,29.0,93.0,123.0,724.0,2306,27.0,45.0,2.0,9.0,8.0,68.0,93.0,11.0,30.0,188.0,230.0,284.0,54.0,22.0,81.0,27.0,29.0,121.0,94.0,215.0,53.0,41.0,74.0,22.0,25.0,524.0,13.0,23.0,1.0,65.0,121.0,6.0,192.0,37.0,229.0,45.0,13.0,60.0,45.0,57.0,15.0,117.0,4.0,21.0,57.0,4.0,12.0,151.0,3.0,180.0,85.0,21.0,14.0,7.0,22.0,11.0,,186.0,476.0,7.0,0.4474708171206226,0.46747967479674796,0.6206896551724138,0.3118279569892473,0.2222222222222222,0.36666666666666664,0.3118279569892473,0.6018735362997658,0.6,0.5778846153846153,0.5555555555555556,0.556910569105691,0.6048657718120806,0.576271186440678,0.6038961038961039,0.17884615384615385,0.06791569086651054,0.07903780068728522,0.08196721311475409,28.605865809562072,0.5128205128205128,0.1111111111111111,0.015625,0.16417910447761194,0.04129263913824058,0.20123839009287925,0.03110047846889952,0.17547169811320754,0.036923076923076927,0.08108108108108109,0.016304347826086956,0.02622950819672131,0.14410480349344978,0.12992125984251968,0.21653543307086615,0.188,0.2465753424657534,0.5,0.5596153846153846,0.7422680412371134,0.8059701492537313,0.49537037037037035,0.11730769230769231,0.3114754098360656,0.3392857142857143,0.10526315789473684,0.14423076923076922,0.29333333333333333,0.2972972972972973,0.2727272727272727,0.023076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.15576923076923077,0.3333333333333333,0.3375,0.5925925925925926,0.7037037037037037,0.6842105263157895,0.037037037037037035,0.12962962962962962,0.2857142857142857,0.5,0.032520325203252036,,0.21138211382113822,0.4230769230769231,0.7384615384615385,0.3333333333333333,0.5719910404624278,0.5999694444444444,0.5452110655737704,0.14655172413793102,0.17453798767967146,0.09392265193370165,0.2596685082872928,5.2311475409836055,25.30430107526881,0.2165691130121567,47.0,63.0,,52.0,51.0,33.0,1.0,7.0,32.0,26.0,6.0,1.0,5.0,22.0,1.0,3.0,1.0,2.0,3.0,25.0,,4.0,,16.0,14.0,0.5591397849462365,0.010752688172043012,0.013333333333333334,,0.012345679012345678,0.013245033112582781,0.04424778761061947,0.035175879396984924,0.23076923076923078,,,0.5121951219512195,0.746031746031746,,1.0,,,,,,1.0,1.0,,False
2747,1610612739,JR Smith,JR Smith,2747,CLE,61063.0,1018,139,1992,1960,408.0,357.0,225.0,3952,21.0,34.0,,2.0,17.0,42.0,24.0,56.0,27.0,57.0,7.0,6.0,8.0,55.0,158.0,8.0,18.0,11.0,39.0,62.0,132.0,82.0,215.0,17.0,387.0,2097,1.0,4.0,13.0,25.0,,41.0,32.0,17.0,47.0,93.0,54.0,70.0,228.0,,158.0,55.0,7.0,41.0,23.0,64.0,15.0,8.0,27.0,6.0,8.0,151.0,10.0,8.0,2.0,22.0,35.0,11.0,68.0,20.0,88.0,32.0,8.0,14.0,11.0,10.0,3.0,24.0,3.0,47.0,79.0,2.0,1.0,40.0,6.0,27.0,11.0,9.0,8.0,1.0,9.0,7.0,,93.0,404.0,2.0,0.43548387096774194,0.43548387096774194,0.926829268292683,0.3813953488372093,0.52,0.3617021276595745,0.3813953488372093,0.4696969696969697,0.25,0.5331412103746398,0.7068965517241379,0.5379746835443038,0.5375,0.7068965517241379,0.5535714285714286,0.6195965417867435,0.05303030303030303,0.11764705882352941,0.07142857142857142,17.059084851177253,0.5833333333333334,0.2391304347826087,0.03773584905660377,0.05303030303030303,0.015655577299412915,0.07586206896551724,0.02506265664160401,0.06,0.01978021978021978,0.015384615384615385,0.0223463687150838,0.02364864864864865,0.04326923076923077,0.04824561403508772,0.06696428571428571,0.08558558558558559,0.04411764705882353,0.7777777777777778,0.09798270893371758,0.6176470588235294,0.7,0.5238095238095238,0.12103746397694524,0.40476190476190477,0.4358974358974359,0.4117647058823529,0.16138328530259366,0.42857142857142855,0.42857142857142855,0.375,0.1642651296829971,0.47368421052631576,0.48214285714285715,0.9259259259259259,0.4553314121037464,0.34810126582278483,0.3503184713375796,0.9272727272727272,0.06896551724137931,,0.2413793103448276,0.6206896551724138,0.4444444444444444,1.0,0.10126582278481013,0.75,0.4936708860759494,0.28205128205128205,0.7175792507204611,0.34810126582278483,0.5057095375722542,0.5121735294117647,0.48955705128205135,0.03081232492997199,0.07746478873239436,0.10594315245478036,0.24031007751937986,11.016666666666667,25.204651162790707,0.20481927710843373,9.0,13.0,5.0,17.0,8.0,18.0,2.0,8.0,24.0,4.0,4.0,,1.0,3.0,2.0,,,5.0,1.0,1.0,,,,3.0,3.0,0.53125,0.009302325581395349,,0.017543859649122806,0.006329113924050633,0.0072992700729927005,0.02912621359223301,0.041884816753926704,,0.7142857142857143,0.8,0.16455696202531644,0.6923076923076923,,,,,,,,,,,False
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,5679.0,95,-3,202,188,89.0,117.0,27.0,390,9.0,13.0,3.0,6.0,,4.0,,,,,,,,,,,,,,9.0,17.0,,,5.0,23.0,181,3.0,6.0,,,1.0,7.0,6.0,,,10.0,12.0,6.0,,6.0,,,5.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,4.0,7.0,1.0,5.0,9.0,,14.0,12.0,26.0,4.0,1.0,2.0,1.0,5.0,1.0,7.0,3.0,7.0,10.0,,1.0,6.0,,11.0,2.0,5.0,3.0,1.0,5.0,2.0,,10.0,89.0,1.0,0.6666666666666666,1.0,,,,,,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5,0.5227272727272727,0.4375,0.5,,0.29411764705882354,0.15384615384615385,0.75,12.663755458515285,0.2857142857142857,,0.125,0.15517241379310345,0.10294117647058823,0.17857142857142858,0.16666666666666666,0.16279069767441862,0.11956521739130435,0.1,0.11538461538461539,0.16666666666666666,0.13636363636363635,0.08333333333333333,0.20833333333333334,0.15384615384615385,0.5,0.4,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.23529411764705882,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.7647058823529411,,0.5674470588235294,0.5311600000000001,0.6126999999999999,0.1111111111111111,0.1111111111111111,0.30434782608695654,0.43478260869565216,2.511764705882353,,0.4405940594059406,3.0,6.0,,3.0,4.0,,,1.0,3.0,1.0,,,3.0,3.0,,,,1.0,,1.0,,,,4.0,3.0,0.5,,,,,0.09090909090909091,0.16666666666666666,0.3333333333333333,,,,1.0,0.5,,,,,,1.0,,,,,False
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,6458.0,108,27,209,203,37.0,91.0,20.0,412,9.0,15.0,1.0,1.0,5.0,16.0,2.0,9.0,,1.0,,,1.0,6.0,9.0,,,2.0,2.0,16.0,40.0,6.0,10.0,9.0,59.0,195,2.0,2.0,,,,4.0,7.0,2.0,3.0,13.0,6.0,26.0,6.0,4.0,9.0,6.0,7.0,9.0,6.0,15.0,2.0,4.0,7.0,2.0,,36.0,,2.0,,2.0,6.0,,8.0,2.0,10.0,,,5.0,4.0,4.0,1.0,9.0,,4.0,9.0,,1.0,10.0,1.0,13.0,6.0,1.0,,,1.0,1.0,,13.0,37.0,1.0,0.1875,0.21428571428571427,0.3333333333333333,0.6,,0.6666666666666666,0.6,0.4,1.0,0.5,1.0,0.5,0.5363636363636364,1.0,0.5909090909090909,0.2,0.175,0.2,0.25,27.586206896551726,0.5555555555555556,,,0.08823529411764706,0.03125,0.046511627906976744,,0.07207207207207207,0.020618556701030927,0.058823529411764705,0.037037037037037035,,0.08333333333333333,0.10526315789473684,0.08,0.030303030303030304,0.1,1.0,0.3,0.6,0.75,0.1111111111111111,0.32,0.3125,0.4166666666666667,0.4,0.18,0.2222222222222222,0.2222222222222222,,0.02,,,,0.18,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,0.1,,0.2,1.0,0.5,0.6666666666666666,0.482271,0.49935,0.453505,0.12727272727272726,0.13636363636363635,0.06779661016949153,0.22033898305084745,7.597499999999998,25.27,0.17703349282296652,,1.0,,2.0,3.0,12.0,,1.0,,,2.0,,,2.0,,1.0,,,,2.0,,,1.0,,,0.2857142857142857,,,,,,,0.047619047619047616,,,,0.1,,0.09090909090909091,,,,,1.0,,,,,False
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,23820.0,397,-28,776,760,186.0,163.0,88.0,1536,5.0,10.0,1.0,3.0,9.0,29.0,38.0,56.0,5.0,14.0,3.0,2.0,3.0,15.0,41.0,1.0,3.0,3.0,12.0,52.0,95.0,20.0,55.0,21.0,185.0,823,4.0,9.0,2.0,6.0,,14.0,11.0,5.0,15.0,39.0,24.0,80.0,48.0,2.0,41.0,15.0,8.0,44.0,14.0,58.0,10.0,4.0,30.0,5.0,9.0,130.0,4.0,,,11.0,28.0,,39.0,4.0,43.0,10.0,4.0,13.0,11.0,13.0,2.0,26.0,,15.0,34.0,,2.0,15.0,3.0,23.0,4.0,3.0,1.0,2.0,3.0,1.0,,37.0,185.0,,0.23076923076923078,0.23529411764705882,0.8,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5473684210526316,0.4444444444444444,0.5466666666666666,0.4666666666666667,0.5576923076923077,0.571875,0.4666666666666667,0.6290322580645161,0.36666666666666664,0.08421052631578947,0.2,0.10344827586206896,21.232876712328768,0.5,,,0.112,,0.0990990990990991,0.028169014084507043,0.10803324099722991,0.0110803324099723,,,0.031578947368421054,0.08641975308641975,0.10588235294117647,0.14285714285714285,0.12087912087912088,,0.3333333333333333,0.06666666666666667,0.5,0.625,0.4,0.19333333333333333,0.3103448275862069,0.34615384615384615,,0.37333333333333335,0.6785714285714286,0.7169811320754716,0.2631578947368421,0.09333333333333334,0.35714285714285715,0.35714285714285715,1.0,0.2733333333333333,0.36585365853658536,0.375,0.7333333333333333,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,1.0,0.11538461538461539,0.6666666666666666,0.46153846153846156,0.25,0.43333333333333335,0.36585365853658536,0.4656799999999999,0.4707625,0.49893269230769227,0.03225806451612903,0.04040404040404041,0.07567567567567568,0.21081081081081082,13.497894736842103,25.223636363636363,0.23969072164948454,2.0,2.0,1.0,7.0,10.0,12.0,1.0,1.0,6.0,4.0,2.0,1.0,3.0,3.0,1.0,,,,,,,2.0,1.0,5.0,4.0,0.6363636363636364,0.01818181818181818,0.05357142857142857,,0.024390243902439025,,0.02127659574468085,0.014492753623188406,,0.3333333333333333,1.0,0.07692307692307693,1.0,0.017857142857142856,,,,,,,,,,False
2592,1610612739,James Jones,James Jones,2592,CLE,14452.0,241,-40,482,470,160.0,201.0,45.0,952,2.0,3.0,,1.0,3.0,7.0,6.0,16.0,7.0,12.0,,2.0,3.0,18.0,42.0,3.0,7.0,5.0,13.0,11.0,26.0,25.0,54.0,6.0,103.0,494,2.0,6.0,3.0,7.0,,13.0,7.0,7.0,16.0,27.0,14.0,8.0,66.0,,42.0,18.0,2.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,2.0,3.0,,4.0,8.0,7.0,19.0,5.0,24.0,6.0,1.0,5.0,5.0,4.0,,9.0,,9.0,20.0,3.0,2.0,11.0,2.0,9.0,2.0,4.0,3.0,1.0,4.0,2.0,,27.0,159.0,2.0,0.6363636363636364,0.6363636363636364,0.88,0.46296296296296297,0.42857142857142855,0.4375,0.46296296296296297,0.4230769230769231,0.3333333333333333,0.60625,0.5,0.5434782608695652,0.6204819277108434,0.5,0.54,0.675,0.07692307692307693,0.3333333333333333,,17.293233082706767,0.5555555555555556,0.2916666666666667,,0.05405405405405406,0.021739130434782608,0.05,0.02127659574468085,0.05263157894736842,0.021551724137931036,0.023809523809523808,0.021739130434782608,0.027777777777777776,0.05357142857142857,0.05,0.057692307692307696,0.057971014492753624,,0.5,0.0375,0.6666666666666666,1.0,1.0,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.375,0.4,0.5,0.15,0.5833333333333334,0.5833333333333334,1.0,0.525,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07692307692307693,,,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.5652173913043478,0.38461538461538464,0.7125,0.42857142857142855,0.495375,0.490565,0.5081217391304347,0.04878048780487805,0.07407407407407407,0.1262135922330097,0.2621359223300971,14.380769230769232,25.090740740740742,0.33195020746887965,,1.0,,2.0,2.0,9.0,,2.0,5.0,2.0,,,,4.0,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,0.2857142857142857,,0.0625,,,0.02,,0.047619047619047616,,,,0.043478260869565216,,0.03636363636363636,,,,,,,,,,False
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2541.0,42,-1,79,77,,12.0,10.0,156,,4.0,,,2.0,4.0,3.0,4.0,1.0,1.0,,,,,1.0,,,,,5.0,12.0,1.0,2.0,,13.0,88,2.0,3.0,,,,4.0,,,,,4.0,6.0,3.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,1.0,,,,,,,,4.0,6.0,,,1.0,1.0,,,2.0,2.0,,2.0,,,,,,0.4,0.4,1.0,0.5,,,0.5,0.4166666666666667,0.6666666666666666,0.4642857142857143,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,0.14285714285714285,0.16666666666666666,0.5,,15.555555555555555,,,,0.08695652173913043,0.030303030303030304,0.14285714285714285,,0.10810810810810811,0.025,,,,,0.25,,0.18181818181818182,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.75,0.75,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,0.42857142857142855,,0.45811071428571426,0.35600000000000004,,,,0.3076923076923077,,9.308333333333332,24.55,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,False
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,72224.0,1204,24,2323,2326,371.0,359.0,239.0,4649,143.0,211.0,24.0,42.0,27.0,70.0,17.0,40.0,,,,,,,1.0,,,,,187.0,321.0,,1.0,66.0,440.0,2464,31.0,53.0,,,5.0,67.0,51.0,,,61.0,314.0,60.0,,36.0,1.0,,27.0,17.0,9.0,26.0,5.0,4.0,8.0,1.0,8.0,61.0,36.0,65.0,,60.0,137.0,14.0,211.0,101.0,312.0,22.0,6.0,30.0,13.0,34.0,17.0,64.0,7.0,90.0,143.0,7.0,11.0,106.0,2.0,88.0,47.0,51.0,39.0,12.0,51.0,29.0,3.0,61.0,371.0,6.0,0.839572192513369,0.9289940828402367,,,,,,0.5825545171339563,0.5849056603773585,0.5807453416149069,0.5849056603773585,0.5294117647058824,0.6128133704735376,0.5982142857142857,0.5446428571428571,0.003105590062111801,0.08411214953271028,0.09004739336492891,0.11428571428571428,16.26923076923077,0.46875,0.2413793103448276,,0.17232704402515722,0.1015625,0.16806722689075632,0.08256880733944955,0.17100694444444445,0.09386617100371747,0.14953271028037382,0.07659574468085106,0.07761194029850746,0.17903930131004367,0.20689655172413793,0.13043478260869565,0.15730337078651685,0.2,0.5686274509803921,0.65527950310559,0.6777251184834123,0.7447916666666666,0.8461538461538461,0.21739130434782608,0.38571428571428573,0.43548387096774194,0.7777777777777778,0.12422360248447205,0.425,0.425,0.8823529411764706,,,,,0.003105590062111801,,,,0.7924528301886793,0.5714285714285714,,,,,,,,,0.6583850931677019,,0.603001708074534,0.5979317073170731,0.5910490196078432,0.1323943661971831,0.1327683615819209,0.15227272727272728,0.13863636363636364,4.401246105919001,30.6,0.1597072750753336,23.0,32.0,,27.0,7.0,,,9.0,16.0,1.0,7.0,3.0,3.0,11.0,4.0,,2.0,11.0,1.0,14.0,,,,4.0,2.0,0.5294117647058824,,,,,0.07853403141361257,0.09900990099009901,0.08411214953271028,0.25,,,0.6274509803921569,0.71875,,11.0,1.0,6.0,,,,,,,False
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,10652.0,178,-5,352,346,144.0,139.0,41.0,698,13.0,25.0,2.0,4.0,,3.0,2.0,11.0,3.0,7.0,2.0,,,1.0,8.0,,,1.0,5.0,15.0,39.0,4.0,15.0,21.0,63.0,374,2.0,5.0,2.0,2.0,3.0,13.0,20.0,1.0,5.0,27.0,20.0,10.0,12.0,,8.0,1.0,8.0,10.0,3.0,13.0,2.0,1.0,4.0,2.0,4.0,29.0,,2.0,1.0,5.0,7.0,,12.0,3.0,15.0,8.0,3.0,5.0,4.0,3.0,1.0,8.0,,8.0,15.0,,,21.0,1.0,30.0,12.0,2.0,2.0,,2.0,2.0,,27.0,144.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,1.0,0.2,0.26666666666666666,0.38461538461538464,0.4,0.3888888888888889,0.7142857142857143,0.38,0.45652173913043476,0.7222222222222222,0.45,0.2777777777777778,0.20512820512820512,0.24,0.3333333333333333,19.49367088607595,0.625,,0.06666666666666667,0.07291666666666667,0.023809523809523808,0.11627906976744186,,0.08633093525179857,0.013793103448275862,0.08,,,0.03571428571428571,0.06060606060606061,0.11428571428571428,0.10526315789473684,0.2,1.0,0.46296296296296297,0.52,0.6842105263157895,0.6923076923076923,0.05555555555555555,,,,0.2037037037037037,0.18181818181818182,0.2,0.5,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.14814814814814814,0.125,0.125,1.0,0.5714285714285714,0.5,0.2857142857142857,,,,,,0.2,0.2,0.7407407407407407,0.125,0.5609787037037038,0.6126750000000001,0.519492,0.18181818181818182,0.23529411764705882,0.20634920634920634,0.42857142857142855,6.597435897435898,24.7,0.4090909090909091,6.0,13.0,2.0,8.0,8.0,,,1.0,5.0,,1.0,,,4.0,,2.0,,1.0,,,,,,3.0,3.0,0.4,,0.09090909090909091,,,,,0.037037037037037035,1.0,1.0,1.0,0.52,0.46153846153846156,,,,,,,,,,,False
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,10477.0,175,-7,344,344,126.0,123.0,44.0,688,9.0,13.0,3.0,6.0,1.0,10.0,8.0,11.0,,,,,,,,,,,,18.0,34.0,,,10.0,46.0,355,4.0,8.0,,,,8.0,8.0,,,13.0,28.0,8.0,,6.0,,,2.0,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,20.0,3.0,10.0,1.0,8.0,22.0,3.0,33.0,14.0,47.0,6.0,1.0,1.0,1.0,5.0,,6.0,1.0,10.0,21.0,2.0,,21.0,4.0,15.0,6.0,2.0,2.0,,2.0,1.0,,13.0,126.0,2.0,0.7777777777777778,0.9333333333333333,,,,,,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5,0.5609756097560976,0.5,0.5909090909090909,,0.058823529411764705,0.07692307692307693,0.1,11.928934010152284,0.16666666666666666,0.17647058823529413,0.058823529411764705,0.21568627450980393,0.1,0.15384615384615385,0.045454545454545456,0.19480519480519481,0.0783132530120482,0.08333333333333333,0.13333333333333333,0.06521739130434782,0.20588235294117646,0.3235294117647059,0.11764705882352941,0.13953488372093023,0.2222222222222222,0.5,0.38235294117647056,0.6923076923076923,0.75,0.6666666666666666,0.29411764705882354,0.1,0.1111111111111111,1.0,0.3235294117647059,0.7272727272727273,0.7272727272727273,0.875,,,,,,,,,0.75,0.5,,,,,,,,,0.38235294117647056,,0.46,0.5639500000000001,0.42234999999999995,0.15384615384615385,0.15384615384615385,0.17391304347826086,0.2826086956521739,8.19705882352941,,0.36627906976744184,1.0,1.0,,4.0,5.0,,,2.0,5.0,1.0,,,2.0,1.0,2.0,,,3.0,1.0,1.0,,,,2.0,2.0,0.5,,,,,0.08823529411764706,,0.14285714285714285,,,,0.125,1.0,,,,2.0,,,,,,,False
