EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3PctAssisted,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedCorner3,on,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls
202331,1610612754,Paul George,Paul George,202331,IND,163672.0,2728,182.0,5537,5534,1667.0,1522.0,602.0,11071,264.0,80.0,854.0,436.0,1807.0,5668,260.0,203.0,621.0,173.0,250.0,471.0,550.0,83.0,216.0,408.0,12.0,505.0,178.0,57.0,21.0,14.0,27.0,12.0,604.0,1644.0,29.0,41.0,0.551575046324892,0.5623853211009174,30.104417670682732,0.14749262536873156,0.18542336548767416,0.16095890410958905,0.09838709677419355,0.2071307300509338,0.20588235294117646,0.4444444444444444,0.18776671408250356,0.18223234624145787,0.5803698435277382,0.49724438884917777,0.47693337155963283,0.12419974391805377,0.178714859437751,0.34366353071389044,11.194379391100707,0.3010655589669496,152.0,18.0,30.0,45.0,72.0,177.0,154.0,413.0,56.0,136.0,22.0,53.0,149.0,416.0,35.0,44.0,126.0,378.0,205.0,552.0,34.0,76.0,57.0,46.0,180.0,110.0,66.0,179.0,244.0,512.0,438.0,177.0,30.0,1.0,415.0,149.0,69.0,248.0,67.0,315.0,38.0,29.0,167.0,697.0,22.0,53.0,48.0,79.0,16.0,146.0,93.0,144.0,91.0,112.0,18.0,53.0,4.0,256.0,22.0,81.0,14.0,13.0,12.0,20.0,36.0,0.32275132275132273,0.33608815426997246,0.7121951219512195,0.3713768115942029,0.3687150837988827,0.3720508166969147,0.4426229508196721,0.4473684210526316,0.4230769230769231,0.4875533428165007,0.5037593984962406,0.4760820045558087,0.5709677419354838,0.39260312944523473,0.08079625292740047,0.18181818181818182,0.07344632768361582,0.5625,0.2962962962962963,0.03074245939675174,0.025522041763341066,0.029002320185614848,0.0423572744014733,0.035629453681710214,0.02106969205834684,0.13786008230452676,0.021739130434782608,0.5757575757575758,0.7037037037037037,0.4276315789473684,0.12588904694167852,0.4067796610169492,0.43902439024390244,0.16666666666666666,0.2937411095305832,0.3728813559322034,0.3802469135802469,0.2922077922077922,0.09672830725462304,0.4117647058823529,0.42105263157894735,0.8392857142857143,0.2958748221906117,0.3581730769230769,0.36077481840193704,0.6644295302013423,0.22556390977443608,0.6,0.16541353383458646,0.2631578947368421,0.5625,0.12072892938496584,0.2870159453302961,0.3492063492063492,0.35903614457831323,0.5100286458333333,0.0996126175982291,25.216485507246368,7.0,22.0,15.0,22.0,36.0,0.38596491228070173,0.3181818181818182,0.7142857142857143,0.42857142857142855,0.41509433962264153,45.0,4.0,53.0,49.0,16.0,31.0,27.0,0.01937046004842615,0.025974025974025976,0.019736842105263157,0.13043478260869565,0.8,5.0,0.036734693877551024,0.2222222222222222,17.0,16.0,0.028268551236749116,7.0,2.0,1.0,,6.0,1.0,False,,6.0,2.0,0.010869565217391304,0.022058823529411766,0.007211538461538462,5.0,1.0
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,19909.0,332,-35.0,652,655,113.0,108.0,80.0,1307,38.0,6.0,77.0,19.0,107.0,688,15.0,3.0,11.0,9.0,27.0,36.0,44.0,6.0,11.0,21.0,,29.0,13.0,1.0,6.0,5.0,6.0,2.0,11.0,112.0,,1.0,0.47767857142857145,0.3055555555555556,16.421895861148197,0.1330049261083744,0.08108108108108109,0.11464968152866242,0.06578947368421052,0.19402985074626866,0.08,0.3333333333333333,0.3838383838383838,0.375,0.6060606060606061,0.5374020202020202,0.50699375,0.12612612612612611,0.14772727272727273,0.102803738317757,7.85064935064935,0.17331288343558282,22.0,3.0,8.0,2.0,5.0,16.0,5.0,23.0,3.0,9.0,1.0,1.0,5.0,13.0,3.0,,,32.0,8.0,22.0,5.0,12.0,4.0,2.0,15.0,4.0,,1.0,40.0,24.0,21.0,3.0,2.0,,13.0,5.0,9.0,11.0,4.0,15.0,2.0,2.0,5.0,34.0,2.0,6.0,,8.0,,13.0,9.0,9.0,7.0,2.0,1.0,2.0,1.0,11.0,2.0,,1.0,,,1.0,2.0,0.625,0.6451612903225806,0.875,0.36363636363636365,,0.36363636363636365,0.4155844155844156,0.4166666666666667,0.26666666666666666,0.4444444444444444,0.40625,0.25,0.4166666666666667,0.2222222222222222,0.11688311688311688,0.13157894736842105,0.25,0.8181818181818182,,0.024291497975708502,0.022727272727272728,0.023880597014925373,,0.014925373134328358,0.02857142857142857,0.15,,0.5789473684210527,0.6666666666666666,0.6818181818181818,0.16161616161616163,0.3125,0.4166666666666667,0.4,0.23232323232323232,0.21739130434782608,0.21739130434782608,0.6,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.13131313131313133,0.38461538461538464,0.4166666666666667,0.8,0.5,0.375,0.0625,0.1875,0.3333333333333333,0.0625,,,0.38461538461538464,0.4971208333333333,0.14018691588785046,24.581818181818186,,,1.0,1.0,2.0,0.25,,,0.3333333333333333,,4.0,,4.0,,,1.0,,,,0.04132231404958678,0.08333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,0.043478260869565216,,,,,,,False,1.0,1.0,,0.045454545454545456,,0.07692307692307693,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,74206.0,1237,20.0,2448,2451,630.0,706.0,267.0,4899,133.0,32.0,345.0,127.0,499.0,2540,73.0,29.0,111.0,46.0,86.0,134.0,153.0,37.0,74.0,131.0,4.0,153.0,66.0,11.0,8.0,2.0,8.0,1.0,111.0,628.0,4.0,9.0,0.5,0.47413793103448276,20.685881065304635,0.10941475826972011,0.11616161616161616,0.1116751269035533,0.09057971014492754,0.14772727272727273,0.11186440677966102,0.125,0.3114754098360656,0.32653061224489793,0.5035128805620609,0.4958934988179671,0.5091151041666666,0.13900414937759337,0.16541353383458646,0.22244488977955912,9.704347826086954,0.25735294117647056,73.0,3.0,7.0,20.0,30.0,76.0,53.0,136.0,7.0,36.0,3.0,13.0,13.0,46.0,3.0,2.0,12.0,156.0,20.0,82.0,6.0,20.0,6.0,8.0,23.0,32.0,6.0,25.0,124.0,188.0,51.0,9.0,2.0,3.0,43.0,13.0,28.0,87.0,50.0,137.0,31.0,19.0,53.0,324.0,5.0,14.0,2.0,19.0,8.0,42.0,33.0,46.0,28.0,28.0,5.0,18.0,1.0,74.0,5.0,22.0,1.0,3.0,7.0,12.0,12.0,0.3974358974358974,0.4,0.85,0.24390243902439024,0.24,0.25316455696202533,0.45217391304347826,0.3,0.4383561643835616,0.43559718969555034,0.28846153846153844,0.41836734693877553,0.3709677419354839,0.1920374707259953,0.08115942028985507,0.15037593984962405,0.07894736842105263,0.6216216216216216,0.03125,0.01804123711340206,0.014450867052023121,0.01693404634581105,0.0163265306122449,0.024630541871921183,0.01568627450980392,0.08943089430894309,0.037209302325581395,0.5488721804511278,0.6460176991150443,0.3835616438356164,0.17798594847775176,0.39473684210526316,0.42857142857142855,0.43333333333333335,0.3185011709601874,0.3897058823529412,0.39552238805970147,0.39622641509433965,0.08430913348946135,0.19444444444444445,0.19444444444444445,1.0,0.10772833723653395,0.2826086956521739,0.28888888888888886,0.7692307692307693,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.11538461538461539,0.625,0.1326530612244898,0.12244897959183673,0.16666666666666666,0.3023255813953488,0.46433809523809527,0.04609218436873747,26.121951219512194,,4.0,1.0,1.0,16.0,0.16666666666666666,,,0.3333333333333333,0.3076923076923077,18.0,,9.0,10.0,6.0,10.0,8.0,0.014705882352941176,,0.01524390243902439,0.12871287128712872,1.0,4.0,0.01098901098901099,,1.0,1.0,0.012048192771084338,1.0,2.0,,,,,False,,1.0,,0.012195121951219513,,0.021739130434782608,,
201978,1610612754,Chase Budinger,Chase Budinger,201978,IND,36601.0,610,31.0,1223,1220,242.0,241.0,157.0,2443,55.0,10.0,98.0,25.0,180.0,1256,15.0,,26.0,19.0,49.0,72.0,95.0,21.0,37.0,35.0,2.0,35.0,16.0,,5.0,2.0,5.0,3.0,26.0,239.0,1.0,,0.5142857142857142,0.48148148148148145,14.152966404574697,0.12311557788944724,0.12179487179487179,0.12274368231046931,0.1310344827586207,0.14615384615384616,0.0967741935483871,0.6,0.34375,0.38461538461538464,0.73125,0.5366212499999999,0.5491173076923078,0.10285714285714286,0.14414414414414414,0.14444444444444443,6.031632653061225,0.19787408013082583,36.0,7.0,13.0,6.0,9.0,25.0,4.0,18.0,8.0,27.0,3.0,7.0,11.0,35.0,6.0,2.0,4.0,49.0,19.0,62.0,7.0,15.0,9.0,5.0,28.0,7.0,4.0,11.0,60.0,38.0,54.0,3.0,14.0,,35.0,11.0,6.0,30.0,11.0,41.0,8.0,3.0,22.0,93.0,6.0,16.0,4.0,23.0,2.0,22.0,16.0,14.0,10.0,9.0,,4.0,1.0,23.0,3.0,3.0,3.0,,2.0,3.0,3.0,0.6122448979591837,0.7142857142857143,0.9473684210526315,0.3064516129032258,0.36363636363636365,0.3064516129032258,0.5,0.4666666666666667,0.4666666666666667,0.484375,0.4791666666666667,0.5,0.5185185185185185,0.3875,0.061224489795918366,0.07272727272727272,0.08,0.6086956521739131,0.13793103448275862,0.03644646924829157,0.0375,0.03672787979966611,0.06206896551724138,,0.04310344827586207,0.08943089430894309,0.023529411764705882,0.6545454545454545,0.7058823529411765,0.6111111111111112,0.15625,0.36,0.391304347826087,0.6666666666666666,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.16875,0.2962962962962963,0.2962962962962963,1.0,0.21875,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.5416666666666666,0.5384615384615384,0.125,0.25,0.6,0.2692307692307692,0.15384615384615385,0.5,0.3142857142857143,0.5248235294117647,0.15555555555555556,24.4258064516129,1.0,2.0,2.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,6.0,1.0,6.0,3.0,1.0,4.0,,,0.02702702702702703,0.040697674418604654,0.15873015873015872,1.0,3.0,0.022727272727272728,,3.0,2.0,0.03125,4.0,,1.0,,,,False,,,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,82091.0,1368,200.0,2664,2667,697.0,568.0,342.0,5331,145.0,35.0,323.0,40.0,366.0,2692,72.0,12.0,74.0,61.0,143.0,220.0,357.0,84.0,129.0,61.0,7.0,63.0,28.0,7.0,31.0,21.0,32.0,20.0,74.0,689.0,7.0,6.0,0.5213675213675214,0.4567901234567901,13.339856490541422,0.16436781609195403,0.14022988505747128,0.15632183908045977,0.1716171617161716,0.12302839116719243,0.12974683544303797,0.625,0.44891640866873067,0.4861111111111111,0.44891640866873067,0.4929275541795662,0.5011777777777776,0.08139534883720931,0.08139534883720931,0.20218579234972678,7.994427244582042,0.2616366366366366,96.0,37.0,59.0,19.0,35.0,83.0,32.0,95.0,,,,,,,,,,163.0,,,46.0,75.0,,14.0,106.0,31.0,,,230.0,96.0,,,70.0,,,,20.0,38.0,30.0,68.0,21.0,9.0,23.0,166.0,42.0,92.0,16.0,137.0,9.0,24.0,19.0,33.0,25.0,25.0,1.0,8.0,1.0,58.0,11.0,13.0,6.0,7.0,,3.0,7.0,0.7055214723926381,0.8984375,,,,,0.5046439628482973,0.6133333333333333,0.4305555555555556,0.5046439628482973,0.6133333333333333,0.4305555555555556,0.6235294117647059,,0.06191950464396285,0.10344827586206896,0.04819277108433735,0.5689655172413793,0.22857142857142856,0.10154525386313466,0.11898016997167139,0.10643367752184273,0.11764705882352941,0.12334801762114538,0.10526315789473684,0.208,0.06474820143884892,0.6620689655172414,0.7384615384615385,0.6145833333333334,0.25696594427244585,0.42168674698795183,0.4430379746835443,0.6857142857142857,0.29411764705882354,0.3368421052631579,0.3404255319148936,1.0,,,,,,,,,0.7866666666666666,0.6271186440677966,,,0.5428571428571428,,,,,0.5416189655172414,0.2896174863387978,,,,,,6.0,,,,,,9.0,3.0,5.0,7.0,3.0,3.0,,0.010526315789473684,0.041666666666666664,0.07862407862407862,0.16806722689075632,,10.0,0.1509433962264151,0.13513513513513514,7.0,,,2.0,,,3.0,1.0,1.0,False,1.0,,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,39944.0,666,69.0,1322,1349,365.0,409.0,166.0,2671,64.0,18.0,100.0,26.0,195.0,1375,27.0,17.0,57.0,33.0,58.0,97.0,131.0,25.0,60.0,27.0,3.0,30.0,9.0,5.0,9.0,7.0,9.0,3.0,53.0,356.0,8.0,3.0,0.5511363636363636,0.6363636363636364,13.175230566534914,0.14250614250614252,0.13692946058091288,0.1404320987654321,0.13194444444444445,0.17391304347826086,0.14285714285714285,0.3333333333333333,0.3950617283950617,0.5142857142857142,0.7777777777777778,0.5329614906832297,0.5278661764705882,0.05263157894736842,0.08256880733944955,0.2923076923076923,4.7620000000000005,0.2760968229954614,40.0,8.0,15.0,11.0,8.0,26.0,5.0,10.0,9.0,23.0,,6.0,12.0,39.0,6.0,,2.0,53.0,21.0,62.0,11.0,18.0,6.0,9.0,40.0,14.0,4.0,8.0,48.0,58.0,63.0,,14.0,1.0,38.0,12.0,9.0,29.0,14.0,43.0,6.0,8.0,19.0,100.0,13.0,19.0,6.0,34.0,4.0,30.0,21.0,12.0,9.0,12.0,1.0,3.0,,24.0,3.0,4.0,2.0,,1.0,1.0,,0.4528301886792453,0.5217391304347826,1.0,0.3387096774193548,0.5,0.3442622950819672,0.53,0.6111111111111112,0.5185185185185185,0.5216049382716049,0.6458333333333334,0.5714285714285714,0.6964285714285714,0.38271604938271603,0.09,0.09375,0.11538461538461539,0.5,0.13636363636363635,0.04439252336448598,0.06190476190476191,0.050156739811912224,0.05263157894736842,0.03669724770642202,0.06716417910447761,0.12,0.05263157894736842,0.625,0.6896551724137931,0.475,0.16049382716049382,0.3076923076923077,0.34782608695652173,0.25,0.06172839506172839,0.5,0.5,0.6,0.1419753086419753,0.391304347826087,0.391304347826087,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,1.0,0.625,0.5333333333333333,,0.25,0.6111111111111112,0.17142857142857143,0.05714285714285714,,0.3157894736842105,0.5256666666666665,0.20512820512820512,25.550000000000004,,4.0,3.0,3.0,4.0,0.5,,,0.5,0.6666666666666666,6.0,2.0,9.0,7.0,2.0,2.0,2.0,,0.046511627906976744,0.041916167664670656,0.11864406779661017,1.0,1.0,0.05263157894736842,,10.0,,,1.0,1.0,2.0,,,,False,1.0,,,,,,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,78866.0,1314,79.0,2586,2577,673.0,712.0,316.0,5163,186.0,42.0,469.0,82.0,570.0,2674,103.0,33.0,143.0,94.0,128.0,252.0,387.0,87.0,143.0,80.0,7.0,113.0,49.0,12.0,31.0,24.0,31.0,18.0,143.0,673.0,12.0,11.0,0.5459770114942529,0.5813008130081301,20.41991195394514,0.15515151515151515,0.2175925925925926,0.1766109785202864,0.17647058823529413,0.1453287197231834,0.21518987341772153,0.5806451612903226,0.39574468085106385,0.4077669902912621,0.39787234042553193,0.475711489361702,0.4652699029126214,0.09607843137254903,0.0962671905697446,0.25087719298245614,8.34690831556503,0.26024748646558393,119.0,44.0,67.0,28.0,73.0,145.0,52.0,138.0,,1.0,1.0,,,,,,,244.0,,1.0,57.0,92.0,1.0,21.0,135.0,55.0,,,276.0,212.0,,,68.0,,,,25.0,47.0,27.0,74.0,19.0,8.0,25.0,175.0,42.0,91.0,30.0,135.0,5.0,34.0,27.0,39.0,18.0,42.0,4.0,21.0,2.0,81.0,14.0,14.0,3.0,12.0,,1.0,9.0,0.5655737704918032,0.6571428571428571,,,,,0.5202558635394456,0.6195652173913043,0.5339805825242718,0.5191489361702127,0.6129032258064516,0.5339805825242718,0.6553398058252428,0.002127659574468085,0.053304904051172705,0.08602150537634409,0.04827586206896552,0.48148148148148145,0.35714285714285715,0.10077519379844961,0.12209302325581395,0.10665597433841219,0.12244897959183673,0.09282700421940929,0.11196911196911197,0.1417004048582996,0.025380710659898477,0.6397849462365591,0.7,0.5546218487394958,0.30851063829787234,0.503448275862069,0.5289855072463768,0.410958904109589,0.2936170212765957,0.37681159420289856,0.38235294117647056,0.8076923076923077,0.002127659574468085,,,,,,,,0.7204301075268817,0.6567164179104478,0.010752688172043012,,0.6666666666666666,,,,,0.5368478260869565,0.23684210526315788,24.3,,,,,7.0,,,,,,15.0,2.0,7.0,10.0,3.0,1.0,,0.014492753623188406,0.03225806451612903,0.09263657957244656,0.22413793103448276,,7.0,0.15294117647058825,0.18181818181818182,14.0,,,8.0,,,1.0,,,False,1.0,,,,,,,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,13330.0,222,21.0,452,449,117.0,126.0,44.0,901,23.0,4.0,52.0,2.0,58.0,446,16.0,1.0,19.0,8.0,15.0,23.0,27.0,2.0,15.0,9.0,1.0,5.0,3.0,,1.0,,1.0,1.0,19.0,117.0,,,0.43283582089552236,0.4523809523809524,15.737051792828687,0.10135135135135136,0.11267605633802817,0.1050228310502283,0.043478260869565216,0.2037037037037037,0.09433962264150944,1.0,0.35384615384615387,0.2,0.5538461538461539,0.5022976190476189,0.4076289473684211,0.04477611940298507,0.05555555555555555,0.3275862068965517,9.342307692307694,0.2588495575221239,13.0,,,3.0,3.0,8.0,6.0,21.0,1.0,3.0,,1.0,3.0,10.0,1.0,1.0,3.0,22.0,4.0,13.0,1.0,2.0,1.0,,2.0,6.0,2.0,4.0,6.0,38.0,6.0,6.0,2.0,1.0,9.0,3.0,6.0,36.0,17.0,53.0,11.0,6.0,16.0,123.0,2.0,2.0,,4.0,1.0,10.0,5.0,8.0,8.0,4.0,,,1.0,12.0,1.0,1.0,,1.0,,1.0,1.0,0.13636363636363635,0.14285714285714285,0.5,0.3076923076923077,0.5,0.3333333333333333,0.4230769230769231,0.5,0.375,0.4307692307692308,0.3333333333333333,0.45,0.3333333333333333,0.2,0.11538461538461539,0.17391304347826086,0.125,0.6666666666666666,,0.013157894736842105,0.03389830508474576,0.018957345971563982,0.017543859649122806,,0.027777777777777776,0.041666666666666664,0.034482758620689655,0.5652173913043478,0.6842105263157895,0.23076923076923078,0.12307692307692308,0.375,0.42857142857142855,,0.3230769230769231,0.2857142857142857,0.3,,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.3,0.3,0.3333333333333333,,,,0.3333333333333333,0.75,0.05,0.15,0.3333333333333333,0.3333333333333333,0.390975,0.034482758620689655,28.04615384615385,,1.0,,,5.0,,,,,1.0,15.0,,5.0,1.0,,1.0,,0.047619047619047616,,0.017857142857142856,0.16666666666666666,,1.0,0.043478260869565216,,,,,,,,,,,False,,,,,,,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,775.0,13,-6.0,23,25,5.0,12.0,4.0,48,4.0,,4.0,,6.0,28,,,,1.0,2.0,3.0,6.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,,0.6,,22.580645161290324,0.18181818181818182,0.5,0.23076923076923078,0.25,,1.0,1.0,0.8,,1.0,0.59985,,,,,1.0499999999999998,0.21739130434782608,3.0,1.0,2.0,,,,,,,,,,,1.0,,,,3.0,,1.0,1.0,2.0,,,2.0,,,,2.0,4.0,,,2.0,,1.0,,,2.0,,2.0,,,1.0,4.0,1.0,2.0,,3.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,,,0.3333333333333333,0.5,,,,,0.75,0.5,,0.6,0.5,,0.5,0.2,,,,0.5,,0.2222222222222222,0.25,0.23076923076923078,0.4,,0.3333333333333333,,,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,0.2,,,,1.0,0.5,,,,,,,,0.56935,0.3333333333333333,24.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,49.0,1,,2,1,,,,3,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
