EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,19535.0,326,-8.0,663,681,254,264,78,1344,16,23,1.0,2.0,8.0,12,4.0,15.0,6.0,19.0,4.0,15.0,,2.0,1.0,5.0,9.0,32.0,,2.0,3.0,15.0,26,57,13.0,47.0,32.0,123,700,2.0,6.0,,4.0,,4,11,21,4.0,20.0,12.0,46,24,28,36.0,3.0,2.0,,32.0,9.0,9.0,,10.0,6.0,16.0,5.0,1.0,7.0,1.0,2.0,38.0,1.0,4.0,,23,22,5.0,50,5.0,55,,6,4.0,2.0,10.0,,8.0,4.0,,2.0,1.0,2.0,14,,2.0,17,4.0,25,,2.0,1.0,20.0,,,,4.0,35.0,1.0,15.0,3.0,8.0,8.0,,9.0,7.0,44,251,2.0,2.0,0.46153846153846156,0.48,0.9230769230769231,0.2765957446808511,,0.2,0.2765957446808511,0.45614035087719296,0.3333333333333333,0.5238095238095238,0.4375,0.2,0.4146341463414634,0.5082644628099173,0.2,0.4791666666666667,0.4519230769230769,,0.15789473684210525,0.13043478260869565,0.3333333333333333,0.05263157894736842,,17.97603195739015,0.7142857142857143,0.20833333333333334,,0.11827956989247312,0.020512820512820513,0.18110236220472442,0.007751937984496124,0.14376996805111822,0.015432098765432098,0.016666666666666666,0.04225352112676056,,0.009900990099009901,,0.056338028169014086,0.13333333333333333,0.18181818181818182,0.20652173913043478,0.11428571428571428,,0.7777777777777778,0.22115384615384615,0.6956521739130435,0.8,0.5625,0.14423076923076922,0.26666666666666666,0.4,,0.18269230769230768,0.3157894736842105,0.3333333333333333,0.5,0.14423076923076922,0.26666666666666666,0.26666666666666666,1.0,0.3076923076923077,0.28125,0.28125,0.8888888888888888,0.2,0.5,,0.2,,,0.2,,,0.2926829268292683,0.6666666666666666,0.12195121951219512,0.2,0.36585365853658536,0.2,0.6730769230769231,0.28125,0.5206937500000002,0.46604375000000003,0.5548902439024389,0.1271186440677966,0.2112676056338028,0.032520325203252036,0.37398373983739835,8.433333333333334,24.729787234042547,0.38310708898944196,,,,1.0,,,,,,,1.0,1.0,,,False
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,39972.0,666,-77.0,1326,1371,496,459,136,2697,61,82,8.0,12.0,19.0,28,8.0,26.0,28.0,88.0,2.0,6.0,,1.0,2.0,5.0,,10.0,,,,4.0,97,196,2.0,16.0,72.0,272,1402,14.0,25.0,,1.0,14.0,42,28,58,2.0,9.0,31.0,93,174,20,6.0,,14.0,,10.0,,14.0,,20.0,16.0,36.0,15.0,1.0,12.0,4.0,4.0,88.0,20.0,27.0,1.0,52,64,11.0,127,48.0,175,3.0,23,16.0,7.0,16.0,3.0,4.0,14.0,2.0,12.0,1.0,3.0,30,5.0,11.0,34,5.0,75,2.0,8.0,3.0,78.0,1.0,5.0,7.0,1.0,97.0,8.0,35.0,16.0,14.0,8.0,6.0,14.0,8.0,90,483,9.0,11.0,0.8969072164948454,0.9666666666666667,1.0,0.125,,0.2222222222222222,0.125,0.49489795918367346,0.56,0.4827586206896552,0.4716981132075472,0.5384615384615384,0.4626865671641791,0.53125,0.6,0.5166666666666667,0.07547169811320754,,0.07142857142857142,0.08536585365853659,0.19230769230769232,0.022727272727272728,,19.2722371967655,0.5333333333333333,0.2619047619047619,0.024390243902439025,0.1636828644501279,0.0678391959798995,0.22317596566523606,0.08264462809917356,0.1858974358974359,0.0734375,0.056451612903225805,0.09649122807017543,0.05625,0.07216494845360824,0.125,0.19424460431654678,0.12408759124087591,0.17391304347826086,0.22285714285714286,0.22413793103448276,0.030612244897959183,0.5714285714285714,0.3867924528301887,0.7439024390243902,0.8133333333333334,0.8688524590163934,0.12264150943396226,0.3076923076923077,0.38095238095238093,0.75,0.41509433962264153,0.3181818181818182,0.32558139534883723,1.0,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,0.04716981132075472,,,,0.46153846153846156,0.6666666666666666,0.375,0.038461538461538464,,,,,,0.417910447761194,0.6785714285714286,0.07462686567164178,0.4,0.05970149253731343,,0.46226415094339623,,0.5288242924528302,0.5193722222222221,0.5294910447761192,0.15,0.15695067264573992,0.15441176470588236,0.34191176470588236,9.72908163265306,24.25625,0.3740573152337858,,,1.0,,,,2.0,0.058823529411764705,,,,,,,False
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,48843.0,814,-113.0,1552,1613,419,359,162,3165,62,104,18.0,35.0,8.0,15,19.0,55.0,13.0,43.0,,,,,,,,,,,,,94,202,,,90.0,278,1707,20.0,41.0,,,7.0,47,14,41,,,37.0,65,122,66,,,26.0,,,,16.0,,32.0,16.0,48.0,15.0,1.0,19.0,2.0,11.0,112.0,22.0,68.0,1.0,56,123,13.0,192,91.0,283,8.0,27,17.0,10.0,24.0,7.0,9.0,30.0,2.0,15.0,,3.0,54,4.0,18.0,25,3.0,85,1.0,14.0,13.0,104.0,1.0,22.0,3.0,6.0,119.0,2.0,44.0,17.0,7.0,6.0,1.0,7.0,4.0,61,408,10.0,13.0,0.648936170212766,0.7530864197530864,,,,,,0.46534653465346537,0.4878048780487805,0.34146341463414637,0.46534653465346537,0.4878048780487805,0.34146341463414637,0.5325670498084292,0.5,0.5,,,0.07920792079207921,0.08653846153846154,0.12727272727272726,,,18.0045871559633,0.4444444444444444,0.3611111111111111,0.02564102564102564,0.2551867219917012,0.1459227467811159,0.19243986254295534,0.07260726072607261,0.2315653298835705,0.11703511053315994,0.22794117647058823,0.11842105263157894,0.10674157303370786,0.07883817427385892,0.04838709677419355,0.2468354430379747,0.30409356725146197,0.20915032679738563,0.2048780487804878,0.16279069767441862,0.08695652173913043,0.5714285714285714,0.5148514851485149,0.5961538461538461,0.6526315789473685,0.5645161290322581,0.2722772277227723,0.34545454545454546,0.3958333333333333,0.7894736842105263,0.21287128712871287,0.3023255813953488,0.3023255813953488,0.8461538461538461,,,,,,,,,0.8536585365853658,0.5142857142857142,0.2777777777777778,,,,,,,0.36585365853658536,0.5333333333333333,,,,,0.5148514851485149,,0.49313069306930685,0.5646999999999999,0.455509756097561,0.18032786885245902,0.18032786885245902,0.16906474820143885,0.23381294964028776,6.552970297029705,,0.2699742268041237,,,,,,,2.0,,,,,,,3.0,False
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,12355.0,206,-6.0,411,418,138,107,46,829,20,29,4.0,7.0,6.0,11,,1.0,,2.0,,,,,,,,1.0,,1.0,,1.0,20,32,,1.0,14.0,54,442,4.0,7.0,,1.0,4.0,12,6,11,,1.0,6.0,18,30,10,,,4.0,,1.0,,7.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,7.0,10.0,2.0,16,17,6.0,39,19.0,58,1.0,4,3.0,1.0,6.0,1.0,3.0,8.0,,3.0,,2.0,14,,4.0,18,2.0,27,,1.0,2.0,24.0,,4.0,4.0,1.0,27.0,1.0,12.0,2.0,16.0,14.0,2.0,16.0,8.0,18,138,1.0,2.0,0.75,0.8333333333333334,,,,,,0.625,0.5714285714285714,0.5454545454545454,0.6060606060606061,0.5,0.5,0.5869565217391305,0.5454545454545454,0.5294117647058824,0.030303030303030304,,0.21875,0.20689655172413793,1.0,,,12.987012987012987,0.42857142857142855,0.42857142857142855,0.1,0.16346153846153846,0.09090909090909091,0.17391304347826086,0.08433734939759036,0.1683673469387755,0.08808290155440414,0.02631578947368421,0.11627906976744186,0.13793103448275862,0.10606060606060606,,0.09523809523809523,0.1951219512195122,0.23809523809523808,0.11940298507462686,0.32,0.16666666666666666,0.5,0.8787878787878788,0.6896551724137931,0.8695652173913043,0.75,0.030303030303030304,,,,0.06060606060606061,,,,,,,,0.030303030303030304,,,,0.875,0.5714285714285714,0.25,,,,0.125,,,0.9166666666666666,0.5454545454545454,,,0.08333333333333333,,0.9090909090909091,,0.6807515151515151,0.7311333333333333,0.6865083333333333,0.2727272727272727,0.27906976744186046,0.2222222222222222,0.3333333333333333,2.3374999999999995,25.0,0.3357664233576642,,,,,,,3.0,,,,,2.0,,1.0,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,36906.0,615,-177.0,1224,1256,373,310,125,2480,27,51,,1.0,12.0,17,33.0,77.0,10.0,28.0,2.0,14.0,1.0,3.0,1.0,7.0,29.0,85.0,,5.0,6.0,23.0,70,156,31.0,99.0,24.0,257,1421,3.0,6.0,1.0,8.0,,9,24,45,7.0,30.0,7.0,76,36,104,54.0,39.0,,1.0,84.0,29.0,12.0,,95.0,20.0,115.0,16.0,4.0,60.0,12.0,23.0,250.0,4.0,6.0,,19,26,4.0,49,10.0,59,3.0,11,6.0,5.0,29.0,6.0,20.0,13.0,1.0,9.0,1.0,3.0,42,3.0,13.0,15,3.0,49,1.0,,,44.0,,,9.0,4.0,35.0,4.0,13.0,4.0,1.0,1.0,,1.0,1.0,75,371,9.0,1.0,0.2571428571428571,0.2571428571428571,0.5806451612903226,0.31313131313131315,0.125,0.23333333333333334,0.3163265306122449,0.44871794871794873,0.5,0.5333333333333333,0.4568627450980392,0.32142857142857145,0.46,0.4758364312267658,0.32142857142857145,0.46296296296296297,0.38823529411764707,,0.07692307692307693,0.1568627450980392,0.05194805194805195,,,22.80058651026393,0.6904761904761905,0.10810810810810811,,0.07449856733524356,0.017241379310344827,0.08837209302325581,0.0163265306122449,0.0797872340425532,0.016863406408094434,0.027777777777777776,0.016,0.008695652173913044,0.010101010101010102,0.0425531914893617,0.03278688524590164,0.07575757575757576,0.12631578947368421,0.08496732026143791,0.0967741935483871,0.02158273381294964,1.0,0.2,0.5294117647058824,0.627906976744186,0.37037037037037035,0.30196078431372547,0.42857142857142855,0.4520547945205479,0.21212121212121213,0.10980392156862745,0.35714285714285715,0.35714285714285715,0.1,0.054901960784313725,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3411764705882353,0.3411764705882353,0.5517241379310345,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.35714285714285715,,,0.22666666666666666,0.7058823529411765,0.09333333333333334,0.14285714285714285,0.30666666666666664,0.2608695652173913,0.5882352941176471,0.34523809523809523,0.47468051181102366,0.49644444444444447,0.4723141891891894,0.052830188679245285,0.07878787878787878,0.03501945525291829,0.29571984435797666,7.959615384615385,25.153535353535347,0.3047385620915033,,,1.0,,,,,0.01,2.0,,,,,,False
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,10203.0,170,-77.0,331,334,103,83,44,665,26,43,9.0,17.0,5.0,9,3.0,11.0,4.0,12.0,,,,,,,,1.0,,,,1.0,33,66,,1.0,7.0,73,378,9.0,19.0,,,1.0,19,8,17,,1.0,3.0,19,42,24,,,18.0,,1.0,,9.0,,2.0,,2.0,,,1.0,,1.0,4.0,5.0,25.0,,10,20,3.0,33,30.0,63,3.0,2,1.0,1.0,4.0,,2.0,7.0,1.0,2.0,,2.0,11,1.0,3.0,10,1.0,23,,2.0,4.0,16.0,,3.0,2.0,,16.0,,7.0,1.0,11.0,10.0,1.0,12.0,9.0,19,102,2.0,1.0,0.6363636363636364,0.875,,,,,,0.5,0.47368421052631576,0.47058823529411764,0.4925373134328358,0.47368421052631576,0.4444444444444444,0.4866666666666667,0.475,0.4523809523809524,0.014925373134328358,,0.13636363636363635,0.16279069767441862,0.18181818181818182,,,22.513089005235603,0.36363636363636365,0.25,,0.20833333333333334,0.22123893805309736,0.19230769230769232,0.07246376811594203,0.20270270270270271,0.16483516483516483,0.2553191489361702,0.23529411764705882,0.15625,0.05357142857142857,0.15384615384615385,0.175,0.18518518518518517,0.27586206896551724,0.25,0.1,0.12,0.75,0.6417910447761194,0.6046511627906976,0.7222222222222222,0.6153846153846154,0.16417910447761194,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.1791044776119403,0.3333333333333333,0.3333333333333333,1.0,,,,,0.014925373134328358,,,,0.8947368421052632,0.5294117647058824,,,,,,,,0.5,0.5555555555555556,,,0.05555555555555555,,0.6567164179104478,,0.6013164179104477,0.6015,0.5568444444444444,0.0945945945945946,0.0958904109589041,0.2602739726027397,0.2602739726027397,4.85,24.6,0.311178247734139,,,,1.0,1.0,,1.0,,,,,4.0,,,False
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,43632.0,727,-82.0,1393,1450,361,294,140,2843,67,95,7.0,12.0,15.0,23,19.0,48.0,20.0,44.0,9.0,17.0,1.0,2.0,2.0,3.0,39.0,100.0,1.0,8.0,9.0,24.0,106,187,48.0,117.0,60.0,416,1562,11.0,19.0,2.0,10.0,2.0,30,23,40,11.0,27.0,25.0,104,104,108,126.0,18.0,4.0,2.0,98.0,39.0,22.0,,38.0,23.0,61.0,14.0,9.0,33.0,4.0,1.0,145.0,6.0,7.0,,50,56,9.0,115,13.0,128,3.0,20,15.0,5.0,24.0,7.0,15.0,13.0,,9.0,1.0,,37,1.0,9.0,30,6.0,57,2.0,3.0,2.0,75.0,3.0,3.0,6.0,8.0,87.0,7.0,38.0,3.0,9.0,7.0,2.0,9.0,5.0,104,350,2.0,3.0,0.49056603773584906,0.5,0.875,0.41025641025641024,0.2,0.4074074074074074,0.41739130434782606,0.5668449197860963,0.5789473684210527,0.575,0.5855263157894737,0.4827586206896552,0.5895522388059702,0.6081871345029239,0.4838709677419355,0.6265060240963856,0.3848684210526316,,0.11764705882352941,0.1368421052631579,0.1875,,,24.3573264781491,0.6486486486486487,0.225,,0.1382716049382716,0.01728395061728395,0.18315018315018314,0.022727272727272728,0.15634218289085547,0.01943198804185351,0.0070921985815602835,0.006993006993006993,0.04132231404958678,0.023148148148148147,0.020833333333333332,0.1310344827586207,0.15483870967741936,0.12380952380952381,0.19047619047619047,0.16666666666666666,0.023809523809523808,0.5555555555555556,0.3125,0.7052631578947368,0.8170731707317073,0.5522388059701493,0.15789473684210525,0.3958333333333333,0.48717948717948717,0.2631578947368421,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.5,0.05592105263157895,0.5294117647058824,0.5294117647058824,1.0,0.32894736842105265,0.39,0.39,0.8461538461538461,0.41379310344827586,0.5833333333333334,0.7142857142857143,0.06896551724137931,0.5,1.0,0.27586206896551724,0.125,1.0,0.34328358208955223,0.6521739130434783,0.04477611940298507,0.6666666666666666,0.3582089552238806,0.375,0.6973684210526315,0.3979591836734694,0.5142788079470197,0.564675,0.5169484615384615,0.12389380530973451,0.1743119266055046,0.07211538461538461,0.25,7.3572192513368995,25.409401709401713,0.25915290739411345,,,4.0,,,,,0.03305785123966942,,,,2.0,,,False
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,8089.0,135,11.0,283,279,138,119,29,562,4,6,,1.0,2.0,3,4.0,10.0,9.0,21.0,,3.0,,,,1.0,2.0,8.0,,,1.0,3.0,17,37,2.0,11.0,7.0,47,284,1.0,5.0,,,,2,10,22,1.0,4.0,5.0,28,18,16,6.0,,,,8.0,2.0,2.0,,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,1.0,1.0,,4,7,,11,2.0,13,1.0,2,2.0,,5.0,,2.0,3.0,1.0,3.0,,2.0,8,,5.0,6,,9,,,,8.0,,,,,8.0,1.0,2.0,1.0,,,,,,28,138,2.0,1.0,0.5294117647058824,0.5294117647058824,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.4594594594594595,0.2,0.45454545454545453,0.4166666666666667,0.2,0.4423076923076923,0.45,0.2,0.5,0.22916666666666666,,0.05405405405405406,0.16666666666666666,0.1,,,18.530351437699682,0.625,,,0.08433734939759036,0.014925373134328358,0.07692307692307693,0.016129032258064516,0.08148148148148149,0.015503875968992248,,0.043478260869565216,,0.02040816326530612,,0.058823529411764705,0.04,0.16666666666666666,0.05714285714285714,0.11764705882352941,0.037037037037037035,,0.125,0.6666666666666666,0.8,0.75,0.20833333333333334,0.4,0.4444444444444444,0.5,0.4375,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.0625,,,,0.16666666666666666,0.25,0.25,1.0,0.2,,,,,,,,,0.11538461538461539,0.6666666666666666,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.3541666666666667,0.25,0.45773958333333337,0.55815,0.46114807692307697,0.04081632653061224,0.05263157894736842,0.0425531914893617,0.5957446808510638,13.2,24.654545454545453,0.4876325088339223,,,,,,,,,3.0,,,,,,False
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,12726.0,212,-32.0,440,451,219,168,41,891,17,21,2.0,4.0,9.0,10,1.0,3.0,1.0,2.0,,6.0,,,,4.0,3.0,9.0,1.0,2.0,1.0,4.0,19,26,3.0,15.0,15.0,62,459,2.0,4.0,1.0,2.0,4.0,11,10,11,1.0,8.0,5.0,28,34,4,9.0,,2.0,,9.0,3.0,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,3.0,4.0,,12,20,5.0,37,7.0,44,,5,5.0,,3.0,,3.0,3.0,1.0,,,1.0,6,,3.0,11,2.0,17,,,1.0,19.0,,1.0,1.0,3.0,21.0,3.0,10.0,2.0,8.0,4.0,4.0,8.0,4.0,28,216,2.0,2.0,0.8947368421052632,0.9444444444444444,1.0,0.2,0.5,0.125,0.2,0.7307692307692307,0.5,0.9090909090909091,0.573170731707317,0.5833333333333334,0.6052631578947368,0.62,0.6875,0.6363636363636364,0.36585365853658536,,0.07692307692307693,0.09523809523809523,,,,11.570247933884298,0.5,0.29411764705882354,,0.15037593984962405,0.035398230088495575,0.1348314606741573,0.034482758620689655,0.14414414414414414,0.035,0.023809523809523808,,0.07317073170731707,0.029411764705882353,0.05263157894736842,0.1509433962264151,0.14285714285714285,0.15789473684210525,0.14285714285714285,0.10526315789473684,,0.5,0.5121951219512195,0.8095238095238095,0.8947368421052632,0.9411764705882353,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.04878048780487805,0.5,0.5,1.0,0.14634146341463414,,,,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,,,,0.3333333333333333,0.5,1.0,0.5263157894736842,0.9,0.21052631578947367,,0.21052631578947367,0.25,0.8780487804878049,0.3333333333333333,0.6193670731707318,0.5414125000000001,0.6283631578947368,0.20833333333333334,0.30303030303030304,0.1774193548387097,0.45161290322580644,3.126923076923077,24.540000000000003,0.49772727272727274,,,,,,,,,,,,,,,False
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,35189.0,586,-93.0,1174,1230,382,422,103,2404,35,54,3.0,6.0,11.0,18,5.0,11.0,10.0,23.0,8.0,25.0,1.0,3.0,1.0,4.0,14.0,44.0,2.0,6.0,3.0,15.0,50,88,22.0,69.0,43.0,209,1249,4.0,7.0,3.0,9.0,2.0,19,15,27,4.0,19.0,22.0,64,52,48,57.0,9.0,,2.0,42.0,14.0,5.0,,40.0,14.0,54.0,9.0,5.0,25.0,7.0,8.0,122.0,4.0,3.0,,26,30,2.0,58,7.0,65,2.0,30,15.0,15.0,15.0,8.0,12.0,16.0,3.0,3.0,1.0,3.0,31,,13.0,29,6.0,52,,1.0,,69.0,9.0,,13.0,3.0,61.0,4.0,19.0,11.0,6.0,4.0,2.0,6.0,2.0,64,365,4.0,8.0,0.52,0.52,0.8636363636363636,0.3188405797101449,0.3333333333333333,0.21052631578947367,0.3283582089552239,0.5681818181818182,0.5714285714285714,0.5555555555555556,0.5286624203821656,0.53125,0.45652173913043476,0.5652173913043478,0.5588235294117647,0.5517241379310345,0.4394904458598726,,0.056818181818181816,0.09259259259259259,,,,16.34689178818112,0.4838709677419355,0.06666666666666667,,0.08333333333333333,0.008746355685131196,0.12037037037037036,0.017543859649122806,0.09722222222222222,0.012259194395796848,0.00847457627118644,0.019801980198019802,,0.01694915254237288,0.0196078431372549,0.0967741935483871,0.0743801652892562,0.0782608695652174,0.09259259259259259,0.2037037037037037,0.0273972602739726,0.3333333333333333,0.34394904458598724,0.6481481481481481,0.7142857142857143,0.6,0.07006369426751592,0.45454545454545453,0.45454545454545453,0.2,0.1464968152866242,0.43478260869565216,0.43478260869565216,0.4,0.1592356687898089,0.32,0.32,1.0,0.2802547770700637,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.375,0.5,1.0,0.1875,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,0.391304347826087,0.6111111111111112,0.08695652173913043,0.25,0.32608695652173914,0.2,0.7834394904458599,0.3333333333333333,0.5341970967741935,0.5412538461538461,0.5234852272727272,0.11560693641618497,0.18446601941747573,0.09090909090909091,0.3062200956937799,7.271590909090909,25.37971014492754,0.32538330494037476,,,1.0,,,,1.0,0.014285714285714285,2.0,,,,,,False
