EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,10303.0,172,40,320,318,82,58,34,638,9.0,17,1.0,1.0,2.0,4.0,9.0,18.0,3.0,7.0,3.0,21,42,4.0,9.0,54,327,1.0,2.0,,2.0,3.0,9.0,4.0,10.0,12.0,30.0,2.0,3.0,4.0,25.0,4.0,29.0,3.0,1.0,15.0,2.0,8.0,62.0,,6.0,,8.0,12.0,,20,6.0,26,1.0,7.0,4.0,3.0,11.0,1.0,7.0,1.0,,4.0,,12.0,1.0,3.0,4.0,,13.0,,1.0,,11.0,,,2.0,,13.0,1.0,6.0,1.0,,,,,,,,,8.0,81,,,0.2857142857142857,0.3,0.5,0.5,0.3333333333333333,0.4891304347826087,0.5,0.3333333333333333,0.5192307692307693,0.5,0.4166666666666667,0.08695652173913043,0.09523809523809523,0.23529411764705882,,17.92717086834734,0.9166666666666666,,,0.12,0.05825242718446602,0.14545454545454545,,0.12903225806451613,0.04580152671755725,0.03125,0.09523809523809523,0.034482758620689655,,,0.0625,0.1111111111111111,0.17073170731707318,0.13636363636363635,0.18181818181818182,0.05263157894736842,,0.3695652173913043,0.5294117647058824,0.6923076923076923,0.4444444444444444,0.391304347826087,0.5,0.5,0.1111111111111111,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06521739130434782,0.5,1.0,,0.4444444444444444,0.5,0.45652173913043476,0.46532500000000004,0.4522,0.42403333333333326,0.11764705882352941,0.1276595744680851,0.037037037037037035,0.18518518518518517,7.3428571428571425,24.549999999999997,0.25625,,1.0,,,,,1.0,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,1.0,0.25,,,0.25,,,0.021739130434782608,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,False
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,47215.0,787,236,1576,1573,543,441,155,3149,55.0,103,9.0,15.0,20.0,35.0,20.0,52.0,22.0,38.0,108.0,97,193,125.0,63.0,413,1535,14.0,24.0,6.0,58.0,39.0,72.0,32.0,155.0,96.0,98.0,4.0,106.0,19.0,108.0,34.0,142.0,22.0,12.0,65.0,18.0,25.0,318.0,7.0,12.0,,33.0,57.0,4.0,94,19.0,113,4.0,41.0,27.0,14.0,46.0,11.0,37.0,25.0,7.0,9.0,2.0,71.0,4.0,19.0,18.0,4.0,69.0,,2.0,4.0,99.0,4.0,4.0,12.0,4.0,76.0,3.0,23.0,14.0,7.0,4.0,,3.0,7.0,4.0,,,155.0,541,11.0,12.0,0.4948453608247423,0.5052631578947369,0.5025906735751295,0.5833333333333334,0.5416666666666666,0.550314465408805,0.7027027027027027,0.5168067226890757,0.5835694050991501,0.725,0.5615942028985508,0.39308176100628933,0.09844559585492228,0.11650485436893204,0.1346153846153846,24.159544159544158,0.647887323943662,0.07692307692307693,,0.10919540229885058,0.028037383177570093,0.16019417475728157,0.030303030303030304,0.12362637362637363,0.028831562974203338,0.03731343283582089,0.034482758620689655,0.013422818791946308,0.03932584269662921,,0.04918032786885246,0.1301775147928994,0.15294117647058825,0.1510791366906475,0.1791044776119403,0.027586206896551724,0.5714285714285714,0.3238993710691824,0.5339805825242718,0.6043956043956044,0.5636363636363636,0.16352201257861634,0.38461538461538464,0.4444444444444444,0.35,0.11949685534591195,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.33962264150943394,0.40540540540540543,0.6,0.5555555555555556,0.29411764705882354,0.5714285714285714,0.7169811320754716,0.5055449367088609,0.5474672413793104,0.4808512711864407,0.07079646017699115,0.107981220657277,0.14043583535108958,0.37530266343825663,6.614507772020725,25.412,0.34454314720812185,11.0,17.0,1.0,1.0,2.0,3.0,41.0,7.0,12.0,13.0,44.0,52.0,8.0,13.0,15.0,47.0,138.0,18.0,2.0,41.0,,,,1.0,,,,,0.8846153846153846,0.416,0.6153846153846154,0.3191489361702128,0.42276422764227645,,,0.05345911949685535,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.37962962962962965,0.37962962962962965,0.9024390243902439,0.02702702702702703,1.0,1.0,0.32432432432432434,0.5833333333333334,1.0,0.025210084033613446,0.6666666666666666,0.3697478991596639,0.29545454545454547,0.3867924528301887,0.007936507936507936,,2.0,,,,False
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,40444.0,674,214,1312,1317,440,288,147,2629,87.0,111,30.0,37.0,19.0,25.0,39.0,95.0,55.0,121.0,,181,327,4.0,98.0,460,1294,36.0,52.0,23.0,95.0,47.0,82.0,36.0,130.0,222.0,140.0,46.0,,9.0,22.0,16.0,38.0,13.0,3.0,16.0,4.0,2.0,92.0,18.0,43.0,1.0,35.0,111.0,8.0,154,62.0,216,6.0,11.0,9.0,2.0,18.0,5.0,9.0,16.0,1.0,9.0,6.0,34.0,3.0,11.0,33.0,1.0,52.0,,3.0,1.0,80.0,,3.0,3.0,1.0,114.0,11.0,55.0,7.0,24.0,12.0,,12.0,24.0,16.0,1.0,1.0,128.0,439,2.0,6.0,0.6132596685082873,0.7025316455696202,0.5535168195718655,0.6923076923076923,0.573170731707317,0.5468277945619335,0.6923076923076923,0.573170731707317,0.6007853403141361,0.7421875,0.625,0.012084592145015106,0.027522935779816515,0.05405405405405406,0.031578947368421054,28.165199729180774,0.5294117647058824,0.23529411764705882,0.041666666666666664,0.2423580786026201,0.10311750599520383,0.2,0.11538461538461539,0.23064770932069512,0.10645724258289703,0.13861386138613863,0.12962962962962962,0.05194805194805195,0.1415929203539823,0.046511627906976744,0.20512820512820512,0.28187919463087246,0.24183006535947713,0.23255813953488372,0.10869565217391304,0.04285714285714286,0.6666666666666666,0.33534743202416917,0.7837837837837838,0.8285714285714286,0.5747126436781609,0.28700906344410876,0.4105263157894737,0.42391304347826086,0.38461538461538464,0.36555891238670696,0.45454545454545453,0.45454545454545453,0.8363636363636363,,0.7115384615384616,0.8108108108108109,0.1,0.3048780487804878,0.76,0.3474320241691843,0.47560785498489405,0.5399928571428573,0.476160975609756,0.14666666666666667,0.14824797843665768,0.20652173913043478,0.2826086956521739,9.92415902140673,23.925,0.3353658536585366,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.012084592145015106,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,False
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,40977.0,683,62,1358,1363,500,437,143,2721,76.0,112,10.0,14.0,31.0,40.0,11.0,44.0,10.0,23.0,20.0,97,179,36.0,61.0,291,1411,12.0,18.0,1.0,28.0,43.0,69.0,22.0,117.0,108.0,86.0,6.0,18.0,22.0,27.0,22.0,49.0,17.0,5.0,12.0,5.0,10.0,120.0,4.0,10.0,,23.0,38.0,5.0,66,14.0,80,3.0,22.0,11.0,11.0,24.0,3.0,16.0,24.0,4.0,8.0,4.0,48.0,3.0,18.0,33.0,4.0,86.0,,5.0,3.0,79.0,5.0,2.0,13.0,1.0,84.0,17.0,40.0,10.0,3.0,2.0,,1.0,3.0,2.0,1.0,1.0,116.0,497,12.0,8.0,0.5567010309278351,0.574468085106383,0.5418994413407822,0.6666666666666666,0.6231884057971014,0.5348837209302325,0.675,0.5864197530864198,0.5846774193548387,0.7,0.6105263157894737,0.16744186046511628,0.12290502793296089,0.14285714285714285,0.13636363636363635,19.628647214854112,0.5,0.125,,0.08837209302325581,0.024752475247524754,0.11557788944723618,0.025806451612903226,0.09697933227344992,0.025044722719141325,,0.04964539007092199,0.021739130434782608,0.009615384615384616,0.058823529411764705,0.08888888888888889,0.06666666666666667,0.1103448275862069,0.1258741258741259,0.08928571428571429,0.0375,0.6666666666666666,0.5209302325581395,0.6785714285714286,0.7916666666666666,0.6052631578947368,0.20465116279069767,0.25,0.2894736842105263,0.2727272727272727,0.10697674418604651,0.43478260869565216,0.43478260869565216,0.5,0.09302325581395349,0.7,0.7142857142857143,0.6,0.49382716049382713,0.775,0.6883720930232559,0.5509218309859154,0.55996,0.5499806249999999,0.16806722689075632,0.19801980198019803,0.09621993127147767,0.4020618556701031,4.999441340782123,25.988888888888894,0.36818851251840945,7.0,16.0,,,2.0,6.0,5.0,1.0,2.0,1.0,6.0,12.0,1.0,2.0,3.0,12.0,36.0,,2.0,5.0,,2.0,,,,,,2.0,1.0,0.3333333333333333,0.5,0.25,0.35294117647058826,,,0.07441860465116279,0.4375,0.4375,1.0,0.25,0.25,1.0,,,,0.1,0.5,1.0,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.16666666666666666,0.2777777777777778,,4.0,1.0,,,,False
2561,1610612759,David West,David West,2561,SAS,52573.0,876,240,1729,1732,454,391,167,3461,62.0,88,16.0,22.0,14.0,18.0,45.0,90.0,52.0,112.0,4.0,159,290,5.0,42.0,366,1696,27.0,39.0,3.0,57.0,41.0,67.0,15.0,103.0,248.0,70.0,24.0,4.0,18.0,63.0,24.0,87.0,15.0,9.0,46.0,7.0,10.0,198.0,19.0,28.0,,32.0,110.0,12.0,154,47.0,201,4.0,26.0,20.0,6.0,22.0,7.0,18.0,21.0,,4.0,3.0,43.0,3.0,8.0,43.0,,80.0,,10.0,9.0,66.0,,10.0,2.0,,55.0,9.0,28.0,4.0,32.0,25.0,2.0,5.0,33.0,16.0,1.0,4.0,103.0,454,4.0,2.0,0.779874213836478,0.8435374149659864,0.5482758620689655,0.6923076923076923,0.6119402985074627,0.5491525423728814,0.6923076923076923,0.6285714285714286,0.5754716981132075,0.7125,0.6518987341772152,0.01694915254237288,0.06206896551724138,0.09090909090909091,0.1,18.7727509100364,0.5116279069767442,0.2553191489361702,,0.18518518518518517,0.05223880597014925,0.13333333333333333,0.08370044052863436,0.17026378896882494,0.061598951507208385,0.08,0.037267080745341616,0.044444444444444446,0.09302325581395349,0.05454545454545454,0.23039215686274508,0.20348837209302326,0.12844036697247707,0.12941176470588237,0.14285714285714285,0.035398230088495575,0.48484848484848486,0.2983050847457627,0.7045454545454546,0.775,0.7580645161290323,0.3050847457627119,0.5,0.5555555555555556,0.6444444444444445,0.37966101694915255,0.4642857142857143,0.46846846846846846,0.9230769230769231,0.013559322033898305,0.5641025641025641,0.7272727272727273,0.125,0.2571428571428571,0.7777777777777778,0.3152542372881356,0.4535267796610172,0.5301413793103448,0.4523535714285714,0.08917197452229299,0.09061488673139159,0.1557377049180328,0.2814207650273224,9.815172413793107,24.520000000000003,0.2625795257374205,,1.0,,,,,2.0,,,2.0,3.0,2.0,,,2.0,3.0,6.0,,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,0.4,,0.6666666666666666,0.4,0.2,0.25,0.003389830508474576,,,,0.5,0.6666666666666666,1.0,,,,,,,,,0.04285714285714286,0.6666666666666666,0.5,,1.0,,0.008928571428571428,,,False
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,11319.0,189,48,364,361,125,135,29,725,2.0,6,,1.0,1.0,3.0,6.0,8.0,5.0,8.0,24.0,13,22,28.0,3.0,65,367,,1.0,,3.0,4.0,9.0,1.0,21.0,18.0,8.0,,24.0,1.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,2.0,1.0,,4.0,12.0,5.0,21,3.0,24,,6.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,8.0,1.0,16.0,,2.0,,5.0,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,20.0,123,4.0,,0.6923076923076923,0.6923076923076923,0.5909090909090909,,0.4444444444444444,0.62,0.75,0.5882352941176471,0.625,0.75,0.5833333333333334,0.56,0.045454545454545456,0.16666666666666666,,13.88888888888889,0.6666666666666666,0.3333333333333333,,0.11009174311926606,0.01098901098901099,0.07272727272727272,0.043478260869565216,0.0975609756097561,0.021897810218978103,0.041666666666666664,,,0.06451612903225806,,0.11363636363636363,0.14705882352941177,0.06451612903225806,0.1,,,1.0,0.12,0.3333333333333333,0.4,1.0,0.16,0.75,0.75,0.5,0.16,0.625,0.625,0.8,0.48,0.5,,,0.17647058823529413,0.3333333333333333,0.68,0.4785499999999999,0.4104,0.46991470588235296,0.0196078431372549,0.043478260869565216,0.046153846153846156,0.3230769230769231,10.35,24.875,0.3434065934065934,1.0,4.0,,,,,11.0,1.0,1.0,4.0,8.0,12.0,1.0,1.0,4.0,8.0,36.0,,,11.0,1.0,,,,,,,,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,0.03571428571428571,0.041666666666666664,0.08,0.25,0.25,1.0,0.4583333333333333,0.4782608695652174,1.0,,,,0.5,1.0,1.0,,,0.47058823529411764,0.5,0.4583333333333333,,,,,,,False
201980,1610612759,Danny Green,Danny Green,201980,SAS,41144.0,686,226,1339,1331,306,244,163,2670,29.0,47,7.0,10.0,5.0,8.0,3.0,13.0,5.0,28.0,89.0,37,88,126.0,15.0,206,1272,8.0,13.0,2.0,27.0,8.0,16.0,8.0,57.0,50.0,24.0,8.0,87.0,6.0,37.0,12.0,49.0,8.0,4.0,21.0,9.0,7.0,110.0,7.0,17.0,1.0,23.0,63.0,2.0,88,25.0,113,3.0,28.0,18.0,10.0,13.0,4.0,8.0,15.0,1.0,5.0,,28.0,2.0,4.0,25.0,,48.0,,4.0,,27.0,3.0,2.0,5.0,,21.0,,6.0,3.0,26.0,17.0,1.0,8.0,27.0,19.0,1.0,,57.0,305,1.0,3.0,0.6756756756756757,0.7575757575757576,0.42045454545454547,0.6153846153846154,0.5,0.4462616822429907,0.5,0.5444444444444444,0.45964125560538116,0.5192307692307693,0.56,0.5887850467289719,0.06818181818181818,0.10638297872340426,,16.46981627296588,0.4642857142857143,0.0625,0.037037037037037035,0.1351931330472103,0.0389908256880734,0.10900473933649289,0.03535353535353535,0.12703101920236337,0.03785488958990536,0.03968253968253968,0.04819277108433735,0.027777777777777776,0.045454545454545456,,0.12048192771084337,0.1503267973856209,0.1360544217687075,0.11409395973154363,0.0967741935483871,0.024390243902439025,0.7037037037037037,0.21962616822429906,0.6170212765957447,0.6904761904761905,0.6551724137931034,0.06074766355140187,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1308411214953271,0.17857142857142858,0.18518518518518517,0.8,0.4158878504672897,0.4,0.7,0.2857142857142857,0.17777777777777778,0.625,0.8084112149532711,0.5389180952380953,0.5772875000000001,0.5366069767441861,0.02727272727272727,0.06382978723404255,0.13106796116504854,0.2766990291262136,7.8931818181818185,25.284920634920628,0.22852875280059745,15.0,37.0,1.0,5.0,5.0,10.0,24.0,2.0,7.0,6.0,19.0,39.0,3.0,12.0,11.0,29.0,117.0,,2.0,24.0,1.0,7.0,,,1.0,1.0,,,1.0,0.30952380952380953,0.25,0.3793103448275862,0.31451612903225806,0.007936507936507936,0.011235955056179775,0.17289719626168223,0.40540540540540543,0.40540540540540543,1.0,0.2696629213483146,0.2727272727272727,1.0,0.2,0.2,1.0,0.28,0.2857142857142857,1.0,0.2222222222222222,0.5,0.4222222222222222,0.3157894736842105,0.27586206896551724,,2.0,3.0,0.03571428571428571,,,False
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,43034.0,717,317,1412,1417,403,331,144,2829,55.0,75,5.0,8.0,14.0,17.0,34.0,82.0,49.0,108.0,70.0,138,265,86.0,97.0,508,1360,10.0,19.0,10.0,39.0,25.0,62.0,45.0,116.0,124.0,152.0,2.0,70.0,6.0,43.0,20.0,63.0,15.0,5.0,23.0,5.0,15.0,146.0,10.0,10.0,,40.0,75.0,15.0,130,20.0,150,2.0,38.0,25.0,13.0,19.0,3.0,11.0,20.0,2.0,8.0,5.0,39.0,3.0,9.0,14.0,2.0,43.0,,1.0,7.0,102.0,,2.0,4.0,3.0,112.0,12.0,41.0,14.0,17.0,10.0,,7.0,18.0,12.0,1.0,1.0,116.0,403,4.0,12.0,0.4492753623188406,0.45255474452554745,0.5207547169811321,0.5263157894736842,0.4032258064516129,0.5854700854700855,0.6041666666666666,0.44936708860759494,0.6316455696202532,0.6724137931034483,0.5544554455445545,0.245014245014245,0.022641509433962263,0.04,0.024390243902439025,27.538071065989847,0.48717948717948717,0.45454545454545453,,0.14677103718199608,0.02288329519450801,0.20618556701030927,0.056179775280898875,0.16312056737588654,0.032520325203252036,0.02,0.025157232704402517,0.02247191011235955,0.04580152671755725,0.0851063829787234,0.11046511627906977,0.13548387096774195,0.19021739130434784,0.2366412213740458,0.14285714285714285,0.0125,0.6666666666666666,0.21367521367521367,0.7333333333333333,0.7638888888888888,0.5818181818181818,0.2336182336182336,0.4146341463414634,0.425,0.20588235294117646,0.3076923076923077,0.4537037037037037,0.45794392523364486,0.46938775510204084,0.19943019943019943,0.3333333333333333,0.625,0.6,0.21518987341772153,0.8235294117647058,0.4586894586894587,0.49675242165242156,0.570965625,0.47548670886075955,0.11023622047244094,0.13945578231292516,0.07677165354330709,0.2283464566929134,10.372452830188683,25.022093023255817,0.28541076487252126,8.0,16.0,,1.0,,1.0,37.0,3.0,4.0,7.0,16.0,45.0,3.0,5.0,7.0,17.0,105.0,30.0,,37.0,,,,1.0,1.0,1.0,,,0.7777777777777778,0.5232558139534884,0.6,0.4117647058823529,0.5232558139534884,,,0.045584045584045586,0.5,0.5,1.0,0.5285714285714286,0.5285714285714286,0.7297297297297297,0.041666666666666664,,,0.16666666666666666,0.75,0.6666666666666666,0.012658227848101266,,0.20253164556962025,0.4375,0.5285714285714286,0.011494252873563218,,11.0,0.009259259259259259,,,False
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,65009.0,1083,222,2155,2141,644,526,216,4296,94.0,137,11.0,19.0,26.0,36.0,38.0,81.0,12.0,32.0,47.0,144,250,51.0,45.0,378,2139,13.0,22.0,,29.0,39.0,62.0,18.0,111.0,144.0,144.0,14.0,47.0,11.0,87.0,49.0,136.0,36.0,13.0,43.0,18.0,26.0,321.0,10.0,31.0,1.0,24.0,97.0,11.0,132,42.0,174,10.0,19.0,12.0,7.0,44.0,13.0,31.0,33.0,5.0,13.0,5.0,77.0,6.0,24.0,40.0,3.0,75.0,,3.0,3.0,68.0,,3.0,6.0,1.0,63.0,6.0,27.0,6.0,18.0,11.0,1.0,6.0,18.0,6.0,1.0,2.0,111.0,643,5.0,6.0,0.5,0.5255474452554745,0.576,0.5909090909090909,0.6290322580645161,0.553156146179402,0.6041666666666666,0.5470588235294118,0.574468085106383,0.6041666666666666,0.5842105263157895,0.16943521594684385,0.044,0.072992700729927,0.012345679012345678,16.9449081803005,0.5714285714285714,0.2037037037037037,0.02,0.13379310344827586,0.04889589905362776,0.08391608391608392,0.032467532467532464,0.11968348170128586,0.0435244161358811,0.07526881720430108,0.028708133971291867,0.04602510460251046,0.04035874439461883,0.011764705882352941,0.145748987854251,0.10964912280701754,0.144,0.05102040816326531,0.15555555555555556,0.078125,0.3333333333333333,0.45514950166112955,0.6861313868613139,0.7401574803149606,0.5319148936170213,0.2691029900332226,0.4691358024691358,0.475,0.3157894736842105,0.10631229235880399,0.375,0.375,0.8333333333333334,0.15614617940199335,0.7916666666666666,0.5789473684210527,0.2727272727272727,0.4235294117647059,0.7222222222222222,0.6245847176079734,0.5023571428571431,0.5351500000000001,0.5179388235294118,0.08668730650154799,0.0996309963099631,0.07671957671957672,0.29365079365079366,5.700800000000001,25.072549019607848,0.2988399071925754,1.0,4.0,,,,3.0,14.0,1.0,2.0,5.0,20.0,15.0,1.0,2.0,5.0,23.0,42.0,3.0,,14.0,,2.0,,1.0,,,,1.0,0.9333333333333333,0.29411764705882354,0.5,0.21739130434782608,0.29411764705882354,,,0.013289036544850499,0.25,0.25,1.0,0.2978723404255319,0.2978723404255319,0.9285714285714286,,,,0.08333333333333333,0.5,,0.03529411764705882,,0.23529411764705882,0.25,0.2978723404255319,0.019230769230769232,2.0,,,,,False
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,21887.0,365,69,729,712,300,283,70,1441,11.0,16,,,6.0,8.0,2.0,9.0,13.0,19.0,25.0,26,44,40.0,9.0,94,706,,1.0,,,13.0,18.0,6.0,44.0,36.0,16.0,,25.0,3.0,11.0,10.0,21.0,5.0,5.0,6.0,1.0,4.0,52.0,,,,13.0,27.0,4.0,44,,44,,11.0,9.0,2.0,3.0,2.0,3.0,3.0,1.0,,,6.0,,1.0,6.0,,9.0,,,,10.0,1.0,1.0,,2.0,13.0,1.0,5.0,2.0,19.0,15.0,1.0,3.0,21.0,14.0,,,44.0,298,2.0,1.0,0.6923076923076923,0.6923076923076923,0.5909090909090909,,0.7222222222222222,0.5059523809523809,,0.5428571428571428,0.5222222222222223,,0.5641025641025641,0.47619047619047616,0.06818181818181818,0.125,0.1111111111111111,11.970074812967582,0.5,0.21052631578947367,,0.11538461538461539,,0.11403508771929824,,0.11494252873563218,,,,,,,0.08695652173913043,0.1044776119402985,0.16,0.11764705882352941,0.10344827586206896,,0.6666666666666666,0.19047619047619047,0.6875,0.7857142857142857,0.6363636363636364,0.10714285714285714,0.2222222222222222,0.25,0.5,0.2261904761904762,0.6842105263157895,0.6842105263157895,0.7692307692307693,0.2976190476190476,,,,0.22857142857142856,0.75,0.6666666666666666,0.5019535714285714,0.48655,0.5181500000000001,0.056818181818181816,0.10416666666666667,,0.46808510638297873,9.81590909090909,24.5975,0.411522633744856,3.0,15.0,,,1.0,7.0,8.0,,2.0,3.0,10.0,11.0,,2.0,4.0,17.0,33.0,,,8.0,,,,,2.0,2.0,,1.0,1.0,0.275,,0.23529411764705882,0.275,,,0.17857142857142858,0.2,0.2,1.0,0.32,0.32,1.0,,,,0.6666666666666666,,,0.2,0.14285714285714285,0.2857142857142857,0.3,0.32,,,,,,,False
