EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,HeaveMakes
2403,1610612764,Nene,Nene,2403,WAS,58983.0,983,45,2019,2024,532.0,571.0,145.0,4043,117.0,167.0,9.0,15.0,23.0,40.0,34.0,80.0,31.0,85.0,1.0,,182.0,332.0,2.0,98.0,462.0,2107,13.0,28.0,9.0,35.0,35.0,72.0,,36.0,106.0,232.0,132.0,12.0,1.0,20.0,73.0,20.0,93.0,10.0,10.0,47.0,10.0,16.0,206.0,15.0,30.0,2.0,65.0,101,25.0,191,47.0,238,4.0,49.0,35.0,14.0,37.0,9.0,18.0,32.0,2.0,19.0,5.0,69.0,5.0,13.0,64.0,4.0,146.0,1.0,,7.0,15.0,150.0,9.0,12.0,8.0,2.0,175.0,16.0,83.0,13.0,22.0,,,15.0,,3.0,4.0,22.0,17.0,,,,,106.0,529.0,13.0,10.0,0.6373626373626373,0.6590909090909091,0.5481927710843374,0.4642857142857143,0.4861111111111111,0.5449101796407185,0.4642857142857143,0.4861111111111111,0.5579710144927537,0.5,0.5096153846153846,0.005988023952095809,0.060240963855421686,0.08383233532934131,0.0625,22.140560404226,0.5362318840579711,0.4098360655737705,0.02531645569620253,0.18231046931407943,0.05110732538330494,0.21666666666666667,0.060240963855421686,0.19437939110070257,0.05382775119617225,0.037914691943127965,0.06790123456790123,0.0514018691588785,0.04918032786885246,0.09090909090909091,0.20105820105820105,0.16477272727272727,0.17989417989417988,0.21171171171171171,0.23076923076923078,0.030534351145038167,0.7727272727272727,0.5,0.7005988023952096,0.7647058823529411,0.6752136752136753,0.23952095808383234,0.425,0.4533333333333333,0.47058823529411764,0.25449101796407186,0.36470588235294116,0.36904761904761907,0.6774193548387096,0.0029940119760479044,0.5357142857142857,0.6,0.2222222222222222,0.5555555555555556,0.575,,0.5059880239520959,0.5267347305389222,0.5081095238095238,0.5398222222222222,0.20698254364089774,0.20802005012531327,0.07575757575757576,0.22943722943722944,7.079518072289157,24.95,0.26349678058444775,,1.0,,,,,,,,,,0.0029940119760479044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011764705882352941,,,,,,,False,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,66405.0,1107,-100,2272,2293,686.0,744.0,177.0,4565,116.0,206.0,4.0,8.0,21.0,44.0,36.0,100.0,18.0,37.0,42.0,9.0,170.0,343.0,63.0,149.0,549.0,2419,5.0,13.0,9.0,22.0,37.0,88.0,19.0,54.0,152.0,146.0,194.0,,42.0,29.0,115.0,41.0,156.0,34.0,7.0,58.0,15.0,42.0,353.0,5.0,8.0,,37.0,62,5.0,104,13.0,117,3.0,36.0,27.0,9.0,41.0,14.0,27.0,38.0,11.0,14.0,3.0,79.0,,20.0,17.0,,77.0,2.0,,4.0,5.0,155.0,,1.0,6.0,7.0,202.0,28.0,105.0,9.0,5.0,,,2.0,,,3.0,5.0,3.0,,,,,152.0,681.0,10.0,7.0,0.4294117647058823,0.4294117647058823,0.4956268221574344,0.38461538461538464,0.42045454545454547,0.49261083743842365,0.40625,0.45794392523364486,0.5579268292682927,0.5238095238095238,0.5428571428571428,0.15517241379310345,0.08454810495626822,0.1262135922330097,0.03,23.089365143550342,0.5189873417721519,0.06944444444444445,,0.10097719869706841,0.011834319526627219,0.10541310541310542,0.016556291390728478,0.10259067357512953,0.013292433537832311,0.01968503937007874,0.014285714285714285,,0.02252252252252252,,0.09615384615384616,0.08762886597938144,0.1179245283018868,0.10894941634241245,0.09574468085106383,0.016129032258064516,0.6,0.5073891625615764,0.5631067961165048,0.6444444444444445,0.5344827586206896,0.24630541871921183,0.36,0.3711340206185567,0.2222222222222222,0.09113300492610837,0.4864864864864865,0.4864864864864865,0.16666666666666666,0.10344827586206896,0.5,0.5,0.5,0.411214953271028,0.4772727272727273,0.08411214953271028,0.6625615763546798,0.5312102469135802,0.5541666666666668,0.5043551401869159,0.21739130434782608,0.25,0.04007285974499089,0.2768670309653916,5.093877551020408,25.101587301587298,0.3019366197183099,8.0,21.0,1.0,20.0,3.0,48.0,,,0.8,0.31746031746031744,0.31746031746031744,0.05172413793103448,0.38095238095238093,0.38095238095238093,1.0,0.0625,,10.0,12.0,5.0,8.0,12.0,0.42105263157894735,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.09345794392523364,0.5555555555555556,0.2857142857142857,3.0,0.3,1.0,2.0,1.0,12.0,0.3333333333333333,0.125,0.5,1.0,,1.0,,,,,2.0,,,False,,
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,7190.0,120,-23,260,254,146.0,137.0,32.0,514,15.0,23.0,4.0,9.0,5.0,9.0,7.0,14.0,,5.0,1.0,1.0,22.0,42.0,1.0,18.0,62.0,274,6.0,12.0,4.0,16.0,10.0,22.0,1.0,8.0,28.0,26.0,18.0,6.0,1.0,5.0,2.0,5.0,7.0,2.0,3.0,2.0,,,19.0,5.0,11.0,,6.0,12,6.0,24,16.0,40,1.0,4.0,3.0,1.0,4.0,,1.0,4.0,,3.0,2.0,8.0,1.0,4.0,4.0,,11.0,,,3.0,,23.0,,3.0,,,38.0,4.0,18.0,3.0,2.0,,,2.0,,,,2.0,1.0,,1.0,1.0,1.0,28.0,146.0,4.0,1.0,0.5909090909090909,0.6842105263157895,0.5238095238095238,0.5,0.45454545454545453,0.5116279069767442,0.5,0.43478260869565216,0.5166666666666667,0.5333333333333333,0.4666666666666667,0.023255813953488372,0.11904761904761904,0.17391304347826086,0.07142857142857142,22.74247491638796,0.5,0.4,,0.18181818181818182,0.14473684210526316,0.13953488372093023,0.10204081632653061,0.1651376146788991,0.128,0.18518518518518517,0.16666666666666666,0.08,0.1282051282051282,,0.13636363636363635,0.2857142857142857,0.16666666666666666,0.13793103448275862,0.14285714285714285,0.07142857142857142,0.5,0.5348837209302325,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.32558139534883723,0.5,0.5384615384615384,0.7142857142857143,0.11627906976744186,,,,0.023255813953488372,0.75,0.4444444444444444,0.25,0.391304347826087,0.5555555555555556,0.043478260869565216,0.5581395348837209,0.5035690476190476,0.43664444444444445,0.46368636363636373,0.3157894736842105,0.32142857142857145,0.25806451612903225,0.45161290322580644,5.49047619047619,37.4,0.5615384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,8835.0,147,15,316,317,124.0,123.0,33.0,633,9.0,16.0,1.0,2.0,3.0,3.0,4.0,9.0,3.0,10.0,25.0,11.0,16.0,35.0,34.0,7.0,66.0,315,3.0,4.0,1.0,7.0,5.0,9.0,17.0,1.0,20.0,14.0,18.0,2.0,24.0,3.0,12.0,1.0,13.0,,1.0,9.0,3.0,,27.0,1.0,3.0,,11.0,10,1.0,22,4.0,26,2.0,10.0,7.0,3.0,3.0,,3.0,3.0,,,1.0,6.0,1.0,2.0,6.0,,12.0,1.0,,,1.0,8.0,,,1.0,,9.0,3.0,6.0,,1.0,,,,,,1.0,1.0,1.0,,,,,20.0,124.0,1.0,,0.4375,0.4666666666666667,0.45714285714285713,0.75,0.5555555555555556,0.427536231884058,0.375,0.36538461538461536,0.4583333333333333,0.4375,0.38461538461538464,0.4927536231884058,0.08571428571428572,0.1875,,21.91011235955056,0.5,0.0625,,0.13333333333333333,0.03296703296703297,0.19642857142857142,0.02,0.16030534351145037,0.028368794326241134,,0.13043478260869565,,0.02564102564102564,,0.1,,0.2916666666666667,0.23684210526315788,0.1111111111111111,0.05555555555555555,1.0,0.2318840579710145,0.5625,0.6923076923076923,0.6666666666666666,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.25,0.14492753623188406,0.3,0.3,,0.36231884057971014,0.25,0.5,1.0,0.11538461538461539,1.0,0.4230769230769231,0.7246376811594203,0.5092558823529412,0.5547857142857142,0.48295999999999983,0.08333333333333333,0.15789473684210525,0.10606060606060606,0.30303030303030304,8.102857142857143,26.761764705882356,0.3924050632911392,2.0,9.0,3.0,9.0,4.0,24.0,1.0,,0.8888888888888888,0.2647058823529412,0.2727272727272727,0.13043478260869565,0.2222222222222222,0.2222222222222222,1.0,0.375,,6.0,7.0,2.0,3.0,7.0,0.17647058823529413,0.28,0.3181818181818182,0.8571428571428571,0.23076923076923078,0.18181818181818182,0.2916666666666667,1.0,0.16666666666666666,,1.0,,3.0,,0.125,,,,,,,,3.0,,0.08823529411764706,0.12,False,,
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,7364.0,123,-34,263,257,125.0,141.0,25.0,520,,3.0,,1.0,,1.0,1.0,2.0,3.0,8.0,30.0,15.0,4.0,13.0,37.0,8.0,49.0,279,,1.0,,,2.0,7.0,17.0,4.0,26.0,6.0,2.0,,29.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,,8.0,6,,14,1.0,15,,3.0,1.0,2.0,,,,,,,,,,,3.0,1.0,5.0,,,,,5.0,,,1.0,,8.0,,4.0,,1.0,,,1.0,,,,1.0,1.0,,,,,26.0,125.0,1.0,,0.75,0.75,0.3076923076923077,,0.2857142857142857,0.41,,0.4583333333333333,0.4537037037037037,,0.5,0.74,0.07692307692307693,0.3333333333333333,,18.493150684931507,,,,0.09230769230769231,,0.16666666666666666,0.018867924528301886,0.12389380530973451,0.008,,,,0.023809523809523808,,0.125,0.05263157894736842,0.09090909090909091,0.16666666666666666,0.16666666666666666,,1.0,0.06,,,,0.04,0.5,0.5,1.0,0.16,0.375,0.375,0.6666666666666666,0.6,0.5,,,0.041666666666666664,,0.625,0.8,0.4648918367346939,0.56715,0.44224782608695656,0.07407407407407407,0.23529411764705882,,0.5306122448979592,12.80769230769231,27.089189189189185,0.4752851711026616,1.0,7.0,1.0,11.0,1.0,30.0,1.0,,0.9090909090909091,0.2972972972972973,0.3055555555555556,0.14,0.14285714285714285,0.14285714285714285,1.0,0.5,,2.0,10.0,6.0,6.0,10.0,0.35294117647058826,0.3333333333333333,0.3448275862068966,0.9,0.08333333333333333,0.4,0.3448275862068966,,,,,,3.0,,,,,,,,,,1.0,,0.02702702702702703,0.03333333333333333,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,47958.0,799,-5,1661,1649,491.0,583.0,135.0,3310,90.0,153.0,6.0,9.0,30.0,57.0,9.0,35.0,44.0,134.0,72.0,24.0,143.0,322.0,82.0,111.0,490.0,1807,7.0,15.0,3.0,23.0,46.0,105.0,26.0,55.0,174.0,60.0,226.0,2.0,71.0,28.0,104.0,82.0,186.0,55.0,27.0,58.0,21.0,25.0,454.0,6.0,7.0,,31.0,52,2.0,85,13.0,98,4.0,38.0,27.0,11.0,59.0,15.0,39.0,31.0,7.0,20.0,,90.0,4.0,29.0,23.0,1.0,45.0,4.0,,,2.0,107.0,3.0,1.0,3.0,6.0,132.0,15.0,50.0,18.0,16.0,1.0,1.0,13.0,,,3.0,17.0,6.0,1.0,,,,166.0,483.0,5.0,12.0,0.2097902097902098,0.2112676056338028,0.4440993788819876,0.4666666666666667,0.4380952380952381,0.46905940594059403,0.45454545454545453,0.4541984732824427,0.527292576419214,0.4583333333333333,0.534375,0.20297029702970298,0.08695652173913043,0.11764705882352941,0.22857142857142856,30.143014301430142,0.6555555555555556,0.03571428571428571,,0.11981566820276497,0.014767932489451477,0.14027149321266968,0.024291497975708502,0.1267175572519084,0.018030513176144243,0.03571428571428571,,0.004784688995215311,0.03529411764705882,,0.08974358974358974,0.13953488372093023,0.1342281879194631,0.1360544217687075,0.14864864864864866,0.021621621621621623,0.35294117647058826,0.3787128712871287,0.5882352941176471,0.6666666666666666,0.28888888888888886,0.08663366336633663,0.2571428571428571,0.3333333333333333,,0.3316831683168317,0.3283582089552239,0.3333333333333333,0.09090909090909091,0.1782178217821782,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.4351145038167939,0.5263157894736842,0.183206106870229,0.5816831683168316,0.5095507462686569,0.48135588235294124,0.5114751937984495,0.1159090909090909,0.1400560224089636,0.04693877551020408,0.3551020408163265,9.158385093167702,26.442682926829264,0.2956050571944612,5.0,10.0,7.0,31.0,7.0,63.0,1.0,1.0,0.6774193548387096,0.3780487804878049,0.38271604938271603,0.024752475247524754,0.5,0.5,0.6,0.3181818181818182,0.012048192771084338,2.0,26.0,7.0,9.0,26.0,0.34615384615384615,0.3611111111111111,0.36619718309859156,0.6923076923076923,0.015267175572519083,0.2916666666666667,0.36619718309859156,2.0,1.0,,,2.0,30.0,0.2857142857142857,,,,2.0,2.0,0.014925373134328358,0.2857142857142857,1.0,1.0,8.0,0.012195121951219513,0.013888888888888888,False,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,12951.0,216,-18,455,455,147.0,182.0,39.0,910,12.0,19.0,3.0,5.0,1.0,3.0,8.0,16.0,12.0,24.0,14.0,7.0,32.0,59.0,18.0,23.0,102.0,497,4.0,7.0,1.0,12.0,8.0,19.0,8.0,9.0,28.0,44.0,20.0,6.0,12.0,2.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,3.0,7.0,,12.0,20,3.0,35,10.0,45,1.0,9.0,4.0,5.0,4.0,1.0,3.0,8.0,,1.0,1.0,12.0,,1.0,15.0,1.0,30.0,1.0,,3.0,4.0,18.0,1.0,3.0,,,29.0,1.0,9.0,5.0,6.0,,,3.0,,1.0,2.0,6.0,4.0,1.0,,1.0,1.0,28.0,147.0,3.0,5.0,0.6875,0.7586206896551724,0.5423728813559322,0.5714285714285714,0.42105263157894735,0.512987012987013,0.6111111111111112,0.35185185185185186,0.5555555555555556,0.6,0.42424242424242425,0.23376623376623376,0.03389830508474576,0.10526315789473684,,20.481927710843372,0.3333333333333333,0.14285714285714285,,0.17699115044247787,0.05303030303030303,0.18181818181818182,0.05555555555555555,0.1787709497206704,0.053763440860215055,0.05660377358490566,0.02702702702702703,0.07142857142857142,0.047619047619047616,0.08333333333333333,0.3,0.19444444444444445,0.0851063829787234,0.16,0.25,0.027777777777777776,0.6666666666666666,0.24675324675324675,0.631578947368421,0.7058823529411765,0.6666666666666666,0.2077922077922078,0.5,0.5,0.625,0.3116883116883117,0.5,0.5,0.75,0.18181818181818182,0.5555555555555556,0.6,,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.4805194805194805,0.5048559999999999,0.5692,0.4493780000000001,0.10588235294117647,0.13432835820895522,0.11764705882352941,0.27450980392156865,10.201694915254238,27.64444444444445,0.3230769230769231,3.0,4.0,1.0,5.0,2.0,12.0,1.0,,0.8,0.2777777777777778,0.23529411764705882,0.05194805194805195,0.75,0.75,1.0,0.1111111111111111,,1.0,2.0,1.0,1.0,1.0,0.125,0.14285714285714285,0.14285714285714285,0.5,0.037037037037037035,0.14285714285714285,0.08333333333333333,,,1.0,1.0,1.0,3.0,0.5,0.1111111111111111,1.0,1.0,,,,,,,2.0,,,False,,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,42651.0,711,-49,1450,1458,363.0,408.0,130.0,2908,53.0,86.0,3.0,8.0,12.0,20.0,34.0,67.0,33.0,78.0,84.0,22.0,120.0,231.0,108.0,60.0,441.0,1584,11.0,22.0,3.0,34.0,25.0,44.0,28.0,27.0,104.0,90.0,150.0,,83.0,9.0,53.0,20.0,73.0,16.0,4.0,34.0,10.0,9.0,166.0,5.0,11.0,,21.0,34,9.0,64,16.0,80,6.0,19.0,13.0,6.0,21.0,6.0,8.0,19.0,4.0,13.0,3.0,40.0,2.0,14.0,28.0,,50.0,2.0,,,2.0,62.0,2.0,3.0,3.0,,81.0,10.0,30.0,12.0,5.0,,,3.0,,,2.0,5.0,4.0,1.0,,,,98.0,357.0,4.0,8.0,0.375,0.375,0.5194805194805194,0.5,0.5681818181818182,0.5619469026548672,0.5535714285714286,0.5347222222222222,0.5889487870619946,0.5689655172413793,0.5909090909090909,0.3185840707964602,0.03896103896103896,0.046511627906976744,0.05970149253731343,25.71964956195244,0.525,0.21428571428571427,,0.08607594936708861,0.02517162471395881,0.1,0.025510204081632654,0.09090909090909091,0.02527646129541864,0.0375,0.008333333333333333,0.025477707006369428,0.035211267605633804,,0.04878048780487805,0.09448818897637795,0.1103448275862069,0.09032258064516129,0.12727272727272726,0.03821656050955414,0.8,0.2536873156342183,0.6162790697674418,0.6463414634146342,0.37735849056603776,0.1976401179941003,0.5074626865671642,0.5396825396825397,0.3235294117647059,0.23008849557522124,0.4230769230769231,0.42857142857142855,0.42424242424242425,0.24778761061946902,0.2857142857142857,0.375,,0.2777777777777778,0.6,0.3055555555555556,0.5722713864306784,0.5056927299703264,0.505848,0.5060429577464788,0.08356545961002786,0.11952191235059761,0.07709750566893424,0.23582766439909297,9.168831168831169,25.427777777777777,0.2503448275862069,12.0,24.0,3.0,47.0,6.0,114.0,1.0,,0.8085106382978723,0.4351851851851852,0.4392523364485981,0.07079646017699115,0.5,0.5,0.9166666666666666,0.10714285714285714,,6.0,35.0,7.0,9.0,35.0,0.32142857142857145,0.4166666666666667,0.4268292682926829,0.7714285714285715,0.08333333333333333,0.3181818181818182,0.42168674698795183,2.0,0.3333333333333333,2.0,3.0,3.0,27.0,0.5,0.10714285714285714,0.6666666666666666,1.0,1.0,1.0,0.01282051282051282,0.3333333333333333,,2.0,7.0,0.018518518518518517,0.023809523809523808,False,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,40331.0,672,12,1388,1396,437.0,465.0,124.0,2784,38.0,64.0,14.0,20.0,11.0,14.0,13.0,26.0,20.0,48.0,50.0,17.0,71.0,138.0,68.0,35.0,255.0,1495,16.0,27.0,5.0,43.0,14.0,28.0,19.0,12.0,67.0,98.0,44.0,22.0,47.0,11.0,30.0,9.0,39.0,4.0,5.0,23.0,1.0,6.0,87.0,9.0,20.0,,28.0,56,5.0,89,29.0,118,2.0,35.0,27.0,8.0,10.0,1.0,6.0,12.0,1.0,4.0,5.0,22.0,3.0,7.0,33.0,1.0,57.0,2.0,,1.0,3.0,41.0,2.0,4.0,3.0,2.0,48.0,7.0,24.0,2.0,12.0,,,10.0,,,2.0,12.0,7.0,,,,,67.0,433.0,3.0,1.0,0.6901408450704225,0.8166666666666667,0.5144927536231884,0.5925925925925926,0.5,0.5339805825242718,0.6333333333333333,0.5851063829787234,0.5641592920353983,0.671875,0.6320754716981132,0.3300970873786408,0.07971014492753623,0.140625,0.038461538461538464,16.230366492146597,0.45454545454545453,0.14705882352941177,,0.1564245810055866,0.04938271604938271,0.14659685863874344,0.046875,0.15300546448087432,0.048576214405360134,0.05,0.052083333333333336,0.047337278106508875,0.0425531914893617,0.058823529411764705,0.12396694214876033,0.14814814814814814,0.1937984496124031,0.1349206349206349,0.16923076923076924,0.02127659574468085,0.5833333333333334,0.3106796116504854,0.59375,0.6909090909090909,0.6052631578947368,0.1262135922330097,0.5,0.52,0.6923076923076923,0.23300970873786409,0.4166666666666667,0.425531914893617,0.85,0.24271844660194175,0.6666666666666666,0.7,0.21428571428571427,0.2978723404255319,0.7857142857142857,0.3617021276595745,0.6407766990291263,0.5163346534653466,0.5254404761904762,0.5355260869565217,0.11160714285714286,0.15483870967741936,0.16862745098039217,0.2627450980392157,8.684057971014493,26.542647058823533,0.31484149855907784,7.0,18.0,1.0,26.0,3.0,75.0,3.0,1.0,0.9615384615384616,0.38235294117647056,0.4,0.08737864077669903,0.3888888888888889,0.3888888888888889,1.0,0.03333333333333333,0.014492753623188406,2.0,19.0,8.0,9.0,19.0,0.47368421052631576,0.38,0.38,0.9473684210526315,0.0425531914893617,0.47058823529411764,0.40425531914893614,1.0,0.5,2.0,2.0,2.0,3.0,0.6666666666666666,0.06666666666666667,1.0,1.0,,,0.020833333333333332,,,,,,,False,,
200797,1610612764,Ryan Hollins,Ryan Hollins,200797,WAS,2870.0,48,-18,92,97,11.0,7.0,19.0,189,2.0,3.0,2.0,2.0,,,2.0,3.0,,1.0,,,4.0,7.0,,,8.0,108,2.0,3.0,,4.0,,,,,,6.0,2.0,2.0,,1.0,,,,,,,,,,1.0,5.0,1.0,1.0,3,,4,7.0,11,,,,,,,,3.0,1.0,,,3.0,,,1.0,,4.0,,,2.0,,2.0,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,2.0,,,11.0,,,0.75,1.0,0.5714285714285714,0.6666666666666666,,0.5714285714285714,0.6666666666666666,,0.5714285714285714,0.6666666666666666,,,0.14285714285714285,0.3333333333333333,,8.333333333333334,,,0.25,0.10714285714285714,0.10869565217391304,0.07692307692307693,0.1111111111111111,0.0975609756097561,0.10909090909090909,0.09090909090909091,,0.16,0.2,,0.14285714285714285,0.1,0.09090909090909091,0.1111111111111111,,,1.0,0.42857142857142855,0.6666666666666666,1.0,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,0.6666666666666666,1.0,0.5,,,,0.42857142857142855,0.5220142857142857,0.6478333333333334,,,,0.5,,6.614285714285714,,0.11956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
