EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,BlockedArc3,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,92431.0,1541,-384,3138,3128,714,841,330,6266,61.0,119,5.0,10.0,29.0,9.0,29,11.0,31.0,81,179,75.0,489,3432,6.0,14.0,6.0,39.0,38.0,20.0,131.0,88.0,74.0,26.0,11.0,42.0,79,4.0,125,18.0,143,40.0,9.0,54.0,36.0,23.0,77.0,71,94,1.0,81,97.0,8.0,42.0,3.0,14.0,8.0,15.0,8.0,1.0,131.0,710,0.5432098765432098,0.5714285714285714,0.45251396648044695,0.42857142857142855,0.45494505494505494,0.4125,0.49193548387096775,0.45348837209302323,0.5550847457627118,0.1452513966480447,0.16806722689075632,0.20689655172413793,16.33875106928999,0.7012987012987013,0.043010752688172046,0.07915831663326653,0.011802575107296138,0.10218978102189781,0.0858765081618169,0.01180327868852459,0.020942408376963352,0.07102272727272728,0.05757575757575758,0.09538461538461539,0.5333333333333333,0.26153846153846155,0.5126050420168067,0.6161616161616161,0.5737704918032787,0.06373626373626373,0.3103448275862069,0.391304347826087,0.5555555555555556,0.06813186813186813,0.3548387096774194,0.3548387096774194,0.25,0.5,0.27102803738317754,0.8681318681318682,0.5465160792951541,0.547823076923077,0.5382130841121495,0.09146341463414634,0.19718309859154928,0.010752688172043012,0.07975460122699386,0.26789366053169733,5.5675977653631294,0.22753346080305928,21.0,27.0,86.0,22.0,57.0,190.0,13.0,47.0,84.0,276.0,24.0,21.0,69.0,231.0,8.0,190.0,57.0,82.0,33.0,115.0,19.0,14.0,57.0,11.0,14.0,263.0,7.0,9.0,31.0,12.0,6.0,18.0,,3.0,16.0,2.0,,,2.0,,6.0,1.0,4.0,3.0,3.0,,2.0,4.0,0.9166666666666666,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.631578947368421,0.5186915887850467,0.6065934065934065,,0.011804384485666104,0.0084985835694051,,0.0045662100456621,0.03225806451612903,0.11075949367088607,0.12790697674418605,0.03543307086614173,0.36363636363636365,0.189010989010989,0.313953488372093,0.313953488372093,0.9629629629629629,0.4175824175824176,0.3,0.30158730158730157,0.8947368421052632,,0.7241379310344828,0.205607476635514,0.4392523364485981,0.2765957446808511,0.3,25.154710144927527,5.0,17.0,7.0,26.0,21.0,3.0,,4.0,0.2692307692307692,0.425,0.29411764705882354,0.8,2.0,9.0,8.0,,,,0.225,0.2222222222222222,1.0,0.36363636363636365,,1.0,,1.0,0.0036231884057971015,0.005263157894736842,False,,1.0,,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,113407.0,1890,-400,3797,3844,838,981,383,7641,178.0,303,20.0,42.0,61.0,18.0,81,6.0,24.0,202,408,194.0,697,4164,22.0,53.0,24.0,68.0,79.0,61.0,162.0,274.0,130.0,67.0,63.0,65.0,147,25.0,237,91.0,328,52.0,15.0,41.0,23.0,57.0,98.0,103,195,15.0,258,295.0,23.0,139.0,,116.0,79.0,120.0,64.0,,162.0,835,0.6782178217821783,0.732620320855615,0.4950980392156863,0.41509433962264153,0.4614678899082569,0.36666666666666664,0.5117474302496329,0.43037974683544306,0.5586206896551724,0.1642156862745098,0.1353135313531353,0.32098765432098764,18.401135288552506,0.41836734693877553,0.211864406779661,0.11448598130841121,0.05660377358490566,0.12126865671641791,0.11648351648351649,0.04813137032842582,0.05228758169934641,0.07488986784140969,0.1261682242990654,0.13145539906103287,0.5333333333333333,0.5559633027522936,0.5874587458745875,0.6793893129770993,0.7078651685393258,0.14862385321100918,0.2222222222222222,0.32727272727272727,0.4444444444444444,0.044036697247706424,0.25,0.25,0.7,0.47619047619047616,0.5980392156862745,0.8073394495412844,0.5706938191881918,0.5725191489361702,0.5908629999999999,0.2102874432677761,0.2652671755725191,,0.0975609756097561,0.23242467718794835,3.527696078431374,0.22070055306821174,40.0,20.0,70.0,15.0,13.0,67.0,1.0,8.0,33.0,137.0,46.0,3.0,23.0,99.0,30.0,66.0,13.0,65.0,58.0,123.0,41.0,17.0,42.0,12.0,11.0,304.0,22.0,9.0,37.0,11.0,7.0,18.0,8.0,4.0,19.0,25.0,8.0,11.0,17.0,11.0,18.0,6.0,20.0,,37.0,1.0,14.0,15.0,1.0,0.24087591240875914,0.13043478260869565,0.2426470588235294,0.5822784810126582,0.4950980392156863,0.25137614678899084,,0.033690658499234305,0.06598984771573604,0.05,0.031055900621118012,0.041176470588235294,0.14676616915422885,0.08181818181818182,0.037815126050420166,0.5,0.12844036697247707,0.2857142857142857,0.2857142857142857,1.0,0.12293577981651377,0.19402985074626866,0.19696969696969696,1.0,0.2,0.6557377049180327,0.14705882352941177,0.0784313725490196,0.125,0.19696969696969696,24.74963503649635,,2.0,,7.0,,3.0,,1.0,,0.03333333333333333,,,,5.0,2.0,6.0,9.0,0.03821656050955414,0.08333333333333333,,,0.13333333333333333,1.0,4.0,2.0,1.0,0.0072992700729927005,0.014925373134328358,False,1.0,2.0,,,
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,18418.0,307,-112,639,633,135,161,55,1272,8.0,18,,,2.0,6.0,15,5.0,17.0,19,50,4.0,72,728,,,,,9.0,,16.0,10.0,28.0,5.0,1.0,3.0,15,,18,2.0,20,14.0,8.0,20.0,18.0,12.0,32.0,12,22,,17,6.0,,3.0,,,,,,,16.0,135,0.2631578947368421,0.2631578947368421,0.38,,0.4,,0.4090909090909091,,0.4444444444444444,0.1,0.16666666666666666,0.13333333333333333,17.191977077363894,0.625,,0.08021390374331551,0.005025125628140704,0.037037037037037035,0.06716417910447761,0.006472491909385114,,0.1076923076923077,0.07352941176470588,0.046875,,0.21176470588235294,0.4444444444444444,0.5333333333333333,0.125,0.17647058823529413,0.4,0.46153846153846156,0.16666666666666666,0.2,0.29411764705882354,0.29411764705882354,,,0.1111111111111111,0.6235294117647059,0.49195903614457814,0.3804,0.4618470588235294,0.03409090909090909,0.05660377358490566,,,0.2222222222222222,9.376,0.2112676056338028,1.0,3.0,8.0,3.0,7.0,27.0,3.0,6.0,10.0,35.0,2.0,4.0,9.0,27.0,,27.0,7.0,35.0,19.0,54.0,13.0,6.0,23.0,6.0,6.0,127.0,1.0,,6.0,9.0,,2.0,,,4.0,1.0,1.0,,1.0,,2.0,2.0,,,,2.0,3.0,,0.9,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.2222222222222222,0.4444444444444444,0.4117647058823529,,0.00909090909090909,0.015151515151515152,,0.01098901098901099,,0.05555555555555555,,,0.6,0.09411764705882353,0.375,0.375,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.8571428571428571,,0.5,0.16666666666666666,0.3333333333333333,0.5,0.25925925925925924,25.965714285714288,,2.0,,2.0,3.0,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,False,,,,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,38831.0,647,-188,1302,1327,308,377,145,2629,63.0,104,14.0,20.0,24.0,12.0,48,2.0,10.0,77,162,55.0,227,1447,14.0,26.0,6.0,37.0,35.0,19.0,69.0,84.0,70.0,21.0,21.0,32.0,62,,94,29.0,123,11.0,3.0,24.0,11.0,24.0,48.0,40,84,6.0,53,87.0,5.0,41.0,,14.0,11.0,14.0,8.0,,68.0,307,0.5454545454545454,0.6086956521739131,0.47530864197530864,0.5384615384615384,0.44559585492227977,0.5535714285714286,0.48504273504273504,0.5606060606060606,0.6052631578947368,0.12962962962962962,0.125,0.16666666666666666,19.06693711967546,0.5,,0.14418604651162792,0.05060240963855422,0.1693121693121693,0.1518578352180937,0.044407894736842105,0.07567567567567568,0.08125,0.15714285714285714,0.16891891891891891,0.5714285714285714,0.538860103626943,0.6057692307692307,0.6923076923076923,0.5396825396825397,0.24870466321243523,0.25,0.3,0.5,0.05181347150259067,0.2,0.2,0.7142857142857143,0.7,0.5714285714285714,0.6994818652849741,0.5238809895833336,0.5154895833333334,0.5232083333333334,0.17903930131004367,0.20707070707070707,,0.16299559471365638,0.3039647577092511,4.292592592592593,0.23655913978494625,18.0,2.0,14.0,1.0,4.0,17.0,2.0,6.0,6.0,31.0,22.0,2.0,7.0,12.0,16.0,17.0,4.0,15.0,13.0,28.0,10.0,3.0,10.0,3.0,2.0,69.0,6.0,6.0,8.0,2.0,5.0,13.0,5.0,1.0,13.0,1.0,9.0,1.0,,1.0,1.0,5.0,5.0,,3.0,,10.0,4.0,0.6666666666666666,0.1935483870967742,0.2857142857142857,0.1935483870967742,0.6285714285714286,0.5952380952380952,0.16062176165803108,,0.031088082901554404,0.04285714285714286,0.011111111111111112,0.020833333333333332,0.061224489795918366,0.2076923076923077,0.17073170731707318,0.06896551724137931,1.0,0.07253886010362694,0.14285714285714285,0.14285714285714285,0.5,0.08808290155440414,0.23529411764705882,0.23529411764705882,0.75,0.2857142857142857,0.75,0.023809523809523808,0.14285714285714285,0.3333333333333333,0.23529411764705882,24.700000000000006,1.0,2.0,1.0,2.0,6.0,2.0,,,0.5,0.07142857142857142,0.5,1.0,,,,2.0,2.0,0.03636363636363636,,,,,,,,,,,False,1.0,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,8658.0,144,-68,299,301,74,92,35,600,18.0,39,2.0,2.0,11.0,,8,1.0,1.0,19,48,20.0,67,334,2.0,3.0,3.0,7.0,15.0,4.0,16.0,6.0,32.0,11.0,1.0,3.0,16,,19,2.0,21,3.0,1.0,12.0,11.0,17.0,29.0,2,11,3.0,24,37.0,1.0,18.0,,,,,,,16.0,74,0.15789473684210525,0.16666666666666666,0.3958333333333333,0.6666666666666666,0.36153846153846153,0.5,0.4036144578313253,0.5833333333333334,0.2962962962962963,0.22916666666666666,0.15384615384615385,0.625,33.03834808259587,0.41379310344827586,,0.16494845360824742,0.011111111111111112,0.08823529411764706,0.1450381679389313,0.0070921985815602835,0.02040816326530612,0.2,0.15151515151515152,0.07142857142857142,,0.6,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.12307692307692308,,,,0.015384615384615385,1.0,1.0,0.5,1.0,0.5,0.8615384615384616,0.5634892307692309,0.5206875,0.5296568181818183,0.21951219512195122,0.27692307692307694,,0.1044776119402985,0.23880597014925373,3.0166666666666675,0.24749163879598662,6.0,,1.0,,3.0,16.0,,7.0,3.0,17.0,6.0,,7.0,9.0,2.0,16.0,3.0,14.0,6.0,20.0,2.0,4.0,11.0,2.0,1.0,46.0,,1.0,2.0,5.0,4.0,1.0,3.0,2.0,9.0,,1.0,1.0,,,,2.0,1.0,,,,2.0,1.0,1.0,0.17647058823529413,,0.17647058823529413,0.4,0.2727272727272727,0.26153846153846155,,,,,,,0.14705882352941177,0.16666666666666666,0.03225806451612903,,0.015384615384615385,,,,0.24615384615384617,0.1875,0.1875,1.0,,0.5454545454545454,,0.3181818181818182,,0.1875,25.35882352941177,,1.0,,1.0,,1.0,,,,0.25,,,,,,1.0,,0.0625,,,,,,,,,,,False,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,84131.0,1402,-260,2811,2815,739,840,299,5626,49.0,89,5.0,7.0,22.0,70.0,147,42.0,94.0,161,330,21.0,421,3088,12.0,24.0,,27.0,98.0,15.0,140.0,66.0,256.0,21.0,17.0,53.0,128,10.0,191,36.0,227,77.0,20.0,75.0,56.0,47.0,122.0,49,99,,59,35.0,1.0,7.0,,9.0,5.0,9.0,6.0,,140.0,737,0.20496894409937888,0.2088607594936709,0.48787878787878786,0.5,0.49382716049382713,0.421875,0.49881516587677727,0.421875,0.5303030303030303,0.06363636363636363,0.11235955056179775,0.061224489795918366,17.253409451316205,0.6147540983606558,0.125,0.14238042269187987,0.02122347066167291,0.1572700296735905,0.1464401294498382,0.026615969581749048,0.01904761904761905,0.13028169014084506,0.09785932721712538,0.1449814126394052,0.6666666666666666,0.21975308641975308,0.550561797752809,0.620253164556962,0.2653061224489796,0.362962962962963,0.47619047619047616,0.5072463768115942,0.12857142857142856,0.23209876543209876,0.44680851063829785,0.45652173913043476,0.21875,0.7142857142857143,0.18181818181818182,0.4049382716049383,0.4588942499999999,0.47178636363636367,0.4371720338983051,0.0170316301703163,0.020833333333333332,,0.06413301662707839,0.332541567695962,9.35515151515152,0.26289576663109215,12.0,6.0,13.0,5.0,20.0,62.0,7.0,18.0,26.0,75.0,49.0,9.0,23.0,48.0,6.0,59.0,20.0,178.0,136.0,314.0,88.0,48.0,131.0,25.0,22.0,764.0,18.0,2.0,57.0,18.0,14.0,19.0,5.0,9.0,31.0,4.0,1.0,2.0,1.0,2.0,7.0,3.0,11.0,1.0,3.0,,13.0,10.0,0.6153846153846154,0.3466666666666667,0.391304347826087,0.3611111111111111,0.5,0.5165289256198347,0.18518518518518517,0.02127659574468085,0.03501945525291829,0.028938906752411574,0.011428571428571429,0.03684210526315789,0.029850746268656716,0.2048611111111111,0.20588235294117646,0.0106951871657754,0.2619047619047619,0.03209876543209877,0.46153846153846156,0.46153846153846156,1.0,0.15308641975308643,0.3225806451612903,0.3333333333333333,0.5,0.2,0.5454545454545454,0.04132231404958678,0.1487603305785124,0.3888888888888889,0.3389830508474576,26.95733333333334,1.0,7.0,1.0,8.0,30.0,5.0,,,0.125,0.21875,0.14285714285714285,1.0,,1.0,2.0,1.0,,0.009615384615384616,0.03125,,,0.4,3.0,,,2.0,0.02666666666666667,0.03225806451612903,False,,,1.0,,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,10202.0,170,-6,359,358,94,118,33,717,14.0,28,,1.0,8.0,1.0,7,2.0,7.0,17,42,9.0,55,355,,1.0,1.0,1.0,10.0,1.0,4.0,6.0,28.0,8.0,,10.0,12,1.0,23,,23,11.0,3.0,12.0,11.0,7.0,19.0,2,14,1.0,14,18.0,2.0,8.0,,1.0,,1.0,1.0,,4.0,94,0.17647058823529413,0.17647058823529413,0.40476190476190477,,0.41818181818181815,,0.4365079365079365,0.16666666666666666,0.13333333333333333,0.19047619047619047,0.25,0.14285714285714285,20.603015075376884,0.631578947368421,0.07692307692307693,0.09917355371900827,,0.2,0.1286549707602339,,,0.11363636363636363,0.02564102564102564,0.24324324324324326,1.0,0.509090909090909,0.5,0.6666666666666666,0.14285714285714285,0.12727272727272726,0.14285714285714285,0.16666666666666666,1.0,0.12727272727272726,0.2857142857142857,0.2857142857142857,1.0,,0.6666666666666666,0.7454545454545455,0.5324194444444447,,0.5584166666666667,0.13114754098360656,0.16666666666666666,,0.01818181818181818,0.07272727272727272,5.792857142857143,0.2618384401114206,,,1.0,,4.0,12.0,1.0,2.0,4.0,13.0,,1.0,2.0,6.0,,11.0,4.0,25.0,21.0,46.0,16.0,5.0,22.0,3.0,,113.0,,,8.0,4.0,,1.0,1.0,,5.0,3.0,,,,,,1.0,2.0,,1.0,,3.0,2.0,0.5,0.3076923076923077,0.5,0.3333333333333333,,0.125,0.23636363636363636,,,,,,,0.15789473684210525,0.07692307692307693,,,0.01818181818181818,,,,0.21818181818181817,0.3333333333333333,0.3333333333333333,0.5,,,,0.16666666666666666,0.5,0.36363636363636365,27.400000000000002,,,,,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,8685.0,145,-49,308,315,112,136,29,623,16.0,28,5.0,9.0,8.0,1.0,8,1.0,6.0,18,42,13.0,61,350,5.0,10.0,1.0,11.0,9.0,8.0,22.0,24.0,12.0,10.0,11.0,6.0,13,6.0,25,13.0,38,5.0,,1.0,,1.0,2.0,6,11,1.0,20,21.0,1.0,9.0,,7.0,5.0,7.0,4.0,,22.0,112,0.6666666666666666,0.8,0.42857142857142855,0.5,0.4528301886792453,0.45454545454545453,0.48412698412698413,0.4230769230769231,0.55,0.23809523809523808,0.25,0.375,19.11764705882353,0.5,0.6,0.13131313131313133,0.10679611650485436,0.13333333333333333,0.13194444444444445,0.08333333333333333,0.125,0.11764705882352941,0.18421052631578946,0.15151515151515152,0.5714285714285714,0.5283018867924528,0.5714285714285714,0.7619047619047619,0.625,0.1509433962264151,0.125,0.2,1.0,0.11320754716981132,0.16666666666666666,0.16666666666666666,0.8181818181818182,0.5555555555555556,0.5714285714285714,0.7358490566037735,0.563114423076923,0.6015333333333333,0.6268846153846154,0.14754098360655737,0.18,,0.18032786885245902,0.36065573770491804,5.1261904761904775,0.36363636363636365,4.0,1.0,2.0,1.0,3.0,9.0,2.0,4.0,4.0,11.0,4.0,2.0,5.0,9.0,6.0,9.0,3.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,1.0,5.0,,,1.0,,,1.0,,,,,3.0,1.0,2.0,2.0,,2.0,,2.0,2.0,0.75,0.36363636363636365,0.4,0.36363636363636365,0.4444444444444444,0.5,0.20754716981132076,,0.03773584905660377,0.15384615384615385,,0.05128205128205128,,0.07407407407407407,0.08333333333333333,0.05,1.0,0.03773584905660377,0.5,0.5,1.0,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.5,0.07142857142857142,0.2857142857142857,0.5,0.3333333333333333,25.99090909090909,,,,1.0,3.0,,,,,,,,,1.0,,,,,0.09090909090909091,,,,,,,,,,False,,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,109354.0,1823,-405,3681,3679,782,846,384,7360,227.0,322,60.0,89.0,78.0,38.0,138,21.0,89.0,286,549,127.0,702,3979,65.0,109.0,26.0,156.0,117.0,44.0,172.0,372.0,200.0,39.0,100.0,108.0,230,32.0,370,150.0,520,107.0,51.0,81.0,40.0,61.0,142.0,88,173,4.0,181,208.0,16.0,94.0,,90.0,62.0,90.0,47.0,,172.0,782,0.6503496503496503,0.775,0.5209471766848816,0.5963302752293578,0.5217785843920145,0.5963302752293578,0.5416666666666666,0.6,0.581081081081081,0.07103825136612021,0.07763975155279502,0.09420289855072464,19.149453219927096,0.5704225352112676,0.31683168316831684,0.19392917369308602,0.09000900090009001,0.2049335863377609,0.19731465265615877,0.08420441347270616,0.09255079006772009,0.1561771561771562,0.19008264462809918,0.2087378640776699,0.5222222222222223,0.5843920145190563,0.7049689440993789,0.7643097643097643,0.6651982378854625,0.25045372050816694,0.2753623188405797,0.304,0.47368421052631576,0.16152450090744103,0.23595505617977527,0.23863636363636365,0.8165137614678899,0.6741573033707865,0.6666666666666666,0.588021778584392,0.579373909090909,0.5837393258426967,0.6008162393162394,0.1494435612082671,0.14992025518341306,,0.2222222222222222,0.245014245014245,5.284153005464478,0.21244227112197772,51.0,,,,1.0,2.0,,,1.0,2.0,64.0,,,3.0,92.0,1.0,1.0,74.0,35.0,109.0,28.0,7.0,57.0,12.0,5.0,253.0,45.0,10.0,56.0,23.0,14.0,41.0,6.0,14.0,25.0,7.0,15.0,4.0,7.0,23.0,9.0,3.0,19.0,1.0,27.0,6.0,19.0,15.0,1.0,0.5,,1.0,0.5470085470085471,0.5470085470085471,0.003629764065335753,0.011235955056179775,0.07364975450081833,0.11306532663316583,0.05185185185185185,0.07066381156316917,0.08333333333333333,0.23857868020304568,0.19130434782608696,0.04524886877828054,0.8095238095238095,,,,,0.003629764065335753,0.5,0.5,1.0,0.2,0.6538461538461539,,,,1.0,34.7,,,,,,,,,,,,,,,,5.0,2.0,0.03676470588235294,,,,,1.0,,,,,,False,2.0,,,,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,2188.0,36,3,76,77,14,23,9,153,,2,,,,1.0,2,,1.0,1,5,,8,70,,,,,,,,,2.0,,,,4,,4,,4,,,1.0,1.0,,1.0,1,3,,2,,,,,,,,,,,14,,,0.2,,0.4,,0.4,,,,,,12.5,1.0,,0.2,,,0.14285714285714285,,,0.3333333333333333,0.14285714285714285,,,0.2,,,,0.2,0.5,0.5,,0.1,,,,,,0.7,0.56242,0.67815,0.5775,,,,,,6.659999999999999,0.18421052631578946,,,2.0,,2.0,3.0,,1.0,2.0,5.0,,,1.0,6.0,,3.0,2.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,0.4,,0.4,,,0.5,,,,,,,0.14285714285714285,,,,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,0.6666666666666666,24.68,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,False,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,11828.0,197,-47,403,408,100,143,29,811,9.0,14,3.0,3.0,2.0,9.0,27,10.0,21.0,28,62,6.0,62,409,3.0,3.0,1.0,7.0,14.0,,12.0,48.0,8.0,2.0,6.0,13.0,37,2.0,52,8.0,60,8.0,1.0,8.0,4.0,3.0,11.0,15,26,,14,6.0,2.0,4.0,,6.0,5.0,6.0,4.0,1.0,12.0,100,0.8571428571428571,0.96,0.45161290322580644,1.0,0.4444444444444444,1.0,0.47692307692307695,1.1666666666666667,0.4,0.03225806451612903,0.07142857142857142,0.037037037037037035,17.391304347826086,0.7272727272727273,0.2857142857142857,0.2824427480916031,0.04878048780487805,0.1780821917808219,0.24509803921568626,0.03669724770642202,0.09523809523809523,0.3055555555555556,0.22807017543859648,0.17543859649122806,0.6666666666666666,0.2222222222222222,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.34615384615384615,1.0,0.3333333333333333,0.47619047619047616,0.47619047619047616,1.0,1.0,0.13333333333333333,0.23809523809523808,0.43686111111111103,0.5669,0.40212333333333333,0.06153846153846154,0.0625,,0.11290322580645161,0.1935483870967742,10.891935483870967,0.24813895781637718,1.0,,1.0,1.0,,,,,,1.0,6.0,,1.0,,6.0,,,6.0,10.0,16.0,7.0,3.0,4.0,,2.0,42.0,2.0,2.0,7.0,,1.0,4.0,,3.0,4.0,3.0,2.0,,,1.0,3.0,1.0,,,1.0,,2.0,,,,,,0.42857142857142855,0.4,0.015873015873015872,,0.021052631578947368,0.045454545454545456,,0.014084507042253521,0.041666666666666664,0.34210526315789475,0.1875,0.06060606060606061,1.0,0.015873015873015872,,,,,,,,,0.5,0.06666666666666667,,,,23.1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
