EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,32732.0,546,-26.0,1055,1057,320.0,337.0,155.0,2112,59.0,99.0,20.0,41.0,60.0,61.0,,2.0,,10.0,23.0,1.0,5.0,101.0,220.0,10.0,25.0,55.0,287.0,1188,2.0,24.0,27.0,68.0,1.0,5.0,30.0,87.0,162.0,18.0,12.0,22.0,10.0,15.0,58.0,12.0,131.0,24.0,37.0,67.0,86.0,16.0,4.0,33.0,14.0,,45.0,,58.0,67.0,32.0,87.0,317.0,8.0,0.6,0.4,0.2,0.4166666666666667,0.4590909090909091,0.39705882352941174,0.47346938775510206,0.3904109589041096,0.521978021978022,0.375,0.4887640449438202,0.10204081632653061,24.57831325301205,0.13602941176470587,0.125,0.1314655172413793,0.13924050632911392,0.13194444444444445,0.40408163265306124,0.5959595959595959,0.6941176470588235,0.24489795918367346,0.24897959183673468,0.00816326530612245,,,,0.09387755102040816,0.43478260869565216,0.43478260869565216,0.6,0.5616438356164384,0.4878048780487805,,0.0684931506849315,0.2,0.5061224489795918,0.45454545454545453,0.4880391393442622,0.5113805555555557,0.11940298507462686,0.13168724279835392,0.08362369337979095,0.30313588850174217,7.771363636363637,25.663999999999998,0.3033175355450237,9.0,18.0,16.0,26.0,,11.0,29.0,40.0,14.0,20.0,43.0,3.0,25.0,8.0,3.0,16.0,6.0,19.0,4.0,15.0,5.0,17.0,11.0,6.0,11.0,,2.0,9.0,0.19801980198019803,0.2127659574468085,0.3793103448275862,0.3548387096774194,0.09090909090909091,0.1414141414141414,0.5151515151515151,0.23076923076923078,0.038834951456310676,0.0234375,0.03518518518518519,0.027777777777777776,0.08108108108108109,0.019417475728155338,0.04,0.1625,0.10416666666666667,0.036036036036036036,0.3050847457627119,0.26666666666666666,0.2962962962962963,,0.4262295081967213,0.4262295081967213,0.5806451612903226,0.5,,0.523175,1.0,2.0,,10.0,10.0,5.0,5.0,3.0,,0.1,,0.03225806451612903,1.0,6.0,2.0,1.0,2.0,,5.0,1.0,5.0,4.0,0.8,0.07692307692307693,,,,,,0.11504424778761062,,1.0,,4.0,,0.03225806451612903,,,4.0,,0.01652892561983471,,,False,2.0,,2.0,,,0.1111111111111111,,,,,,,1.0,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,52693.0,878,-83.0,1722,1733,457.0,559.0,233.0,3455,84.0,161.0,18.0,36.0,55.0,70.0,6.0,18.0,6.0,4.0,10.0,3.0,4.0,133.0,286.0,10.0,28.0,59.0,355.0,1928,12.0,92.0,31.0,63.0,6.0,10.0,15.0,95.0,96.0,30.0,,10.0,4.0,15.0,48.0,14.0,111.0,53.0,63.0,136.0,228.0,27.0,2.0,50.0,41.0,3.0,103.0,8.0,66.0,78.0,35.0,95.0,455.0,16.0,1.0,0.35714285714285715,0.6,0.35714285714285715,0.46503496503496505,0.49206349206349204,0.4713375796178344,0.547945205479452,0.5115273775216138,0.5,0.572289156626506,0.08917197452229299,19.741422178020887,0.14516129032258066,0.19133574007220217,0.1631504922644163,0.20689655172413793,0.18446601941747573,0.5127388535031847,0.5217391304347826,0.6268656716417911,0.1751592356687898,0.2229299363057325,0.05732484076433121,0.3333333333333333,0.35294117647058826,1.0,0.03184713375796178,0.4,0.4,1.0,0.4931506849315068,0.5,0.0821917808219178,0.0547945205479452,0.75,0.6019108280254777,0.4,0.5473939490445859,0.5458773972602738,0.10385756676557864,0.11326860841423948,0.2591549295774648,0.2676056338028169,6.645104895104895,23.974999999999998,0.2653890824622532,34.0,74.0,21.0,28.0,3.0,37.0,82.0,170.0,62.0,31.0,33.0,1.0,17.0,7.0,18.0,70.0,20.0,92.0,15.0,26.0,15.0,23.0,10.0,13.0,15.0,2.0,,12.0,0.6390977443609023,0.8333333333333334,0.45121951219512196,0.47058823529411764,0.10839160839160839,0.16770186335403728,0.46,0.37735849056603776,0.10920436817472699,0.07792207792207792,0.10091743119266056,0.16541353383458646,0.09183673469387756,0.0898876404494382,0.03773584905660377,0.14705882352941177,0.2112676056338028,0.10948905109489052,0.5714285714285714,0.38181818181818183,0.4117647058823529,0.5714285714285714,0.4,0.4,0.8705882352941177,0.4594594594594595,0.5,0.6131557971014493,2.0,3.0,1.0,9.0,11.0,5.0,10.0,9.0,0.03571428571428571,0.07272727272727272,0.05555555555555555,0.023529411764705882,,10.0,1.0,9.0,,,21.0,3.0,22.0,13.0,0.5909090909090909,0.8928571428571429,,1.0,1.0,2.0,2.0,0.1043956043956044,1.0,1.0,2.0,16.0,0.6666666666666666,0.011764705882352941,1.0,1.0,2.0,1.0,0.0446927374301676,0.5,1.0,False,4.0,,2.0,,1.0,0.08823529411764706,4.0,1.0,,0.0851063829787234,1.0,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,18508.0,308,-69.0,595,604,100.0,148.0,77.0,1199,23.0,34.0,2.0,4.0,13.0,12.0,2.0,11.0,1.0,13.0,49.0,,4.0,29.0,59.0,15.0,60.0,10.0,113.0,689,3.0,15.0,3.0,10.0,,5.0,,6.0,34.0,42.0,3.0,49.0,13.0,1.0,8.0,1.0,17.0,9.0,25.0,35.0,40.0,7.0,1.0,15.0,10.0,,26.0,1.0,14.0,15.0,9.0,6.0,100.0,2.0,0.9333333333333333,0.25,,0.25,0.4915254237288136,0.3,0.4327731092436975,0.2,0.452,0.375,0.2,0.5042016806722689,20.46783625730994,0.14450867052023122,0.09473684210526316,0.12686567164179105,0.11764705882352941,0.08108108108108109,0.2857142857142857,0.6764705882352942,0.7419354838709677,0.1092436974789916,0.10084033613445378,0.09243697478991597,0.18181818181818182,0.18181818181818182,1.0,0.4117647058823529,0.2653061224489796,0.2653061224489796,0.9230769230769231,0.26666666666666666,0.5,0.06666666666666667,0.26666666666666666,,0.7899159663865546,0.2653061224489796,0.5227088235294116,0.47757333333333324,0.072,0.13846153846153847,0.13274336283185842,0.05309734513274336,6.552542372881356,25.308333333333334,0.16806722689075632,2.0,4.0,4.0,2.0,,3.0,8.0,24.0,4.0,4.0,7.0,,3.0,2.0,1.0,4.0,1.0,5.0,2.0,6.0,1.0,8.0,2.0,6.0,1.0,1.0,,3.0,0.41379310344827586,0.4444444444444444,0.375,0.3333333333333333,0.06779661016949153,0.08823529411764706,0.5333333333333333,0.047619047619047616,0.019230769230769232,0.009615384615384616,0.016025641025641024,,0.03278688524590164,,0.045454545454545456,0.2,0.14285714285714285,0.02857142857142857,0.391304347826087,0.3076923076923077,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.5,,0.5385607142857143,3.0,10.0,,2.0,5.0,1.0,,,,0.07692307692307693,,0.16666666666666666,,1.0,3.0,,,,1.0,,1.0,,,0.5,,,,,,0.13414634146341464,2.0,7.0,2.0,1.0,0.2,0.3888888888888889,0.2857142857142857,1.0,1.0,,0.029411764705882353,,,False,,,,,,,,,,,1.0,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,94611.0,1577,-208.0,3043,3058,773.0,878.0,405.0,6101,81.0,164.0,15.0,31.0,50.0,37.0,22.0,75.0,19.0,63.0,195.0,17.0,60.0,108.0,251.0,85.0,270.0,80.0,551.0,3390,16.0,70.0,23.0,51.0,20.0,79.0,33.0,139.0,84.0,234.0,21.0,191.0,62.0,22.0,125.0,12.0,272.0,90.0,126.0,247.0,313.0,33.0,3.0,90.0,93.0,1.0,164.0,4.0,79.0,99.0,32.0,135.0,762.0,18.0,0.9176470588235294,0.3148148148148148,0.25316455696202533,0.3146067415730337,0.4302788844621514,0.45098039215686275,0.45201535508637236,0.4076923076923077,0.48401420959147423,0.4785714285714286,0.46308724832214765,0.5182341650671785,18.5195689166194,0.15309842041312272,0.16423357664233576,0.1575492341356674,0.1608695652173913,0.14356435643564355,0.31477927063339733,0.49390243902439024,0.574468085106383,0.09596928982725528,0.0710172744721689,0.14395393474088292,0.29333333333333333,0.29333333333333333,0.9545454545454546,0.3742802303262956,0.3230769230769231,0.3230769230769231,0.9047619047619048,0.23846153846153847,0.4838709677419355,0.14615384615384616,0.46153846153846156,0.2833333333333333,0.8330134357005758,0.32460732984293195,0.5381352998065764,0.510518359375,0.06352087114337568,0.11510791366906475,0.12704174228675136,0.25226860254083483,5.394023904382467,25.028148148148148,0.25402563259940847,19.0,37.0,15.0,12.0,3.0,21.0,47.0,132.0,32.0,28.0,103.0,10.0,65.0,15.0,12.0,50.0,31.0,66.0,13.0,57.0,15.0,57.0,45.0,12.0,19.0,,2.0,5.0,0.6111111111111112,0.717391304347826,0.44680851063829785,0.42857142857142855,0.11155378486055777,0.1402439024390244,0.6333333333333333,0.36046511627906974,0.04428697962798937,0.02708803611738149,0.039440203562340966,0.06621004566210045,0.032520325203252036,0.032679738562091505,0.014598540145985401,0.20075757575757575,0.2222222222222222,0.04406779661016949,0.6049382716049383,0.3,0.32608695652173914,0.6,0.32432432432432434,0.3333333333333333,0.5873015873015873,0.5135135135135135,0.15789473684210525,0.5281583333333334,7.0,16.0,,23.0,42.0,6.0,12.0,9.0,,0.08,,0.1111111111111111,3.0,17.0,2.0,9.0,7.0,3.0,43.0,4.0,43.0,22.0,0.5116279069767442,0.6666666666666666,0.01098901098901099,,,15.0,1.0,0.1094224924012158,3.0,9.0,4.0,24.0,0.25,0.14285714285714285,0.3333333333333333,0.6666666666666666,5.0,1.0,0.027950310559006212,0.14285714285714285,,False,6.0,,10.0,,,0.10526315789473684,4.0,,0.02702702702702703,0.043478260869565216,1.0,,,1.0,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,73562.0,1226,-71.0,2318,2360,431.0,544.0,317.0,4678,124.0,229.0,22.0,40.0,59.0,47.0,8.0,28.0,3.0,3.0,8.0,,,154.0,335.0,11.0,36.0,67.0,408.0,2539,11.0,56.0,25.0,52.0,1.0,3.0,21.0,74.0,134.0,33.0,,8.0,3.0,8.0,52.0,6.0,112.0,56.0,76.0,140.0,220.0,24.0,6.0,57.0,53.0,1.0,139.0,5.0,81.0,102.0,49.0,74.0,420.0,13.0,1.0,0.3055555555555556,0.3333333333333333,0.3055555555555556,0.4597014925373134,0.4807692307692308,0.45956873315363883,0.4818181818181818,0.49038461538461536,0.4057971014492754,0.5211267605633803,0.09703504043126684,17.51851851851852,0.11692307692307692,0.14249363867684478,0.12655800575263662,0.14594594594594595,0.16151202749140894,0.6172506738544474,0.5414847161572053,0.6458333333333334,0.15902964959568733,0.12668463611859837,0.07547169811320754,0.2857142857142857,0.2857142857142857,1.0,0.0215633423180593,0.375,0.375,1.0,0.7272727272727273,0.55,0.05454545454545454,,,0.7142857142857143,0.375,0.5591539083557953,0.573250909090909,0.12009803921568628,0.13172043010752688,0.13725490196078433,0.18137254901960784,5.04686567164179,23.741666666666667,0.18593615185504744,20.0,51.0,14.0,16.0,1.0,21.0,58.0,174.0,30.0,46.0,44.0,2.0,23.0,12.0,8.0,71.0,8.0,80.0,17.0,84.0,39.0,33.0,20.0,13.0,11.0,1.0,1.0,12.0,0.564935064935065,0.6258992805755396,0.3620689655172414,0.35714285714285715,0.1373134328358209,0.1615720524017467,0.5789473684210527,0.13793103448275862,0.07692307692307693,0.03305785123966942,0.06781115879828326,0.07580174927113703,0.10784313725490197,0.023952095808383235,0.05333333333333334,0.1336405529953917,0.08823529411764706,0.1069182389937107,0.532258064516129,0.23728813559322035,0.28,0.5,0.3404255319148936,0.3404255319148936,0.8095238095238095,0.39215686274509803,0.3333333333333333,0.5536607142857143,3.0,5.0,,9.0,45.0,9.0,8.0,2.0,,0.15254237288135594,,0.047619047619047616,,4.0,2.0,4.0,,,14.0,1.0,15.0,8.0,0.5333333333333333,0.875,,1.0,,3.0,,0.08064516129032258,,2.0,1.0,10.0,0.2,0.031746031746031744,,,3.0,1.0,0.043795620437956206,0.3333333333333333,1.0,False,5.0,2.0,8.0,,,0.05,1.0,,,0.013513513513513514,,,,,1.0
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,14655.0,244,-25.0,480,481,132.0,153.0,69.0,961,9.0,18.0,3.0,5.0,22.0,14.0,2.0,5.0,1.0,7.0,18.0,2.0,3.0,23.0,54.0,9.0,23.0,7.0,80.0,539,3.0,5.0,4.0,11.0,2.0,4.0,2.0,16.0,32.0,21.0,6.0,18.0,7.0,3.0,22.0,3.0,47.0,13.0,14.0,28.0,31.0,9.0,1.0,15.0,10.0,,25.0,,15.0,14.0,8.0,16.0,132.0,2.0,0.7777777777777778,0.391304347826087,0.5,0.391304347826087,0.42592592592592593,0.36363636363636365,0.474025974025974,0.4666666666666667,0.4878048780487805,0.35714285714285715,0.47058823529411764,0.2987012987012987,17.04745166959578,0.12389380530973451,0.1566265060240964,0.1377551020408163,0.11428571428571428,0.1875,0.23376623376623376,0.5,0.75,0.2857142857142857,0.18181818181818182,0.06493506493506493,0.4,0.4,1.0,0.23376623376623376,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.3333333333333333,0.6,0.06666666666666667,0.2,0.6666666666666666,0.5324675324675324,0.3888888888888889,0.4700292207792208,0.47323333333333334,0.09876543209876543,0.13793103448275862,0.0625,0.2,9.162962962962965,25.017391304347825,0.275,1.0,3.0,8.0,6.0,,1.0,6.0,14.0,,6.0,19.0,,13.0,,,3.0,1.0,3.0,1.0,13.0,6.0,6.0,3.0,3.0,2.0,,,4.0,0.30434782608695654,0.30434782608695654,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.4,0.07142857142857142,0.015706806282722512,,0.012195121951219513,,0.017857142857142856,,,0.175,0.05263157894736842,0.02702702702702703,0.2222222222222222,0.36363636363636365,0.36363636363636365,0.5,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,,0.3869,,,1.0,6.0,7.0,1.0,1.0,1.0,0.043478260869565216,,,,,3.0,2.0,,,,3.0,,3.0,2.0,0.6666666666666666,0.16666666666666666,,,,2.0,,0.07894736842105263,,,,1.0,,,,,2.0,,0.03571428571428571,,,False,1.0,1.0,,,,,,,,,,0.05555555555555555,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,33397.0,557,-18.0,1091,1085,324.0,362.0,144.0,2176,23.0,47.0,6.0,12.0,28.0,33.0,8.0,15.0,6.0,38.0,89.0,13.0,30.0,47.0,108.0,46.0,104.0,43.0,275.0,1211,1.0,33.0,8.0,24.0,16.0,36.0,15.0,79.0,48.0,123.0,15.0,86.0,38.0,9.0,26.0,5.0,61.0,29.0,34.0,67.0,86.0,4.0,,14.0,31.0,,50.0,2.0,46.0,55.0,18.0,79.0,323.0,6.0,0.8913043478260869,0.4423076923076923,0.4444444444444444,0.45544554455445546,0.4351851851851852,0.3333333333333333,0.5471698113207547,0.5333333333333333,0.5797413793103449,0.55,0.5735294117647058,0.49056603773584906,19.337016574585636,0.13991769547325103,0.13302752293577982,0.13665943600867678,0.1388888888888889,0.1569767441860465,0.22169811320754718,0.48936170212765956,0.5897435897435898,0.1320754716981132,0.15566037735849056,0.07075471698113207,0.5333333333333333,0.5333333333333333,1.0,0.419811320754717,0.42696629213483145,0.42696629213483145,0.868421052631579,0.2,0.5,0.1,0.5,0.43333333333333335,0.7122641509433962,0.4418604651162791,0.4976423444976077,0.4860359649122806,0.0881057268722467,0.1487603305785124,0.12,0.2872727272727273,8.925925925925926,26.103846153846156,0.29697525206232817,6.0,15.0,10.0,14.0,3.0,7.0,18.0,46.0,6.0,11.0,17.0,4.0,8.0,4.0,3.0,16.0,4.0,19.0,5.0,21.0,7.0,10.0,7.0,3.0,5.0,1.0,,5.0,0.48936170212765956,0.5227272727272727,0.3888888888888889,0.5517241379310345,0.10185185185185185,0.1702127659574468,0.7142857142857143,0.09523809523809523,0.041884816753926704,0.01744186046511628,0.03429602888086643,0.06369426751592357,0.027522935779816515,0.022556390977443608,,0.14285714285714285,0.043478260869565216,0.04807692307692308,0.5217391304347826,0.35714285714285715,0.38461538461538464,0.2,0.42424242424242425,0.4375,0.5172413793103449,0.4,0.5,0.5401326923076925,,11.0,,5.0,14.0,3.0,5.0,4.0,,0.07142857142857142,,,3.0,1.0,,2.0,8.0,2.0,8.0,1.0,8.0,6.0,0.75,0.6428571428571429,0.018867924528301886,,,2.0,,0.13793103448275862,6.0,11.0,6.0,5.0,0.5454545454545454,0.3793103448275862,0.5454545454545454,1.0,4.0,,0.02586206896551724,,,False,1.0,,1.0,,,0.3333333333333333,,,0.030303030303030304,,,,,,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,17476.0,291,-64.0,567,566,141.0,132.0,90.0,1133,11.0,21.0,4.0,6.0,17.0,17.0,4.0,14.0,3.0,12.0,31.0,1.0,7.0,26.0,55.0,16.0,45.0,10.0,110.0,646,,12.0,8.0,18.0,1.0,10.0,6.0,25.0,42.0,21.0,27.0,31.0,12.0,9.0,37.0,5.0,83.0,12.0,8.0,21.0,25.0,7.0,,18.0,7.0,,22.0,2.0,17.0,10.0,1.0,21.0,139.0,1.0,0.4375,0.35555555555555557,0.1,0.35555555555555557,0.4727272727272727,0.4444444444444444,0.5,0.3392857142857143,0.5192307692307693,0.5,0.4032258064516129,0.45,18.04733727810651,0.05970149253731343,0.13043478260869565,0.08849557522123894,0.05128205128205128,0.1527777777777778,0.21,0.5238095238095238,0.6470588235294118,0.17,0.17,0.14,0.2857142857142857,0.2857142857142857,0.5,0.31,0.3870967741935484,0.4,0.4166666666666667,0.21428571428571427,0.6666666666666666,0.10714285714285714,0.25,0.14285714285714285,0.66,0.3870967741935484,0.5018475,0.46131428571428573,0.009900990099009901,0.017857142857142856,0.10909090909090909,0.22727272727272727,9.283636363636363,24.79555555555556,0.24867724867724866,1.0,1.0,6.0,9.0,,3.0,4.0,10.0,,6.0,28.0,4.0,16.0,4.0,4.0,,1.0,4.0,,15.0,5.0,11.0,9.0,2.0,4.0,1.0,,,0.19230769230769232,0.19230769230769232,0.75,0.5,0.10909090909090909,0.19047619047619047,0.6111111111111112,0.07692307692307693,,0.045454545454545456,0.013245033112582781,,,0.06349206349206349,,0.06,0.05,,0.36363636363636365,0.35294117647058826,0.4,,0.5294117647058824,0.5294117647058824,0.08333333333333333,1.0,,0.46316666666666667,1.0,8.0,1.0,8.0,10.0,,3.0,1.0,0.022222222222222223,0.11764705882352941,,0.08333333333333333,,3.0,,1.0,2.0,,2.0,,2.0,1.0,0.5,0.1111111111111111,,,,,,0.06666666666666667,2.0,7.0,2.0,2.0,0.25,0.5833333333333334,0.2857142857142857,0.5,4.0,,,,,False,1.0,1.0,1.0,,,1.0,,,,,,0.03225806451612903,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,85389.0,1423,-28.0,2719,2703,632.0,720.0,341.0,5422,145.0,246.0,35.0,59.0,177.0,199.0,,2.0,1.0,2.0,14.0,1.0,6.0,306.0,622.0,2.0,16.0,120.0,738.0,2946,21.0,159.0,62.0,120.0,1.0,7.0,45.0,172.0,328.0,6.0,,12.0,2.0,44.0,107.0,39.0,258.0,82.0,142.0,248.0,369.0,36.0,8.0,80.0,40.0,,100.0,5.0,132.0,148.0,57.0,172.0,623.0,10.0,1.0,0.125,0.14285714285714285,0.14285714285714285,0.4919614147909968,0.5166666666666667,0.4843260188087774,0.5,0.5204802259887006,0.5760869565217391,0.5443037974683544,0.025078369905956112,25.199872081867603,0.18659658344283836,0.17982456140350878,0.18405916187345933,0.17982456140350878,0.16714697406340057,0.38557993730407525,0.5894308943089431,0.6682027649769585,0.2774294670846395,0.31191222570532917,0.003134796238244514,,,,0.0219435736677116,0.14285714285714285,0.15384615384615385,1.0,0.4645669291338583,0.5932203389830508,0.007874015748031496,0.047244094488188976,0.16666666666666666,0.4106583072100313,0.16666666666666666,0.4541410377358493,0.4739244,0.08272859216255443,0.08469539375928678,0.21544715447154472,0.23306233062330622,8.500482315112537,30.83125,0.23243839646929018,52.0,88.0,77.0,84.0,,69.0,124.0,284.0,80.0,51.0,63.0,5.0,36.0,7.0,16.0,104.0,24.0,121.0,25.0,33.0,16.0,44.0,29.0,15.0,14.0,,2.0,6.0,0.46405228758169936,0.5338345864661654,0.5564516129032258,0.5564516129032258,0.0819935691318328,0.11788617886178862,0.55,0.3582089552238806,0.10236220472440945,0.050473186119873815,0.0900225056264066,0.12912087912087913,0.11076923076923077,0.03669724770642202,0.08080808080808081,0.18604651162790697,0.22018348623853212,0.09057971014492754,0.3931034482758621,0.4350282485875706,0.4873417721518987,0.38961038961038963,0.4221105527638191,0.42857142857142855,0.7096774193548387,0.5909090909090909,,0.5108699115044248,,,1.0,20.0,17.0,21.0,19.0,17.0,0.0625,0.10734463276836158,,,2.0,9.0,,17.0,2.0,,6.0,,6.0,2.0,0.3333333333333333,0.6547619047619048,,,,2.0,,0.19272727272727272,,,,4.0,,,,,4.0,,0.06422018348623854,,,False,9.0,,6.0,,2.0,0.09615384615384616,1.0,3.0,0.01507537688442211,0.012048192771084338,,0.07142857142857142,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,18340.0,306,-60.0,574,574,68.0,71.0,83.0,1148,22.0,38.0,4.0,7.0,2.0,5.0,,1.0,,2.0,8.0,,,25.0,45.0,2.0,9.0,15.0,71.0,652,6.0,20.0,4.0,7.0,,,5.0,13.0,16.0,6.0,,8.0,2.0,3.0,6.0,3.0,15.0,16.0,21.0,44.0,74.0,1.0,,5.0,13.0,1.0,20.0,,22.0,20.0,7.0,13.0,67.0,,1.0,0.2222222222222222,,0.2222222222222222,0.5555555555555556,0.5714285714285714,0.5185185185185185,0.5714285714285714,0.5546875,0.45454545454545453,0.65,0.16666666666666666,10.207100591715976,0.13291139240506328,0.17204301075268819,0.14741035856573706,0.11363636363636363,0.16176470588235295,0.7037037037037037,0.5789473684210527,0.6666666666666666,0.037037037037037035,0.09259259259259259,0.018518518518518517,,,,0.14814814814814814,0.25,0.25,1.0,1.0,0.5714285714285714,,,,0.8703703703703703,0.25,0.5631638888888889,0.5937,0.11475409836065574,0.1346153846153846,0.28169014084507044,0.18309859154929578,3.8533333333333326,25.46666666666667,0.11846689895470383,7.0,16.0,,3.0,,7.0,18.0,34.0,12.0,5.0,3.0,,1.0,,6.0,24.0,7.0,30.0,,13.0,3.0,4.0,3.0,1.0,,2.0,,,0.68,0.8947368421052632,0.3888888888888889,0.3888888888888889,0.1111111111111111,0.13157894736842105,0.8,0.5384615384615384,0.1095890410958904,0.07142857142857142,0.09900990099009901,0.11392405063291139,0.10526315789473684,0.03333333333333333,0.16666666666666666,0.15517241379310345,0.2,,0.6818181818181818,,,,0.6,0.6,0.8888888888888888,0.4375,,0.5664933333333334,,,,2.0,10.0,,3.0,2.0,,,,,,,,6.0,,,8.0,,8.0,4.0,0.5,0.6666666666666666,,,,,1.0,0.125,,,,8.0,,,,,1.0,,0.109375,,,False,,,1.0,,,0.14285714285714285,,,,,,,1.0,,
