EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,13175.0,220,-21,437,440,204.0,113.0,55,877,13.0,22.0,,1.0,4.0,10.0,4.0,9.0,15.0,30.0,,3.0,,,,2.0,7.0,18.0,1.0,3.0,3.0,8.0,32.0,61.0,7.0,21.0,24.0,109.0,487,3.0,5.0,1.0,3.0,,9.0,12.0,26.0,3.0,10.0,9.0,42.0,26.0,38.0,12.0,,18.0,7.0,4.0,14.0,9.0,23.0,5.0,4.0,5.0,6.0,3.0,55.0,2.0,1.0,,9.0,3.0,,12.0,3.0,15.0,,6.0,4.0,2.0,7.0,2.0,6.0,2.0,,1.0,,,9.0,1.0,6.0,11.0,,14.0,,,,22.0,1.0,1.0,3.0,26.0,3.0,12.0,,2.0,1.0,,,1.0,1.0,,,42.0,202.0,1.0,1.0,0.40625,0.40625,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.5245901639344263,0.6,0.46153846153846156,0.5182926829268293,0.5625,0.4583333333333333,0.5806451612903226,0.5625,0.525,0.25609756097560976,0.06557377049180328,0.13636363636363635,,20.07952286282306,0.7777777777777778,,,0.023809523809523808,0.007042253521126761,0.14285714285714285,0.02857142857142857,0.06349206349206349,0.014150943396226415,0.01694915254237288,,,0.017857142857142856,0.07142857142857142,,0.075,,0.16326530612244897,0.07142857142857142,,,0.2682926829268293,0.5909090909090909,0.6842105263157895,0.38461538461538464,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.5,0.36585365853658536,0.5,0.5172413793103449,0.4,0.036585365853658534,,,,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.125,,,,,0.375,0.3333333333333333,1.0,0.2777777777777778,0.4,0.05555555555555555,,0.2222222222222222,0.375,0.524390243902439,0.3888888888888889,0.47129939024390244,0.4175142857142857,0.46695555555555557,0.13186813186813187,0.17142857142857143,,0.08256880733944955,0.3853211009174312,11.28196721311475,24.804761904761904,0.4668192219679634,,,,,0.03333333333333333,,,9.0,,,1.0,,,,,,,False,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,38078.0,635,-36,1240,1246,134.0,116.0,123,2486,18.0,35.0,,4.0,1.0,4.0,3.0,13.0,3.0,13.0,12.0,36.0,,1.0,1.0,4.0,25.0,92.0,2.0,7.0,1.0,9.0,24.0,61.0,37.0,128.0,16.0,175.0,1366,,5.0,2.0,8.0,,6.0,2.0,7.0,2.0,13.0,3.0,13.0,42.0,6.0,108.0,,92.0,25.0,3.0,12.0,9.0,21.0,7.0,2.0,5.0,1.0,6.0,51.0,5.0,4.0,,41.0,30.0,,71.0,9.0,80.0,3.0,13.0,10.0,3.0,10.0,,9.0,6.0,2.0,1.0,1.0,,16.0,1.0,1.0,41.0,1.0,68.0,,2.0,3.0,31.0,1.0,6.0,2.0,20.0,2.0,10.0,,1.0,5.0,3.0,,2.0,5.0,3.0,,13.0,134.0,4.0,1.0,0.875,0.875,0.972972972972973,0.2890625,0.25,0.15384615384615385,0.2890625,0.39344262295081966,,0.2857142857142857,0.42063492063492064,0.23076923076923078,0.25,0.44191919191919193,0.23076923076923078,0.29545454545454547,0.6772486772486772,0.04918032786885246,0.05714285714285714,,15.563636363636364,0.625,,,0.08264462809917356,0.01078167115902965,0.19248826291079812,0.018518518518518517,0.1232638888888889,0.014040561622464899,0.03125,,,0.013761467889908258,0.038461538461538464,0.11510791366906475,0.03636363636363636,0.08771929824561403,0.18023255813953487,0.24390243902439024,0.024193548387096774,0.6,0.18518518518518517,0.5142857142857142,0.5454545454545454,0.8888888888888888,0.06878306878306878,0.23076923076923078,0.23076923076923078,1.0,0.06878306878306878,0.23076923076923078,0.25,0.6666666666666666,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.48677248677248675,0.2717391304347826,0.27472527472527475,0.96,0.3076923076923077,,0.07692307692307693,,,0.5384615384615384,0.2857142857142857,1.0,0.2,0.25,0.2,0.25,0.45,0.1111111111111111,0.8624338624338624,0.2717391304347826,0.5499142857142857,0.5228583333333333,0.5508025,0.050761421319796954,0.14492753623188406,,0.03428571428571429,0.07428571428571429,6.7885245901639335,25.185937500000005,0.10806451612903226,1.0,,1.0,0.0078125,0.07692307692307693,0.010869565217391304,,3.0,4.0,,,,,,,,,False,,
201946,1610612766,Tyler Hansbrough,Tyler Hansbrough,201946,CHA,13015.0,217,-35,438,435,245.0,174.0,54,873,17.0,38.0,8.0,17.0,9.0,21.0,5.0,12.0,,2.0,,,,,,,2.0,3.0,,,2.0,3.0,22.0,52.0,2.0,3.0,30.0,80.0,503,8.0,17.0,,,6.0,22.0,12.0,30.0,2.0,3.0,18.0,48.0,20.0,24.0,6.0,14.0,3.0,2.0,11.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,4.0,22.0,1.0,11.0,20.0,4.0,35.0,27.0,62.0,2.0,10.0,2.0,8.0,2.0,,1.0,4.0,,1.0,,2.0,6.0,2.0,3.0,10.0,1.0,35.0,1.0,9.0,1.0,30.0,3.0,1.0,,50.0,,18.0,,7.0,2.0,2.0,,,2.0,2.0,,48.0,244.0,6.0,6.0,0.45454545454545453,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4230769230769231,0.47058823529411764,0.4,0.45454545454545453,0.47058823529411764,0.45454545454545453,0.5,0.5238095238095238,0.4897959183673469,0.05454545454545454,0.21153846153846154,0.21052631578947367,0.25,16.96606786427146,0.3333333333333333,0.3076923076923077,0.038461538461538464,0.19047619047619047,0.15714285714285714,0.16417910447761194,0.06349206349206349,0.18023255813953487,0.12807881773399016,0.16129032258064516,0.25806451612903225,0.0851063829787234,0.058823529411764705,0.08333333333333333,0.22857142857142856,0.16129032258064516,0.1794871794871795,0.16326530612244897,0.16666666666666666,0.1,1.0,0.6909090909090909,0.4473684210526316,0.5666666666666667,0.35294117647058826,0.21818181818181817,0.4166666666666667,0.5555555555555556,0.8,0.03636363636363636,,,,,,,,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,1.0,0.47058823529411764,,,,,,,0.6363636363636364,0.42857142857142855,,,0.09090909090909091,0.6666666666666666,0.7454545454545455,0.6666666666666666,0.5181581818181819,0.5803625,0.5141424242424242,0.2465753424657534,0.2571428571428571,,0.275,0.6,3.3480769230769236,24.933333333333334,0.5593607305936074,,,1.0,,,,,,1.0,,,,,,,,,False,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,31992.0,533,-47,1060,1052,382.0,331.0,112,2112,27.0,52.0,6.0,9.0,14.0,23.0,20.0,43.0,2.0,9.0,2.0,9.0,1.0,1.0,1.0,3.0,16.0,52.0,2.0,3.0,5.0,14.0,49.0,104.0,18.0,61.0,39.0,191.0,1149,7.0,11.0,3.0,4.0,10.0,33.0,21.0,40.0,6.0,17.0,14.0,74.0,46.0,52.0,54.0,6.0,50.0,16.0,14.0,12.0,23.0,35.0,22.0,1.0,5.0,1.0,6.0,93.0,13.0,7.0,,24.0,39.0,9.0,72.0,20.0,92.0,3.0,9.0,6.0,3.0,15.0,,3.0,9.0,,12.0,1.0,3.0,24.0,2.0,10.0,23.0,1.0,40.0,,4.0,3.0,36.0,5.0,,,49.0,5.0,24.0,,3.0,12.0,9.0,,3.0,13.0,5.0,,74.0,381.0,7.0,3.0,0.46938775510204084,0.5,1.0,0.29508196721311475,0.75,0.35294117647058826,0.3050847457627119,0.47115384615384615,0.6363636363636364,0.525,0.46060606060606063,0.7666666666666667,0.5263157894736842,0.5106951871657754,0.825,0.5692307692307692,0.3696969696969697,0.1346153846153846,0.19230769230769232,0.09302325581395349,17.775905644481888,0.625,0.2727272727272727,,0.1387900355871886,0.021806853582554516,0.13636363636363635,0.065,0.13785557986870897,0.03838771593090211,0.0297029702970297,0.031578947368421054,0.008,0.054878048780487805,0.1111111111111111,0.20833333333333334,0.0967741935483871,0.10869565217391304,0.128,0.1568627450980392,0.037037037037037035,0.38461538461538464,0.3151515151515151,0.5192307692307693,0.6428571428571429,0.5555555555555556,0.2606060606060606,0.46511627906976744,0.5128205128205128,0.3,0.05454545454545454,0.2222222222222222,0.2222222222222222,1.0,0.05454545454545454,0.2222222222222222,0.2222222222222222,1.0,0.3151515151515151,0.3076923076923077,0.3076923076923077,1.0,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,0.2,0.6666666666666666,1.0,0.40350877192982454,0.6086956521739131,0.05263157894736842,0.3333333333333333,0.24561403508771928,0.35714285714285715,0.6848484848484848,0.32,0.5084926380368098,0.5629375,0.5344054545454547,0.13043478260869565,0.1951219512195122,,0.17277486910994763,0.387434554973822,5.375961538461538,25.913114754098363,0.360377358490566,,,1.0,,,,0.3333333333333333,,1.0,,,1.0,,2.0,1.0,,,False,,
201584,1610612766,Courtney Lee,Courtney Lee,201584,CHA,35003.0,583,119,1148,1136,203.0,192.0,104,2284,23.0,34.0,2.0,3.0,1.0,3.0,5.0,16.0,18.0,48.0,8.0,20.0,,2.0,1.0,4.0,17.0,38.0,1.0,5.0,2.0,9.0,46.0,98.0,25.0,58.0,21.0,188.0,1217,4.0,7.0,1.0,7.0,,11.0,6.0,11.0,3.0,13.0,6.0,27.0,46.0,46.0,75.0,,38.0,17.0,4.0,20.0,22.0,42.0,15.0,7.0,11.0,5.0,4.0,106.0,6.0,2.0,,21.0,31.0,1.0,53.0,8.0,61.0,2.0,19.0,9.0,10.0,12.0,1.0,8.0,10.0,2.0,4.0,,6.0,22.0,2.0,5.0,21.0,,38.0,1.0,2.0,,22.0,,3.0,1.0,23.0,3.0,12.0,,1.0,7.0,4.0,,3.0,8.0,5.0,,27.0,201.0,3.0,1.0,0.5,0.5,1.0,0.43103448275862066,0.14285714285714285,0.23076923076923078,0.43103448275862066,0.46938775510204084,0.5714285714285714,0.5454545454545454,0.5352564102564102,0.39285714285714285,0.4375,0.5662650602409639,0.39285714285714285,0.5,0.3717948717948718,0.04081632653061224,0.11764705882352941,,14.826498422712934,0.5454545454545454,0.029411764705882353,,0.0893371757925072,0.006622516556291391,0.1044776119402985,0.025,0.0948905109489051,0.014760147601476014,0.010416666666666666,0.012195121951219513,,0.02577319587628866,0.021739130434782608,0.1111111111111111,0.05660377358490566,0.0967741935483871,0.1103448275862069,0.08928571428571429,0.02531645569620253,0.625,0.21794871794871795,0.6764705882352942,0.7666666666666667,0.6521739130434783,0.10256410256410256,0.3125,0.3125,0.6,0.3076923076923077,0.375,0.375,0.2777777777777778,0.1282051282051282,0.4,0.42105263157894735,1.0,0.24358974358974358,0.4473684210526316,0.4473684210526316,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,,,0.35714285714285715,0.2,1.0,0.125,0.3333333333333333,0.16666666666666666,0.25,0.375,0.2222222222222222,0.5897435897435898,0.4473684210526316,0.5171839743589743,0.56265,0.50711875,0.07272727272727272,0.11214953271028037,,0.05851063829787234,0.14361702127659576,10.783673469387754,24.81896551724138,0.17682926829268292,1.0,,,0.017241379310344827,,,0.5,,,,,1.0,1.0,,,,0.05,False,,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,94705.0,1578,112,3107,3097,557.0,466.0,292,6204,59.0,90.0,12.0,21.0,6.0,11.0,36.0,74.0,56.0,148.0,11.0,27.0,,3.0,3.0,7.0,86.0,232.0,5.0,12.0,16.0,48.0,151.0,312.0,97.0,259.0,99.0,692.0,3302,16.0,30.0,5.0,15.0,8.0,55.0,13.0,39.0,19.0,55.0,26.0,109.0,134.0,168.0,228.0,24.0,231.0,86.0,14.0,172.0,105.0,277.0,80.0,25.0,108.0,42.0,22.0,659.0,15.0,21.0,1.0,79.0,137.0,19.0,235.0,37.0,272.0,2.0,43.0,37.0,6.0,84.0,25.0,66.0,49.0,2.0,18.0,2.0,7.0,133.0,7.0,20.0,33.0,1.0,70.0,1.0,5.0,8.0,95.0,5.0,1.0,1.0,115.0,7.0,31.0,11.0,9.0,32.0,22.0,2.0,8.0,34.0,22.0,1.0,109.0,553.0,4.0,9.0,0.44370860927152317,0.48201438848920863,0.7835051546391752,0.3745173745173745,0.3333333333333333,0.34545454545454546,0.375968992248062,0.483974358974359,0.5333333333333333,0.3333333333333333,0.5192644483362522,0.5222222222222223,0.44148936170212766,0.5531914893617021,0.5612244897959183,0.4953271028037383,0.45359019264448336,0.04487179487179487,0.13333333333333333,0.013513513513513514,21.627906976744185,0.631578947368421,0.24050632911392406,0.016666666666666666,0.14330543933054393,0.024110218140068886,0.14849624060150377,0.02332814930015552,0.14516129032258066,0.023778071334214,0.02422145328719723,0.027559055118110236,0.021341463414634148,0.0248565965583174,0.016666666666666666,0.09090909090909091,0.13167259786476868,0.20658682634730538,0.13930348258706468,0.17692307692307693,0.006578947368421052,0.6470588235294118,0.15761821366024517,0.6555555555555556,0.7564102564102564,0.4915254237288136,0.1295971978984238,0.4864864864864865,0.4931506849315068,0.3333333333333333,0.2591943957968476,0.3783783783783784,0.38095238095238093,0.4642857142857143,0.047285464098073555,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.4063047285464098,0.3706896551724138,0.3706896551724138,0.7674418604651163,0.4666666666666667,0.5714285714285714,0.06666666666666667,,,0.26666666666666666,0.4166666666666667,0.8,0.11702127659574468,0.5454545454545454,0.07446808510638298,0.42857142857142855,0.5106382978723404,0.3333333333333333,0.6112084063047285,0.3722943722943723,0.5059809649122805,0.5323385714285715,0.4989718085106383,0.06976744186046512,0.09226190476190477,0.041353383458646614,0.07947976878612717,0.157514450867052,11.456410256410253,25.327027027027036,0.17927261023495333,,1.0,1.0,,0.006756756756756757,,0.08333333333333333,63.0,1.0,4.0,17.0,2.0,,1.0,2.0,1.0,,False,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,24676.0,411,38,820,806,337.0,261.0,99,1626,29.0,54.0,5.0,12.0,9.0,20.0,12.0,26.0,13.0,30.0,3.0,8.0,,,1.0,4.0,14.0,52.0,,5.0,5.0,18.0,54.0,110.0,17.0,60.0,23.0,182.0,829,7.0,18.0,,5.0,,14.0,18.0,42.0,6.0,22.0,9.0,63.0,44.0,64.0,36.0,8.0,52.0,14.0,5.0,17.0,9.0,26.0,5.0,4.0,11.0,4.0,2.0,61.0,5.0,14.0,,27.0,40.0,1.0,68.0,19.0,87.0,5.0,13.0,8.0,5.0,10.0,2.0,7.0,7.0,,3.0,,1.0,17.0,2.0,5.0,19.0,2.0,37.0,3.0,3.0,1.0,25.0,,1.0,1.0,29.0,6.0,13.0,1.0,3.0,7.0,6.0,1.0,,7.0,6.0,,61.0,335.0,4.0,1.0,0.4074074074074074,0.44,0.7058823529411765,0.2833333333333333,,0.2727272727272727,0.2833333333333333,0.4909090909090909,0.3888888888888889,0.42857142857142855,0.4676470588235294,0.30434782608695654,0.421875,0.5027624309392266,0.30434782608695654,0.4632352941176471,0.35294117647058826,0.045454545454545456,0.07407407407407407,,21.313240043057053,0.5882352941176471,0.05,,0.1724137931034483,0.052830188679245285,0.18493150684931506,0.03355704697986577,0.17724867724867724,0.04589371980676329,0.09574468085106383,0.0379746835443038,0.021739130434782608,0.025,0.06896551724137931,0.14285714285714285,0.14864864864864866,0.21052631578947367,0.20754716981132076,0.125,0.053763440860215055,0.8571428571428571,0.3176470588235294,0.5370370370370371,0.58,0.3793103448275862,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.17647058823529413,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.047058823529411764,0.375,0.375,0.6666666666666666,0.3058823529411765,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.5217391304347826,0.4166666666666667,,,,0.21739130434782608,,,0.3125,0.45,0.0625,0.25,0.28125,0.2777777777777778,0.6705882352941176,0.2692307692307692,0.5061185294117647,0.53076,0.49563984375000003,0.07865168539325842,0.1111111111111111,0.01639344262295082,0.07692307692307693,0.34615384615384615,7.584545454545455,25.14333333333333,0.41097560975609754,,,,,0.03333333333333333,,0.2,15.0,,,,,,,,,,False,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,65235.0,1087,132,2145,2133,352.0,277.0,203,4278,107.0,170.0,16.0,30.0,13.0,24.0,18.0,41.0,14.0,46.0,1.0,2.0,1.0,1.0,,,,3.0,,,,,139.0,257.0,1.0,5.0,116.0,397.0,2275,19.0,37.0,1.0,1.0,15.0,56.0,15.0,27.0,,,27.0,57.0,224.0,54.0,3.0,22.0,3.0,,28.0,23.0,19.0,42.0,12.0,7.0,10.0,2.0,11.0,103.0,27.0,50.0,,61.0,132.0,12.0,205.0,77.0,282.0,6.0,39.0,24.0,15.0,18.0,2.0,6.0,23.0,5.0,12.0,,1.0,41.0,1.0,13.0,56.0,6.0,120.0,2.0,16.0,8.0,119.0,14.0,4.0,1.0,151.0,14.0,71.0,,12.0,44.0,30.0,,14.0,44.0,31.0,1.0,57.0,349.0,10.0,8.0,0.8057553956834532,0.875,1.0,0.2,1.0,,0.2,0.5408560311284046,0.5135135135135135,0.5555555555555556,0.5362595419847328,0.5394736842105263,0.5555555555555556,0.5996978851963746,0.5714285714285714,0.6333333333333333,0.019083969465648856,0.10894941634241245,0.13529411764705881,0.0975609756097561,15.526647083508184,0.43902439024390244,0.25,,0.2,0.08532423208191127,0.17183098591549295,0.060810810810810814,0.19014778325123152,0.07475728155339806,0.10101010101010101,0.10135135135135136,0.0625,0.055710306406685235,0.08235294117647059,0.20816326530612245,0.17616580310880828,0.21171171171171171,0.16541353383458646,0.19101123595505617,0.06382978723404255,0.7045454545454546,0.648854961832061,0.6294117647058823,0.7278911564625851,0.7850467289719626,0.15648854961832062,0.43902439024390244,0.4864864864864865,1.0,0.17557251908396945,0.30434782608695654,0.3111111111111111,0.7142857142857143,0.007633587786259542,0.5,0.5,1.0,0.011450381679389313,,,,0.7894736842105263,0.5333333333333333,0.02631578947368421,1.0,1.0,,,,0.8888888888888888,0.5416666666666666,,,,,0.6679389312977099,,0.592204389312977,0.57274375,0.637074074074074,0.2225705329153605,0.22611464968152867,,0.14105793450881612,0.14357682619647355,5.156031128404668,24.200000000000003,0.1641025641025641,,2.0,1.0,,0.021739130434782608,,0.125,,3.0,,,,,,,2.0,,False,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,29261.0,488,31,952,953,180.0,156.0,92,1905,38.0,56.0,5.0,10.0,6.0,10.0,46.0,109.0,27.0,56.0,,,,,,,,,,,,,111.0,221.0,,,27.0,249.0,1004,6.0,16.0,,,4.0,16.0,14.0,36.0,,,6.0,34.0,124.0,98.0,,10.0,,,17.0,17.0,13.0,30.0,11.0,2.0,11.0,,6.0,73.0,8.0,17.0,,34.0,57.0,10.0,101.0,25.0,126.0,3.0,13.0,6.0,7.0,5.0,1.0,2.0,5.0,,3.0,,1.0,10.0,1.0,2.0,35.0,,51.0,1.0,,2.0,31.0,,1.0,,38.0,8.0,22.0,,1.0,17.0,11.0,1.0,5.0,17.0,9.0,,34.0,179.0,3.0,1.0,0.5585585585585585,0.5849056603773585,,,,,,0.502262443438914,0.375,0.3888888888888889,0.502262443438914,0.375,0.3888888888888889,0.527542372881356,0.42105263157894735,0.4358974358974359,,0.07692307692307693,0.14285714285714285,0.08256880733944955,23.47328244274809,0.5,0.37037037037037035,,0.1958762886597938,0.05782312925170068,0.2085889570552147,0.044444444444444446,0.20044052863436124,0.052742616033755275,0.10112359550561797,0.02702702702702703,0.05319148936170213,0.047619047619047616,0.030303030303030304,0.1935483870967742,0.20238095238095238,0.19298245614035087,0.20930232558139536,0.20588235294117646,0.03225806451612903,0.5294117647058824,0.25339366515837103,0.6785714285714286,0.7916666666666666,0.7368421052631579,0.49321266968325794,0.42201834862385323,0.46,0.30434782608695654,0.25339366515837103,0.48214285714285715,0.48214285714285715,0.7407407407407407,,,,,,,,,0.625,0.5,,,,,,,0.2777777777777778,0.6,,,,,0.25339366515837103,,0.4448914027149321,0.5109000000000001,0.4411277777777778,0.09361702127659574,0.09361702127659574,,0.0642570281124498,0.13654618473895583,9.184615384615384,,0.18907563025210083,,,,,,,0.2,,,,,,,,,,,False,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,8862.0,148,48,288,291,93.0,43.0,25,579,16.0,26.0,3.0,3.0,1.0,3.0,3.0,7.0,3.0,6.0,1.0,3.0,,,1.0,2.0,1.0,2.0,,1.0,,,22.0,39.0,2.0,5.0,17.0,67.0,286,3.0,3.0,,1.0,4.0,10.0,2.0,4.0,1.0,2.0,8.0,15.0,26.0,18.0,6.0,2.0,2.0,1.0,7.0,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,4.0,3.0,,5.0,12.0,4.0,21.0,7.0,28.0,,2.0,1.0,1.0,,,,5.0,2.0,,1.0,1.0,5.0,,3.0,3.0,,4.0,,,,19.0,3.0,,,23.0,7.0,11.0,,4.0,3.0,3.0,,,3.0,2.0,1.0,14.0,91.0,,3.0,0.5909090909090909,0.6190476190476191,1.0,0.4,,0.5,0.4,0.5641025641025641,1.0,0.5,0.5681818181818182,0.75,0.5833333333333334,0.6442307692307693,0.8333333333333334,0.6818181818181818,0.11363636363636363,0.1794871794871795,0.19230769230769232,0.2857142857142857,17.757009345794394,,0.5,,0.10909090909090909,0.04054054054054054,0.11363636363636363,0.07017543859649122,0.11038961038961038,0.05343511450381679,0.03225806451612903,0.05263157894736842,0.041666666666666664,0.0392156862745098,0.3333333333333333,0.10810810810810811,0.15625,0.07317073170731707,0.08823529411764706,0.2,,0.6666666666666666,0.5909090909090909,0.6153846153846154,0.7619047619047619,0.6875,0.1590909090909091,0.42857142857142855,0.6,,0.13636363636363635,0.5,0.5,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.5,0.5,1.0,0.75,1.0,,,,0.25,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,0.7045454545454546,0.5,0.5702011363636363,0.579,0.5573583333333334,0.22916666666666666,0.2558139534883721,,0.14925373134328357,0.22388059701492538,4.912820512820513,24.22,0.3229166666666667,,,,,,,0.3333333333333333,,,,,,,,,,,False,,
