EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveMakes,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,91835.0,1531,198,3002,3077,603.0,569,290.0,6079,194.0,260.0,44.0,75.0,29.0,40.0,10.0,32.0,,1.0,,,,,,,,,,,,,204.0,293.0,,,97.0,505.0,3119,47.0,83.0,,,15.0,109.0,30.0,46.0,,,52.0,112.0,318.0,90.0,,,64.0,,,,14.0,39.0,15.0,54.0,11.0,4.0,23.0,2.0,14.0,123.0,40.0,108.0,2.0,143.0,309.0,44.0,496.0,150.0,646.0,11.0,30.0,21.0,9.0,30.0,7.0,17.0,40.0,4.0,13.0,2.0,70.0,9.0,14.0,71.0,,124.0,1.0,,9.0,14.0,209.0,1.0,27.0,4.0,1.0,245.0,,79.0,,55.0,101.0,65.0,29.0,104.0,56.0,112.0,598.0,9.0,17.0,0.7794117647058824,0.9244186046511628,,,,,,0.6962457337883959,0.5662650602409639,0.6521739130434783,0.6962457337883959,0.5662650602409639,0.6521739130434783,0.6219211822660099,0.5505050505050505,0.5137614678899083,,0.04778156996587031,0.03461538461538462,0.15625,,14.199939957970578,0.42857142857142855,0.6376811594202898,0.015151515151515152,0.27837837837837837,0.1267605633802817,0.29124236252545826,0.0796812749003984,0.28232354778263585,0.10930576070901034,0.10666666666666667,0.1744186046511628,0.11868131868131868,0.07848101265822785,0.08411214953271028,0.2125,0.3107344632768362,0.30045871559633025,0.29120879120879123,0.29133858267716534,0.14666666666666667,0.5384615384615384,0.8873720136518771,0.7461538461538462,0.7729083665338645,0.7938144329896907,0.10921501706484642,0.3125,0.37037037037037035,0.5,0.0034129692832764505,,,,,,,,,,,,0.9036144578313253,0.5866666666666667,,,,,,0.8695652173913043,0.725,,,,,0.8873720136518771,,0.6749023890784984,0.5937626865671641,0.7032065217391303,0.22507122507122507,0.22507122507122507,,0.21584158415841584,0.22178217821782178,1.5587030716723558,,0.20086608927381747,,,21.0,11.0,,,,0.1590909090909091,,8.0,,3.0,3.0,,7.0,7.0,4.0,False,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,43109.0,718,132,1426,1452,312.0,239,150.0,2878,89.0,115.0,9.0,14.0,21.0,23.0,22.0,53.0,76.0,190.0,,3.0,,,,,4.0,7.0,,,,2.0,187.0,358.0,4.0,10.0,82.0,468.0,1447,19.0,30.0,,,9.0,47.0,40.0,65.0,,2.0,26.0,106.0,240.0,134.0,6.0,6.0,10.0,,7.0,4.0,4.0,60.0,41.0,101.0,29.0,12.0,25.0,7.0,28.0,243.0,9.0,16.0,2.0,43.0,107.0,7.0,157.0,27.0,184.0,8.0,17.0,11.0,6.0,33.0,6.0,14.0,19.0,2.0,19.0,1.0,52.0,1.0,11.0,20.0,2.0,47.0,3.0,,1.0,6.0,101.0,4.0,10.0,5.0,5.0,109.0,,49.0,,10.0,8.0,6.0,2.0,8.0,8.0,106.0,308.0,2.0,10.0,0.6417112299465241,0.6593406593406593,0.5,0.4,,,0.4,0.5223463687150838,0.6333333333333333,0.6153846153846154,0.5244565217391305,0.6333333333333333,0.5970149253731343,0.5598086124401914,0.6714285714285714,0.6385542168674698,0.02717391304347826,0.0111731843575419,0.02608695652173913,0.018867924528301886,,29.44862155388471,0.6346153846153846,0.22580645161290322,0.030303030303030304,0.20656370656370657,0.036036036036036036,0.20093457943925233,0.05084745762711865,0.20491803278688525,0.040257648953301126,0.09473684210526316,0.03529411764705882,0.015151515151515152,0.06818181818181818,,0.1956521739130435,0.15483870967741936,0.24888888888888888,0.20348837209302326,0.19047619047619047,0.04678362573099415,1.0,0.3125,0.7739130434782608,0.7946428571428571,0.5617977528089888,0.14402173913043478,0.41509433962264153,0.4230769230769231,0.22727272727272727,0.5163043478260869,0.4,0.4,0.8552631578947368,0.008152173913043478,,,,0.019021739130434784,0.5714285714285714,0.5714285714285714,0.5,0.4666666666666667,0.6428571428571429,,,,,,0.34328358208955223,0.9130434782608695,,,0.029850746268656716,,0.33967391304347827,0.5714285714285714,0.4765675271739129,0.47818800000000006,0.4939977611940299,0.12009803921568628,0.12311557788944724,,0.10042735042735043,0.2264957264957265,11.548882681564244,25.18,0.2187938288920056,,,9.0,,,,,0.1111111111111111,,1.0,,,,,,,,False,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,62182.0,1036,152,2020,2087,366.0,377,198.0,4107,52.0,99.0,7.0,22.0,11.0,17.0,2.0,12.0,9.0,26.0,10.0,32.0,1.0,4.0,1.0,3.0,1.0,3.0,,,,,63.0,137.0,11.0,35.0,28.0,187.0,2059,9.0,25.0,1.0,4.0,2.0,23.0,13.0,20.0,1.0,3.0,5.0,34.0,116.0,10.0,33.0,,4.0,,3.0,1.0,27.0,16.0,11.0,27.0,8.0,3.0,8.0,1.0,7.0,65.0,14.0,31.0,2.0,28.0,61.0,3.0,92.0,47.0,139.0,3.0,35.0,19.0,16.0,16.0,6.0,8.0,15.0,2.0,8.0,3.0,31.0,5.0,5.0,38.0,,76.0,2.0,,6.0,1.0,41.0,1.0,1.0,3.0,3.0,52.0,,26.0,,2.0,15.0,8.0,7.0,16.0,11.0,33.0,362.0,3.0,1.0,0.9206349206349206,0.9508196721311475,1.0,0.3142857142857143,0.25,0.3333333333333333,0.3142857142857143,0.45985401459854014,0.36,0.65,0.4622093023255814,0.3620689655172414,0.6304347826086957,0.4770408163265306,0.3709677419354839,0.6296296296296297,0.20348837209302326,0.19708029197080293,0.21212121212121213,0.5,,10.097864768683273,0.5161290322580645,0.07317073170731707,0.023529411764705882,0.08122503328894808,0.0535405872193437,0.08641975308641975,0.04,0.0827906976744186,0.04843918191603875,0.056962025316455694,0.08403361344537816,0.039735099337748346,0.03914590747330961,0.043478260869565216,0.06435643564356436,0.08267716535433071,0.09152542372881356,0.08620689655172414,0.08695652173913043,0.04225352112676056,0.6875,0.5755813953488372,0.5252525252525253,0.6666666666666666,0.9230769230769231,0.06976744186046512,0.16666666666666666,0.3333333333333333,0.5,0.1511627906976744,0.34615384615384615,0.34615384615384615,1.0,0.18604651162790697,0.3125,0.3125,1.0,0.01744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.7586206896551724,0.3181818181818182,0.13793103448275862,0.25,,,,0.7391304347826086,0.6470588235294118,0.13043478260869565,0.3333333333333333,,,0.7790697674418605,0.3333333333333333,0.553081952662722,0.5628391304347826,0.5804586956521739,0.13402061855670103,0.16352201257861634,,0.12299465240641712,0.18181818181818182,5.109489051094891,23.708571428571428,0.18118811881188118,,,4.0,,,,,0.5714285714285714,1.0,2.0,,1.0,,,,,,False,1.0
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,30530.0,509,50,1032,1044,315.0,287,94.0,2076,20.0,28.0,1.0,3.0,5.0,6.0,1.0,6.0,8.0,29.0,21.0,43.0,1.0,3.0,3.0,10.0,17.0,62.0,1.0,4.0,3.0,12.0,29.0,63.0,38.0,105.0,9.0,181.0,1029,1.0,6.0,2.0,7.0,,8.0,7.0,12.0,6.0,22.0,3.0,35.0,48.0,10.0,114.0,,,,62.0,17.0,2.0,3.0,8.0,11.0,8.0,,2.0,,1.0,30.0,2.0,3.0,1.0,11.0,38.0,2.0,51.0,6.0,57.0,2.0,26.0,18.0,8.0,7.0,2.0,4.0,5.0,2.0,3.0,,12.0,1.0,1.0,31.0,1.0,55.0,,,1.0,,10.0,,1.0,,,15.0,1.0,7.0,1.0,1.0,16.0,8.0,5.0,16.0,13.0,35.0,310.0,4.0,1.0,0.8275862068965517,0.8275862068965517,1.0,0.3619047619047619,0.2857142857142857,0.2727272727272727,0.3619047619047619,0.4603174603174603,0.16666666666666666,0.5833333333333334,0.5119047619047619,0.3076923076923077,0.47058823529411764,0.5202312138728323,0.3076923076923077,0.4861111111111111,0.625,0.031746031746031744,0.07142857142857142,,,16.270888302550574,0.5833333333333334,0.07142857142857142,0.021739130434782608,0.09895833333333333,0.010067114093959731,0.07482993197278912,0.01092896174863388,0.09227871939736347,0.010395010395010396,0.033707865168539325,,,0.013605442176870748,,0.06956521739130435,0.1015625,0.12056737588652482,0.07563025210084033,0.07142857142857142,0.020618556701030927,0.8125,0.16666666666666666,0.7142857142857143,0.7692307692307693,0.9,0.03571428571428571,0.16666666666666666,0.16666666666666666,,0.17261904761904762,0.27586206896551724,0.27586206896551724,0.75,0.25595238095238093,0.4883720930232558,0.5,1.0,0.36904761904761907,0.27419354838709675,0.27419354838709675,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.25,1.0,0.17647058823529413,0.8333333333333334,0.29411764705882354,0.3,0.35294117647058826,0.25,0.7916666666666666,0.27419354838709675,0.5456763636363634,0.5438444444444444,0.5639484848484848,0.046511627906976744,0.1044776119402985,0.009523809523809525,0.04419889502762431,0.19337016574585636,10.333333333333334,24.80380952380953,0.30523255813953487,1.0,1.0,3.0,1.0,0.009523809523809525,,1.0,1.0,1.0,1.0,,,,0.023255813953488372,3.0,,,False,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,18419.0,307,-12,627,639,164.0,140,60.0,1266,18.0,31.0,5.0,9.0,5.0,8.0,2.0,7.0,5.0,19.0,1.0,7.0,,,,1.0,6.0,15.0,,,,3.0,25.0,57.0,7.0,22.0,12.0,83.0,663,5.0,10.0,,,5.0,15.0,10.0,16.0,,4.0,4.0,24.0,16.0,34.0,12.0,9.0,4.0,1.0,14.0,6.0,5.0,21.0,4.0,25.0,3.0,1.0,13.0,,8.0,54.0,2.0,8.0,,11.0,21.0,2.0,34.0,10.0,44.0,2.0,12.0,9.0,3.0,11.0,3.0,8.0,9.0,,3.0,2.0,20.0,2.0,4.0,16.0,,29.0,1.0,,1.0,1.0,13.0,,,1.0,1.0,17.0,,7.0,,2.0,2.0,2.0,,2.0,1.0,24.0,164.0,5.0,2.0,0.32,0.34782608695652173,0.5714285714285714,0.3181818181818182,,,0.3333333333333333,0.43859649122807015,0.5,0.625,0.44936708860759494,0.5,0.5,0.47701149425287354,0.5769230769230769,0.5217391304347826,0.27848101265822783,0.08771929824561403,0.12903225806451613,0.14285714285714285,,15.48480463096961,0.55,0.09523809523809523,,0.10824742268041238,0.0425531914893617,0.09734513274336283,0.025974025974025976,0.10423452768729642,0.03773584905660377,0.07272727272727272,0.046511627906976744,0.022222222222222223,0.03278688524590164,,0.09090909090909091,0.09259259259259259,0.12941176470588237,0.11627906976744186,0.037037037037037035,0.04878048780487805,0.5,0.3924050632911392,0.5806451612903226,0.6666666666666666,0.2222222222222222,0.08860759493670886,0.2857142857142857,0.3333333333333333,0.5,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.6,0.08860759493670886,0.14285714285714285,0.14285714285714285,,0.189873417721519,0.4,0.4,0.6666666666666666,0.9,0.5555555555555556,,,,,,0.4,0.625,0.05,,0.15,,0.6708860759493671,0.42857142857142855,0.5312166666666667,0.59695,0.5213342105263158,0.08235294117647059,0.1111111111111111,,0.18072289156626506,0.2891566265060241,8.094736842105263,26.513636363636365,0.26156299840510366,,1.0,1.0,,,,,,,,,,,,,,,False,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,18799.0,313,-121,617,680,213.0,279,61.0,1297,25.0,40.0,1.0,2.0,9.0,14.0,5.0,16.0,4.0,16.0,3.0,5.0,,,,1.0,10.0,34.0,2.0,4.0,2.0,9.0,34.0,72.0,13.0,39.0,14.0,121.0,734,1.0,3.0,2.0,4.0,,8.0,10.0,20.0,2.0,10.0,7.0,33.0,22.0,46.0,24.0,15.0,2.0,,34.0,10.0,4.0,11.0,13.0,24.0,8.0,5.0,5.0,,6.0,61.0,1.0,2.0,,13.0,15.0,1.0,29.0,3.0,32.0,2.0,10.0,7.0,3.0,5.0,1.0,3.0,3.0,,2.0,,8.0,1.0,3.0,15.0,1.0,37.0,,,1.0,1.0,17.0,2.0,,,1.0,22.0,2.0,7.0,,4.0,2.0,2.0,,2.0,2.0,30.0,206.0,9.0,2.0,0.3235294117647059,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.5,0.2,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.5,0.481981981981982,0.5714285714285714,0.43333333333333335,0.5,0.5714285714285714,0.4583333333333333,0.35135135135135137,0.05555555555555555,0.1,,,18.686131386861316,0.625,0.047619047619047616,,0.08064516129032258,0.011363636363636364,0.1015625,0.009174311926605505,0.08917197452229299,0.010526315789473684,0.017241379310344827,0.0196078431372549,,0.010416666666666666,,0.0958904109589041,0.0425531914893617,0.09090909090909091,0.12121212121212122,0.034482758620689655,0.03389830508474576,1.0,0.36036036036036034,0.625,0.6944444444444444,0.44,0.14414414414414414,0.3125,0.3125,,0.14414414414414414,0.25,0.25,,0.04504504504504504,0.6,0.6,1.0,0.3063063063063063,0.29411764705882354,0.29411764705882354,0.5,0.2857142857142857,0.5,,,0.5714285714285714,0.5,1.0,0.4666666666666667,0.6428571428571429,0.03333333333333333,,0.3,0.2222222222222222,0.7117117117117117,0.29411764705882354,0.491514090909091,0.5564374999999999,0.49729999999999996,0.0603448275862069,0.09090909090909091,,0.06611570247933884,0.2727272727272727,7.1416666666666675,25.761538461538464,0.34521880064829824,,1.0,2.0,,,,,,,,,,,,,,,False,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,4401.0,73,-35,141,148,37.0,24,8.0,289,5.0,8.0,,,1.0,3.0,1.0,4.0,1.0,4.0,,,,,,,4.0,14.0,,,2.0,7.0,7.0,16.0,4.0,14.0,4.0,30.0,159,1.0,2.0,,,,2.0,2.0,5.0,2.0,7.0,2.0,12.0,6.0,8.0,12.0,,2.0,1.0,13.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,2.0,1.0,,2.0,9.0,1.0,12.0,3.0,15.0,,2.0,1.0,1.0,4.0,1.0,3.0,3.0,,1.0,,7.0,,2.0,4.0,2.0,10.0,1.0,,,1.0,3.0,,,,,6.0,,2.0,,1.0,3.0,1.0,2.0,3.0,3.0,12.0,37.0,,,0.42857142857142855,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.3076923076923077,0.4375,0.5,0.4,0.43333333333333335,0.5,0.4166666666666667,0.45454545454545453,0.5,0.46153846153846156,0.4666666666666667,0.0625,0.125,,,27.027027027027028,0.5714285714285714,1.0,,0.21951219512195122,0.029411764705882353,0.07142857142857142,0.07692307692307693,0.15942028985507245,0.05,,,0.047619047619047616,0.09090909090909091,,0.3076923076923077,0.23529411764705882,0.09090909090909091,0.05,0.125,,1.0,0.26666666666666666,0.625,0.7142857142857143,0.4,0.13333333333333333,0.25,0.25,,0.13333333333333333,0.25,0.25,1.0,,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.25,0.3333333333333333,,,0.5833333333333334,0.2857142857142857,0.7333333333333333,0.3076923076923077,0.5076034482758621,,0.4889863636363636,0.0625,0.1111111111111111,,0.06666666666666667,0.4,7.206250000000001,27.13571428571429,0.2624113475177305,,,,,,,,,,1.0,,,,,,,,False,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,10427.0,174,11,341,343,92.0,88,33.0,684,23.0,34.0,2.0,4.0,5.0,8.0,7.0,14.0,,,,,,,,,,,,,,,30.0,48.0,,,24.0,84.0,343,5.0,7.0,,,6.0,16.0,6.0,9.0,,,7.0,19.0,48.0,12.0,,,6.0,,,,4.0,7.0,3.0,10.0,1.0,2.0,3.0,3.0,1.0,23.0,6.0,11.0,,11.0,37.0,3.0,51.0,17.0,68.0,1.0,6.0,3.0,3.0,5.0,2.0,3.0,7.0,1.0,2.0,2.0,12.0,,3.0,15.0,,20.0,,,2.0,1.0,23.0,1.0,4.0,,,34.0,,17.0,,1.0,11.0,7.0,4.0,11.0,8.0,19.0,91.0,,1.0,0.8,0.8888888888888888,,,,,,0.625,0.7142857142857143,0.6666666666666666,0.625,0.7142857142857143,0.6666666666666666,0.65625,0.7272727272727273,0.6785714285714286,,0.08333333333333333,0.08823529411764706,0.07142857142857142,,20.0,0.4166666666666667,0.3,,0.3425925925925926,0.10784313725490197,0.19298245614035087,0.09836065573770492,0.2909090909090909,0.10429447852760736,0.11764705882352941,0.13333333333333333,0.07894736842105263,0.09615384615384616,0.1111111111111111,0.35294117647058826,0.3548387096774194,0.32558139534883723,0.1951219512195122,0.1875,0.07142857142857142,0.7272727272727273,0.7083333333333334,0.6764705882352942,0.7419354838709677,0.8260869565217391,0.2916666666666667,0.5,0.5384615384615384,0.7142857142857143,,,,,,,,,,,,,0.5714285714285714,0.5,,,,,,0.8888888888888888,0.625,,,,,0.7083333333333334,,0.5190937499999999,0.4390142857142857,0.4870777777777777,0.2698412698412698,0.2698412698412698,,0.19047619047619047,0.2261904761904762,3.1395833333333325,,0.2697947214076246,,,2.0,1.0,,,,,,,,,,,,,1.0,False,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,13672.0,228,-41,450,455,107.0,131,42.0,905,8.0,14.0,2.0,2.0,3.0,5.0,2.0,8.0,1.0,3.0,2.0,4.0,,,1.0,1.0,8.0,30.0,3.0,4.0,4.0,9.0,11.0,25.0,10.0,34.0,2.0,54.0,481,2.0,3.0,3.0,4.0,,13.0,3.0,8.0,5.0,10.0,2.0,23.0,2.0,20.0,18.0,12.0,2.0,2.0,28.0,8.0,3.0,31.0,17.0,48.0,8.0,9.0,17.0,5.0,9.0,113.0,2.0,9.0,,10.0,17.0,1.0,28.0,11.0,39.0,2.0,13.0,9.0,4.0,14.0,1.0,11.0,4.0,1.0,3.0,,18.0,1.0,3.0,4.0,1.0,17.0,1.0,,1.0,1.0,6.0,1.0,,,,2.0,,,,1.0,,,,,,23.0,106.0,3.0,1.0,0.09090909090909091,0.1,0.6,0.29411764705882354,0.75,0.5,0.3125,0.44,0.6666666666666666,0.375,0.4406779661016949,0.9285714285714286,0.5833333333333334,0.45,0.9285714285714286,0.6052631578947368,0.576271186440678,0.12,0.07142857142857142,0.125,0.3333333333333333,15.789473684210526,0.7777777777777778,0.08333333333333333,,0.11643835616438356,0.06870229007633588,0.12195121951219512,0.02564102564102564,0.11842105263157894,0.05263157894736842,0.02,0.05714285714285714,0.13043478260869565,0.014925373134328358,0.09090909090909091,0.10869565217391304,0.15217391304347827,0.09259259259259259,0.1111111111111111,0.15789473684210525,0.06060606060606061,,0.23728813559322035,0.5714285714285714,0.6153846153846154,0.125,0.13559322033898305,0.25,0.2857142857142857,,0.05084745762711865,0.3333333333333333,0.5,,0.06779661016949153,0.5,0.5,1.0,0.5084745762711864,0.26666666666666666,0.26666666666666666,0.5,0.2857142857142857,1.0,,,0.5714285714285714,0.75,0.6666666666666666,0.2777777777777778,0.6,0.05555555555555555,1.0,0.5,0.4444444444444444,0.8135593220338984,0.2857142857142857,0.5265142857142857,0.6000000000000001,0.49907941176470594,,,,0.24074074074074073,0.42592592592592593,5.831999999999999,28.126470588235296,0.23777777777777778,,,,,,,,,,,,,,,,,,False,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,7431.0,124,37,249,246,74.0,95,23.0,495,7.0,11.0,,,2.0,3.0,2.0,5.0,8.0,23.0,3.0,3.0,,,,,5.0,15.0,,2.0,2.0,4.0,17.0,39.0,8.0,18.0,7.0,65.0,244,1.0,3.0,,2.0,2.0,4.0,5.0,12.0,2.0,4.0,2.0,18.0,22.0,12.0,21.0,3.0,,,15.0,5.0,2.0,6.0,2.0,8.0,2.0,,2.0,,4.0,18.0,,,,2.0,3.0,3.0,8.0,,8.0,,9.0,2.0,7.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,4.0,,10.0,,,,,8.0,,,1.0,,9.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,18.0,74.0,2.0,2.0,0.6470588235294118,0.6470588235294118,0.875,0.4444444444444444,,0.5,0.4444444444444444,0.4358974358974359,0.3333333333333333,0.4166666666666667,0.5087719298245614,0.2,0.5,0.5327868852459017,0.3333333333333333,0.5,0.3157894736842105,0.05128205128205128,0.09090909090909091,,0.043478260869565216,22.992700729927005,0.5,0.3,,0.03571428571428571,,0.044444444444444446,,0.03875968992248062,,,,,,,0.09090909090909091,,0.02857142857142857,0.029411764705882353,0.09090909090909091,,1.0,0.19298245614035087,0.6363636363636364,0.7,0.7142857142857143,0.08771929824561403,0.4,0.4,0.5,0.40350877192982454,0.34782608695652173,0.36363636363636365,0.625,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.8,,,,,0.4,,,0.1875,0.6666666666666666,,,0.25,0.5,0.5087719298245614,0.3333333333333333,0.46868125,0.42783333333333334,0.410446875,0.017241379310344827,,0.05263157894736842,0.06153846153846154,0.27692307692307694,12.712820512820514,25.26111111111111,0.2971887550200803,,,,,,,,,,,,,,,,,,False,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,4895.0,82,-9,166,165,53.0,72,10.0,331,5.0,9.0,3.0,3.0,2.0,2.0,,2.0,5.0,6.0,,,,,,,,1.0,,1.0,,,10.0,17.0,,1.0,4.0,24.0,176,3.0,3.0,,1.0,,6.0,2.0,2.0,,,4.0,8.0,16.0,4.0,,,4.0,,1.0,,3.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,2.0,,4.0,10.0,2.0,16.0,2.0,18.0,,,,,1.0,,1.0,2.0,,,,3.0,,,7.0,,12.0,,,1.0,2.0,6.0,,,1.0,,4.0,,2.0,,,3.0,2.0,1.0,3.0,1.0,8.0,53.0,,,0.8,1.0,,,,,,0.5882352941176471,1.0,1.0,0.5555555555555556,0.75,1.0,0.6,0.75,1.0,0.05555555555555555,0.17647058823529413,0.3333333333333333,,,13.142857142857142,0.3333333333333333,0.2222222222222222,,0.20833333333333334,0.044444444444444446,0.11428571428571428,,0.1686746987951807,0.028985507246376812,0.05555555555555555,0.1,,,,0.125,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.125,,0.3333333333333333,0.5,0.5555555555555556,0.8333333333333334,0.6,0.1111111111111111,,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,,,,,0.05555555555555555,,,,0.75,1.0,,,0.25,,,1.0,1.0,,,,,0.5555555555555556,,0.5178705882352941,0.5287666666666667,0.48245,0.1,0.10526315789473684,,0.25,0.3333333333333333,7.3999999999999995,25.0,0.3192771084337349,,,,1.0,,,,0.3333333333333333,,,,,,,,,,False,
