EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,3SecondViolations,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,on,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,20158.0,336,11,648,660,258.0,223,76.0,1308,10.0,25.0,2.0,8.0,4.0,11.0,6.0,20.0,8.0,18.0,4.0,10.0,1.0,1.0,4.0,,,,,,24.0,63.0,4.0,10.0,10.0,70.0,684,3.0,10.0,1.0,1.0,,9.0,7.0,22.0,1.0,4.0,4.0,21.0,36.0,12.0,12.0,,6.0,,,,7.0,,10.0,3.0,13.0,1.0,2.0,6.0,2.0,2.0,29.0,,16.0,6.0,35.0,3.0,44.0,16.0,60.0,1.0,7.0,5.0,2.0,7.0,,4.0,1.0,,3.0,,8.0,4.0,4.0,13.0,,26.0,,4.0,,11.0,,3.0,,14.0,,,5.0,,2.0,4.0,3.0,1.0,,4.0,3.0,,21.0,257.0,3.0,2.0,0.75,0.8571428571428571,1.0,0.4,1.0,0.25,0.4,0.38095238095238093,0.3,0.3181818181818182,0.410958904109589,0.4090909090909091,0.3269230769230769,0.4375,0.4090909090909091,0.3620689655172414,0.136986301369863,,0.1111111111111111,0.16,0.1,0.05555555555555555,,,11.924119241192413,0.875,0.2,0.14583333333333334,0.06779661016949153,0.07317073170731707,,0.12732919254658384,0.05333333333333334,0.1,0.04,,,0.15476190476190477,0.175,0.10526315789473684,0.06060606060606061,0.125,0.02702702702702703,0.75,0.3424657534246575,0.4,0.47619047619047616,0.7,0.273972602739726,0.3,0.3333333333333333,0.5,0.2465753424657534,0.4444444444444444,0.47058823529411764,1.0,0.136986301369863,0.4,0.4,1.0,,,,,0.7272727272727273,0.25,0.09090909090909091,1.0,,0.4230769230769231,0.36363636363636365,0.15384615384615385,,,0.4794520547945205,,0.46892191780821924,0.4851272727272727,0.4862653846153846,0.0641025641025641,0.07352941176470588,,0.12857142857142856,0.3,8.733333333333333,23.169999999999998,0.39814814814814814,,2.0,,,,0.07894736842105263,1.0,,1.0,,1.0,,,0.25,,,,,True,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,21751.0,363,71,707,707,263.0,243,82.0,1414,13.0,20.0,,1.0,3.0,8.0,6.0,23.0,6.0,16.0,8.0,13.0,1.0,2.0,4.0,13.0,25.0,,8.0,13.0,25.0,59.0,21.0,38.0,19.0,132.0,728,,1.0,1.0,2.0,,3.0,7.0,21.0,11.0,17.0,10.0,57.0,16.0,34.0,60.0,3.0,,,25.0,13.0,8.0,,19.0,7.0,26.0,2.0,5.0,10.0,3.0,6.0,59.0,2.0,6.0,4.0,22.0,,26.0,8.0,34.0,,13.0,12.0,1.0,8.0,1.0,6.0,5.0,,2.0,,13.0,,7.0,12.0,1.0,28.0,1.0,1.0,,26.0,,2.0,,29.0,3.0,,9.0,2.0,5.0,6.0,5.0,,1.0,6.0,5.0,,57.0,262.0,7.0,5.0,0.32,0.32,0.9523809523809523,0.5526315789473685,0.5,0.6470588235294118,0.5526315789473685,0.423728813559322,,0.3333333333333333,0.5824742268041238,0.5,0.618421052631579,0.6055045871559633,0.5,0.6333333333333333,0.3917525773195876,,0.13559322033898305,0.15,0.21739130434782608,,,,15.193026151930262,0.6153846153846154,,0.08208955223880597,0.024896265560165973,0.05,0.03125,0.07471264367816093,0.02622950819672131,0.015873015873015872,0.04854368932038835,0.02702702702702703,0.037037037037037035,0.03225806451612903,0.08602150537634409,0.13414634146341464,0.04918032786885246,0.05263157894736842,,0.8333333333333334,0.20618556701030927,0.65,0.7647058823529411,0.23076923076923078,0.23711340206185566,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.16494845360824742,0.375,0.375,0.6666666666666666,0.13402061855670103,0.6153846153846154,0.6153846153846154,1.0,0.25773195876288657,0.52,0.52,0.9230769230769231,0.3333333333333333,,0.6666666666666666,0.5,,0.21052631578947367,0.375,0.10526315789473684,0.34210526315789475,0.6153846153846154,0.5979381443298969,0.52,0.49997061855670094,0.48861666666666664,0.4852131578947368,0.10576923076923077,0.13846153846153847,0.05128205128205128,0.022727272727272728,0.4318181818181818,8.822033898305085,24.631578947368418,0.371994342291372,,,1.0,,,,2.0,,3.0,,1.0,,,0.75,,,,,True,,1.0,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,3502.0,58,-30,110,114,14.0,26,7.0,224,2.0,3.0,,,,,1.0,3.0,,4.0,,,,,,2.0,8.0,,1.0,2.0,3.0,10.0,2.0,8.0,2.0,14.0,126,,,,,,,,1.0,1.0,2.0,,3.0,6.0,,6.0,,,1.0,7.0,2.0,,,6.0,,6.0,,,2.0,2.0,2.0,12.0,1.0,,,6.0,,6.0,1.0,7.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,7.0,,8.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,3.0,14.0,,,1.0,1.0,1.0,0.25,,0.5,0.2857142857142857,0.3,,,0.3333333333333333,,0.5,0.3684210526315789,,0.5,0.4444444444444444,,,,,,,,16.80672268907563,,,0.15384615384615385,,,0.06666666666666667,0.12244897959183673,0.01818181818181818,,,,0.16666666666666666,0.058823529411764705,0.2222222222222222,0.23076923076923078,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,0.5,0.6111111111111112,0.2857142857142857,0.5062588235294118,,0.3953,0.05263157894736842,0.09090909090909091,,,0.21428571428571427,10.819999999999999,30.325,0.12727272727272726,,,,,,,,,,,,,,,,,,,True,,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,46163.0,769,95,1503,1504,404.0,392,168.0,3007,21.0,31.0,9.0,10.0,4.0,8.0,51.0,93.0,23.0,43.0,17.0,43.0,1.0,1.0,11.0,18.0,41.0,6.0,1.0,8.0,95.0,167.0,35.0,84.0,26.0,321.0,1627,14.0,21.0,4.0,7.0,2.0,42.0,23.0,48.0,7.0,19.0,10.0,77.0,28.0,162.0,90.0,15.0,16.0,1.0,40.0,18.0,3.0,2.0,69.0,17.0,86.0,8.0,9.0,36.0,16.0,17.0,189.0,1.0,14.0,17.0,34.0,2.0,53.0,15.0,68.0,10.0,21.0,11.0,10.0,25.0,6.0,14.0,18.0,3.0,11.0,1.0,43.0,1.0,14.0,14.0,,46.0,1.0,2.0,5.0,37.0,,1.0,,34.0,4.0,2.0,14.0,,4.0,2.0,2.0,,,2.0,,,77.0,403.0,3.0,3.0,0.14736842105263157,0.16091954022988506,0.8571428571428571,0.4166666666666667,0.5714285714285714,0.3684210526315789,0.42168674698795183,0.5688622754491018,0.6666666666666666,0.4791666666666667,0.5876494023904383,0.7142857142857143,0.5,0.6018867924528302,0.7241379310344828,0.5205479452054794,0.3346613545816733,0.023809523809523808,0.017964071856287425,0.06451612903225806,0.010752688172043012,,0.046511627906976744,,18.138987043580684,0.5813953488372093,0.04878048780487805,0.0633147113594041,0.028397565922920892,0.096045197740113,0.006493506493506494,0.07142857142857142,0.023183925811437404,0.014492753623188406,0.050505050505050504,0.012048192771084338,,0.07222222222222222,0.05789473684210526,0.059880239520958084,0.10144927536231885,0.07692307692307693,0.08771929824561403,,0.12350597609561753,0.6774193548387096,0.7241379310344828,0.23809523809523808,0.3705179282868526,0.5483870967741935,0.5543478260869565,0.13725490196078433,0.17131474103585656,0.5348837209302325,0.5348837209302325,0.08695652173913043,0.17131474103585656,0.3953488372093023,0.4146341463414634,0.9411764705882353,0.16334661354581673,0.43902439024390244,0.43902439024390244,0.7777777777777778,0.35714285714285715,0.9,0.03571428571428571,1.0,0.21428571428571427,0.11940298507462686,0.5,0.16417910447761194,0.11940298507462686,0.125,0.4581673306772908,0.45,0.45791719999999997,0.49075238095238094,0.4357348484848484,0.05363984674329502,0.07909604519774012,,0.1308411214953271,0.2398753894080997,9.711377245508983,24.839285714285715,0.26879574184963406,,3.0,,,1.0,0.012738853503184714,,,6.0,3.0,1.0,0.5,1.0,0.5454545454545454,,,,,True,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,24369.0,406,59,792,787,311.0,286,99.0,1579,50.0,74.0,16.0,30.0,23.0,31.0,20.0,41.0,11.0,25.0,,,,,,,,,,,81.0,140.0,,,66.0,228.0,839,20.0,38.0,,,23.0,63.0,32.0,54.0,,,35.0,99.0,118.0,44.0,,,18.0,,,,9.0,,5.0,,5.0,,,4.0,1.0,,10.0,8.0,36.0,37.0,73.0,10.0,120.0,44.0,164.0,3.0,10.0,8.0,2.0,10.0,,4.0,13.0,,6.0,2.0,23.0,1.0,2.0,20.0,2.0,42.0,1.0,2.0,5.0,57.0,,,,82.0,8.0,,36.0,,9.0,37.0,22.0,2.0,13.0,39.0,23.0,,99.0,311.0,8.0,7.0,0.7283950617283951,0.8194444444444444,,,,,,0.5785714285714286,0.5263157894736842,0.5925925925925926,0.5785714285714286,0.5263157894736842,0.5925925925925926,0.6440677966101694,0.63,0.678082191780822,,,0.06428571428571428,0.0945945945945946,0.04878048780487805,,,,21.905805038335156,0.43478260869565216,0.5,0.24333333333333335,0.13186813186813187,0.40217391304347827,0.08888888888888889,0.28061224489795916,0.12121212121212122,0.15853658536585366,0.12173913043478261,0.1111111111111111,0.06666666666666667,0.1958762886597938,0.23076923076923078,0.30303030303030304,0.33783783783783783,0.6666666666666666,0.06,0.5897435897435898,0.5285714285714286,0.6756756756756757,0.746268656716418,0.74,0.29285714285714287,0.4878048780487805,0.5128205128205128,0.7,0.17857142857142858,0.44,0.44,0.7272727272727273,,,,,,,,,0.7894736842105263,0.5333333333333333,,,,0.5740740740740741,0.7419354838709677,,,,0.5285714285714286,,0.5390250000000001,0.5355612903225806,0.5569888888888889,0.21428571428571427,0.21428571428571427,,0.27631578947368424,0.4342105263157895,5.877857142857143,,0.3926767676767677,,6.0,3.0,,3.0,0.11842105263157894,,0.25,,,,,,,2.0,2.0,,,True,2.0,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,19352.0,323,44,622,625,56.0,69,59.0,1247,41.0,54.0,10.0,14.0,3.0,4.0,6.0,16.0,10.0,20.0,,,,,,,,,,,57.0,90.0,,,19.0,133.0,679,12.0,18.0,,,,24.0,3.0,5.0,,,2.0,8.0,88.0,26.0,,,10.0,,,,8.0,,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,13.0,3.0,23.0,15.0,38.0,3.0,56.0,26.0,82.0,2.0,9.0,2.0,7.0,12.0,2.0,5.0,8.0,1.0,7.0,,20.0,2.0,1.0,27.0,1.0,48.0,,4.0,2.0,28.0,2.0,1.0,,24.0,4.0,,13.0,,1.0,18.0,14.0,,4.0,18.0,10.0,2.0,8.0,56.0,2.0,1.0,0.7719298245614035,0.8461538461538461,,,,,,0.6333333333333333,0.6666666666666666,0.6,0.6333333333333333,0.6666666666666666,0.6,0.665,0.6666666666666666,0.6666666666666666,,,0.08888888888888889,0.09259259259259259,0.1875,,,,17.51824817518248,0.6,0.16666666666666666,0.18009478672985782,0.11979166666666667,0.18292682926829268,0.05357142857142857,0.18088737201365188,0.10483870967741936,0.11538461538461539,0.136986301369863,0.0625,0.041666666666666664,0.14864864864864866,0.22666666666666666,0.16129032258064516,0.24193548387096775,,0.08,0.5555555555555556,0.6,0.7592592592592593,0.8367346938775511,0.7560975609756098,0.17777777777777778,0.375,0.46153846153846156,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.7777777777777778,0.7142857142857143,,,,0.8,0.75,,,,0.6,,0.5507044444444444,0.55698125,0.6178800000000001,0.13131313131313133,0.13131313131313133,,0.18045112781954886,0.06015037593984962,6.072222222222222,,0.09003215434083602,,4.0,2.0,,1.0,0.1044776119402985,2.0,0.1,,,,,,,,,,,True,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,28282.0,471,59,928,925,208.0,211,104.0,1853,42.0,60.0,5.0,6.0,10.0,14.0,20.0,48.0,14.0,34.0,2.0,15.0,,,4.0,11.0,28.0,1.0,2.0,6.0,76.0,142.0,13.0,43.0,27.0,218.0,1009,5.0,8.0,,1.0,4.0,14.0,15.0,25.0,3.0,10.0,11.0,50.0,40.0,112.0,30.0,9.0,8.0,1.0,27.0,11.0,9.0,,63.0,25.0,88.0,17.0,8.0,41.0,11.0,11.0,201.0,3.0,9.0,21.0,27.0,1.0,49.0,12.0,61.0,4.0,13.0,11.0,2.0,18.0,6.0,12.0,14.0,2.0,6.0,2.0,32.0,3.0,7.0,18.0,1.0,43.0,1.0,1.0,,33.0,3.0,3.0,4.0,31.0,1.0,,12.0,,4.0,6.0,3.0,1.0,2.0,6.0,1.0,,48.0,207.0,6.0,3.0,0.2631578947368421,0.2777777777777778,0.7692307692307693,0.3023255813953488,,0.3,0.30952380952380953,0.5352112676056338,0.625,0.6,0.5162162162162162,0.5555555555555556,0.5571428571428572,0.545,0.6363636363636364,0.6097560975609756,0.23243243243243245,,0.06338028169014084,0.11666666666666667,0.020833333333333332,0.029411764705882353,,,22.179732313575524,0.5625,0.03571428571428571,0.08256880733944955,0.030612244897959183,0.1926605504587156,0.02830188679245283,0.11009174311926606,0.03,0.023809523809523808,0.04504504504504504,0.018518518518518517,0.038461538461538464,0.08737864077669903,0.075,0.08653846153846154,0.19318181818181818,0.19047619047619047,0.046511627906976744,0.16666666666666666,0.32432432432432434,0.7,0.7924528301886793,0.30952380952380953,0.2594594594594595,0.4166666666666667,0.425531914893617,0.2,0.1837837837837838,0.4117647058823529,0.42424242424242425,0.21428571428571427,0.08108108108108109,0.13333333333333333,0.13333333333333333,1.0,0.15135135135135136,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.6666666666666666,0.8333333333333334,,,0.1111111111111111,0.4,0.7142857142857143,0.11428571428571428,0.17142857142857143,0.3333333333333333,0.5567567567567567,0.4074074074074074,0.5057247282608696,0.513625,0.5236926470588236,0.061224489795918366,0.0784313725490196,,0.06422018348623854,0.22935779816513763,7.8260563380281685,24.77906976744186,0.22413793103448276,,2.0,,,,0.020202020202020204,3.0,,1.0,,,,,0.25,,,,,True,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,28009.0,467,86,928,924,181.0,211,100.0,1852,42.0,58.0,7.0,10.0,1.0,1.0,10.0,21.0,9.0,20.0,13.0,34.0,1.0,3.0,6.0,10.0,26.0,2.0,1.0,3.0,61.0,99.0,23.0,60.0,18.0,209.0,1019,7.0,11.0,1.0,5.0,6.0,23.0,7.0,10.0,2.0,9.0,11.0,31.0,80.0,42.0,69.0,,12.0,,26.0,10.0,6.0,1.0,19.0,13.0,32.0,8.0,5.0,13.0,2.0,4.0,77.0,8.0,16.0,17.0,59.0,11.0,87.0,26.0,113.0,2.0,15.0,12.0,3.0,11.0,1.0,8.0,6.0,1.0,3.0,4.0,17.0,1.0,4.0,16.0,2.0,31.0,,1.0,,25.0,,1.0,,24.0,2.0,,11.0,,2.0,8.0,2.0,,6.0,8.0,5.0,,31.0,180.0,4.0,2.0,0.6557377049180327,0.7272727272727273,1.0,0.38333333333333336,0.2,0.2222222222222222,0.38333333333333336,0.6161616161616161,0.6363636363636364,0.7,0.60062893081761,0.53125,0.5263157894736842,0.6147058823529412,0.6052631578947368,0.62,0.37735849056603776,0.016666666666666666,0.06060606060606061,0.10344827586206896,,,0.029411764705882353,,17.929050814956856,0.6470588235294118,0.36666666666666664,0.18971061093247588,0.05693950177935943,0.16666666666666666,0.07692307692307693,0.18401937046004843,0.06233766233766234,0.10714285714285714,0.03636363636363636,0.05454545454545454,0.10204081632653061,0.12745098039215685,0.20869565217391303,0.23404255319148937,0.13924050632911392,0.2608695652173913,0.029411764705882353,0.625,0.36477987421383645,0.7241379310344828,0.8076923076923077,0.6428571428571429,0.1320754716981132,0.47619047619047616,0.47619047619047616,0.8,0.12578616352201258,0.45,0.45,0.5555555555555556,0.2138364779874214,0.38235294117647056,0.3939393939393939,1.0,0.16352201257861634,0.38461538461538464,0.38461538461538464,1.0,0.625,0.7,0.1875,0.3333333333333333,0.125,0.05263157894736842,1.0,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.7421383647798742,0.38461538461538464,0.5391251572327043,0.5576833333333333,0.4830078947368421,0.06547619047619048,0.10185185185185185,,0.11004784688995216,0.14832535885167464,6.242424242424242,24.266666666666666,0.19504310344827586,2.0,1.0,,0.1111111111111111,,0.034482758620689655,,,1.0,,1.0,,,0.16666666666666666,,,,,True,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,33260.0,554,76,1081,1085,281.0,258,119.0,2166,67.0,99.0,10.0,16.0,23.0,35.0,34.0,87.0,25.0,78.0,,,,,,,6.0,,,4.0,126.0,264.0,,6.0,95.0,347.0,1205,14.0,25.0,,,7.0,35.0,40.0,81.0,,4.0,41.0,121.0,70.0,182.0,,,16.0,,6.0,,6.0,,54.0,25.0,79.0,10.0,15.0,41.0,6.0,7.0,183.0,1.0,14.0,7.0,54.0,1.0,62.0,15.0,77.0,7.0,22.0,15.0,7.0,26.0,8.0,17.0,15.0,3.0,9.0,1.0,41.0,3.0,8.0,22.0,,32.0,2.0,,1.0,72.0,,2.0,2.0,112.0,9.0,3.0,48.0,,11.0,14.0,11.0,,3.0,14.0,8.0,,121.0,281.0,1.0,10.0,0.2777777777777778,0.2966101694915254,,,,,,0.4772727272727273,0.56,0.49382716049382713,0.4666666666666667,0.56,0.47058823529411764,0.5390625,0.6481481481481481,0.5707547169811321,0.022222222222222223,,0.022727272727272728,0.030303030303030304,0.034482758620689655,,,,29.55665024630542,0.6341463414634146,0.034482758620689655,0.14210526315789473,0.039886039886039885,0.05343511450381679,0.010638297872340425,0.11937377690802348,0.033707865168539325,0.06666666666666667,0.0364963503649635,,0.023809523809523808,0.11363636363636363,0.11538461538461539,0.2033898305084746,0.04081632653061224,0.09090909090909091,0.05185185185185185,0.5714285714285714,0.36666666666666664,0.6767676767676768,0.6979166666666666,0.40298507462686567,0.32222222222222224,0.39080459770114945,0.40476190476190477,0.058823529411764705,0.28888888888888886,0.32051282051282054,0.32051282051282054,0.24,,,,,0.022222222222222223,,,,0.64,0.625,,,,0.4117647058823529,0.6571428571428571,,0.047058823529411764,,0.3888888888888889,,0.47312137546468397,0.5314318181818182,0.47100833333333325,0.1553398058252427,0.15841584158415842,,0.10086455331412104,0.34870317002881845,8.74280303030303,28.433333333333334,0.2599444958371878,,1.0,,,,0.01834862385321101,,0.1,,,,,,,,,,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,673.0,11,9,22,21,10.0,4,4.0,43,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,4.0,6.0,,,1.0,9.0,22,,,,,1.0,1.0,1.0,2.0,,,1.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,4.0,,,,,,,,,,,,,,,3.0,,4.0,,,,3.0,1.0,,,3.0,1.0,,1.0,,1.0,,,,,,,,3.0,10.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6428571428571429,0.5,0.5,,,,,,,,,25.925925925925924,,,0.4444444444444444,,,,0.4444444444444444,,,,,,1.0,0.4,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,,0.41501666666666664,,0.3653,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.3333333333333333,9.283333333333333,,0.45454545454545453,,1.0,,,,,,,,,,,,,,,,,True,,,
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,88122.0,1469,49,2849,2856,764.0,600,298.0,5705,50.0,88.0,9.0,14.0,15.0,24.0,31.0,73.0,56.0,148.0,28.0,88.0,1.0,6.0,23.0,50.0,155.0,11.0,14.0,46.0,137.0,309.0,78.0,243.0,67.0,575.0,2970,12.0,28.0,2.0,17.0,6.0,36.0,32.0,70.0,19.0,69.0,23.0,144.0,142.0,132.0,219.0,15.0,16.0,3.0,152.0,50.0,18.0,,43.0,9.0,52.0,3.0,6.0,24.0,7.0,12.0,113.0,3.0,20.0,49.0,76.0,4.0,129.0,23.0,152.0,8.0,33.0,24.0,9.0,17.0,4.0,12.0,29.0,1.0,5.0,7.0,46.0,4.0,7.0,58.0,1.0,120.0,3.0,1.0,6.0,76.0,1.0,3.0,2.0,87.0,10.0,6.0,34.0,4.0,7.0,18.0,15.0,1.0,2.0,19.0,11.0,1.0,143.0,758.0,15.0,4.0,0.5182481751824818,0.5503875968992248,0.9358974358974359,0.32098765432098764,0.11764705882352941,0.2753623188405797,0.325,0.44336569579288027,0.42857142857142855,0.45714285714285713,0.4601449275362319,0.3333333333333333,0.4352517985611511,0.4880546075085324,0.3645833333333333,0.47039473684210525,0.44021739130434784,,0.05825242718446602,0.10227272727272728,0.1232876712328767,,,,19.799184185754626,0.3695652173913043,0.05555555555555555,0.08042328042328042,0.021929824561403508,0.10652173913043478,0.0078125,0.08896797153024912,0.017746913580246913,0.03202846975088968,0.022556390977443608,0.008130081300813009,0.007246376811594203,0.08441558441558442,0.07718120805369127,0.07964601769911504,0.11304347826086956,0.08695652173913043,0.026578073089700997,0.5789473684210527,0.15942028985507245,0.5681818181818182,0.6329113924050633,0.4,0.1322463768115942,0.4246575342465753,0.484375,0.5161290322580645,0.26811594202898553,0.3783783783783784,0.3783783783783784,0.625,0.15942028985507245,0.3181818181818182,0.3181818181818182,0.9642857142857143,0.2807971014492754,0.3225806451612903,0.3225806451612903,0.92,0.3111111111111111,0.6428571428571429,0.13333333333333333,0.16666666666666666,0.24444444444444444,0.17266187050359713,0.625,0.16546762589928057,0.33093525179856115,0.30434782608695654,0.5996376811594203,0.32894736842105265,0.505614899451554,0.5139858974358974,0.4907277777777779,0.06563039723661486,0.1021021021021021,0.016260162601626018,0.06260869565217392,0.25043478260869567,11.059223300970876,24.9917695473251,0.26816426816426814,,1.0,,,,0.0136986301369863,7.0,0.1111111111111111,5.0,1.0,1.0,0.09090909090909091,1.0,0.21739130434782608,,1.0,,,False,1.0,1.0,
