EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3SecondViolations,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,142261.0,2371,160,4616,4587,1544,1264,547,9203,197.0,322.0,23.0,33.0,77.0,121.0,145.0,348.0,142.0,387.0,50.0,17.0,71.0,4.0,8.0,36.0,484.0,1057,38.0,121.0,483.0,1565.0,4931,36.0,73,8.0,101.0,166.0,355,11.0,46.0,220.0,585.0,236.0,732.0,99.0,15.0,68.0,17.0,81.0,125.0,135.0,260.0,94.0,41.0,83.0,24.0,18.0,655.0,6.0,44.0,88.0,146.0,244.0,52.0,296.0,66.0,48.0,18.0,91.0,13.0,45.0,52.0,46.0,10.0,143,48.0,43.0,136,375.0,7.0,573.0,44.0,232.0,58.0,17.0,5.0,21.0,7.0,570.0,1512,25.0,43.0,0.24380165289256198,0.24532224532224534,0.868421052631579,0.3140495867768595,0.2391304347826087,0.3220338983050847,0.45789971617786185,0.4931506849315068,0.4676056338028169,0.4592529711375212,0.46296296296296297,0.4551122194513716,0.539298245614035,0.5263157894736842,0.555019305019305,0.10271646859083192,0.07663197729422895,0.13354037267080746,0.09195402298850575,29.85330539150314,0.6363636363636364,0.10055096418732783,0.02953020134228188,0.12188365650969529,0.009404388714733543,0.10763569457221711,0.023496240601503758,0.033962264150943396,0.012958963282937365,0.009070294784580499,0.10537190082644628,0.07991803278688525,0.11666666666666667,0.12222222222222222,0.12087912087912088,0.3333333333333333,0.2733446519524618,0.6118012422360248,0.7060931899641577,0.34517766497461927,0.29541595925297115,0.4166666666666667,0.4588607594936709,0.32852292020373514,0.3669250645994832,0.37270341207349084,0.042444821731748725,0.06027164685908319,0.23943661971830985,0.24285714285714285,0.7647058823529411,0.4074074074074074,0.696969696969697,0.04938271604938271,0.30174563591022446,0.6363636363636364,0.08977556109725686,0.2222222222222222,0.3760611205432937,0.25,0.44711581415174756,0.47488615384615374,0.4421134760705291,0.17044623262618874,0.18634538152610441,0.0645367412140575,0.3738019169329074,10.073320719016083,25.433884297520663,0.3344887348353553,21.0,1.0,4.0,3.0,10.0,1.0,26.0,1.0,2.0,10.0,26.0,11.0,4.0,3.0,10.0,6.0,1.0,16.0,1.0,9.0,0.125,0.008264462809917356,0.015503875968992248,,0.07692307692307693,0.0136986301369863,0.04024144869215292,0.01015228426395939,0.047619047619047616,0.13793103448275862,0.2112676056338028,0.42,0.42,0.9523809523809523,0.04938271604938271,0.25,1.0,0.02493765586034913,0.3,0.00819672131147541,,6.0,8.0,7.0,2.0,34.0,0.014084507042253521,,,3.0,4.0,0.2608695652173913,3.0,,False,,,4.0,1.0,3.0,3.0,1.0,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,94467.0,1574,101,2985,3026,911,787,363,6011,109.0,169.0,27.0,51.0,25.0,42.0,13.0,47.0,10.0,23.0,,,1.0,,,1.0,132.0,239,,1.0,117.0,381.0,3105,30.0,63,,109.0,30.0,63,,1.0,68.0,128.0,198.0,66.0,,,1.0,,36.0,12.0,12.0,24.0,11.0,1.0,9.0,1.0,2.0,60.0,48.0,103.0,127.0,236.0,399.0,152.0,551.0,18.0,15.0,3.0,18.0,2.0,6.0,46.0,12.0,6.0,64,14.0,105.0,195,152.0,5.0,193.0,14.0,75.0,29.0,111.0,83.0,114.0,67.0,128.0,898,13.0,25.0,0.75,0.8461538461538461,,,,,0.5523012552301255,0.47619047619047616,0.47619047619047616,0.55,0.47619047619047616,0.46875,0.5772727272727273,0.5190476190476191,0.5714285714285714,0.004166666666666667,0.1506276150627615,0.17159763313609466,0.1276595744680851,11.53507484590549,0.28125,0.2277992277992278,0.10853530031612224,0.25298804780876494,0.09856262833675565,0.23602080624187255,0.10515320334261838,0.10658307210031348,0.10843373493975904,0.08620689655172414,0.18157181571815717,0.23863636363636365,0.2698412698412698,0.2759493670886076,0.16822429906542055,0.5877192982456141,0.7041666666666667,0.6449704142011834,0.7785714285714286,0.7614678899082569,0.19583333333333333,0.2765957446808511,0.3170731707317073,0.09583333333333334,0.43478260869565216,0.45454545454545453,,0.004166666666666667,,,,0.8095238095238095,0.5294117647058824,,0.65625,0.5952380952380952,0.015625,,0.7083333333333334,,0.5987234309623429,0.5563,0.5676825396825396,0.24916943521594684,0.25,0.28608923884514437,0.3359580052493438,3.9246861924686187,38.1,0.3051926298157454,,,,,,,49.0,,1.0,36.0,7.0,3.0,1.0,14.0,6.0,3.0,,2.0,,27.0,,,0.043478260869565216,,0.4864864864864865,0.009615384615384616,0.11073825503355705,0.12949640287769784,0.1,0.6153846153846154,0.8,,,,,,,,,,,30.0,16.0,22.0,39.0,,,,,10.0,11.0,0.18518518518518517,,4.0,False,,,3.0,2.0,1.0,1.0,,1.0
201949,1610612761,James Johnson,James Johnson,201949,TOR,48867.0,814,-14,1550,1554,271,209,176,3104,65.0,114.0,13.0,22.0,8.0,16.0,9.0,19.0,5.0,14.0,34.0,9.0,24.0,1.0,2.0,6.0,79.0,147,18.0,58.0,28.0,240.0,1684,16.0,27,1.0,35.0,9.0,20,2.0,11.0,4.0,28.0,56.0,102.0,54.0,,23.0,9.0,13.0,40.0,18.0,58.0,9.0,9.0,27.0,7.0,6.0,134.0,8.0,15.0,30.0,53.0,86.0,23.0,109.0,25.0,15.0,10.0,27.0,4.0,12.0,18.0,15.0,5.0,45,3.0,29.0,73,44.0,,54.0,4.0,28.0,1.0,25.0,15.0,32.0,21.0,28.0,271,5.0,,0.35443037974683544,0.3783783783783784,1.0,0.3103448275862069,0.18181818181818182,0.3157894736842105,0.5374149659863946,0.5925925925925926,0.45,0.5170731707317073,0.5714285714285714,0.3870967741935484,0.5217391304347826,0.5303030303030303,0.3888888888888889,0.28292682926829266,0.08843537414965986,0.08771929824561403,0.15789473684210525,15.60726447219069,0.6,0.10578842315369262,0.029239766081871343,0.13157894736842105,0.034782608695652174,0.11385459533607682,0.03095558546433378,0.023391812865497075,0.013986013986013986,0.04375,0.05128205128205128,0.11931818181818182,0.14201183431952663,0.12179487179487179,0.1527777777777778,0.65625,0.5560975609756098,0.5701754385964912,0.625,0.36923076923076925,0.09268292682926829,0.47368421052631576,0.5625,0.06829268292682927,0.35714285714285715,0.35714285714285715,0.16585365853658537,0.11707317073170732,0.375,0.375,1.0,0.7857142857142857,0.5909090909090909,0.03571428571428571,0.5161290322580645,0.5,0.1935483870967742,0.3333333333333333,0.8390243902439024,0.391304347826087,0.5455499999999999,0.5265261904761905,0.5550172413793103,0.1222707423580786,0.16374269005847952,0.14583333333333334,0.11666666666666667,3.909523809523809,24.85172413793103,0.17483870967741935,9.0,,,,5.0,,3.0,,,3.0,4.0,4.0,,2.0,1.0,1.0,3.0,,,4.0,,,,,0.08571428571428572,,0.04522613065326633,0.014285714285714285,0.043478260869565216,0.3333333333333333,0.2,0.2647058823529412,0.2647058823529412,1.0,,,,0.16129032258064516,,,,10.0,3.0,4.0,3.0,,,,,,,0.3076923076923077,1.0,,False,,,7.0,3.0,6.0,4.0,,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,7999.0,133,-3,259,259,74,96,27,518,19.0,25.0,2.0,4.0,6.0,7.0,,1.0,,1.0,,,1.0,1.0,,1.0,19.0,27,,1.0,4.0,42.0,294,2.0,4,1.0,4.0,6.0,7,,1.0,3.0,15.0,36.0,2.0,,,1.0,,2.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,4.0,6.0,3.0,12.0,17.0,11.0,28.0,6.0,6.0,,,,,6.0,,,6,1.0,9.0,19,3.0,,6.0,,2.0,1.0,6.0,3.0,6.0,4.0,15.0,71,1.0,,0.9473684210526315,1.0,,,,,0.7037037037037037,0.5,0.8571428571428571,0.6785714285714286,0.4,0.75,0.6774193548387096,0.4,0.75,0.03571428571428571,0.07407407407407407,0.08,,12.758620689655173,,0.12631578947368421,0.08571428571428572,0.075,0.08163265306122448,0.1111111111111111,0.08403361344537816,0.05263157894736842,0.10526315789473684,0.08333333333333333,0.1388888888888889,0.1282051282051282,0.1,0.06060606060606061,0.14285714285714285,0.6666666666666666,0.8928571428571429,0.76,0.8260869565217391,0.9473684210526315,0.03571428571428571,,,0.03571428571428571,,,,0.03571428571428571,,,,0.8,0.5,0.2,0.875,0.8571428571428571,0.125,,0.9285714285714286,,0.6809214285714286,0.5367999999999999,0.7456,0.06666666666666667,0.06896551724137931,0.09523809523809523,0.35714285714285715,1.7481481481481482,25.0,0.2857142857142857,,,,,,,,,1.0,2.0,,1.0,1.0,,1.0,,,,,2.0,,,,,0.25,0.08333333333333333,0.09375,0.07692307692307693,,,,,,,,,,,,,,2.0,1.0,3.0,,,,,,1.0,1.0,0.5,,1.0,False,,,,,1.0,,,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,809.0,13,7,31,28,24,17,5,59,,,,,,,,,,2.0,,,1.0,,,1.0,,2,,1.0,,,24,,1,,,,1,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,,1.0,1.0,,,2,2.0,,1,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,13.513513513513514,0.5,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,0.5,,0.3333333333333333,,0.40791666666666665,,0.42357500000000003,,,,,17.6,24.5,0.7741935483870968,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,45801.0,763,18,1498,1497,410,339,195,2995,34.0,66.0,8.0,18.0,11.0,22.0,16.0,58.0,6.0,23.0,26.0,34.0,86.0,5.0,7.0,25.0,56.0,147,43.0,112.0,30.0,271.0,1583,10.0,25,9.0,37.0,16.0,37,10.0,32.0,12.0,74.0,62.0,50.0,123.0,6.0,86.0,34.0,17.0,12.0,15.0,27.0,9.0,6.0,8.0,1.0,3.0,69.0,11.0,18.0,21.0,54.0,88.0,29.0,117.0,41.0,31.0,10.0,20.0,,10.0,7.0,10.0,1.0,27,6.0,25.0,59,44.0,6.0,49.0,2.0,19.0,5.0,5.0,2.0,6.0,3.0,74.0,407,11.0,4.0,0.5535714285714286,0.5849056603773585,0.9534883720930233,0.38392857142857145,0.3125,0.38392857142857145,0.38095238095238093,0.4,0.43243243243243246,0.46525096525096526,0.47058823529411764,0.4492753623188406,0.4804964539007092,0.5138888888888888,0.47435897435897434,0.43243243243243246,0.11564625850340136,0.15151515151515152,0.06896551724137931,17.84472769409038,0.7407407407407407,0.12,0.03441682600382409,0.08571428571428572,0.05,0.1079136690647482,0.039030955585464336,0.030303030303030304,0.03870967741935484,0.03680981595092025,0.1111111111111111,0.1527777777777778,0.09876543209876543,0.09836065573770492,0.04838709677419355,0.5,0.2548262548262548,0.5151515151515151,0.6071428571428571,0.5588235294117647,0.22393822393822393,0.27586206896551724,0.2962962962962963,0.0888030888030888,0.2608695652173913,0.3,0.10038610038610038,0.33204633204633205,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.5294117647058824,0.4444444444444444,0.14705882352941177,0.3188405797101449,0.5,0.36231884057971014,0.28,0.6872586872586872,0.3953488372093023,0.5181806201550389,0.548887037037037,0.5186044117647058,0.07220216606498195,0.11585365853658537,0.13653136531365315,0.2730627306273063,6.928571428571429,24.948214285714297,0.27369826435246997,9.0,1.0,4.0,3.0,7.0,4.0,5.0,1.0,,13.0,7.0,2.0,1.0,3.0,3.0,,,2.0,1.0,1.0,0.4444444444444444,0.008928571428571428,0.13043478260869565,0.038461538461538464,0.35135135135135137,,0.03529411764705882,0.08771929824561403,0.04964539007092199,0.5,0.6666666666666666,0.34615384615384615,0.36,1.0,0.11764705882352941,0.25,1.0,0.10144927536231885,0.42857142857142855,0.008849557522123894,3.0,6.0,3.0,2.0,3.0,,,0.6,1.0,,,0.375,,,False,,,1.0,1.0,2.0,,1.0,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,107600.0,1793,372,3418,3397,1138,997,409,6815,30.0,58.0,15.0,32.0,8.0,14.0,39.0,84.0,10.0,25.0,105.0,60.0,161.0,14.0,17.0,45.0,79.0,167,100.0,266.0,26.0,484.0,3511,22.0,51,24.0,80.0,17.0,44,29.0,72.0,11.0,132.0,76.0,82.0,297.0,3.0,160.0,60.0,7.0,48.0,30.0,78.0,21.0,9.0,24.0,6.0,18.0,186.0,25.0,37.0,84.0,140.0,246.0,67.0,313.0,46.0,31.0,15.0,35.0,4.0,18.0,22.0,17.0,6.0,57,22.0,55.0,117,49.0,8.0,31.0,4.0,14.0,3.0,28.0,20.0,28.0,19.0,132.0,1111,13.0,3.0,0.4810126582278481,0.5277777777777778,0.99,0.37593984962406013,0.4027777777777778,0.37735849056603776,0.47305389221556887,0.43137254901960786,0.38636363636363635,0.5288683602771362,0.4533333333333333,0.521551724137931,0.5414798206278026,0.49382716049382713,0.5409836065573771,0.6143187066974596,0.041916167664670656,0.08620689655172414,0.023809523809523808,12.983995869901909,0.6140350877192983,0.12248468941382328,0.03741152679474216,0.15356489945155394,0.04528985507246377,0.13254437869822486,0.04023361453601557,0.04451038575667656,0.02976190476190476,0.05343511450381679,0.10047846889952153,0.12244897959183673,0.15015015015015015,0.16908212560386474,0.10526315789473684,0.6785714285714286,0.13394919168591224,0.5172413793103449,0.5660377358490566,0.26666666666666666,0.19399538106235567,0.4642857142857143,0.47560975609756095,0.057736720554272515,0.4,0.4,0.24249422632794457,0.371824480369515,0.37267080745341613,0.37735849056603776,0.9833333333333333,0.4266666666666667,0.46875,0.18666666666666668,0.1206896551724138,0.5714285714285714,0.3879310344827586,0.37777777777777777,0.7482678983833718,0.375,0.5194045243619488,0.5461823529411765,0.5063182608695652,0.03160270880361174,0.07909604519774012,0.1652892561983471,0.2727272727272727,7.406586826347306,24.60375939849623,0.3329432416617905,40.0,4.0,10.0,12.0,27.0,8.0,12.0,2.0,5.0,22.0,13.0,,1.0,2.0,6.0,2.0,2.0,2.0,,7.0,0.3333333333333333,0.007518796992481203,,,0.23157894736842105,0.040983606557377046,0.0379746835443038,0.025157232704402517,0.05439330543933055,0.5641025641025641,0.8,0.38095238095238093,0.38095238095238093,1.0,0.13333333333333333,0.4,1.0,0.23275862068965517,0.4444444444444444,,4.0,14.0,7.0,8.0,13.0,1.0,0.012422360248447204,0.2857142857142857,0.75,1.0,4.0,,1.0,,False,,,,,1.0,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,72250.0,1204,113,2337,2303,634,449,280,4640,151.0,238.0,48.0,94.0,38.0,52.0,56.0,124.0,20.0,38.0,,,,,,,227.0,400,,,133.0,587.0,2544,59.0,124,,154.0,48.0,79,,,64.0,160.0,272.0,182.0,,,,,36.0,17.0,20.0,37.0,14.0,6.0,13.0,2.0,2.0,94.0,31.0,111.0,80.0,168.0,280.0,144.0,424.0,17.0,13.0,4.0,19.0,3.0,8.0,49.0,11.0,8.0,68,17.0,63.0,120,150.0,2.0,177.0,20.0,73.0,26.0,54.0,33.0,55.0,31.0,158.0,622,7.0,23.0,0.5991189427312775,0.7010309278350515,,,,,0.5675,0.47580645161290325,0.6075949367088608,0.5675,0.47580645161290325,0.6075949367088608,0.6127348643006263,0.5167785234899329,0.6611570247933884,,0.09,0.10504201680672269,0.08064516129032258,20.403587443946186,0.27941176470588236,0.22764227642276422,0.14453125,0.24691358024691357,0.10032362459546926,0.2335216572504708,0.13184772516248838,0.15053763440860216,0.0845771144278607,0.08333333333333333,0.22624434389140272,0.270042194092827,0.19285714285714287,0.2544642857142857,0.23,0.5636363636363636,0.595,0.634453781512605,0.7089201877934272,0.6026490066225165,0.31,0.45161290322580644,0.49122807017543857,0.095,0.5263157894736842,0.5405405405405406,,,,,,0.7580645161290323,0.5106382978723404,,0.6582278481012658,0.7307692307692307,,,0.595,,0.5112767500000001,0.5046871287128714,0.5208,0.16114790286975716,0.16114790286975716,0.262350936967632,0.272572402044293,4.820499999999998,,0.2712879760376551,,,,,,,36.0,,2.0,32.0,24.0,2.0,1.0,4.0,4.0,4.0,,2.0,,21.0,,,0.02631578947368421,,0.5423728813559322,0.03125,0.18055555555555555,0.13978494623655913,0.17518248175182483,0.5,0.85,,,,,,,,,,,66.0,19.0,16.0,20.0,,,,,2.0,7.0,0.08333333333333333,,11.0,False,,,1.0,1.0,,,,2.0
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,107708.0,1795,260,3463,3451,1276,1095,400,6914,99.0,171.0,7.0,9.0,34.0,49.0,57.0,138.0,36.0,102.0,29.0,10.0,62.0,3.0,5.0,22.0,192.0,411,22.0,91.0,111.0,561.0,3536,12.0,24,5.0,27.0,62.0,134,11.0,32.0,59.0,216.0,72.0,312.0,63.0,3.0,61.0,10.0,41.0,124.0,87.0,211.0,63.0,24.0,64.0,31.0,29.0,509.0,13.0,22.0,47.0,97.0,148.0,35.0,183.0,54.0,34.0,20.0,53.0,13.0,28.0,35.0,25.0,,88,25.0,60.0,119,135.0,9.0,147.0,12.0,54.0,25.0,19.0,11.0,19.0,6.0,209.0,1248,10.0,16.0,0.1875,0.18848167539267016,0.9545454545454546,0.24175824175824176,0.34375,0.24444444444444444,0.46715328467153283,0.5,0.4626865671641791,0.448207171314741,0.41379310344827586,0.47289156626506024,0.4912126537785589,0.43548387096774194,0.5242718446601942,0.18127490039840638,0.09975669099756691,0.18128654970760233,0.057971014492753624,16.734589913397862,0.6022727272727273,0.08192567567567567,0.02131782945736434,0.08768656716417911,0.02355072463768116,0.08372093023255814,0.022095959595959596,0.022408963585434174,0.020958083832335328,0.02,0.0763888888888889,0.07142857142857142,0.1,0.06954436450839328,0.15126050420168066,0.3157894736842105,0.34063745019920316,0.5789473684210527,0.7071428571428572,0.26262626262626265,0.2749003984063745,0.41304347826086957,0.43846153846153846,0.20318725099601595,0.35294117647058826,0.36,0.05776892430278884,0.12350597609561753,0.16129032258064516,0.16393442622950818,1.0,0.3103448275862069,0.7777777777777778,0.10344827586206896,0.29518072289156627,0.6938775510204082,0.13253012048192772,0.22727272727272727,0.5219123505976095,0.16393442622950818,0.45713138832998,0.4554586956521739,0.43838518518518543,0.09926470588235294,0.11920529801324503,0.0481283422459893,0.3850267379679144,8.061800486618004,25.865934065934066,0.36846664741553564,12.0,,2.0,6.0,10.0,,3.0,1.0,,4.0,11.0,7.0,,9.0,3.0,4.0,1.0,13.0,,7.0,,0.01098901098901099,0.0196078431372549,,0.038834951456310676,,0.020527859237536656,0.03289473684210526,0.04721030042918455,0.07017543859649122,0.16666666666666666,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.06896551724137931,,,0.060240963855421686,0.6,,,2.0,4.0,7.0,4.0,2.0,0.016129032258064516,,,,,0.42857142857142855,1.0,2.0,False,,,,,1.0,,1.0,
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,3005.0,50,-36,104,102,36,35,11,206,2.0,5.0,,1.0,1.0,2.0,,,,1.0,2.0,,6.0,,,1.0,2.0,6,1.0,8.0,5.0,12.0,132,,1,,2.0,1.0,2,1.0,2.0,2.0,7.0,2.0,2.0,3.0,,6.0,,2.0,,,,,,,,,,,2.0,3.0,4.0,8.0,2.0,10.0,4.0,1.0,3.0,1.0,,,1.0,1.0,,2,,4.0,6,3.0,,6.0,,2.0,1.0,,,,,7.0,36,,1.0,0.5,0.5,1.0,0.125,0.5,0.125,0.3333333333333333,,0.5,0.25,,0.625,0.35294117647058826,0.5,0.7,0.5714285714285714,0.3333333333333333,0.2,,16.239316239316242,0.5,0.14814814814814814,0.06666666666666667,0.42857142857142855,,0.20588235294117646,0.04081632653061224,0.18181818181818182,,,0.3333333333333333,,0.09090909090909091,,1.0,,0.35714285714285715,0.4,0.5,0.5,,,,0.07142857142857142,,,0.14285714285714285,0.42857142857142855,,,,1.0,,,0.5,0.5,0.25,,0.9285714285714286,,0.5167178571428571,0.3541,0.46109999999999995,0.125,0.25,0.16666666666666666,0.5833333333333334,4.216666666666667,25.4125,0.34615384615384615,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,0.5,0.5,1.0,,,,0.25,1.0,,,,,1.0,,,,,,,,,,,False,,,,,,,,
