EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangeFrequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,on,HeaveMakes,Arc3PctBlocked
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,91950.0,1532,530,3162,3169,1043.0,1064.0,348,6331,74.0,103.0,7.0,14.0,12.0,26.0,10.0,25.0,105.0,182.0,41.0,401.0,3172,11.0,23.0,34.0,16.0,43.0,29.0,115.0,138.0,72.0,8.0,8.0,109.0,80.0,189.0,59.0,21.0,80.0,13.0,16.0,458.0,25.0,21.0,49.0,120,15.0,184,47.0,231,1.0,68.0,37.0,31.0,45.0,12.0,35.0,26.0,71.0,5.0,56,,88,2.0,3.0,77.0,,10.0,67.0,3.0,20.0,14.0,13.0,7.0,5.0,15.0,10.0,,1.0,113.0,1037.0,5.0,0.6571428571428571,0.6831683168316832,0.5769230769230769,0.4782608695652174,0.37209302325581395,0.5625,0.5,0.5308641975308642,0.5712250712250713,0.5151515151515151,0.558252427184466,0.04395604395604396,,11.797595750629018,0.6338028169014085,0.15789473684210525,0.1091901728844404,0.02413793103448276,0.109375,0.05030181086519115,0.1092436974789916,0.033650329188002925,0.03903903903903904,0.014035087719298246,0.015873015873015872,0.056,0.03278688524590164,0.08767123287671233,0.09635416666666667,0.1457142857142857,0.12634408602150538,0.02631578947368421,0.006578947368421052,0.6666666666666666,0.321875,0.7184466019417476,0.7708333333333334,0.7567567567567568,0.078125,0.4,0.4,0.4,0.45161290322580644,0.5,0.14285714285714285,0.32098765432098764,0.46153846153846156,0.753125,0.5656965299684542,0.538003125,0.5348063291139241,0.06528189910979229,0.10050251256281408,0.08478802992518704,0.286783042394015,7.1560439560439555,0.32985452245414293,54.0,3.0,4.0,10.0,23.0,1.0,12.0,0.06796116504854369,0.16875,21.0,25.0,52.0,3.0,8.0,12.0,25.0,86.0,1.0,5.0,10.0,26.0,50.0,138.0,3.0,8.0,18.0,38.0,141.0,9.0,83.0,25.0,1.0,6.0,9.0,,0.94,0.36231884057971014,0.375,0.47368421052631576,0.37037037037037035,0.43125,0.3888888888888889,0.39622641509433965,0.42857142857142855,0.1625,0.4807692307692308,0.4807692307692308,1.0,0.26875,0.29069767441860467,0.29069767441860467,0.88,0.0967741935483871,0.16129032258064516,0.2,1.0,0.14814814814814814,0.6666666666666666,0.32098765432098764,0.38461538461538464,0.30120481927710846,25.329710144927528,2.0,3.0,,2.0,,2.0,0.018518518518518517,0.6666666666666666,1.0,0.014492753623188406,2.0,2.0,1.0,1.0,,0.010309278350515464,,,,,,False,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,34155.0,569,67,1134,1137,240.0,286.0,122,2271,40.0,90.0,10.0,34.0,7.0,22.0,16.0,50.0,121.0,281.0,65.0,331.0,1189,17.0,47.0,45.0,19.0,50.0,11.0,58.0,202.0,40.0,24.0,24.0,24.0,15.0,39.0,11.0,4.0,15.0,4.0,5.0,93.0,11.0,40.0,34.0,71,14.0,119,51.0,170,12.0,15.0,12.0,3.0,25.0,,8.0,19.0,44.0,,37,4.0,86,5.0,8.0,85.0,4.0,4.0,81.0,11.0,44.0,2.0,25.0,12.0,13.0,25.0,10.0,1.0,1.0,58.0,239.0,3.0,0.8347107438016529,0.926605504587156,0.4306049822064057,0.3617021276595745,0.38,0.42765273311897106,0.34,0.39166666666666666,0.47832369942196534,0.4017857142857143,0.4264705882352941,0.08540925266903915,0.12,30.185758513931887,0.5681818181818182,0.34146341463414637,0.1761786600496278,0.10230179028132992,0.21794871794871795,0.07692307692307693,0.18783542039355994,0.09550561797752809,0.16176470588235295,0.10434782608695652,0.04285714285714286,0.06363636363636363,0.12121212121212122,0.15172413793103448,0.2302158273381295,0.14285714285714285,0.1893939393939394,0.375,0.07643312101910828,0.4,0.28938906752411575,0.4444444444444444,0.547945205479452,0.725,0.1607717041800643,0.32,0.36363636363636365,0.5625,0.68,0.29411764705882354,,0.36666666666666664,0.3181818181818182,0.3858520900321543,0.4717574193548387,0.5009925,0.49941949152542375,0.12790697674418605,0.14012738853503184,0.13595166163141995,0.17522658610271905,11.0,0.21164021164021163,141.0,11.0,2.0,17.0,5.0,4.0,2.0,0.18888888888888888,0.4533762057877814,65.0,1.0,4.0,2.0,1.0,2.0,7.0,26.0,,1.0,2.0,8.0,8.0,30.0,,3.0,3.0,10.0,21.0,3.0,25.0,7.0,1.0,1.0,13.0,3.0,0.875,0.26666666666666666,,0.3,0.27586206896551724,0.09646302250803858,0.46099290780141844,0.4642857142857143,0.9692307692307692,0.012861736334405145,0.25,0.25,,0.08360128617363344,0.2692307692307692,0.2692307692307692,1.0,0.04,0.02,,,0.03333333333333333,0.5,0.13333333333333333,0.25,0.28,26.966666666666665,,1.0,2.0,,,,0.0070921985815602835,,,,,,,,,,,,,,2.0,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,73967.0,1233,287,2488,2504,642.0,713.0,280,4992,66.0,89.0,3.0,8.0,15.0,20.0,66.0,133.0,161.0,290.0,62.0,390.0,2536,12.0,24.0,32.0,34.0,54.0,17.0,88.0,162.0,160.0,2.0,12.0,129.0,53.0,182.0,39.0,14.0,73.0,15.0,41.0,417.0,12.0,21.0,30.0,71,5.0,106,33.0,139,4.0,47.0,26.0,21.0,35.0,9.0,28.0,25.0,60.0,2.0,52,,112,4.0,8.0,67.0,,3.0,73.0,12.0,36.0,6.0,17.0,10.0,5.0,23.0,14.0,,2.0,88.0,635.0,11.0,0.5031055900621118,0.50625,0.5551724137931034,0.5,0.6296296296296297,0.5466666666666666,0.48,0.6228070175438597,0.5893939393939394,0.5517241379310345,0.6492537313432836,0.041379310344827586,0.03007518796992481,13.800424628450106,0.5833333333333334,0.0684931506849315,0.08323563892145369,0.027777777777777776,0.08333333333333333,0.03208556149732621,0.0832646331409728,0.02920353982300885,0.03745318352059925,0.01953125,0.02575107296137339,0.03767123287671233,0.012195121951219513,0.05166051660516605,0.06896551724137931,0.13307984790874525,0.06862745098039216,0.16666666666666666,0.03278688524590164,0.6086956521739131,0.2966666666666667,0.7415730337078652,0.8148148148148148,0.8181818181818182,0.44333333333333336,0.49624060150375937,0.5116279069767442,0.2727272727272727,0.32,0.375,0.3333333333333333,0.3508771929824561,0.75,0.33,0.5005817725752509,0.4816868421052632,0.5195803571428571,0.1111111111111111,0.11464968152866242,0.08205128205128205,0.22564102564102564,8.674827586206895,0.2580385852090032,68.0,8.0,2.0,7.0,8.0,1.0,5.0,0.0898876404494382,0.22666666666666666,29.0,2.0,6.0,,1.0,1.0,,4.0,,1.0,,2.0,2.0,10.0,,1.0,1.0,3.0,6.0,,3.0,,3.0,2.0,5.0,,1.0,0.2,,0.3333333333333333,0.2222222222222222,0.03333333333333333,0.4264705882352941,0.4264705882352941,0.3103448275862069,0.02,0.3333333333333333,0.3333333333333333,1.0,0.013333333333333334,,,,,0.04,,,0.017543859649122806,1.0,0.03508771929824561,,,26.57,,1.0,,,1.0,,,,,,6.0,6.0,2.0,,,,,,,,1.0,False,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,44995.0,750,86,1529,1536,376.0,410.0,179,3065,61.0,111.0,4.0,12.0,14.0,27.0,7.0,39.0,88.0,190.0,38.0,301.0,1585,5.0,20.0,25.0,17.0,36.0,4.0,59.0,128.0,48.0,,14.0,42.0,19.0,61.0,12.0,7.0,27.0,5.0,10.0,141.0,9.0,13.0,23.0,39,,62,22.0,84,6.0,29.0,16.0,13.0,27.0,4.0,16.0,14.0,41.0,4.0,25,3.0,74,2.0,6.0,49.0,1.0,4.0,45.0,3.0,22.0,2.0,7.0,5.0,1.0,7.0,4.0,,,59.0,376.0,11.0,0.7272727272727273,0.7272727272727273,0.4631578947368421,0.25,0.4722222222222222,0.48523985239852396,0.4032258064516129,0.49107142857142855,0.5154109589041096,0.4032258064516129,0.5,0.07368421052631578,0.1282051282051282,19.006849315068493,0.6585365853658537,,0.07910750507099391,0.025440313111545987,0.10747663551401869,0.04054054054054054,0.0876944837340877,0.030013642564802184,0.02072538860103627,0.03614457831325301,0.019736842105263157,0.03048780487804878,0.06896551724137931,0.06896551724137931,0.08108108108108109,0.08588957055214724,0.11931818181818182,0.05263157894736842,0.04411764705882353,0.5714285714285714,0.4095940959409594,0.5495495495495496,0.5980392156862745,0.819672131147541,0.14391143911439114,0.1794871794871795,0.20588235294117646,0.42857142857142855,0.3870967741935484,0.3333333333333333,1.0,0.48214285714285715,0.5185185185185185,0.7084870848708487,0.5275360594795537,0.5363770833333334,0.5484072727272727,0.07586206896551724,0.10526315789473684,0.08305647840531562,0.19601328903654486,6.675789473684211,0.2459123610202747,40.0,,3.0,11.0,11.0,,1.0,0.08108108108108109,0.14760147601476015,20.0,13.0,26.0,6.0,3.0,6.0,16.0,55.0,2.0,5.0,4.0,14.0,29.0,81.0,5.0,11.0,7.0,20.0,87.0,,54.0,16.0,,1.0,4.0,,1.0,0.35802469135802467,0.45454545454545453,0.35,0.3625,0.2988929889298893,0.5,0.5,0.55,0.0959409594095941,0.5,0.5,1.0,0.2029520295202952,0.2909090909090909,0.2909090909090909,1.0,0.1935483870967742,0.16129032258064516,0.4,1.0,0.10714285714285714,0.5,0.25,0.2857142857142857,0.2962962962962963,25.26172839506173,3.0,1.0,,,,,,0.5,1.0,,,,1.0,,,,,,,,,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,131394.0,2190,936,4601,4601,1188.0,1312.0,454,9202,191.0,313.0,37.0,75.0,61.0,88.0,32.0,81.0,228.0,414.0,180.0,888.0,4570,39.0,79.0,107.0,71.0,116.0,75.0,262.0,286.0,170.0,58.0,40.0,291.0,167.0,458.0,116.0,51.0,206.0,40.0,45.0,1083.0,30.0,73.0,123.0,329,49.0,501,106.0,607,36.0,91.0,59.0,32.0,120.0,40.0,97.0,81.0,201.0,10.0,97,6.0,187,16.0,12.0,240.0,8.0,24.0,254.0,25.0,112.0,27.0,76.0,46.0,24.0,82.0,49.0,1.0,2.0,260.0,1178.0,15.0,0.6271929824561403,0.7185929648241206,0.5507246376811594,0.4936708860759494,0.6120689655172413,0.5709677419354838,0.47802197802197804,0.5955414012738853,0.6040816326530613,0.5144230769230769,0.6421568627450981,0.0966183574879227,0.12345679012345678,18.18889970788705,0.5970149253731343,0.4224137931034483,0.20346320346320346,0.06809701492537314,0.1732394366197183,0.034482758620689655,0.19424151267726686,0.05303810504634397,0.10212765957446808,0.0625,0.01773049645390071,0.034328358208955224,0.035,0.14688128772635814,0.19663865546218487,0.26476190476190475,0.17728055077452667,0.15503875968992248,0.13636363636363635,0.5975609756097561,0.5048387096774194,0.610223642172524,0.6725352112676056,0.643979057591623,0.13064516129032258,0.3950617283950617,0.4507042253521127,0.53125,0.8241758241758241,0.49333333333333335,0.1891891891891892,0.5605095541401274,0.6931818181818182,0.8370967741935483,0.5485407108239092,0.5372978260869565,0.5393111464968153,0.1596045197740113,0.22355289421157684,0.1204954954954955,0.29504504504504503,3.4835748792270533,0.25820473810041294,20.0,20.0,11.0,23.0,50.0,6.0,23.0,0.0926517571884984,0.03225806451612903,5.0,8.0,17.0,1.0,3.0,5.0,76.0,189.0,3.0,11.0,12.0,36.0,84.0,206.0,3.0,12.0,15.0,41.0,240.0,12.0,188.0,76.0,2.0,9.0,10.0,2.0,0.9523809523809523,0.4077669902912621,0.25,0.36585365853658536,0.4097560975609756,0.33225806451612905,0.25,0.2631578947368421,0.6,0.027419354838709678,0.47058823529411764,0.47058823529411764,1.0,0.30483870967741933,0.4021164021164021,0.40425531914893614,0.9473684210526315,0.01098901098901099,0.12087912087912088,0.2727272727272727,1.0,0.03184713375796178,0.6,0.22929936305732485,0.3333333333333333,0.40425531914893614,25.704854368932033,,1.0,3.0,,,1.0,0.05,,,0.004830917874396135,6.0,6.0,6.0,3.0,,0.024193548387096774,1.0,1.0,0.0048543689320388345,,2.0,False,,0.005291005291005291
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,19730.0,329,18,651,654,163.0,223.0,68,1305,15.0,25.0,,3.0,1.0,4.0,6.0,18.0,25.0,52.0,8.0,121.0,686,3.0,8.0,23.0,6.0,13.0,5.0,35.0,26.0,24.0,,3.0,14.0,13.0,27.0,11.0,2.0,5.0,3.0,6.0,67.0,2.0,7.0,9.0,18,1.0,28,9.0,37,1.0,10.0,5.0,5.0,14.0,2.0,7.0,9.0,23.0,2.0,19,,39,1.0,2.0,8.0,,2.0,10.0,,2.0,3.0,9.0,3.0,6.0,9.0,7.0,,,35.0,163.0,4.0,0.52,0.52,0.4807692307692308,0.375,0.46153846153846156,0.553921568627451,0.6176470588235294,0.5769230769230769,0.5654205607476636,0.6388888888888888,0.603448275862069,0.057692307692307696,,17.71117166212534,0.6086956521739131,0.034482758620689655,0.08256880733944955,0.03763440860215054,0.08333333333333333,0.01904761904761905,0.08282208588957055,0.030927835051546393,0.031746031746031744,0.04477611940298507,0.03571428571428571,0.025,,0.02247191011235955,0.136986301369863,0.10714285714285714,0.07777777777777778,0.1111111111111111,0.019230769230769232,0.7777777777777778,0.24509803921568626,0.6,0.6521739130434783,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17647058823529413,,,0.15384615384615385,0.25,0.7352941176470589,0.5120356435643564,0.5029208333333334,0.457184,0.019230769230769232,0.037037037037037035,0.19008264462809918,0.2892561983471074,7.2769230769230795,0.250384024577573,9.0,2.0,3.0,7.0,3.0,,2.0,0.08,0.08823529411764706,4.0,8.0,19.0,3.0,1.0,3.0,13.0,31.0,4.0,6.0,5.0,10.0,21.0,50.0,5.0,9.0,6.0,13.0,57.0,6.0,31.0,13.0,,2.0,1.0,,0.9047619047619048,0.42,0.5555555555555556,0.46153846153846156,0.42,0.49019607843137253,0.4444444444444444,0.5,0.5,0.18627450980392157,0.42105263157894735,0.42105263157894735,0.875,0.30392156862745096,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.17647058823529413,0.35294117647058826,0.6666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.38461538461538464,0.5,0.41935483870967744,24.98400000000001,1.0,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,False,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,9619.0,160,-42,331,321,91.0,113.0,46,652,27.0,42.0,7.0,13.0,9.0,14.0,3.0,11.0,32.0,56.0,15.0,79.0,387,8.0,14.0,17.0,9.0,15.0,8.0,26.0,52.0,12.0,10.0,10.0,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,7.0,15.0,6.0,12,,18,23.0,41,1.0,6.0,5.0,1.0,2.0,,1.0,4.0,6.0,2.0,14,,27,3.0,2.0,19.0,,1.0,29.0,1.0,11.0,4.0,6.0,4.0,2.0,6.0,3.0,,1.0,26.0,91.0,2.0,0.8125,0.9629629629629629,0.5714285714285714,0.5714285714285714,0.6,0.5714285714285714,0.5714285714285714,0.6,0.5642857142857143,0.5666666666666667,0.6190476190476191,0.17857142857142858,0.18181818181818182,19.74025974025974,0.3333333333333333,,0.14457831325301204,0.1282051282051282,0.12244897959183673,0.16279069767441862,0.13636363636363635,0.1375,0.13043478260869565,0.14634146341463414,0.1,0.16129032258064516,0.16666666666666666,0.2,0.11428571428571428,0.14285714285714285,0.14634146341463414,,0.07142857142857142,0.5,0.75,0.6428571428571429,0.7941176470588235,0.7777777777777778,0.19642857142857142,0.2727272727272727,0.3333333333333333,1.0,0.9285714285714286,0.5384615384615384,0.2857142857142857,0.9333333333333333,0.6428571428571429,0.75,0.5856464285714286,0.6354181818181819,0.5725733333333333,0.16666666666666666,0.16666666666666666,0.21518987341772153,0.3291139240506329,3.2267857142857146,0.27492447129909364,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,0.05357142857142857,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.058823529411764705,,,,,,False,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,39185.0,653,193,1349,1356,396.0,374.0,155,2705,94.0,141.0,15.0,35.0,24.0,42.0,13.0,55.0,107.0,200.0,63.0,277.0,1338,15.0,40.0,48.0,27.0,56.0,19.0,73.0,182.0,32.0,22.0,17.0,11.0,16.0,27.0,11.0,5.0,3.0,1.0,7.0,70.0,25.0,52.0,35.0,91,12.0,138,78.0,216,6.0,15.0,10.0,5.0,17.0,2.0,11.0,17.0,34.0,6.0,41,,83,11.0,10.0,91.0,,9.0,114.0,13.0,51.0,13.0,42.0,23.0,18.0,42.0,26.0,,7.0,73.0,394.0,4.0,0.8504672897196262,0.9479166666666666,0.535,0.375,0.48214285714285715,0.535,0.375,0.48214285714285715,0.5517928286852589,0.4528301886792453,0.5069444444444444,0.085,0.09090909090909091,18.501628664495115,0.5,0.34285714285714286,0.18609406952965235,0.13720316622691292,0.20710059171597633,0.11312217194570136,0.19148936170212766,0.12833333333333333,0.15,0.1736111111111111,0.06315789473684211,0.11515151515151516,0.10714285714285714,0.12403100775193798,0.23,0.18125,0.21804511278195488,0.16666666666666666,0.08108108108108109,0.6190476190476191,0.705,0.6666666666666666,0.7286821705426356,0.8404255319148937,0.275,0.23636363636363636,0.26,0.9230769230769231,0.875,0.42857142857142855,0.2,0.75,0.5714285714285714,0.705,0.6101709999999999,0.5663806451612905,0.5839857142857143,0.21428571428571427,0.21428571428571427,0.17328519855595667,0.26353790613718414,3.0589999999999997,0.2935507783543366,4.0,18.0,1.0,6.0,7.0,,10.0,0.0851063829787234,0.02,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.024390243902439025,,,,,1.0,False,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,194.0,3,-1,7,7,,,1,14,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,7115.0,119,-1,252,253,68.0,102.0,29,505,7.0,17.0,,5.0,1.0,1.0,3.0,4.0,13.0,30.0,12.0,38.0,274,1.0,7.0,2.0,1.0,3.0,4.0,6.0,20.0,6.0,,3.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,4.0,4.0,8.0,13,5.0,26,8.0,34,,5.0,1.0,4.0,,,,4.0,4.0,1.0,16,,27,1.0,2.0,22.0,,2.0,22.0,4.0,11.0,2.0,2.0,,2.0,2.0,,,,6.0,68.0,4.0,0.7692307692307693,0.7692307692307693,0.43333333333333335,0.14285714285714285,0.3333333333333333,0.43333333333333335,0.14285714285714285,0.3333333333333333,0.48717948717948717,0.14285714285714285,0.6,0.1,,14.930555555555555,,0.625,0.2,0.056338028169014086,0.17391304347826086,0.0851063829787234,0.1891891891891892,0.06779661016949153,0.06666666666666667,,0.09090909090909091,0.09523809523809523,,0.058823529411764705,0.20833333333333334,0.2916666666666667,0.1891891891891892,0.1111111111111111,,,0.5666666666666667,0.4117647058823529,0.5,0.8571428571428571,0.13333333333333333,0.75,0.75,0.3333333333333333,0.7142857142857143,,,0.3333333333333333,1.0,0.5666666666666667,0.4740666666666666,0.5017666666666667,0.47636666666666666,0.2972972972972973,0.2972972972972973,0.05263157894736842,0.15789473684210525,7.0600000000000005,0.2698412698412698,9.0,,2.0,,1.0,,1.0,0.17647058823529413,0.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
