EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,62734.0,1046,-31,2114,2119,686,681,281,4233,25.0,44.0,9.0,12.0,4.0,19.0,12.0,31.0,48.0,8.0,39.0,125.0,47.0,41.0,94,64.0,173.0,27.0,301.0,2185,12.0,10.0,27.0,55.0,18.0,92.0,6.0,76.0,165.0,,125.0,39.0,87.0,44.0,131.0,35.0,9.0,46.0,15.0,26.0,306.0,8.0,12.0,33.0,67.0,20.0,87.0,4.0,70.0,37.0,33.0,41.0,11.0,28.0,21.0,5.0,13.0,62.0,16.0,52.0,12.0,143.0,63.0,13.0,13.0,36.0,,1.0,4.0,10.0,9.0,1.0,11.0,1.0,91.0,684,25.0,4.0,0.07317073170731707,0.07692307692307693,0.859375,0.3699421965317919,0.3699421965317919,0.43617021276595747,0.37037037037037035,0.5131086142322098,0.45121951219512196,0.5299295774647887,0.5054945054945055,0.6479400749063671,14.116687066503466,0.6612903225806451,0.054455445544554455,0.017366136034732273,0.021164021164021163,0.06794055201698514,0.018709073900841908,0.0048543689320388345,0.021551724137931036,0.013745704467353952,0.04597701149425287,0.038834951456310676,0.04878048780487805,0.07692307692307693,0.027586206896551724,0.09090909090909091,0.1647940074906367,0.5681818181818182,0.6578947368421053,0.07116104868913857,0.21052631578947367,0.2857142857142857,,0.11610486891385768,0.3870967741935484,0.3870967741935484,0.1797752808988764,0.4681647940074906,0.312,0.31451612903225806,0.7692307692307693,0.34615384615384615,0.14634146341463414,0.0975609756097561,0.573170731707317,0.8127340823970037,0.312,0.5286501886792454,0.5229533333333333,0.5100802469135801,0.05,0.005747126436781609,0.30564784053156147,8.591489361702127,25.068208092485545,0.32450331125827814,5.0,7.0,25.0,3.0,6.0,3.0,11.0,12.0,5.0,4.0,14.0,,22.0,18.0,27.0,4.0,11.0,1.0,,31.0,3.0,2.0,,4.0,1.0,2.0,1.0,2.0,1.0,1.0,,13.0,,0.2857142857142857,0.32727272727272727,0.4166666666666667,0.4230769230769231,0.4230769230769231,0.005780346820809248,0.11702127659574468,0.13636363636363635,0.2631578947368421,,,0.008,0.041666666666666664,,0.09226190476190477,0.023715415019762844,0.0860655737704918,0.10869565217391304,0.12,,0.5208333333333334,0.5208333333333334,1.0,0.5555555555555556,0.11538461538461539,0.4230769230769231,0.2727272727272727,0.3333333333333333,0.5833333333333334,0.75,0.2553191489361702,0.12264150943396226,0.07308970099667775,,,,,1.0,0.3333333333333333,1.0,1.0,,1.0,False,1.0,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,90324.0,1505,-236,3073,3069,891,880,366,6142,93.0,152.0,11.0,46.0,44.0,111.0,61.0,173.0,37.0,10.0,49.0,158.0,51.0,198.0,436,63.0,195.0,145.0,730.0,3358,34.0,56.0,129.0,61.0,73.0,224.0,186.0,210.0,144.0,,158.0,49.0,91.0,57.0,148.0,37.0,20.0,62.0,9.0,20.0,353.0,3.0,16.0,71.0,110.0,20.0,130.0,3.0,29.0,22.0,7.0,79.0,12.0,60.0,32.0,4.0,19.0,111.0,23.0,66.0,4.0,157.0,166.0,2.0,11.0,173.0,1.0,3.0,27.0,12.0,10.0,2.0,14.0,5.0,220.0,886,23.0,22.0,0.4696969696969697,0.48186528497409326,0.7619047619047619,0.3230769230769231,0.3230769230769231,0.4541284403669725,0.43410852713178294,0.4635499207606973,0.3973684210526316,0.5120056497175142,0.4847161572052402,0.3090332805071315,23.293515358361777,0.7117117117117117,0.07845303867403315,0.01642710472279261,0.0056925996204933585,0.07787481804949054,0.012658227848101266,0.02280130293159609,0.008823529411764706,0.004987531172069825,0.007936507936507936,0.04746835443037975,0.07612456747404844,0.11333333333333333,0.009433962264150943,0.35714285714285715,0.24088748019017434,0.6118421052631579,0.7322834645669292,0.17591125198098256,0.3963963963963964,0.4583333333333333,0.36363636363636365,0.27416798732171155,0.35260115606936415,0.3630952380952381,0.058637083993660855,0.25039619651347067,0.310126582278481,0.31210191082802546,0.7142857142857143,0.20754716981132076,0.24210526315789474,0.05263157894736842,0.26842105263157895,0.5499207606973059,0.310126582278481,0.4918064285714286,0.4593846153846154,0.4828137566137567,0.09104258443465492,0.015228426395939087,0.30684931506849317,10.113073394495414,25.157948717948713,0.2899446794663196,5.0,30.0,14.0,5.0,2.0,4.0,14.0,11.0,15.0,6.0,19.0,8.0,56.0,13.0,45.0,10.0,45.0,3.0,1.0,36.0,3.0,1.0,2.0,4.0,5.0,3.0,5.0,4.0,13.0,11.0,5.0,59.0,,0.3157894736842105,0.21311475409836064,0.4411764705882353,0.4528301886792453,0.4745762711864407,0.015384615384615385,0.10321100917431193,0.16447368421052633,0.13513513513513514,0.028901734104046242,0.05405405405405406,0.006329113924050633,0.027522935779816515,0.010869565217391304,0.0767590618336887,0.01834862385321101,0.08083832335329341,0.06666666666666667,0.5268817204301075,0.45901639344262296,0.3783783783783784,0.4,0.9285714285714286,0.45454545454545453,0.09433962264150944,0.2641509433962264,0.2857142857142857,0.75,0.6521739130434783,0.2,0.21568627450980393,0.12190082644628099,0.07671232876712329,,,,0.4,2.0,0.4,0.5,2.0,1.0,,False,1.0,2.0
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,1285.0,21,-14,47,47,24,16,9,94,1.0,4.0,3.0,3.0,1.0,3.0,,,,,,,,2.0,7,,,2.0,6.0,51,3.0,2.0,5.0,,1.0,5.0,4.0,,,,,,1.0,,1.0,,,1.0,,,2.0,4.0,4.0,4.0,5.0,8.0,13.0,1.0,2.0,1.0,1.0,1.0,,,3.0,,1.0,4.0,2.0,1.0,,6.0,5.0,,,4.0,,,,2.0,2.0,,2.0,2.0,5.0,24,1.0,,1.0,1.0,,,,0.2857142857142857,0.4,0.2857142857142857,0.4,0.3333333333333333,0.4166666666666667,,22.413793103448278,0.25,0.4444444444444444,0.2,0.8,0.26666666666666666,0.32,0.25,0.2222222222222222,0.8,,0.5,,0.5,0.3333333333333333,1.0,0.5714285714285714,0.25,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,,,,1.0,0.6,,,0.5714285714285714,,0.47694285714285717,0.3075,0.54064,0.2222222222222222,,0.8333333333333334,4.485714285714286,,0.5106382978723404,,1.0,,,,,,,,,,2.0,2.0,,,,2.0,,,,1.0,,,2.0,1.0,2.0,2.0,1.0,,,,2.0,,,,,,0.2,,0.2857142857142857,0.25,0.3333333333333333,,,,1.0,,,0.14285714285714285,,,1.0,,,,,,,,,,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,False,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,119446.0,1991,-230,4058,4079,1169,1180,501,8137,101.0,194.0,66.0,56.0,28.0,73.0,10.0,37.0,116.0,26.0,14.0,41.0,10.0,139.0,304,52.0,157.0,85.0,519.0,4371,82.0,33.0,77.0,36.0,45.0,141.0,98.0,180.0,150.0,,41.0,14.0,87.0,45.0,132.0,33.0,12.0,57.0,7.0,23.0,309.0,48.0,80.0,146.0,279.0,133.0,412.0,20.0,80.0,47.0,33.0,34.0,15.0,24.0,45.0,1.0,10.0,79.0,29.0,68.0,11.0,162.0,126.0,5.0,11.0,116.0,,3.0,13.0,18.0,10.0,8.0,18.0,8.0,141.0,1160,26.0,13.0,0.35251798561151076,0.44144144144144143,0.9615384615384616,0.33121019108280253,0.33121019108280253,0.45723684210526316,0.42857142857142855,0.47071583514099785,0.4247787610619469,0.5068359375,0.5035714285714286,0.3405639913232104,12.693298969072165,0.43037974683544306,0.12166666666666667,0.06191950464396285,0.07196401799100449,0.13055555555555556,0.06533945890760592,0.05194805194805195,0.05856832971800434,0.07243460764587525,0.07058823529411765,0.10539845758354756,0.11053984575835475,0.14691943127962084,0.08695652173913043,0.4444444444444444,0.420824295010846,0.520618556701031,0.5906432748538012,0.15835140997830802,0.3835616438356164,0.42424242424242425,0.25,0.08026030368763558,0.2702702702702703,0.2777777777777778,0.25162689804772237,0.08893709327548807,0.34146341463414637,0.34146341463414637,1.0,0.6947368421052632,0.49557522123893805,0.23008849557522124,0.08849557522123894,0.7613882863340564,0.34146341463414637,0.542087093275488,0.5418021428571427,0.5358738938053097,0.09819639278557114,0.01875,0.27167630057803466,5.0786184210526315,23.754777070063696,0.2880729423361262,38.0,29.0,38.0,10.0,8.0,1.0,3.0,2.0,48.0,7.0,13.0,20.0,137.0,10.0,6.0,56.0,31.0,2.0,5.0,89.0,44.0,6.0,7.0,11.0,3.0,7.0,8.0,14.0,9.0,11.0,,46.0,,0.5384615384615384,0.2777777777777778,0.5853658536585366,0.6157894736842106,0.6523809523809524,0.012738853503184714,0.10197368421052631,0.11855670103092783,0.0958904109589041,0.02702702702702703,0.017241379310344827,,0.3188405797101449,0.04424778761061947,0.14833333333333334,0.07399103139013453,0.1373873873873874,0.1794871794871795,0.3465346534653465,0.7,0.3275862068965517,0.3333333333333333,0.9473684210526315,0.5757575757575758,0.10526315789473684,0.031578947368421054,0.3333333333333333,1.0,0.5178571428571429,0.3076923076923077,0.2,0.13569321533923304,0.26396917148362237,3.0,,,0.10526315789473684,6.0,0.6,1.0,,,1.0,False,,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,66353.0,1106,-69,2279,2277,743,891,266,4556,46.0,65.0,17.0,21.0,27.0,77.0,15.0,49.0,33.0,11.0,116.0,283.0,87.0,88.0,191,129.0,316.0,74.0,637.0,2491,34.0,26.0,59.0,98.0,33.0,184.0,80.0,96.0,369.0,1.0,282.0,116.0,34.0,24.0,58.0,16.0,8.0,29.0,3.0,2.0,140.0,16.0,15.0,106.0,167.0,33.0,200.0,4.0,17.0,12.0,5.0,30.0,6.0,15.0,24.0,,15.0,54.0,16.0,48.0,3.0,101.0,80.0,1.0,3.0,101.0,,5.0,14.0,16.0,11.0,5.0,16.0,8.0,184.0,739,14.0,11.0,0.45454545454545453,0.5263157894736842,0.9534883720930233,0.40822784810126583,0.4095238095238095,0.4607329842931937,0.4406779661016949,0.5552268244575936,0.48089171974522293,0.5759493670886076,0.5168539325842697,0.6232741617357002,23.30246913580247,0.5555555555555556,0.16158536585365854,0.02336448598130841,0.03463203463203463,0.15580448065173116,0.028079710144927536,0.02512562814070352,0.014634146341463415,0.034574468085106384,0.03488372093023256,0.15086206896551724,0.19090909090909092,0.14215686274509803,0.015444015444015444,0.5,0.1282051282051282,0.7076923076923077,0.7666666666666667,0.15187376725838264,0.35064935064935066,0.421875,0.25925925925925924,0.09664694280078895,0.30612244897959184,0.3125,0.0650887573964497,0.5581854043392505,0.4098939929328622,0.4142857142857143,0.9482758620689655,0.265625,0.1337579617834395,0.07006369426751592,0.554140127388535,0.7514792899408284,0.41134751773049644,0.5068121782178218,0.5232170454545455,0.5031467948717948,0.06679035250463822,0.01557632398753894,0.28885400313971743,8.547120418848168,25.377215189873414,0.3260201842913559,11.0,13.0,13.0,3.0,4.0,12.0,27.0,29.0,17.0,12.0,30.0,5.0,75.0,33.0,18.0,24.0,19.0,5.0,2.0,47.0,14.0,3.0,3.0,4.0,2.0,5.0,8.0,5.0,6.0,4.0,,31.0,,0.4,0.336734693877551,0.5,0.546875,0.5681818181818182,0.015822784810126583,0.09947643979057591,0.07692307692307693,0.16883116883116883,0.02040816326530612,0.06060606060606061,0.01060070671378092,0.14893617021276595,0.03225806451612903,0.1441717791411043,0.029411764705882353,0.12448132780082988,0.2,0.5217391304347826,0.6,0.3939393939393939,0.41935483870967744,1.0,0.6470588235294118,0.046875,0.421875,0.4444444444444444,1.0,0.6190476190476191,0.36363636363636365,0.3333333333333333,0.14220183486238533,0.11773940345368916,,,1.0,0.09090909090909091,,,,,,,False,,
201978,1610612756,Chase Budinger,Chase Budinger,201978,PHX,6733.0,112,-33,220,228,76,63,31,448,7.0,8.0,3.0,4.0,1.0,2.0,,,5.0,3.0,1.0,3.0,1.0,8.0,10,3.0,8.0,,25.0,262,3.0,5.0,5.0,4.0,,13.0,8.0,8.0,9.0,,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,4.0,2.0,9.0,4.0,13.0,,1.0,,1.0,1.0,3.0,1.0,4.0,,,5.0,1.0,5.0,1.0,9.0,2.0,,,2.0,,,,,,,,,13.0,75,1.0,,0.5,0.8,1.0,0.375,0.375,0.8,1.0,0.6944444444444444,0.7222222222222222,0.6578947368421053,0.7222222222222222,0.4444444444444444,9.266409266409267,0.2,0.03278688524590164,0.05405405405405406,,0.0891089108910891,0.03333333333333333,0.10714285714285714,,,,0.045454545454545456,0.05,,,,0.4444444444444444,0.875,1.0,0.1111111111111111,0.5,0.5,,,,,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.5744861111111111,0.5199,0.5888444444444444,0.05263157894736842,,0.52,3.01,24.174999999999997,0.34545454545454546,3.0,4.0,2.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,9.0,1.0,,6.0,1.0,,,7.0,,,1.0,,,,,,,,,1.0,,0.5,0.25,1.0,0.9,0.9,,0.1,0.125,,,,,,,0.175,0.037037037037037035,0.23076923076923078,0.07142857142857142,0.5714285714285714,,0.4,0.4,1.0,1.0,,0.4,0.5,1.0,1.0,0.3333333333333333,,0.09090909090909091,0.36,,,,,,,,,,,False,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,59329.0,989,-34,2036,2033,541,522,223,4069,86.0,121.0,30.0,31.0,35.0,83.0,21.0,63.0,14.0,4.0,27.0,66.0,14.0,142.0,267,31.0,80.0,50.0,427.0,2158,38.0,30.0,56.0,18.0,21.0,99.0,166.0,118.0,93.0,1.0,65.0,27.0,34.0,21.0,55.0,17.0,4.0,21.0,6.0,7.0,131.0,18.0,38.0,119.0,224.0,58.0,282.0,6.0,28.0,17.0,11.0,35.0,10.0,28.0,27.0,9.0,7.0,62.0,17.0,54.0,4.0,91.0,71.0,3.0,3.0,69.0,,,6.0,21.0,11.0,10.0,21.0,11.0,99.0,539,4.0,6.0,0.5845070422535211,0.6484375,1.0,0.3875,0.3924050632911392,0.5318352059925093,0.5357142857142857,0.5432276657060519,0.527027027027027,0.5678191489361702,0.5892857142857143,0.23054755043227665,19.084967320261438,0.5645161290322581,0.19669421487603306,0.060995184590690206,0.05660377358490566,0.2074235807860262,0.05951115834218916,0.05181347150259067,0.05069124423963134,0.061224489795918366,0.0410958904109589,0.1615720524017467,0.2127659574468085,0.22340425531914893,0.03896103896103896,0.5238095238095238,0.34870317002881845,0.7107438016528925,0.7818181818181819,0.23919308357348704,0.42168674698795183,0.4605263157894737,0.4857142857142857,0.18155619596541786,0.3333333333333333,0.3387096774193548,0.040345821325648415,0.19020172910662825,0.4090909090909091,0.4090909090909091,1.0,0.6976744186046512,0.4189189189189189,0.05405405405405406,0.1891891891891892,0.579250720461095,0.4153846153846154,0.5336429190751445,0.5868560606060607,0.5595405405405406,0.0918918918918919,,0.23185011709601874,7.451310861423223,25.106250000000003,0.26571709233791746,22.0,22.0,4.0,2.0,1.0,1.0,3.0,5.0,24.0,1.0,5.0,5.0,56.0,6.0,,28.0,19.0,,2.0,71.0,34.0,,3.0,6.0,1.0,5.0,4.0,11.0,,11.0,,34.0,,0.2,0.3333333333333333,0.631578947368421,0.5930232558139535,0.6086956521739131,,0.07116104868913857,0.09090909090909091,0.08433734939759036,0.015873015873015872,,,0.4533333333333333,0.04,0.2282958199356913,0.07981220657276995,0.21794871794871795,0.2597402597402597,0.5581395348837209,0.8571428571428571,0.2857142857142857,0.2857142857142857,1.0,0.7333333333333333,0.046511627906976744,0.06976744186046512,0.3333333333333333,1.0,0.7096774193548387,0.25,0.35714285714285715,0.11724137931034483,0.13114754098360656,,4.0,,0.13636363636363635,,,,,,,False,,
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,11853.0,198,-83,413,419,135,179,64,832,6.0,10.0,1.0,1.0,3.0,8.0,2.0,11.0,3.0,2.0,2.0,10.0,3.0,11.0,29,3.0,13.0,4.0,35.0,458,4.0,3.0,8.0,5.0,1.0,7.0,12.0,10.0,9.0,,10.0,2.0,12.0,10.0,22.0,8.0,2.0,9.0,2.0,1.0,54.0,1.0,3.0,13.0,22.0,4.0,26.0,,6.0,4.0,2.0,17.0,3.0,15.0,6.0,,2.0,23.0,8.0,9.0,1.0,17.0,6.0,,1.0,5.0,,,1.0,,,,,,7.0,135,3.0,1.0,0.5454545454545454,0.6,1.0,0.23076923076923078,0.23076923076923078,0.3793103448275862,0.375,0.36904761904761907,0.23076923076923078,0.3977272727272727,0.25,0.30952380952380953,13.871635610766045,0.7391304347826086,0.11926605504587157,0.02112676056338028,0.013333333333333334,0.1206896551724138,0.018433179723502304,0.04081632653061224,0.02040816326530612,0.016129032258064516,,0.14285714285714285,0.10714285714285714,0.10256410256410256,,,0.23809523809523808,0.6,0.75,0.19047619047619047,0.375,0.5,0.6666666666666666,0.2619047619047619,0.18181818181818182,0.18181818181818182,0.07142857142857142,0.23809523809523808,0.2,0.2,1.0,0.125,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.5476190476190477,0.2,0.49369499999999994,0.44955000000000006,0.4781375000000001,0.046511627906976744,,0.2,9.417241379310346,25.96153846153846,0.3268765133171913,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,2.0,4.0,,8.0,,,2.0,4.0,,,8.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,2.0,,0.5,,0.25,0.5,0.5,,0.13793103448275862,0.2,0.25,,,,0.058823529411764705,,0.12307692307692308,,0.1276595744680851,0.1111111111111111,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.125,0.375,0.3333333333333333,1.0,1.0,,,0.06666666666666667,0.22857142857142856,,,,,1.0,1.0,1.0,,,,False,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,104029.0,1734,-183,3561,3543,993,965,418,7104,112.0,192.0,14.0,56.0,46.0,113.0,73.0,202.0,43.0,12.0,92.0,285.0,93.0,231.0,507,110.0,328.0,145.0,937.0,3851,29.0,67.0,147.0,105.0,72.0,314.0,118.0,344.0,204.0,1.0,284.0,92.0,137.0,102.0,239.0,70.0,32.0,87.0,27.0,23.0,580.0,12.0,19.0,86.0,151.0,32.0,183.0,9.0,56.0,35.0,21.0,119.0,19.0,89.0,45.0,10.0,30.0,164.0,44.0,48.0,6.0,109.0,190.0,5.0,12.0,171.0,,2.0,31.0,16.0,12.0,3.0,18.0,8.0,310.0,984,11.0,23.0,0.2554112554112554,0.2576419213973799,0.6181818181818182,0.3353658536585366,0.3363914373088685,0.4556213017751479,0.4557823129251701,0.474251497005988,0.4801587301587302,0.5110253583241455,0.5360824742268041,0.39281437125748503,26.3560157790927,0.725609756097561,0.08167141500474834,0.017070979335130278,0.019933554817275746,0.094723458359822,0.018075801749271137,0.017391304347826087,0.01507537688442211,0.025806451612903226,,0.06575342465753424,0.07272727272727272,0.10614525139664804,0.019823788546255508,0.4444444444444444,0.22994011976047904,0.5833333333333334,0.6627218934911243,0.13532934131736526,0.40707964601769914,0.4339622641509434,0.17391304347826086,0.24191616766467067,0.3613861386138614,0.36318407960199006,0.05149700598802395,0.3413173652694611,0.32280701754385965,0.323943661971831,0.5869565217391305,0.24561403508771928,0.2222222222222222,0.047619047619047616,0.36904761904761907,0.6227544910179641,0.323943661971831,0.49559597355769225,0.4836158536585366,0.47418899999999997,0.06278538812785388,0.006060606060606061,0.33511205976520814,10.093293885601575,25.222256097560976,0.2788542544229149,7.0,34.0,18.0,5.0,5.0,6.0,23.0,31.0,13.0,7.0,28.0,6.0,53.0,36.0,126.0,4.0,31.0,1.0,1.0,63.0,2.0,6.0,4.0,8.0,2.0,2.0,3.0,6.0,17.0,14.0,11.0,53.0,1.0,0.25,0.34285714285714286,0.4482758620689655,0.41228070175438597,0.43333333333333335,0.003048780487804878,0.0611439842209073,0.11979166666666667,0.061946902654867256,0.0049504950495049506,,0.0035087719298245615,0.01652892561983471,0.011764705882352941,0.12115384615384615,0.01891891891891892,0.12596401028277635,0.10687022900763359,0.3125,0.2191780821917808,0.4186046511627907,0.4186046511627907,0.7777777777777778,0.5,0.08771929824561403,0.40350877192982454,0.2608695652173913,0.6666666666666666,0.6071428571428571,0.4166666666666667,0.3333333333333333,0.09706959706959707,0.05656350053361793,,1.0,,,1.0,0.2,1.0,2.0,2.0,,False,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,79635.0,1327,-164,2696,2688,743,672,347,5384,121.0,219.0,75.0,59.0,28.0,107.0,39.0,114.0,4.0,1.0,,2.0,1.0,188.0,440,1.0,6.0,120.0,499.0,2867,92.0,45.0,105.0,2.0,43.0,136.0,256.0,120.0,3.0,,2.0,,47.0,23.0,70.0,14.0,9.0,27.0,10.0,10.0,163.0,25.0,95.0,197.0,303.0,127.0,430.0,14.0,30.0,20.0,10.0,47.0,15.0,32.0,62.0,6.0,15.0,109.0,20.0,86.0,4.0,170.0,120.0,,,169.0,,,12.0,47.0,32.0,15.0,49.0,34.0,136.0,743,12.0,11.0,0.6808510638297872,0.7950310559006211,1.0,0.16666666666666666,0.16666666666666666,0.42727272727272725,0.42857142857142855,0.4248878923766816,0.43457943925233644,0.4770554493307839,0.5112781954887218,0.013452914798206279,20.29543994861914,0.43119266055045874,0.23368920521945433,0.10614525139664804,0.0576036866359447,0.22478157267672755,0.09029345372460497,0.09157509157509157,0.08888888888888889,0.05864197530864197,0.05454545454545454,0.2357142857142857,0.2527075812274368,0.21328671328671328,0.0673076923076923,0.6938775510204082,0.4910313901345291,0.5525114155251142,0.6335078534031413,0.2399103139013453,0.2616822429906542,0.30434782608695654,0.6785714285714286,0.2556053811659193,0.34210526315789475,0.3577981651376147,0.008968609865470852,0.004484304932735426,,,,0.8152173913043478,0.5514018691588785,0.009345794392523364,0.009345794392523364,0.5044843049327354,,0.5326676008968609,0.5890246913580245,0.5494317757009346,0.15655577299412915,,0.2725450901803607,6.845227272727272,24.133333333333336,0.27559347181008903,33.0,31.0,1.0,,1.0,,,,37.0,,,30.0,104.0,1.0,,54.0,48.0,,7.0,86.0,20.0,1.0,12.0,15.0,2.0,16.0,20.0,6.0,4.0,15.0,,80.0,,,0.5,0.40217391304347827,0.40217391304347827,0.4642857142857143,,0.10909090909090909,0.1278538812785388,0.14018691588785046,0.043859649122807015,,,0.23529411764705882,0.10606060606060606,0.20673076923076922,0.13680781758957655,0.2222222222222222,0.16363636363636364,0.6198347107438017,0.8717948717948718,0.25,0.25,1.0,0.44,,,,,0.5254237288135594,1.0,,0.15841584158415842,0.20841683366733466,5.0,7.0,,0.12121212121212122,,,,2.0,2.0,1.0,False,,
