EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,HeaveMakes
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,113315.0,1889.0,166.0,3846.0,3738.0,1287.0,1263.0,369.0,7584.0,68.0,116.0,15.0,27.0,60.0,142.0,107.0,271.0,30.0,72.0,,4.0,6.0,22.0,69.0,229.0,6.0,19.0,21.0,76.0,235.0,529.0,99.0,301.0,221.0,988.0,3935.0,17.0,33.0,6.0,23.0,11.0,63.0,66.0,149.0,27.0,98.0,96.0,309.0,126.0,344.0,219.0,78.0,12.0,8.0,220.0,68.0,21.0,112.0,46.0,158.0,34.0,12.0,83.0,9.0,20.0,362.0,6.0,12.0,51.0,53.0,9.0,113.0,18.0,131.0,10.0,47.0,26.0,21.0,66.0,18.0,42.0,40.0,7.0,24.0,5.0,3.0,106.0,6.0,36.0,36.0,108.0,3.0,1.0,4.0,4.0,195.0,2.0,6.0,7.0,4.0,243.0,16.0,12.0,86.0,15.0,21.0,8.0,5.0,3.0,11.0,7.0,295.0,1265.0,13.0,12.0,0.2680851063829787,0.27510917030567683,0.7373737373737373,0.3289036544850498,0.2608695652173913,0.2755102040816326,0.33447098976109213,0.444234404536862,0.5151515151515151,0.4429530201342282,0.46204819277108433,0.4642857142857143,0.4311740890688259,0.5252688172043011,0.5,0.5187713310580204,0.36265060240963853,0.03969754253308128,0.06896551724137931,0.06338028169014084,0.014760147601476014,24.27298311444653,0.6226415094339622,0.06428571428571428,0.04431438127090301,0.0113314447592068,0.09550561797752809,0.009036144578313253,0.06011560693641618,0.01044689495066744,0.00911854103343465,0.016611295681063124,0.009324009324009324,0.008048289738430584,0.011976047904191617,0.02412280701754386,0.04189944134078212,0.07068062827225131,0.0819277108433735,0.14285714285714285,0.021929824561403508,0.6363636363636364,0.13975903614457832,0.5862068965517241,0.6296296296296297,0.27941176470588236,0.1710843373493976,0.4225352112676056,0.45112781954887216,0.3333333333333333,0.3265060240963855,0.3948339483394834,0.40074906367041196,0.22429906542056074,0.08674698795180723,0.4166666666666667,0.4225352112676056,0.9666666666666667,0.27590361445783135,0.30131004366812225,0.3039647577092511,0.6376811594202898,0.07142857142857142,,,0.3392857142857143,0.3157894736842105,1.0,0.10931174089068826,0.5555555555555556,0.08906882591093117,0.2727272727272727,0.3076923076923077,0.27631578947368424,0.5024096385542168,0.3090909090909091,0.45818957055214715,0.4762954545454545,0.43877911392405067,0.1111111111111111,0.14357262103505844,0.04838709677419355,0.06376518218623482,0.31275303643724695,12.096219281663515,26.204651162790707,0.3346333853354134,3.0,3.0,3.0,3.0,,,,0.009966777408637873,0.008733624454148471,7.0,16.0,6.0,0.013888888888888888,0.2857142857142857,0.4375,0.14285714285714285,,,,,,False,1.0
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,83635.0,1394.0,100.0,2824.0,2777.0,849.0,878.0,277.0,5601.0,45.0,64.0,14.0,16.0,7.0,19.0,32.0,87.0,53.0,125.0,5.0,8.0,13.0,28.0,32.0,131.0,3.0,10.0,7.0,37.0,84.0,170.0,85.0,256.0,25.0,448.0,2907.0,8.0,22.0,8.0,18.0,3.0,43.0,23.0,44.0,20.0,65.0,15.0,121.0,146.0,22.0,252.0,3.0,6.0,,131.0,32.0,5.0,27.0,18.0,45.0,15.0,3.0,22.0,3.0,2.0,108.0,14.0,18.0,49.0,112.0,17.0,178.0,34.0,212.0,5.0,73.0,51.0,22.0,25.0,9.0,21.0,22.0,3.0,4.0,4.0,2.0,47.0,5.0,13.0,87.0,146.0,2.0,,7.0,2.0,36.0,3.0,5.0,2.0,1.0,39.0,5.0,1.0,17.0,1.0,4.0,46.0,28.0,15.0,47.0,35.0,121.0,836.0,10.0,4.0,0.8690476190476191,0.9012345679012346,0.9882352941176471,0.33203125,0.4444444444444444,0.3076923076923077,0.33203125,0.49411764705882355,0.36363636363636365,0.5227272727272727,0.4964788732394366,0.5,0.48623853211009177,0.505656108597285,0.524390243902439,0.5084033613445378,0.6009389671361502,0.029411764705882353,0.078125,,,15.59311224489796,0.5319148936170213,0.1827956989247312,0.12362030905077263,0.02284263959390863,0.1240506329113924,0.0273972602739726,0.12375096079938509,0.024634334103156273,0.044444444444444446,0.018867924528301886,0.011396011396011397,0.028795811518324606,0.023255813953488372,0.10263929618768329,0.11678832116788321,0.15463917525773196,0.12956810631229235,0.10638297872340426,0.02032520325203252,0.7446808510638298,0.15023474178403756,0.703125,0.7627118644067796,0.8666666666666667,0.04460093896713615,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.20422535211267606,0.367816091954023,0.367816091954023,0.875,0.2934272300469484,0.424,0.4274193548387097,0.9811320754716981,0.3075117370892019,0.24427480916030533,0.24615384615384617,1.0,0.2,0.625,1.0,0.25,0.3,1.0,0.14678899082568808,0.875,0.25688073394495414,0.4642857142857143,0.3394495412844037,0.1891891891891892,0.7511737089201878,0.24427480916030533,0.5362852380952381,0.5302232142857143,0.520813888888889,0.0410958904109589,0.09340659340659341,0.00390625,0.09598214285714286,0.2700892857142857,11.197058823529414,24.653906249999995,0.3006373937677054,2.0,5.0,1.0,1.0,,3.0,1.0,0.0078125,0.007633587786259542,4.0,11.0,1.0,0.008,0.275,0.36363636363636365,0.5,,,,2.0,0.021052631578947368,False,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,38679.0,645.0,-16.0,1288.0,1295.0,329.0,327.0,125.0,2583.0,43.0,60.0,11.0,16.0,4.0,14.0,14.0,37.0,7.0,20.0,2.0,3.0,2.0,5.0,11.0,23.0,,,,2.0,61.0,111.0,18.0,43.0,20.0,196.0,1370.0,10.0,16.0,2.0,3.0,5.0,31.0,18.0,31.0,2.0,7.0,3.0,45.0,34.0,88.0,42.0,12.0,10.0,,23.0,11.0,7.0,44.0,14.0,58.0,9.0,5.0,32.0,1.0,11.0,130.0,7.0,11.0,24.0,58.0,2.0,84.0,19.0,103.0,4.0,24.0,17.0,7.0,19.0,7.0,12.0,24.0,4.0,7.0,2.0,4.0,43.0,4.0,6.0,30.0,73.0,3.0,,4.0,2.0,22.0,,,1.0,1.0,28.0,2.0,,13.0,,2.0,3.0,3.0,,3.0,2.0,45.0,329.0,9.0,2.0,0.2786885245901639,0.30357142857142855,0.7777777777777778,0.4186046511627907,0.6666666666666666,0.2857142857142857,0.4186046511627907,0.5495495495495496,0.625,0.5806451612903226,0.5714285714285714,0.6842105263157895,0.5526315789473685,0.5868263473053892,0.7045454545454546,0.5625,0.2792207792207792,0.06306306306306306,0.1,0.07142857142857142,,14.65457083042568,0.4418604651162791,0.04878048780487805,0.13942307692307693,0.0291005291005291,0.11483253588516747,0.036458333333333336,0.1312,0.031578947368421054,0.034482758620689655,0.03225806451612903,0.023668639053254437,0.040268456375838924,0.023255813953488372,0.10625,0.11818181818181818,0.1917808219178082,0.125,0.07317073170731707,0.058823529411764705,0.6666666666666666,0.38961038961038963,0.7166666666666667,0.7962962962962963,0.27906976744186046,0.09090909090909091,0.2857142857142857,0.3076923076923077,0.5,0.24025974025974026,0.3783783783783784,0.3783783783783784,0.21428571428571427,0.12987012987012986,0.35,0.35,0.8571428571428571,0.14935064935064934,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.15789473684210525,0.6666666666666666,1.0,,,,0.42105263157894735,0.6875,0.13157894736842105,0.4,0.05263157894736842,,0.6688311688311688,0.4782608695652174,0.5351827922077923,0.5794192307692307,0.5168657894736841,0.07878787878787878,0.10655737704918032,,0.15816326530612246,0.22959183673469388,7.8684684684684685,24.45348837209303,0.2554347826086957,,2.0,,,,,,,,10.0,15.0,,,0.7894736842105263,0.6666666666666666,,1.0,,,1.0,0.02,False,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,77814.0,1297.0,-48.0,2601.0,2587.0,816.0,825.0,239.0,5188.0,97.0,161.0,20.0,38.0,28.0,78.0,26.0,60.0,16.0,38.0,2.0,3.0,1.0,11.0,39.0,122.0,5.0,8.0,8.0,29.0,151.0,299.0,55.0,160.0,69.0,536.0,2735.0,9.0,16.0,7.0,11.0,2.0,41.0,31.0,61.0,9.0,40.0,26.0,115.0,104.0,198.0,138.0,27.0,4.0,1.0,121.0,39.0,30.0,48.0,38.0,86.0,20.0,18.0,23.0,9.0,16.0,210.0,5.0,15.0,30.0,56.0,4.0,90.0,20.0,110.0,6.0,41.0,28.0,13.0,32.0,7.0,20.0,22.0,7.0,12.0,5.0,1.0,54.0,3.0,11.0,41.0,119.0,,1.0,3.0,1.0,85.0,2.0,1.0,6.0,3.0,103.0,9.0,2.0,42.0,,13.0,8.0,4.0,3.0,9.0,5.0,113.0,810.0,18.0,7.0,0.3443708609271523,0.348993288590604,0.8363636363636363,0.34375,0.6363636363636364,0.225,0.34591194968553457,0.5050167224080268,0.5625,0.5081967213114754,0.5087145969498911,0.7222222222222222,0.4405940594059406,0.5297029702970297,0.7321428571428571,0.4791666666666667,0.3485838779956427,0.10033444816053512,0.12422360248447205,0.11538461538461539,0.016666666666666666,19.422206752523493,0.5925925925925926,0.04878048780487805,0.06698564593301436,0.020026702269692925,0.07614213197969544,0.011312217194570135,0.06991869918699187,0.016792611251049538,0.0326530612244898,0.01809954751131222,0.01060070671378092,0.011396011396011397,0.01098901098901099,0.0688622754491018,0.05128205128205128,0.07835820895522388,0.08064516129032258,0.05952380952380952,0.027906976744186046,0.5555555555555556,0.35076252723311546,0.6024844720496895,0.6879432624113475,0.4329896907216495,0.16993464052287582,0.358974358974359,0.4057971014492754,0.17857142857142858,0.13071895424836602,0.43333333333333335,0.4406779661016949,0.19230769230769232,0.08278867102396514,0.42105263157894735,0.42105263157894735,1.0,0.2657952069716776,0.319672131147541,0.319672131147541,0.7692307692307693,0.1111111111111111,0.6666666666666666,1.0,0.2962962962962963,0.625,0.8,0.37623762376237624,0.5263157894736842,0.10891089108910891,0.09090909090909091,0.2871287128712871,0.27586206896551724,0.6993464052287581,0.32231404958677684,0.4951777412280703,0.4687029411764706,0.49930297029702964,0.08536585365853659,0.12650602409638553,,0.07649253731343283,0.21455223880597016,7.041471571906353,25.58125,0.3137254901960784,,6.0,1.0,1.0,,1.0,,,,4.0,8.0,,,0.2962962962962963,0.5,,,,,,,False,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,24632.0,411.0,-92.0,823.0,827.0,248.0,251.0,65.0,1650.0,36.0,65.0,8.0,16.0,8.0,27.0,4.0,22.0,3.0,6.0,,,1.0,1.0,12.0,44.0,,2.0,3.0,18.0,48.0,114.0,15.0,50.0,23.0,164.0,843.0,6.0,15.0,,2.0,2.0,14.0,11.0,25.0,4.0,19.0,13.0,47.0,64.0,32.0,42.0,3.0,8.0,1.0,43.0,12.0,8.0,30.0,7.0,37.0,2.0,5.0,20.0,2.0,8.0,81.0,12.0,15.0,20.0,58.0,4.0,82.0,29.0,111.0,5.0,18.0,13.0,5.0,22.0,5.0,18.0,13.0,2.0,4.0,,2.0,35.0,2.0,9.0,29.0,56.0,1.0,,3.0,2.0,39.0,1.0,8.0,5.0,1.0,40.0,,,16.0,,4.0,31.0,18.0,11.0,31.0,19.0,47.0,248.0,3.0,1.0,0.6666666666666666,0.7272727272727273,0.9333333333333333,0.3,,0.21052631578947367,0.30612244897959184,0.42105263157894735,0.4,0.44,0.4298780487804878,0.35294117647058826,0.38636363636363635,0.44565217391304346,0.3684210526315789,0.44339622641509435,0.3048780487804878,0.07017543859649122,0.07692307692307693,0.1111111111111111,,24.414715719063544,0.6285714285714286,0.23529411764705882,0.19269102990033224,0.0635593220338983,0.18518518518518517,0.07317073170731707,0.19070904645476772,0.0675,0.07352941176470588,0.0684931506849315,0.05263157894736842,0.046153846153846156,0.17647058823529413,0.26495726495726496,0.17045454545454544,0.125,0.19101123595505617,0.15789473684210525,0.054945054945054944,0.6129032258064516,0.39634146341463417,0.5538461538461539,0.6,0.6666666666666666,0.16463414634146342,0.2962962962962963,0.3333333333333333,0.5,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.036585365853658534,0.5,0.5,1.0,0.2682926829268293,0.2727272727272727,0.2727272727272727,0.9166666666666666,,,,0.11764705882352941,,,0.36363636363636365,0.5,0.022727272727272728,1.0,0.4090909090909091,0.16666666666666666,0.7012195121951219,0.27906976744186046,0.507925153374233,0.43015,0.5091244186046513,0.08888888888888889,0.12307692307692308,,0.08536585365853659,0.2865853658536585,6.328070175438597,25.894000000000002,0.30133657351154314,,4.0,,,,2.0,2.0,,,5.0,8.0,,,0.47058823529411764,0.625,0.2,1.0,,1.0,2.0,0.09523809523809523,False,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,40149.0,669.0,-41.0,1298.0,1314.0,280.0,317.0,127.0,2612.0,85.0,126.0,16.0,27.0,22.0,53.0,,1.0,,,,,,,,,,,,,107.0,180.0,,,43.0,257.0,1352.0,20.0,35.0,,,8.0,48.0,19.0,30.0,,,13.0,51.0,166.0,48.0,,,30.0,,,,12.0,21.0,21.0,42.0,12.0,9.0,10.0,6.0,5.0,105.0,21.0,49.0,48.0,105.0,20.0,173.0,71.0,244.0,4.0,36.0,17.0,19.0,23.0,4.0,15.0,34.0,5.0,8.0,,6.0,57.0,7.0,11.0,67.0,124.0,1.0,1.0,9.0,17.0,54.0,,12.0,2.0,1.0,60.0,4.0,,27.0,,5.0,63.0,52.0,11.0,63.0,40.0,51.0,279.0,5.0,5.0,0.7757009345794392,0.9021739130434783,,,,,,0.5944444444444444,0.5714285714285714,0.6333333333333333,0.5944444444444444,0.5714285714285714,0.6333333333333333,0.6177884615384616,0.6,0.6710526315789473,,0.06666666666666667,0.09523809523809523,,,18.415566365531618,0.40350877192982454,0.4878048780487805,0.25862068965517243,0.1320754716981132,0.22966507177033493,0.09130434782608696,0.24878048780487805,0.11647254575707154,0.15079365079365079,0.1724137931034483,0.07751937984496124,0.07428571428571429,0.14545454545454545,0.24404761904761904,0.2796610169491525,0.25833333333333336,0.23417721518987342,0.21568627450980393,0.06666666666666667,0.6349206349206349,0.7,0.6746031746031746,0.7456140350877193,0.7529411764705882,0.29444444444444445,0.41509433962264153,0.41509433962264153,0.8636363636363636,0.005555555555555556,,,,,,,,,,,,,,,,,,0.9,0.5925925925925926,,,,,0.7,,0.510871111111111,0.5041225806451614,0.5331966666666667,0.1330049261083744,0.1330049261083744,,0.1867704280155642,0.19844357976653695,3.326666666666667,,0.21571648690292758,,6.0,,,,,5.0,,,18.0,28.0,,,0.8,0.6428571428571429,0.05555555555555555,5.0,,1.0,1.0,0.034482758620689655,False,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,44719.0,745.0,-70.0,1463.0,1462.0,322.0,369.0,152.0,2925.0,17.0,28.0,6.0,11.0,7.0,15.0,2.0,4.0,5.0,10.0,,,2.0,3.0,20.0,73.0,3.0,10.0,8.0,20.0,26.0,47.0,25.0,83.0,4.0,131.0,1542.0,2.0,3.0,3.0,10.0,,13.0,6.0,14.0,10.0,23.0,3.0,45.0,6.0,46.0,42.0,33.0,2.0,4.0,69.0,20.0,3.0,74.0,43.0,117.0,23.0,20.0,42.0,11.0,21.0,277.0,16.0,21.0,27.0,39.0,,66.0,37.0,103.0,2.0,50.0,34.0,16.0,32.0,9.0,25.0,13.0,1.0,7.0,,,45.0,5.0,12.0,20.0,75.0,,,1.0,2.0,30.0,4.0,1.0,7.0,,5.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,45.0,320.0,7.0,1.0,0.11538461538461539,0.12,0.56,0.30120481927710846,0.3,0.43478260869565216,0.31645569620253167,0.5531914893617021,0.6666666666666666,0.42857142857142855,0.48846153846153845,0.5,0.5675675675675675,0.4962121212121212,0.5,0.5921052631578947,0.6384615384615384,0.06382978723404255,,0.13333333333333333,0.25,10.872235872235871,0.7111111111111111,,0.08744394618834081,0.049528301886792456,0.11637931034482758,0.05860805860805861,0.09734513274336283,0.05308464849354376,0.014705882352941176,0.04,0.08588957055214724,0.05116279069767442,0.08620689655172414,0.07142857142857142,0.1044776119402985,0.09027777777777778,0.11931818181818182,0.10714285714285714,0.029411764705882353,,0.2153846153846154,0.6071428571428571,0.6071428571428571,0.11764705882352941,0.11538461538461539,0.4666666666666667,0.5384615384615384,,0.03076923076923077,0.5,0.6666666666666666,0.5,0.07692307692307693,0.5,0.5,1.0,0.5615384615384615,0.273972602739726,0.273972602739726,0.45,,,,0.7692307692307693,0.3,0.6666666666666666,0.2972972972972973,0.5454545454545454,0.08108108108108109,0.6666666666666666,0.5405405405405406,0.4,0.8538461538461538,0.2898550724637681,0.5308200819672131,0.5659125,0.523071875,0.015267175572519083,0.041666666666666664,,0.09923664122137404,0.3435114503816794,5.1978723404255325,27.701204819277105,0.22009569377990432,,5.0,,,,,,,,2.0,2.0,,,0.15384615384615385,1.0,,,,,,,False,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,9764.0,163.0,30.0,336.0,331.0,89.0,117.0,29.0,667.0,7.0,11.0,2.0,3.0,2.0,6.0,8.0,26.0,4.0,4.0,,,,,5.0,19.0,,3.0,2.0,4.0,17.0,43.0,9.0,23.0,9.0,70.0,326.0,1.0,3.0,,3.0,2.0,4.0,5.0,13.0,2.0,4.0,4.0,20.0,22.0,12.0,24.0,3.0,,,19.0,5.0,2.0,8.0,2.0,10.0,2.0,,2.0,1.0,5.0,22.0,,1.0,2.0,6.0,3.0,11.0,1.0,12.0,,10.0,3.0,7.0,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,6.0,15.0,,,,,13.0,,,2.0,,12.0,,,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,20.0,89.0,2.0,2.0,0.6470588235294118,0.6470588235294118,0.8888888888888888,0.391304347826087,,0.5,0.391304347826087,0.3953488372093023,0.3333333333333333,0.38461538461538464,0.4621212121212121,0.16666666666666666,0.47058823529411764,0.49295774647887325,0.2857142857142857,0.5,0.3484848484848485,0.046511627906976744,0.09090909090909091,,0.038461538461538464,19.83695652173913,0.5,0.2,0.05263157894736842,0.010869565217391304,0.03571428571428571,,0.047058823529411764,0.006802721088435374,,0.045454545454545456,,,,0.08108108108108109,0.029411764705882353,0.046511627906976744,0.023255813953488372,0.07692307692307693,,0.5,0.16666666666666666,0.6363636363636364,0.7,0.7142857142857143,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.3939393939393939,0.3076923076923077,0.32,0.625,0.06060606060606061,1.0,1.0,1.0,0.2878787878787879,0.2631578947368421,0.2631578947368421,0.8,,,,0.5,,,0.17647058823529413,0.6666666666666666,,,0.23529411764705882,0.5,0.5151515151515151,0.2631578947368421,0.4675523076923077,0.42783333333333334,0.4003264705882353,0.029411764705882353,,0.08,0.05714285714285714,0.2857142857142857,13.206976744186049,25.186956521739127,0.2648809523809524,,,,,,,,,,,,,,,,,,,,,,False,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,6230.0,104.0,-42.0,211.0,210.0,57.0,75.0,14.0,421.0,7.0,13.0,2.0,2.0,,2.0,5.0,6.0,,,,,,,,1.0,,1.0,,,12.0,21.0,,1.0,6.0,30.0,242.0,4.0,4.0,,1.0,,8.0,2.0,2.0,,,4.0,8.0,18.0,6.0,,,6.0,,1.0,,3.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,4.0,4.0,11.0,3.0,18.0,4.0,22.0,1.0,,,,1.0,,1.0,5.0,,,,,6.0,,,9.0,18.0,,,1.0,5.0,7.0,,,1.0,,6.0,,,3.0,,,1.0,,1.0,1.0,1.0,8.0,57.0,,,0.75,1.0,,,,,,0.5714285714285714,1.0,1.0,0.5454545454545454,0.8,1.0,0.6,0.8,1.0,0.045454545454545456,0.14285714285714285,0.23076923076923078,,,13.777777777777779,0.16666666666666666,0.2727272727272727,0.1896551724137931,0.06896551724137931,0.1,,0.15306122448979592,0.044444444444444446,0.09090909090909091,0.15384615384615385,,,,0.1,0.25,0.22727272727272727,0.10344827586206896,0.09090909090909091,0.14285714285714285,1.0,0.5909090909090909,0.5384615384615384,0.7,0.5714285714285714,0.09090909090909091,,,,0.2727272727272727,0.8333333333333334,0.8333333333333334,1.0,,,,,0.045454545454545456,,,,,,,0.2,,,1.0,1.0,,,,,0.6363636363636364,,0.5235809523809524,0.560775,0.48245,0.12,0.125,,0.26666666666666666,0.26666666666666666,6.1428571428571415,25.0,0.27014218009478674,,,,,,,,,,4.0,4.0,,,0.8,1.0,0.25,1.0,,,,,False,
1626183,1610612746,Branden Dawson,Branden Dawson,1626183,LAC,1731.0,29.0,-15.0,57.0,57.0,16.0,10.0,4.0,114.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,5.0,,,1.0,5.0,69.0,,1.0,,,,,,1.0,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,16.0,,,0.5,0.5,,,,,,0.4,,,0.4,,,0.5,,,,0.4,0.5,,,8.19672131147541,,,0.05263157894736842,0.15384615384615385,0.1,,0.06896551724137931,0.1,,,0.4,,,,0.3333333333333333,,,0.5,,,0.8,0.5,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.8,,0.5351199999999999,0.3689,0.7019,0.2,0.2,,,,3.1799999999999997,,0.2807017543859649,,,,,,,,,,,1.0,,,1.0,,,,,,,,False,
