EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SelfOReb,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceArc3FGA,Offensive Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,165625.0,2760,21,5566,5557,1405,1458,670.0,11123,130.0,228.0,21.0,44.0,29.0,45.0,14.0,46.0,23.0,76.0,281.0,167.0,350.0,485.0,119.0,987.0,6107,23.0,50.0,103.0,38.0,69.0,42.0,208.0,200.0,134.0,20.0,279.0,38.0,103.0,77.0,180.0,51.0,74.0,437.0,45.0,108.0,160.0,24.0,292.0,66.0,358,156.0,120.0,36.0,56.0,172.0,10.0,109.0,11.0,153.0,60.0,13.0,26.0,14.0,2.0,10.0,26.0,15.0,206.0,1383,30.0,11.0,0.5988023952095808,0.6369426751592356,0.47714285714285715,0.46,0.5507246376811594,0.5197604790419161,0.5,0.5060975609756098,0.5448504983388704,0.515,0.5447368421052632,0.5808383233532934,0.10857142857142857,0.13596491228070176,15.965327029156816,0.13953488372093023,0.10062893081761007,0.03186968838526912,0.12162162162162163,0.10815173527037934,0.02450592885375494,0.02857142857142857,0.07329842931937172,0.09807692307692308,0.13480885311871227,0.12271973466003316,0.11929824561403508,0.5769230769230769,0.27305389221556886,0.5701754385964912,0.6598984771573604,0.6307692307692307,0.055089820359281436,0.30434782608695654,0.35,0.42857142857142855,0.09101796407185629,0.3026315789473684,0.30666666666666664,0.5217391304347826,0.33652694610778444,0.46808510638297873,0.4772727272727273,0.27439024390243905,0.6444444444444445,0.8538922155688623,0.5681330132052822,0.5770350746268655,0.5422840490797546,0.07303370786516854,0.14962593516209477,0.10435663627152988,0.21073961499493415,6.021428571428571,24.441237113402064,0.25242544017247576,86.0,204.0,41.0,54.0,178.0,9.0,95.0,489.0,2.0,17.0,4.0,7.0,5.0,4.0,5.0,4.0,9.0,,,0.9157303370786517,0.3670103092783505,0.36853002070393376,0.13043478260869565,0.01568627450980392,0.01520572450805009,0.014905149051490514,0.015659955257270694,0.24431137724550897,0.4215686274509804,0.4215686274509804,0.9651162790697675,0.25,0.32926829268292684,26.0,62.0,48.0,111.0,24.0,0.5585585585585585,9.0,18.0,17.0,92.0,13.0,16.0,44.0,30.0,45.0,92.0,18.0,11.0,49.0,4.0,14.0,6.0,14.0,5.0,3.0,0.36363636363636365,0.3157894736842105,0.03773584905660377,0.024475524475524476,0.3274021352313167,0.3274021352313167,0.8695652173913043,0.19148936170212766,0.5,1.0,0.4146341463414634,0.24074074074074073,0.32974910394265233,20.0,0.015789473684210527,26.0,2.0,5.0,,0.2765957446808511,0.010224948875255624,0.38095238095238093,2.0,7.0,0.2692307692307692,1.0,False,9.0,1.0,0.013157894736842105,,,,,,,,1.0
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,68850.0,1148,-170,2361,2347,664,689,273.0,4708,38.0,70.0,2.0,5.0,5.0,12.0,14.0,40.0,26.0,80.0,75.0,78.0,190.0,94.0,53.0,302.0,2600,3.0,12.0,13.0,14.0,49.0,20.0,60.0,38.0,118.0,,73.0,22.0,113.0,62.0,175.0,37.0,85.0,412.0,10.0,24.0,38.0,2.0,64.0,20.0,84,42.0,27.0,15.0,25.0,70.0,,69.0,2.0,75.0,35.0,4.0,6.0,4.0,,2.0,6.0,1.0,58.0,659,3.0,3.0,0.24358974358974358,0.24358974358974358,0.4105263157894737,0.25,0.2857142857142857,0.43838028169014087,0.3,0.26666666666666666,0.4748427672955975,0.30952380952380953,0.3333333333333333,0.33098591549295775,0.11578947368421053,0.22857142857142856,14.893617021276595,0.0273972602739726,0.05299860529986053,0.015337423312883436,0.06666666666666667,0.057567316620241414,0.017793594306049824,0.019417475728155338,0.031007751937984496,0.05982905982905983,0.07111111111111111,0.046875,0.11538461538461539,0.16666666666666666,0.24647887323943662,0.5428571428571428,0.7037037037037037,0.2894736842105263,0.14084507042253522,0.35,0.3783783783783784,,0.28169014084507044,0.325,0.33766233766233766,0.3076923076923077,0.2640845070422535,0.25,0.4,0.16,0.4166666666666667,0.5774647887323944,0.4823533807829183,0.4187214285714286,0.457272602739726,0.11464968152866242,0.1598173515981735,0.04304635761589404,0.1986754966887417,10.227894736842105,25.740425531914887,0.2812367640830157,7.0,19.0,6.0,20.0,31.0,1.0,26.0,78.0,2.0,10.0,,1.0,1.0,2.0,2.0,4.0,6.0,,,0.8387096774193549,0.32978723404255317,0.33695652173913043,0.075,,0.0211864406779661,0.020710059171597635,0.006944444444444444,0.06690140845070422,0.3684210526315789,0.3684210526315789,1.0,0.08,0.26666666666666666,25.0,59.0,48.0,81.0,26.0,0.7283950617283951,,,2.0,24.0,2.0,2.0,8.0,4.0,15.0,24.0,20.0,8.0,22.0,1.0,11.0,2.0,5.0,,,0.25,0.15384615384615385,0.017123287671232876,0.006493506493506494,0.32,0.32,0.7916666666666666,,,,0.3333333333333333,0.1,0.3287671232876712,14.0,0.022388059701492536,8.0,2.0,1.0,,0.4,0.010526315789473684,0.5,,2.0,0.25,1.0,False,,,0.0375,,,,1.0,,,,
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,50936.0,849,6,1738,1716,502,520,213.0,3454,50.0,95.0,11.0,19.0,11.0,22.0,24.0,57.0,26.0,60.0,159.0,100.0,212.0,206.0,51.0,461.0,1882,15.0,30.0,69.0,17.0,40.0,21.0,115.0,82.0,118.0,16.0,155.0,13.0,40.0,23.0,63.0,15.0,37.0,149.0,21.0,36.0,42.0,2.0,80.0,31.0,111,32.0,19.0,13.0,34.0,71.0,5.0,42.0,2.0,58.0,17.0,10.0,3.0,2.0,,1.0,3.0,2.0,111.0,497,9.0,8.0,0.41,0.44565217391304346,0.4716981132075472,0.5,0.425,0.4904306220095694,0.5833333333333334,0.4563106796116505,0.5168918918918919,0.6052631578947368,0.504424778761062,0.49282296650717705,0.06132075471698113,0.09473684210526316,24.455696202531644,0.0392156862745098,0.0846774193548387,0.046153846153846156,0.1276595744680851,0.10025706940874037,0.03740648379052369,0.050359712230215826,0.09523809523809523,0.057803468208092484,0.1032258064516129,0.135678391959799,0.10843373493975904,0.6666666666666666,0.22727272727272727,0.5263157894736842,0.5813953488372093,0.58,0.13636363636363635,0.42105263157894735,0.4528301886792453,0.25,0.14354066985645933,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.3803827751196172,0.35185185185185186,0.5789473684210527,0.21359223300970873,0.5,0.7200956937799043,0.5067009708737864,0.5218581081081082,0.507410606060606,0.041474654377880185,0.07488986784140969,0.14967462039045554,0.24945770065075923,8.245754716981134,25.420388349514557,0.28883774453394706,19.0,47.0,11.0,52.0,70.0,6.0,63.0,180.0,4.0,9.0,1.0,8.0,1.0,,2.0,,2.0,,,0.8571428571428571,0.33980582524271846,0.3465346534653465,0.07017543859649122,0.013888888888888888,0.025936599423631124,0.01968503937007874,0.03571428571428571,0.11244019138755981,0.40425531914893614,0.40425531914893614,1.0,0.10679611650485436,0.5048543689320388,8.0,24.0,14.0,39.0,8.0,0.6153846153846154,3.0,5.0,5.0,51.0,15.0,11.0,24.0,20.0,30.0,51.0,3.0,,15.0,3.0,10.0,,1.0,3.0,3.0,0.4583333333333333,0.31746031746031744,0.04225352112676056,0.04854368932038835,0.32075471698113206,0.3248407643312102,0.803921568627451,0.09259259259259259,0.6,1.0,0.45454545454545453,0.28846153846153844,0.32903225806451614,5.0,0.043010752688172046,19.0,,1.0,,0.35185185185185186,0.004830917874396135,0.18181818181818182,,8.0,0.42105263157894735,0.875,False,2.0,,,,,2.0,,0.009708737864077669,0.012578616352201259,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,18880.0,315,6,637,644,176,200,81.0,1281,35.0,50.0,12.0,16.0,9.0,13.0,7.0,14.0,1.0,2.0,,43.0,66.0,,16.0,102.0,697,12.0,17.0,25.0,11.0,16.0,3.0,25.0,56.0,30.0,18.0,,7.0,6.0,5.0,11.0,3.0,6.0,27.0,19.0,12.0,12.0,4.0,28.0,24.0,52,9.0,2.0,7.0,28.0,45.0,2.0,23.0,2.0,28.0,14.0,1.0,6.0,4.0,,2.0,7.0,4.0,25.0,176,,,0.6511627906976745,0.8235294117647058,0.6515151515151515,0.7058823529411765,0.6875,0.6515151515151515,0.7058823529411765,0.6875,0.6455696202531646,0.6944444444444444,0.6578947368421053,,0.10606060606060606,0.12,13.241379310344827,0.15384615384615385,0.06741573033707865,0.11377245508982035,0.1111111111111111,0.08391608391608392,0.08540925266903915,0.10526315789473684,0.06153846153846154,0.05660377358490566,0.08333333333333333,0.09302325581395349,0.18181818181818182,0.5714285714285714,0.7575757575757576,0.7,0.7954545454545454,0.6285714285714286,0.21212121212121213,0.5,0.5384615384615384,0.7142857142857143,0.030303030303030304,0.5,0.5,1.0,,0.9411764705882353,0.75,0.8125,0.6923076923076923,0.7575757575757576,0.6060151515151515,0.7004874999999999,0.63566875,0.1794871794871795,0.1794871794871795,0.24509803921568626,0.24509803921568626,3.083333333333333,,0.27629513343799056,,,,,,1.0,,,,5.0,,2.0,3.0,2.0,1.0,,2.0,1.0,1.0,,,,0.07142857142857142,,0.043859649122807015,0.037037037037037035,0.125,,,,,,,2.0,9.0,7.0,17.0,8.0,0.5294117647058824,,,,,,,,,,,,,8.0,2.0,2.0,,2.0,1.0,,,,0.14285714285714285,0.06060606060606061,,,,,,,,,,,0.06060606060606061,,1.0,,1.0,,,0.25,2.0,,,,False,,,,,1.0,,,,,,2.0
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,60246.0,1004,-249,2022,2038,670,637,236.0,4060,103.0,179.0,20.0,37.0,38.0,60.0,24.0,76.0,6.0,18.0,60.0,133.0,273.0,76.0,73.0,411.0,2369,22.0,48.0,68.0,44.0,82.0,31.0,152.0,190.0,76.0,22.0,58.0,38.0,18.0,20.0,38.0,14.0,16.0,96.0,36.0,44.0,88.0,11.0,143.0,58.0,201,22.0,16.0,6.0,36.0,81.0,4.0,78.0,4.0,108.0,56.0,6.0,38.0,27.0,1.0,10.0,38.0,21.0,152.0,666,11.0,6.0,0.7142857142857143,0.7786885245901639,0.48717948717948717,0.4583333333333333,0.5365853658536586,0.48424068767908307,0.49074074074074076,0.5084033613445378,0.520253164556962,0.53125,0.5588235294117647,0.2177650429799427,0.1391941391941392,0.17318435754189945,19.130434782608695,0.19642857142857142,0.15198618307426598,0.06451612903225806,0.14521452145214522,0.14965986394557823,0.06038135593220339,0.07262569832402235,0.1762114537444934,0.125,0.1488095238095238,0.15165876777251186,0.13043478260869565,0.5526315789473685,0.5128939828080229,0.5754189944134078,0.6959459459459459,0.7087378640776699,0.2177650429799427,0.3157894736842105,0.34782608695652173,0.6666666666666666,0.05157593123209169,0.3333333333333333,0.3333333333333333,1.0,0.17191977077363896,0.6851851851851852,0.5405405405405406,0.5042016806722689,0.6333333333333333,0.7306590257879656,0.5291582369942197,0.5237036585365853,0.5348440170940171,0.14395886889460155,0.17891373801916932,0.1654501216545012,0.36982968369829683,4.273260073260071,25.630263157894728,0.3313550939663699,4.0,16.0,9.0,28.0,24.0,15.0,37.0,66.0,2.0,21.0,1.0,3.0,2.0,,1.0,3.0,16.0,,,0.9166666666666666,0.3157894736842105,0.32432432432432434,0.09210526315789473,0.011494252873563218,0.054404145077720206,0.05985915492957746,0.02027027027027027,0.045845272206303724,0.25,0.25,0.75,0.07563025210084033,0.23529411764705882,6.0,21.0,10.0,45.0,14.0,0.4666666666666667,1.0,1.0,2.0,20.0,9.0,3.0,6.0,11.0,6.0,20.0,1.0,1.0,24.0,3.0,11.0,6.0,5.0,3.0,,0.5,0.2972972972972973,0.08045977011494253,0.01694915254237288,0.3333333333333333,0.3333333333333333,0.95,0.018518518518518517,1.0,,0.2222222222222222,0.32142857142857145,0.3448275862068966,3.0,0.0392156862745098,5.0,6.0,,2.0,0.09259259259259259,,0.3,4.0,2.0,0.4,1.0,False,,,,,,,,,,,1.0
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,81241.0,1354,47,2721,2732,746,773,381.0,5453,188.0,304.0,63.0,103.0,50.0,82.0,17.0,55.0,,,1.0,205.0,359.0,1.0,73.0,483.0,2918,69.0,118.0,155.0,53.0,95.0,32.0,138.0,274.0,136.0,96.0,,45.0,31.0,12.0,43.0,9.0,22.0,98.0,121.0,103.0,144.0,17.0,264.0,179.0,443,53.0,36.0,17.0,96.0,176.0,20.0,130.0,4.0,188.0,71.0,30.0,81.0,60.0,1.0,20.0,81.0,48.0,138.0,745,21.0,10.0,0.6682926829268293,0.8726114649681529,0.5710306406685237,0.5847457627118644,0.5578947368421052,0.5694444444444444,0.5847457627118644,0.5520833333333334,0.540268456375839,0.5698529411764706,0.5,0.002777777777777778,0.12534818941504178,0.11842105263157894,15.91268585890541,0.25,0.1820480404551201,0.15984147952443858,0.2288888888888889,0.1990330378726833,0.13576415826221877,0.13247863247863248,0.14423076923076922,0.21912350597609562,0.19298245614035087,0.24342105263157895,0.19863013698630136,0.5925925925925926,0.8444444444444444,0.618421052631579,0.7014925373134329,0.6702127659574468,0.1527777777777778,0.3090909090909091,0.3695652173913043,0.6470588235294118,,,,,0.002777777777777778,0.8728813559322034,0.6116504854368932,0.8541666666666666,0.6097560975609756,0.8472222222222222,0.6217866295264622,0.6164567010309278,0.62838,0.17026378896882494,0.17067307692307693,0.32091097308488614,0.2857142857142857,1.9100278551532035,50.1,0.27416391032708565,,,,1.0,,17.0,1.0,,1.0,54.0,4.0,20.0,19.0,9.0,1.0,3.0,14.0,,,,,,0.16363636363636364,0.029197080291970802,0.10150375939849623,0.09166666666666666,0.18518518518518517,,,,,,0.010416666666666666,3.0,30.0,14.0,57.0,9.0,0.5263157894736842,,,,,,,,,,,5.0,4.0,27.0,,16.0,2.0,13.0,5.0,,,,0.20765027322404372,0.08917197452229299,,,,,,,,,,6.0,0.12209302325581395,,7.0,,7.0,,,0.1746031746031746,4.0,,,,False,1.0,,,,1.0,,,,,,3.0
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,132133.0,2202,-1,4419,4402,967,812,526.0,8821,303.0,428.0,69.0,115.0,48.0,60.0,62.0,152.0,,2.0,6.0,365.0,582.0,6.0,229.0,959.0,4794,75.0,129.0,204.0,51.0,74.0,108.0,210.0,524.0,206.0,100.0,4.0,46.0,58.0,36.0,94.0,27.0,43.0,224.0,152.0,198.0,334.0,43.0,575.0,231.0,806,68.0,44.0,24.0,91.0,212.0,24.0,370.0,37.0,461.0,169.0,88.0,110.0,64.0,1.0,45.0,110.0,51.0,206.0,954,14.0,31.0,0.7178082191780822,0.8317460317460318,0.627147766323024,0.5813953488372093,0.6891891891891891,0.6207482993197279,0.5813953488372093,0.6623376623376623,0.6023869346733668,0.5604395604395604,0.5675675675675675,0.01020408163265306,0.07903780068728522,0.08177570093457943,18.93879173290938,0.39814814814814814,0.2571208622016936,0.134394341290893,0.2647058823529412,0.2598925256472887,0.11532625189681335,0.14496314496314497,0.20919540229885059,0.28537735849056606,0.2772727272727273,0.2857142857142857,0.21524663677130046,0.4636363636363636,0.7278911564625851,0.7079439252336449,0.7709923664122137,0.7260726072607261,0.2585034013605442,0.40789473684210525,0.43661971830985913,0.6774193548387096,0.003401360544217687,,,,0.01020408163265306,0.8914728682170543,0.6,0.7792207792207793,0.8,0.7380952380952381,0.6014545221843006,0.608879381443299,0.6436151315789476,0.2387005649717514,0.24074074074074073,0.2127215849843587,0.21897810218978103,2.6340206185567006,36.93333333333333,0.21882778909255488,,,,3.0,,54.0,3.0,,2.0,76.0,3.0,16.0,6.0,,1.0,1.0,49.0,,,,,,0.06578947368421052,0.013761467889908258,0.08983451536643026,0.08787346221441125,0.09302325581395349,,,,,,0.03896103896103896,9.0,56.0,30.0,161.0,28.0,0.34782608695652173,,,,,,,,,,,8.0,7.0,105.0,6.0,26.0,11.0,16.0,2.0,,,,0.1437246963562753,0.09565217391304348,,,,,,,,,,18.0,0.09386281588447654,,36.0,,14.0,,,0.13043478260869565,23.0,,,,False,3.0,,0.5,,4.0,1.0,,0.16666666666666666,0.16666666666666666,,21.0
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,17635.0,294,-74,602,597,180,205,83.0,1199,43.0,69.0,10.0,17.0,11.0,14.0,24.0,48.0,22.0,47.0,2.0,89.0,164.0,8.0,26.0,213.0,689,16.0,27.0,32.0,22.0,33.0,8.0,55.0,106.0,72.0,14.0,2.0,12.0,6.0,4.0,10.0,2.0,4.0,24.0,20.0,14.0,30.0,5.0,49.0,25.0,74,9.0,5.0,4.0,19.0,35.0,1.0,23.0,,33.0,17.0,1.0,6.0,6.0,,,6.0,3.0,55.0,177,5.0,1.0,0.5955056179775281,0.6463414634146342,0.5426829268292683,0.5925925925925926,0.6666666666666666,0.5436046511627907,0.5925925925925926,0.6527777777777778,0.56951871657754,0.5925925925925926,0.6707317073170732,0.046511627906976744,0.07317073170731707,0.13043478260869565,29.613733905579398,0.21739130434782608,0.18072289156626506,0.0970873786407767,0.12844036697247707,0.16,0.08361204013377926,0.08064516129032258,0.12307692307692308,0.14814814814814814,0.2978723404255319,0.14285714285714285,0.09375,0.5,0.4011627906976744,0.6231884057971014,0.7166666666666667,0.627906976744186,0.27906976744186046,0.5,0.5333333333333333,0.5833333333333334,0.27325581395348836,0.46808510638297873,0.46808510638297873,0.5454545454545454,0.011627906976744186,0.6296296296296297,0.5882352941176471,0.3888888888888889,0.7857142857142857,0.4476744186046512,0.481869476744186,0.50578,0.5272569444444445,0.0913978494623656,0.09550561797752809,0.15023474178403756,0.25821596244131456,8.493292682926828,23.8375,0.29900332225913623,2.0,6.0,2.0,1.0,3.0,,3.0,9.0,,5.0,,6.0,2.0,1.0,1.0,,3.0,,,1.0,0.375,0.375,0.0625,,0.053763440860215055,0.031746031746031744,0.08955223880597014,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.027777777777777776,2.0,10.0,6.0,20.0,3.0,0.5,,,1.0,1.0,,,,1.0,,1.0,2.0,,10.0,1.0,4.0,3.0,2.0,2.0,,,0.3333333333333333,0.09782608695652174,0.11538461538461539,0.5,0.5,1.0,,,,0.5,,0.5,2.0,0.1,,,,1.0,,,0.1,,,,,False,,,,,1.0,,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,32106.0,535,35,1094,1084,180,184,121.0,2178,24.0,45.0,7.0,13.0,3.0,5.0,46.0,94.0,2.0,4.0,35.0,72.0,143.0,56.0,32.0,221.0,1145,14.0,23.0,34.0,12.0,20.0,10.0,37.0,102.0,42.0,12.0,35.0,5.0,26.0,14.0,40.0,10.0,23.0,94.0,19.0,28.0,38.0,4.0,70.0,36.0,106,16.0,11.0,5.0,24.0,66.0,3.0,64.0,2.0,51.0,22.0,4.0,5.0,2.0,,3.0,5.0,3.0,37.0,179,5.0,3.0,0.7083333333333334,0.7727272727272727,0.5034965034965035,0.6086956521739131,0.6,0.4748743718592965,0.5961538461538461,0.5192307692307693,0.49330357142857145,0.5862068965517241,0.578125,0.2814070351758794,0.03496503496503497,0.08888888888888889,21.562245728234338,0.13333333333333333,0.11801242236024845,0.07251908396946564,0.1407035175879397,0.12667946257197696,0.07142857142857142,0.03508771929824561,0.08247422680412371,0.104,0.17,0.12030075187969924,0.18181818181818182,0.6,0.22613065326633167,0.5333333333333333,0.5853658536585366,0.75,0.4723618090452261,0.48936170212765956,0.4946236559139785,0.6739130434782609,0.020100502512562814,0.5,0.5,1.0,0.17587939698492464,0.5,0.5384615384615384,0.19230769230769232,0.6,0.507537688442211,0.4878517587939698,0.48632777777777775,0.47455769230769235,0.1,0.13414634146341464,0.15384615384615385,0.167420814479638,6.151748251748251,24.39821428571429,0.16453382084095064,3.0,21.0,1.0,5.0,15.0,3.0,6.0,45.0,,15.0,2.0,4.0,11.0,10.0,7.0,,1.0,,,1.0,0.26785714285714285,0.26785714285714285,0.010638297872340425,0.046511627906976744,0.07009345794392523,0.047619047619047616,0.038834951456310676,0.10552763819095477,0.14285714285714285,0.15789473684210525,1.0,0.038461538461538464,0.19230769230769232,4.0,25.0,19.0,41.0,6.0,0.6097560975609756,,1.0,,12.0,1.0,1.0,3.0,1.0,,12.0,,3.0,16.0,4.0,6.0,,4.0,2.0,,0.3333333333333333,0.16666666666666666,0.08411214953271028,0.14634146341463414,0.34285714285714286,0.34285714285714286,1.0,0.038461538461538464,,,,0.2,0.34285714285714286,6.0,0.10227272727272728,2.0,1.0,,1.0,0.07692307692307693,,0.2857142857142857,1.0,1.0,0.5,1.0,False,1.0,,,,,2.0,,0.03571428571428571,,0.09523809523809523,2.0
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,24705.0,412,5,854,849,259,251,106.0,1703,24.0,39.0,3.0,7.0,7.0,10.0,7.0,32.0,3.0,12.0,69.0,34.0,83.0,84.0,11.0,148.0,931,4.0,13.0,17.0,8.0,23.0,8.0,39.0,38.0,30.0,4.0,68.0,5.0,24.0,20.0,44.0,7.0,17.0,108.0,12.0,15.0,31.0,2.0,48.0,17.0,65,15.0,14.0,1.0,33.0,54.0,,23.0,2.0,23.0,11.0,1.0,13.0,9.0,,4.0,13.0,8.0,39.0,259,4.0,1.0,0.5588235294117647,0.59375,0.40963855421686746,0.3076923076923077,0.34782608695652173,0.4101796407185629,0.425,0.3522727272727273,0.4157303370786517,0.40476190476190477,0.39,0.5029940119760479,0.060240963855421686,0.05128205128205128,21.624365482233504,0.07692307692307693,0.12156862745098039,0.05741626794258373,0.12195121951219512,0.12169312169312169,0.0380952380952381,0.05194805194805195,0.13541666666666666,0.08955223880597014,0.13043478260869565,0.13253012048192772,0.1,0.6153846153846154,0.23353293413173654,0.6153846153846154,0.6486486486486487,0.6666666666666666,0.19161676646706588,0.21875,0.2413793103448276,0.2857142857142857,0.0718562874251497,0.25,0.25,0.3333333333333333,0.41317365269461076,0.35,0.42857142857142855,0.22727272727272727,0.7,0.7365269461077845,0.5065963855421686,0.508964705882353,0.5014755813953489,0.062146892655367235,0.11827956989247312,0.11486486486486487,0.2635135135135135,6.137349397590362,24.883333333333336,0.30327868852459017,3.0,15.0,4.0,17.0,23.0,,21.0,66.0,1.0,4.0,1.0,5.0,4.0,1.0,,1.0,1.0,,,0.9565217391304348,0.27380952380952384,0.27710843373493976,0.09375,0.02702702702702703,0.018957345971563982,0.013333333333333334,0.04854368932038835,0.08982035928143713,0.2,0.2,1.0,0.09090909090909091,0.38636363636363635,13.0,19.0,14.0,35.0,9.0,0.5428571428571428,,1.0,,20.0,5.0,3.0,7.0,5.0,3.0,20.0,5.0,2.0,16.0,,5.0,3.0,,1.0,,0.42857142857142855,0.23809523809523808,0.08888888888888889,,0.2898550724637681,0.2898550724637681,0.95,0.05,,,,0.29411764705882354,0.29411764705882354,9.0,0.03278688524590164,6.0,2.0,,3.0,0.3,,,,3.0,0.5,1.0,False,,,,,,,1.0,,,,1.0
