EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,HeaveMakes
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,16940.0,282,-24,569,569,174,146.0,63,1138,17.0,37.0,,2.0,8.0,15.0,16.0,35.0,10.0,27.0,2.0,4.0,1.0,1.0,,,17.0,37.0,1.0,2.0,7.0,12.0,43.0,99.0,19.0,41.0,20.0,163,630,2.0,7.0,2.0,3.0,2.0,12.0,15.0,33.0,7.0,12.0,11.0,62.0,6.0,80.0,21.0,36.0,,36.0,17.0,5.0,31.0,20.0,51.0,12.0,8.0,21.0,4.0,6.0,122.0,4.0,4.0,,5.0,7.0,,12.0,8.0,20.0,3.0,6.0,2.0,4.0,16.0,3.0,11.0,9.0,4.0,5.0,,,25.0,,2.0,11.0,2.0,26.0,1.0,1.0,1.0,26.0,2.0,,4.0,,26.0,1.0,5.0,,8.0,2.0,2.0,,,2.0,,,,,62.0,174,2.0,8.0,0.06976744186046512,0.06976744186046512,0.3684210526315789,0.4634146341463415,0.6666666666666666,0.5833333333333334,0.475,0.43434343434343436,0.2857142857142857,0.45454545454545453,0.5107142857142857,0.5,0.5666666666666667,0.5328947368421053,0.5454545454545454,0.5849056603773585,0.29285714285714287,0.050505050505050504,0.10810810810810811,0.02857142857142857,,27.48447204968944,0.64,,,0.03954802259887006,0.023952095808383235,0.07246376811594203,0.042105263157894736,0.04878048780487805,0.030534351145038167,0.015625,0.03333333333333333,0.023255813953488372,0.043478260869565216,0.038461538461538464,0.017857142857142856,0.057692307692307696,0.043478260869565216,0.08771929824561403,,0.04225352112676056,,0.2642857142857143,0.4594594594594595,0.5151515151515151,0.058823529411764705,0.25,0.45714285714285713,0.47058823529411764,0.125,0.19285714285714287,0.37037037037037035,0.37037037037037035,,0.02857142857142857,0.5,0.5,1.0,0.2642857142857143,0.4594594594594595,0.4594594594594595,0.29411764705882354,0.2,,,0.1,1.0,0.2,0.5,1.0,0.3333333333333333,0.5333333333333333,,,0.26666666666666666,0.5833333333333334,0.5571428571428572,0.4722222222222222,0.5039928057553958,0.47933333333333333,0.5170625,0.034722222222222224,0.04854368932038835,,0.0736196319018405,0.3803680981595092,8.575757575757576,26.434146341463418,0.30579964850615116,1.0,,1.0,,,1.0,,,,,,,False,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,6474.0,108,-39,204,203,36,24.0,30,407,4.0,11.0,1.0,3.0,2.0,2.0,2.0,13.0,2.0,5.0,,,,,,,,5.0,,,,1.0,8.0,29.0,,5.0,10.0,26,208,1.0,4.0,,,,2.0,3.0,4.0,,1.0,2.0,8.0,2.0,14.0,,,,5.0,,4.0,13.0,5.0,18.0,4.0,1.0,6.0,4.0,3.0,41.0,1.0,3.0,,1.0,8.0,,9.0,4.0,13.0,2.0,2.0,2.0,,2.0,1.0,2.0,3.0,1.0,,1.0,,5.0,1.0,2.0,7.0,,10.0,,,,22.0,,,4.0,,20.0,,8.0,,2.0,,,,,,,,,,8.0,36,,2.0,0.125,0.125,,,,,,0.27586206896551724,0.25,0.75,0.23529411764705882,0.25,0.6,0.29545454545454547,0.25,0.5,0.14705882352941177,0.13793103448275862,0.2727272727272727,0.07692307692307693,,20.58823529411765,0.4,,,0.10126582278481013,0.041666666666666664,0.041666666666666664,0.023255813953488372,0.08737864077669903,0.034782608695652174,0.08695652173913043,0.04,,0.03225806451612903,,0.16666666666666666,0.06666666666666667,0.08,0.05263157894736842,,0.1,,0.3235294117647059,0.36363636363636365,0.5,0.25,0.38235294117647056,0.15384615384615385,0.16666666666666666,,0.14705882352941177,0.4,0.4,,,,,,0.14705882352941177,,,,0.75,0.3333333333333333,1.0,,,,,,0.4,1.0,,,0.2,,0.47058823529411764,,0.48630588235294114,0.608,0.4519,0.19047619047619047,0.21621621621621623,,0.07692307692307693,0.3076923076923077,7.020689655172413,25.2,0.17647058823529413,,,,,,,,,,,,,False,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,49143.0,819,-44,1605,1612,321,251.0,174,3217,37.0,52.0,5.0,14.0,7.0,11.0,34.0,85.0,50.0,106.0,6.0,26.0,1.0,2.0,2.0,6.0,20.0,56.0,,2.0,3.0,14.0,121.0,243.0,26.0,82.0,68.0,388,1736,6.0,18.0,1.0,4.0,9.0,24.0,18.0,34.0,5.0,20.0,17.0,68.0,66.0,176.0,72.0,6.0,4.0,54.0,20.0,11.0,42.0,30.0,72.0,16.0,14.0,29.0,7.0,6.0,174.0,10.0,17.0,1.0,24.0,56.0,3.0,83.0,28.0,111.0,8.0,24.0,17.0,7.0,25.0,8.0,16.0,26.0,3.0,9.0,3.0,5.0,51.0,5.0,8.0,19.0,2.0,44.0,2.0,5.0,3.0,104.0,2.0,6.0,6.0,2.0,94.0,8.0,44.0,,7.0,6.0,3.0,,3.0,7.0,3.0,,,,68.0,321,5.0,7.0,0.2727272727272727,0.2773109243697479,0.9230769230769231,0.3170731707317073,0.25,0.25,0.325,0.49794238683127573,0.3333333333333333,0.5294117647058824,0.49230769230769234,0.3409090909090909,0.4722222222222222,0.5271739130434783,0.41379310344827586,0.5230769230769231,0.2523076923076923,0.04526748971193416,0.07692307692307693,0.07058823529411765,0.009433962264150943,23.072687224669604,0.49019607843137253,0.0967741935483871,0.015873015873015872,0.10707456978967496,0.03512396694214876,0.12371134020618557,0.03816793893129771,0.11157601115760112,0.036193029490616625,0.013513513513513514,0.05670103092783505,0.028169014084507043,0.03260869565217391,0.05128205128205128,0.075,0.12105263157894737,0.12138728323699421,0.12179487179487179,0.13157894736842105,0.049079754601226995,0.42857142857142855,0.16,0.7115384615384616,0.7708333333333334,0.4594594594594595,0.26153846153846155,0.4,0.43037974683544306,0.3235294117647059,0.3261538461538461,0.4716981132075472,0.47619047619047616,0.1,0.08,0.23076923076923078,0.23076923076923078,1.0,0.1723076923076923,0.35714285714285715,0.35714285714285715,0.9,0.6363636363636364,0.35714285714285715,0.2,0.09090909090909091,0.5,0.09090909090909091,,,0.2037037037037037,0.6363636363636364,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.21428571428571427,0.4123076923076923,0.37037037037037035,0.4663388198757764,0.54451875,0.4642105769230769,0.12188365650969529,0.15770609318996415,,0.061855670103092786,0.17525773195876287,11.067078189300414,25.864634146341466,0.2,2.0,,,,,1.0,,1.0,1.0,,,,False,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,2609.0,43,9,81,81,5,,9,162,1.0,4.0,,1.0,,1.0,2.0,5.0,,2.0,,2.0,,,,,4.0,7.0,1.0,1.0,1.0,1.0,3.0,11.0,4.0,9.0,4.0,22,76,,2.0,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,,3.0,6.0,,6.0,6.0,,7.0,4.0,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,1.0,,3.0,1.0,,4.0,1.0,5.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,,,,2.0,,,,,4.0,,2.0,,,,,,,,,,,,3.0,5,,,1.0,1.0,0.5,0.4444444444444444,1.0,1.0,0.4444444444444444,0.2727272727272727,,,0.45,0.5,0.75,0.5,0.625,0.75,0.45,0.18181818181818182,0.5,,,25.0,,,,0.029411764705882353,0.034482758620689655,0.2727272727272727,,0.08888888888888889,0.023809523809523808,,0.07692307692307693,,,,,,0.08333333333333333,0.2,1.0,0.09090909090909091,,0.2,0.25,0.5,1.0,0.25,0.4,0.4,1.0,0.1,,,,0.1,,,,0.35,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,0.5,,,,0.5,1.0,0.65,0.5714285714285714,0.5029775,0.581175,0.421675,0.09090909090909091,0.15384615384615385,,0.22727272727272727,0.13636363636363635,8.572727272727272,25.177777777777777,0.06172839506172839,,,,,,,,,,,,,False,
2581,1610612765,Steve Blake,Steve Blake,2581,DET,32832.0,547,-80,1059,1063,211,145.0,113,2122,11.0,16.0,2.0,2.0,2.0,3.0,2.0,8.0,14.0,31.0,6.0,17.0,,,1.0,2.0,21.0,60.0,2.0,8.0,4.0,15.0,27.0,55.0,27.0,77.0,10.0,145,1136,4.0,8.0,2.0,8.0,,14.0,9.0,17.0,5.0,17.0,6.0,39.0,8.0,46.0,51.0,30.0,2.0,58.0,21.0,3.0,62.0,46.0,108.0,31.0,15.0,34.0,21.0,7.0,262.0,1.0,5.0,,9.0,36.0,2.0,47.0,6.0,53.0,2.0,13.0,7.0,6.0,36.0,9.0,29.0,14.0,3.0,7.0,,2.0,50.0,3.0,11.0,16.0,,40.0,,1.0,,34.0,3.0,1.0,6.0,,13.0,1.0,4.0,,2.0,2.0,1.0,,1.0,2.0,,,,,39.0,211,,2.0,0.14814814814814814,0.15384615384615385,0.6296296296296297,0.35064935064935066,0.25,0.29411764705882354,0.36,0.4909090909090909,0.5,0.5294117647058824,0.5113636363636364,0.4375,0.4852941176470588,0.5218978102189781,0.4375,0.5131578947368421,0.5833333333333334,0.05454545454545454,,0.125,0.06451612903225806,15.596330275229358,0.72,0.08333333333333333,,0.10084033613445378,0.014792899408284023,0.07258064516129033,0.00558659217877095,0.09355509355509356,0.01160541586073501,0.022988505747126436,,0.026785714285714284,0.008064516129032258,,0.09615384615384616,0.06976744186046512,0.13709677419354838,0.05319148936170213,0.13333333333333333,0.029411764705882353,,0.12121212121212122,0.6875,0.6875,0.18181818181818182,0.06060606060606061,0.25,0.2857142857142857,,0.23484848484848486,0.45161290322580644,0.4827586206896552,0.14285714285714285,0.12878787878787878,0.35294117647058826,0.35294117647058826,1.0,0.45454545454545453,0.35,0.3559322033898305,0.5238095238095238,0.125,1.0,,,,0.5,0.25,0.5,0.08823529411764706,0.6666666666666666,0.058823529411764705,0.5,0.4411764705882353,0.26666666666666666,0.7045454545454546,0.3620689655172414,0.49812984496124035,0.47514999999999996,0.42852096774193543,0.02962962962962963,0.06896551724137931,,0.09655172413793103,0.2689655172413793,11.921818181818185,26.518181818181816,0.19924457034938622,2.0,1.0,2.0,0.012987012987012988,0.016666666666666666,,,,,,,,False,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,17796.0,297,-97,570,568,148,100.0,75,1138,9.0,18.0,2.0,4.0,4.0,8.0,2.0,5.0,2.0,9.0,9.0,21.0,,3.0,1.0,2.0,7.0,22.0,3.0,5.0,3.0,8.0,13.0,32.0,16.0,43.0,14.0,88,650,2.0,6.0,3.0,8.0,2.0,15.0,5.0,11.0,4.0,10.0,3.0,25.0,18.0,8.0,48.0,,2.0,22.0,7.0,3.0,14.0,8.0,22.0,5.0,3.0,8.0,3.0,3.0,52.0,3.0,6.0,,10.0,23.0,1.0,34.0,9.0,43.0,,8.0,5.0,3.0,1.0,,,3.0,,1.0,1.0,,4.0,,,8.0,,16.0,2.0,,,14.0,,1.0,2.0,,15.0,1.0,5.0,1.0,1.0,1.0,,1.0,,1.0,,,,,25.0,148,,1.0,0.6923076923076923,0.75,1.0,0.37209302325581395,0.375,0.4,0.37209302325581395,0.40625,0.3333333333333333,0.45454545454545453,0.49333333333333335,0.4642857142857143,0.5238095238095238,0.5370370370370371,0.5,0.5681818181818182,0.5733333333333334,0.09375,0.16666666666666666,,,12.801204819277109,0.25,0.0625,,0.12041884816753927,0.033707865168539325,0.1694915254237288,0.02459016393442623,0.132,0.03,0.02040816326530612,0.06153846153846154,0.015625,0.023255813953488372,0.027777777777777776,0.08695652173913043,0.08108108108108109,0.18309859154929578,0.16326530612244897,0.2,,,0.24,0.5,0.6,0.7777777777777778,0.06666666666666667,0.4,0.4,0.5,0.12,0.2222222222222222,0.2222222222222222,0.5,0.28,0.42857142857142855,0.42857142857142855,1.0,0.29333333333333333,0.3181818181818182,0.3181818181818182,1.0,0.2857142857142857,0.5,0.5,0.21428571428571427,,0.35714285714285715,0.6,1.0,0.38095238095238093,0.5,0.09523809523809523,0.5,0.38095238095238093,0.375,0.8133333333333334,0.3181818181818182,0.5576486666666667,0.5591722222222222,0.5582333333333334,0.075,0.1388888888888889,0.022727272727272728,0.17045454545454544,0.2840909090909091,7.415624999999999,24.548837209302324,0.2596491228070175,,,1.0,,,,,,,,,,False,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,4638.0,77,-14,150,145,72,56.0,19,295,3.0,3.0,1.0,1.0,,,2.0,5.0,,,,,,,,,,,,,,,5.0,8.0,,,3.0,13,154,2.0,3.0,,,2.0,6.0,1.0,3.0,,,2.0,4.0,6.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,,2.0,8.0,1.0,11.0,5.0,16.0,,2.0,2.0,,1.0,,1.0,1.0,,,,,2.0,2.0,2.0,8.0,,12.0,,2.0,1.0,4.0,,,,,4.0,,2.0,,,11.0,5.0,,6.0,11.0,6.0,,,,4.0,72,1.0,,0.6,0.75,,,,,,0.625,0.6666666666666666,0.3333333333333333,0.625,0.6666666666666666,0.3333333333333333,0.65,0.75,0.5,,0.125,,0.2,,6.936416184971098,0.5,0.3333333333333333,,0.16,0.07317073170731707,0.1,0.06896551724137931,0.14285714285714285,0.07142857142857142,0.2,,0.0625,0.047619047619047616,0.125,0.14285714285714285,0.10526315789473684,0.23529411764705882,0.06666666666666667,0.2,,0.5454545454545454,0.375,1.0,1.0,0.6666666666666666,0.625,0.4,0.5,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,0.375,,0.5163125,0.48665,0.36413333333333336,0.2,0.2,,0.46153846153846156,0.3076923076923077,5.925000000000001,,0.48,,,,,,,,,,,,,False,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,43490.0,725,-53,1392,1401,235,191.0,164,2793,12.0,19.0,2.0,4.0,3.0,3.0,1.0,7.0,3.0,9.0,22.0,44.0,2.0,4.0,3.0,6.0,33.0,97.0,4.0,11.0,5.0,15.0,16.0,35.0,55.0,141.0,23.0,220,1494,3.0,8.0,6.0,15.0,,24.0,5.0,8.0,8.0,21.0,2.0,36.0,26.0,6.0,162.0,3.0,4.0,97.0,33.0,4.0,19.0,11.0,30.0,8.0,3.0,9.0,8.0,2.0,71.0,6.0,12.0,3.0,23.0,78.0,7.0,108.0,21.0,129.0,1.0,16.0,15.0,1.0,5.0,4.0,5.0,11.0,1.0,,,,16.0,2.0,2.0,31.0,3.0,49.0,1.0,1.0,5.0,37.0,12.0,3.0,4.0,,27.0,,8.0,3.0,1.0,8.0,8.0,,,8.0,5.0,,,,36.0,235,1.0,,0.8125,0.9285714285714286,0.9818181818181818,0.3900709219858156,0.4,0.38095238095238093,0.3900709219858156,0.45714285714285713,0.375,0.625,0.5596590909090909,0.5217391304347826,0.5862068965517241,0.5851063829787234,0.5217391304347826,0.6,0.8011363636363636,0.11428571428571428,0.10526315789473684,0.2857142857142857,,12.8060263653484,0.3125,0.21212121212121213,0.07142857142857142,0.1601642710472279,0.0273972602739726,0.14838709677419354,0.022727272727272728,0.1573208722741433,0.02564102564102564,0.02158273381294964,0.023668639053254437,0.038461538461538464,0.021505376344086023,0.02564102564102564,0.18471337579617833,0.1393939393939394,0.15757575757575756,0.14285714285714285,0.1724137931034483,0.010416666666666666,0.625,0.10795454545454546,0.631578947368421,0.7058823529411765,0.75,0.03977272727272727,0.14285714285714285,0.2,1.0,0.05113636363636364,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.5116279069767442,0.9545454545454546,0.5511363636363636,0.3402061855670103,0.35106382978723405,1.0,0.17391304347826086,0.5,,0.17391304347826086,0.5,0.4782608695652174,0.36363636363636365,1.0,0.10344827586206896,1.0,0.20689655172413793,0.5,0.5172413793103449,0.3333333333333333,0.9090909090909091,0.3402061855670103,0.5424042857142857,0.535455,0.49727499999999997,0.058823529411764705,0.18604651162790697,0.020833333333333332,0.10909090909090909,0.16363636363636364,6.697142857142858,25.11702127659575,0.16882183908045978,,4.0,,0.028368794326241134,0.030927835051546393,1.0,,,,,,0.022727272727272728,False,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,7908.0,132,-8,264,267,86,32.0,25,531,10.0,17.0,2.0,2.0,5.0,8.0,5.0,17.0,4.0,8.0,1.0,4.0,,,,2.0,5.0,8.0,,,1.0,2.0,19.0,42.0,6.0,12.0,13.0,69,273,2.0,2.0,,,,4.0,8.0,17.0,1.0,4.0,1.0,20.0,22.0,16.0,18.0,,2.0,8.0,5.0,1.0,4.0,3.0,7.0,,3.0,2.0,1.0,1.0,17.0,1.0,2.0,,7.0,11.0,2.0,20.0,3.0,23.0,,1.0,1.0,,4.0,,1.0,3.0,1.0,3.0,,1.0,7.0,,1.0,6.0,,8.0,,,1.0,12.0,,1.0,,,14.0,4.0,9.0,,,5.0,3.0,,2.0,5.0,1.0,,,,20.0,86,,,0.5789473684210527,0.6111111111111112,1.0,0.5,,0.25,0.5,0.4523809523809524,1.0,0.47058823529411764,0.5185185185185185,1.0,0.4523809523809524,0.5847457627118644,1.0,0.47619047619047616,0.2222222222222222,0.023809523809523808,0.058823529411764705,,,22.525597269624573,0.5714285714285714,0.2857142857142857,,0.10576923076923077,0.024691358024691357,0.15217391304347827,0.029411764705882353,0.12,0.02608695652173913,0.09090909090909091,,,,0.07692307692307693,0.05263157894736842,0.20588235294117646,0.0625,0.18181818181818182,0.07692307692307693,,0.2,0.3148148148148148,0.5882352941176471,0.625,0.6,0.3148148148148148,0.29411764705882354,0.29411764705882354,0.4,0.14814814814814814,0.5,0.5,0.75,0.07407407407407407,0.25,0.25,1.0,0.14814814814814814,0.625,0.625,1.0,1.0,1.0,0.5,,,,,,0.38095238095238093,0.625,0.09523809523809523,,0.09523809523809523,0.5,0.5370370370370371,0.625,0.5008879629629628,0.6676,0.5360952380952381,0.15254237288135594,0.19148936170212766,,0.057971014492753624,0.2898550724637681,7.102380952380951,25.125,0.32575757575757575,,,,,,,,,,,,,False,
202712,1610612765,Justin Harper,Justin Harper,202712,DET,965.0,16,-16,33,29,20,22.0,2,62,,,,,,,,,,1.0,,,,,,,2.0,5.0,,,1.0,3.0,,1.0,2.0,5.0,1.0,7,41,,,,,,,,,1.0,3.0,,3.0,,,6.0,,,5.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,2.0,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,3.0,20,,,,,1.0,0.4,,0.3333333333333333,0.4,,,,0.5,,0.5,0.5,,0.5,0.8333333333333334,,,,,25.714285714285715,0.5,,,,,0.2,,0.09090909090909091,,,,,,,,,,0.2,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.8333333333333334,0.4,0.4,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.8333333333333334,0.4,0.45705833333333334,,0.511,0.14285714285714285,0.5,,,0.42857142857142855,20.9,25.880000000000003,0.6060606060606061,,,,,,,,,,,,,False,
