EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,PenaltyTurnovers,SecondChanceAtRimAccuracy,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,OffThreePtRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,on,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,27696.0,462,51.0,926,936,311.0,254,139.0,1862,14.0,24.0,5.0,2.0,5.0,2.0,6.0,5.0,18.0,8.0,28.0,3.0,5.0,13.0,42.0,2.0,5.0,3.0,13.0,21.0,48.0,21.0,70.0,12.0,117.0,1002.0,4.0,7.0,2.0,5.0,14.0,3.0,14.0,6.0,18.0,28.0,14.0,28.0,54.0,9.0,,42.0,13.0,3.0,23.0,11.0,34.0,7.0,4.0,13.0,2.0,8.0,79.0,4.0,8.0,23.0,1.0,32.0,8.0,40.0,13.0,11.0,2.0,11.0,6.0,5.0,8.0,,6.0,,1.0,19.0,3.0,20.0,,40.0,,12.0,1.0,,15.0,1.0,5.0,2.0,11.0,6.0,4.0,13.0,28.0,309.0,6.0,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.3,0.4,0.3333333333333333,0.3,0.4375,0.5714285714285714,0.21428571428571427,0.4449152542372881,0.5833333333333334,0.375,0.46774193548387094,0.5833333333333334,0.4117647058823529,0.5932203389830508,0.0625,0.08333333333333333,0.16666666666666666,13.131313131313131,0.5789473684210527,0.03225806451612903,0.07540983606557378,0.01532567049808429,0.049689440993788817,0.06652360515021459,0.018561484918793503,0.027777777777777776,,0.05263157894736842,0.08602150537634409,0.10126582278481013,0.056910569105691054,0.02631578947368421,0.2033898305084746,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.05084745762711865,0.3333333333333333,0.4,0.15254237288135594,0.2777777777777778,0.2777777777777778,0.4,0.23728813559322035,0.2857142857142857,0.2857142857142857,1.0,0.3559322033898305,0.30952380952380953,0.3170731707317073,0.7692307692307693,0.4166666666666667,0.4166666666666667,0.4,0.5,0.15625,0.4,0.15625,0.6,0.40625,0.23076923076923078,0.7966101694915254,0.30952380952380953,0.5227788135593219,0.46586428571428573,0.47939999999999994,0.040983606557377046,0.09615384615384616,0.11965811965811966,0.23931623931623933,9.05625,24.691428571428577,0.33585313174946,4.0,4.0,9.0,0.8,,,,,4.0,1.0,4.0,2.0,1.0,2.0,,8.0,2.0,0.014285714285714285,,,0.023809523809523808,0.023529411764705882,0.013888888888888888,0.03571428571428571,0.028985507246376812,0.6153846153846154,,0.25,,,,,,,,0.017543859649122806,1.0,2.0,,,,,,1.0,False,,2.0,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,139515.0,2325,543.0,4692,4706,1241.0,1187,634.0,9398,198.0,282.0,29.0,57.0,83.0,121.0,249.0,151.0,310.0,6.0,16.0,,4.0,155.0,414.0,11.0,33.0,44.0,125.0,470.0,841.0,161.0,430.0,398.0,1821.0,4905.0,41.0,69.0,12.0,36.0,151.0,118.0,219.0,44.0,129.0,546.0,484.0,456.0,300.0,183.0,,414.0,155.0,37.0,235.0,87.0,322.0,36.0,51.0,127.0,52.0,56.0,731.0,29.0,145.0,309.0,50.0,504.0,42.0,546.0,64.0,45.0,19.0,154.0,31.0,92.0,71.0,8.0,62.0,10.0,4.0,225.0,15.0,68.0,5.0,122.0,4.0,292.0,6.0,15.0,445.0,27.0,146.0,46.0,60.0,32.0,18.0,77.0,534.0,1224.0,15.0,0.5148936170212766,0.5238095238095238,0.6211180124223602,0.3744186046511628,0.3333333333333333,0.34108527131782945,0.3744186046511628,0.558858501783591,0.5942028985507246,0.5388127853881278,0.5597954366640441,0.5619047619047619,0.5287356321839081,0.6169993117687543,0.6157024793388429,0.6163594470046083,0.33831628638867034,0.04399524375743163,0.09574468085106383,0.0321285140562249,30.821540158059182,0.6844444444444444,0.352112676056338,0.1875,0.020758768790264854,0.19436997319034852,0.189640768588137,0.018615751789976133,0.031088082901554404,0.013605442176870748,0.13713405238828968,0.17894736842105263,0.25763358778625955,0.20877192982456141,0.14772727272727273,0.2218725413060582,0.7021276595744681,0.7764705882352941,0.6212121212121212,0.1959087332808812,0.4859437751004016,0.5020746887966805,0.24390243902439024,0.4870967741935484,0.4902597402597403,0.5033112582781457,0.012588512981904013,0.375,0.375,0.8333333333333334,0.32572777340676634,0.3743961352657005,0.3743961352657005,0.6129032258064516,0.2761904761904762,0.3142857142857143,0.3333333333333333,0.8181818181818182,0.23850574712643677,0.6867469879518072,0.011494252873563218,,0.35919540229885055,0.352,0.5601888276947286,0.3743961352657005,0.5129437007874016,0.5235895348837208,0.5026230547550431,0.11798152096659559,0.15208333333333332,0.0829214717188358,0.29983525535420097,9.731510107015463,25.212790697674418,0.2644927536231884,20.0,16.0,52.0,0.6896551724137931,5.0,1.0,3.0,33.0,178.0,,10.0,10.0,8.0,34.0,20.0,40.0,37.0,,0.0064516129032258064,,,0.014326647564469915,0.013262599469496022,0.01,0.01694915254237288,0.5194805194805194,0.35537190082644626,0.4,0.02857142857142857,0.3333333333333333,,0.0447427293064877,,,,0.01606425702811245,5.0,17.0,6.0,3.0,,1.0,0.023076923076923078,10.0,False,,11.0,3.0
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,69851.0,1164,76.0,2346,2327,753.0,779,363.0,4673,206.0,322.0,138.0,56.0,91.0,34.0,85.0,29.0,55.0,7.0,14.0,1.0,5.0,2.0,4.0,,1.0,1.0,2.0,269.0,462.0,9.0,18.0,140.0,705.0,2555.0,84.0,148.0,1.0,3.0,214.0,75.0,130.0,2.0,7.0,198.0,320.0,218.0,27.0,,1.0,3.0,2.0,51.0,9.0,11.0,20.0,11.0,,4.0,3.0,2.0,51.0,122.0,67.0,183.0,21.0,271.0,178.0,449.0,15.0,9.0,6.0,28.0,4.0,13.0,48.0,6.0,15.0,2.0,7.0,76.0,12.0,70.0,7.0,121.0,10.0,140.0,1.0,2.0,179.0,23.0,88.0,15.0,16.0,9.0,7.0,17.0,198.0,752.0,11.0,0.5947955390334573,0.7843137254901961,1.0,0.5,0.3333333333333333,0.2857142857142857,0.5294117647058824,0.5822510822510822,0.5675675675675675,0.5769230769230769,0.5885416666666666,0.5662251655629139,0.5693430656934306,0.6294642857142857,0.6114285714285714,0.6036585365853658,0.0375,0.11038961038961038,0.13354037267080746,0.09411764705882353,22.76978417266187,0.3684210526315789,0.25,0.23461538461538461,0.16689466484268126,0.19881305637982197,0.22381378692927484,0.1545538178472861,0.1829652996845426,0.12334801762114538,0.22666666666666666,0.24081632653061225,0.23829787234042554,0.2099236641221374,0.16,0.6708333333333333,0.639751552795031,0.7383512544802867,0.5485436893203883,0.17708333333333334,0.4,0.44155844155844154,0.11458333333333333,0.5272727272727272,0.5272727272727272,0.896551724137931,0.029166666666666667,0.5,0.5,1.0,0.008333333333333333,0.5,0.5,1.0,0.9139072847682119,0.006622516556291391,,,0.6642335766423357,0.6153846153846154,0.0364963503649635,0.2,0.014598540145985401,0.5,0.7083333333333334,0.6666666666666666,0.551102713987474,0.5421708333333334,0.5556805147058824,0.1614678899082569,0.16698292220113853,0.30354609929078014,0.28085106382978725,4.454978354978354,25.47222222222222,0.3209718670076726,81.0,130.0,27.0,0.5869565217391305,7.0,1.0,2.0,43.0,42.0,,46.0,16.0,18.0,,,9.0,10.0,,,,,0.12921348314606743,0.1925133689839572,0.15789473684210525,0.10738255033557047,0.5294117647058824,0.6176470588235294,0.06172839506172839,0.013245033112582781,0.5,1.0,,,,1.0,0.11570247933884298,22.0,1.0,,10.0,1.0,3.0,0.13513513513513514,,False,,1.0,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,102493.0,1708,192.0,3463,3463,1101.0,1140,495.0,6926,80.0,159.0,17.0,28.0,40.0,11.0,36.0,50.0,150.0,32.0,84.0,12.0,25.0,32.0,109.0,2.0,14.0,10.0,36.0,141.0,345.0,64.0,193.0,87.0,561.0,3693.0,15.0,37.0,4.0,22.0,47.0,49.0,91.0,22.0,61.0,183.0,96.0,186.0,180.0,12.0,,109.0,32.0,25.0,66.0,40.0,106.0,20.0,20.0,39.0,11.0,16.0,252.0,15.0,51.0,70.0,5.0,126.0,27.0,153.0,68.0,33.0,35.0,42.0,21.0,26.0,45.0,3.0,16.0,2.0,11.0,87.0,5.0,40.0,5.0,110.0,,93.0,9.0,4.0,122.0,13.0,57.0,7.0,11.0,7.0,3.0,11.0,183.0,1085.0,15.0,0.3404255319148936,0.34532374100719426,0.9375,0.3316062176165803,0.18181818181818182,0.36065573770491804,0.3316062176165803,0.40869565217391307,0.40540540540540543,0.5384615384615384,0.44052044609665425,0.3559322033898305,0.5394736842105263,0.47297297297297297,0.3671875,0.5579268292682927,0.3587360594795539,0.07246376811594203,0.12578616352201258,0.1388888888888889,16.732477788746298,0.4827586206896552,0.04065040650406504,0.06029285099052541,0.013901760889712697,0.10119047619047619,0.07267267267267268,0.014906832298136646,0.02914798206278027,0.002967359050445104,0.03956043956043956,0.05367231638418079,0.09375,0.11139896373056994,0.06779661016949153,0.2955390334572491,0.5031446540880503,0.5755395683453237,0.2875,0.06691449814126393,0.3055555555555556,0.3548387096774194,0.2788104089219331,0.3333333333333333,0.3333333333333333,0.44,0.15613382899628253,0.38095238095238093,0.38095238095238093,1.0,0.20260223048327136,0.29357798165137616,0.29357798165137616,0.875,0.288135593220339,0.23728813559322035,0.14285714285714285,1.0,0.2631578947368421,0.7,0.16447368421052633,0.48,0.23684210526315788,0.2777777777777778,0.654275092936803,0.29357798165137616,0.5209756983240224,0.4953910256410256,0.514751655629139,0.10256410256410256,0.14652956298200515,0.08377896613190731,0.32620320855614976,9.420000000000002,24.34145077720208,0.31793242853017617,7.0,4.0,26.0,0.4117647058823529,1.0,2.0,8.0,5.0,19.0,,9.0,5.0,4.0,1.0,3.0,8.0,5.0,,,,,0.01694915254237288,0.0033783783783783786,0.02054794520547945,0.016556291390728478,0.7272727272727273,0.2727272727272727,0.2857142857142857,0.13559322033898305,0.25,1.0,0.015306122448979591,,,,0.015584415584415584,2.0,,,3.0,,,0.024,1.0,False,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,104480.0,1741,445.0,3478,3486,728.0,624,480.0,6964,180.0,292.0,96.0,33.0,49.0,48.0,82.0,1.0,3.0,,,,,,,,,,,229.0,377.0,,,94.0,552.0,3521.0,55.0,113.0,,,142.0,38.0,60.0,,,112.0,350.0,108.0,,,,,,27.0,35.0,19.0,54.0,14.0,5.0,17.0,4.0,14.0,127.0,132.0,66.0,180.0,20.0,266.0,192.0,458.0,38.0,33.0,5.0,23.0,6.0,13.0,48.0,9.0,10.0,,5.0,71.0,12.0,95.0,6.0,190.0,35.0,158.0,6.0,1.0,164.0,18.0,72.0,21.0,76.0,47.0,26.0,78.0,112.0,718.0,12.0,0.7641921397379913,0.8928571428571429,,,,,,0.6074270557029178,0.48672566371681414,0.6333333333333333,0.6074270557029178,0.48672566371681414,0.6333333333333333,0.6106194690265486,0.5144927536231884,0.6153846153846154,,0.07161803713527852,0.08904109589041095,0.012195121951219513,12.886470442740539,0.323943661971831,0.23809523809523808,0.1431980906921241,0.12199630314232902,0.11934900542495479,0.13591160220994475,0.11346633416458853,0.15165876777251186,0.08683473389355742,0.1496881496881497,0.10541310541310542,0.16705882352941176,0.11990407673860912,0.11764705882352941,0.7745358090185677,0.6164383561643836,0.6766917293233082,0.7444444444444445,0.21750663129973474,0.5853658536585366,0.5925925925925926,0.007957559681697613,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8495575221238938,,,,0.8166666666666667,0.673469387755102,,,,,0.7745358090185677,,0.6136167108753317,0.5732118279569892,0.624975,0.16705336426914152,0.16705336426914152,0.2572463768115942,0.2028985507246377,2.5546419098143236,,0.2093156986774008,45.0,66.0,10.0,0.46875,3.0,,,32.0,36.0,,50.0,17.0,15.0,,,49.0,13.0,,,,,0.09578544061302682,0.12211221122112212,0.07482993197278912,0.14049586776859505,0.6282051282051282,0.8333333333333334,0.13333333333333333,,,,,,1.0,2.0,0.104,38.0,2.0,,10.0,,7.0,0.08928571428571429,3.0,False,,2.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,126859.0,2114,407.0,4239,4259,934.0,844,588.0,8498,99.0,147.0,46.0,23.0,38.0,66.0,126.0,131.0,293.0,29.0,83.0,4.0,15.0,21.0,80.0,3.0,18.0,4.0,20.0,296.0,566.0,50.0,163.0,76.0,818.0,4463.0,61.0,104.0,7.0,28.0,168.0,52.0,95.0,8.0,35.0,162.0,492.0,100.0,147.0,3.0,1.0,79.0,21.0,20.0,24.0,30.0,54.0,18.0,12.0,17.0,4.0,3.0,138.0,83.0,92.0,216.0,16.0,324.0,121.0,445.0,34.0,14.0,20.0,43.0,5.0,21.0,43.0,5.0,22.0,2.0,10.0,86.0,11.0,102.0,2.0,169.0,15.0,89.0,4.0,1.0,102.0,14.0,42.0,16.0,115.0,102.0,11.0,116.0,157.0,919.0,12.0,0.831081081081081,0.9010989010989011,0.98,0.3067484662576687,0.25,0.22857142857142856,0.30864197530864196,0.5229681978798587,0.5865384615384616,0.5473684210526316,0.5089163237311386,0.5416666666666666,0.49230769230769234,0.5291073738680466,0.5793103448275863,0.5328947368421053,0.22359396433470508,0.0353356890459364,0.10204081632653061,0.031746031746031744,17.40628166160081,0.5,0.16326530612244897,0.14201183431952663,0.06292645943896892,0.1398176291793313,0.1413492427719137,0.060699588477366256,0.075,0.04269662921348315,0.1464226289517471,0.13636363636363635,0.14143426294820718,0.13717693836978131,0.14838709677419354,0.20164609053497942,0.673469387755102,0.75,0.7373737373737373,0.1728395061728395,0.5238095238095238,0.5409836065573771,0.401920438957476,0.447098976109215,0.4486301369863014,0.9465648854961832,0.11385459533607682,0.3493975903614458,0.3493975903614458,1.0,0.10973936899862825,0.2625,0.2625,0.9523809523809523,0.3484848484848485,0.13636363636363635,0.16666666666666666,0.6666666666666666,0.2923076923076923,0.6052631578947368,0.11538461538461539,0.26666666666666666,0.15384615384615385,0.2,0.4252400548696845,0.26582278481012656,0.4988850961538461,0.5060484848484849,0.5248011627906978,0.05548216644649934,0.0707070707070707,0.20537897310513448,0.1980440097799511,11.58833922261484,24.197546012269935,0.22033498466619486,31.0,46.0,17.0,0.6739130434782609,,4.0,10.0,25.0,34.0,,35.0,10.0,12.0,,,74.0,12.0,,0.0034129692832764505,,,0.056,0.07062146892655367,0.0446927374301676,0.027932960893854747,0.6379310344827587,0.7424242424242424,0.1935483870967742,0.07575757575757576,0.4,1.0,,,2.0,5.0,0.06053811659192825,18.0,1.0,,3.0,4.0,5.0,0.0234375,2.0,False,1.0,1.0,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,23405.0,390,50.0,784,783,250.0,291,116.0,1567,14.0,29.0,16.0,5.0,6.0,9.0,20.0,3.0,5.0,,1.0,,,,1.0,,,,,26.0,54.0,,2.0,16.0,68.0,804.0,8.0,18.0,,,21.0,7.0,13.0,,,18.0,36.0,16.0,,,,1.0,,5.0,27.0,2.0,29.0,2.0,,16.0,7.0,4.0,60.0,26.0,14.0,31.0,5.0,50.0,37.0,87.0,9.0,4.0,5.0,14.0,2.0,12.0,11.0,,2.0,1.0,2.0,25.0,1.0,34.0,3.0,64.0,5.0,28.0,1.0,,26.0,,11.0,2.0,10.0,8.0,2.0,10.0,18.0,249.0,7.0,0.6923076923076923,0.9473684210526315,,,,,,0.48148148148148145,0.4444444444444444,0.5384615384615384,0.4642857142857143,0.4444444444444444,0.5384615384615384,0.4927536231884058,0.4772727272727273,0.6,0.03571428571428571,0.09259259259259259,0.13793103448275862,0.05,10.096670247046186,0.56,0.13157894736842105,0.11969111969111969,0.10196078431372549,0.12727272727272726,0.12195121951219512,0.10164835164835165,0.11926605504587157,0.06944444444444445,0.17708333333333334,0.12345679012345678,0.04878048780487805,0.125,0.13636363636363635,0.5178571428571429,0.4827586206896552,0.56,0.42857142857142855,0.35714285714285715,0.45,0.47368421052631576,0.08928571428571429,0.6,0.6,1.0,0.017857142857142856,,,,0.017857142857142856,,,,0.8888888888888888,,,,0.46153846153846156,0.8333333333333334,,,,,0.5535714285714286,,0.4878089285714287,0.5411142857142858,0.46109999999999995,0.16417910447761194,0.16923076923076924,0.3088235294117647,0.2647058823529412,5.4296296296296305,24.2,0.31887755102040816,8.0,14.0,3.0,0.5,,,,5.0,4.0,,11.0,,5.0,,,5.0,2.0,,,,,0.10091743119266056,0.10810810810810811,0.24242424242424243,,0.5,1.0,0.125,,,,,10.0,,1.0,0.039473684210526314,5.0,,,,,1.0,,,False,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1283.0,21,12.0,44,43,18.0,30,8.0,87,,,,,,,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,2.0,3.0,4.0,,9.0,41.0,,,,,,,,1.0,2.0,3.0,,,9.0,,,2.0,2.0,,,,,,,,,,,,1.0,3.0,1.0,5.0,,5.0,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,3.0,18.0,1.0,,,1.0,0.75,,0.5,0.75,,,,0.75,,0.75,0.6428571428571429,,0.5,0.6666666666666666,,,,13.461538461538462,,0.5,0.17647058823529413,,0.2,0.18181818181818182,,,,,0.14285714285714285,0.2857142857142857,0.25,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.5,,,0.6666666666666666,1.0,0.46730833333333327,,0.447225,,,,0.3333333333333333,11.1,24.75,0.4090909090909091,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,624.0,10,1.0,24,21,9.0,8,2.0,45,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,1.0,,,,,,2.0,2.0,4.0,,6.0,21.0,,,,,,,,1.0,1.0,3.0,,,6.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,9.0,,,,1.0,0.5,,1.0,0.5,,,,0.5,,1.5,0.5,,1.5,0.6666666666666666,,,,23.076923076923077,,,0.14285714285714285,,0.3333333333333333,0.2,,,,0.3333333333333333,,,,1.0,,,,,,,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.492125,,0.5757,,,,0.5,21.75,23.6,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,18620.0,310,20.0,630,627,190.0,226,83.0,1257,7.0,15.0,3.0,2.0,5.0,2.0,7.0,2.0,9.0,5.0,11.0,3.0,3.0,10.0,28.0,1.0,2.0,5.0,10.0,11.0,31.0,15.0,39.0,17.0,84.0,646.0,3.0,3.0,1.0,3.0,12.0,3.0,9.0,8.0,13.0,36.0,4.0,18.0,39.0,6.0,1.0,27.0,10.0,6.0,36.0,7.0,43.0,4.0,3.0,19.0,5.0,12.0,93.0,3.0,8.0,14.0,,22.0,3.0,25.0,10.0,6.0,4.0,17.0,3.0,13.0,5.0,,4.0,,,22.0,,14.0,,25.0,2.0,26.0,4.0,,24.0,1.0,8.0,4.0,2.0,2.0,,2.0,36.0,188.0,4.0,0.18181818181818182,0.2,0.8666666666666667,0.38461538461538464,0.3333333333333333,0.6153846153846154,0.39473684210526316,0.3548387096774194,1.0,0.3333333333333333,0.4785714285714286,0.75,0.6818181818181818,0.5185185185185185,0.8571428571428571,0.6923076923076923,0.5571428571428572,0.1935483870967742,0.2,0.14285714285714285,14.10958904109589,0.7727272727272727,,0.0673076923076923,0.016042780748663103,0.08163265306122448,0.0718954248366013,0.010714285714285714,0.024096385542168676,0.01818181818181818,0.07954545454545454,0.06060606060606061,0.05555555555555555,0.0759493670886076,0.10526315789473684,0.21428571428571427,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.1,0.2857142857142857,0.3333333333333333,0.12857142857142856,0.2222222222222222,0.2857142857142857,0.5,0.15714285714285714,0.45454545454545453,0.5,1.0,0.4,0.35714285714285715,0.35714285714285715,0.8,0.5,0.3333333333333333,0.5,1.0,0.22727272727272727,0.4,0.13636363636363635,1.0,0.45454545454545453,0.5,0.7714285714285715,0.37037037037037035,0.5182891304347826,0.5387166666666667,0.517575,0.1038961038961039,0.21052631578947367,0.14285714285714285,0.42857142857142855,7.809677419354839,25.45641025641026,0.30158730158730157,3.0,2.0,3.0,1.0,,,1.0,3.0,6.0,1.0,,,2.0,1.0,,,4.0,0.02564102564102564,0.2222222222222222,0.09090909090909091,,,,,,,,,0.16666666666666666,,,,2.0,,,,,,,,,,,,False,,,
