EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Arc3Assists,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,127406.0,2123.0,92.0,4074.0,4087.0,1089.0,831.0,512.0,8161.0,282.0,378.0,87.0,109.0,97.0,220.0,34.0,84.0,,,,,,,,,,,413.0,682.0,,,214.0,1040.0,4299.0,109.0,181.0,,,289.0,122.0,185.0,,,79.0,323.0,546.0,280.0,,,,,,41.0,26.0,3.0,29.0,1.0,17.0,3.0,6.0,61.0,43.0,188.0,175.0,398.0,627.0,238.0,865.0,44.0,36.0,53.0,23.0,82.0,30.0,,19.0,135.0,27.0,103.0,201.0,1.0,28.0,275.0,3.0,3.0,329.0,43.0,148.0,38.0,263.0,155.0,268.0,148.0,323.0,1087.0,14.0,22.0,0.6610169491525424,0.8029411764705883,,,,,,0.6055718475073314,0.6022099447513812,0.6594594594594595,0.6055718475073314,0.6022099447513812,0.6594594594594595,0.6303030303030303,0.6282608695652174,0.6618852459016393,,0.060117302052785926,0.06613756613756613,0.06818181818181818,20.556745182012847,0.3925925925925926,0.2591145833333333,0.1339031339031339,0.32287822878228783,0.09148936170212765,0.2757459095283927,0.12326574172892209,0.15625,0.07971014492753623,0.26814516129032256,0.3157894736842105,0.3155216284987277,0.3422818791946309,0.5522388059701493,0.5542521994134897,0.746031746031746,0.7988668555240793,0.6666666666666666,0.3225806451612903,0.4409090909090909,0.47317073170731705,0.6082474226804123,0.12316715542521994,0.40476190476190477,0.40963855421686746,0.7647058823529411,,,,,,,,,,,,0.5891891891891892,0.7981651376146789,,,,,0.5542521994134897,,0.5497219941348972,0.5840735483870968,0.5780416216216215,0.1880559085133418,0.1880559085133418,0.2778846153846154,0.3105769230769231,5.092228739002933,,0.26730486008836524,92.0,142.0,146.0,2.0,54.0,18.0,8.0,5.0,12.0,0.5142857142857142,0.13653846153846153,0.1111111111111111,0.19094488188976377,0.08,0.7845303867403315,0.647887323943662,,8.0,27.0,2.0,19.0,,0.011904761904761904,,6.0,71.0,7.0,31.0,89.0,0.04895104895104895,0.10824742268041238,17.0,False,,,,,,5.0,5.0,0.07608695652173914,,,,,20.0,16.0,,,6.0,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,45636.0,761.0,5.0,1449.0,1447.0,444.0,346.0,169.0,2896.0,44.0,78.0,11.0,22.0,11.0,26.0,21.0,47.0,12.0,22.0,2.0,5.0,14.0,41.0,2.0,4.0,4.0,18.0,76.0,151.0,26.0,63.0,39.0,269.0,1487.0,8.0,18.0,3.0,5.0,28.0,21.0,43.0,6.0,23.0,25.0,85.0,68.0,84.0,75.0,3.0,1.0,40.0,14.0,20.0,49.0,20.0,69.0,9.0,23.0,12.0,14.0,158.0,6.0,21.0,28.0,42.0,71.0,27.0,98.0,21.0,15.0,25.0,18.0,15.0,7.0,2.0,,40.0,11.0,35.0,59.0,1.0,2.0,52.0,6.0,1.0,50.0,8.0,20.0,9.0,12.0,8.0,12.0,6.0,85.0,443.0,3.0,9.0,0.4473684210526316,0.4857142857142857,0.9615384615384616,0.4126984126984127,0.6,0.2608695652173913,0.41935483870967744,0.5033112582781457,0.4444444444444444,0.4883720930232558,0.5373831775700935,0.5434782608695652,0.45454545454545453,0.5723404255319149,0.56,0.5246913580246914,0.29439252336448596,0.13245033112582782,0.21794871794871795,0.11538461538461539,16.76829268292683,0.625,0.084,0.04535637149028078,0.1222707423580786,0.029850746268656716,0.09602194787379972,0.04066265060240964,0.046052631578947366,0.03759398496240601,0.07228915662650602,0.09944751381215469,0.12280701754385964,0.1206896551724138,0.5,0.3644859813084112,0.5641025641025641,0.7213114754098361,0.45454545454545453,0.12149532710280374,0.4230769230769231,0.4782608695652174,0.09090909090909091,0.21962616822429906,0.44680851063829785,0.44680851063829785,0.6190476190476191,0.102803738317757,0.5454545454545454,0.5454545454545454,1.0,0.19158878504672897,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.17391304347826086,0.5,1.0,0.3333333333333333,0.5,0.07575757575757576,0.4,0.2727272727272727,0.2222222222222222,0.6588785046728972,0.35,0.5124500000000003,0.5062,0.4853624999999999,0.08849557522123894,0.12269938650306748,0.10408921933085502,0.3159851301115242,8.387417218543044,25.28730158730159,0.3064182194616977,5.0,10.0,12.0,11.0,1.0,4.0,6.0,5.0,,0.027777777777777776,0.023255813953488372,0.06043956043956044,0.0784313725490196,0.0449438202247191,0.43478260869565216,0.5,,1.0,1.0,1.0,2.0,,,,3.0,3.0,,1.0,2.0,,0.014705882352941176,1.0,False,1.0,1.0,,,,,,,0.043478260869565216,1.0,1.0,,,,,,1.0,,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,45490.0,758.0,86.0,1481.0,1483.0,394.0,388.0,164.0,2964.0,20.0,30.0,4.0,8.0,48.0,87.0,23.0,43.0,17.0,43.0,6.0,11.0,18.0,41.0,3.0,6.0,1.0,8.0,91.0,160.0,35.0,84.0,24.0,311.0,1605.0,13.0,19.0,4.0,7.0,40.0,22.0,45.0,7.0,19.0,9.0,74.0,28.0,154.0,90.0,15.0,1.0,40.0,18.0,3.0,67.0,17.0,84.0,9.0,36.0,15.0,16.0,185.0,1.0,13.0,17.0,34.0,53.0,14.0,67.0,21.0,11.0,25.0,14.0,17.0,11.0,,1.0,42.0,13.0,14.0,46.0,1.0,5.0,35.0,1.0,,31.0,3.0,12.0,4.0,2.0,2.0,2.0,,74.0,393.0,3.0,3.0,0.15384615384615385,0.16666666666666666,0.8571428571428571,0.4166666666666667,0.5714285714285714,0.3684210526315789,0.42168674698795183,0.56875,0.6842105263157895,0.4888888888888889,0.5881147540983607,0.7307692307692307,0.5078125,0.6011673151750972,0.7407407407407407,0.5214285714285715,0.3442622950819672,0.01875,0.06666666666666667,0.011494252873563218,17.89347695990425,0.5952380952380952,0.06439393939393939,0.026859504132231406,0.096045197740113,0.006493506493506494,0.07234042553191489,0.0219435736677116,0.014598540145985401,0.012048192771084338,0.05945945945945946,0.06097560975609756,0.10144927536231885,0.07692307692307693,,0.12295081967213115,0.6666666666666666,0.7142857142857143,0.25,0.35655737704918034,0.5517241379310345,0.5581395348837209,0.14583333333333334,0.1762295081967213,0.5348837209302325,0.5348837209302325,0.08695652173913043,0.1762295081967213,0.3953488372093023,0.4146341463414634,0.9411764705882353,0.1680327868852459,0.43902439024390244,0.43902439024390244,0.7777777777777778,0.23076923076923078,0.5,1.0,0.125,0.5,0.171875,0.5454545454545454,0.125,0.125,0.4672131147540984,0.45,0.4598884773662551,0.4981894736842105,0.43886031746031734,0.04743083003952569,0.07100591715976332,0.12861736334405144,0.2379421221864952,9.768125000000001,24.839285714285715,0.26603646185010127,8.0,9.0,14.0,8.0,2.0,9.0,10.0,3.0,,0.05,0.046632124352331605,0.012987012987012988,0.07262569832402235,0.08108108108108109,0.34615384615384615,0.8888888888888888,2.0,,2.0,,,0.023809523809523808,,,5.0,2.0,,3.0,,,,1.0,False,1.0,1.0,,2.0,,,,,0.038461538461538464,1.0,1.0,,,1.0,0.046511627906976744,,,,
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,45547.0,759.0,12.0,1470.0,1478.0,153.0,152.0,151.0,2948.0,91.0,146.0,8.0,13.0,17.0,39.0,17.0,36.0,,,,,,,,,,,125.0,221.0,,,50.0,300.0,1554.0,27.0,45.0,,,63.0,9.0,16.0,,,7.0,25.0,178.0,72.0,,,,,,29.0,20.0,6.0,26.0,5.0,6.0,6.0,8.0,58.0,6.0,59.0,41.0,110.0,157.0,65.0,222.0,18.0,7.0,19.0,8.0,28.0,11.0,5.0,3.0,47.0,8.0,49.0,92.0,1.0,5.0,74.0,2.0,,67.0,7.0,34.0,3.0,40.0,31.0,41.0,24.0,25.0,153.0,3.0,3.0,0.712,0.8018018018018018,,,,,,0.5656108597285068,0.6,0.5625,0.5656108597285068,0.6,0.5625,0.5976095617529881,0.63,0.5952380952380952,,0.13122171945701358,0.1643835616438356,0.1282051282051282,18.126520681265205,0.40425531914893614,0.21442495126705652,0.11478599221789883,0.19523809523809524,0.04054054054054054,0.20885200553250347,0.09818731117824774,0.1534090909090909,0.03529411764705882,0.24390243902439024,0.2247191011235955,0.23417721518987342,0.07692307692307693,0.5853658536585366,0.6606334841628959,0.6232876712328768,0.7459016393442623,0.7142857142857143,0.17647058823529413,0.4358974358974359,0.5,0.4117647058823529,0.16289592760180996,0.4722222222222222,0.4722222222222222,1.0,,,,,,,,,,,,0.8125,0.6153846153846154,,,,,0.6606334841628959,,0.5570592760180995,0.5771380952380952,0.61031875,0.13709677419354838,0.13709677419354838,0.21,0.08333333333333333,5.198642533936652,,0.10408163265306122,24.0,40.0,28.0,1.0,6.0,8.0,11.0,4.0,6.0,0.2,0.11180124223602485,0.07909604519774012,0.17543859649122806,0.12121212121212122,0.8888888888888888,0.6,,2.0,12.0,2.0,,,,,5.0,9.0,,11.0,9.0,,0.047619047619047616,5.0,False,,,,,,1.0,1.0,0.125,,,,,2.0,4.0,,,1.0,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,100126.0,1669.0,47.0,3206.0,3201.0,757.0,618.0,331.0,6407.0,114.0,162.0,27.0,35.0,44.0,109.0,104.0,240.0,20.0,57.0,3.0,9.0,55.0,152.0,6.0,10.0,12.0,39.0,262.0,511.0,75.0,209.0,203.0,952.0,3305.0,26.0,44.0,9.0,17.0,100.0,51.0,103.0,15.0,48.0,54.0,201.0,318.0,206.0,219.0,6.0,,152.0,55.0,31.0,84.0,35.0,119.0,13.0,47.0,11.0,26.0,273.0,20.0,24.0,111.0,194.0,326.0,47.0,373.0,34.0,20.0,45.0,26.0,24.0,19.0,1.0,3.0,69.0,19.0,55.0,95.0,1.0,4.0,193.0,2.0,5.0,256.0,24.0,119.0,16.0,32.0,27.0,32.0,20.0,200.0,749.0,8.0,12.0,0.6068702290076335,0.6309523809523809,0.9733333333333334,0.3588516746411483,0.5294117647058824,0.3125,0.3588516746411483,0.512720156555773,0.5909090909090909,0.49514563106796117,0.5201388888888889,0.6475409836065574,0.4867549668874172,0.5703125,0.6666666666666666,0.5494505494505495,0.2902777777777778,0.060665362035225046,0.12345679012345678,0.09174311926605505,25.181869054280916,0.6521739130434783,0.17275155832591274,0.023622047244094488,0.2288659793814433,0.04504504504504504,0.1896766169154229,0.030136986301369864,0.037037037037037035,0.04195804195804196,0.2034383954154728,0.17317073170731706,0.2056338028169014,0.2923076923076923,0.625,0.225,0.7037037037037037,0.8028169014084507,0.543859649122807,0.15138888888888888,0.4036697247706422,0.4444444444444444,0.45454545454545453,0.3333333333333333,0.43333333333333335,0.4351464435146444,0.7403846153846154,0.07916666666666666,0.3508771929824561,0.3508771929824561,0.95,0.2111111111111111,0.3618421052631579,0.3618421052631579,0.9818181818181818,0.16393442622950818,0.6,1.0,0.23178807947019867,0.7714285714285715,0.059602649006622516,0.3333333333333333,0.2582781456953642,0.3076923076923077,0.5152777777777777,0.3618421052631579,0.48114715277777775,0.5116238636363636,0.4696543046357616,0.14705882352941177,0.19636963696369636,0.10504201680672269,0.2111344537815126,11.00313111545988,24.514354066985646,0.23611977542108548,17.0,25.0,20.0,22.0,21.0,6.0,14.0,6.0,4.0,0.30434782608695654,0.026936026936026935,0.010126582278481013,0.14285714285714285,0.017341040462427744,0.4098360655737705,0.68,,4.0,7.0,4.0,1.0,,0.004166666666666667,,6.0,21.0,3.0,10.0,4.0,0.030303030303030304,0.05063291139240506,2.0,False,3.0,7.0,,7.0,1.0,,,0.35294117647058826,0.11475409836065574,0.42857142857142855,0.6666666666666666,0.004761904761904762,3.0,1.0,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,132033.0,2201.0,-7.0,4295.0,4295.0,1090.0,850.0,474.0,8590.0,242.0,372.0,68.0,105.0,140.0,373.0,135.0,359.0,2.0,7.0,,2.0,5.0,35.0,1.0,4.0,2.0,16.0,517.0,1104.0,7.0,42.0,315.0,1370.0,4606.0,61.0,107.0,1.0,4.0,149.0,125.0,281.0,2.0,18.0,142.0,398.0,290.0,744.0,15.0,6.0,3.0,31.0,4.0,42.0,238.0,97.0,335.0,52.0,169.0,30.0,39.0,767.0,13.0,66.0,53.0,160.0,218.0,80.0,298.0,77.0,47.0,133.0,81.0,65.0,52.0,2.0,5.0,198.0,50.0,60.0,114.0,6.0,4.0,266.0,6.0,11.0,394.0,27.0,161.0,43.0,39.0,21.0,42.0,20.0,390.0,1083.0,7.0,34.0,0.2804642166344294,0.29713114754098363,0.7142857142857143,0.16666666666666666,0.25,0.1111111111111111,0.15384615384615385,0.4682971014492754,0.5700934579439252,0.44483985765124556,0.46029668411867364,0.5630630630630631,0.4280936454849498,0.5147280966767371,0.610655737704918,0.5209424083769634,0.03664921465968586,0.03804347826086957,0.06182795698924731,0.04825737265415549,31.477649006622517,0.6717171717171717,0.10526315789473684,0.04583333333333333,0.09106529209621993,0.02748414376321353,0.10133206470028544,0.041296393099843176,0.06496519721577726,0.02867383512544803,0.06748466257668712,0.14980544747081712,0.08633093525179857,0.10303030303030303,0.47619047619047616,0.32460732984293195,0.6505376344086021,0.6934097421203438,0.359504132231405,0.3254799301919721,0.3753351206434316,0.39436619718309857,0.11428571428571428,0.31326352530541013,0.37604456824512533,0.3770949720670391,0.3111111111111111,0.006108202443280977,0.2857142857142857,0.2857142857142857,1.0,0.030541012216404886,0.14285714285714285,0.14285714285714285,0.6,0.036036036036036036,0.25,1.0,0.3511705685618729,0.6476190476190476,0.006688963210702341,,0.05351170568561873,0.125,0.3612565445026178,0.12903225806451613,0.46433848511383535,0.5172820652173913,0.4653496610169492,0.12646370023419204,0.13004846526655897,0.10875912408759124,0.2905109489051095,9.265579710144928,28.264285714285716,0.25378346915017463,41.0,62.0,58.0,45.0,5.0,28.0,30.0,14.0,,0.04672897196261682,0.04940711462450593,0.02584493041749503,0.09671179883945841,0.04912280701754386,0.5585585585585585,0.6612903225806451,,1.0,10.0,1.0,6.0,,0.002785515320334262,,31.0,24.0,1.0,4.0,12.0,0.007575757575757576,0.02577319587628866,12.0,False,,,,10.0,1.0,3.0,3.0,0.17073170731707318,,,,0.023255813953488372,,,,,,1.0,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,139844.0,2331.0,49.0,4570.0,4591.0,1099.0,919.0,516.0,9161.0,164.0,244.0,31.0,48.0,35.0,104.0,47.0,127.0,49.0,138.0,11.0,32.0,37.0,113.0,2.0,12.0,11.0,31.0,246.0,475.0,86.0,251.0,141.0,891.0,4852.0,44.0,71.0,6.0,20.0,126.0,47.0,97.0,22.0,63.0,54.0,214.0,304.0,188.0,258.0,,2.0,111.0,37.0,27.0,90.0,47.0,137.0,23.0,60.0,12.0,18.0,321.0,21.0,81.0,90.0,210.0,326.0,108.0,434.0,70.0,55.0,46.0,32.0,34.0,14.0,5.0,7.0,80.0,20.0,56.0,118.0,2.0,7.0,159.0,6.0,3.0,188.0,18.0,82.0,19.0,27.0,16.0,28.0,17.0,212.0,1088.0,17.0,18.0,0.6178861788617886,0.7037037037037037,1.0,0.3426294820717131,0.3,0.3492063492063492,0.3453815261044177,0.5178947368421053,0.6197183098591549,0.4845360824742268,0.5165289256198347,0.5824175824175825,0.5,0.55,0.6176470588235294,0.5515463917525774,0.34573002754820936,0.056842105263157895,0.0942622950819672,0.038461538461538464,17.21137110810288,0.575,0.13257575757575757,0.05364238410596026,0.1461038961038961,0.0379746835443038,0.13636363636363635,0.04944255937954435,0.06837606837606838,0.043076923076923075,0.1350844277673546,0.14615384615384616,0.13839285714285715,0.16666666666666666,0.6071428571428571,0.33608815426997246,0.6721311475409836,0.7420814479638009,0.5853658536585366,0.14325068870523416,0.33653846153846156,0.35,0.6285714285714286,0.174931129476584,0.3700787401574803,0.3700787401574803,0.723404255319149,0.19008264462809918,0.35507246376811596,0.3602941176470588,1.0,0.15564738292011018,0.3274336283185841,0.33035714285714285,1.0,0.13186813186813187,0.16666666666666666,1.0,0.3,0.6458333333333334,0.2,0.34375,0.19375,0.3548387096774194,0.6818181818181818,0.3333333333333333,0.5217679806362377,0.5388000000000001,0.5143620253164557,0.10619469026548672,0.15213358070500926,0.1414141414141414,0.24017957351290684,7.6623157894736815,24.34541832669323,0.24048140043763677,41.0,56.0,60.0,24.0,26.0,11.0,15.0,5.0,1.0,0.23636363636363636,0.050880626223091974,0.04331450094161959,0.1167608286252354,0.03089887640449438,0.6153846153846154,0.7321428571428571,3.0,7.0,5.0,9.0,1.0,0.01195219123505976,,0.008849557522123894,5.0,20.0,6.0,7.0,10.0,0.04316546762589928,0.03070175438596491,4.0,False,4.0,8.0,1.0,,2.0,1.0,,0.14634146341463414,0.08791208791208792,0.5,1.0,0.007936507936507936,2.0,1.0,0.014492753623188406,,1.0,,1.0
2757,1610612748,Beno Udrih,Beno Udrih,2757,MIA,30101.0,502.0,-2.0,951.0,956.0,207.0,212.0,95.0,1907.0,10.0,24.0,1.0,5.0,12.0,19.0,22.0,58.0,3.0,8.0,,,6.0,23.0,1.0,2.0,,5.0,44.0,101.0,9.0,31.0,8.0,123.0,1005.0,4.0,7.0,1.0,3.0,14.0,4.0,15.0,,5.0,2.0,10.0,22.0,66.0,24.0,3.0,2.0,21.0,6.0,1.0,55.0,21.0,76.0,4.0,28.0,10.0,17.0,173.0,1.0,4.0,17.0,29.0,48.0,5.0,53.0,10.0,6.0,28.0,21.0,7.0,7.0,,3.0,35.0,7.0,14.0,34.0,,,21.0,2.0,1.0,9.0,1.0,4.0,1.0,,,,,10.0,205.0,1.0,1.0,0.25,0.25,0.8888888888888888,0.2903225806451613,0.3333333333333333,,0.3103448275862069,0.43564356435643564,0.5714285714285714,0.26666666666666666,0.4356060606060606,0.55,0.2,0.4522058823529412,0.6363636363636364,0.23809523809523808,0.23484848484848486,0.009900990099009901,0.041666666666666664,,16.116870876531575,0.8,0.09415584415584416,0.012461059190031152,0.11643835616438356,0.007692307692307693,0.1013215859030837,0.011086474501108648,0.0196078431372549,0.011764705882352941,0.041666666666666664,0.1553398058252427,0.10576923076923077,0.14285714285714285,,0.18181818181818182,0.4166666666666667,0.43478260869565216,0.4,0.14393939393939395,0.631578947368421,0.631578947368421,0.08333333333333333,0.4393939393939394,0.3793103448275862,0.3793103448275862,0.2727272727272727,0.06060606060606061,0.375,0.375,1.0,0.17424242424242425,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2,0.5,1.0,0.25,0.2,,,0.25,,0.4166666666666667,0.2857142857142857,0.45929457364341075,0.4832166666666667,0.4582111111111112,0.02962962962962963,0.038461538461538464,0.11382113821138211,0.08130081300813008,12.300000000000002,26.76129032258064,0.21766561514195584,1.0,3.0,,17.0,2.0,1.0,4.0,1.0,,0.08333333333333333,0.024096385542168676,,0.08256880733944955,0.013157894736842105,0.3,0.3333333333333333,,3.0,2.0,2.0,,,,,2.0,3.0,,,,,,1.0,False,,1.0,,,,,,1.0,0.1,,,,,,,,,,
203950,1610612748,Jarnell Stokes,Jarnell Stokes,203950,MIA,437.0,7.0,,15.0,14.0,15.0,10.0,2.0,29.0,2.0,2.0,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,3.0,,,1.0,5.0,12.0,1.0,1.0,,,2.0,2.0,3.0,,,1.0,5.0,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,5.0,15.0,,,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.625,1.0,0.625,,,,,21.05263157894737,,0.3333333333333333,,,,0.2,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.4739333333333333,0.3416,0.4739333333333333,0.25,0.25,0.4,1.0,8.266666666666667,,1.0,1.0,1.0,,,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,6832.0,114.0,52.0,218.0,220.0,69.0,43.0,24.0,438.0,5.0,11.0,1.0,1.0,2.0,4.0,2.0,4.0,,5.0,,2.0,,4.0,,,,1.0,9.0,19.0,,9.0,12.0,30.0,193.0,2.0,3.0,,,4.0,3.0,4.0,,3.0,7.0,13.0,4.0,14.0,,,1.0,3.0,,3.0,9.0,9.0,18.0,3.0,9.0,,,45.0,,1.0,7.0,6.0,13.0,1.0,14.0,7.0,5.0,7.0,6.0,2.0,1.0,,,9.0,3.0,8.0,15.0,1.0,,9.0,,,13.0,,1.0,2.0,1.0,,1.0,1.0,13.0,69.0,,3.0,0.2222222222222222,0.25,,,,,,0.47368421052631576,0.6666666666666666,0.75,0.32142857142857145,0.6666666666666666,0.42857142857142855,0.4393939393939394,0.6666666666666666,0.6,0.32142857142857145,0.15789473684210525,0.18181818181818182,0.25,17.073170731707318,0.7777777777777778,0.08823529411764706,0.014492753623188406,0.16666666666666666,,0.11818181818181818,0.009900990099009901,0.038461538461538464,,0.03333333333333333,0.20833333333333334,0.18181818181818182,0.1111111111111111,1.0,0.39285714285714285,0.45454545454545453,0.5555555555555556,,0.14285714285714285,0.5,0.6666666666666666,0.5,0.14285714285714285,0.5,0.5,0.5,0.17857142857142858,,,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,0.2857142857142857,,0.14285714285714285,,0.7142857142857143,,0.484,0.568,0.4322714285714286,0.0967741935483871,0.05,0.13333333333333333,0.43333333333333335,6.968421052631579,28.34444444444445,0.3165137614678899,2.0,2.0,2.0,6.0,,,2.0,,,,,,,,0.6666666666666666,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,False,,,,1.0,2.0,,,,,,,0.18181818181818182,,,,,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,309.0,5.0,-4.0,10.0,10.0,7.0,10.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
