EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,3SecondViolations,on,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,4867.0,81,-33.0,153,160,42,48,21,313,4.0,9.0,1.0,3.0,1.0,2.0,4.0,7.0,1.0,7.0,1.0,,3.0,7.0,4.0,9.0,23,3.0,8.0,13.0,40,187,1.0,4.0,5.0,7.0,2.0,5.0,4.0,3.0,10.0,10.0,8.0,9.0,2.0,7.0,3.0,,4.0,7.0,11.0,6.0,1.0,3.0,,1.0,29.0,3.0,7.0,2.0,18,3.0,23,10.0,33,3.0,6.0,1.0,5.0,5.0,1.0,4.0,3.0,1.0,,8,1.0,6,10,1.0,,13.0,,,18.0,6.0,3.0,2.0,2.0,2.0,1.0,10.0,41,2.0,0.5555555555555556,0.625,1.0,0.375,0.375,0.391304347826087,0.25,0.4,0.43548387096774194,0.2,0.3888888888888889,0.5,0.4375,0.38461538461538464,0.25806451612903225,,,27.272727272727273,0.625,0.5,0.3103448275862069,0.14285714285714285,0.07407407407407407,0.12,0.23529411764705882,0.13513513513513514,0.09523809523809523,0.2727272727272727,0.11764705882352941,0.125,0.1111111111111111,0.16129032258064516,0.5,0.46153846153846156,0.0625,0.09090909090909091,0.15789473684210525,0.5,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.5,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.03225806451612903,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.6,0.3333333333333333,0.2222222222222222,0.5,,0.4444444444444444,0.5483870967741935,0.42857142857142855,0.5112451612903226,0.532275,0.5122111111111111,0.16216216216216217,0.20689655172413793,0.175,0.25,8.082608695652173,24.675,0.27450980392156865,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,0.25,,,,,0.2,,,,,0.25,,,,2.0,,,,,,,,,,,,,,,True,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,6589.0,110,-36.0,216,224,44,44,14,440,14.0,17.0,3.0,5.0,1.0,2.0,1.0,3.0,5.0,13.0,1.0,,3.0,6.0,2.0,20.0,33,3.0,7.0,7.0,56,252,4.0,7.0,1.0,9.0,2.0,3.0,2.0,1.0,8.0,30.0,10.0,9.0,6.0,6.0,3.0,1.0,8.0,6.0,14.0,4.0,2.0,3.0,1.0,4.0,34.0,2.0,6.0,8.0,10,1.0,19,8.0,27,,2.0,2.0,,4.0,,1.0,2.0,3.0,,6,2.0,7,9,,1.0,9.0,,,8.0,5.0,,5.0,5.0,5.0,3.0,8.0,43,,0.75,0.8823529411764706,1.0,0.42857142857142855,0.42857142857142855,0.6060606060606061,0.5714285714285714,0.6666666666666666,0.6125,0.5714285714285714,0.7,0.6511627906976745,0.6428571428571429,0.6666666666666666,0.175,0.030303030303030304,0.058823529411764705,21.030042918454935,0.6666666666666666,0.25,0.15151515151515152,0.10344827586206896,0.23529411764705882,0.04878048780487805,0.18,0.08080808080808081,0.20833333333333334,0.09090909090909091,,0.045454545454545456,0.05263157894736842,0.21428571428571427,0.06666666666666667,0.13043478260869565,0.21875,0.5,,0.6,0.425,0.8235294117647058,0.875,0.7857142857142857,0.075,0.3333333333333333,0.3333333333333333,,0.325,0.38461538461538464,0.38461538461538464,0.8,0.025,0.15,0.5,0.5,1.0,0.7142857142857143,0.6,0.4,0.5,,0.4,0.6,0.5,0.5485525000000001,0.5671200000000001,0.54858,0.11627906976744186,0.1388888888888889,0.16071428571428573,0.14285714285714285,8.021212121212121,24.657142857142855,0.2037037037037037,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,3025.0,50,10.0,113,111,17,23,9,224,6.0,10.0,,,1.0,1.0,1.0,6.0,,1.0,,,2.0,5.0,1.0,7.0,17,2.0,5.0,10.0,30,114,,1.0,,,1.0,2.0,1.0,4.0,6.0,2.0,12.0,6.0,,5.0,2.0,3.0,8.0,5.0,13.0,4.0,1.0,4.0,1.0,3.0,31.0,,,4.0,3,,7,,7,,4.0,3.0,1.0,7.0,1.0,5.0,2.0,2.0,,9,,1,2,,,11.0,1.0,,12.0,4.0,2.0,,,,,5.0,16,,0.14285714285714285,0.14285714285714285,1.0,0.4,0.4,0.4117647058823529,,0.5,0.45454545454545453,,0.3333333333333333,0.5357142857142857,,0.5,0.22727272727272727,0.17647058823529413,0.2,29.365079365079364,0.7777777777777778,,0.0967741935483871,,0.17391304347826086,,0.12962962962962962,,,,,,,0.06666666666666667,,0.14285714285714285,0.16666666666666666,0.2,,,0.45454545454545453,0.6,0.75,0.16666666666666666,0.2727272727272727,0.16666666666666666,0.2,,0.045454545454545456,,,,,0.22727272727272727,0.4,0.4,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.6818181818181818,0.4,0.5263204545454545,0.3604,0.45648333333333335,0.15384615384615385,0.19047619047619047,,0.2,6.0470588235294125,24.54,0.1504424778761062,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.16666666666666666,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,15748.0,262,-41.0,522,532,158,177,46,1054,9.0,19.0,1.0,1.0,1.0,6.0,2.0,4.0,3.0,5.0,26.0,5.0,4.0,19.0,7.0,14.0,28,10.0,45.0,5.0,63,562,1.0,1.0,,2.0,3.0,8.0,12.0,1.0,16.0,22.0,6.0,30.0,,19.0,4.0,8.0,7.0,4.0,11.0,2.0,2.0,4.0,2.0,1.0,26.0,4.0,,8.0,13,2.0,23,4.0,27,2.0,13.0,10.0,3.0,8.0,3.0,4.0,5.0,4.0,,13,5.0,11,21,1.0,,16.0,3.0,,10.0,4.0,1.0,4.0,2.0,4.0,3.0,16.0,156,1.0,0.7857142857142857,0.7857142857142857,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,0.375,0.3972602739726027,0.2,0.375,0.40384615384615385,0.2,0.38095238095238093,0.6164383561643836,0.2857142857142857,0.3157894736842105,15.88132635253054,0.6153846153846154,0.15384615384615385,0.07262569832402235,,0.0975609756097561,0.043010752688172046,0.08045977011494253,0.01762114537444934,,,,0.016129032258064516,0.0967741935483871,0.0684931506849315,0.023809523809523808,0.109375,0.09523809523809523,0.10526315789473684,0.05,0.75,0.2602739726027397,0.47368421052631576,0.6923076923076923,0.7777777777777778,0.0547945205479452,0.5,1.0,1.0,0.0684931506849315,0.6,0.6,0.6666666666666666,0.3561643835616438,0.2602739726027397,0.21052631578947367,0.21052631578947367,1.0,0.2,1.0,0.3,0.16666666666666666,0.25,0.35,0.8767123287671232,0.21052631578947367,0.5719986301369864,0.4097666666666666,0.5666549999999999,0.05194805194805195,0.125,0.031746031746031744,0.25396825396825395,5.1,24.11333333333333,0.30268199233716475,,1.0,,1.0,3.0,,,1.0,,6.0,2.0,1.0,,2.0,2.0,,4.0,3.0,,,,,,0.25,0.5,,0.23076923076923078,0.23076923076923078,0.4,0.4,,,0.2,0.2857142857142857,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,True,1.0,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,5840.0,97,,200,195,66,89,16,395,10.0,12.0,,,7.0,7.0,4.0,13.0,4.0,11.0,5.0,,2.0,8.0,3.0,18.0,36,4.0,13.0,5.0,53,184,,1.0,,,11.0,15.0,3.0,,22.0,14.0,22.0,6.0,,8.0,2.0,3.0,15.0,7.0,22.0,6.0,1.0,8.0,5.0,2.0,51.0,,1.0,3.0,7,,10,1.0,11,,7.0,3.0,4.0,3.0,1.0,3.0,1.0,,,4,2.0,1,3,2.0,,4.0,,,8.0,4.0,,,,,,22.0,66,1.0,0.3888888888888889,0.3888888888888889,0.5,0.3076923076923077,0.3076923076923077,0.5,,0.7333333333333333,0.4897959183673469,,0.6111111111111112,0.5,,0.6111111111111112,0.2653061224489796,0.08333333333333333,0.08333333333333333,26.046511627906977,0.75,,0.09722222222222222,0.02040816326530612,0.10344827586206896,,0.09900990099009901,0.011764705882352941,,0.05555555555555555,,,,0.15,,0.12121212121212122,0.09090909090909091,0.14285714285714285,,,0.24489795918367346,0.8333333333333334,0.9090909090909091,0.3,0.2653061224489796,0.3076923076923077,0.36363636363636365,0.5,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.5,0.10204081632653061,0.16326530612244897,0.25,0.25,,,,0.3888888888888889,1.0,,0.16666666666666666,0.5102040816326531,0.25,0.5209448979591835,,0.525411111111111,0.07692307692307693,0.10256410256410256,,0.41509433962264153,9.024999999999999,24.438461538461542,0.33,,,1.0,,,,1.0,,,2.0,,,,,,,,,6.0,,,,,,0.15384615384615385,,0.4,0.4,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,True,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,7071.0,118,-50.0,216,232,80,66,21,448,11.0,22.0,,2.0,3.0,10.0,2.0,3.0,4.0,13.0,1.0,,5.0,16.0,8.0,17.0,38,5.0,17.0,12.0,61,270,1.0,3.0,,2.0,5.0,16.0,8.0,8.0,24.0,6.0,28.0,12.0,,15.0,5.0,2.0,13.0,9.0,22.0,8.0,1.0,9.0,2.0,2.0,53.0,1.0,1.0,4.0,4,,8,2.0,10,,3.0,3.0,,6.0,1.0,5.0,4.0,1.0,,10,1.0,3,8,,,14.0,3.0,,15.0,4.0,3.0,1.0,1.0,1.0,,22.0,79,,0.17647058823529413,0.17647058823529413,0.8,0.29411764705882354,0.3125,0.4473684210526316,0.3333333333333333,0.3125,0.44545454545454544,0.25,0.3333333333333333,0.4838709677419355,0.25,0.41379310344827586,0.3090909090909091,0.05263157894736842,0.09090909090909091,30.1255230125523,0.6,,0.05263157894736842,0.017543859649122806,0.12121212121212122,0.02564102564102564,0.07339449541284404,0.020833333333333332,0.038461538461538464,,,0.034482758620689655,,0.02631578947368421,0.09523809523809523,0.058823529411764705,0.15384615384615385,,,,0.4,0.5,0.55,0.2727272727272727,0.05454545454545454,0.6666666666666666,0.6666666666666666,,0.23636363636363636,0.3076923076923077,0.3076923076923077,,0.01818181818181818,0.2909090909090909,0.3125,0.3125,0.8,0.5,,0.4166666666666667,0.3,,0.3333333333333333,0.7090909090909091,0.3333333333333333,0.5346842592592592,0.46825000000000006,0.5352565217391305,0.06779661016949153,0.09523809523809523,0.03278688524590164,0.39344262295081966,7.694736842105263,27.105882352941176,0.37037037037037035,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,,1.0,2.0,3.0,1.0,,,,0.25,,,,,,0.25,,,,0.25,,,1.0,2.0,,,,,,,,,,,,,,,True,,,,,,
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,4327.0,72,-20.0,140,136,52,35,14,276,6.0,13.0,2.0,3.0,2.0,4.0,,4.0,,1.0,,,,1.0,1.0,6.0,18,,1.0,,12,157,2.0,3.0,,4.0,2.0,4.0,1.0,,4.0,10.0,2.0,,,,,3.0,6.0,1.0,7.0,,1.0,2.0,,4.0,15.0,2.0,2.0,1.0,6,,7,4.0,11,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,5,4.0,3,8,1.0,,3.0,,1.0,,,,1.0,1.0,1.0,,4.0,52,,0.8333333333333334,0.8333333333333334,,,,0.3333333333333333,0.6666666666666666,0.5,0.3157894736842105,0.6666666666666666,0.4,0.3157894736842105,0.6666666666666666,0.4,0.05263157894736842,0.16666666666666666,0.07692307692307693,15.384615384615383,0.6,,0.12,0.047619047619047616,0.045454545454545456,0.10526315789473684,0.09722222222222222,0.06557377049180328,,0.16666666666666666,,0.125,,0.2,,0.07142857142857142,0.08333333333333333,,,,0.6842105263157895,0.46153846153846156,0.5,0.8333333333333334,0.21052631578947367,,,,0.05263157894736842,,,,,0.05263157894736842,,,,1.0,0.6666666666666666,0.8,0.5,,0.2,0.7368421052631579,,0.5347000000000001,0.6753,0.619175,,,0.3333333333333333,0.3333333333333333,3.544444444444445,81.6,0.37142857142857144,,,1.0,,,,,,0.5,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,5645.0,94,-7.0,191,191,72,90,18,382,6.0,10.0,3.0,5.0,4.0,5.0,4.0,5.0,3.0,6.0,1.0,,2.0,3.0,2.0,13.0,21,3.0,4.0,10.0,45,193,3.0,5.0,1.0,7.0,5.0,6.0,2.0,6.0,19.0,20.0,6.0,9.0,4.0,3.0,2.0,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,3.0,1.0,5.0,13,1.0,19,5.0,24,1.0,,,,1.0,1.0,1.0,3.0,,,4,2.0,6,9,,,6.0,,1.0,11.0,2.0,4.0,2.0,,2.0,1.0,19.0,71,,0.7692307692307693,0.9090909090909091,1.0,0.75,0.75,0.6190476190476191,0.6,0.8333333333333334,0.7,0.5,0.8125,0.75,0.5833333333333334,0.8636363636363636,0.16,0.047619047619047616,0.1,15.865384615384615,0.25,0.16666666666666666,0.19402985074626866,0.022222222222222223,0.17857142857142858,0.08333333333333333,0.18947368421052632,0.04938271604938271,0.0625,,,0.08695652173913043,0.07692307692307693,0.09523809523809523,0.2222222222222222,0.25,0.14285714285714285,0.2857142857142857,0.125,0.5,0.4,0.6,0.6666666666666666,0.6666666666666666,0.2,0.8,0.8,0.75,0.24,0.5,0.5,1.0,0.04,0.12,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6,0.625,0.8,,0.25,0.56,0.6666666666666666,0.4913520000000001,0.47928333333333334,0.60094375,0.07692307692307693,0.09090909090909091,0.15555555555555556,0.4222222222222222,7.733333333333333,25.1,0.3769633507853403,2.0,,,,,,1.0,2.0,0.3333333333333333,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,0.5,,0.125,1.0,1.0,,0.16666666666666666,,,,0.5,,1.0,,3.0,,,,,,1.0,,,,,,,,,True,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,1316.0,22,-12.0,41,45,24,18,5,86,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,4,2.0,2.0,,8,48,,,,,1.0,3.0,1.0,,5.0,2.0,,6.0,,1.0,1.0,,,,,,,,,,,,,2.0,1,,3,,3,,3.0,2.0,1.0,2.0,,1.0,,1.0,,2,1.0,5,5,,,,,,,,,1.0,1.0,1.0,1.0,5.0,22,,1.0,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.6666666666666666,,0.625,0.6666666666666666,,0.625,0.3333333333333333,,,16.666666666666668,1.0,,0.09090909090909091,,0.25,,0.15789473684210525,,,,,,,,0.5,,0.2,0.3333333333333333,,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,0.25,,0.25,,0.5,1.0,0.456625,,0.445025,,,,0.625,11.825,23.85,0.5853658536585366,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,8356.0,139,24.0,286,292,76,113,17,578,14.0,15.0,2.0,2.0,1.0,2.0,5.0,11.0,1.0,4.0,2.0,,7.0,19.0,6.0,20.0,30,7.0,21.0,8.0,69,271,2.0,3.0,4.0,8.0,2.0,5.0,6.0,,13.0,32.0,8.0,21.0,4.0,19.0,7.0,,11.0,2.0,13.0,,2.0,9.0,2.0,,28.0,2.0,5.0,7.0,12,1.0,20,7.0,27,,4.0,4.0,,5.0,,4.0,2.0,1.0,,7,3.0,4,10,,,11.0,,,11.0,4.0,2.0,3.0,,3.0,3.0,13.0,76,1.0,0.8,0.8888888888888888,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4,0.5980392156862745,0.5,0.5909090909090909,0.6160714285714286,0.6666666666666666,0.5416666666666666,0.4117647058823529,,,20.521172638436482,0.7142857142857143,0.14285714285714285,0.125,0.08196721311475409,0.15217391304347827,0.04081632653061224,0.13380281690140844,0.06363636363636363,0.14285714285714285,,0.09523809523809523,,0.16666666666666666,0.12121212121212122,0.14285714285714285,0.11904761904761904,0.15,0.16666666666666666,,1.0,0.29411764705882354,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.21568627450980393,0.45454545454545453,0.45454545454545453,1.0,0.0784313725490196,0.25,0.25,1.0,0.0392156862745098,0.37254901960784315,0.3684210526315789,0.3684210526315789,1.0,0.5,1.0,0.18181818181818182,0.5,,0.5454545454545454,0.7058823529411765,0.3684210526315789,0.530192,0.5424125,0.488145,0.07407407407407407,0.12121212121212122,0.11594202898550725,0.18840579710144928,6.16,25.609523809523814,0.26573426573426573,1.0,1.0,,,,,1.0,2.0,,,,,,1.0,3.0,,1.0,3.0,,,,,,0.5,,,,,,0.25,,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,,True,1.0,,,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,3424.0,57,-3.0,116,119,28,68,9,235,3.0,4.0,,,,,,1.0,,1.0,2.0,,1.0,5.0,2.0,3.0,6,2.0,7.0,,12,123,,,,,,,2.0,,3.0,2.0,4.0,6.0,,5.0,1.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,1.0,,,2,,2,1.0,3,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,3,,2,3,1.0,,,,,,,,,,,,3.0,28,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.5,,,0.46153846153846156,,0.75,0.46153846153846156,,0.75,0.5384615384615384,,,12.8,0.6666666666666666,,0.041666666666666664,,,0.041666666666666664,0.03125,0.02040816326530612,,,,,0.125,,0.07142857142857142,0.06666666666666667,,,0.16666666666666666,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.07692307692307693,,,,0.07692307692307693,,,,0.15384615384615385,0.38461538461538464,0.2,0.25,1.0,,,,,,1.0,0.8461538461538461,0.2,0.56225,,0.491325,,,,0.25,5.6499999999999995,24.400000000000002,0.2413793103448276,1.0,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,0.5,,,0.5,0.5,,1.0,,,,0.5,,,,,,,,,,1.0,,,1.0,,0.14285714285714285,0.2,,,True,,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,3191.0,53,-12.0,103,109,56,39,15,212,,,,,,,,,,1.0,1.0,,1.0,7.0,2.0,,1,2.0,8.0,,6,111,,,,,,,2.0,,,,,6.0,,7.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,1.0,2,,3,,3,,3.0,3.0,,1.0,,1.0,1.0,,,2,2.0,3,8,,,1.0,,,,,,,,,,,55,1.0,,,1.0,0.25,0.25,,,,0.3333333333333333,,,0.3333333333333333,,,0.8888888888888888,,,9.243697478991598,0.5,,0.05555555555555555,,0.07692307692307693,,0.061224489795918366,,,,,,,0.07142857142857142,,0.07142857142857142,0.1,,,,,,,,,,,,0.1111111111111111,,,,0.1111111111111111,0.7777777777777778,0.14285714285714285,0.14285714285714285,1.0,,,,,,1.0,0.8888888888888888,0.14285714285714285,0.5095611111111111,,0.49492499999999995,,,,,17.2,24.9125,0.5436893203883495,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,3531.0,59,-1.0,122,120,7,8,8,242,,,,,,,1.0,2.0,5.0,5.0,,,5.0,6.0,,6.0,7,5.0,6.0,5.0,32,117,1.0,1.0,,2.0,,,,,,10.0,2.0,15.0,,6.0,5.0,,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,,,2.0,4,,6,,6,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,3,,3,4,,,4.0,1.0,,5.0,,,2.0,1.0,2.0,1.0,,7,,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,1.0,,1.0384615384615385,1.0,,1.0714285714285714,1.0,,0.46153846153846156,,,12.781954887218044,0.6666666666666666,,0.09523809523809523,,0.09090909090909091,,0.09375,,,,,,,,0.125,0.16666666666666666,0.1111111111111111,,,0.5,,,,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,1.0,1.0,0.8,,0.46153846153846156,0.8333333333333334,0.8333333333333334,1.0,,,,,,,0.46153846153846156,0.8333333333333334,0.4796076923076923,0.3768,,0.07142857142857142,,0.0625,,13.828571428571431,24.75,0.05737704918032787,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,2.0,,,,,,,,,,,,,,,,True,,,,,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,911.0,15,-4.0,29,32,23,18,3,61,2.0,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,2.0,4,,,2.0,6,33,,,1.0,1.0,1.0,3.0,,2.0,4.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2,,2,1.0,3,,,,,1.0,,,,1.0,,1,1.0,1,1,,,3.0,,,6.0,2.0,1.0,,,,,4.0,23,,1.0,1.0,,,,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.42857142857142855,0.5,0.4,,,,25.0,1.0,,0.2,,,0.16666666666666666,0.16666666666666666,0.09090909090909091,,,,0.2,,,,0.4,,,,,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,0.3333333333333333,1.0,,,0.5,,0.5433250000000001,,0.5747333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,6.5,,0.7931034482758621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,
