EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,20469.0,341,-59,692,689,177,209.0,55,1381,3.0,5.0,,1.0,,,19.0,36,9.0,33.0,2.0,8.0,,,3.0,11.0,32.0,4.0,6.0,12.0,31.0,74,13.0,40.0,20.0,121.0,731,1.0,2.0,2.0,4.0,10.0,3.0,7,7.0,15.0,4.0,31.0,14.0,48.0,27.0,12.0,,1.0,31.0,11.0,4.0,,26.0,14.0,40.0,6.0,8.0,9.0,8.0,9.0,94.0,,4.0,12.0,22.0,5.0,39.0,5.0,44.0,1.0,8.0,6.0,2.0,15.0,8.0,6.0,12.0,2.0,9.0,,27.0,1.0,8.0,7,,19,,1.0,1.0,28.0,,,,26.0,2.0,,12.0,,2.0,,,,,,,,31.0,176,3.0,2.0,0.22580645161290322,0.22580645161290322,0.6923076923076923,0.325,0.5,0.4666666666666667,0.3333333333333333,0.4189189189189189,0.5,0.42857142857142855,0.44298245614035087,0.6666666666666666,0.6136363636363636,0.4801587301587302,0.7142857142857143,0.62,0.3508771929824561,,0.05405405405405406,,0.08333333333333333,0.030303030303030304,,20.23809523809524,0.5555555555555556,0.2,0.10784313725490197,0.016666666666666666,0.10256410256410256,,0.1059190031152648,0.012461059190031152,0.016666666666666666,0.024096385542168676,0.010309278350515464,,,0.056338028169014086,0.14705882352941177,0.12307692307692308,0.09411764705882353,0.125,0.016129032258064516,,0.043859649122807015,0.6,0.6,,0.3157894736842105,0.5277777777777778,0.5757575757575758,0.15789473684210525,0.2894736842105263,0.2727272727272727,0.28125,0.4444444444444444,0.07017543859649122,0.25,0.25,1.0,0.2807017543859649,0.34375,0.34375,0.6363636363636364,0.16666666666666666,,,,0.6666666666666666,,,0.13636363636363635,0.5454545454545454,0.5,0.39473684210526316,0.3548387096774194,0.43485758928571433,0.5236875,0.4385309523809524,0.0967741935483871,0.14285714285714285,,0.08264462809917356,0.256198347107438,12.652702702702701,26.017500000000002,0.25578034682080925,2.0,1.0,1.0,,0.05263157894736842,,,,,,1.0,2.0,,,0.5,1.0,0.3333333333333333,,,,False,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,36794.0,613,-200,1223,1229,244,281.0,158,2452,18.0,29.0,3.0,4.0,5.0,7.0,4.0,16,30.0,76.0,11.0,33.0,1.0,3.0,4.0,24.0,76.0,8.0,3.0,11.0,52.0,121,35.0,109.0,23.0,232.0,1353,5.0,9.0,4.0,11.0,22.0,9.0,18,5.0,15.0,6.0,39.0,56.0,48.0,87.0,18.0,4.0,,76.0,24.0,9.0,1.0,28.0,7.0,35.0,5.0,2.0,15.0,6.0,7.0,77.0,4.0,6.0,21.0,34.0,,55.0,10.0,65.0,1.0,17.0,9.0,8.0,12.0,2.0,10.0,6.0,1.0,2.0,1.0,18.0,3.0,2.0,21,3.0,37,,1.0,,20.0,,1.0,,28.0,1.0,5.0,7.0,1.0,4.0,3.0,1.0,,2.0,4.0,1.0,,39.0,244,2.0,3.0,0.5384615384615384,0.56,0.8285714285714286,0.3211009174311927,0.36363636363636365,0.3333333333333333,0.3211009174311927,0.4297520661157025,0.5555555555555556,0.5,0.4543478260869565,0.55,0.5,0.4730290456431535,0.55,0.527027027027027,0.47391304347826085,0.009174311926605505,0.0743801652892562,0.13793103448275862,0.0625,0.05263157894736842,0.013157894736842105,18.41541755888651,0.6666666666666666,,0.09631728045325778,0.012903225806451613,0.09859154929577464,0.021739130434782608,0.09717314487632508,0.015408320493066256,0.014925373134328358,0.012738853503184714,0.011494252873563218,0.007352941176470588,0.0625,0.1171875,0.09615384615384616,0.0743801652892562,0.08974358974358974,0.12280701754385964,0.007692307692307693,0.25,0.12608695652173912,0.6206896551724138,0.72,0.5,0.06956521739130435,0.25,0.26666666666666666,0.75,0.33043478260869563,0.39473684210526316,0.4166666666666667,0.5333333333333333,0.14347826086956522,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.33043478260869563,0.3157894736842105,0.32,0.7916666666666666,0.2,0.75,0.15,0.3333333333333333,0.4,0.21212121212121213,0.7142857142857143,0.12121212121212122,0.3333333333333333,0.2727272727272727,0.6,0.3157894736842105,0.4960882608695652,0.5042823529411765,0.48625,0.03375527426160337,0.05511811023622047,0.00909090909090909,0.09482758620689655,0.16810344827586207,13.735537190082646,24.87155963302752,0.19950940310711365,,,1.0,,,1.0,,1.0,,0.3333333333333333,2.0,3.0,,,0.375,0.6666666666666666,0.5,1.0,,,False,
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,45628.0,760,-207,1494,1506,314,329.0,213,3000,95.0,158.0,40.0,74.0,20.0,29.0,12.0,61,5.0,32.0,,,,,,,,,,,112.0,251,,,38.0,262.0,1705,44.0,88.0,,,101.0,25.0,51,,,15.0,65.0,120.0,104.0,,,64.0,,,,20.0,,34.0,10.0,44.0,6.0,4.0,24.0,5.0,5.0,98.0,20.0,92.0,54.0,110.0,22.0,186.0,114.0,300.0,11.0,37.0,19.0,18.0,23.0,13.0,13.0,31.0,2.0,10.0,2.0,54.0,5.0,8.0,37,,85,2.0,8.0,7.0,79.0,3.0,2.0,1.0,92.0,14.0,,48.0,,5.0,24.0,20.0,,4.0,24.0,8.0,1.0,65.0,314,9.0,4.0,0.5357142857142857,0.75,,,,,,0.44621513944223107,0.5,0.49019607843137253,0.44621513944223107,0.5,0.49019607843137253,0.4517241379310345,0.49029126213592233,0.5078125,,,0.0796812749003984,0.0949367088607595,0.08196721311475409,,,19.56769055745165,0.42592592592592593,0.55,0.2696078431372549,0.15780445969125215,0.226890756302521,0.10256410256410256,0.25386996904024767,0.14395886889460155,0.1875,0.13402061855670103,0.15228426395939088,0.0851063829787234,0.14814814814814814,0.19161676646706588,0.2803738317757009,0.3582089552238806,0.23529411764705882,0.19607843137254902,0.09401709401709402,0.3333333333333333,0.6294820717131474,0.6012658227848101,0.6643356643356644,0.5052631578947369,0.24302788844621515,0.19672131147540983,0.21428571428571427,0.75,0.12749003984063745,0.15625,0.15625,0.6,,,,,,,,,0.8409090909090909,0.5405405405405406,,,,0.5686274509803921,0.6896551724137931,,,,0.6294820717131474,,0.5423326693227091,0.5797636363636363,0.5472039215686274,0.16842105263157894,0.16842105263157894,,0.38549618320610685,0.2480916030534351,5.1517928286852595,,0.2101740294511379,13.0,2.0,13.0,2.0,0.03389830508474576,1.0,3.0,,,0.175,,,,,,,,,,,False,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,38691.0,645,-153,1286,1305,368,321.0,159,2591,41.0,71.0,3.0,9.0,11.0,20.0,7.0,25,18.0,56.0,11.0,22.0,3.0,5.0,5.0,16.0,56.0,4.0,3.0,14.0,66.0,152,27.0,78.0,45.0,258.0,1493,6.0,13.0,4.0,9.0,31.0,21.0,38,5.0,19.0,18.0,75.0,64.0,68.0,66.0,15.0,2.0,,56.0,16.0,9.0,,49.0,16.0,65.0,10.0,6.0,32.0,8.0,9.0,146.0,5.0,9.0,30.0,32.0,4.0,66.0,15.0,81.0,,30.0,23.0,7.0,27.0,5.0,17.0,9.0,2.0,10.0,1.0,36.0,1.0,14.0,37,3.0,59,,2.0,,62.0,1.0,4.0,3.0,61.0,8.0,1.0,30.0,,4.0,14.0,9.0,1.0,4.0,15.0,10.0,,75.0,368,2.0,4.0,0.48484848484848486,0.49230769230769234,0.8148148148148148,0.34615384615384615,0.4444444444444444,0.2631578947368421,0.34615384615384615,0.4342105263157895,0.46153846153846156,0.5526315789473685,0.46304347826086956,0.5454545454545454,0.5,0.501953125,0.5740740740740741,0.5522388059701493,0.3391304347826087,,0.05921052631578947,0.09859154929577464,0.08,,,19.67654986522911,0.75,0.10810810810810811,0.0893854748603352,0.019736842105263157,0.14634146341463414,0.02717391304347826,0.11012433392539965,0.021875,0.018072289156626505,0.023255813953488372,0.018633540372670808,0.02962962962962963,0.02040816326530612,0.09285714285714286,0.02857142857142857,0.1415929203539823,0.12418300653594772,0.21153846153846154,,0.6666666666666666,0.30869565217391304,0.5774647887323944,0.640625,0.4634146341463415,0.10869565217391304,0.28,0.30434782608695654,0.42857142857142855,0.24347826086956523,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.09565217391304348,0.5,0.5,0.9090909090909091,0.24347826086956523,0.2857142857142857,0.2857142857142857,0.75,0.4090909090909091,0.3333333333333333,0.22727272727272727,0.6,0.18181818181818182,0.3508771929824561,0.55,0.08771929824561403,0.24561403508771928,0.21428571428571427,0.6478260869565218,0.2857142857142857,0.5112465217391304,0.5358500000000002,0.5156359649122807,0.11904761904761904,0.1724137931034483,,0.12015503875968993,0.29069767441860467,8.840789473684207,24.7051282051282,0.28615863141524106,7.0,1.0,,,0.021739130434782608,,,1.0,,0.6666666666666666,2.0,1.0,,1.0,0.25,,0.4,1.0,1.0,,False,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,61920.0,1032,-249,2040,2052,434,434.0,261,4092,68.0,114.0,1.0,4.0,14.0,20.0,18.0,51,20.0,77.0,2.0,9.0,,1.0,2.0,21.0,53.0,6.0,3.0,6.0,106.0,242,23.0,62.0,53.0,334.0,2337,4.0,14.0,2.0,7.0,20.0,21.0,46,3.0,8.0,18.0,69.0,72.0,140.0,42.0,27.0,2.0,,53.0,21.0,21.0,,152.0,61.0,213.0,39.0,22.0,74.0,30.0,48.0,487.0,5.0,14.0,36.0,52.0,,88.0,19.0,107.0,1.0,55.0,32.0,23.0,59.0,12.0,43.0,25.0,3.0,16.0,4.0,84.0,5.0,17.0,36,1.0,69,1.0,2.0,,80.0,2.0,8.0,5.0,67.0,8.0,,30.0,1.0,7.0,8.0,7.0,,1.0,8.0,3.0,,69.0,434,2.0,6.0,0.33962264150943394,0.34285714285714286,0.6086956521739131,0.3709677419354839,0.2857142857142857,0.375,0.3709677419354839,0.4380165289256198,0.2857142857142857,0.45652173913043476,0.4621710526315789,0.3333333333333333,0.4722222222222222,0.5015015015015015,0.4166666666666667,0.5390625,0.20394736842105263,,0.08677685950413223,0.13157894736842105,0.11764705882352941,,,17.737133134836238,0.7023809523809523,,0.09386281588447654,0.01907356948228883,0.10876132930513595,0.018050541516245487,0.09943502824858758,0.018793273986152326,0.008333333333333333,0.01694915254237288,0.031007751937984496,0.025252525252525252,,0.08837209302325581,0.07692307692307693,0.11475409836065574,0.10569105691056911,0.11764705882352941,0.00684931506849315,0.375,0.375,0.5964912280701754,0.6868686868686869,0.36764705882352944,0.16776315789473684,0.35294117647058826,0.4,0.3333333333333333,0.2532894736842105,0.2597402597402597,0.2597402597402597,0.25,0.029605263157894735,0.2222222222222222,0.2222222222222222,1.0,0.17434210526315788,0.39622641509433965,0.39622641509433965,0.5714285714285714,0.19047619047619047,0.25,0.047619047619047616,,0.2857142857142857,0.37037037037037035,0.7,0.037037037037037035,0.1111111111111111,0.5,0.5789473684210527,0.39622641509433965,0.4916297697368421,0.4790499999999999,0.4698833333333333,0.0950920245398773,0.11363636363636363,0.016129032258064516,0.059880239520958084,0.20658682634730538,8.80371900826446,24.919354838709683,0.21274509803921568,6.0,,1.0,,,3.0,,,,1.0,,2.0,,,0.3333333333333333,1.0,,,,,False,1.0
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,15101.0,252,-32,520,529,177,153.0,57,1049,5.0,8.0,1.0,2.0,1.0,1.0,4.0,5,3.0,8.0,1.0,6.0,,1.0,2.0,6.0,17.0,1.0,,3.0,12.0,21,7.0,23.0,17.0,62.0,585,3.0,4.0,,2.0,8.0,5.0,7,,5.0,11.0,21.0,14.0,10.0,21.0,,2.0,,17.0,6.0,1.0,,11.0,7.0,18.0,4.0,3.0,6.0,2.0,3.0,43.0,,4.0,12.0,15.0,,27.0,4.0,31.0,,3.0,2.0,1.0,11.0,1.0,9.0,2.0,1.0,2.0,,13.0,,4.0,13,2.0,20,,,,20.0,1.0,5.0,1.0,17.0,,1.0,3.0,,5.0,1.0,1.0,,,1.0,,,21.0,177,2.0,5.0,0.5833333333333334,0.6363636363636364,1.0,0.30434782608695654,,,0.30434782608695654,0.5714285714285714,0.75,0.7142857142857143,0.5113636363636364,0.5,0.4166666666666667,0.5865384615384616,0.5714285714285714,0.5882352941176471,0.5227272727272727,,0.047619047619047616,,,0.125,,11.187607573149743,0.8461538461538461,,0.11450381679389313,0.027777777777777776,0.15584415584415584,,0.12980769230769232,0.018691588785046728,0.043478260869565216,,0.0392156862745098,,,0.09803921568627451,0.13043478260869565,0.11764705882352941,0.14754098360655737,0.1875,,,0.18181818181818182,0.625,0.625,1.0,0.11363636363636363,0.8,0.8,,0.18181818181818182,0.375,0.42857142857142855,0.6666666666666666,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.38636363636363635,0.35294117647058826,0.35294117647058826,1.0,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,0.08333333333333333,1.0,0.16666666666666666,0.25,,0.7045454545454546,0.35294117647058826,0.5154693181818183,0.6279399999999999,0.4633749999999999,0.06382978723404255,0.125,,0.12903225806451613,0.3387096774193548,10.05238095238095,24.47826086956522,0.3403846153846154,2.0,,,,,,,,,1.0,,,,,,,,,,,False,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,24917.0,415,-122,834,847,230,248.0,84,1681,35.0,59.0,,1.0,15.0,21.0,7.0,18,5.0,19.0,7.0,10.0,,,5.0,5.0,20.0,2.0,1.0,10.0,47.0,96,12.0,30.0,14.0,144.0,943,2.0,3.0,1.0,2.0,7.0,21.0,34,4.0,15.0,5.0,59.0,26.0,68.0,33.0,3.0,,2.0,18.0,5.0,7.0,1.0,73.0,16.0,89.0,12.0,4.0,45.0,6.0,22.0,194.0,2.0,3.0,17.0,20.0,1.0,38.0,5.0,43.0,1.0,7.0,3.0,4.0,19.0,3.0,12.0,9.0,2.0,7.0,1.0,28.0,1.0,9.0,10,,24,,,3.0,27.0,,,2.0,21.0,2.0,,11.0,1.0,,1.0,1.0,,,1.0,1.0,,59.0,229,1.0,,0.2765957446808511,0.2765957446808511,0.9166666666666666,0.4,0.5,0.26666666666666666,0.42857142857142855,0.4895833333333333,0.6666666666666666,0.6176470588235294,0.5158730158730159,0.7,0.5510204081632653,0.5333333333333333,0.7,0.5673076923076923,0.23809523809523808,0.03333333333333333,0.07291666666666667,0.0847457627118644,0.05555555555555555,0.05263157894736842,0.05,17.564655172413794,0.6785714285714286,0.043478260869565216,0.08032128514056225,0.009900990099009901,0.1259259259259259,0.01834862385321101,0.09635416666666667,0.012135922330097087,0.00980392156862745,,0.017543859649122806,0.025,,0.0851063829787234,0.047619047619047616,0.11267605633802817,0.13,0.11428571428571428,0.01818181818181818,1.0,0.46825396825396826,0.5932203389830508,0.6481481481481481,0.37142857142857144,0.14285714285714285,0.3888888888888889,0.4117647058823529,,0.15079365079365079,0.2631578947368421,0.2777777777777778,,0.07936507936507936,0.7,0.7,1.0,0.15873015873015872,0.25,0.2631578947368421,0.8,0.2,,,,0.4,0.42857142857142855,0.7142857142857143,0.10204081632653061,0.20408163265306123,0.1,0.7063492063492064,0.2777777777777778,0.5219048387096775,0.44627,0.5161446808510638,0.08888888888888889,0.10476190476190476,0.03333333333333333,0.04861111111111111,0.4097222222222222,6.408333333333334,26.37,0.27577937649880097,,,1.0,,,,,,,,3.0,1.0,,,0.5,1.0,0.6,,,,False,1.0
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,18797.0,313,-62,614,632,169,173.0,74,1246,44.0,64.0,18.0,29.0,12.0,18.0,11.0,26,1.0,6.0,,,,,,,,,,,56.0,96,,,27.0,139.0,672,20.0,32.0,,,45.0,17.0,27,,,13.0,47.0,82.0,30.0,,,22.0,,,,7.0,,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,7.0,28.0,20.0,30.0,5.0,55.0,35.0,90.0,3.0,5.0,5.0,,4.0,1.0,2.0,5.0,2.0,2.0,,9.0,,2.0,14,1.0,27,,4.0,1.0,54.0,7.0,3.0,,49.0,5.0,,25.0,,2.0,22.0,17.0,,5.0,22.0,16.0,,47.0,169,3.0,,0.7321428571428571,0.9111111111111111,,,,,,0.5833333333333334,0.625,0.6296296296296297,0.5833333333333334,0.625,0.6296296296296297,0.5889830508474576,0.5921052631578947,0.618421052631579,,,0.07291666666666667,0.09375,0.038461538461538464,,,18.16881258941345,0.4444444444444444,0.2,0.18181818181818182,0.13725490196078433,0.19801980198019803,0.09722222222222222,0.18796992481203006,0.12681159420289856,0.21052631578947367,0.15492957746478872,0.06578947368421052,0.14,,0.21052631578947367,0.2037037037037037,0.12962962962962962,0.23943661971830985,0.1,0.0967741935483871,0.7272727272727273,0.6666666666666666,0.6875,0.7586206896551724,0.6818181818181818,0.2708333333333333,0.4230769230769231,0.44,0.9090909090909091,0.0625,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.90625,0.6206896551724138,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,,0.5684302083333334,0.6015827586206897,0.5720814814814815,0.21551724137931033,0.21551724137931033,,0.3237410071942446,0.3381294964028777,4.1208333333333345,,0.2752442996742671,5.0,,10.0,,,,1.0,,,0.2222222222222222,,,,,,,,,,,False,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,21635.0,361,-120,720,731,156,136.0,92,1451,18.0,33.0,6.0,11.0,4.0,9.0,4.0,14,9.0,27.0,2.0,8.0,1.0,2.0,2.0,11.0,26.0,,,2.0,31.0,74,13.0,34.0,11.0,112.0,864,8.0,15.0,1.0,2.0,24.0,6.0,15,2.0,4.0,5.0,23.0,44.0,18.0,36.0,3.0,8.0,,26.0,11.0,9.0,,7.0,2.0,9.0,,2.0,3.0,,4.0,20.0,8.0,16.0,14.0,26.0,3.0,43.0,25.0,68.0,4.0,28.0,20.0,8.0,5.0,2.0,1.0,10.0,1.0,4.0,2.0,15.0,2.0,4.0,27,,38,2.0,1.0,2.0,17.0,,,1.0,23.0,1.0,,12.0,,,12.0,9.0,,3.0,12.0,9.0,3.0,23.0,156,1.0,,0.7096774193548387,0.8148148148148148,0.9230769230769231,0.38235294117647056,0.5,0.5,0.38235294117647056,0.4189189189189189,0.5333333333333333,0.4,0.4675925925925926,0.5588235294117647,0.47368421052631576,0.47058823529411764,0.5714285714285714,0.5,0.3148148148148148,,0.12162162162162163,0.21212121212121213,0.14285714285714285,,,16.06714628297362,0.3333333333333333,0.17647058823529413,0.1368421052631579,0.06299212598425197,0.11666666666666667,0.0761904761904762,0.12903225806451613,0.06685236768802229,0.08333333333333333,0.05555555555555555,0.05102040816326531,0.0625,0.12,0.125,0.10869565217391304,0.17857142857142858,0.11363636363636363,0.125,0.07407407407407407,0.75,0.3055555555555556,0.5454545454545454,0.6923076923076923,0.6111111111111112,0.12962962962962962,0.2857142857142857,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.25,0.25,1.0,0.24074074074074073,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.6470588235294118,0.5454545454545454,0.11764705882352941,0.5,,0.47368421052631576,0.4444444444444444,0.10526315789473684,0.10526315789473684,,0.6203703703703703,0.4230769230769231,0.5472032710280373,0.5635392857142858,0.5486527777777779,0.10084033613445378,0.1411764705882353,,0.21428571428571427,0.20535714285714285,8.906756756756756,26.408823529411766,0.21666666666666667,5.0,1.0,3.0,,0.037037037037037035,1.0,,,,0.16666666666666666,2.0,,,1.0,,,1.0,,,,False,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,25433.0,424,-99,853,861,250,222.0,111,1714,45.0,64.0,4.0,6.0,14.0,20.0,15.0,41,11.0,30.0,10.0,26.0,1.0,2.0,3.0,18.0,55.0,6.0,6.0,19.0,71.0,135,28.0,81.0,46.0,272.0,1023,7.0,9.0,4.0,8.0,30.0,20.0,36,7.0,22.0,9.0,70.0,84.0,58.0,72.0,12.0,2.0,,55.0,18.0,11.0,1.0,13.0,9.0,22.0,6.0,3.0,7.0,1.0,5.0,53.0,1.0,8.0,9.0,13.0,4.0,26.0,10.0,36.0,2.0,9.0,5.0,4.0,14.0,1.0,8.0,8.0,1.0,6.0,,22.0,2.0,6.0,7,2.0,21,2.0,,3.0,38.0,,2.0,,52.0,4.0,1.0,22.0,1.0,4.0,1.0,1.0,,,1.0,,,70.0,250,1.0,3.0,0.5915492957746479,0.6,0.8571428571428571,0.345679012345679,0.5,0.3181818181818182,0.345679012345679,0.5259259259259259,0.7777777777777778,0.5555555555555556,0.5231481481481481,0.7647058823529411,0.5258620689655172,0.5669456066945606,0.7894736842105263,0.5555555555555556,0.375,0.012345679012345678,0.08148148148148149,0.09375,0.12195121951219512,,,26.497461928934012,0.6363636363636364,0.14285714285714285,0.05439330543933055,0.02711864406779661,0.06976744186046512,0.007575757575757576,0.059782608695652176,0.02107728337236534,0.02857142857142857,0.02197802197802198,0.030303030303030304,0.010638297872340425,,0.04081632653061224,0.015151515151515152,0.10666666666666667,0.0851063829787234,0.02857142857142857,0.019417475728155338,,0.2962962962962963,0.703125,0.7758620689655172,0.6666666666666666,0.18981481481481483,0.36585365853658536,0.4166666666666667,0.5333333333333333,0.1388888888888889,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.12037037037037036,0.38461538461538464,0.4,1.0,0.25462962962962965,0.32727272727272727,0.32727272727272727,0.7777777777777778,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.5,0.35294117647058826,0.3448275862068966,0.7,0.05172413793103448,0.3275862068965517,0.3157894736842105,0.6712962962962963,0.32727272727272727,0.5118645833333333,0.5297333333333333,0.523619827586207,0.09787234042553192,0.1437908496732026,0.012195121951219513,0.11029411764705882,0.25735294117647056,7.382962962962965,24.8,0.29308323563892147,4.0,1.0,,,0.03225806451612903,1.0,,,,0.25,1.0,3.0,0.038461538461538464,1.0,0.5,1.0,0.3333333333333333,,,,False,
