EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,112222.0,1870.0,-210.0,3840.0,3824.0,1061.0,1040.0,457.0,7664.0,123.0,207.0,8.0,16.0,120.0,80.0,217.0,50.0,98.0,301.0,98.0,251.0,544.0,120.0,351.0,1018.0,4187.0,15.0,33.0,57.0,113.0,376.0,219.0,141.0,1.0,300.0,98.0,33.0,153.0,110.0,263.0,35.0,99.0,24.0,636.0,99.0,166.0,202.0,61.0,39.0,22.0,127.0,95.0,177.0,49.0,51.0,124.0,204.0,5.0,18.0,12.0,4.0,20.0,10.0,,1052.0,12.0,0.6083333333333333,0.3418803418803419,0.3428571428571428,0.4613970588235294,0.4545454545454545,0.4815642458100558,0.4112903225806452,0.5180041152263375,0.4307692307692308,0.3921787709497206,0.0606617647058823,0.0666666666666666,26.1991777067154,0.7175141242937854,0.087378640776699,0.0966981132075471,0.0685279187817258,0.0780346820809248,0.1145038167938931,0.5,0.2312849162011173,0.5942028985507246,0.6721311475409836,0.1340782122905028,0.2424581005586592,0.3686635944700461,0.3703703703703703,0.0558659217877094,0.3363128491620111,0.3255813953488372,0.3266666666666666,0.5714285714285714,0.2580645161290322,0.5,0.3616236162361623,0.623463687150838,0.3266666666666666,0.4976175448430491,0.4943102272727273,0.055992141453831,10.06488970588235,25.17378917378917,0.2763020833333333,37.0,60.0,5.0,15.0,24.0,31.0,156.0,29.0,73.0,158.0,38.0,78.0,338.0,126.0,1.0,75.0,30.0,12.0,23.0,65.0,36.0,32.0,183.0,12.0,57.0,334.0,0.250996015936255,0.253012048192771,0.336283185840708,0.4620253164556962,0.4797047970479705,0.536741214057508,0.0028490028490028,0.1159420289855072,,0.019150707743547,0.1154529307282415,0.0186335403726708,0.018970189701897,0.0217391304347826,0.0241935483870967,0.1182033096926714,0.3170731707317073,0.2,0.0806451612903225,0.3870967741935484,0.2214022140221402,0.6166666666666667,0.055350553505535,0.3163265306122449,0.4776650557620817,0.0628328008519701,0.0972696245733788,0.3320235756385069,22.0,1.0,7.0,7.0,6.0,19.0,50.0,12.0,0.2413793103448276,0.016826923076923,0.44,0.44,0.7727272727272727,0.2,1.0,0.4666666666666667,6.0,1.0,9.0,33.0,25.0,0.0111111111111111,0.25,0.6666666666666666,4.0,2.0,10.0,4.0,3.0,7.0,0.0155038759689922,0.0188679245283018,0.1071428571428571,0.0207468879668049,48.0,5.0,6.0,4.0,15.0,0.0046082949308755,,0.4,0.4285714285714285,0.1666666666666666,2.0,,10.0,False,7.0,19.0,,2.0,0.0033222591362126,0.0056657223796034,,2.0,2.0,0.125,,,1.0,
203458,1610612756,Alex Len,Alex Len,203458,PHX,107769.0,1796.0,-276.0,3661.0,3641.0,1067.0,947.0,465.0,7302.0,161.0,292.0,43.0,100.0,147.0,55.0,164.0,4.0,,3.0,2.0,256.0,603.0,1.0,7.0,684.0,3938.0,49.0,122.0,134.0,3.0,170.0,3.0,,,3.0,,58.0,60.0,37.0,97.0,10.0,33.0,15.0,231.0,262.0,408.0,581.0,37.0,25.0,12.0,62.0,37.0,141.0,30.0,117.0,226.0,172.0,,60.0,38.0,22.0,62.0,42.0,1.0,1066.0,19.0,1.0,0.1428571428571428,0.1428571428571428,0.4245439469320066,0.4016393442622951,0.4221311475409836,0.4016393442622951,0.4763231197771588,0.4589041095890411,0.0114754098360655,0.0961857379767827,0.1020408163265306,20.34139402560455,0.4397163120567376,0.2320637732506643,0.2250879249706917,0.2552083333333333,0.2443820224719101,0.1979434447300771,0.6774193548387096,0.4786885245901639,0.5513698630136986,0.6338582677165354,0.240983606557377,0.2688524590163934,0.3353658536585366,0.3459119496855345,0.0065573770491803,0.0049180327868852,,,,0.819672131147541,0.43,0.0119760479041916,0.4901639344262295,,0.5256430327868854,0.5779027522935778,0.195906432748538,7.118407960199,24.4,0.2914504233815897,44.0,85.0,,1.0,,,169.0,,65.0,164.0,1.0,57.0,190.0,342.0,,27.0,12.0,36.0,127.0,122.0,173.0,25.0,234.0,,110.0,190.0,0.66796875,0.7844036697247706,0.3333333333333333,0.3963414634146341,0.3982035928143712,0.4702970297029702,,0.1301369863013698,,0.1050454921422663,0.2114384748700173,0.0634920634920634,0.0917792792792792,0.1337868480725623,0.0606060606060606,0.2331002331002331,0.6086956521739131,0.8727272727272727,,,0.5089820359281437,0.5176470588235295,0.0059880239520958,,0.5379011976047904,0.1569186875891583,0.1585014409221902,0.2777777777777778,1.0,,1.0,,36.0,18.0,79.0,2.0,,0.0852130325814536,0.25,0.25,1.0,,,1.0,,10.0,16.0,17.0,14.0,0.0952380952380952,,,76.0,24.0,21.0,3.0,24.0,7.0,0.2424242424242424,0.0921409214092141,0.1486486486486486,0.0716723549488054,40.0,13.0,8.0,27.0,19.0,0.0304878048780487,0.072463768115942,0.272108843537415,0.303030303030303,0.625,2.0,,7.0,False,1.0,4.0,,,,,,2.0,,0.0930232558139534,9.0,,13.0,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,63526.0,1059.0,-49.0,2197.0,2185.0,543.0,511.0,245.0,4382.0,83.0,150.0,11.0,14.0,86.0,54.0,127.0,17.0,45.0,112.0,35.0,175.0,363.0,48.0,129.0,632.0,2334.0,16.0,24.0,42.0,39.0,300.0,69.0,75.0,,112.0,45.0,25.0,123.0,67.0,190.0,19.0,80.0,29.0,447.0,56.0,107.0,125.0,63.0,53.0,10.0,67.0,53.0,110.0,25.0,27.0,75.0,149.0,6.0,17.0,10.0,7.0,19.0,12.0,2.0,536.0,9.0,0.4791666666666667,0.3720930232558139,0.3720930232558139,0.4820936639118457,0.6666666666666666,0.5020325203252033,0.5757575757575758,0.5547703180212014,0.5833333333333334,0.2621951219512195,0.0688705234159779,0.0581395348837209,27.247077791213226,0.6090909090909091,0.0879120879120879,0.1027749229188078,0.0758928571428571,0.077720207253886,0.109090909090909,0.631578947368421,0.3048780487804878,0.5533333333333333,0.6287878787878788,0.1747967479674796,0.258130081300813,0.4251968503937008,0.432,0.0345528455284552,0.2276422764227642,0.4017857142857143,0.4017857142857143,0.4888888888888889,0.4242424242424242,0.7857142857142857,0.2573529411764705,0.5670731707317073,0.4017857142857143,0.4937609979633403,0.55251,0.0664556962025316,9.046831955922862,25.15426356589148,0.247155211652253,19.0,41.0,2.0,4.0,7.0,15.0,138.0,9.0,47.0,97.0,16.0,62.0,204.0,50.0,,48.0,14.0,5.0,13.0,44.0,18.0,14.0,172.0,7.0,64.0,196.0,0.1428571428571428,0.1479289940828402,0.4102564102564102,0.4845360824742268,0.5220588235294118,0.5935672514619883,,0.12,,0.0191176470588235,0.1309523809523809,0.0145348837209302,0.017578125,0.0158102766798418,0.0194552529182879,0.1212121212121212,0.216867469879518,0.074074074074074,0.0606060606060606,0.2121212121212121,0.3014705882352941,0.4634146341463415,0.0294117647058823,0.4285714285714285,0.4732937037037036,0.1245421245421245,0.1545893719806763,0.3227848101265823,3.0,,1.0,2.0,4.0,14.0,43.0,10.0,0.2222222222222222,0.0122950819672131,0.1764705882352941,0.1764705882352941,0.3333333333333333,,,0.25,2.0,,3.0,20.0,13.0,,0.2857142857142857,1.0,12.0,7.0,6.0,5.0,5.0,3.0,0.0945945945945946,0.0327868852459016,0.1666666666666666,0.0257510729613733,38.0,5.0,3.0,4.0,13.0,0.0157480314960629,,0.4418604651162791,0.4691358024691358,0.0789473684210526,2.0,,8.0,False,2.0,14.0,1.0,4.0,,0.0303030303030303,,2.0,,0.3636363636363636,,,2.0,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,96443.0,1607.0,-392.0,3235.0,3268.0,813.0,873.0,407.0,6503.0,165.0,248.0,64.0,99.0,30.0,5.0,30.0,,,1.0,1.0,180.0,308.0,,1.0,465.0,3577.0,66.0,104.0,168.0,1.0,118.0,,,1.0,,,23.0,43.0,21.0,64.0,6.0,26.0,10.0,149.0,243.0,398.0,572.0,35.0,24.0,11.0,36.0,29.0,93.0,18.0,70.0,145.0,154.0,3.0,43.0,29.0,12.0,43.0,27.0,,805.0,12.0,,,,0.5844155844155844,0.6346153846153846,0.5825242718446602,0.6346153846153846,0.6070496083550914,0.6412213740458015,0.0032362459546925,0.0746753246753246,0.1333333333333333,12.79226014512228,0.3870967741935484,0.2552521008403361,0.2469304229195088,0.231974921630094,0.2210526315789473,0.3045977011494253,0.627906976744186,0.8025889967637541,0.6653225806451613,0.717391304347826,0.0970873786407767,0.0970873786407767,0.1666666666666666,0.1724137931034483,,0.0032362459546925,,,,0.9519230769230768,0.6464646464646465,0.0163934426229508,0.8058252427184466,,0.6503087662337664,0.6488988764044945,0.3612903225806451,3.0000000000000004,45.9,0.2513137557959815,33.0,50.0,,,,,105.0,,37.0,60.0,,47.0,121.0,242.0,,15.0,7.0,43.0,131.0,119.0,174.0,7.0,169.0,,83.0,121.0,0.6722222222222223,0.9307692307692308,,0.6166666666666667,0.6065573770491803,0.6436170212765957,,0.0725806451612903,,0.1223155929038282,0.2315175097276264,0.0853174603174603,0.1104761904761904,0.1608040201005025,0.0906666666666666,0.2216358839050131,0.6606060606060606,1.0,,,0.819672131147541,0.66,,,0.6604499999999999,0.2237196765498652,0.2243243243243243,0.2602150537634408,,,,,36.0,13.0,57.0,4.0,,0.0777479892761394,,,,,,,,,5.0,12.0,12.0,,,,100.0,36.0,15.0,,16.0,21.0,0.3564356435643564,0.1266666666666666,0.2592592592592592,0.1428571428571428,10.0,5.0,4.0,20.0,21.0,0.0333333333333333,0.0697674418604651,0.3333333333333333,0.3846153846153846,0.7,,,3.0,False,,2.0,,,,,,,2.0,0.171875,12.0,3.0,8.0,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,55010.0,917.0,-130.0,1867.0,1860.0,534.0,521.0,216.0,3727.0,69.0,135.0,16.0,30.0,100.0,43.0,120.0,6.0,21.0,70.0,18.0,149.0,355.0,22.0,76.0,430.0,2017.0,26.0,52.0,61.0,20.0,142.0,66.0,,2.0,68.0,21.0,33.0,55.0,32.0,87.0,9.0,37.0,7.0,206.0,81.0,151.0,194.0,33.0,25.0,8.0,43.0,26.0,90.0,23.0,46.0,104.0,86.0,3.0,15.0,9.0,4.0,17.0,13.0,3.0,531.0,4.0,1.0,0.2894736842105263,0.2972972972972973,0.4197183098591549,0.5,0.4222737819025522,0.4910714285714285,0.4552238805970149,0.5083333333333333,0.1763341067285382,0.0929577464788732,0.11,26.367924528301888,0.4777777777777778,0.1594488188976378,0.1651954602774274,0.147239263803681,0.1700680272108843,0.1616161616161616,0.7647058823529411,0.3132250580046403,0.5111111111111111,0.6106194690265486,0.2320185614849187,0.2784222737819025,0.3583333333333333,0.3583333333333333,0.0139211136890951,0.1624129930394431,0.3,0.3,1.0,0.5357142857142857,0.5333333333333333,0.18,0.4895591647331787,0.3088235294117647,0.4889101398601398,0.5378255319148938,0.141860465116279,9.072394366197182,25.76052631578948,0.286020353508302,20.0,34.0,,2.0,4.0,4.0,66.0,4.0,35.0,80.0,4.0,31.0,113.0,156.0,,23.0,11.0,9.0,30.0,50.0,43.0,17.0,92.0,3.0,38.0,113.0,0.5234899328859061,0.5492957746478874,0.2,0.4375,0.41,0.4666666666666667,,0.1629629629629629,,0.0483091787439613,0.175438596491228,0.0346153846153846,0.0442678774120317,0.0630252100840336,0.0357142857142857,0.1802575107296137,0.5652173913043478,0.5813953488372093,,0.0714285714285714,0.34,0.5882352941176471,0.02,0.2222222222222222,0.4661071428571428,0.0851528384279476,0.0997375328083989,0.2627906976744186,1.0,,,1.0,6.0,12.0,47.0,2.0,0.25,0.0315315315315315,0.1666666666666666,0.1666666666666666,1.0,,,,1.0,4.0,8.0,11.0,11.0,0.0666666666666666,0.25,1.0,14.0,20.0,9.0,5.0,5.0,4.0,0.4,0.0496894409937888,0.1538461538461538,0.0405405405405405,37.0,6.0,3.0,17.0,12.0,,0.03125,0.37,0.4157303370786517,0.3783783783783784,2.0,,2.0,False,2.0,2.0,,1.0,,0.0129870129870129,,2.0,2.0,0.375,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,64211.0,1070.0,-113.0,2208.0,2188.0,632.0,714.0,258.0,4396.0,88.0,133.0,17.0,34.0,136.0,43.0,102.0,38.0,11.0,32.0,14.0,193.0,371.0,28.0,70.0,515.0,2414.0,37.0,68.0,90.0,21.0,134.0,78.0,6.0,2.0,30.0,11.0,15.0,27.0,17.0,44.0,3.0,11.0,10.0,105.0,59.0,90.0,147.0,37.0,23.0,14.0,16.0,10.0,32.0,11.0,54.0,94.0,64.0,,15.0,9.0,4.0,16.0,7.0,,632.0,7.0,0.9285714285714286,0.4,0.4117647058823529,0.5202156334231806,0.5441176470588235,0.5328798185941043,0.5460526315789473,0.5502136752136753,0.5625,0.1587301587301587,0.0404312668463611,0.0441176470588235,19.864918553833927,0.5,0.0980066445182724,0.0918032786885245,0.0786026200873362,0.1027027027027027,0.1170212765957446,0.4375,0.3015873015873015,0.6616541353383458,0.704,0.3083900226757369,0.2312925170068027,0.4215686274509804,0.4257425742574257,0.0861678004535147,0.0725623582766439,0.34375,0.34375,0.9090909090909092,0.4473684210526316,0.5,0.1272727272727272,0.4603174603174603,0.3666666666666666,0.4938584282460136,0.4857883333333332,0.174757281553398,8.722102425876008,25.12857142857143,0.286231884057971,23.0,33.0,5.0,7.0,3.0,5.0,45.0,8.0,46.0,89.0,8.0,18.0,134.0,252.0,,14.0,6.0,20.0,35.0,25.0,57.0,6.0,64.0,,29.0,134.0,0.6528497409326425,0.7039106145251397,0.3809523809523809,0.5168539325842697,0.5272727272727272,0.5491803278688525,,0.0601503759398496,,0.0485436893203883,0.0798722044728434,0.0617283950617283,0.0526315789473684,0.0493827160493827,0.0608365019011406,0.0823045267489712,0.7954545454545454,0.5581395348837209,0.0657894736842105,0.0394736842105263,0.3,0.696969696969697,0.0636363636363636,0.3571428571428571,0.5007078703703703,0.0630434782608695,0.0743589743589743,0.2601941747572815,17.0,2.0,3.0,3.0,7.0,3.0,16.0,4.0,0.375,0.0316205533596837,0.4473684210526316,0.4473684210526316,0.9411764705882352,0.4,1.0,0.4285714285714285,1.0,2.0,2.0,8.0,4.0,0.0317460317460317,0.3333333333333333,1.0,28.0,6.0,11.0,4.0,4.0,4.0,0.073170731707317,0.0666666666666666,0.0714285714285714,0.055,62.0,5.0,1.0,1.0,10.0,0.0098039215686274,0.0655737704918032,0.4558823529411764,0.4769230769230769,0.5161290322580645,1.0,,1.0,False,2.0,6.0,,,,,,1.0,2.0,0.1176470588235294,,,2.0,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,65104.0,1085.0,-201.0,2233.0,2231.0,697.0,700.0,277.0,4464.0,129.0,236.0,11.0,26.0,41.0,14.0,38.0,13.0,21.0,83.0,28.0,150.0,315.0,23.0,96.0,497.0,2524.0,13.0,30.0,48.0,31.0,196.0,48.0,21.0,,83.0,21.0,45.0,75.0,40.0,115.0,12.0,37.0,22.0,270.0,68.0,113.0,140.0,27.0,19.0,8.0,68.0,47.0,98.0,27.0,47.0,83.0,154.0,2.0,13.0,11.0,2.0,13.0,7.0,,696.0,4.0,0.6956521739130435,0.2395833333333333,0.2395833333333333,0.4761904761904761,0.4333333333333333,0.4489051094890511,0.3809523809523809,0.4989959839357429,0.4705882352941176,0.2335766423357664,0.1428571428571428,0.2682926829268293,23.28767123287671,0.6938775510204082,0.1041347626339969,0.1017964071856287,0.0732758620689655,0.1071428571428571,0.1333333333333333,0.5384615384615384,0.5742092457420924,0.5466101694915254,0.6386138613861386,0.0997566909975669,0.0924574209245742,0.3684210526315789,0.3684210526315789,0.0316301703163017,0.2019464720194647,0.253012048192771,0.253012048192771,0.7142857142857143,0.6190476190476191,0.4230769230769231,0.2170542635658914,0.8077858880778589,0.253012048192771,0.5549449382716054,0.5720857142857143,0.096579476861167,4.235238095238096,25.807291666666668,0.3121361397223466,42.0,70.0,3.0,3.0,9.0,10.0,128.0,12.0,50.0,98.0,10.0,52.0,182.0,104.0,,28.0,16.0,2.0,24.0,34.0,27.0,21.0,191.0,,88.0,182.0,0.3466666666666667,0.3687943262411347,0.3225806451612903,0.5102040816326531,0.5038759689922481,0.5449101796407185,,0.1440677966101695,,0.0346820809248554,0.0974212034383954,0.0057971014492753,0.0250723240115718,0.0633333333333333,0.0075187969924812,0.097378277153558,0.3565891472868217,0.4285714285714285,0.0714285714285714,0.2142857142857142,0.5426356589147286,0.6,0.0232558139534883,0.3571428571428571,0.5402717741935485,0.1838842975206611,0.2273901808785529,0.3661971830985915,2.0,,,2.0,16.0,16.0,30.0,13.0,0.1666666666666666,0.0157068062827225,0.1538461538461538,0.1538461538461538,0.5,,,,2.0,1.0,4.0,14.0,12.0,0.0125,0.2222222222222222,1.0,18.0,11.0,8.0,3.0,2.0,10.0,0.1929824561403508,0.0099502487562189,0.0975609756097561,0.0439560439560439,7.0,2.0,1.0,2.0,16.0,,,0.1707317073170731,0.2333333333333333,,,,2.0,False,1.0,12.0,,1.0,,0.0103092783505154,,,,0.1818181818181818,,1.0,1.0,
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,17204.0,287.0,-75.0,611.0,614.0,192.0,215.0,74.0,1225.0,12.0,21.0,1.0,1.0,7.0,15.0,29.0,10.0,7.0,22.0,10.0,29.0,57.0,13.0,32.0,109.0,672.0,3.0,7.0,15.0,13.0,24.0,33.0,6.0,,22.0,7.0,4.0,17.0,9.0,26.0,3.0,8.0,3.0,61.0,22.0,31.0,35.0,5.0,4.0,1.0,11.0,9.0,16.0,4.0,5.0,11.0,14.0,,1.0,1.0,,1.0,1.0,,192.0,,0.8461538461538461,0.40625,0.40625,0.5087719298245614,0.4285714285714285,0.5449438202247191,0.46875,0.5736842105263158,0.46875,0.3595505617977528,0.0701754385964912,0.1428571428571428,15.879828326180258,0.6875,0.102803738317757,0.1083916083916083,0.0789473684210526,0.0615384615384615,0.1643835616438356,1.0,0.2359550561797752,0.5714285714285714,0.6666666666666666,0.0786516853932584,0.3258426966292135,0.5172413793103449,0.5172413793103449,0.1123595505617977,0.247191011235955,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.0625,1.0,0.303030303030303,0.5955056179775281,0.3181818181818182,0.5027061797752809,0.472265,0.1376146788990825,11.649122807017546,24.537500000000005,0.3142389525368249,5.0,8.0,4.0,3.0,5.0,2.0,12.0,9.0,11.0,20.0,3.0,6.0,37.0,34.0,,6.0,6.0,2.0,2.0,9.0,4.0,2.0,15.0,,9.0,37.0,0.5862068965517241,0.5862068965517241,0.2307692307692307,0.55,0.4696969696969697,0.5138888888888888,,0.1428571428571428,,0.0105263157894736,0.125,0.0176991150442477,0.0132013201320132,0.0151515151515151,0.0113636363636363,0.1276595744680851,0.5833333333333334,0.6,0.25,0.3125,0.2424242424242424,0.625,0.0909090909090909,0.2,0.5009818181818182,0.0947368421052631,0.1428571428571428,0.3394495412844037,6.0,2.0,1.0,3.0,,1.0,5.0,,0.3333333333333333,,0.6,0.6,1.0,0.5,1.0,0.3333333333333333,1.0,,,,,,0.2,1.0,,,,1.0,,,,0.0153846153846153,0.12,,2.0,,1.0,,3.0,,0.04,0.2857142857142857,0.3333333333333333,0.5,,,1.0,False,1.0,1.0,,,,,,,,1.0,,,,
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,5994.0,100.0,-27.0,218.0,221.0,89.0,95.0,27.0,439.0,6.0,9.0,,,3.0,,3.0,1.0,,4.0,3.0,8.0,15.0,,5.0,20.0,252.0,,1.0,,3.0,16.0,,,,4.0,,1.0,14.0,11.0,25.0,1.0,7.0,4.0,61.0,2.0,5.0,8.0,7.0,5.0,2.0,7.0,6.0,11.0,4.0,7.0,12.0,7.0,,3.0,2.0,,3.0,2.0,,89.0,3.0,,,,0.5333333333333333,,0.4,,0.4347826086956521,,0.25,0.0666666666666666,,13.654618473895582,0.6363636363636364,0.0338983050847457,0.0641025641025641,,0.0526315789473684,0.0909090909090909,0.6666666666666666,0.45,0.6666666666666666,0.75,0.15,0.15,,,0.05,0.2,,,,,,0.4285714285714285,0.7,,0.5335425,0.4084,,6.093333333333334,26.92,0.4082568807339449,3.0,3.0,,,,,4.0,,3.0,4.0,,2.0,8.0,,,10.0,3.0,3.0,,3.0,3.0,1.0,7.0,,3.0,8.0,,,,0.75,0.4285714285714285,0.5,,0.1111111111111111,,,0.1578947368421052,0.0697674418604651,0.029126213592233,,0.0588235294117647,0.0714285714285714,,,,,0.4285714285714285,1.0,,,0.5541857142857143,0.1363636363636363,0.1764705882352941,0.4,,,,,,4.0,4.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.4,,2.0,,3.0,,1.0,,0.1111111111111111,0.6666666666666666,0.6666666666666666,,,,,False,,1.0,,,,,,,1.0,,,,,
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,3003.0,50.0,-6.0,101.0,101.0,40.0,47.0,15.0,202.0,8.0,13.0,2.0,3.0,5.0,1.0,3.0,,,1.0,,9.0,21.0,,1.0,22.0,109.0,2.0,5.0,6.0,,4.0,,,,1.0,,3.0,,,,,,,,5.0,10.0,16.0,,,,,,,,2.0,8.0,4.0,,1.0,1.0,,1.0,,,40.0,1.0,,,,0.4285714285714285,0.4,0.4090909090909091,0.4,0.44,0.5,0.0454545454545454,0.1428571428571428,0.2,21.00840336134453,,0.125,0.1521739130434782,0.1333333333333333,0.1428571428571428,0.0909090909090909,,0.5909090909090909,0.6153846153846154,0.7272727272727273,0.2272727272727272,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.0454545454545454,,,,0.6,0.6666666666666666,,0.6363636363636364,,0.5769340909090909,0.5531999999999999,0.2727272727272727,4.933333333333333,24.2,0.396039603960396,4.0,5.0,,,,,4.0,,5.0,11.0,,,10.0,14.0,,,,2.0,4.0,2.0,6.0,,6.0,,3.0,10.0,0.7777777777777778,0.875,,0.4545454545454545,0.4545454545454545,0.4545454545454545,,0.1538461538461538,,0.1025641025641025,0.3333333333333333,0.1428571428571428,0.1132075471698113,0.0714285714285714,0.1818181818181818,0.4,0.75,1.0,,,0.4545454545454545,0.8,,,0.5217909090909092,0.12,0.125,0.4545454545454545,,,,,2.0,,,1.0,,0.0769230769230769,,,,,,,,,,,,,,,2.0,3.0,,,,,0.4285714285714285,0.1666666666666666,,,,,1.0,,,,,,,,,,,False,,1.0,,,,,,,,,,,,
