EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,OffArc3ReboundPct,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Offensive Fouls,HeaveMakes,Loose Ball Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,on,Travels,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,48442.0,807,-162,1643,1636,472,517,135.0,3279,21.0,31.0,4.0,4.0,38.0,76.0,110.0,225.0,47.0,390.0,1855,25.0,58.0,15.0,92.0,104.0,116.0,10.0,29.0,18.0,47.0,12.0,12.0,5.0,112.0,3.0,8.0,27.0,41.0,4.0,72,11.0,83,20.0,7.0,14.0,29.0,25.0,55.0,42.0,1.0,55.0,22.0,4.0,1.0,,1.0,,,92.0,471,4.0,0.4727272727272727,0.47706422018348627,0.4888888888888889,0.43103448275862066,0.5276923076923077,0.47530864197530864,0.5549132947976878,0.5,0.044444444444444446,0.06451612903225806,20.926339285714285,0.0851063829787234,0.09111111111111111,0.016227180527383367,0.10756972111553785,0.012987012987012988,0.09700427960057062,0.015193370165745856,0.03125,,0.04827586206896552,0.072992700729927,0.14285714285714285,0.11229946524064172,0.09375,,0.09538461538461539,0.6774193548387096,0.7241379310344828,0.38095238095238093,0.23384615384615384,0.5,0.5352112676056338,0.5,0.04938271604938271,1.0,0.40307692307692305,0.4467572530864197,0.42122901234567905,0.06725146198830409,0.09090909090909091,0.2358974358974359,13.062222222222223,0.2872793670115642,2.0,2.0,51.0,118.0,9.0,21.0,,1.0,3.0,32.0,79.0,2.0,4.0,9.0,20.0,41.0,100.0,8.0,13.0,2.0,5.0,,22.0,9.0,23.0,81.0,,79.0,32.0,6.0,12.0,13.0,15.0,7.0,5.0,1.0,7.0,1.0,1.0,5.0,0.6585365853658537,0.41,0.4,0.391304347826087,0.41,0.6153846153846154,0.6111111111111112,0.6111111111111112,0.3076923076923077,0.06578947368421052,0.5172413793103449,0.3630769230769231,0.4322033898305085,0.4434782608695652,0.49019607843137253,0.06461538461538462,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.24307692307692308,0.4050632911392405,0.41025641025641024,0.625,0.1111111111111111,1.0,0.05555555555555555,,,0.2222222222222222,0.5,0.5,0.037037037037037035,0.24691358024691357,0.45,0.4050632911392405,0.40281428571428574,0.01,0.05641025641025641,25.536000000000005,8.0,2.0,8.0,0.5,,2.0,4.0,2.0,3.0,0.007142857142857143,0.012578616352201259,,1.0,0.01,0.012658227848101266,42.0,2.0,,2.0,,0.017045454545454544,3.0,3.0,2.0,0.010362694300518135,,3.0,,7.0,1.0,,,False,3.0,,,,,,0.025423728813559324
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,97156.0,1619,-56,3330,3324,771,836,349.0,6654,113.0,179.0,29.0,46.0,62.0,137.0,240.0,499.0,123.0,909.0,3594,55.0,107.0,42.0,206.0,210.0,270.0,22.0,102.0,50.0,152.0,35.0,58.0,24.0,354.0,7.0,30.0,45.0,83.0,16.0,144,38.0,182,49.0,19.0,46.0,107.0,51.0,110.0,123.0,2.0,161.0,63.0,19.0,11.0,2.0,11.0,6.0,,192.0,755,8.0,0.4375,0.4393305439330544,0.48096192384769537,0.514018691588785,0.5164257555847569,0.5,0.5442961165048543,0.5396825396825397,0.04408817635270541,0.055865921787709494,24.859362443075277,0.1951219512195122,0.08350100603621731,0.029013539651837523,0.09375,0.014314928425357873,0.08683853459972862,0.024294156270518712,0.02027027027027027,,0.06752411575562701,0.07348242811501597,0.10540540540540541,0.08055555555555556,0.13333333333333333,0.5454545454545454,0.2352168199737188,0.6312849162011173,0.6686390532544378,0.49557522123893805,0.1800262812089356,0.45255474452554745,0.484375,0.3225806451612903,0.2804878048780488,0.6304347826086957,0.5795006570302234,0.5046352047556145,0.4985370370370367,0.0782608695652174,0.11602209944751381,0.22662266226622663,9.589178356713425,0.23153153153153153,13.0,24.0,65.0,183.0,21.0,45.0,1.0,2.0,10.0,81.0,217.0,3.0,17.0,15.0,47.0,102.0,262.0,24.0,54.0,4.0,19.0,7.0,67.0,18.0,57.0,246.0,2.0,215.0,81.0,15.0,20.0,30.0,61.0,28.0,19.0,,16.0,,6.0,6.0,0.803921568627451,0.3893129770992366,0.21052631578947367,0.3157894736842105,0.3923076923076923,0.4444444444444444,0.410958904109589,0.44,0.3442838370565046,0.06569343065693431,0.5700934579439252,0.240473061760841,0.3551912568306011,0.3611111111111111,0.4461538461538462,0.05913272010512484,0.4666666666666667,0.4666666666666667,0.9047619047619048,0.2851511169513798,0.37327188940092165,0.37850467289719625,0.7777777777777778,0.3287671232876712,0.5416666666666666,0.0273972602739726,0.5,1.0,0.2328767123287671,0.17647058823529413,0.3333333333333333,0.06097560975609756,0.2865853658536585,0.3191489361702128,0.3767441860465116,0.4936091666666666,,0.0737073707370737,25.79847328244276,33.0,5.0,27.0,0.3076923076923077,3.0,16.0,6.0,3.0,3.0,0.03812316715542522,0.041343669250646,0.3,3.0,0.011450381679389313,0.013824884792626729,60.0,2.0,1.0,18.0,0.01098901098901099,0.01907356948228883,3.0,4.0,8.0,0.027707808564231738,2.0,6.0,,1.0,,3.0,,False,6.0,,,,,1.0,0.01639344262295082
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,7829.0,130,-19,280,272,136,137,31.0,552,,4.0,,2.0,1.0,5.0,4.0,16.0,6.0,56.0,280,2.0,9.0,4.0,32.0,6.0,2.0,2.0,4.0,1.0,5.0,1.0,4.0,,11.0,1.0,1.0,11.0,7.0,1.0,19,2.0,21,5.0,4.0,,1.0,3.0,5.0,4.0,,6.0,3.0,,1.0,,1.0,1.0,,32.0,136,,0.75,0.75,0.25,0.2222222222222222,0.4166666666666667,0.45161290322580644,0.4444444444444444,0.48484848484848486,0.125,0.25,20.12578616352201,0.05,0.1076923076923077,0.012048192771084338,0.21153846153846154,0.017241379310344827,0.15384615384615385,0.014184397163120567,,,0.21739130434782608,,0.09090909090909091,0.19444444444444445,0.25,1.0,0.06666666666666667,,,,0.08333333333333333,0.2,0.25,1.0,0.06451612903225806,,0.8,0.47690254237288143,0.46560500000000005,0.047619047619047616,0.15789473684210525,0.5714285714285714,10.850000000000001,0.4857142857142857,,2.0,3.0,7.0,3.0,10.0,,,3.0,11.0,34.0,2.0,3.0,7.0,19.0,14.0,44.0,,3.0,2.0,3.0,,6.0,8.0,22.0,39.0,1.0,33.0,11.0,,,1.0,1.0,,,,,,1.0,1.0,0.9285714285714286,0.3181818181818182,0.6666666666666666,0.36363636363636365,0.32558139534883723,,0.5,0.5,0.7333333333333333,0.2,1.0,0.11666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.3,0.3,1.0,0.5666666666666667,0.3235294117647059,0.3333333333333333,0.9090909090909091,0.3333333333333333,,,,,0.5,0.6666666666666666,1.0,0.0967741935483871,0.6129032258064516,0.3684210526315789,0.3333333333333333,0.47350000000000003,,0.10714285714285714,26.790909090909086,1.0,,1.0,,1.0,,,,,0.025,,0.3333333333333333,1.0,0.022727272727272728,0.029411764705882353,3.0,,,,,0.022727272727272728,1.0,,1.0,,,,,,,,,False,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,136308.0,2272,47,4653,4648,972,1105,485.0,9301,120.0,182.0,23.0,33.0,26.0,72.0,241.0,450.0,95.0,871.0,4920,33.0,63.0,29.0,146.0,328.0,154.0,26.0,91.0,29.0,120.0,19.0,62.0,13.0,269.0,28.0,69.0,76.0,199.0,18.0,293,97.0,390,105.0,25.0,34.0,70.0,80.0,162.0,115.0,11.0,126.0,56.0,10.0,32.0,10.0,32.0,18.0,,144.0,959,6.0,0.6804979253112033,0.7592592592592593,0.5355555555555556,0.5238095238095238,0.5411436541143654,0.5223214285714286,0.5648508430609598,0.5703125,0.057777777777777775,0.0989010989010989,16.142034548944338,0.17307692307692307,0.14023960535588442,0.04835318850735809,0.1148036253776435,0.038356164383561646,0.13214800576645844,0.0449698655540102,0.04871794871794872,0.04395604395604396,0.1337719298245614,0.12984054669703873,0.15458015267175573,0.10699588477366255,0.13636363636363635,0.5625,0.25383542538354253,0.6593406593406593,0.7317073170731707,0.7,0.100418410041841,0.3611111111111111,0.3939393939393939,0.6538461538461539,0.29464285714285715,0.696969696969697,0.6262203626220363,0.5251020365168542,0.5348355855855856,0.07752956636005257,0.11405295315682282,0.16762342135476463,9.914444444444449,0.20889748549323017,32.0,50.0,95.0,196.0,37.0,100.0,4.0,8.0,12.0,61.0,167.0,2.0,10.0,15.0,37.0,98.0,267.0,46.0,81.0,6.0,18.0,13.0,123.0,17.0,49.0,285.0,3.0,164.0,61.0,10.0,16.0,80.0,36.0,21.0,15.0,,,3.0,21.0,13.0,0.9693877551020408,0.36704119850187267,0.3333333333333333,0.3469387755102041,0.3712121212121212,0.5679012345679012,0.5555555555555556,0.5801886792452831,0.3723849372384937,0.08333333333333333,0.5142857142857142,0.2733612273361227,0.4846938775510204,0.4896907216494845,0.6631578947368421,0.1394700139470014,0.37,0.37,1.0,0.23291492329149233,0.3652694610778443,0.3674698795180723,0.9508196721311475,0.5050505050505051,0.64,0.08080808080808081,0.5,1.0,0.10101010101010101,0.2,0.5,0.10714285714285714,0.33035714285714285,0.40540540540540543,0.3719512195121951,0.5290264285714283,0.011111111111111112,0.14121699196326062,25.34943820224719,15.0,8.0,15.0,0.21875,2.0,9.0,5.0,3.0,10.0,0.07339449541284404,0.02616279069767442,0.16666666666666666,1.0,0.003745318352059925,0.005988023952095809,9.0,50.0,,8.0,,0.0364963503649635,4.0,3.0,12.0,0.029950083194675542,4.0,6.0,,3.0,,1.0,,False,8.0,,,,,,0.01020408163265306
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,38560.0,643,10,1321,1315,270,321,144.0,2636,41.0,59.0,5.0,10.0,21.0,51.0,98.0,190.0,36.0,304.0,1392,15.0,38.0,13.0,49.0,140.0,56.0,6.0,23.0,13.0,36.0,8.0,14.0,4.0,85.0,6.0,19.0,34.0,73.0,8.0,115,27.0,142,23.0,12.0,23.0,43.0,34.0,73.0,43.0,6.0,48.0,18.0,5.0,15.0,5.0,16.0,10.0,1.0,49.0,266,5.0,0.7142857142857143,0.7865168539325843,0.5157894736842106,0.39473684210526316,0.5075757575757576,0.33962264150943394,0.5297202797202797,0.4083333333333333,0.031578947368421054,0.03389830508474576,22.050938337801608,0.2,0.1825,0.043478260869565216,0.1691542288557214,0.03278688524590164,0.17803660565723795,0.04032258064516129,0.016,0.045454545454545456,0.1885245901639344,0.19166666666666668,0.17088607594936708,0.15625,0.21951219512195122,0.625,0.22348484848484848,0.6949152542372882,0.7192982456140351,0.7560975609756098,0.19318181818181818,0.4117647058823529,0.4375,0.5238095238095238,0.18867924528301888,0.5,0.5037878787878788,0.5109315589353612,0.48565673076923077,0.06761565836298933,0.08737864077669903,0.1611842105263158,10.076842105263156,0.2043906131718395,10.0,17.0,36.0,80.0,6.0,15.0,1.0,1.0,4.0,18.0,59.0,,4.0,1.0,11.0,24.0,74.0,12.0,20.0,1.0,5.0,,27.0,2.0,15.0,72.0,,59.0,18.0,5.0,5.0,11.0,20.0,16.0,2.0,,1.0,1.0,9.0,5.0,1.0,0.32432432432432434,0.2,0.13333333333333333,0.32432432432432434,0.6,0.54,0.54,0.2803030303030303,0.058823529411764705,0.46511627906976744,0.30303030303030304,0.45,0.45569620253164556,0.7777777777777778,0.056818181818181816,0.4,0.4,1.0,0.22348484848484848,0.3050847457627119,0.3050847457627119,1.0,0.68,0.5882352941176471,0.04,1.0,1.0,0.16,,,0.07547169811320754,0.20754716981132076,0.09090909090909091,0.3050847457627119,0.5593479166666666,0.013333333333333334,0.08881578947368421,25.56081081081081,4.0,1.0,2.0,0.1,1.0,2.0,1.0,2.0,1.0,0.0661764705882353,0.014925373134328358,0.25,,,,,18.0,2.0,3.0,0.058823529411764705,0.02877697841726619,4.0,3.0,3.0,0.045454545454545456,1.0,8.0,,4.0,,1.0,2.0,False,3.0,,1.0,1.0,,2.0,0.0125
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,18309.0,305,-83,626,623,222,232,65.0,1249,12.0,24.0,5.0,8.0,6.0,16.0,26.0,62.0,9.0,82.0,709,11.0,22.0,4.0,29.0,22.0,30.0,5.0,8.0,5.0,13.0,4.0,2.0,3.0,31.0,7.0,19.0,10.0,40.0,7.0,57,28.0,85,8.0,7.0,4.0,13.0,23.0,40.0,19.0,1.0,14.0,6.0,2.0,11.0,3.0,11.0,5.0,,29.0,222,2.0,0.4230769230769231,0.6470588235294118,0.41935483870967744,0.5,0.35436893203883496,0.33783783783783783,0.3761467889908257,0.3625,0.08064516129032258,0.08333333333333333,17.4037089871612,0.30434782608695654,0.22598870056497175,0.09223300970873786,0.1282051282051282,0.0707070707070707,0.19607843137254902,0.08524590163934426,0.16071428571428573,0.1,0.23333333333333334,0.30612244897959184,0.16176470588235295,0.13114754098360656,0.11764705882352941,0.45454545454545453,0.23300970873786409,0.5,0.5454545454545454,0.25,0.1553398058252427,0.375,0.42857142857142855,0.3333333333333333,0.21621621621621623,0.625,0.6310679611650486,0.4918160194174757,0.4743081081081081,0.056074766355140186,0.09090909090909091,0.35365853658536583,9.598387096774193,0.3546325878594249,10.0,16.0,8.0,22.0,2.0,7.0,,,2.0,5.0,34.0,,3.0,1.0,13.0,7.0,41.0,13.0,21.0,,3.0,1.0,27.0,1.0,15.0,21.0,,34.0,5.0,1.0,3.0,1.0,9.0,6.0,2.0,,,,8.0,5.0,1.0,0.17073170731707318,,0.06666666666666667,0.17073170731707318,0.6190476190476191,0.5416666666666666,0.54,0.39805825242718446,0.125,0.6923076923076923,0.21359223300970873,0.36363636363636365,0.38095238095238093,0.75,0.06796116504854369,0.2857142857142857,0.2857142857142857,1.0,0.3300970873786408,0.14705882352941177,0.15151515151515152,1.0,0.6666666666666666,0.625,,,,0.125,,,0.05405405405405406,0.35135135135135137,0.07692307692307693,0.14705882352941177,0.5087575,,0.32926829268292684,25.641463414634146,3.0,2.0,5.0,0.1,,2.0,,,,0.045454545454545456,0.03125,,1.0,0.024390243902439025,0.029411764705882353,,18.0,2.0,1.0,0.08695652173913043,0.06329113924050633,2.0,4.0,,0.08333333333333333,1.0,,,2.0,,,,False,2.0,,,,,1.0,0.045454545454545456
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,27928.0,465,-81,955,958,231,217,102.0,1913,23.0,39.0,4.0,9.0,4.0,16.0,41.0,91.0,29.0,180.0,1057,7.0,19.0,13.0,45.0,62.0,20.0,10.0,13.0,3.0,16.0,3.0,6.0,2.0,35.0,4.0,22.0,22.0,62.0,5.0,89,26.0,115,3.0,1.0,10.0,20.0,23.0,42.0,36.0,5.0,31.0,10.0,6.0,13.0,4.0,14.0,6.0,,45.0,230,4.0,0.7560975609756098,0.8611111111111112,0.45054945054945056,0.3684210526315789,0.4778481012658228,0.4444444444444444,0.5202312138728323,0.5357142857142857,0.10989010989010989,0.15384615384615385,17.953488372093023,0.3333333333333333,0.21754385964912282,0.07028753993610223,0.16296296296296298,0.02857142857142857,0.2,0.05739514348785872,0.056179775280898875,0.027777777777777776,0.12903225806451613,0.3125,0.22321428571428573,0.14432989690721648,0.21052631578947367,0.42857142857142855,0.2468354430379747,0.5897435897435898,0.696969696969697,0.6521739130434783,0.10126582278481013,0.25,0.3333333333333333,0.75,0.25,0.4444444444444444,0.6708860759493671,0.5155213375796176,0.5127714285714287,0.059880239520958084,0.1,0.25,9.092307692307694,0.2418848167539267,8.0,12.0,14.0,36.0,3.0,11.0,,,4.0,20.0,56.0,,1.0,5.0,13.0,23.0,67.0,9.0,18.0,,1.0,9.0,27.0,6.0,17.0,63.0,1.0,55.0,20.0,,5.0,2.0,10.0,7.0,1.0,,,,9.0,3.0,0.9130434782608695,0.34328358208955223,,0.35294117647058826,0.3484848484848485,0.5,0.47368421052631576,0.5625,0.4240506329113924,0.25,0.5,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.06962025316455696,0.2727272727272727,0.2727272727272727,1.0,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.9,0.631578947368421,0.6666666666666666,,,,0.05263157894736842,,,0.1111111111111111,0.3611111111111111,0.38461538461538464,0.36363636363636365,0.5349781250000001,,0.15,25.928358208955224,3.0,6.0,4.0,0.125,1.0,2.0,1.0,,1.0,0.11764705882352941,0.024096385542168676,0.25,,,,6.0,10.0,,3.0,,0.028846153846153848,2.0,,5.0,0.040983606557377046,2.0,,,4.0,1.0,,1.0,False,3.0,,1.0,1.0,,,
2403,1610612764,Nene,Nene,2403,WAS,58308.0,972,5,1994,1998,509,534,156.0,3992,121.0,177.0,20.0,36.0,33.0,78.0,189.0,345.0,88.0,466.0,2106,33.0,69.0,30.0,96.0,242.0,136.0,21.0,70.0,17.0,87.0,8.0,44.0,10.0,191.0,15.0,30.0,62.0,94.0,26.0,182,47.0,229,44.0,12.0,31.0,66.0,66.0,138.0,139.0,12.0,153.0,72.0,11.0,20.0,2.0,20.0,15.0,,96.0,505,8.0,0.6402116402116402,0.6612021857923497,0.5478260869565217,0.4782608695652174,0.5431034482758621,0.4782608695652174,0.5560859188544153,0.4948453608247423,0.06086956521739131,0.0847457627118644,22.386679000925067,0.41935483870967744,0.17439703153988867,0.04975124378109453,0.2152777777777778,0.0625,0.18863361547763,0.05338078291814947,0.05625,0.08823529411764706,0.20207253886010362,0.15789473684210525,0.16,0.22009569377990432,0.20253164556962025,0.75,0.5086206896551724,0.6836158192090396,0.7469135802469136,0.6528925619834711,0.22413793103448276,0.4230769230769231,0.4520547945205479,0.45454545454545453,0.5217391304347826,0.5555555555555556,0.5172413793103449,0.5295701149425287,0.5254855072463768,0.17647058823529413,0.17777777777777778,0.20600858369098712,7.032463768115943,0.25526579739217653,10.0,17.0,35.0,90.0,,2.0,,,,,1.0,,,,,,3.0,14.0,29.0,,,10.0,38.0,,,,,1.0,,9.0,16.0,32.0,35.0,16.0,12.0,,,,15.0,10.0,,,,,,0.4827586206896552,0.4827586206896552,0.5277777777777778,0.008620689655172414,0.0641025641025641,0.5303030303030303,0.25862068965517243,0.3888888888888889,0.39325842696629215,0.7714285714285715,0.005747126436781609,,,,0.0028735632183908046,,,,0.5862068965517241,0.5882352941176471,,,,,,,,,,,0.5234043478260869,,0.0815450643776824,24.933333333333334,19.0,5.0,12.0,0.3,,6.0,2.0,1.0,2.0,0.051643192488262914,0.043795620437956206,,,,,,12.0,2.0,9.0,0.02857142857142857,0.05232558139534884,4.0,7.0,7.0,0.043478260869565216,,14.0,,6.0,1.0,3.0,,False,5.0,,,,,,0.011111111111111112
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,6201.0,103,-1,224,217,144,121,30.0,441,15.0,21.0,7.0,10.0,8.0,12.0,23.0,37.0,16.0,62.0,221,13.0,22.0,9.0,35.0,28.0,18.0,4.0,2.0,4.0,6.0,1.0,2.0,,16.0,4.0,11.0,6.0,8.0,4.0,18,15.0,33,4.0,2.0,3.0,7.0,3.0,11.0,20.0,2.0,32.0,16.0,2.0,1.0,,1.0,,1.0,35.0,144,1.0,0.6086956521739131,0.7,0.6216216216216216,0.5909090909090909,0.6052631578947368,0.5652173913043478,0.5961538461538461,0.5645161290322581,0.10810810810810811,0.14285714285714285,22.69230769230769,0.3333333333333333,0.16,0.18333333333333332,0.13333333333333333,0.08888888888888889,0.14736842105263157,0.14285714285714285,0.17647058823529413,,0.06666666666666667,0.38461538461538464,0.09090909090909091,0.125,0.15384615384615385,,0.5526315789473685,0.7142857142857143,0.8333333333333334,0.5333333333333333,0.3157894736842105,0.6666666666666666,0.7272727272727273,0.75,0.43478260869565216,0.7,0.5789473684210527,0.5139810810810811,0.5027727272727274,0.32,0.32653061224489793,0.5645161290322581,5.1891891891891895,0.6428571428571429,4.0,8.0,,4.0,,,,,,,1.0,,,,1.0,,1.0,6.0,11.0,,,3.0,15.0,,1.0,,,1.0,,3.0,,2.0,4.0,2.0,4.0,,,,1.0,4.0,,,,,,0.5454545454545454,0.5454545454545454,0.5769230769230769,0.02631578947368421,0.08333333333333333,0.5714285714285714,0.10526315789473684,,,,,,,,0.02631578947368421,,,,0.7272727272727273,0.5,,,,,,,,0.043478260869565216,,,0.4533125,,0.24193548387096775,37.4,2.0,1.0,4.0,0.25,,1.0,,,,0.23809523809523808,0.1111111111111111,,,,,,6.0,,,,0.11428571428571428,,,,0.13636363636363635,,,,3.0,1.0,,,False,2.0,,,,,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,13081.0,218,-39,460,458,158,200,48.0,918,15.0,31.0,3.0,7.0,8.0,22.0,28.0,67.0,5.0,61.0,499,9.0,24.0,3.0,21.0,46.0,10.0,4.0,6.0,5.0,11.0,5.0,4.0,1.0,27.0,5.0,15.0,6.0,27.0,4.0,37,20.0,57,8.0,1.0,9.0,15.0,25.0,53.0,20.0,3.0,13.0,6.0,1.0,2.0,,2.0,2.0,,21.0,158,,0.8214285714285714,0.8518518518518519,0.417910447761194,0.375,0.4117647058823529,0.375,0.41216216216216217,0.40384615384615385,0.05970149253731343,0.06451612903225806,17.148362235067435,0.3333333333333333,0.216,0.09933774834437085,0.0967741935483871,0.07042253521126761,0.17647058823529413,0.09009009009009009,0.12727272727272726,0.08695652173913043,0.21428571428571427,0.23809523809523808,0.1951219512195122,0.10869565217391304,0.0625,1.0,0.45588235294117646,0.4838709677419355,0.5172413793103449,0.8,0.3235294117647059,0.36363636363636365,0.4,0.875,0.2916666666666667,0.42857142857142855,0.47058823529411764,0.45734776119403,0.4310416666666667,0.0821917808219178,0.08333333333333333,0.3442622950819672,7.607462686567162,0.34347826086956523,2.0,10.0,5.0,14.0,,,,,,,1.0,,,,,,1.0,3.0,12.0,,,1.0,7.0,,,,1.0,,,,1.0,7.0,6.0,5.0,1.0,,,,2.0,7.0,,,,,,0.25,0.25,0.25,0.014705882352941176,0.09090909090909091,0.4,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.8,,,,,0.014705882352941176,,,,0.8333333333333334,0.2,,,,,,,,,,,0.48499166666666677,,0.11475409836065574,80.7,1.0,2.0,7.0,,,2.0,,,,0.09259259259259259,0.05714285714285714,,,,,,2.0,,1.0,,0.0625,2.0,3.0,2.0,0.07142857142857142,,8.0,,4.0,,,,False,,,,,,,
