EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,on,BlockedCorner3,HeaveMakes
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,4591.0,77,-19,169,171,83,82.0,20,340,2.0,3,,,1.0,1.0,1.0,2.0,4.0,13.0,17.0,9.0,7,18,21.0,2.0,43,184,1.0,3.0,,5.0,1.0,6.0,12.0,2.0,19.0,2.0,12.0,,17.0,,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,,4.0,3,1.0,8,4.0,12,,3.0,2.0,1.0,4.0,,3.0,,,1.0,,4.0,1.0,2.0,2.0,,5,,,,,3.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,19.0,83,,1.0,0.14285714285714285,0.14285714285714285,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.5256410256410257,0.35714285714285715,0.4722222222222222,0.5375,0.35714285714285715,0.5,0.5384615384615384,,,,22.797927461139896,1.0,0.09090909090909091,,0.08333333333333333,0.041666666666666664,0.11764705882352941,0.0625,0.1,0.05,,0.2857142857142857,,0.07692307692307693,,,,0.2,0.16,,,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.05128205128205128,0.5,0.5,,0.3333333333333333,0.3076923076923077,0.3076923076923077,,0.4358974358974359,,,,0.05555555555555555,1.0,0.5,0.6153846153846154,0.4803038461538462,0.42079000000000005,0.4945805555555556,0.02564102564102564,0.05555555555555555,0.11627906976744186,0.4418604651162791,13.633333333333335,25.780952380952385,0.4911242603550296,2.0,4.0,1.0,1.0,3.0,7.0,,3.0,4.0,9.0,1.0,4.0,5.0,24.0,7.0,,,,0.8888888888888888,0.42857142857142855,0.25,0.4166666666666667,0.42857142857142855,0.10256410256410256,0.5,0.5,1.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.14285714285714285,1.0,1.0,0.42857142857142855,,,0.16666666666666666,0.4444444444444444,0.4117647058823529,,1.0,,,0.3333333333333333,3.0,,,,,,,,False,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,49679.0,828,-61,1709,1707,496,532.0,158,3416,25.0,45,3.0,4.0,8.0,10.0,2.0,10.0,6.0,23.0,46.0,12.0,33,78,98.0,52.0,229,1771,5.0,10.0,5.0,21.0,9.0,19.0,24.0,29.0,80.0,36.0,30.0,6.0,45.0,11.0,34.0,16.0,50.0,11.0,5.0,14.0,10.0,10.0,116.0,5.0,9.0,1.0,27.0,38,6.0,71,15.0,86,2.0,29.0,17.0,12.0,19.0,3.0,12.0,11.0,,7.0,,30.0,2.0,8.0,48.0,2.0,78,,,4.0,3.0,65.0,2.0,4.0,10.0,74.0,3.0,26.0,12.0,7.0,,,6.0,1.0,7.0,5.0,,,1.0,79.0,492,9.0,11.0,0.5454545454545454,0.6,0.4230769230769231,0.5,0.47368421052631576,0.5028409090909091,0.42105263157894735,0.5930232558139535,0.542654028436019,0.4772727272727273,0.6451612903225806,0.5568181818181818,0.14102564102564102,0.2222222222222222,,12.7715951245363,0.6333333333333333,0.11320754716981132,0.015873015873015872,0.07755102040816327,0.017208413001912046,0.10150375939849623,0.01893939393939394,0.08597883597883597,0.017789072426937738,0.03932584269662921,,0.00966183574879227,0.025510204081632654,,0.055865921787709494,0.06015037593984962,0.11235955056179775,0.09852216748768473,0.1111111111111111,0.022222222222222223,0.7142857142857143,0.2556818181818182,0.5555555555555556,0.7142857142857143,0.52,0.056818181818181816,0.2,0.2,1.0,0.13068181818181818,0.2608695652173913,0.2727272727272727,0.5,0.26136363636363635,0.21052631578947367,0.75,,0.23255813953488372,0.8,0.27906976744186046,0.8125,0.5532872832369944,0.48848437499999997,0.5533829268292683,0.1306532663316583,0.25742574257425743,0.09170305676855896,0.34934497816593885,7.080769230769233,25.253061224489787,0.29022820362785257,20.0,52.0,1.0,2.0,12.0,17.0,1.0,7.0,5.0,37.0,2.0,9.0,11.0,99.0,17.0,,1.0,,0.8918918918918919,0.37755102040816324,0.2222222222222222,0.4583333333333333,0.38144329896907214,0.29545454545454547,0.38461538461538464,0.38461538461538464,1.0,0.3695652173913043,0.3695652173913043,0.7647058823529411,0.10526315789473684,0.5,1.0,0.3684210526315789,0.14285714285714285,1.0,0.27906976744186046,0.4166666666666667,0.37777777777777777,,6.0,3.0,2.0,0.5,12.0,1.0,,,,,0.043478260869565216,,False,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,41390.0,690,47,1415,1412,300,366.0,146,2827,44.0,64,11.0,18.0,6.0,11.0,23.0,51.0,39.0,87.0,61.0,11.0,106,202,77.0,42.0,329,1475,14.0,22.0,1.0,32.0,19.0,41.0,15.0,14.0,61.0,150.0,62.0,20.0,59.0,7.0,24.0,13.0,37.0,8.0,5.0,15.0,4.0,5.0,87.0,7.0,20.0,2.0,38.0,79,7.0,124,29.0,153,2.0,25.0,12.0,13.0,20.0,3.0,16.0,23.0,2.0,4.0,3.0,43.0,1.0,2.0,36.0,4.0,77,2.0,,5.0,7.0,46.0,4.0,7.0,3.0,55.0,2.0,20.0,6.0,15.0,1.0,1.0,8.0,6.0,16.0,10.0,2.0,1.0,1.0,61.0,296,7.0,6.0,0.7075471698113207,0.78125,0.5247524752475248,0.6363636363636364,0.4634146341463415,0.514336917562724,0.5740740740740741,0.41964285714285715,0.537828947368421,0.5714285714285714,0.4765625,0.27598566308243727,0.034653465346534656,0.046875,0.058823529411764705,21.82389937106918,0.46511627906976744,0.175,0.05555555555555555,0.18077803203661327,0.04395604395604396,0.17757009345794392,0.03535353535353535,0.17972350230414746,0.04134762633996937,0.06382978723404255,0.023622047244094488,0.0427807486631016,0.03355704697986577,0.04081632653061224,0.18461538461538463,0.17857142857142858,0.17964071856287425,0.16374269005847952,0.23255813953488372,0.014388489208633094,0.625,0.22939068100358423,0.6875,0.7213114754098361,0.7272727272727273,0.1827956989247312,0.45098039215686275,0.4791666666666667,0.5652173913043478,0.3118279569892473,0.4482758620689655,0.45348837209302323,0.7692307692307693,0.21863799283154123,0.6666666666666666,0.6111111111111112,0.09090909090909091,0.19642857142857142,0.5454545454545454,0.19642857142857142,0.5053763440860215,0.5127907942238268,0.5509379999999999,0.49157962962962964,0.07046979865771812,0.09090909090909091,0.0972644376899696,0.18541033434650456,10.099504950495048,25.927272727272726,0.21201413427561838,6.0,16.0,1.0,1.0,4.0,19.0,,4.0,2.0,25.0,1.0,5.0,3.0,72.0,18.0,,2.0,1.0,0.96,0.3246753246753247,0.2,0.2,0.3157894736842105,0.05734767025089606,0.375,0.375,1.0,0.3114754098360656,0.3114754098360656,0.9473684210526315,0.037037037037037035,1.0,1.0,0.14814814814814814,,,0.07142857142857142,0.18181818181818182,0.3050847457627119,0.01282051282051282,1.0,1.0,1.0,0.25,3.0,1.0,,,,2.0,0.011494252873563218,1.0,False,,1.0
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,75954.0,1266,11,2619,2614,568,621.0,286,5233,70.0,105,21.0,32.0,15.0,20.0,14.0,37.0,52.0,112.0,91.0,23.0,136,254,150.0,57.0,500,2749,27.0,49.0,9.0,69.0,20.0,40.0,30.0,16.0,86.0,172.0,100.0,32.0,90.0,14.0,57.0,14.0,71.0,10.0,4.0,42.0,7.0,8.0,156.0,16.0,41.0,,39.0,96,12.0,147,57.0,204,6.0,59.0,45.0,14.0,22.0,4.0,11.0,23.0,4.0,11.0,7.0,45.0,4.0,8.0,45.0,2.0,88,1.0,,2.0,4.0,68.0,2.0,6.0,6.0,73.0,12.0,36.0,5.0,17.0,,,12.0,5.0,17.0,8.0,,,,84.0,560,5.0,3.0,0.6323529411764706,0.7166666666666667,0.5354330708661418,0.5510204081632653,0.5,0.5482673267326733,0.5172413793103449,0.5,0.576036866359447,0.5564516129032258,0.5443037974683544,0.3712871287128713,0.05511811023622047,0.10476190476190476,0.08108108108108109,16.24279416751441,0.4888888888888889,0.1791044776119403,,0.12213740458015267,0.04921968787515006,0.10025706940874037,0.041666666666666664,0.1148936170212766,0.04683648315529992,0.08108108108108109,0.03862660944206009,0.03225806451612903,0.027777777777777776,0.08333333333333333,0.13178294573643412,0.11255411255411256,0.12121212121212122,0.0958904109589041,0.1134020618556701,0.030927835051546393,0.47058823529411764,0.2599009900990099,0.6666666666666666,0.7446808510638298,0.6285714285714286,0.09158415841584158,0.3783783783783784,0.4117647058823529,0.5,0.27722772277227725,0.4642857142857143,0.4642857142857143,0.6730769230769231,0.22524752475247525,0.5517241379310345,0.65625,0.19047619047619047,0.2857142857142857,0.75,0.32857142857142857,0.6311881188118812,0.5224298507462688,0.5149872093023257,0.524194285714286,0.08624708624708624,0.12949640287769784,0.138,0.172,9.927165354330707,25.075999999999997,0.2168766704849179,24.0,59.0,2.0,5.0,7.0,33.0,,4.0,9.0,57.0,2.0,9.0,10.0,165.0,33.0,,,1.0,0.9649122807017544,0.38,0.2222222222222222,0.3333333333333333,0.3825503355704698,0.14603960396039603,0.4067796610169492,0.4067796610169492,1.0,0.3626373626373626,0.3626373626373626,0.9393939393939394,0.08620689655172414,0.4,1.0,0.06896551724137931,,,0.1,0.391304347826087,0.36666666666666664,0.006622516556291391,1.0,3.0,4.0,0.14285714285714285,6.0,1.0,,,,,,,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,78160.0,1303,12,2701,2680,595,675.0,284,5381,107.0,196,6.0,14.0,29.0,54.0,22.0,52.0,76.0,221.0,115.0,32.0,205,469,133.0,135.0,689,2818,15.0,34.0,8.0,59.0,52.0,113.0,34.0,58.0,198.0,70.0,340.0,2.0,115.0,36.0,238.0,132.0,370.0,88.0,44.0,137.0,42.0,59.0,872.0,6.0,15.0,1.0,58.0,100,2.0,160,22.0,182,10.0,66.0,39.0,27.0,100.0,28.0,77.0,51.0,8.0,23.0,2.0,151.0,7.0,42.0,34.0,3.0,79,6.0,,1.0,4.0,150.0,4.0,1.0,3.0,172.0,24.0,71.0,21.0,23.0,1.0,1.0,15.0,7.0,24.0,12.0,,,1.0,195.0,586,10.0,16.0,0.17073170731707318,0.1715686274509804,0.43710021321961623,0.4411764705882353,0.46017699115044247,0.4601328903654485,0.4636363636363636,0.47619047619047616,0.5089418777943369,0.48333333333333334,0.547486033519553,0.22093023255813954,0.0767590618336887,0.12244897959183673,0.15384615384615385,27.10465500165071,0.6622516556291391,0.02857142857142857,0.014492753623188406,0.12195121951219512,0.017921146953405017,0.145,0.014319809069212411,0.12950819672131147,0.016719745222929936,0.03571428571428571,0.0182648401826484,0.00546448087431694,0.012903225806451613,0.01834862385321101,0.08214285714285714,0.125,0.1550632911392405,0.13861386138613863,0.16494845360824742,0.03322259136212625,0.5,0.32558139534883723,0.5459183673469388,0.622093023255814,0.2523364485981308,0.08637873754152824,0.4230769230769231,0.5,0.09090909090909091,0.36710963455149503,0.3438914027149321,0.35023041474654376,0.07894736842105263,0.19102990033222592,0.2545454545454545,0.42857142857142855,0.16666666666666666,0.3673469387755102,0.5370370370370371,0.21768707482993196,0.5465116279069767,0.5133595833333334,0.487076923076923,0.5156958620689654,0.11076923076923077,0.1375968992248062,0.08563134978229318,0.28737300435413643,10.090831556503197,25.936842105263167,0.22028878193261756,7.0,18.0,1.0,5.0,2.0,41.0,6.0,16.0,12.0,48.0,7.0,21.0,12.0,93.0,41.0,,9.0,1.0,0.6458333333333334,0.3609022556390977,0.3333333333333333,0.35294117647058826,0.3609022556390977,0.029900332225913623,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3565217391304348,0.35964912280701755,0.6097560975609756,0.09090909090909091,0.2,1.0,0.2909090909090909,0.375,0.8333333333333334,0.013605442176870748,0.375,0.3565217391304348,0.007462686567164179,,1.0,9.0,,51.0,,1.0,0.007518796992481203,0.008695652173913044,1.0,0.01809954751131222,1.0,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,54367.0,906,-37,1874,1877,444,461.0,204,3751,60.0,93,8.0,11.0,15.0,25.0,28.0,66.0,37.0,109.0,122.0,29.0,125,268,143.0,65.0,495,2003,13.0,26.0,3.0,38.0,30.0,61.0,32.0,22.0,115.0,108.0,142.0,2.0,121.0,11.0,54.0,23.0,77.0,14.0,9.0,25.0,15.0,14.0,177.0,4.0,17.0,1.0,27.0,46,11.0,84,22.0,106,10.0,28.0,20.0,8.0,33.0,11.0,16.0,26.0,3.0,17.0,2.0,59.0,3.0,15.0,31.0,2.0,63,2.0,,1.0,3.0,71.0,2.0,1.0,4.0,88.0,10.0,36.0,10.0,7.0,,,5.0,1.0,7.0,5.0,,,,105.0,436,2.0,4.0,0.432,0.43548387096774194,0.4664179104477612,0.5,0.4918032786885246,0.5231143552311436,0.5,0.5,0.5492170022371364,0.5277777777777778,0.5324074074074074,0.34793187347931875,0.041044776119402986,0.03225806451612903,0.07575757575757576,23.944997629208157,0.559322033898305,0.2682926829268293,0.017543859649122806,0.0782312925170068,0.028380634390651086,0.09507042253521127,0.015810276679841896,0.08371559633027523,0.02464788732394366,0.03626943005181347,0.0223463687150838,0.02643171806167401,0.020202020202020204,,0.07065217391304347,0.04864864864864865,0.1095890410958904,0.07692307692307693,0.15873015873015872,0.04807692307692308,0.7142857142857143,0.22627737226277372,0.6451612903225806,0.6666666666666666,0.5,0.16058394160583941,0.42424242424242425,0.45901639344262296,0.32142857142857145,0.26520681265206814,0.3394495412844037,0.3490566037735849,0.40540540540540543,0.29683698296836986,0.3142857142857143,0.7272727272727273,0.5,0.26881720430107525,0.6,0.3118279569892473,0.5742092457420924,0.5000707107843139,0.49837666666666675,0.48949725274725286,0.08237986270022883,0.12244897959183673,0.07676767676767676,0.23232323232323232,10.167537313432836,25.8104895104895,0.23692636072572038,9.0,21.0,1.0,1.0,3.0,51.0,2.0,8.0,10.0,60.0,3.0,9.0,11.0,141.0,51.0,,6.0,,0.7833333333333333,0.4195804195804196,0.3333333333333333,0.34375,0.4225352112676056,0.051094890510948905,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.4180327868852459,0.42857142857142855,0.7843137254901961,0.02857142857142857,1.0,1.0,0.22857142857142856,0.25,0.5,0.03225806451612903,0.3448275862068966,0.4214876033057851,,1.0,2.0,2.0,0.3333333333333333,39.0,1.0,3.0,0.02097902097902098,0.02459016393442623,1.0,0.027522935779816515,1.0,False,,
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,23304.0,388,-87,805,804,246,263.0,78,1609,9.0,12,2.0,2.0,2.0,2.0,20.0,41.0,23.0,58.0,44.0,11.0,52,111,50.0,26.0,190,920,4.0,6.0,,14.0,14.0,30.0,13.0,7.0,47.0,48.0,56.0,2.0,44.0,8.0,16.0,5.0,21.0,3.0,2.0,6.0,3.0,7.0,47.0,2.0,7.0,,12.0,14,3.0,29,9.0,38,1.0,10.0,7.0,3.0,11.0,,6.0,5.0,2.0,5.0,1.0,16.0,2.0,6.0,9.0,,23,1.0,,5.0,1.0,22.0,1.0,,1.0,30.0,2.0,13.0,,1.0,,,1.0,,1.0,,,,,47.0,246,2.0,,0.46153846153846156,0.47058823529411764,0.46846846846846846,0.6666666666666666,0.4666666666666667,0.5093167701863354,0.7777777777777778,0.46511627906976744,0.5406976744186046,0.7777777777777778,0.4891304347826087,0.3105590062111801,0.07207207207207207,0.08333333333333333,0.0975609756097561,20.982142857142854,0.6875,0.11538461538461539,,0.06334841628959276,0.02834008097165992,0.09917355371900827,0.01694915254237288,0.07602339181286549,0.024657534246575342,0.015384615384615385,0.044444444444444446,0.021739130434782608,0.021505376344086023,,0.05194805194805195,0.014925373134328358,0.11688311688311688,0.10989010989010989,0.06666666666666667,0.01282051282051282,,0.07453416149068323,0.75,0.8181818181818182,0.3333333333333333,0.2546583850931677,0.4878048780487805,0.5405405405405406,0.45,0.36024844720496896,0.39655172413793105,0.41818181818181815,0.5217391304347826,0.2732919254658385,0.2222222222222222,1.0,0.5,0.046511627906976744,1.0,0.2558139534883721,0.38509316770186336,0.44159000000000004,0.40663571428571427,0.4303651162790697,0.08139534883720931,0.10655737704918032,0.07368421052631578,0.24736842105263157,13.390090090090093,25.816,0.30559006211180123,4.0,6.0,,,2.0,16.0,2.0,3.0,4.0,20.0,2.0,3.0,4.0,36.0,16.0,1.0,5.0,1.0,0.6,0.4,0.6666666666666666,0.3076923076923077,0.4,0.037267080745341616,0.6666666666666666,0.6666666666666666,0.75,0.36363636363636365,0.37209302325581395,0.5625,,,,0.3333333333333333,0.6666666666666666,0.5,0.046511627906976744,0.36363636363636365,0.36363636363636365,0.02,,,2.0,,24.0,,1.0,0.02,0.022727272727272728,,0.05172413793103448,,False,,
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,6668.0,111,-41,241,235,124,127.0,26,476,,1,,,,,1.0,4.0,2.0,7.0,29.0,16.0,3,12,36.0,8.0,50,266,,1.0,,3.0,2.0,7.0,17.0,4.0,26.0,6.0,,,28.0,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,,3.0,7,,10,1.0,11,,3.0,1.0,2.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,4,,,,,4.0,,,,8.0,,4.0,,1.0,,,1.0,,1.0,1.0,,,,26.0,124,1.0,,1.0,1.0,0.25,,0.2857142857142857,0.4375,0.5,0.4583333333333333,0.4807692307692308,0.5,0.5,0.75,0.16666666666666666,1.0,0.25,19.485294117647058,1.0,,,0.11864406779661017,0.014285714285714285,0.08823529411764706,,0.10752688172043011,0.00847457627118644,0.03225806451612903,,,,,0.16666666666666666,0.0625,0.12,0.045454545454545456,0.16666666666666666,,1.0,0.020833333333333332,,,,0.08333333333333333,0.25,0.3333333333333333,1.0,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.6041666666666666,,,,,,0.6666666666666666,0.7708333333333334,0.4597712765957447,0.5034833333333334,0.44355434782608705,0.07692307692307693,0.25,0.06,0.52,12.9,27.386111111111106,0.5145228215767634,2.0,7.0,,,1.0,10.0,1.0,2.0,6.0,12.0,1.0,2.0,6.0,33.0,10.0,,,,0.9166666666666666,0.3333333333333333,0.5,0.35294117647058826,0.34285714285714286,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3448275862068966,0.3448275862068966,0.9,,,,0.6666666666666666,0.5,1.0,0.041666666666666664,0.375,0.35714285714285715,,,,,,3.0,1.0,,,,,,,False,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,14824.0,247,-76,513,507,187,185.0,50,1020,9.0,17,7.0,12.0,3.0,5.0,4.0,12.0,5.0,17.0,32.0,13.0,18,46,37.0,6.0,63,577,10.0,17.0,1.0,21.0,7.0,16.0,15.0,4.0,21.0,16.0,20.0,12.0,32.0,3.0,7.0,3.0,10.0,2.0,1.0,2.0,3.0,2.0,23.0,5.0,14.0,2.0,9.0,33,6.0,48,21.0,69,1.0,8.0,1.0,7.0,6.0,,5.0,3.0,,1.0,2.0,9.0,2.0,3.0,20.0,2.0,33,,,2.0,,12.0,3.0,1.0,,9.0,1.0,3.0,2.0,10.0,,,7.0,3.0,10.0,4.0,,,,21.0,187,3.0,2.0,0.4444444444444444,0.6666666666666666,0.391304347826087,0.5882352941176471,0.4375,0.3433734939759036,0.5,0.27419354838709675,0.3620689655172414,0.5,0.3088235294117647,0.4457831325301205,0.06521739130434782,,0.16666666666666666,16.783216783216783,0.6666666666666666,0.3157894736842105,0.1,0.2185430463576159,0.08045977011494253,0.13043478260869565,0.0641025641025641,0.19090909090909092,0.07539682539682539,0.03508771929824561,0.16326530612244897,0.058823529411764705,0.05970149253731343,0.09090909090909091,0.23076923076923078,0.2619047619047619,0.17543859649122806,0.1509433962264151,0.0625,0.018518518518518517,0.4,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.14457831325301204,0.3333333333333333,0.4,0.25,0.20481927710843373,0.29411764705882354,0.3125,0.8,0.3855421686746988,0.6,0.5833333333333334,0.14285714285714285,0.16129032258064516,0.6,0.41935483870967744,0.6506024096385542,0.4898379518072288,0.5056088235294118,0.47524838709677414,0.03529411764705882,0.0625,0.3333333333333333,0.3333333333333333,9.808695652173911,25.764864864864865,0.3645224171539961,2.0,5.0,,,2.0,5.0,,3.0,1.0,7.0,,3.0,1.0,21.0,5.0,,,,1.0,0.1891891891891892,,0.06666666666666667,0.1891891891891892,0.060240963855421686,0.4,0.4,1.0,0.15625,0.16129032258064516,1.0,,,,0.15,,,0.06451612903225806,0.07692307692307693,0.15625,,,1.0,,,,,1.0,0.02702702702702703,0.03125,1.0,0.058823529411764705,,False,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,24280.0,405,-64,836,833,202,186.0,95,1669,21.0,36,7.0,11.0,4.0,9.0,3.0,14.0,11.0,26.0,51.0,13.0,35,76,61.0,27.0,160,923,8.0,17.0,9.0,25.0,6.0,15.0,17.0,13.0,43.0,54.0,16.0,10.0,50.0,9.0,11.0,3.0,14.0,3.0,,6.0,1.0,4.0,31.0,4.0,19.0,,19.0,53,5.0,77,23.0,100,2.0,3.0,2.0,1.0,8.0,3.0,5.0,10.0,1.0,3.0,3.0,18.0,5.0,2.0,19.0,2.0,35,,,4.0,,31.0,,5.0,4.0,29.0,1.0,9.0,6.0,11.0,1.0,1.0,8.0,3.0,12.0,6.0,1.0,,,43.0,201,2.0,4.0,0.7714285714285715,0.9,0.4605263157894737,0.47058823529411764,0.4,0.4854014598540146,0.4444444444444444,0.46875,0.5298013245033113,0.5434782608695652,0.5657894736842105,0.44525547445255476,0.11842105263157894,0.16666666666666666,0.21428571428571427,17.845828933474127,0.4444444444444444,0.38461538461538464,,0.20948616600790515,0.07037037037037037,0.16521739130434782,0.03278688524590164,0.1956521739130435,0.058673469387755105,0.12790697674418605,0.05063291139240506,0.0380952380952381,0.03333333333333333,0.03125,0.10588235294117647,0.32857142857142857,0.21428571428571427,0.15476190476190477,0.1935483870967742,0.028169014084507043,0.5,0.26277372262773724,0.5833333333333334,0.7,0.6666666666666666,0.10218978102189781,0.21428571428571427,0.2727272727272727,1.0,0.1897810218978102,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.3722627737226277,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.28125,0.4444444444444444,0.40625,0.708029197080292,0.5203775735294118,0.52621,0.5274741935483871,0.06206896551724138,0.10714285714285714,0.15625,0.26875,8.239473684210527,25.993442622950823,0.24162679425837322,3.0,10.0,,,4.0,18.0,,1.0,5.0,21.0,,1.0,6.0,57.0,18.0,,,,0.9047619047619048,0.3442622950819672,,0.35294117647058826,0.35,0.072992700729927,0.3,0.3,1.0,0.35294117647058826,0.35294117647058826,0.8888888888888888,,,,0.05555555555555555,,,0.125,0.38461538461538464,0.36,,1.0,2.0,1.0,0.25,6.0,1.0,,,,,,,False,,
