EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,Clear Path Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,HeaveAttempts,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,on,HeaveMakes
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,70272.0,1171,48,2423,2362,740,701,266,4785,66.0,116,8.0,23.0,31.0,26.0,61.0,20.0,62,45.0,42.0,106.0,9.0,30.0,112,239,61.0,151.0,46.0,453,2488,17.0,38.0,11.0,2.0,51.0,31.0,62.0,40.0,118.0,162,62.0,183.0,,18.0,106.0,42.0,14,30.0,15.0,45.0,13.0,2.0,17.0,3.0,10.0,105.0,9.0,17.0,38.0,53,4.0,95,26.0,121,9.0,11.0,7.0,4.0,17.0,2.0,10.0,13.0,7.0,2.0,30.0,2.0,12.0,36.0,72,5.0,2.0,45.0,1.0,2.0,54.0,6.0,18.0,3.0,2.0,1.0,,3.0,2.0,,116.0,732,4.0,0.7232142857142857,0.7864077669902912,1.0,0.40397350993377484,0.40397350993377484,0.4686192468619247,0.4473684210526316,0.5,0.5217948717948718,0.5,0.5098039215686274,0.5487804878048781,0.51,0.5318181818181819,0.3871794871794872,0.058577405857740586,0.09482758620689655,0.04918032786885246,16.09952433223564,0.5666666666666667,0.05970149253731343,0.06567534076827757,0.020731707317073172,0.1130952380952381,0.026865671641791045,0.07961504811898512,0.022510822510822513,0.034013605442176874,0.015384615384615385,0.011278195488721804,0.029197080291970802,0.01639344262295082,0.07063197026022305,0.06147540983606557,0.06462585034013606,0.13307984790874525,0.0410958904109589,0.04591836734693878,0.6666666666666666,0.29743589743589743,0.5689655172413793,0.6285714285714286,0.7575757575757576,0.1564102564102564,0.4262295081967213,0.4482758620689655,0.6538461538461539,0.15897435897435896,0.3225806451612903,0.3225806451612903,0.7,0.11538461538461539,0.2717948717948718,0.39622641509433965,0.4,1.0,0.46938775510204084,0.34782608695652173,0.1836734693877551,0.30392156862745096,0.29411764705882354,0.6846153846153846,0.39622641509433965,0.5120946153846154,0.4913097222222223,0.5140186274509805,0.054455445544554455,0.07171314741035857,0.11258278145695365,0.26048565121412803,7.706276150627613,24.93311258278145,0.3054065208419315,19.0,14.0,,3.0,1.0,1.0,3.0,4.0,1.0,6.0,,,,,1.0,5.0,,,0.125,0.6129032258064516,19.0,2.0,2.0,5.0,10.0,3.0,5.0,14.0,,0.45454545454545453,0.35,0.4222222222222222,0.4634146341463415,1.0,0.04081632653061224,1.0,1.0,0.3333333333333333,1.0,0.09803921568627451,0.5,9.0,,0.3,5.0,4.0,0.033112582781456956,0.009433962264150943,0.026143790849673203,4.0,2.0,0.08888888888888889,,False,
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,32201.0,537,55,1093,1083,387,444,122,2176,22.0,41,3.0,7.0,15.0,25.0,60.0,8.0,26,13.0,10.0,23.0,,10.0,55,127,16.0,36.0,11.0,169,1126,7.0,13.0,3.0,2.0,22.0,15.0,39.0,13.0,53.0,46,64.0,42.0,6.0,4.0,23.0,10.0,13,35.0,11.0,46.0,8.0,3.0,20.0,4.0,11.0,103.0,2.0,14.0,15.0,27,6.0,48,16.0,64,7.0,17.0,15.0,2.0,11.0,8.0,6.0,11.0,5.0,,22.0,3.0,6.0,16.0,46,1.0,2.0,17.0,,1.0,16.0,2.0,6.0,6.0,1.0,1.0,4.0,6.0,4.0,,53.0,385,6.0,0.41818181818181815,0.4339622641509434,0.875,0.4444444444444444,0.4444444444444444,0.4330708661417323,0.5384615384615384,0.38461538461538464,0.48466257668711654,0.625,0.46153846153846156,0.4970588235294118,0.6470588235294118,0.4649122807017544,0.22085889570552147,0.10236220472440945,0.12195121951219512,0.1,15.49636803874092,0.5,0.17142857142857143,0.06633906633906633,0.037037037037037035,0.10135135135135136,0.015037593984962405,0.07567567567567568,0.03131115459882583,0.04,0.045112781954887216,0.025,0.018018018018018018,,0.0728476821192053,0.031746031746031744,0.09230769230769231,0.10434782608695652,0.09090909090909091,0.09210526315789473,0.6666666666666666,0.25153374233128833,0.5365853658536586,0.6111111111111112,0.5454545454545454,0.36809815950920244,0.4166666666666667,0.46296296296296297,0.32,0.15950920245398773,0.3076923076923077,0.3333333333333333,0.375,0.07975460122699386,0.1411042944785276,0.43478260869565216,0.43478260869565216,0.8,0.4375,0.42857142857142855,,0.28846153846153844,0.19230769230769232,0.4723926380368098,0.43478260869565216,0.47400398773006147,0.508267857142857,0.46900384615384627,0.03592814371257485,0.04580152671755725,0.1301775147928994,0.3136094674556213,8.049606299212599,24.438888888888886,0.35407136322049404,8.0,5.0,,,,,1.0,2.0,,3.0,,,,,,2.0,0.07692307692307693,,,0.5333333333333333,6.0,2.0,3.0,1.0,3.0,,2.0,6.0,1.0,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.5,1.0,0.1875,0.6666666666666666,1.0,,,0.057692307692307696,0.3333333333333333,5.0,,0.5,1.0,,0.027777777777777776,,,,,0.07692307692307693,,False,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,42149.0,702,79,1436,1417,389,375,179,2853,17.0,40,2.0,4.0,11.0,9.0,29.0,11.0,29,14.0,25.0,64.0,7.0,13.0,37,98,32.0,78.0,20.0,190,1438,3.0,8.0,10.0,,21.0,15.0,28.0,18.0,54.0,40,34.0,93.0,3.0,4.0,64.0,25.0,13,25.0,8.0,33.0,4.0,4.0,11.0,2.0,12.0,74.0,2.0,6.0,34.0,55,2.0,91,9.0,100,3.0,7.0,5.0,2.0,14.0,1.0,11.0,10.0,3.0,2.0,24.0,2.0,3.0,29.0,56,1.0,1.0,21.0,,2.0,23.0,,8.0,7.0,5.0,1.0,1.0,7.0,2.0,,54.0,388,5.0,0.5405405405405406,0.5714285714285714,0.96875,0.41025641025641024,0.41025641025641024,0.37755102040816324,0.375,0.5357142857142857,0.48295454545454547,0.5833333333333334,0.4891304347826087,0.5080213903743316,0.5833333333333334,0.5294117647058824,0.4431818181818182,0.1326530612244898,0.175,0.20689655172413793,12.9210042865891,0.5833333333333334,0.04,0.10617760617760617,0.011673151750972763,0.15454545454545454,0.010309278350515464,0.12059620596205962,0.011299435028248588,0.005291005291005291,0.012422360248447204,0.018292682926829267,0.012422360248447204,,0.0784313725490196,0.08783783783783784,0.1566265060240964,0.15083798882681565,0.17073170731707318,0.03296703296703297,0.2857142857142857,0.22727272727272727,0.425,0.5151515151515151,0.5294117647058824,0.16477272727272727,0.3103448275862069,0.391304347826087,0.3333333333333333,0.16477272727272727,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.07954545454545454,0.36363636363636365,0.390625,0.4032258064516129,0.96,0.2222222222222222,0.5,0.3888888888888889,0.2391304347826087,0.2826086956521739,0.6704545454545454,0.390625,0.5093928977272727,0.5182264705882353,0.4772228260869565,0.04864864864864865,0.07547169811320754,0.11052631578947368,0.28421052631578947,8.556122448979593,24.905128205128207,0.270891364902507,5.0,9.0,1.0,,2.0,,3.0,1.0,1.0,2.0,,,,,1.0,2.0,,0.030303030303030304,,0.45454545454545453,7.0,1.0,3.0,2.0,5.0,4.0,5.0,5.0,,0.5,0.2777777777777778,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,1.0,0.5714285714285714,1.0,0.10869565217391304,0.4,3.0,,0.23076923076923078,2.0,1.0,0.02564102564102564,0.03125,0.012658227848101266,,,,1.0,False,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,15725.0,262,-26,524,511,107,145,54,1035,8.0,15,1.0,5.0,4.0,1.0,5.0,4.0,9,4.0,9.0,28.0,3.0,3.0,13,29,11.0,32.0,9.0,68,585,1.0,6.0,4.0,,8.0,3.0,7.0,5.0,15.0,16,10.0,33.0,,2.0,28.0,9.0,2,7.0,6.0,13.0,3.0,3.0,2.0,1.0,4.0,32.0,,2.0,4.0,20,,24,3.0,27,2.0,6.0,5.0,1.0,6.0,,6.0,2.0,,,8.0,1.0,1.0,12.0,26,4.0,,14.0,2.0,3.0,13.0,3.0,5.0,6.0,6.0,,,6.0,2.0,,12.0,104,3.0,0.6153846153846154,0.6666666666666666,1.0,0.34375,0.34375,0.4482758620689655,0.16666666666666666,0.42857142857142855,0.48360655737704916,0.4,0.5,0.5151515151515151,0.4,0.5,0.5245901639344263,0.06896551724137931,0.13333333333333333,,12.54237288135593,0.75,,0.11299435028248588,0.01020408163265306,0.05970149253731343,,0.09836065573770492,0.007407407407407408,0.02564102564102564,,,,,0.07462686567164178,0.1276595744680851,0.14285714285714285,0.058823529411764705,0.0625,0.05714285714285714,0.3333333333333333,0.2459016393442623,0.5333333333333333,0.6153846153846154,0.75,0.08196721311475409,0.2,0.2,,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.5,0.06557377049180328,0.45901639344262296,0.32142857142857145,0.32142857142857145,1.0,0.5,0.2,0.3,0.3333333333333333,0.25,0.7704918032786885,0.32142857142857145,0.5344418032786885,0.5504200000000001,0.5390499999999999,0.07936507936507936,0.16129032258064516,0.11764705882352941,0.22058823529411764,8.579310344827585,24.98125,0.20419847328244276,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,1.0,,0.14285714285714285,,0.25,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,,0.5,0.4,0.5,0.5,1.0,0.1,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,,2.0,,0.6666666666666666,,,,,,,,,,False,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,52292.0,872,-77,1798,1772,445,416,210,3570,72.0,142,5.0,11.0,34.0,40.0,103.0,44.0,107,6.0,12.0,56.0,4.0,9.0,156,352,13.0,62.0,47.0,398,1925,10.0,21.0,5.0,2.0,22.0,39.0,87.0,10.0,104.0,60,252.0,36.0,3.0,4.0,55.0,12.0,29,94.0,46.0,140.0,30.0,16.0,44.0,7.0,43.0,326.0,2.0,16.0,18.0,54,2.0,74,18.0,92,7.0,15.0,3.0,12.0,45.0,16.0,27.0,32.0,18.0,4.0,77.0,4.0,21.0,13.0,31,1.0,1.0,57.0,3.0,,62.0,9.0,29.0,6.0,4.0,,2.0,6.0,3.0,,103.0,439,5.0,0.19230769230769232,0.19480519480519481,0.9230769230769231,0.20967741935483872,0.21311475409836064,0.4431818181818182,0.47619047619047616,0.4482758620689655,0.42391304347826086,0.38461538461538464,0.4484536082474227,0.45227272727272727,0.4074074074074074,0.49056603773584906,0.1497584541062802,0.08238636363636363,0.14788732394366197,0.07766990291262135,25.231820400195218,0.5844155844155844,0.03508771929824561,0.08653846153846154,0.02373887240356083,0.0728744939271255,0.008620689655172414,0.08266360505166476,0.019867549668874173,0.024096385542168676,0.03125,0.017167381974248927,,0.04,0.05,0.08379888268156424,0.12444444444444444,0.08762886597938144,0.018867924528301886,0.03317535545023697,0.5,0.34299516908212563,0.5070422535211268,0.5950413223140496,0.25,0.24879227053140096,0.3883495145631068,0.42105263157894735,0.15,0.2584541062801932,0.411214953271028,0.411214953271028,0.13636363636363635,0.014492753623188406,0.13526570048309178,0.21428571428571427,0.21428571428571427,0.9166666666666666,0.4230769230769231,0.45454545454545453,0.15384615384615385,0.35051546391752575,0.09278350515463918,0.4927536231884058,0.21818181818181817,0.4773421307506055,0.5331673913043478,0.46229114583333325,0.06896551724137931,0.07795698924731183,0.05527638190954774,0.2613065326633166,8.75056818181818,25.97741935483871,0.2474972191323693,20.0,17.0,,7.0,2.0,4.0,2.0,6.0,1.0,5.0,,,,,,4.0,,,0.4,0.5882352941176471,1.0,,1.0,,1.0,,,3.0,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.038461538461538464,,,,,0.010309278350515464,,3.0,1.0,0.3333333333333333,,1.0,,,0.015873015873015872,,,,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,16790.0,280,11,565,550,133,142,69,1115,6.0,10,,,3.0,3.0,8.0,5.0,11,11.0,5.0,13.0,1.0,4.0,14,29,9.0,24.0,12.0,67,588,,,3.0,2.0,2.0,1.0,5.0,5.0,15.0,12,16.0,21.0,6.0,,12.0,5.0,2,19.0,8.0,27.0,6.0,2.0,7.0,4.0,8.0,62.0,3.0,3.0,5.0,14,,19,6.0,25,1.0,10.0,7.0,3.0,11.0,1.0,11.0,4.0,,,15.0,2.0,3.0,15.0,33,,,15.0,2.0,1.0,13.0,1.0,5.0,,,,,,,,15.0,131,1.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.375,0.391304347826087,0.4827586206896552,,0.2,0.5188679245283019,,0.4,0.5677966101694916,0.25,0.5357142857142857,0.4528301886792453,0.06896551724137931,0.1,,11.580594679186229,0.7333333333333333,,0.07692307692307693,0.016483516483516484,0.0625,0.03529411764705882,0.07251908396946564,0.02247191011235955,,0.03508771929824561,0.016129032258064516,0.043478260869565216,,0.08695652173913043,0.04,0.09523809523809523,0.07692307692307693,,0.038461538461538464,,0.18867924528301888,0.6,0.6666666666666666,0.5,0.1509433962264151,0.375,0.375,0.3333333333333333,0.20754716981132076,0.45454545454545453,0.5,0.4,0.20754716981132076,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.6,,,0.3333333333333333,0.3,0.4,0.6415094339622641,0.4166666666666667,0.5206903846153845,0.5754,0.5233000000000001,0.08771929824561403,0.15151515151515152,0.029850746268656716,0.22388059701492538,9.775862068965518,25.087499999999995,0.23539823008849559,1.0,7.0,,1.0,1.0,1.0,1.0,3.0,,2.0,,,,,,2.0,0.09090909090909091,,,0.3333333333333333,4.0,,2.0,,1.0,,,2.0,,,0.4,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,,,,,0.1,,2.0,1.0,0.5,,,,,,,,,,False,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,5473.0,91,-15,196,195,72,102,20,391,3.0,11,,4.0,5.0,4.0,12.0,4.0,9,2.0,,2.0,,,11,32,1.0,4.0,5.0,30,193,1.0,6.0,,,2.0,5.0,14.0,1.0,16.0,14,8.0,3.0,,,2.0,,4,5.0,1.0,6.0,,1.0,5.0,,,13.0,1.0,3.0,8.0,12,,20,4.0,24,,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,,4.0,,3.0,11.0,15,2.0,,5.0,,,6.0,,2.0,3.0,1.0,,2.0,3.0,2.0,,16.0,72,1.0,0.6363636363636364,0.6363636363636364,1.0,0.25,0.25,0.34375,0.16666666666666666,0.35714285714285715,0.3472222222222222,0.16666666666666666,0.43333333333333335,0.38461538461538464,0.16666666666666666,0.47058823529411764,0.1111111111111111,0.125,0.36363636363636365,,19.724770642201833,0.5,,0.2,0.038461538461538464,0.20512820512820512,0.05,0.20202020202020202,0.04081632653061224,0.11538461538461539,,,0.0625,,0.2,0.21052631578947367,0.1875,0.21875,0.14285714285714285,,0.6666666666666666,0.3055555555555556,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4444444444444444,0.4444444444444444,1.0,0.05555555555555555,0.05555555555555555,,,,0.6666666666666666,,,0.3333333333333333,,0.4166666666666667,,0.47660833333333336,0.5064200000000001,0.4689499999999999,0.05263157894736842,0.058823529411764705,0.06666666666666667,0.5333333333333333,8.553124999999998,24.0,0.3673469387755102,,3.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,0.5,0.5,1.0,,,,,,0.06666666666666667,1.0,,,,,,,,,,,,,False,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,20557.0,343,3,683,684,188,151,93,1367,23.0,56,11.0,29.0,15.0,1.0,6.0,,2,,,1.0,,1.0,24,64,,1.0,12.0,60,703,11.0,30.0,,3.0,25.0,6.0,16.0,1.0,15.0,24,24.0,,,22.0,,,9,32.0,26.0,58.0,23.0,3.0,18.0,3.0,11.0,142.0,11.0,36.0,16.0,54,4.0,74,48.0,122,3.0,9.0,3.0,6.0,11.0,11.0,10.0,19.0,1.0,1.0,30.0,2.0,8.0,19.0,43,6.0,3.0,24.0,1.0,4.0,26.0,,9.0,20.0,9.0,2.0,9.0,20.0,12.0,2.0,14.0,185,7.0,0.5,0.9230769230769231,,,,0.375,0.36666666666666664,0.375,0.36923076923076925,0.36666666666666664,0.35294117647058826,0.38461538461538464,0.36764705882352944,0.35714285714285715,0.015384615384615385,0.140625,0.16071428571428573,,13.459119496855346,0.36666666666666664,0.23529411764705882,0.21176470588235294,0.1487603305785124,0.1702127659574468,0.10377358490566038,0.20057306590257878,0.13505747126436782,0.20588235294117646,0.15384615384615385,0.06666666666666667,0.09195402298850575,0.15789473684210525,0.23376623376623376,0.2077922077922078,0.19801980198019803,0.1891891891891892,0.1,0.1,0.6,0.8615384615384616,0.4107142857142857,0.48936170212765956,0.4782608695652174,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.03076923076923077,,,,,0.015384615384615385,,,,0.9666666666666667,0.3793103448275862,,0.8823529411764706,0.058823529411764705,0.8769230769230769,,0.5471125,0.5592074074074074,0.5485375,0.12162162162162163,0.1232876712328767,0.4166666666666667,0.25,2.6812499999999995,42.3,0.2752562225475842,6.0,3.0,1.0,1.0,,,,1.0,,4.0,,,,1.0,3.0,2.0,,0.0625,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,False,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,74212.0,1237,65,2523,2467,621,555,283,4990,68.0,115,15.0,24.0,18.0,4.0,33.0,18.0,55,60.0,77.0,202.0,19.0,52.0,90,203,106.0,262.0,124.0,622,2631,17.0,28.0,27.0,19.0,98.0,14.0,32.0,67.0,161.0,118,62.0,303.0,15.0,26.0,200.0,77.0,17,58.0,20.0,78.0,13.0,7.0,43.0,5.0,10.0,176.0,16.0,32.0,50.0,153,19.0,222,49.0,271,6.0,48.0,35.0,13.0,40.0,6.0,25.0,37.0,15.0,4.0,77.0,3.0,20.0,70.0,118,1.0,9.0,114.0,2.0,9.0,154.0,6.0,48.0,31.0,14.0,2.0,15.0,32.0,20.0,4.0,157.0,613,4.0,0.6555555555555556,0.7662337662337663,0.9528301886792453,0.40458015267175573,0.4076923076923077,0.4433497536945813,0.6071428571428571,0.4375,0.535483870967742,0.7181818181818181,0.5353535353535354,0.5782122905027933,0.7538461538461538,0.6192307692307693,0.5634408602150538,0.08374384236453201,0.11304347826086956,0.12121212121212122,21.501227639424762,0.5194805194805194,0.2753623188405797,0.17386363636363636,0.0392638036809816,0.15060240963855423,0.04145077720207254,0.1674917491749175,0.03996669442131557,0.05144694533762058,0.024896265560165973,0.03802281368821293,0.03571428571428571,0.0641025641025641,0.15123456790123457,0.1328125,0.23333333333333334,0.14007782101167315,0.18666666666666668,0.02459016393442623,0.625,0.24731182795698925,0.591304347826087,0.6666666666666666,0.6911764705882353,0.07096774193548387,0.12121212121212122,0.13793103448275862,0.25,0.11827956989247312,0.32727272727272727,0.32727272727272727,0.6111111111111112,0.12903225806451613,0.4344086021505376,0.3811881188118812,0.3811881188118812,0.961038961038961,0.43636363636363634,0.625,0.34545454545454546,0.18181818181818182,0.5252525252525253,0.810752688172043,0.385,0.5264722462203023,0.5282844444444443,0.512230612244898,0.10176125244618395,0.19591836734693877,0.15755627009646303,0.25884244372990356,7.481280788177339,25.433969465648847,0.24613555291319858,10.0,55.0,1.0,8.0,1.0,2.0,3.0,1.0,4.0,26.0,1.0,1.0,,,,22.0,,0.02040816326530612,0.13333333333333333,0.5555555555555556,29.0,5.0,8.0,5.0,15.0,10.0,15.0,26.0,,0.5555555555555556,0.3880597014925373,0.48333333333333334,0.48333333333333334,0.9310344827586207,0.14545454545454545,0.625,0.6,0.5263157894736842,1.0,0.15151515151515152,0.3333333333333333,21.0,2.0,0.40384615384615385,,4.0,,,0.015037593984962405,1.0,,,,False,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,71434.0,1191,41,2435,2403,709,658,265,4838,100.0,166,37.0,64.0,52.0,50.0,138.0,88.0,188,9.0,12.0,26.0,1.0,3.0,238,492,15.0,35.0,130.0,651,2532,43.0,79.0,3.0,26.0,112.0,66.0,136.0,5.0,202.0,316,160.0,42.0,3.0,50.0,26.0,12.0,32,109.0,47.0,156.0,39.0,8.0,85.0,15.0,9.0,359.0,12.0,72.0,92.0,216,32.0,340,84.0,424,11.0,24.0,18.0,6.0,55.0,8.0,37.0,25.0,18.0,3.0,80.0,10.0,23.0,44.0,73,2.0,3.0,143.0,2.0,19.0,169.0,13.0,61.0,73.0,53.0,5.0,15.0,75.0,43.0,1.0,200.0,701,9.0,0.6638655462184874,0.7417840375586855,0.9333333333333333,0.42857142857142855,0.42857142857142855,0.483739837398374,0.5443037974683544,0.4852941176470588,0.49430740037950666,0.524390243902439,0.48936170212765956,0.5380165289256198,0.5714285714285714,0.5642458100558659,0.06641366223908918,0.06504065040650407,0.08433734939759036,0.10869565217391304,24.95446265938069,0.6875,0.4050632911392405,0.2529274004683841,0.08450704225352113,0.27380952380952384,0.03715170278637771,0.25882352941176473,0.07148936170212766,0.12758620689655173,0.07894736842105263,0.0472972972972973,0.03474903474903475,0.046875,0.24496644295302014,0.25868725868725867,0.2558922558922559,0.26136363636363635,0.3194444444444444,0.04583333333333333,0.5733333333333334,0.31499051233396586,0.6024096385542169,0.6578947368421053,0.56,0.2618595825426945,0.36231884057971014,0.4065040650406504,0.4,0.3567362428842505,0.46808510638297873,0.4756756756756757,0.9318181818181818,0.017077798861480076,0.04933586337760911,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.7804878048780488,0.578125,0.012195121951219513,0.36879432624113473,0.02127659574468085,0.38140417457305503,0.46153846153846156,0.4680703036053131,0.5456118055555556,0.46785319148936166,0.10608695652173913,0.11296296296296296,0.17204301075268819,0.3102918586789555,9.71077235772358,24.637142857142855,0.291170431211499,31.0,64.0,,8.0,,1.0,1.0,1.0,1.0,30.0,2.0,1.0,1.0,1.0,1.0,27.0,0.015957446808510637,,0.16216216216216217,0.5961538461538461,3.0,,2.0,1.0,2.0,,,2.0,,,0.4,0.3333333333333333,0.3333333333333333,1.0,0.024390243902439025,,,,,0.014184397163120567,0.5,1.0,,0.3333333333333333,,,,,,,,,,False,
