EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,HeaveAttempts,on,HeaveMakes
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,56297.0,938.0,-97.0,1815.0,1809.0,429.0,503.0,198.0,3624.0,31.0,45.0,4.0,6.0,3.0,7.0,8.0,21.0,8.0,24.0,30.0,66.0,2.0,6.0,5.0,9.0,21.0,64.0,2.0,4.0,5.0,19.0,47.0,90.0,51.0,130.0,41.0,288.0,1926.0,7.0,11.0,4.0,10.0,3.0,29.0,4.0,16.0,10.0,28.0,46.0,60.0,34.0,144.0,2.0,64.0,21.0,6.0,30.0,18.0,48.0,13.0,12.0,8.0,114.0,1.0,5.0,24.0,48.0,10.0,82.0,9.0,91.0,,26.0,9.0,12.0,8.0,16.0,4.0,4.0,28.0,49.0,90.0,2.0,53.0,1.0,5.0,58.0,21.0,10.0,8.0,2.0,10.0,5.0,,46.0,429.0,12.0,0.6382978723404256,0.6521739130434783,0.9411764705882353,0.3923076923076923,0.4,0.35714285714285715,0.3923076923076923,0.5222222222222223,0.6363636363636364,0.25,0.5613636363636364,0.6190476190476191,0.4318181818181818,0.5877551020408164,0.6304347826086957,0.4423076923076923,0.5909090909090909,0.06666666666666667,0.1111111111111111,0.047619047619047616,13.47482724580454,0.42857142857142855,0.14705882352941177,0.08791208791208792,0.00946969696969697,0.0821917808219178,0.002898550724637681,0.08591885441527446,0.006872852233676976,0.021897810218978103,0.009433962264150943,0.003861003861003861,0.06535947712418301,0.06965174129353234,0.125,0.09259259259259259,0.05263157894736842,,0.5,0.20454545454545456,0.6888888888888889,0.775,0.7419354838709677,0.09545454545454546,0.38095238095238093,0.4,0.375,0.10909090909090909,0.3333333333333333,0.3333333333333333,0.5,0.3,0.45454545454545453,0.45454545454545453,0.9666666666666667,0.2909090909090909,0.328125,0.328125,0.9047619047619048,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.3333333333333333,1.0,0.19047619047619047,0.5,1.0,0.1590909090909091,0.42857142857142855,0.20454545454545456,0.5555555555555556,0.4318181818181818,0.2631578947368421,0.7954545454545454,0.328125,0.5411181818181819,0.5429031249999999,0.5224454545454545,0.1037344398340249,0.19626168224299065,0.10069444444444445,0.1597222222222222,7.183333333333334,24.45461538461538,0.23636363636363636,8.0,9.0,,5.0,10.0,3.0,17.0,3.0,5.0,,1.0,5.0,1.0,,2.0,,3.0,4.0,,,4.0,4.0,1.0,4.0,,,0.06,,,0.75,0.029850746268656716,,,,2.0,,,1.0,,,False,
2747,1610612739,JR Smith,JR Smith,2747,CLE,25321.0,422.0,-68.0,828.0,818.0,256.0,232.0,107.0,1646.0,8.0,17.0,2.0,2.0,3.0,6.0,18.0,39.0,22.0,47.0,1.0,14.0,,3.0,,3.0,16.0,55.0,4.0,7.0,7.0,23.0,48.0,103.0,17.0,69.0,14.0,161.0,929.0,5.0,8.0,4.0,10.0,2.0,24.0,16.0,32.0,7.0,26.0,59.0,32.0,64.0,48.0,,54.0,16.0,7.0,20.0,14.0,34.0,8.0,11.0,3.0,82.0,3.0,2.0,14.0,16.0,5.0,35.0,6.0,41.0,4.0,13.0,2.0,5.0,4.0,8.0,1.0,,13.0,16.0,37.0,2.0,18.0,1.0,2.0,20.0,8.0,5.0,4.0,1.0,6.0,4.0,,59.0,256.0,7.0,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.2463768115942029,0.4,0.2692307692307692,0.25,0.46601941747572817,0.625,0.5,0.4273255813953488,0.6111111111111112,0.45689655172413796,0.4447513812154696,0.631578947368421,0.48360655737704916,0.4011627906976744,0.06796116504854369,0.11764705882352941,0.07692307692307693,20.464135021097047,0.38461538461538464,0.15625,0.06956521739130435,0.008032128514056224,0.11764705882352941,0.018404907975460124,0.08595988538681948,0.012135922330097087,,0.00980392156862745,0.00847457627118644,0.0547945205479452,0.07865168539325842,0.07352941176470588,0.11842105263157894,0.11627906976744186,0.0425531914893617,0.6666666666666666,0.09883720930232558,0.47058823529411764,0.5333333333333333,0.375,0.22674418604651161,0.46153846153846156,0.5,0.3888888888888889,0.27325581395348836,0.46808510638297873,0.4888888888888889,0.2727272727272727,0.08139534883720931,0.07142857142857142,0.07142857142857142,1.0,0.31976744186046513,0.2909090909090909,0.2909090909090909,0.9375,0.1111111111111111,1.0,0.16666666666666666,,,0.3888888888888889,0.5714285714285714,1.0,0.10344827586206896,0.5,0.05172413793103448,,0.39655172413793105,0.30434782608695654,0.5,0.2962962962962963,0.4604020588235294,0.5243791666666667,0.4441705357142857,0.05,0.07272727272727272,0.14906832298136646,0.36645962732919257,11.958252427184467,25.660869565217382,0.30917874396135264,6.0,3.0,,6.0,6.0,1.0,11.0,6.0,,,,2.0,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,0.038461538461538464,0.013157894736842105,0.044444444444444446,0.5,0.014285714285714285,,0.0425531914893617,,,1.0,1.0,,,1.0,False,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,5723.0,95.0,-4.0,203.0,190.0,90.0,117.0,27.0,393.0,9.0,13.0,3.0,6.0,3.0,6.0,,4.0,,,,,,,,,,,,,,,9.0,17.0,,,4.0,22.0,182.0,3.0,6.0,,,1.0,7.0,3.0,6.0,,,10.0,12.0,6.0,,6.0,,,5.0,2.0,1.0,3.0,1.0,1.0,,7.0,4.0,7.0,5.0,9.0,,14.0,12.0,26.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,11.0,1.0,6.0,1.0,,9.0,2.0,5.0,3.0,1.0,5.0,2.0,,10.0,90.0,1.0,0.6666666666666666,1.0,,,,,,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5,0.5,0.5238095238095238,0.4375,0.5,,0.29411764705882354,0.15384615384615385,0.75,12.173913043478262,0.2857142857142857,,0.15517241379310345,0.10294117647058823,0.1724137931034483,0.16666666666666666,0.16091954022988506,0.11956521739130435,0.1,0.11538461538461539,0.16666666666666666,0.13636363636363635,0.08333333333333333,0.20833333333333334,0.14814814814814814,0.5,0.3333333333333333,0.4,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.23529411764705882,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.5,,,,,0.7647058823529411,,0.5674470588235294,0.5311600000000001,0.6126999999999999,0.1111111111111111,0.1111111111111111,0.3181818181818182,0.45454545454545453,2.511764705882353,,0.4433497536945813,4.0,,,,1.0,1.0,3.0,1.0,,3.0,3.0,3.0,,,,,,1.0,,,,3.0,,3.0,,,0.125,0.09090909090909091,0.16666666666666666,,,1.0,,,,,,,,,False,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,6484.0,108.0,31.0,210.0,205.0,39.0,98.0,20.0,415.0,9.0,15.0,1.0,1.0,,1.0,5.0,16.0,2.0,10.0,1.0,2.0,,,,1.0,6.0,9.0,,,2.0,2.0,16.0,41.0,7.0,11.0,9.0,62.0,195.0,2.0,2.0,,,,4.0,2.0,7.0,2.0,3.0,13.0,6.0,26.0,9.0,4.0,9.0,6.0,7.0,8.0,6.0,14.0,2.0,6.0,2.0,34.0,,2.0,3.0,7.0,,10.0,2.0,12.0,1.0,,,5.0,4.0,4.0,1.0,,9.0,5.0,10.0,1.0,10.0,,1.0,13.0,6.0,1.0,,,1.0,1.0,,13.0,39.0,1.0,0.1875,0.21428571428571427,0.42857142857142855,0.6363636363636364,,0.6666666666666666,0.6363636363636364,0.3902439024390244,1.0,0.2857142857142857,0.5096153846153846,1.0,0.5,0.543859649122807,1.0,0.5909090909090909,0.21153846153846154,0.17073170731707318,0.2,0.25,28.326180257510728,0.5555555555555556,,0.09722222222222222,0.030303030303030304,0.07142857142857142,,0.08771929824561403,0.02040816326530612,0.058823529411764705,0.03571428571428571,,0.08,0.1,0.1111111111111111,0.06060606060606061,0.1111111111111111,0.045454545454545456,1.0,0.28846153846153844,0.6,0.75,0.1111111111111111,0.3076923076923077,0.3125,0.4166666666666667,0.4,0.19230769230769232,0.2,0.2,,0.038461538461538464,0.5,0.5,1.0,0.17307692307692307,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,,,0.1,,0.1,,0.2,1.0,0.5,0.6666666666666666,0.48069615384615394,0.49935,0.453505,0.12280701754385964,0.13333333333333333,0.06451612903225806,0.20967741935483872,7.860975609756096,25.05454545454545,0.18571428571428572,3.0,12.0,,4.0,,,,,2.0,,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,0.08333333333333333,1.0,,,,,,,,,False,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,15414.0,257.0,-110.0,495.0,501.0,126.0,178.0,54.0,996.0,7.0,14.0,,,1.0,2.0,6.0,20.0,25.0,63.0,2.0,9.0,,1.0,1.0,2.0,11.0,33.0,,2.0,2.0,13.0,38.0,97.0,13.0,42.0,10.0,125.0,540.0,1.0,6.0,,3.0,,2.0,9.0,20.0,3.0,15.0,29.0,12.0,64.0,33.0,,31.0,10.0,5.0,21.0,14.0,35.0,10.0,14.0,4.0,84.0,1.0,1.0,12.0,12.0,1.0,25.0,2.0,27.0,2.0,4.0,,10.0,7.0,11.0,3.0,,21.0,12.0,25.0,1.0,15.0,,3.0,12.0,1.0,2.0,1.0,1.0,2.0,1.0,,29.0,126.0,1.0,0.15789473684210525,0.15789473684210525,0.8461538461538461,0.30952380952380953,,0.2,0.2926829268292683,0.3917525773195876,0.16666666666666666,0.45,0.4136690647482014,0.1111111111111111,0.38571428571428573,0.43356643356643354,0.1111111111111111,0.4027777777777778,0.302158273381295,0.05154639175257732,0.07142857142857142,0.15,29.39068100358423,0.47619047619047616,0.05263157894736842,0.08108108108108109,0.006329113924050633,0.15384615384615385,0.009345794392523364,0.10619469026548672,0.007547169811320755,0.024390243902439025,,,0.046511627906976744,0.07936507936507936,0.11904761904761904,0.18333333333333332,0.05555555555555555,0.025,0.5,0.10071942446043165,0.5,0.5384615384615384,0.2857142857142857,0.14388489208633093,0.3,0.35294117647058826,,0.45323741007194246,0.3968253968253968,0.4032258064516129,0.16,0.06474820143884892,0.2222222222222222,0.2222222222222222,1.0,0.23741007194244604,0.3333333333333333,0.34375,0.8181818181818182,,,0.1111111111111111,,,0.2222222222222222,,,0.05714285714285714,0.5,0.05714285714285714,0.5,0.37142857142857144,0.15384615384615385,0.4028776978417266,0.3225806451612903,0.44846123188405795,0.40570000000000006,0.4470757142857143,0.027972027972027972,0.01020408163265306,0.016,0.232,13.948453608247421,25.74285714285714,0.2545454545454545,2.0,6.0,1.0,4.0,3.0,,4.0,6.0,1.0,2.0,,6.0,,1.0,1.0,1.0,,,,1.0,3.0,,,,0.023809523809523808,,,,0.030303030303030304,,0.06666666666666667,,0.015873015873015872,0.030303030303030304,,,,,,1.0,False,1.0
2592,1610612739,James Jones,James Jones,2592,CLE,19747.0,329.0,-60.0,655.0,640.0,215.0,295.0,76.0,1295.0,3.0,4.0,1.0,2.0,,1.0,4.0,9.0,9.0,23.0,8.0,14.0,,2.0,4.0,6.0,26.0,64.0,4.0,9.0,8.0,20.0,16.0,36.0,34.0,78.0,19.0,153.0,657.0,3.0,7.0,4.0,11.0,,18.0,3.0,10.0,12.0,26.0,52.0,22.0,10.0,93.0,2.0,64.0,26.0,3.0,6.0,3.0,9.0,1.0,4.0,1.0,21.0,3.0,3.0,7.0,17.0,9.0,33.0,7.0,40.0,2.0,8.0,,5.0,5.0,2.0,,,7.0,15.0,30.0,1.0,19.0,1.0,1.0,23.0,4.0,4.0,2.0,2.0,4.0,1.0,,52.0,215.0,4.0,0.6875,0.7333333333333333,0.9117647058823529,0.4358974358974359,0.36363636363636365,0.46153846153846156,0.4358974358974359,0.4444444444444444,0.42857142857142855,0.3,0.5877192982456141,0.5,0.5833333333333334,0.6270491803278688,0.5,0.6341463414634146,0.6842105263157895,0.08333333333333333,0.25,0.1111111111111111,17.38544474393531,0.7142857142857143,0.3,0.08808290155440414,0.014354066985645933,0.0660377358490566,0.022222222222222223,0.0802675585284281,0.01744186046511628,0.015384615384615385,0.014084507042253521,0.0297029702970297,0.05714285714285714,0.08196721311475409,0.12903225806451613,0.07058823529411765,0.047619047619047616,0.03278688524590164,0.25,0.03508771929824561,0.75,1.0,0.6666666666666666,0.07894736842105263,0.4444444444444444,0.5,0.75,0.20175438596491227,0.391304347826087,0.4090909090909091,0.6666666666666666,0.12280701754385964,0.5714285714285714,0.5714285714285714,1.0,0.5614035087719298,0.40625,0.40625,0.8846153846153846,0.1111111111111111,0.5,0.1111111111111111,,,0.5,0.4444444444444444,0.5,0.027777777777777776,,0.16666666666666666,0.6666666666666666,0.5555555555555556,0.4,0.7192982456140351,0.40625,0.49412807017543847,0.5036714285714285,0.495,0.08264462809917356,0.10256410256410256,0.11764705882352941,0.33986928104575165,14.569444444444445,25.061538461538465,0.3282442748091603,10.0,9.0,,2.0,1.0,1.0,8.0,1.0,,,,2.0,,,1.0,2.0,,1.0,2.0,,6.0,1.0,,1.0,,,0.047619047619047616,0.0136986301369863,,,0.07317073170731707,,0.043478260869565216,,,,,,,,False,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2541.0,42.0,-1.0,79.0,77.0,,12.0,10.0,156.0,,4.0,,,,,2.0,4.0,3.0,4.0,1.0,1.0,,,,,,1.0,,,,,5.0,12.0,1.0,2.0,,13.0,88.0,2.0,3.0,,,,4.0,,,,,,4.0,6.0,3.0,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,,,,,,,,4.0,6.0,,1.0,,1.0,,,2.0,2.0,,2.0,,,,,,0.4,0.4,1.0,0.5,,,0.5,0.4166666666666667,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,0.14285714285714285,0.16666666666666666,0.5,,15.555555555555555,,,0.08695652173913043,0.030303030303030304,0.14285714285714285,,0.10810810810810811,0.025,,,,,0.25,,0.18181818181818182,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.75,0.75,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.45811071428571426,0.35600000000000004,,,,0.3076923076923077,,9.308333333333332,24.55,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,False,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,23188.0,386.0,-33.0,738.0,733.0,137.0,171.0,82.0,1471.0,46.0,59.0,11.0,16.0,6.0,8.0,8.0,26.0,6.0,15.0,,,,,,,,,,,,,60.0,100.0,,,11.0,131.0,800.0,11.0,18.0,,,,22.0,8.0,17.0,,,16.0,100.0,20.0,,16.0,,,4.0,4.0,3.0,7.0,2.0,,2.0,17.0,13.0,21.0,23.0,39.0,10.0,72.0,34.0,106.0,,8.0,,4.0,2.0,14.0,2.0,2.0,18.0,32.0,53.0,5.0,24.0,3.0,,15.0,8.0,18.0,12.0,6.0,18.0,8.0,,16.0,137.0,2.0,0.8333333333333334,0.9615384615384616,,,,,,0.6,0.6111111111111112,0.47058823529411764,0.6,0.6111111111111112,0.47058823529411764,0.6121495327102804,0.6111111111111112,0.47058823529411764,,0.04,0.05084745762711865,0.038461538461538464,15.096618357487923,0.2222222222222222,0.37037037037037035,0.17180616740088106,0.0958904109589041,0.184,0.09027777777777778,0.17613636363636365,0.09366391184573003,0.17307692307692307,0.08080808080808081,0.09565217391304348,0.23529411764705882,0.17894736842105263,0.12345679012345678,0.15555555555555556,0.2571428571428571,,0.4444444444444444,0.59,0.7796610169491526,0.8214285714285714,0.8043478260869565,0.26,0.3076923076923077,0.32,0.875,0.15,0.4,0.4,1.0,,,,,,,,,0.8888888888888888,0.6875,,,,,,,0.47058823529411764,0.75,,,,,0.59,,0.5863610000000004,0.6596615384615384,0.555364705882353,0.07476635514018691,0.07476635514018691,0.16793893129770993,0.12213740458015267,5.254,,0.1856368563685637,,,,1.0,2.0,,8.0,1.0,2.0,,1.0,4.0,1.0,,3.0,1.0,,1.0,,,,,,,,,,0.058823529411764705,0.06896551724137931,0.2727272727272727,,,,,,,,4.0,3.0,,False,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,41906.0,698.0,-71.0,1341.0,1345.0,342.0,379.0,163.0,2686.0,66.0,104.0,22.0,40.0,10.0,19.0,14.0,41.0,3.0,5.0,,,,,,,,,,,,,83.0,150.0,,,55.0,221.0,1433.0,23.0,42.0,,,16.0,62.0,15.0,31.0,,,50.0,122.0,44.0,,34.0,,,10.0,6.0,18.0,24.0,15.0,3.0,,66.0,28.0,50.0,43.0,103.0,11.0,157.0,78.0,235.0,5.0,11.0,1.0,12.0,5.0,11.0,7.0,1.0,23.0,31.0,62.0,5.0,70.0,14.0,1.0,84.0,37.0,11.0,10.0,1.0,11.0,9.0,1.0,50.0,342.0,4.0,0.7349397590361446,0.9242424242424242,,,,,,0.5533333333333333,0.5476190476190477,0.4838709677419355,0.5533333333333333,0.5476190476190477,0.4838709677419355,0.5877659574468085,0.5849056603773585,0.5434782608695652,,0.06666666666666667,0.07692307692307693,0.04878048780487805,13.82699868938401,0.5217391304347826,0.23404255319148937,0.2555831265508685,0.12406947890818859,0.2107843137254902,0.10727969348659004,0.24052718286655683,0.11746987951807229,0.18333333333333332,0.1125,0.0962566844919786,0.25,0.2229299363057325,0.30158730158730157,0.20279720279720279,0.22950819672131148,0.09433962264150944,0.8181818181818182,0.6933333333333334,0.6346153846153846,0.6875,0.7272727272727273,0.2733333333333333,0.34146341463414637,0.358974358974359,0.7857142857142857,0.03333333333333333,0.6,0.6,0.6666666666666666,,,,,,,,,0.9523809523809523,0.55,,,,,,,0.6129032258064516,0.5263157894736842,,,,,0.6933333333333334,,0.5862740000000001,0.5770083333333335,0.5310645161290323,0.20670391061452514,0.20670391061452514,0.28054298642533937,0.22624434389140272,3.244000000000001,,0.2550335570469799,20.0,,,3.0,3.0,,10.0,1.0,,,3.0,4.0,1.0,2.0,12.0,,2.0,8.0,,,,9.0,1.0,9.0,,,,0.08130081300813008,0.13513513513513514,0.22727272727272727,,,,,,,,3.0,1.0,,False,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,13156.0,219.0,-86.0,444.0,434.0,191.0,204.0,53.0,878.0,16.0,30.0,2.0,4.0,5.0,13.0,,4.0,2.0,11.0,1.0,6.0,1.0,2.0,,2.0,1.0,10.0,,,1.0,5.0,18.0,45.0,2.0,16.0,20.0,62.0,483.0,2.0,5.0,1.0,2.0,5.0,12.0,7.0,21.0,1.0,7.0,25.0,22.0,14.0,6.0,,10.0,1.0,8.0,12.0,2.0,14.0,1.0,6.0,3.0,30.0,,2.0,7.0,9.0,,16.0,3.0,19.0,1.0,8.0,3.0,9.0,5.0,2.0,4.0,,11.0,12.0,24.0,,24.0,,1.0,32.0,13.0,2.0,2.0,,2.0,2.0,,25.0,191.0,5.0,0.6111111111111112,0.6111111111111112,1.0,0.125,0.5,0.14285714285714285,0.125,0.4,0.4,0.3333333333333333,0.3442622950819672,0.5,0.30357142857142855,0.4025974025974026,0.6,0.3787878787878788,0.26229508196721313,0.17777777777777778,0.2,0.25,17.77777777777778,0.8181818181818182,,0.07317073170731707,0.017543859649122806,0.1346153846153846,,0.09142857142857143,0.010582010582010581,0.06060606060606061,,,0.044444444444444446,0.08823529411764706,0.09090909090909091,0.11627906976744186,0.2222222222222222,0.03333333333333333,1.0,0.4918032786885246,0.5333333333333333,0.6666666666666666,0.625,0.06557377049180328,,,,0.18032786885245902,0.18181818181818182,0.2,0.5,0.09836065573770492,0.16666666666666666,0.16666666666666666,1.0,0.16393442622950818,0.1,0.1,1.0,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,,,,0.4642857142857143,0.38461538461538464,0.07142857142857142,,0.17857142857142858,0.2,0.7540983606557377,0.1,0.5594680327868853,0.592125,0.5086339285714285,0.17567567567567569,0.22413793103448276,0.1935483870967742,0.4032258064516129,5.884444444444445,24.881249999999998,0.43018018018018017,8.0,,,1.0,3.0,1.0,5.0,,,,,6.0,,2.0,,1.0,,,,,,3.0,,3.0,,,0.047619047619047616,,,1.0,,,0.09090909090909091,,,,,,,,False,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,10346.0,172.0,1.0,341.0,345.0,114.0,117.0,43.0,686.0,8.0,13.0,3.0,7.0,2.0,2.0,3.0,12.0,7.0,15.0,,,,,,,,1.0,,1.0,,,18.0,40.0,,1.0,7.0,43.0,332.0,3.0,7.0,,1.0,,6.0,4.0,9.0,,,13.0,26.0,10.0,,6.0,1.0,,1.0,6.0,5.0,11.0,4.0,3.0,,27.0,4.0,8.0,11.0,24.0,6.0,41.0,12.0,53.0,2.0,7.0,2.0,3.0,3.0,7.0,,,10.0,6.0,20.0,1.0,20.0,2.0,6.0,8.0,3.0,5.0,3.0,2.0,5.0,3.0,,13.0,114.0,3.0,0.7222222222222222,0.8666666666666667,,,,,,0.45,0.42857142857142855,0.4444444444444444,0.43902439024390244,0.375,0.4444444444444444,0.4777777777777778,0.375,0.5416666666666666,0.024390243902439025,0.025,0.07692307692307693,,14.285714285714285,0.3,0.3,0.22018348623853212,0.08163265306122448,0.22,0.06451612903225806,0.22012578616352202,0.075,0.08,0.13333333333333333,0.08888888888888889,0.21212121212121213,0.18181818181818182,0.2558139534883721,0.25,0.1,0.09523809523809523,0.6,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.375,0.2926829268292683,0.25,0.25,1.0,0.36585365853658536,0.4666666666666667,0.4666666666666667,1.0,,,,,0.024390243902439025,,,,0.875,0.42857142857142855,,,,0.125,,,0.2222222222222222,1.0,,,,,0.34146341463414637,,0.4481573170731708,0.5935416666666667,0.43229999999999996,0.06818181818181818,0.06976744186046512,0.13953488372093023,0.3023255813953488,9.427499999999998,25.0,0.3343108504398827,5.0,,,1.0,3.0,,5.0,1.0,1.0,2.0,1.0,2.0,3.0,,3.0,1.0,1.0,,,,,1.0,,1.0,,,,0.046511627906976744,,,,,,,,,,,1.0,,False,
