EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Arc3PctBlocked,HeaveMakes,on,Clear Path Fouls
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,44900.0,748,-105,1480,1486,375,425,160,2966,80.0,127.0,18.0,29.0,26.0,38.0,27.0,57.0,22.0,47.0,2.0,14.0,2.0,,2.0,4.0,14.0,1.0,2.0,1.0,4.0,129.0,231.0,6.0,28.0,51.0,327.0,1627,25.0,42.0,1.0,4.0,4.0,57.0,33.0,56.0,1.0,6.0,18.0,87.0,184.0,74.0,15.0,3.0,22.0,,14.0,4.0,23.0,19.0,14.0,33.0,10.0,4.0,13.0,2.0,4.0,80.0,15.0,36.0,50.0,90.0,158.0,51.0,209.0,2.0,9.0,7.0,2.0,17.0,3.0,12.0,26.0,3.0,5.0,1.0,3.0,43.0,3.0,12.0,32.0,2.0,75.0,1.0,14.0,10.0,54.0,,10.0,1.0,1.0,58.0,6.0,,,28.0,,4.0,11.0,,,10.0,,,1.0,11.0,10.0,87.0,371,10.0,4.0,0.7131782945736435,0.7796610169491526,0.8333333333333334,0.21428571428571427,0.25,0.16666666666666666,0.21428571428571427,0.5584415584415584,0.5952380952380952,0.5892857142857143,0.5328185328185329,0.5760869565217391,0.5564516129032258,0.5736842105263158,0.6063829787234043,0.6041666666666666,0.10810810810810811,0.09956709956709957,0.12598425196850394,0.12280701754385964,,19.6996996996997,0.3953488372093023,0.20316027088036118,0.0784313725490196,0.20920502092050208,0.06224066390041494,0.20527859237536658,0.07285714285714286,0.08064516129032258,0.0684931506849315,0.08661417322834646,0.05232558139534884,0.17714285714285713,0.2125984251968504,0.22695035460992907,0.23493975903614459,0.1506849315068493,0.02,0.9090909090909091,0.49034749034749037,0.6299212598425197,0.7207207207207207,0.6875,0.22007722007722008,0.47368421052631576,0.54,0.6666666666666666,0.18146718146718147,0.46808510638297873,0.46808510638297873,0.8636363636363636,0.05405405405405406,0.14285714285714285,0.14285714285714285,0.5,0.05405405405405406,0.2857142857142857,0.2857142857142857,1.0,0.6304347826086957,0.6206896551724138,0.043478260869565216,0.043478260869565216,0.5,1.0,0.6129032258064516,0.6842105263157895,0.03225806451612903,,0.06451612903225806,0.25,0.5984555984555985,0.2857142857142857,0.5137947876447876,0.5123571428571428,0.5462903225806452,0.099644128113879,0.11067193675889328,,0.1743119266055046,0.26605504587155965,6.365367965367968,24.192857142857143,0.2533783783783784,,18.0,2.0,2.0,2.0,0.36,,0.08695652173913043,0.1111111111111111,,,,,,,3.0,,,False,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,29433.0,491,11,972,977,257,260,126,1949,62.0,126.0,19.0,46.0,12.0,30.0,25.0,76.0,8.0,20.0,,1.0,,,1.0,,2.0,,,,1.0,95.0,222.0,,3.0,58.0,248.0,1030,19.0,53.0,,,14.0,52.0,14.0,46.0,,2.0,28.0,56.0,138.0,52.0,,,24.0,,2.0,,24.0,25.0,10.0,35.0,8.0,2.0,18.0,3.0,4.0,80.0,14.0,44.0,31.0,62.0,102.0,59.0,161.0,11.0,24.0,17.0,7.0,23.0,4.0,10.0,24.0,3.0,13.0,,1.0,47.0,4.0,11.0,42.0,2.0,78.0,2.0,3.0,10.0,87.0,,15.0,6.0,3.0,92.0,10.0,,,41.0,,10.0,38.0,1.0,1.0,26.0,,,12.0,39.0,29.0,56.0,257,1.0,10.0,0.7263157894736842,0.8313253012048193,,,,,,0.42792792792792794,0.3584905660377358,0.30434782608695654,0.4222222222222222,0.3584905660377358,0.2916666666666667,0.46616541353383456,0.40625,0.417910447761194,0.013333333333333334,0.10810810810810811,0.1111111111111111,0.13157894736842105,,27.996422182468695,0.48936170212765956,0.21379310344827587,0.13134328358208955,0.18902439024390244,0.10144927536231885,0.20484581497797358,0.1226215644820296,0.13291139240506328,0.16822429906542055,0.07142857142857142,0.10909090909090909,0.25688073394495414,0.22093023255813954,0.15789473684210525,0.22123893805309736,0.11764705882352941,0.10377358490566038,0.7435897435897436,0.56,0.49206349206349204,0.5535714285714286,0.6774193548387096,0.3377777777777778,0.32894736842105265,0.3787878787878788,0.76,0.08888888888888889,0.4,0.4,1.0,0.0044444444444444444,,,,0.008888888888888889,,,,0.8679245283018868,0.41304347826086957,,,,,0.625,0.4,0.020833333333333332,,0.020833333333333332,,0.5733333333333334,,0.4837537777777777,0.5248604651162789,0.48418229166666665,0.16015625,0.16205533596837945,,0.20967741935483872,0.22580645161290322,4.800450450450452,25.099999999999998,0.26440329218106995,1.0,9.0,4.0,,2.0,0.36,0.030303030303030304,0.07142857142857142,0.21052631578947367,,,,,,,3.0,,,False,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,61536.0,1026,54,2029,2025,590,565,258,4054,127.0,192.0,41.0,58.0,31.0,48.0,45.0,96.0,10.0,32.0,2.0,5.0,1.0,,,8.0,31.0,,2.0,3.0,11.0,182.0,320.0,10.0,36.0,101.0,495.0,2109,42.0,68.0,1.0,3.0,20.0,107.0,41.0,76.0,3.0,11.0,50.0,141.0,210.0,154.0,24.0,6.0,60.0,,31.0,8.0,32.0,73.0,33.0,106.0,20.0,13.0,50.0,6.0,17.0,245.0,25.0,85.0,61.0,136.0,209.0,113.0,322.0,20.0,45.0,32.0,13.0,31.0,5.0,19.0,26.0,6.0,12.0,,4.0,57.0,10.0,15.0,58.0,1.0,122.0,1.0,13.0,6.0,133.0,1.0,19.0,7.0,1.0,130.0,18.0,,,56.0,,18.0,29.0,,,26.0,,1.0,2.0,29.0,18.0,139.0,584,16.0,16.0,0.5769230769230769,0.6907894736842105,0.8,0.2777777777777778,0.3333333333333333,0.2727272727272727,0.2777777777777778,0.56875,0.6176470588235294,0.5394736842105263,0.5533707865168539,0.6126760563380281,0.5229885057471264,0.6007281553398058,0.622093023255814,0.618421052631579,0.10112359550561797,0.1,0.08854166666666667,0.13541666666666666,0.0625,20.1114922813036,0.543859649122807,0.21725239616613418,0.13137557959814528,0.2053872053872054,0.07122507122507123,0.2134344528710726,0.11022044088176353,0.14728682170542637,0.15591397849462366,0.08866995073891626,0.06115107913669065,0.25225225225225223,0.25766871165644173,0.15767634854771784,0.2119815668202765,0.1875,0.15384615384615385,0.6206896551724138,0.5393258426966292,0.6614583333333334,0.7257142857142858,0.5826771653543307,0.2696629213483146,0.46875,0.5421686746987951,0.5333333333333333,0.0898876404494382,0.3125,0.3333333333333333,0.7,0.014044943820224719,0.4,0.4,1.0,0.08707865168539326,0.25806451612903225,0.25806451612903225,0.75,0.8169014084507042,0.7068965517241379,0.014084507042253521,0.028169014084507043,,,0.5517241379310345,0.6458333333333334,,,0.12643678160919541,0.2727272727272727,0.6404494382022472,0.25806451612903225,0.48850547752808987,0.5306745762711865,0.4865925287356322,0.14213197969543148,0.1564245810055866,,0.21616161616161617,0.28484848484848485,5.065312499999999,24.963888888888885,0.2907836372597339,3.0,12.0,,1.0,1.0,0.19672131147540983,0.05555555555555555,0.1095890410958904,0.04878048780487805,,,,1.0,1.0,1.0,3.0,,,False,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,64604.0,1077,-122,2190,2186,743,752,270,4376,77.0,129.0,5.0,11.0,27.0,43.0,16.0,37.0,17.0,26.0,15.0,48.0,6.0,6.0,17.0,25.0,81.0,2.0,5.0,8.0,22.0,110.0,192.0,40.0,129.0,53.0,393.0,2386,10.0,18.0,4.0,11.0,2.0,34.0,36.0,61.0,14.0,39.0,25.0,139.0,144.0,76.0,111.0,9.0,6.0,,81.0,25.0,18.0,34.0,13.0,47.0,10.0,3.0,17.0,7.0,10.0,107.0,12.0,17.0,31.0,42.0,74.0,30.0,104.0,10.0,39.0,19.0,20.0,24.0,,12.0,21.0,10.0,12.0,4.0,1.0,45.0,2.0,8.0,17.0,1.0,66.0,2.0,3.0,4.0,43.0,,2.0,,4.0,64.0,7.0,1.0,2.0,26.0,1.0,8.0,6.0,,,2.0,,2.0,2.0,6.0,3.0,139.0,731,12.0,5.0,0.6545454545454545,0.6728971962616822,0.925,0.31007751937984496,0.36363636363636365,0.358974358974359,0.31007751937984496,0.5729166666666666,0.5555555555555556,0.5901639344262295,0.5295950155763239,0.5517241379310345,0.57,0.5632183908045977,0.5666666666666667,0.6106194690265486,0.40186915887850466,0.09375,0.13178294573643412,0.02702702702702703,,15.711422845691382,0.5333333333333333,0.0660377358490566,0.02418207681365576,0.08857142857142856,0.03625377643504532,0.07403651115618662,0.02804642166344294,0.02666666666666667,0.024390243902439025,0.020202020202020204,0.04330708661417323,0.05371900826446281,0.05113636363636364,0.09174311926605505,0.078125,0.11702127659574468,0.06756756756756757,0.5,0.40186915887850466,0.5968992248062015,0.6875,0.6753246753246753,0.11526479750778816,0.43243243243243246,0.4444444444444444,0.625,0.08099688473520249,0.6538461538461539,0.6538461538461539,0.5882352941176471,0.14953271028037382,0.3125,0.3125,1.0,0.2523364485981308,0.30864197530864196,0.31645569620253167,0.88,0.3793103448275862,0.45454545454545453,0.20689655172413793,0.1724137931034483,0.4,1.0,0.43,0.627906976744186,0.17,0.35294117647058826,0.22,0.36363636363636365,0.8037383177570093,0.30864197530864196,0.5617691588785046,0.547747619047619,0.5567589999999999,0.07941176470588235,0.12322274881516587,0.007751937984496124,0.08651399491094147,0.35368956743002544,5.172395833333335,24.85813953488371,0.33926940639269404,1.0,1.0,,,,0.015384615384615385,0.014705882352941176,0.012987012987012988,0.2,2.0,0.015503875968992248,,2.0,0.3333333333333333,1.0,,0.024691358024691357,,False,1.0
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,83828.0,1397,4,2786,2786,832,846,330,5572,60.0,107.0,18.0,34.0,19.0,31.0,24.0,59.0,80.0,180.0,12.0,30.0,5.0,1.0,5.0,30.0,77.0,2.0,7.0,2.0,20.0,164.0,346.0,42.0,107.0,34.0,488.0,2915,25.0,50.0,5.0,12.0,10.0,75.0,38.0,81.0,3.0,25.0,16.0,101.0,256.0,72.0,126.0,,34.0,2.0,75.0,30.0,18.0,66.0,24.0,90.0,21.0,3.0,41.0,16.0,9.0,204.0,19.0,59.0,62.0,112.0,192.0,81.0,273.0,5.0,49.0,34.0,15.0,35.0,8.0,28.0,26.0,1.0,7.0,2.0,4.0,61.0,9.0,21.0,101.0,12.0,168.0,1.0,6.0,10.0,48.0,2.0,,5.0,1.0,47.0,5.0,,,25.0,,1.0,42.0,2.0,2.0,35.0,,2.0,5.0,44.0,25.0,101.0,828,10.0,1.0,0.7804878048780488,0.8707482993197279,1.0,0.3925233644859813,0.4166666666666667,0.12,0.4,0.47398843930635837,0.5,0.4691358024691358,0.5011037527593819,0.5241935483870968,0.4009433962264151,0.5147679324894515,0.5357142857142857,0.44298245614035087,0.23620309050772628,0.05202312138728324,0.1308411214953271,0.05084745762711865,0.005555555555555556,16.925023726668776,0.5737704918032787,0.12684031710079274,0.06606942889137737,0.14418604651162792,0.04337899543378995,0.13252094440213252,0.058602554470323066,0.06936416184971098,0.06692913385826772,0.06143344709897611,0.041791044776119404,0.11411411411411411,0.15126050420168066,0.12179487179487179,0.1320754716981132,0.17857142857142858,0.022321428571428572,0.5681818181818182,0.23620309050772628,0.5607476635514018,0.6451612903225806,0.7,0.13024282560706402,0.4067796610169492,0.42857142857142855,0.5833333333333334,0.3973509933774834,0.4444444444444444,0.44692737430167595,0.9,0.06622516556291391,0.4,0.4,1.0,0.16997792494481237,0.38961038961038963,0.38961038961038963,1.0,0.5483870967741935,0.5294117647058824,0.08064516129032258,0.11290322580645161,0.2857142857142857,1.0,0.29245283018867924,0.6129032258064516,0.04716981132075472,0.2,0.18867924528301888,0.1,0.47240618101545256,0.4,0.4802021064301553,0.506185294117647,0.4980211538461538,0.052854122621564484,0.06830601092896176,,0.15368852459016394,0.2069672131147541,11.536127167630056,25.490654205607477,0.29863603732950467,3.0,18.0,2.0,,4.0,0.18,0.043478260869565216,0.04854368932038835,0.05555555555555555,,,,3.0,0.6,1.0,,,,False,1.0
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,18188.0,303,-89,615,604,134,154,73,1219,1.0,4.0,,1.0,,1.0,,1.0,,3.0,3.0,9.0,1.0,1.0,4.0,14.0,36.0,1.0,5.0,3.0,6.0,1.0,8.0,17.0,45.0,,53.0,680,,1.0,2.0,6.0,,6.0,,2.0,4.0,10.0,,12.0,2.0,,42.0,9.0,,,36.0,14.0,1.0,19.0,8.0,27.0,8.0,,14.0,3.0,2.0,62.0,2.0,3.0,11.0,21.0,35.0,5.0,40.0,1.0,12.0,9.0,3.0,8.0,,8.0,3.0,,,,,11.0,1.0,1.0,23.0,2.0,42.0,,2.0,3.0,5.0,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,2.0,,,,3.0,1.0,12.0,129,2.0,,1.0,1.0,0.8235294117647058,0.37777777777777777,0.3333333333333333,0.4,0.37777777777777777,0.125,,,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.8490566037735849,0.125,0.25,,,9.182209469153515,0.7272727272727273,0.10880829015544041,0.01485148514851485,0.12087912087912088,0.017094017094017096,0.11267605633802817,0.01567398119122257,0.011363636363636364,0.01639344262295082,0.018867924528301886,0.021739130434782608,0.04054054054054054,0.1875,0.1267605633802817,0.08955223880597014,0.20833333333333334,0.03125,0.3333333333333333,0.07547169811320754,0.25,0.3333333333333333,1.0,0.018867924528301886,,,,0.05660377358490566,,,,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.6792452830188679,0.3888888888888889,0.4,0.7857142857142857,0.14285714285714285,,0.14285714285714285,0.7142857142857143,0.2,1.0,0.08333333333333333,,0.3333333333333333,0.25,0.5,0.5,0.9245283018867925,0.3888888888888889,0.5212566037735847,0.5318375,0.500225,,,,0.11320754716981132,0.22641509433962265,9.450000000000001,25.357777777777766,0.21788617886178863,,3.0,,,,0.15789473684210525,,,,1.0,0.022222222222222223,,1.0,1.0,1.0,,0.027777777777777776,,False,
203960,1610612743,JaKarr Sampson,JaKarr Sampson,203960,DEN,14713.0,245,-91,481,499,92,94,60,980,19.0,32.0,3.0,8.0,1.0,2.0,7.0,15.0,3.0,6.0,1.0,4.0,1.0,,,2.0,7.0,,1.0,,2.0,29.0,53.0,3.0,11.0,15.0,82.0,552,5.0,10.0,,2.0,3.0,13.0,2.0,4.0,,2.0,4.0,8.0,34.0,24.0,9.0,,2.0,,7.0,2.0,4.0,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,2.0,11.0,6.0,20.0,27.0,13.0,40.0,1.0,5.0,5.0,,4.0,,,6.0,2.0,4.0,,2.0,10.0,,2.0,12.0,,28.0,2.0,1.0,,16.0,,1.0,2.0,,19.0,1.0,,,10.0,,,9.0,,,7.0,,,2.0,9.0,7.0,8.0,92,3.0,,0.5862068965517241,0.6071428571428571,1.0,0.2727272727272727,,,0.2727272727272727,0.5471698113207547,0.5,0.5,0.5234375,0.4166666666666667,0.3333333333333333,0.5616438356164384,0.4642857142857143,0.5,0.171875,0.07547169811320754,0.09375,0.06666666666666667,,15.090909090909092,0.4,0.125,0.05945945945945946,0.07317073170731707,0.02666666666666667,0.10743801652892562,0.05,0.08139534883720931,0.0196078431372549,0.0625,0.017857142857142856,0.14754098360655737,0.11627906976744186,0.10714285714285714,0.09375,,0.03571428571428571,0.7777777777777778,0.5,0.59375,0.6551724137931034,0.631578947368421,0.234375,0.4666666666666667,0.5,0.5714285714285714,0.09375,0.5,0.5,0.3333333333333333,0.0625,0.25,0.25,1.0,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.375,0.08333333333333333,0.08333333333333333,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.671875,0.2857142857142857,0.5659515624999999,0.49491666666666667,0.5112583333333334,0.136986301369863,0.16129032258064516,,0.15853658536585366,0.0975609756097561,4.939622641509434,24.927272727272726,0.19126819126819128,,1.0,,,,0.1,,0.05263157894736842,0.3333333333333333,,,,,,,,,,False,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,50258.0,838,-59,1626,1635,405,431,206,3261,30.0,61.0,4.0,6.0,6.0,11.0,6.0,20.0,16.0,48.0,9.0,27.0,1.0,4.0,7.0,28.0,104.0,1.0,8.0,7.0,31.0,52.0,129.0,37.0,131.0,30.0,245.0,1723,8.0,16.0,1.0,9.0,4.0,23.0,11.0,27.0,11.0,38.0,5.0,60.0,18.0,86.0,72.0,39.0,,2.0,102.0,28.0,16.0,58.0,27.0,85.0,23.0,4.0,33.0,9.0,16.0,197.0,3.0,9.0,27.0,36.0,68.0,12.0,80.0,3.0,20.0,15.0,5.0,36.0,6.0,32.0,15.0,3.0,4.0,4.0,,51.0,5.0,15.0,37.0,2.0,61.0,,4.0,1.0,36.0,2.0,,6.0,1.0,35.0,4.0,,1.0,16.0,,3.0,10.0,1.0,1.0,6.0,,1.0,3.0,11.0,7.0,60.0,400,2.0,2.0,0.17307692307692307,0.17307692307692307,0.6486486486486487,0.2824427480916031,0.1111111111111111,0.2894736842105263,0.2868217054263566,0.40310077519379844,0.5,0.4074074074074074,0.41346153846153844,0.38,0.4230769230769231,0.44363636363636366,0.4423076923076923,0.4411764705882353,0.5038461538461538,0.12403100775193798,0.21311475409836064,0.15,,17.517463729177862,0.7058823529411765,0.07003891050583658,0.01768172888015717,0.10843373493975904,0.009933774834437087,0.08256880733944955,0.014796547472256474,0.024630541871921183,0.015151515151515152,0.011494252873563218,0.008298755186721992,0.05319148936170213,0.041379310344827586,0.11049723756906077,0.11538461538461539,0.08955223880597014,0.02027027027027027,0.6363636363636364,0.23461538461538461,0.4918032786885246,0.625,0.2,0.07692307692307693,0.3,0.35294117647058826,,0.18461538461538463,0.3333333333333333,0.3333333333333333,0.1875,0.10384615384615385,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4,0.2692307692307692,0.27184466019417475,0.5714285714285714,0.24,0.6666666666666666,0.04,0.32,0.125,1.0,0.16923076923076924,0.5454545454545454,0.1076923076923077,0.5714285714285714,0.47692307692307695,0.22580645161290322,0.7384615384615385,0.27450980392156865,0.4971170542635659,0.4607,0.4752468750000001,0.058823529411764705,0.11347517730496454,,0.09387755102040816,0.24489795918367346,9.524031007751942,25.544274809160303,0.24907749077490776,,5.0,,,,0.08064516129032258,,0.01639344262295082,0.75,1.0,0.007633587786259542,,,,,,0.009615384615384616,,False,1.0
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,45675.0,761,-34,1533,1525,633,569,174,3058,54.0,99.0,13.0,20.0,22.0,41.0,8.0,21.0,27.0,68.0,1.0,7.0,,,2.0,28.0,93.0,2.0,11.0,10.0,35.0,89.0,188.0,29.0,100.0,186.0,451.0,1627,16.0,29.0,2.0,11.0,13.0,51.0,40.0,81.0,10.0,37.0,109.0,219.0,72.0,106.0,78.0,9.0,20.0,1.0,91.0,27.0,17.0,36.0,10.0,46.0,5.0,5.0,25.0,5.0,6.0,102.0,8.0,16.0,40.0,63.0,112.0,25.0,137.0,2.0,16.0,8.0,8.0,14.0,1.0,8.0,10.0,3.0,6.0,,3.0,24.0,1.0,6.0,16.0,4.0,38.0,1.0,4.0,2.0,165.0,7.0,6.0,7.0,13.0,217.0,12.0,,6.0,83.0,1.0,27.0,8.0,,,6.0,,,2.0,8.0,4.0,216.0,623,8.0,24.0,0.4044943820224719,0.45569620253164556,0.896551724137931,0.29,0.18181818181818182,0.2702702702702703,0.2828282828282828,0.4734042553191489,0.5517241379310345,0.49382716049382713,0.4600694444444444,0.475,0.4661016949152542,0.5775193798449613,0.5543478260869565,0.6129943502824858,0.3472222222222222,0.09042553191489362,0.15151515151515152,0.047619047619047616,0.014705882352941176,23.70242214532872,0.5833333333333334,0.13938053097345132,0.032586558044806514,0.17094017094017094,0.034934497816593885,0.15014577259475217,0.03333333333333333,0.04807692307692308,0.031496062992125984,0.01282051282051282,0.038461538461538464,0.1317365269461078,0.125,0.1592356687898089,0.14634146341463414,0.22857142857142856,0.013888888888888888,0.5,0.34375,0.5454545454545454,0.6428571428571429,0.4074074074074074,0.07291666666666667,0.38095238095238093,0.4,0.125,0.2361111111111111,0.39705882352941174,0.40298507462686567,0.48148148148148145,0.024305555555555556,0.14285714285714285,0.14285714285714285,1.0,0.3229166666666667,0.3010752688172043,0.30434782608695654,0.8928571428571429,0.5,0.65,,0.275,0.18181818181818182,0.5,0.3474576271186441,0.5365853658536586,0.01694915254237288,,0.2966101694915254,0.2857142857142857,0.6909722222222222,0.2967032967032967,0.5042319930069932,0.5559633333333334,0.48520862068965537,0.23333333333333334,0.3204633204633205,0.009900990099009901,0.1130820399113082,0.48558758314855877,8.58510638297872,25.804000000000002,0.41291585127201563,1.0,9.0,,,,0.15,0.022727272727272728,0.02127659574468085,0.15384615384615385,1.0,0.01,,,,,,0.010752688172043012,1.0,False,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,6868.0,114,-31,229,233,64,68,18,462,15.0,25.0,,2.0,2.0,5.0,,9.0,3.0,7.0,,,,,,,,,,,,18.0,41.0,,,14.0,50.0,253,,2.0,,,7.0,7.0,3.0,9.0,,,6.0,12.0,30.0,6.0,,,,,,,3.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,2.0,5.0,5.0,12.0,19.0,7.0,26.0,1.0,4.0,3.0,1.0,3.0,,1.0,3.0,,2.0,,,6.0,,2.0,6.0,,16.0,,,3.0,20.0,,1.0,,,31.0,1.0,,,16.0,,,5.0,,,5.0,,,,5.0,4.0,12.0,64,1.0,,0.8333333333333334,0.8333333333333334,,,,,,0.43902439024390244,,0.3333333333333333,0.43902439024390244,,0.3333333333333333,0.44642857142857145,0.4375,0.42857142857142855,,0.07317073170731707,0.04,0.2222222222222222,,24.899598393574294,0.5,0.15584415584415584,0.08928571428571429,0.14285714285714285,0.05555555555555555,0.15178571428571427,0.07608695652173914,0.047619047619047616,0.125,0.10526315789473684,0.06896551724137931,0.2,0.08333333333333333,0.17391304347826086,0.17391304347826086,0.08333333333333333,0.05263157894736842,0.8,0.6097560975609756,0.6,0.625,0.8666666666666667,0.21951219512195122,,,,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,,,,,,0.5555555555555556,0.4,,,,,0.6097560975609756,,0.5705682926829267,0.59155,0.5491222222222223,0.2857142857142857,0.2857142857142857,,0.14,0.24,5.5926829268292675,,0.2794759825327511,,2.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,False,
