EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
204014,1610612750,Damjan Rudez,Damjan Rudez,204014,MIN,11862.0,198,-39,409,410,159.0,819,7.0,2.0,9,458.0,4.0,3.0,10.0,13.0,159.0,12.147505422993492,0.0461538461538461,0.0578034682080924,0.04,0.1521739130434782,0.0434782608695652,0.9565217391304348,0.5472152173913044,0.5628384615384614,2.466666666666667,0.3887530562347188,156.0,47.0,5.0,1.0,2.0,3.0,3.0,,,,11.0,30.0,7.0,5.0,13.0,37.0,8.0,57.0,1.0,2.0,,11.0,3.0,9.0,6.0,18.0,8.0,2.0,39.0,2.0,,30.0,11.0,3.0,5.0,1.0,6.0,,1.0,2.0,2.0,1.0,13.0,2.0,7.0,3.0,,2.0,1.0,1.0,3.0,2.0,3.0,3.0,,,6.0,,3.0,8.0,,23.0,,,6.0,,8.0,,,2.0,2.0,18.0,4.0,2.0,0.8,1.0,1.0,0.3513513513513513,0.3513513513513513,0.5555555555555556,0.5,0.75,0.532608695652174,0.9166666666666666,0.4615384615384615,0.57,0.9166666666666666,0.5625,0.8043478260869565,0.3333333333333333,0.2857142857142857,0.5,0.5,0.0648148148148148,0.0176991150442477,0.0163043478260869,0.05,,,0.1,0.064516129032258,0.027027027027027,0.0666666666666666,,0.7142857142857143,1.0,0.8,,,,,,,0.6521739130434783,0.3666666666666666,0.3793103448275862,1.0,0.3333333333333333,0.5,0.2307692307692307,1.0,0.5384615384615384,0.3666666666666666,0.53003,0.0416666666666666,0.1818181818181818,0.1929824561403508,0.3157894736842105,24.932432432432428,7.0,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,0.2222222222222222,,0.1521739130434782,0.1538461538461538,0.1428571428571428,1.0,,,,,,,,,,0.0140845070422535,0.0178571428571428,,,2.0,1.0,4.0,4.0,,,,0.2857142857142857,0.2857142857142857,1.0,,0.6666666666666666,0.5,,3.0,3.0,0.75,,0.75,1.0,,False,,,,1.0,,,,,0.027027027027027,0.0333333333333333,,,,,,,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,84073.0,1401,-105,2687,2717,603.0,5404,31.0,38.0,193,2905.0,51.0,49.0,113.0,144.0,593.0,8.207485226526591,0.1118721461187214,0.0829493087557603,0.1346153846153846,0.1441860465116279,0.1767441860465116,0.2465116279069767,0.4502518604651164,0.4388544642857143,14.178756476683938,0.2244138444361741,611.0,313.0,23.0,7.0,9.0,4.0,9.0,17.0,55.0,124.0,,1.0,,95.0,4.0,22.0,13.0,215.0,13.0,24.0,2.0,28.0,24.0,5.0,3.0,54.0,142.0,48.0,12.0,8.0,,1.0,,2.0,55.0,17.0,72.0,15.0,2.0,22.0,17.0,16.0,161.0,18.0,59.0,31.0,5.0,34.0,22.0,12.0,13.0,8.0,6.0,13.0,,7.0,26.0,1.0,5.0,35.0,4.0,59.0,1.0,1.0,26.0,9.0,19.0,1.0,,8.0,2.0,53.0,2.0,1.0,0.7473684210526316,0.7802197802197802,1.0,0.1818181818181818,0.1818181818181818,0.4922279792746113,0.5416666666666666,0.4705882352941176,0.4697674418604651,0.4814814814814814,0.4553571428571428,0.4799107142857143,0.5,0.4655172413793103,0.1023255813953488,0.0103626943005181,0.032258064516129,0.0263157894736842,0.5,0.068287037037037,0.0176817288801571,0.0235294117647058,0.0074906367041198,0.0242214532871972,0.0194805194805194,0.0443037974683544,0.0989399293286219,0.0641509433962264,0.0555555555555555,0.043859649122807,0.7419354838709677,0.7666666666666667,0.6521739130434783,0.4473684210526316,0.4594594594594595,0.5767441860465117,0.4435483870967742,0.4435483870967742,0.9090909090909092,0.0046511627906976,,,,0.3333333333333333,0.7777777777777778,0.1607142857142857,0.4444444444444444,,,0.5098304347826087,0.036036036036036,0.04,0.1302325581395348,0.2511627906976744,23.768181818181823,21.0,5.0,,1.0,5.0,1.0,12.0,9.0,13.0,,0.2,0.0704225352112676,0.0976744186046511,0.0892857142857142,,12.0,1.0,2.0,,2.0,1.0,5.0,,,0.0120481927710843,0.046692607003891,0.0547263681592039,0.3846153846153846,0.3529411764705882,4.0,1.0,,3.0,1.0,,0.0178571428571428,0.1904761904761904,0.1904761904761904,1.0,0.2857142857142857,,0.2,1.0,,,,,,,,False,,,,,1.0,,1.0,,,,,3.0,,0.1111111111111111,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,45924.0,765,-93,1547,1542,402.0,3089,49.0,62.0,210,1667.0,46.0,28.0,67.0,76.0,399.0,22.96211251435132,0.1217391304347826,0.0935251798561151,0.1271676300578034,0.160655737704918,0.2032786885245901,0.4721311475409836,0.4911649671052633,0.483241095890411,11.623809523809523,0.259857789269554,478.0,166.0,29.0,,2.0,7.0,13.0,23.0,30.0,99.0,28.0,80.0,23.0,82.0,35.0,95.0,117.0,386.0,3.0,13.0,16.0,25.0,21.0,27.0,42.0,111.0,94.0,70.0,99.0,,,80.0,28.0,13.0,26.0,10.0,36.0,8.0,2.0,9.0,9.0,8.0,82.0,6.0,37.0,9.0,3.0,15.0,12.0,3.0,21.0,2.0,10.0,16.0,2.0,11.0,37.0,1.0,7.0,18.0,2.0,65.0,1.0,5.0,80.0,3.0,133.0,4.0,6.0,49.0,7.0,109.0,5.0,6.0,0.573170731707317,0.573170731707317,0.9428571428571428,0.3684210526315789,0.3684210526315789,0.3904761904761905,0.2307692307692307,0.4565217391304347,0.440983606557377,0.25,0.4726027397260274,0.5275482093663911,0.4807692307692308,0.5904255319148937,0.3114754098360656,0.0619047619047619,0.2040816326530612,0.0161290322580645,0.5675675675675675,0.0795698924731182,0.0111317254174397,0.0124137931034482,0.0068493150684931,0.0294117647058823,,0.0658682634730539,0.0694444444444444,0.1038961038961039,0.1052631578947368,0.0174418604651162,0.5918367346938775,0.7435897435897436,0.6551724137931034,0.3709677419354839,0.3770491803278688,0.3245901639344262,0.303030303030303,0.3092783505154639,0.6,0.2622950819672131,0.35,0.35,0.9285714285714286,0.1111111111111111,,0.1780821917808219,0.5384615384615384,0.3150684931506849,0.35,0.44517,0.1573033707865168,0.192156862745098,0.0647668393782383,0.2875647668393782,25.045263157894738,15.0,4.0,8.0,9.0,2.0,1.0,,,1.0,,0.3333333333333333,0.0392156862745098,0.0491803278688524,0.0547945205479452,0.3478260869565217,3.0,,3.0,2.0,,,,,,,0.0161290322580645,0.0188679245283018,,0.4347826086956521,7.0,1.0,5.0,5.0,1.0,4.0,,0.4666666666666667,0.4666666666666667,1.0,,0.2777777777777778,0.25,1.0,1.0,1.0,0.2,0.0202020202020202,0.2,1.0,6.0,False,,7.0,0.0693069306930693,,1.0,1.0,,1.0,,,,,,,,,1.0
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,11516.0,192,-77,372,384,111.0,756,29.0,3.0,32,450.0,7.0,8.0,30.0,42.0,111.0,10.955710955710956,0.1194029850746268,0.1698113207547169,0.1304347826086956,0.90625,0.09375,0.90625,0.619884375,0.6702857142857142,1.775,0.2983870967741935,119.0,46.0,16.0,2.0,5.0,6.0,7.0,2.0,,,,,,18.0,,,7.0,43.0,2.0,5.0,1.0,5.0,6.0,,2.0,14.0,28.0,8.0,,2.0,,,,8.0,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,10.0,19.0,12.0,,4.0,3.0,1.0,6.0,,3.0,1.0,,3.0,7.0,2.0,1.0,17.0,,28.0,3.0,,14.0,2.0,17.0,2.0,,7.0,3.0,14.0,2.0,3.0,0.7777777777777778,0.8235294117647058,,,,0.5625,0.4,0.8571428571428571,0.5625,0.4,0.8571428571428571,0.5375,0.4166666666666667,0.5833333333333334,,0.25,0.2413793103448276,0.3333333333333333,0.8571428571428571,0.2065217391304347,0.074074074074074,0.0652173913043478,0.0434782608695652,0.131578947368421,0.0588235294117647,0.25,0.2962962962962963,0.0689655172413793,0.0952380952380952,,0.5517241379310345,0.7272727272727273,0.75,0.6666666666666666,1.0,,,,,,,,,1.0,0.4,1.0,0.8571428571428571,,,0.51744,0.1891891891891892,0.1891891891891892,0.1162790697674418,0.3255813953488372,,,,,,3.0,2.0,1.0,,1.0,,,0.2307692307692307,,,,2.0,,,,,1.0,,,,,0.0408163265306122,,,1.0,,,,,,1.0,0.1538461538461538,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,121818.0,2030,-28,4021,4046,1090.0,8067,226.0,134.0,515,4395.0,145.0,133.0,382.0,526.0,1084.0,16.9882457307607,0.2117834394904458,0.1867831785909339,0.2222222222222222,0.4224299065420561,0.2504672897196262,0.4598130841121495,0.5208342056074765,0.5358655629139073,7.982718446601944,0.2710768465555832,1082.0,430.0,154.0,34.0,55.0,50.0,71.0,57.0,63.0,155.0,1.0,7.0,2.0,274.0,6.0,20.0,191.0,757.0,46.0,84.0,39.0,131.0,84.0,6.0,74.0,248.0,388.0,160.0,18.0,52.0,,7.0,1.0,48.0,94.0,38.0,132.0,23.0,15.0,50.0,9.0,35.0,302.0,101.0,209.0,144.0,7.0,86.0,62.0,24.0,45.0,8.0,27.0,82.0,6.0,18.0,127.0,9.0,37.0,92.0,5.0,202.0,18.0,25.0,190.0,10.0,232.0,23.0,1.0,112.0,15.0,246.0,30.0,13.0,0.708029197080292,0.782258064516129,1.0,0.3,0.3,0.5320388349514563,0.5476190476190477,0.5793103448275863,0.5289719626168224,0.5411764705882353,0.5761589403973509,0.5923317683881064,0.6179245283018868,0.6358974358974359,0.0373831775700934,0.0932038834951456,0.1415929203539823,0.1119402985074626,0.3543307086614173,0.1737323358270989,0.0762264150943396,0.0795906765207504,0.0754716981132075,0.0918635170603674,0.0663176265270506,0.1766004415011037,0.1890410958904109,0.1558441558441558,0.1871657754010695,0.034313725490196,0.6814159292035398,0.7938144329896907,0.6753246753246753,0.4253731343283582,0.4789915966386555,0.2897196261682243,0.4064516129032258,0.4090909090909091,0.8095238095238095,0.0130841121495327,0.1428571428571428,0.1428571428571428,1.0,0.6470588235294118,0.6181818181818182,0.4701986754966887,0.704225352112676,0.0132450331125827,0.1428571428571428,0.5622346774193548,0.1794871794871795,0.1854304635761589,0.1730515191545574,0.3276089828269485,24.24,13.0,4.0,1.0,2.0,40.0,12.0,86.0,70.0,86.0,1.0,0.3333333333333333,0.3305785123966942,0.0242990654205607,0.0264900662251655,0.5,39.0,4.0,23.0,7.0,1.0,15.0,49.0,10.0,11.0,0.036697247706422,0.0898617511520737,0.0942857142857142,0.5697674418604651,0.6842105263157895,5.0,1.0,,1.0,1.0,4.0,0.0714285714285714,0.3846153846153846,0.3846153846153846,1.0,0.2058823529411764,,0.25,3.0,,,,0.0064516129032258,,,,False,,,,,,,,2.0,,,,1.0,,0.0117647058823529,,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,26845.0,447,-131,878,891,297.0,1769,33.0,29.0,101,1024.0,32.0,27.0,81.0,99.0,297.0,17.623363544813696,0.1836734693877551,0.1868421052631579,0.1809523809523809,0.2519083969465648,0.2213740458015267,0.4809160305343511,0.4828999999999999,0.466030487804878,10.166336633663368,0.3382687927107061,286.0,100.0,18.0,5.0,8.0,5.0,11.0,7.0,13.0,39.0,6.0,22.0,7.0,38.0,8.0,30.0,16.0,116.0,7.0,11.0,,14.0,12.0,9.0,10.0,43.0,48.0,28.0,21.0,12.0,,22.0,6.0,6.0,20.0,6.0,26.0,6.0,,10.0,3.0,7.0,58.0,17.0,44.0,18.0,4.0,16.0,9.0,7.0,17.0,3.0,9.0,15.0,1.0,8.0,32.0,6.0,11.0,33.0,4.0,71.0,8.0,4.0,30.0,1.0,24.0,,,8.0,4.0,43.0,12.0,4.0,0.631578947368421,0.75,0.875,0.2666666666666666,0.2666666666666666,0.3762376237623762,0.6363636363636364,0.375,0.3816793893129771,0.5384615384615384,0.4024390243902439,0.4055944055944055,0.5,0.4387755102040816,0.2290076335877862,0.0594059405940594,0.0909090909090909,0.0689655172413793,0.53125,0.1888412017167382,0.0566666666666666,0.0448877805486284,0.0689655172413793,0.0659340659340659,0.040983606557377,0.1975308641975308,0.1566265060240964,0.217391304347826,0.1904761904761904,0.0533333333333333,0.5454545454545454,0.6,0.5555555555555556,0.2413793103448276,0.2592592592592592,0.2977099236641221,0.3333333333333333,0.3421052631578947,0.8461538461538461,0.1679389312977099,0.2727272727272727,0.2727272727272727,1.0,0.6153846153846154,0.625,0.2682926829268293,0.4545454545454545,0.1707317073170731,0.2727272727272727,0.6091916666666667,0.0575539568345323,0.073394495412844,0.1206896551724138,0.3706896551724138,24.44333333333333,8.0,2.0,3.0,3.0,10.0,4.0,11.0,6.0,11.0,2.0,0.3333333333333333,0.3448275862068966,0.0610687022900763,0.048780487804878,0.4285714285714285,1.0,,2.0,1.0,1.0,4.0,8.0,6.0,1.0,,0.0099009900990099,0.0126582278481012,0.7272727272727273,0.4285714285714285,2.0,,1.0,2.0,1.0,,,0.25,0.2857142857142857,0.5,,0.0769230769230769,,3.0,,,,0.0256410256410256,,,3.0,False,,,,1.0,,,,,0.0333333333333333,,,1.0,0.125,0.0769230769230769,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,32501.0,542,64,1052,1061,209.0,2113,19.0,24.0,113,1044.0,20.0,38.0,132.0,147.0,207.0,11.945392491467576,0.240506329113924,0.239089184060721,0.2212389380530973,0.1666666666666666,0.2105263157894736,0.175438596491228,0.4319219298245614,0.40861,14.071681415929202,0.1986692015209125,208.0,102.0,12.0,2.0,5.0,2.0,3.0,11.0,30.0,70.0,,,,53.0,,1.0,14.0,120.0,3.0,12.0,,6.0,6.0,,5.0,17.0,100.0,6.0,,4.0,,,,2.0,49.0,11.0,60.0,10.0,1.0,18.0,8.0,23.0,131.0,15.0,88.0,15.0,2.0,27.0,22.0,5.0,5.0,2.0,4.0,11.0,,1.0,16.0,1.0,5.0,28.0,,70.0,1.0,8.0,26.0,4.0,21.0,1.0,,6.0,5.0,17.0,4.0,5.0,0.9433962264150944,0.9803921568627452,,,,0.4690265486725664,0.25,0.3,0.4649122807017544,0.25,0.3,0.4838709677419355,0.25,0.34,0.0087719298245614,0.0176991150442477,0.0526315789473684,0.0416666666666666,0.3125,0.2384823848238482,0.0381679389312977,0.031055900621118,0.0425531914893617,0.0531914893617021,0.0292682926829268,0.1860465116279069,0.3047619047619048,0.237037037037037,0.2888888888888888,0.0338983050847457,0.631578947368421,0.6666666666666666,0.8333333333333334,0.4583333333333333,0.4782608695652174,0.6140350877192983,0.4285714285714285,0.4285714285714285,0.9666666666666668,,,,,0.4166666666666667,0.4,0.15,0.6666666666666666,,,0.4993272727272728,0.0504201680672268,0.0508474576271186,0.05,0.1416666666666666,22.3,1.0,,,,6.0,1.0,10.0,6.0,10.0,1.0,,0.2068965517241379,0.0087719298245614,,,,,,1.0,1.0,3.0,4.0,2.0,1.0,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,139295.0,2322,14,4622,4615,1344.0,9237,126.0,49.0,395,5031.0,94.0,109.0,286.0,326.0,1323.0,17.593840230991336,0.1437994722955145,0.1299907149489322,0.1371115173674588,0.2153846153846154,0.0837606837606837,0.5401709401709401,0.4956795883361917,0.4874486486486486,12.066835443037975,0.2907832107312851,1172.0,506.0,64.0,1.0,3.0,17.0,30.0,14.0,78.0,220.0,47.0,153.0,45.0,156.0,62.0,190.0,266.0,764.0,7.0,22.0,10.0,36.0,41.0,55.0,143.0,264.0,82.0,230.0,168.0,4.0,1.0,152.0,47.0,31.0,576.0,82.0,658.0,61.0,21.0,292.0,110.0,174.0,1398.0,30.0,171.0,40.0,7.0,162.0,103.0,59.0,131.0,37.0,103.0,62.0,10.0,28.0,193.0,6.0,54.0,66.0,4.0,201.0,3.0,3.0,262.0,42.0,314.0,11.0,24.0,83.0,60.0,248.0,20.0,47.0,0.2628205128205128,0.2662337662337662,0.9032258064516128,0.3263157894736842,0.328042328042328,0.3949367088607595,0.3181818181818182,0.4361702127659574,0.4256410256410256,0.325,0.4060402684563758,0.5131578947368421,0.3888888888888889,0.5635964912280702,0.3247863247863248,0.0784810126582278,0.1904761904761904,0.0612244897959183,0.6787564766839378,0.1224928366762177,0.0191448627951499,0.0196656833824975,0.0238095238095238,0.0124069478908188,0.0199430199430199,0.0919540229885057,0.1330166270783848,0.1479028697571744,0.1611374407582938,0.0212121212121212,0.5079365079365079,0.6274509803921569,0.15625,0.2857142857142857,0.3043478260869565,0.376068376068376,0.3545454545454545,0.3611111111111111,0.3461538461538461,0.2615384615384615,0.3071895424836601,0.3092105263157895,0.8936170212765957,0.075,0.3333333333333333,0.2013422818791946,0.5666666666666667,0.3020134228187919,0.3092105263157895,0.4734533333333334,0.1329305135951661,0.1777301927194861,0.0471204188481675,0.3455497382198952,25.022631578947365,37.0,10.0,10.0,13.0,6.0,6.0,10.0,6.0,10.0,,0.2363636363636363,0.0521739130434782,0.0632478632478632,0.0671140939597315,0.2222222222222222,10.0,,7.0,9.0,,4.0,6.0,,,,0.0214132762312633,0.0222222222222222,0.6,0.2857142857142857,15.0,3.0,16.0,18.0,2.0,9.0,0.0186915887850467,0.4054054054054054,0.4054054054054054,0.9333333333333332,,0.4,0.3,1.0,4.0,4.0,0.2222222222222222,0.0181818181818181,0.25,1.0,18.0,False,,5.0,0.0256410256410256,1.0,,,,,0.0052631578947368,0.0065359477124183,,2.0,,0.05,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,8485.0,141,-50,263,263,84.0,526,22.0,25.0,48,312.0,11.0,4.0,13.0,20.0,84.0,22.0,0.0909090909090909,0.094017094017094,0.0909090909090909,0.4583333333333333,0.5208333333333334,0.4583333333333333,0.4493729166666665,0.4389545454545454,4.922916666666667,0.3193916349809886,90.0,32.0,11.0,3.0,8.0,3.0,5.0,8.0,,1.0,,,,19.0,,,14.0,52.0,3.0,8.0,4.0,10.0,4.0,,1.0,9.0,32.0,6.0,,2.0,,,,2.0,6.0,5.0,11.0,3.0,2.0,1.0,2.0,3.0,27.0,6.0,7.0,7.0,1.0,1.0,,1.0,4.0,,1.0,5.0,,3.0,9.0,1.0,4.0,4.0,,18.0,1.0,4.0,15.0,,18.0,,,9.0,,9.0,1.0,,0.8421052631578947,0.8888888888888888,,,,0.3958333333333333,0.375,0.3636363636363636,0.3958333333333333,0.375,0.3636363636363636,0.4561403508771929,0.5,0.375,,0.0416666666666666,,0.08,0.4444444444444444,0.0958904109589041,0.0555555555555555,0.0542635658914728,0.0833333333333333,0.054054054054054,0.0285714285714285,0.1111111111111111,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.037037037037037,0.5,0.5,0.9090909090909092,0.32,0.3478260869565217,0.0208333333333333,,,,,,,,1.0,0.375,0.4545454545454545,0.6,,,0.5489625,0.1578947368421052,0.1578947368421052,0.1923076923076923,0.173076923076923,,,,,,2.0,2.0,,,,1.0,,0.4,,,,1.0,,,,,,,,1.0,,0.0476190476190476,,,0.75,,,,,,1.0,0.1111111111111111,,,,0.6666666666666666,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,2124.0,35,-9,67,67,15.0,134,9.0,1.0,14,74.0,1.0,1.0,5.0,8.0,15.0,21.05263157894737,0.07142857142857142,0.15625,0.07692307692307693,0.6428571428571429,0.07142857142857142,0.6428571428571429,0.47974285714285714,0.2935,7.757142857142858,0.22388059701492538,4.0,9.0,5.0,2.0,3.0,,,,2.0,4.0,,,,7.0,,,1.0,15.0,2.0,3.0,,4.0,1.0,,1.0,3.0,8.0,6.0,,4.0,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,4.0,3.0,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,3.0,,3.0,1.0,,2.0,,3.0,,,0.5714285714285714,0.8,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.75,,0.07142857142857142,0.1111111111111111,,1.0,0.2222222222222222,0.06666666666666667,0.08571428571428572,0.16666666666666666,,,0.2857142857142857,0.25,,,0.3333333333333333,0.5555555555555556,0.625,0.6,,,0.2857142857142857,0.5,0.5,0.5,,,,,1.0,0.6666666666666666,,,,,0.48666666666666664,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.2,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,0.2,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,10842.0,181,43,338,335,88.0,673,18.0,18.0,44,343.0,9.0,8.0,21.0,27.0,87.0,17.460317460317462,0.13559322033898305,0.12574850299401197,0.1276595744680851,0.375,0.375,0.4583333333333333,0.46313229166666675,0.42403333333333326,7.420454545454544,0.2603550295857988,66.0,36.0,9.0,1.0,1.0,2.0,4.0,9.0,4.0,8.0,1.0,3.0,,22.0,1.0,4.0,9.0,56.0,1.0,2.0,,2.0,3.0,,4.0,10.0,12.0,32.0,3.0,2.0,,3.0,1.0,5.0,25.0,4.0,29.0,3.0,1.0,15.0,2.0,8.0,62.0,6.0,13.0,6.0,1.0,7.0,4.0,3.0,11.0,1.0,7.0,1.0,,4.0,12.0,1.0,3.0,4.0,,14.0,1.0,,11.0,2.0,13.0,1.0,,6.0,1.0,8.0,,,0.2727272727272727,0.2857142857142857,1.0,0.25,0.25,0.5,0.5,0.3333333333333333,0.4895833333333333,0.5,0.3333333333333333,0.5185185185185185,0.5,0.4166666666666667,0.08333333333333333,0.11363636363636363,0.2777777777777778,,0.9166666666666666,0.12037037037037036,0.05504587155963303,0.043478260869565216,0.029411764705882353,0.09090909090909091,0.03225806451612903,0.08333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.05263157894736842,0.5,0.6923076923076923,0.4444444444444444,0.5,0.5,0.16666666666666666,0.5,0.5,0.25,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.4444444444444444,0.5,,0.3333333333333333,0.4522,0.11320754716981132,0.12244897959183673,0.03571428571428571,0.17857142857142858,24.549999999999997,1.0,,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
