EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,SelfOReb,ThreePtShootingFoulsDrawn,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,100730.0,1679,135.0,3402,3412,783,825,338,6814,42.0,53.0,11.0,14.0,15.0,17.0,8.0,18,131.0,111,202,50.0,521,3553,16.0,27.0,5.0,61.0,25.0,38.0,20.0,124.0,194,28.0,10.0,3.0,99.0,45.0,144.0,29.0,16.0,68.0,18.0,13.0,333.0,19.0,21.0,5.0,60.0,110.0,11.0,181.0,45.0,226,64.0,43.0,21.0,49.0,11.0,34.0,20.0,15.0,69.0,9.0,16.0,74.0,155.0,5.0,2.0,85.0,12.0,2.0,70.0,7.0,22.0,12.0,14.0,,,9.0,5.0,14.0,9.0,,,1.0,124.0,774,13.0,11.0,0.8738738738738738,0.9150943396226415,0.5495049504950495,0.5925925925925926,0.6578947368421053,0.5917085427135679,0.56,0.6190476190476191,0.6086448598130841,0.5648148148148148,0.6391752577319587,0.01485148514851485,0.03773584905660377,13.052631578947368,0.7101449275362319,0.12643678160919541,0.058823529411764705,0.10456273764258556,0.020428015564202335,0.1214574898785425,0.03473491773308958,0.10996119016817593,0.025396825396825397,0.02346041055718475,0.010752688172043012,0.024509803921568627,0.027777777777777776,0.052980132450331126,0.10059171597633136,0.10982658959537572,0.10326086956521739,0.11716621253405994,0.13385826771653545,0.6428571428571429,0.13316582914572864,0.7924528301886793,0.8235294117647058,0.7619047619047619,0.04522613065326633,0.4444444444444444,0.47058823529411764,0.75,0.32914572864321606,0.28,0.7857142857142857,0.36363636363636365,0.20238095238095238,0.8823529411764706,0.6256281407035176,0.5069535175879396,0.5068864864864864,0.5063517857142859,0.06009615384615385,0.10138248847926268,0.11708253358925144,0.2380038387715931,13.301485148514852,0.23015873015873015,24.0,49.0,5.0,59.0,147.0,14.0,41.0,83.0,196.0,18.0,46.0,249.0,,147.0,59.0,1.0,2.0,1.0,11.0,1.0,13.0,1.0,0.42346938775510207,0.391304347826087,0.42346938775510207,0.49246231155778897,0.05555555555555555,0.12311557788944724,0.4897959183673469,0.4897959183673469,1.0,0.3693467336683417,0.4013605442176871,0.4013605442176871,1.0,0.05952380952380952,0.4880952380952381,0.34146341463414637,0.4013605442176871,25.07755102040816,61.0,4.0,3.0,3.0,0.015,0.46564885496183206,0.46564885496183206,0.9672131147540983,0.8,0.01507537688442211,4.0,6.0,19.0,8.0,23.0,,,6.0,,,0.34782608695652173,,,,0.08,0.38,0.3157894736842105,1.0,,False,,,1.0,2.0,0.5,1.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,87464.0,1458,27.0,2989,2988,688,728,310,5977,102.0,163.0,13.0,22.0,26.0,43.0,54.0,120,161.0,212,444,114.0,802,3182,23.0,46.0,6.0,67.0,48.0,97.0,37.0,175.0,184,240.0,2.0,21.0,96.0,44.0,140.0,30.0,14.0,55.0,23.0,18.0,324.0,5.0,27.0,1.0,42.0,76.0,7.0,125.0,33.0,158,51.0,30.0,21.0,47.0,18.0,23.0,41.0,24.0,88.0,4.0,25.0,44.0,94.0,1.0,5.0,116.0,3.0,2.0,148.0,17.0,58.0,17.0,10.0,,,5.0,2.0,10.0,5.0,1.0,,,161.0,672,4.0,6.0,0.4339622641509434,0.43601895734597157,0.4774774774774775,0.5,0.4948453608247423,0.5111441307578009,0.46923076923076923,0.4791666666666667,0.5410396716826266,0.5,0.5274390243902439,0.0472972972972973,0.06748466257668712,24.372759856630825,0.5340909090909091,0.11475409836065574,0.011764705882352941,0.08306010928961749,0.02922077922077922,0.0963302752293578,0.011467889908256881,0.08734270910436713,0.023529411764705882,0.035830618892508145,0.019230769230769232,0.03081232492997199,0.015432098765432098,,0.060498220640569395,0.07586206896551724,0.10755813953488372,0.08895705521472393,0.11818181818181818,0.5,0.24219910846953938,0.6257668711656442,0.6710526315789473,0.4803921568627451,0.17830609212481427,0.45,0.48214285714285715,0.3148148148148148,0.23922734026745915,0.3384615384615385,0.5909090909090909,0.3076923076923077,0.2986111111111111,0.6046511627906976,0.5824665676077266,0.5062330104321908,0.49880462962962957,0.4922695804195803,0.08123249299719888,0.11958762886597939,0.08354114713216958,0.21820448877805487,9.48153153153153,0.2301773168283707,20.0,41.0,8.0,68.0,188.0,11.0,39.0,88.0,229.0,14.0,47.0,207.0,1.0,187.0,68.0,6.0,,5.0,3.0,3.0,6.0,0.7840909090909091,0.38427947598253276,0.2978723404255319,0.38596491228070173,0.34026745913818723,0.06666666666666667,0.06092124814264487,0.4878048780487805,0.4878048780487805,0.9,0.27934621099554235,0.3617021276595745,0.3675675675675676,0.75,0.05555555555555555,0.2708333333333333,0.28205128205128205,0.36363636363636365,25.609606986899568,56.0,3.0,13.0,,0.037900874635568516,0.34782608695652173,0.3522012578616352,0.4642857142857143,0.375,,3.0,3.0,16.0,5.0,19.0,57.0,3.0,4.0,,15.0,0.2631578947368421,0.013100436681222707,0.012422360248447204,0.015957446808510637,0.046153846153846156,0.24615384615384617,0.1875,0.3333333333333333,3.0,False,,,,2.0,0.6666666666666666,1.0,
202322,1610612764,John Wall,John Wall,202322,WAS,141864.0,2364,185.0,4824,4810,1042,1144,503,9634,197.0,345.0,10.0,19.0,56.0,98.0,34.0,95,429.0,379,869,226.0,1284,5008,21.0,54.0,9.0,93.0,88.0,200.0,102.0,356.0,150,608.0,2.0,61.0,441.0,251.0,692.0,166.0,85.0,259.0,72.0,110.0,1635.0,15.0,22.0,1.0,102.0,184.0,4.0,290.0,38.0,328,124.0,76.0,48.0,176.0,49.0,130.0,93.0,46.0,269.0,16.0,64.0,62.0,133.0,2.0,5.0,243.0,2.0,16.0,289.0,34.0,112.0,39.0,51.0,1.0,1.0,35.0,15.0,52.0,26.0,4.0,,1.0,342.0,1024,12.0,25.0,0.19788918205804748,0.1984126984126984,0.4361334867663982,0.3888888888888889,0.44,0.4596003475238923,0.42857142857142855,0.4601449275362319,0.5007880220646178,0.44660194174757284,0.53003003003003,0.07019562715765247,0.1246376811594203,28.41560362359031,0.654275092936803,0.03278688524590164,0.009345794392523364,0.12097304404996713,0.014874915483434753,0.1493411420204978,0.019404915912031046,0.1297640653357532,0.016429840142095916,0.03017241379310345,0.010810810810810811,0.006201550387596899,0.021314387211367674,0.014285714285714285,0.08300395256916997,0.13882863340563992,0.1407942238267148,0.14595660749506903,0.1590909090909091,0.5,0.2997393570807993,0.5710144927536231,0.652317880794702,0.30456852791878175,0.08253692441355343,0.35789473684210527,0.40963855421686746,0.029411764705882353,0.37271937445699393,0.19387755102040816,0.5263157894736842,0.2,0.35507246376811596,0.5714285714285714,0.5447437011294527,0.5129844240837698,0.47815075757575765,0.5137599264705883,0.091869918699187,0.11826821541710665,0.07242990654205607,0.2772585669781931,10.442002301495975,0.2160033167495854,13.0,36.0,6.0,87.0,246.0,24.0,70.0,100.0,282.0,26.0,76.0,204.0,2.0,244.0,87.0,21.0,2.0,5.0,2.0,7.0,7.0,0.68,0.3546099290780142,0.34210526315789475,0.35714285714285715,0.24500434404865334,0.12631578947368421,0.03127715030408341,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.21372719374456994,0.35365853658536583,0.35802469135802467,0.6666666666666666,0.021739130434782608,0.2536231884057971,0.34285714285714286,0.35655737704918034,25.98829787234043,148.0,2.0,12.0,1.0,0.020338983050847456,0.34498834498834496,0.34988179669030733,0.0945945945945946,0.3333333333333333,0.0035335689045936395,9.0,12.0,35.0,14.0,44.0,96.0,3.0,6.0,,18.0,0.3181818181818182,0.010638297872340425,0.013986013986013986,0.012195121951219513,0.09183673469387756,0.35714285714285715,0.34285714285714286,0.8333333333333334,1.0,False,2.0,,,2.0,0.2222222222222222,1.0,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,118756.0,1979,57.0,4048,4058,787,943,437,8106,105.0,162.0,25.0,42.0,19.0,29.0,20.0,61,171.0,207,394,74.0,761,4255,38.0,68.0,10.0,104.0,26.0,51.0,26.0,123.0,290,124.0,40.0,25.0,80.0,27.0,107.0,18.0,9.0,53.0,12.0,15.0,241.0,25.0,64.0,,62.0,174.0,15.0,251.0,89.0,340,91.0,70.0,21.0,33.0,8.0,21.0,33.0,12.0,66.0,8.0,14.0,66.0,133.0,2.0,6.0,97.0,10.0,10.0,100.0,12.0,44.0,9.0,27.0,,,18.0,8.0,27.0,15.0,,,,121.0,775,7.0,5.0,0.7004830917874396,0.7754010695187166,0.5253807106598984,0.5588235294117647,0.5098039215686274,0.5478468899521531,0.5465116279069767,0.5388888888888889,0.567910447761194,0.5652173913043478,0.5913461538461539,0.06345177664974619,0.1111111111111111,16.16871704745167,0.5,0.17647058823529413,,0.13765822784810128,0.050673000791765635,0.1076388888888889,0.03930817610062893,0.1282608695652174,0.0468667719852554,0.07323232323232323,0.05654761904761905,0.030131826741996232,0.03958333333333333,0.038461538461538464,0.1325,0.12814070351758794,0.15021459227467812,0.09738717339667459,0.13548387096774195,0.5555555555555556,0.2583732057416268,0.6481481481481481,0.7291666666666666,0.7428571428571429,0.09728867623604466,0.32786885245901637,0.35714285714285715,0.65,0.2727272727272727,0.4883720930232558,0.5952380952380952,0.2,0.32222222222222224,0.6551724137931034,0.6299840510366826,0.5290801446945339,0.5407943548387096,0.5445915730337079,0.06959152798789713,0.10328638497652583,0.1366622864651774,0.1616294349540079,9.768274111675126,0.19441699604743082,36.0,90.0,10.0,55.0,143.0,13.0,29.0,91.0,233.0,15.0,39.0,264.0,3.0,140.0,55.0,5.0,4.0,8.0,2.0,2.0,11.0,0.967032967032967,0.3905579399141631,0.38461538461538464,0.39565217391304347,0.37161084529505584,0.08196721311475409,0.14354066985645933,0.4,0.4,1.0,0.22807017543859648,0.38461538461538464,0.3873239436619718,0.9454545454545454,0.1111111111111111,0.32222222222222224,0.4482758620689655,0.39285714285714285,25.359227467811156,82.0,2.0,8.0,2.0,0.026936026936026935,0.47953216374269003,0.48520710059171596,0.6585365853658537,0.2,0.00851063829787234,8.0,2.0,10.0,6.0,18.0,9.0,1.0,2.0,,,0.3333333333333333,0.004291845493562232,0.011695906432748537,0.006993006993006993,0.09302325581395349,0.11627906976744186,0.2,0.5,1.0,False,,,,4.0,0.5,1.0,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,42723.0,712,41.0,1460,1457,325,385,152,2917,46.0,66.0,11.0,18.0,7.0,12.0,23.0,53,89.0,109,208,42.0,335,1524,14.0,22.0,1.0,32.0,21.0,45.0,14.0,65.0,156,62.0,20.0,7.0,24.0,13.0,37.0,8.0,5.0,15.0,4.0,5.0,87.0,7.0,20.0,2.0,39.0,81.0,9.0,129.0,29.0,158,25.0,12.0,13.0,20.0,3.0,16.0,25.0,4.0,45.0,1.0,3.0,37.0,80.0,5.0,9.0,47.0,7.0,1.0,55.0,2.0,20.0,6.0,16.0,1.0,1.0,9.0,6.0,17.0,11.0,2.0,1.0,1.0,65.0,321,7.0,6.0,0.7155963302752294,0.7878787878787878,0.5240384615384616,0.6363636363636364,0.4666666666666667,0.5104529616724739,0.5740740740740741,0.4180327868852459,0.5336538461538461,0.5714285714285714,0.47101449275362317,0.03365384615384615,0.045454545454545456,21.741778319123018,0.4444444444444444,0.20930232558139536,0.05263157894736842,0.18202247191011237,0.042735042735042736,0.17410714285714285,0.03365384615384615,0.17937219730941703,0.03994082840236687,0.061224489795918366,0.023255813953488372,0.041666666666666664,0.03164556962025317,0.04,0.19083969465648856,0.18309859154929578,0.1744186046511628,0.16111111111111112,0.22727272727272727,0.6470588235294118,0.22996515679442509,0.696969696969697,0.7301587301587301,0.7391304347826086,0.18466898954703834,0.4339622641509434,0.46,0.5652173913043478,0.31010452961672474,0.6666666666666666,0.6111111111111112,0.09090909090909091,0.19672131147540983,0.5833333333333334,0.5052264808362369,0.5122947368421052,0.5509379999999999,0.49160084745762717,0.06862745098039216,0.08849557522123894,0.0955223880597015,0.19402985074626866,10.057692307692305,0.2226027397260274,6.0,16.0,4.0,19.0,63.0,2.0,12.0,25.0,79.0,3.0,16.0,72.0,1.0,61.0,18.0,2.0,1.0,3.0,4.0,2.0,3.0,0.96,0.31645569620253167,0.1875,0.3076923076923077,0.27526132404181186,0.05660377358490566,0.05574912891986063,0.375,0.375,1.0,0.21951219512195122,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.06557377049180328,0.19672131147540983,0.16666666666666666,0.29508196721311475,25.9126582278481,40.0,1.0,2.0,1.0,0.013888888888888888,0.449438202247191,0.45454545454545453,0.775,0.25,0.0125,1.0,,4.0,1.0,5.0,3.0,,4.0,,2.0,0.2,,0.011235955056179775,,0.037037037037037035,0.14814814814814814,,,1.0,False,,,2.0,1.0,1.0,1.0,1.0
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,7862.0,131,-21.0,280,272,132,119,33,552,,4.0,,2.0,,2.0,,4,9.0,4,17,6.0,50,279,,3.0,,6.0,3.0,10.0,2.0,26.0,6,2.0,,2.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,1.0,,11.0,8.0,1.0,20.0,2.0,22,5.0,1.0,4.0,1.0,,,,1.0,1.0,,1.0,3.0,5.0,,,4.0,,,6.0,,3.0,,1.0,,,1.0,,1.0,1.0,,,,26.0,132,1.0,,0.75,0.75,0.23529411764705882,,0.3,0.38596491228070173,0.5,0.42857142857142855,0.4166666666666667,0.5,0.4482758620689655,0.11764705882352941,0.25,19.122257053291538,1.0,0.05,,0.11594202898550725,0.011904761904761904,0.22448979591836735,0.017857142857142856,0.16101694915254236,0.014285714285714285,0.02702702702702703,,,0.022727272727272728,,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.3076923076923077,1.0,0.07017543859649122,,,,0.07017543859649122,,,,0.15789473684210525,0.3333333333333333,,,0.07142857142857142,,0.7719298245614035,0.47705625000000007,0.47350000000000003,0.46066666666666667,0.05,0.15,0.12,0.52,12.247058823529413,0.4714285714285714,2.0,7.0,3.0,10.0,33.0,5.0,15.0,12.0,40.0,6.0,18.0,33.0,1.0,32.0,10.0,,,,1.0,,1.0,0.9166666666666666,0.3,0.3333333333333333,0.3076923076923077,0.7017543859649122,0.25,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.5789473684210527,0.30303030303030304,0.3125,0.9,0.10714285714285714,0.5357142857142857,0.3333333333333333,0.3125,27.02,4.0,1.0,,,,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,,,2.0,3.0,2.0,3.0,3.0,1.0,,,,0.6666666666666666,0.025,,0.030303030303030304,,0.5,0.6666666666666666,1.0,,False,,,,,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,9788.0,163,-63.0,338,338,142,146,35,676,7.0,14.0,6.0,8.0,3.0,6.0,3.0,5,13.0,13,32,7.0,45,384,7.0,10.0,1.0,15.0,7.0,15.0,4.0,21.0,10,16.0,10.0,3.0,2.0,4.0,6.0,4.0,,,,2.0,16.0,2.0,9.0,1.0,4.0,20.0,7.0,31.0,12.0,43,4.0,1.0,3.0,4.0,1.0,2.0,3.0,2.0,7.0,1.0,3.0,12.0,26.0,1.0,,11.0,1.0,,12.0,2.0,5.0,2.0,7.0,,,4.0,3.0,7.0,2.0,,,,21.0,142,5.0,2.0,0.38461538461538464,0.625,0.40625,0.7,0.4666666666666667,0.34545454545454546,0.7,0.34,0.375,0.6818181818181818,0.375,0.09375,0.14285714285714285,17.819148936170215,0.5714285714285714,0.3888888888888889,0.09090909090909091,0.2,0.08108108108108109,0.12121212121212122,0.03508771929824561,0.18045112781954886,0.06547619047619048,0.05263157894736842,0.09523809523809523,0.09615384615384616,0.023255813953488372,0.07142857142857142,0.1875,0.22580645161290322,0.1891891891891892,0.10714285714285714,0.2,0.2857142857142857,0.2545454545454545,0.5,0.5833333333333334,0.2857142857142857,0.09090909090909091,0.6,0.6,0.6666666666666666,0.23636363636363636,0.8,0.75,0.16666666666666666,0.24,0.5,0.6727272727272727,0.49720909090909093,0.49906666666666666,0.47794000000000003,0.08620689655172414,0.14285714285714285,0.3333333333333333,0.4666666666666667,9.396874999999998,0.42011834319526625,1.0,4.0,1.0,3.0,19.0,1.0,9.0,4.0,23.0,1.0,10.0,12.0,,19.0,3.0,,1.0,1.0,2.0,,,1.0,0.17391304347826086,0.1,0.17391304347826086,0.41818181818181815,,0.07272727272727272,0.25,0.25,1.0,0.34545454545454546,0.15789473684210525,0.15789473684210525,1.0,0.04,0.36,0.1111111111111111,0.15789473684210525,25.59565217391304,3.0,,1.0,,0.02857142857142857,0.23076923076923078,0.25,0.3333333333333333,,,,,,,,,,1.0,,,,,0.07692307692307693,,,,,,,False,,,,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,21508.0,358,-36.0,747,741,177,175,76,1488,16.0,28.0,6.0,8.0,1.0,5.0,4.0,11,30.0,33,69,23.0,146,783,7.0,12.0,8.0,22.0,3.0,11.0,8.0,26.0,50,16.0,6.0,7.0,9.0,2.0,11.0,2.0,,4.0,2.0,3.0,24.0,3.0,16.0,,16.0,49.0,5.0,70.0,19.0,89,3.0,2.0,1.0,7.0,2.0,4.0,9.0,3.0,16.0,4.0,3.0,19.0,34.0,4.0,,28.0,3.0,1.0,24.0,,8.0,4.0,11.0,1.0,1.0,8.0,3.0,12.0,5.0,,,1.0,26.0,176,2.0,2.0,0.7575757575757576,0.8333333333333334,0.4782608695652174,0.5833333333333334,0.2727272727272727,0.4959677419354839,0.5384615384615384,0.375,0.5367647058823529,0.6470588235294118,0.4642857142857143,0.10144927536231885,0.17857142857142858,18.181818181818183,0.4375,0.38461538461538464,,0.2168141592920354,0.06779661016949153,0.1509433962264151,0.025423728813559324,0.19578313253012047,0.05367231638418079,0.10465116279069768,0.06451612903225806,0.03409090909090909,0.023809523809523808,0.029411764705882353,0.14102564102564102,0.2903225806451613,0.23255813953488372,0.12162162162162163,0.21875,0.4166666666666667,0.22580645161290322,0.5714285714285714,0.6956521739130435,0.625,0.08870967741935484,0.36363636363636365,0.4444444444444444,0.75,0.24193548387096775,0.6153846153846154,0.75,0.16666666666666666,0.20833333333333334,0.2,0.6693548387096774,0.5097471544715448,0.5256375,0.49082173913043486,0.06060606060606061,0.1038961038961039,0.1506849315068493,0.1780821917808219,9.610144927536235,0.23694779116465864,3.0,10.0,4.0,16.0,45.0,3.0,9.0,19.0,55.0,4.0,13.0,51.0,1.0,44.0,16.0,1.0,2.0,3.0,2.0,,5.0,0.8947368421052632,0.34545454545454546,0.3076923076923077,0.35185185185185186,0.4435483870967742,0.18181818181818182,0.08064516129032258,0.3,0.3,1.0,0.3629032258064516,0.35555555555555557,0.35555555555555557,0.875,0.16666666666666666,0.375,0.3333333333333333,0.36363636363636365,25.95818181818182,13.0,1.0,1.0,,0.015625,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.25,,,,1.0,,1.0,6.0,,,,,,,,,,0.07692307692307693,,,,False,,,1.0,,,,
2403,1610612764,Nene,Nene,2403,WAS,50322.0,839,68.0,1718,1719,429,455,140,3437,109.0,156.0,8.0,14.0,16.0,30.0,30.0,70,77.0,170,303,80.0,420,1777,13.0,25.0,10.0,36.0,27.0,54.0,27.0,81.0,224,116.0,8.0,15.0,56.0,14.0,70.0,6.0,8.0,39.0,8.0,9.0,154.0,15.0,28.0,2.0,54.0,82.0,17.0,153.0,45.0,198,40.0,30.0,10.0,36.0,9.0,17.0,24.0,19.0,60.0,3.0,15.0,44.0,106.0,5.0,9.0,122.0,11.0,2.0,138.0,15.0,65.0,12.0,20.0,,,13.0,3.0,20.0,15.0,,,1.0,81.0,425,10.0,10.0,0.6588235294117647,0.6746987951807228,0.5610561056105611,0.52,0.5,0.5573770491803278,0.52,0.5,0.5722070844686649,0.5625,0.5192307692307693,0.04950495049504951,0.08333333333333333,22.780748663101605,0.6,0.37777777777777777,0.03125,0.17484008528784648,0.05394990366088632,0.21774193548387097,0.07042253521126761,0.1896792189679219,0.05874316939890711,0.0425531914893617,0.07518796992481203,0.050505050505050504,0.06578947368421052,0.08196721311475409,0.1794871794871795,0.16,0.18404907975460122,0.22826086956521738,0.1875,0.75,0.5114754098360655,0.6987179487179487,0.7622377622377622,0.6880733944954128,0.22950819672131148,0.42857142857142855,0.4411764705882353,0.5,0.25245901639344265,0.56,0.5714285714285714,0.375,0.5555555555555556,0.5333333333333333,0.5180327868852459,0.5321014754098362,0.5230149999999999,0.5387092592592592,0.18309859154929578,0.18413597733711048,0.08571428571428572,0.19285714285714287,6.935973597359738,0.24970896391152503,,2.0,,,,,,,2.0,,,,,,,2.0,,3.0,1.0,1.0,5.0,,,,,0.006557377049180328,0.02857142857142857,0.006557377049180328,,,,,,,,,,,,23.799999999999997,31.0,,6.0,,0.05042016806722689,0.4025974025974026,0.4025974025974026,0.7096774193548387,,,,,,,,,,7.0,,,,,,,,,,,4.0,False,,,,,,,
201581,1610612764,JJ Hickson,JJ Hickson,201581,WAS,7873.0,131,-20.0,284,279,170,147,34,563,17.0,25.0,4.0,9.0,7.0,11.0,8.0,15,5.0,25,45,19.0,69,292,6.0,12.0,4.0,16.0,13.0,25.0,9.0,35.0,30,20.0,6.0,5.0,2.0,5.0,7.0,2.0,3.0,2.0,,,19.0,5.0,12.0,,7.0,15.0,6.0,28.0,17.0,45,5.0,3.0,2.0,5.0,,2.0,4.0,3.0,9.0,1.0,5.0,4.0,12.0,3.0,,26.0,3.0,,44.0,4.0,20.0,4.0,2.0,,,2.0,,2.0,1.0,,1.0,1.0,35.0,170,4.0,2.0,0.6,0.6818181818181818,0.5555555555555556,0.5,0.52,0.5434782608695652,0.5,0.5,0.5227272727272727,0.5333333333333333,0.4861111111111111,0.1111111111111111,0.16,23.076923076923077,0.5555555555555556,0.4,,0.20270270270270271,0.1518987341772152,0.14,0.09259259259259259,0.1774193548387097,0.12781954887218044,0.17857142857142858,0.16666666666666666,0.1111111111111111,0.11363636363636363,,0.16666666666666666,0.35294117647058826,0.15151515151515152,0.14285714285714285,0.13333333333333333,0.5,0.5434782608695652,0.68,0.8095238095238095,0.5294117647058824,0.32608695652173914,0.5333333333333333,0.5714285714285714,0.75,0.10869565217391304,0.75,0.4444444444444444,0.25,0.4230769230769231,0.6363636363636364,0.5652173913043478,0.513837777777778,0.43664444444444445,0.48695600000000006,0.3225806451612903,0.32786885245901637,0.2318840579710145,0.5072463768115942,5.375555555555555,0.5985915492957746,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,,,,,,,0.021739130434782608,0.06666666666666667,,,,,0.021739130434782608,,,,,0.038461538461538464,,,37.4,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,
