EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Charge Fouls,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,94560.0,1576,278,3200,3181,932.0,988,422.0,6381,88.0,167.0,32.0,43.0,12.0,34.0,46.0,127.0,30.0,75.0,39.0,107.0,13.0,9.0,33.0,146.0,328.0,69.0,182.0,62.0,561.0,3420,15.0,35.0,20.0,48.0,51.0,88.0,20.0,57.0,13.0,175.0,88.0,204.0,177.0,30.0,2.0,105.0,39.0,24.0,,58.0,43.0,101.0,30.0,13.0,33.0,11.0,14.0,245.0,10.0,15.0,45.0,70.0,5.0,120,27.0,147,6.0,56.0,28.0,28.0,48.0,20.0,34.0,38.0,14.0,2.0,5.0,86.0,5.0,27.0,42.0,109.0,1.0,84.0,,4.0,3.0,87.0,8.0,39.0,7.0,10.0,5.0,4.0,11.0,7.0,175.0,917.0,13.0,0.3013698630136986,0.3055555555555556,0.855072463768116,0.3791208791208791,0.3508771929824561,0.38333333333333336,0.4451219512195122,0.42857142857142855,0.5795454545454546,0.4892156862745098,0.4090909090909091,0.5586206896551724,0.5100182149362478,0.41379310344827586,0.5718954248366013,0.3568627450980392,,0.07317073170731707,0.11976047904191617,0.11764705882352941,,17.15832205683356,0.5581395348837209,0.046296296296296294,0.06451612903225806,0.01557632398753894,0.10321100917431193,0.02145922746781116,0.07560815253122946,0.01749475157452764,0.004016064257028112,0.006600660066006601,0.024390243902439025,0.04488778054862843,0.058997050147492625,0.0927536231884058,0.11692307692307692,0.022813688212927757,0.6363636363636364,0.32745098039215687,0.5269461077844312,0.5986394557823129,0.26136363636363635,0.06666666666666667,0.35294117647058826,0.4,0.24901960784313726,0.36220472440944884,0.36220472440944884,0.14705882352941177,0.4,0.4,0.9666666666666667,0.20980392156862746,0.3644859813084112,0.3644859813084112,0.7692307692307693,0.23636363636363636,0.296551724137931,0.7441860465116279,0.22758620689655173,0.2727272727272727,0.6843137254901961,0.37142857142857144,0.5250448717948718,0.4832971428571428,0.5246989436619718,0.07380073800738007,0.10863509749303621,0.0855614973262032,0.31194295900178254,8.505792682926828,24.55494505494506,0.29125,7.0,17.0,4.0,3.0,0.029197080291970802,0.3090909090909091,0.4117647058823529,2.0,7.0,11.0,24.0,3.0,5.0,3.0,1.0,4.0,0.25,,0.06306306306306306,0.08333333333333333,0.43478260869565216,0.12727272727272726,0.2857142857142857,1.0,0.23076923076923078,1.0,0.16551724137931034,0.4583333333333333,2.0,5.0,3.0,11.0,0.019230769230769232,0.02040816326530612,0.14285714285714285,,,1.0,,1.0,1.0,0.00546448087431694,,,False,,,1.0,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,2818.0,47,7,95,92,31.0,45,14.0,187,1.0,2.0,,,,1.0,,1.0,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,4.0,4.0,5.0,,14.0,102,,,,,,,2.0,3.0,,6.0,2.0,,12.0,,,3.0,3.0,,,,,,,,,,,,1.0,,1.0,5.0,1.0,7,1.0,8,,1.0,,1.0,3.0,,2.0,,1.0,,,3.0,,2.0,1.0,2.0,,2.0,,,,4.0,,1.0,1.0,2.0,2.0,,2.0,,6.0,31.0,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.8,0.25,,,0.7777777777777778,,1.0,0.6363636363636364,,0.6,0.5555555555555556,,,,,,12.844036697247706,1.0,0.3333333333333333,0.1724137931034483,,0.07142857142857142,0.1,0.13953488372093023,0.02702702702702703,,,,0.125,0.18181818181818182,0.2,0.1111111111111111,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,0.1111111111111111,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.7777777777777778,1.0,0.5004222222222222,,0.4673,0.1,0.2,,0.42857142857142855,6.45,24.880000000000003,0.3263157894736842,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.5,,,,,,0.125,,,,,,,,,,,False,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,132405.0,2207,619,4468,4466,1080.0,1062,564.0,8934,188.0,265.0,54.0,78.0,117.0,233.0,136.0,275.0,7.0,18.0,152.0,387.0,27.0,36.0,97.0,441.0,773.0,159.0,405.0,364.0,1723.0,4640,33.0,59.0,29.0,115.0,106.0,186.0,37.0,101.0,149.0,472.0,470.0,412.0,309.0,168.0,,387.0,152.0,30.0,,219.0,85.0,304.0,31.0,54.0,118.0,47.0,54.0,693.0,11.0,25.0,132.0,293.0,43.0,468,38.0,506,11.0,58.0,39.0,19.0,134.0,26.0,80.0,64.0,54.0,8.0,4.0,198.0,15.0,43.0,69.0,119.0,2.0,275.0,,7.0,11.0,406.0,25.0,133.0,44.0,59.0,32.0,19.0,74.0,37.0,458.0,1062.0,14.0,0.5328798185941043,0.5427251732101617,0.6477987421383647,0.3925925925925926,0.36633663366336633,0.3925925925925926,0.5705045278137129,0.559322033898305,0.5698924731182796,0.5768251273344652,0.5284090909090909,0.5627177700348432,0.6319702602230484,0.5707070707070707,0.6486111111111111,0.3438030560271647,,0.03880983182406209,0.07924528301886792,0.034334763948497854,,30.00777907429016,0.6767676767676768,0.3359375,0.1849747474747475,0.019230769230769232,0.19020172910662825,0.01676829268292683,0.1865671641791045,0.018404907975460124,0.011594202898550725,0.007317073170731708,0.01092896174863388,0.1338709677419355,0.17920353982300885,0.251953125,0.20226843100189035,0.02040816326530612,0.5,0.22495755517826826,0.7094339622641509,0.7704918032786885,0.6329787234042553,0.19779286926994907,0.5021459227467812,0.52,0.233446519524618,0.49454545454545457,0.49635036496350365,0.015280135823429542,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.32852292020373514,0.39276485788113696,0.39276485788113696,0.6381578947368421,0.3068181818181818,0.27177700348432055,0.6923076923076923,0.33797909407665505,0.3711340206185567,0.568760611205433,0.39276485788113696,0.5161194562446898,0.5294445205479451,0.5121309440559441,0.11606456571867795,0.15096481271282633,0.06674405107370865,0.2739408009286129,9.575420439844764,25.15679012345679,0.24171888988361684,17.0,26.0,16.0,10.0,0.03302752293577982,0.29545454545454547,0.6538461538461539,1.0,2.0,1.0,4.0,8.0,9.0,22.0,29.0,35.0,0.3103448275862069,0.0036363636363636364,0.15151515151515152,0.38461538461538464,0.5220588235294118,0.022727272727272728,0.5,,0.2962962962962963,0.875,0.013937282229965157,0.25,2.0,6.0,7.0,6.0,0.016129032258064516,0.019027484143763214,0.29411764705882354,,5.0,15.0,9.0,18.0,8.0,0.04285714285714286,,1.0,False,,,6.0,3.0,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,64703.0,1078,153,2136,2135,562.0,602,306.0,4271,182.0,289.0,34.0,58.0,43.0,82.0,23.0,41.0,5.0,10.0,1.0,3.0,1.0,1.0,2.0,248.0,412.0,6.0,13.0,128.0,642.0,2326,72.0,120.0,2.0,178.0,52.0,84.0,1.0,4.0,29.0,136.0,302.0,194.0,18.0,,1.0,2.0,1.0,50.0,,13.0,11.0,24.0,11.0,,4.0,3.0,6.0,59.0,39.0,104.0,66.0,174.0,13.0,253,152.0,405,12.0,18.0,13.0,5.0,21.0,5.0,11.0,42.0,10.0,2.0,13.0,63.0,13.0,18.0,67.0,109.0,6.0,130.0,,24.0,2.0,160.0,21.0,81.0,11.0,19.0,9.0,10.0,19.0,9.0,136.0,561.0,9.0,0.6088709677419355,0.7783505154639175,1.0,0.46153846153846156,0.25,0.5,0.6019417475728155,0.6,0.6190476190476191,0.6047058823529412,0.5901639344262295,0.6079545454545454,0.6471774193548387,0.6267605633802817,0.6415094339622641,0.03058823529411765,,0.12135922330097088,0.15570934256055363,0.04878048780487805,,22.29783827061649,0.3333333333333333,0.16455696202531644,0.2354533152909337,0.1640378548895899,0.22448979591836735,0.121875,0.23233301064859632,0.149895178197065,0.18012422360248448,0.11855670103092783,0.15384615384615385,0.2397003745318352,0.24193548387096775,0.22321428571428573,0.24434389140271492,0.1,0.47368421052631576,0.68,0.629757785467128,0.7459016393442623,0.5604395604395604,0.19294117647058823,0.524390243902439,0.5512820512820513,0.09647058823529411,0.5609756097560976,0.575,0.023529411764705882,0.5,0.5,1.0,0.007058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.00819672131147541,0.6590909090909091,0.5862068965517241,0.022727272727272728,0.5,0.7105882352941176,0.5,0.5540310141509435,0.5463804123711341,0.5473425287356322,0.1670103092783505,0.1716101694915254,0.2772585669781931,0.2118380062305296,4.449514563106795,26.16923076923077,0.2631086142322097,67.0,112.0,108.0,3.0,0.1863799283154122,0.9180327868852459,0.5982142857142857,,1.0,,2.0,,,34.0,,8.0,,0.024390243902439025,0.1643835616438356,0.6744186046511628,0.8695652173913043,0.00819672131147541,,,,,0.022727272727272728,,9.0,8.0,13.0,1.0,0.14285714285714285,0.1091703056768559,0.05970149253731343,1.0,4.0,,,,,,1.0,1.0,False,,1.0,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,106690.0,1778,482,3558,3555,724.0,632,478.0,7113,189.0,305.0,33.0,48.0,47.0,80.0,1.0,3.0,,,,,,,,237.0,388.0,,,90.0,564.0,3626,54.0,108.0,,140.0,39.0,59.0,,,32.0,110.0,360.0,114.0,,,,,,29.0,,38.0,19.0,57.0,14.0,5.0,16.0,5.0,17.0,133.0,50.0,131.0,67.0,183.0,19.0,269,191.0,460,19.0,39.0,33.0,6.0,22.0,8.0,14.0,43.0,8.0,,5.0,65.0,10.0,12.0,98.0,191.0,34.0,158.0,,39.0,1.0,160.0,18.0,68.0,23.0,77.0,45.0,29.0,79.0,49.0,110.0,713.0,14.0,0.759493670886076,0.8823529411764706,,,,,0.6108247422680413,0.5,0.6610169491525424,0.6108247422680413,0.5,0.6610169491525424,0.6117136659436009,0.5223880597014925,0.6043956043956044,,,0.07474226804123711,0.09180327868852459,0.0125,,12.709192335677905,0.3384615384615385,0.2261904761904762,0.1420807453416149,0.11963470319634703,0.11795774647887323,0.0946969696969697,0.13469827586206898,0.1115218730745533,0.12195121951219512,0.08839779005524862,0.07432432432432433,0.14455445544554454,0.1151685393258427,0.16159250585480095,0.12264150943396226,0.1557377049180328,0.620253164556962,0.7860824742268041,0.6196721311475409,0.6823104693140795,0.7407407407407407,0.20618556701030927,0.5875,0.5949367088607594,0.007731958762886598,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.8135593220338984,0.6875,,,0.7860824742268041,,0.6174298969072166,0.5678112359550562,0.6324491525423728,0.1552511415525114,0.1552511415525114,0.24822695035460993,0.1950354609929078,2.46701030927835,,0.2034851039910062,45.0,94.0,66.0,9.0,0.14349775784753363,0.8703703703703703,0.4787234042553192,,,,,,,32.0,,14.0,,,0.10416666666666667,0.8297872340425532,1.0,,,,,,,,10.0,6.0,12.0,7.0,0.09803921568627451,0.10263157894736842,0.1111111111111111,1.0,2.0,2.0,2.0,,3.0,,,5.0,False,,2.0,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,140930.0,2349,621,4757,4749,1038.0,1046,624.0,9506,287.0,494.0,66.0,120.0,100.0,231.0,85.0,201.0,8.0,32.0,71.0,242.0,23.0,22.0,74.0,472.0,926.0,79.0,274.0,385.0,1566.0,4972,34.0,89.0,33.0,144.0,94.0,196.0,24.0,81.0,139.0,399.0,178.0,766.0,108.0,129.0,1.0,241.0,71.0,65.0,1.0,592.0,135.0,727.0,92.0,43.0,350.0,100.0,142.0,1589.0,39.0,71.0,130.0,248.0,28.0,406,114.0,520,23.0,145.0,101.0,44.0,189.0,37.0,148.0,96.0,41.0,9.0,4.0,285.0,22.0,68.0,46.0,174.0,9.0,366.0,3.0,4.0,22.0,469.0,46.0,205.0,46.0,14.0,14.0,,14.0,5.0,386.0,1019.0,17.0,0.1885593220338983,0.1913978494623656,0.45569620253164556,0.28832116788321166,0.2962962962962963,0.2893772893772894,0.509719222462203,0.38202247191011235,0.47959183673469385,0.4920833333333333,0.45081967213114754,0.4693140794223827,0.5543710021321961,0.5106382978723404,0.5639204545454546,0.22833333333333333,0.0036496350364963502,0.07019438444924406,0.11740890688259109,0.021645021645021644,0.004132231404958678,30.79162875341219,0.6631578947368421,0.21875,0.14718100890207717,0.050390347764371894,0.18258426966292135,0.05555555555555555,0.15769712140175218,0.05210800568450971,0.04825737265415549,0.04899777282850779,0.0966183574879227,0.12912912912912913,0.15289256198347106,0.16448598130841122,0.16977611940298507,0.04020979020979021,0.35714285714285715,0.4116666666666667,0.5809716599190283,0.658256880733945,0.23693379790940766,0.1925,0.4329004329004329,0.4424778761061947,0.1675,0.4228855721393035,0.4271356783919598,0.02666666666666667,0.25,0.25,0.875,0.20166666666666666,0.29338842975206614,0.2946058091286307,0.4084507042253521,0.1885245901639344,0.4332129963898917,0.55,0.26714801444043323,0.2972972972972973,0.64,0.2946058091286307,0.5309772993311035,0.5190228723404254,0.5420532846715328,0.1520940484937546,0.1889400921658986,0.09195402298850575,0.2547892720306513,6.917278617710584,25.402189781021896,0.21820475089342023,22.0,56.0,14.0,17.0,0.05281090289608177,0.45901639344262296,0.39285714285714285,3.0,10.0,2.0,7.0,11.0,14.0,34.0,7.0,38.0,0.42424242424242425,0.009950248756218905,0.2215909090909091,0.1,0.12941176470588237,0.08196721311475409,0.3,0.6666666666666666,0.4782608695652174,0.7272727272727273,0.02527075812274368,0.2857142857142857,4.0,3.0,12.0,14.0,0.030303030303030304,0.03838383838383838,0.22727272727272727,,12.0,,,2.0,,0.007246376811594203,,,False,,1.0,,,1.0
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,86055.0,1434,295,2841,2877,440.0,407,375.0,5718,90.0,138.0,15.0,20.0,4.0,11.0,,3.0,27.0,76.0,4.0,21.0,1.0,,2.0,94.0,152.0,31.0,97.0,33.0,314.0,2971,18.0,29.0,8.0,58.0,16.0,21.0,1.0,13.0,10.0,45.0,140.0,48.0,90.0,3.0,1.0,20.0,4.0,16.0,1.0,29.0,17.0,46.0,13.0,4.0,15.0,3.0,11.0,109.0,27.0,42.0,57.0,93.0,14.0,164,70.0,234,9.0,49.0,27.0,22.0,10.0,8.0,6.0,23.0,4.0,2.0,4.0,33.0,7.0,8.0,71.0,123.0,2.0,44.0,,2.0,2.0,54.0,4.0,24.0,5.0,38.0,23.0,13.0,39.0,25.0,45.0,432.0,7.0,0.7446808510638298,0.8536585365853658,0.967741935483871,0.31958762886597936,0.07692307692307693,0.3229166666666667,0.618421052631579,0.6206896551724138,0.7619047619047619,0.5642570281124498,0.6486486486486487,0.5147058823529411,0.572992700729927,0.6444444444444445,0.5625,0.3895582329317269,0.010309278350515464,0.10526315789473684,0.10144927536231885,0.09090909090909091,,9.356903383114904,0.30303030303030304,0.21875,0.08968177434908389,0.050059594755661505,0.12751677852348994,0.06192660550458716,0.10107816711590296,0.05411764705882353,0.04807692307692308,0.03793103448275862,0.08148148148148149,0.07769423558897243,0.10197368421052631,0.09281437125748503,0.10818713450292397,0.08571428571428572,0.6410256410256411,0.5542168674698795,0.6521739130434783,0.7258064516129032,0.7333333333333333,0.04417670682730924,0.36363636363636365,0.4,0.012048192771084338,,,0.30522088353413657,0.35526315789473684,0.36,1.0,0.08433734939759036,0.19047619047619047,0.19047619047619047,0.75,0.02702702702702703,0.5882352941176471,0.75,0.058823529411764705,,0.9437751004016064,0.2,0.631526923076923,0.5902810344827586,0.6744000000000001,0.08921933085501858,0.13953488372093023,0.18471337579617833,0.14331210191082802,1.8480263157894736,24.179381443298976,0.15487504399859203,18.0,29.0,24.0,8.0,0.06158357771260997,0.7837837837837838,0.6206896551724138,4.0,7.0,1.0,11.0,,4.0,10.0,,5.0,0.5,0.3333333333333333,0.19047619047619047,1.0,,0.1891891891891892,0.5714285714285714,1.0,,,0.3235294117647059,0.09090909090909091,1.0,6.0,,6.0,0.0136986301369863,0.053156146179401995,0.1111111111111111,,,1.0,1.0,,2.0,,4.0,,False,0.013157894736842105,,,,1.0
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,760.0,13,-15,26,28,17.0,25,2.0,54,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,,,3.0,5.0,33,,,,,,1.0,,,3.0,3.0,,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,1.0,3,,3,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,6.0,,2.0,1.0,,,,,,3.0,17.0,,,,,,,,0.5,,,0.5,,,0.5,,0.375,,,0.5,1.0,,,18.51851851851852,,0.3333333333333333,0.3333333333333333,,0.125,,0.18181818181818182,,,,,,,1.0,0.25,,,0.5,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,0.5,,0.39325,,0.4767,0.5,0.5,,0.6,9.85,,0.6538461538461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,68.0,1,-1,4,3,4.0,3,,7,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,3.0,5,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,25.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5757,,0.5757,,,,1.0,,23.3,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,21340.0,356,-1,695,694,176.0,180,77.0,1389,13.0,23.0,2.0,3.0,,5.0,3.0,11.0,5.0,13.0,13.0,34.0,4.0,3.0,7.0,16.0,39.0,18.0,47.0,20.0,106.0,743,3.0,4.0,5.0,12.0,4.0,7.0,5.0,9.0,6.0,29.0,10.0,22.0,36.0,18.0,1.0,33.0,13.0,5.0,1.0,31.0,9.0,40.0,6.0,3.0,15.0,8.0,8.0,89.0,,3.0,9.0,15.0,,24,3.0,27,,9.0,5.0,4.0,6.0,4.0,5.0,7.0,1.0,2.0,,13.0,,2.0,16.0,26.0,3.0,27.0,2.0,1.0,2.0,24.0,2.0,11.0,2.0,1.0,1.0,,1.0,,29.0,174.0,4.0,0.3125,0.3333333333333333,0.6666666666666666,0.3829787234042553,0.5555555555555556,0.391304347826087,0.41025641025641024,0.75,0.5714285714285714,0.5,0.5,0.71875,0.5463917525773195,0.6,0.7631578947368421,0.5465116279069767,0.02127659574468085,0.1282051282051282,0.13043478260869565,0.2,,13.924050632911392,0.46153846153846156,,0.06276150627615062,0.014423076923076924,0.08411214953271028,,0.06936416184971098,0.00949367088607595,0.018518518518518517,,,0.0707070707070707,0.0547945205479452,0.05970149253731343,0.08433734939759036,,,0.26744186046511625,0.5652173913043478,0.65,0.15384615384615385,0.05813953488372093,,,0.12790697674418605,0.2727272727272727,0.3,0.1511627906976744,0.38461538461538464,0.4166666666666667,0.8,0.3953488372093023,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.4444444444444444,0.1875,0.6666666666666666,0.4375,0.42857142857142855,0.813953488372093,0.3939393939393939,0.5241252941176471,0.5395944444444445,0.5010625,0.11578947368421053,0.22916666666666666,0.11320754716981132,0.27358490566037735,6.9051282051282055,25.523404255319146,0.25323741007194245,3.0,3.0,2.0,,0.023529411764705882,0.3333333333333333,1.0,,1.0,2.0,2.0,1.0,1.0,3.0,,2.0,0.2,0.09090909090909091,0.08333333333333333,,1.0,0.1111111111111111,,,0.25,1.0,0.125,1.0,,,,4.0,,,,,,,,,,,,,False,0.07692307692307693,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,130550.0,2176,499,4367,4366,888.0,857,558.0,8733,102.0,159.0,24.0,34.0,70.0,130.0,140.0,308.0,32.0,85.0,24.0,77.0,17.0,3.0,18.0,312.0,597.0,56.0,162.0,67.0,859.0,4613,56.0,100.0,27.0,152.0,54.0,92.0,8.0,33.0,23.0,155.0,520.0,104.0,165.0,3.0,1.0,76.0,24.0,24.0,,22.0,31.0,53.0,16.0,15.0,16.0,4.0,2.0,137.0,38.0,80.0,87.0,227.0,12.0,326,121.0,447,9.0,29.0,14.0,15.0,41.0,6.0,17.0,49.0,24.0,3.0,10.0,90.0,12.0,18.0,103.0,175.0,20.0,75.0,,14.0,1.0,85.0,13.0,38.0,11.0,127.0,114.0,11.0,128.0,82.0,150.0,874.0,13.0,0.8333333333333334,0.8996539792387543,0.9821428571428571,0.345679012345679,0.24242424242424243,0.34782608695652173,0.5226130653266332,0.56,0.5869565217391305,0.5217391304347826,0.5354330708661418,0.528,0.540251572327044,0.5671641791044776,0.5615942028985508,0.2134387351778656,,0.04020100502512563,0.11949685534591195,0.03076923076923077,,17.61895281704161,0.45555555555555555,0.12,0.14358001265022138,0.06069802731411229,0.13282442748091602,0.060126582278481014,0.1404293381037567,0.06051282051282051,0.07204610951008646,0.03837471783295711,0.043243243243243246,0.1372854914196568,0.1515837104072398,0.14457831325301204,0.13535353535353536,0.024793388429752067,0.640625,0.20948616600790515,0.6415094339622641,0.7285714285714285,0.7549019607843137,0.1712779973649539,0.5384615384615384,0.5555555555555556,0.4057971014492754,0.45454545454545453,0.4560260586319218,0.11198945981554677,0.3764705882352941,0.3764705882352941,1.0,0.10144927536231885,0.3116883116883117,0.3116883116883117,0.9583333333333334,0.13385826771653545,0.272,0.7058823529411765,0.144,0.16666666666666666,0.42292490118577075,0.3157894736842105,0.5013403693931399,0.502075,0.5299181451612904,0.04846938775510204,0.06109324758842444,0.1769499417927823,0.18044237485448195,11.55678391959799,24.14012345679012,0.20334325623998167,25.0,41.0,46.0,9.0,0.07196969696969698,0.3228346456692913,0.6097560975609756,3.0,10.0,5.0,15.0,5.0,8.0,16.0,,7.0,0.2962962962962963,0.003246753246753247,0.125,0.7428571428571429,0.9357142857142857,0.07874015748031496,0.3,1.0,0.29411764705882354,0.8,0.12,0.3333333333333333,3.0,1.0,13.0,3.0,0.02702702702702703,0.06711409395973154,0.12,2.0,,1.0,1.0,,2.0,,7.0,4.0,False,,5.0,,,1.0
