EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,BlockedArc3,Corner3PctBlocked
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,158953.0,2649,89,5365,5348,1480.0,1569,10713,223.0,427.0,78.0,148.0,103.0,258.0,388.0,858.0,1873.0,5872,119.0,264.0,653.0,156.0,620.0,64.0,36.0,165.0,40.0,242.0,70.0,629.0,1455.0,0.2010309278350515,0.2041884816753926,0.4522144522144522,0.4507575757575757,0.500684462696783,0.4967177242888402,0.5581465778316173,0.5773381294964028,30.92277486910995,0.6818181818181818,0.2922655715263518,0.522248243559719,0.6059782608695652,0.2017937219730941,0.1765913757700205,0.3992248062015504,0.403921568627451,0.3238512035010941,0.527027027027027,0.7049965776865161,0.5085444214876031,0.5045503333333333,0.3486385477843032,8.094638694638697,0.2758620689655172,646.0,35.0,173.0,35.0,11.0,215.0,568.0,41.0,69.0,182.0,229.0,603.0,410.0,62.0,47.0,72.0,193.0,199.0,324.0,363.0,563.0,214.0,84.0,316.0,190.0,506.0,124.0,200.0,66.0,1202.0,18.0,25.0,89.0,153.0,12.0,254.0,45.0,299.0,22.0,28.0,125.0,77.0,15.0,17.0,81.0,161.0,381.0,6.0,460.0,57.0,39.0,0.4716157205240174,0.3797678275290215,0.3730569948186528,0.3806343906510851,0.4127310061601643,0.0979020979020979,0.1381733021077283,0.0594059405940594,0.0877796901893287,0.0160565189466923,0.1230982019363762,0.0184615384615384,0.0981346309813463,0.0169826224328594,0.0157728706624605,0.0233644859813084,0.0160642570281124,0.0760330578512396,0.1121951219512195,0.12430426716141,0.1195652173913043,0.0300546448087431,0.1184120465434633,0.2233009708737864,0.0239561943874058,0.3887748117727584,0.3785211267605634,0.3825622775800711,0.4651162790697674,0.3211009174311927,0.3761467889908257,0.024070021881838,0.3982494529540481,0.3791208791208791,0.3801065719360568,0.4987177631578947,26.02271973466004,44.0,25.0,0.0726577437858508,16.0,62.0,23.0,25.0,26.0,31.0,159.0,12.0,66.0,2.0,2.0,27.0,36.0,155.0,24.0,9.0,28.0,14.0,,0.5531914893617021,0.4032258064516129,0.5871559633027523,0.6352459016393442,0.0119047619047619,0.0263157894736842,0.5,0.3583815028901734,0.4105960264900662,0.1612903225806451,0.4571428571428571,0.5609756097560976,0.782608695652174,0.1066499372647427,0.1576805696846388,0.0848905499199145,14.0,3.0,50.0,5.0,9.0,20.0,30.0,9.0,0.1271676300578034,0.0101010101010101,0.4,0.4242424242424242,0.5714285714285714,0.2727272727272727,3.0,6.0,6.0,0.0625,0.055045871559633,0.5,0.3333333333333333,4.0,7.0,15.0,0.0245499181669394,0.0116279069767441,2.0,4.0,13.0,,False,8.0,0.0132669983416252,0.0105633802816901,3.0,,,4.0,,,1.0,4.0,0.0571428571428571
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,121110.0,2018,52,4035,4053,849.0,896,8088,207.0,342.0,41.0,70.0,8.0,25.0,260.0,499.0,727.0,4437,51.0,101.0,166.0,364.0,156.0,67.0,38.0,84.0,36.0,150.0,25.0,163.0,831.0,0.7,0.7913043478260869,0.5210420841683366,0.504950495049505,0.5179282868525896,0.4903846153846153,0.5583717357910907,0.5424836601307189,17.469352014010507,0.56,0.6812749003984063,0.6052631578947368,0.6993243243243243,0.7342995169082126,0.049800796812749,0.32,0.32,0.6730769230769231,0.5857142857142857,0.6872509960159362,0.5738683632734529,0.5735043689320388,0.2283356258596973,3.6428857715430856,0.2104089219330855,467.0,67.0,132.0,,,,3.0,,,3.0,,3.0,207.0,90.0,,,3.0,64.0,,,2.0,,61.0,127.0,89.0,216.0,65.0,73.0,39.0,521.0,58.0,135.0,125.0,257.0,28.0,410.0,194.0,604.0,32.0,29.0,48.0,66.0,7.0,16.0,124.0,247.0,262.0,26.0,322.0,37.0,22.0,,,,,0.0059760956175298,0.1222444889779559,0.1345029239766081,0.2043795620437956,0.1936699321778447,0.113732097725358,0.2285191956124314,0.0827389443651925,0.2038420490928495,0.1022245762711864,0.1309771309771309,0.1162079510703364,0.0776515151515151,0.16875,0.1659482758620689,0.2391304347826087,0.1954887218045112,0.1797752808988764,0.2629482071713147,0.375,,0.0059760956175298,,,,0.7444444444444445,,,0.0288461538461538,,,0.5530847222222222,37.06666666666667,22.0,19.0,0.2584856396866841,35.0,45.0,,45.0,,32.0,122.0,60.0,24.0,1.0,24.0,8.0,,139.0,80.0,68.0,80.0,48.0,12.0,,0.5,0.5,0.5350877192982456,0.0088495575221238,0.0982658959537572,0.6,0.3409090909090909,0.3846153846153846,0.6,0.5223880597014925,,,0.2263843648208469,0.2274959083469721,0.1678129298486932,,,15.0,7.0,15.0,4.0,27.0,,0.1136363636363636,0.0897097625329815,,,,,,,12.0,0.1428571428571428,,,,18.0,,,,,10.0,1.0,4.0,,False,,,,1.0,6.0,,,,1.0,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,161953.0,2699,162,5422,5394,1098.0,1157,10816,134.0,277.0,35.0,60.0,168.0,370.0,423.0,924.0,1602.0,5805,83.0,172.0,321.0,178.0,668.0,92.0,47.0,105.0,34.0,193.0,28.0,307.0,1071.0,0.210401891252955,0.2129186602870813,0.4577922077922078,0.4825581395348837,0.5152173913043478,0.4979838709677419,0.5427118644067797,0.5572916666666666,26.959754323581706,0.5440414507772021,0.2007246376811594,0.483754512635379,0.6090909090909091,0.2388059701492537,0.2681159420289855,0.4540540540540541,0.4640883977900552,0.2419354838709677,0.5833333333333334,0.5311594202898551,0.4814216098622189,0.4620384615384615,0.2003745318352059,10.318073593073592,0.2025082995204721,662.0,21.0,277.0,105.0,14.0,144.0,351.0,39.0,20.0,62.0,192.0,456.0,180.0,50.0,49.0,27.0,76.0,74.0,417.0,159.0,350.0,144.0,88.0,216.0,114.0,330.0,71.0,135.0,46.0,774.0,20.0,23.0,44.0,148.0,10.0,202.0,43.0,245.0,19.0,45.0,71.0,88.0,18.0,7.0,84.0,184.0,194.0,3.0,218.0,30.0,20.0,0.7239583333333334,0.4210526315789473,0.3552631578947368,0.421978021978022,0.3304347826086956,0.0952380952380952,0.2057761732851985,0.0568181818181818,0.0838526912181303,0.0138221153846153,0.059299191374663,0.0206398348813209,0.0765855604307937,0.0163311811621724,0.010670731707317,0.019650655021834,0.0250696378830083,0.0726429675425038,0.0909090909090909,0.0536672629695885,0.0765027322404371,0.0285714285714285,0.2007246376811594,0.2261904761904762,0.0760869565217391,0.2543478260869565,0.4102564102564102,0.4137931034482758,0.6805555555555556,0.2121212121212121,0.3939393939393939,0.0564516129032258,0.25,0.3225806451612903,0.4114285714285714,0.4914478260869565,24.884649122807016,24.0,11.0,0.0896414342629482,7.0,121.0,15.0,21.0,19.0,16.0,115.0,10.0,43.0,,5.0,5.0,7.0,74.0,20.0,11.0,21.0,11.0,1.0,0.3877551020408163,0.42,0.5,0.5373831775700935,,0.0079681274900398,0.5238095238095238,0.4368231046931408,0.4763779527559055,0.1570247933884297,0.3333333333333333,0.3846153846153846,0.8666666666666667,0.0560553633217993,0.0752032520325203,0.0717852684144818,48.0,7.0,35.0,8.0,3.0,10.0,14.0,5.0,0.0830324909747292,0.0127272727272727,0.4571428571428571,0.4571428571428571,0.8541666666666666,0.5,4.0,10.0,4.0,0.4285714285714285,0.101010101010101,0.4,0.75,12.0,2.0,7.0,0.0151843817787418,0.0216216216216216,6.0,1.0,1.0,1.0,False,3.0,0.006578947368421,0.0085470085470085,12.0,1.0,,1.0,1.0,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,94679.0,1578,41,3112,3122,817.0,925,6234,162.0,250.0,38.0,55.0,,,191.0,314.0,488.0,3323,41.0,67.0,120.0,226.0,156.0,53.0,29.0,26.0,14.0,61.0,10.0,117.0,810.0,0.5916230366492147,0.8625954198473282,0.60828025477707,0.6119402985074627,0.60828025477707,0.6119402985074627,0.61,0.5882352941176471,12.809113642678522,0.4262295081967213,0.7961783439490446,0.648,0.6923076923076923,0.5802469135802469,,,,0.8208955223880597,0.6909090909090909,0.7961783439490446,0.5689340764331211,0.5815701492537314,0.2459016393442623,2.367834394904458,0.2625321336760925,409.0,113.0,64.0,,,,,,,,,,106.0,125.0,,,,38.0,,,,,22.0,53.0,31.0,84.0,21.0,24.0,25.0,199.0,53.0,157.0,97.0,224.0,31.0,352.0,212.0,564.0,15.0,24.0,12.0,35.0,6.0,9.0,110.0,187.0,148.0,20.0,195.0,19.0,9.0,,,,,,0.0700636942675159,0.064,0.2924528301886792,0.2083720930232558,0.1618556701030928,0.2150776053215077,0.0958408679927667,0.210353866317169,0.1378857518056467,0.1933701657458563,0.1850393700787401,0.1007371007371007,0.1978319783197832,0.2171717171717171,0.2198795180722891,0.2016806722689075,0.1515151515151515,0.2038216560509554,,,,,,,0.904,,,,,,0.591716504854369,,4.0,16.0,0.2096774193548387,70.0,29.0,,77.0,,27.0,181.0,120.0,10.0,2.0,18.0,6.0,,90.0,69.0,59.0,69.0,43.0,6.0,,0.616,0.616,0.6114864864864865,0.0188679245283018,0.0821917808219178,0.6231884057971014,0.453125,0.5,0.6551724137931034,0.6194690265486725,,,0.2362204724409448,0.2362204724409448,0.3709016393442623,,,4.0,3.0,3.0,,23.0,,0.09375,0.1129943502824858,,,,,,,10.0,0.1285714285714285,,,,16.0,,,,,2.0,,,2.0,False,,,,,4.0,,,,1.0,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,120267.0,2004,37,4047,4010,1219.0,1364,8057,61.0,92.0,20.0,31.0,93.0,209.0,180.0,362.0,770.0,4387,44.0,88.0,213.0,278.0,82.0,62.0,38.0,33.0,16.0,61.0,15.0,213.0,1193.0,0.7722222222222223,0.7942857142857143,0.4972375690607735,0.5,0.5382775119617225,0.528125,0.5724962630792227,0.5773480662983426,15.786054569077525,0.5409836065573771,0.1467304625199362,0.6630434782608695,0.7261904761904762,0.7704918032786885,0.3333333333333333,0.4449760765550239,0.4536585365853658,0.19375,0.6451612903225806,0.569377990430622,0.5014103199999997,0.5089078616352204,0.2766233766233766,12.62154696132596,0.3012107734124042,488.0,12.0,61.0,88.0,23.0,68.0,177.0,23.0,17.0,49.0,105.0,265.0,95.0,34.0,31.0,27.0,72.0,44.0,303.0,12.0,176.0,68.0,14.0,61.0,32.0,93.0,24.0,36.0,15.0,218.0,6.0,18.0,61.0,98.0,20.0,179.0,25.0,204.0,5.0,24.0,17.0,28.0,3.0,8.0,94.0,182.0,77.0,6.0,107.0,11.0,10.0,0.961904761904762,0.3962264150943396,0.375,0.3977272727272727,0.4226475279106858,0.0386740331491712,0.0869565217391304,0.1360544217687075,0.0744115413819286,0.0149501661129568,0.1066433566433566,0.0083449235048678,0.0841715193223928,0.0124804992199688,0.0150862068965517,0.0092592592592592,0.0073529411764705,0.0479302832244008,0.1120689655172413,0.1173708920187793,0.0753424657534246,0.0157232704402515,0.0972886762360446,0.7849462365591398,0.1403508771929824,0.2822966507177033,0.384180790960452,0.384180790960452,0.9411764705882352,0.1846153846153846,0.3538461538461538,0.14375,0.30625,0.3469387755102041,0.3863636363636363,0.4874466666666666,24.56452830188679,6.0,19.0,0.0609137055837563,7.0,26.0,13.0,18.0,17.0,8.0,95.0,10.0,8.0,1.0,2.0,3.0,4.0,32.0,11.0,6.0,15.0,7.0,,0.5483870967741935,0.5294117647058824,0.6692307692307692,0.6884057971014492,0.0084033613445378,0.0114285714285714,0.4666666666666667,0.4262295081967213,0.4406779661016949,0.7307692307692307,0.5833333333333334,0.5652173913043478,0.9230769230769232,0.0623100303951367,0.0833333333333333,0.1233766233766233,37.0,10.0,10.0,4.0,2.0,3.0,10.0,3.0,0.0327868852459016,0.0192307692307692,0.4204545454545454,0.4204545454545454,1.0,0.4347826086956521,4.0,8.0,2.0,0.1428571428571428,0.123076923076923,0.5,1.0,4.0,,9.0,0.0328467153284671,0.0191387559808612,3.0,1.0,,,False,,,,8.0,,,4.0,2.0,,,2.0,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,78862.0,1314,56,2645,2641,695.0,779,5286,126.0,204.0,26.0,45.0,4.0,12.0,138.0,247.0,439.0,2877,30.0,59.0,101.0,154.0,122.0,42.0,30.0,25.0,12.0,54.0,9.0,101.0,688.0,0.5579710144927537,0.7,0.5587044534412956,0.5084745762711864,0.5192307692307693,0.4719101123595505,0.5340632603406326,0.4950980392156863,15.321252059308073,0.4629629629629629,0.5604395604395604,0.6176470588235294,0.6961325966850829,0.5714285714285714,0.0329670329670329,0.3333333333333333,0.3333333333333333,0.5056179775280899,0.5777777777777777,0.8818681318681318,0.5973711325966852,0.5711528089887641,0.2300683371298405,2.7963562753036437,0.2627599243856333,338.0,63.0,31.0,63.0,19.0,16.0,54.0,10.0,2.0,11.0,34.0,117.0,61.0,66.0,15.0,8.0,30.0,17.0,96.0,6.0,53.0,16.0,30.0,39.0,26.0,65.0,18.0,24.0,9.0,156.0,25.0,66.0,51.0,83.0,25.0,159.0,95.0,254.0,17.0,12.0,13.0,29.0,2.0,3.0,71.0,115.0,66.0,1.0,102.0,8.0,7.0,0.9411764705882352,0.2905982905982906,0.2666666666666666,0.293103448275862,0.3214285714285714,0.1214574898785425,0.1127450980392156,0.2808988764044944,0.0950744558991981,0.0851612903225806,0.1294416243654822,0.0561797752808988,0.1057616416732438,0.0745901639344262,0.1111111111111111,0.0829493087557603,0.0543806646525679,0.0684039087947882,0.1061643835616438,0.1368421052631579,0.110091743119266,0.1075949367088607,0.0851648351648351,0.5,0.173076923076923,0.1483516483516483,0.2962962962962963,0.2962962962962963,0.875,0.7777777777777778,0.1234567901234567,0.2134831460674157,0.1235955056179775,0.1818181818181818,0.3018867924528302,0.577458870967742,24.415384615384617,4.0,9.0,0.1131386861313868,33.0,8.0,3.0,34.0,5.0,15.0,98.0,56.0,8.0,4.0,1.0,2.0,,47.0,29.0,23.0,32.0,15.0,,0.3333333333333333,0.5151515151515151,0.5123456790123457,0.5157894736842106,0.0439560439560439,0.0614035087719298,0.46875,0.2580645161290322,0.3333333333333333,0.375,0.5238095238095238,0.3,0.6666666666666666,0.1166253101736972,0.1643356643356643,0.2232346241457858,18.0,6.0,6.0,6.0,2.0,2.0,8.0,,0.2258064516129032,0.0555555555555555,0.2857142857142857,0.2857142857142857,1.0,0.3157894736842105,2.0,5.0,6.0,0.0909090909090909,0.0617283950617283,0.4,1.0,6.0,,,,,2.0,1.0,,2.0,False,,,,6.0,,,3.0,1.0,,,2.0,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,5486.0,91,-15,176,179,57.0,68,355,4.0,7.0,2.0,3.0,7.0,15.0,14.0,25.0,34.0,193,3.0,5.0,12.0,20.0,8.0,1.0,1.0,2.0,,6.0,1.0,12.0,57.0,0.7142857142857143,0.7692307692307693,0.56,0.6,0.5535714285714286,0.75,0.5862068965517241,0.8571428571428571,18.134715025906736,0.3333333333333333,0.25,0.5714285714285714,0.6666666666666666,0.5,0.5357142857142857,0.4666666666666667,0.4666666666666667,0.5,0.6666666666666666,0.3571428571428571,0.4619196428571429,0.519175,0.3529411764705882,11.652,0.3238636363636363,16.0,3.0,3.0,,,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,4.0,,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,7.0,3.0,10.0,2.0,4.0,3.0,23.0,1.0,5.0,5.0,12.0,,17.0,6.0,23.0,1.0,,2.0,4.0,,,6.0,14.0,3.0,1.0,3.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.1071428571428571,0.04,0.1428571428571428,,0.1875,0.0961538461538461,0.1724137931034483,0.0526315789473684,0.1827956989247312,0.0845070422535211,0.1578947368421052,0.1538461538461538,0.0588235294117647,0.1111111111111111,0.1428571428571428,0.1666666666666666,0.1818181818181818,0.0833333333333333,0.1071428571428571,1.0,,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.75,,,0.1666666666666666,1.0,0.3333333333333333,0.5481,25.4,2.0,,0.3333333333333333,2.0,3.0,,3.0,,2.0,8.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,0.75,0.75,0.8,,,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,,,0.0689655172413793,0.0769230769230769,0.2352941176470588,,,,,,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,False,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,69291.0,1155,93,2321,2287,597.0,700,4608,25.0,46.0,5.0,10.0,35.0,74.0,95.0,178.0,439.0,2489,15.0,34.0,109.0,142.0,48.0,8.0,3.0,34.0,9.0,71.0,15.0,104.0,591.0,0.7473684210526316,0.7888888888888889,0.5337078651685393,0.4411764705882353,0.5518617021276596,0.5232558139534884,0.5642673521850899,0.5618556701030928,17.51908396946565,0.4788732394366197,0.1223404255319148,0.5434782608695652,0.5813953488372093,0.76,0.1968085106382978,0.4729729729729729,0.4861111111111111,0.1162790697674418,0.5,0.648936170212766,0.5038138440860214,0.4876932926829267,0.2482915717539863,10.545505617977527,0.2572167169323567,267.0,13.0,58.0,29.0,7.0,65.0,169.0,18.0,16.0,45.0,75.0,198.0,24.0,23.0,20.0,20.0,52.0,19.0,225.0,,167.0,65.0,6.0,44.0,39.0,83.0,30.0,20.0,16.0,205.0,19.0,25.0,67.0,135.0,34.0,236.0,44.0,280.0,1.0,5.0,25.0,37.0,3.0,6.0,105.0,168.0,48.0,6.0,29.0,10.0,6.0,1.0,0.3787878787878788,0.3846153846153846,0.3826530612244898,0.526595744680851,0.0337078651685393,0.0652173913043478,0.3777777777777777,0.1819407008086253,0.0388198757763975,0.1988130563798219,0.0429864253393665,0.1872103799814643,0.0405156537753222,0.0318725099601593,0.0375,0.0412979351032448,0.1894273127753304,0.180327868852459,0.2096774193548387,0.1685393258426966,0.005181347150259,0.1542553191489361,0.7714285714285715,0.077127659574468,0.449468085106383,0.3846153846153846,0.3869047619047619,1.0,0.3023255813953488,0.4186046511627907,0.0813953488372093,0.5232558139534884,0.3555555555555555,0.3892215568862275,0.5041909090909091,25.40757575757576,8.0,8.0,0.1761904761904762,7.0,35.0,5.0,11.0,5.0,,37.0,10.0,9.0,,5.0,4.0,1.0,4.0,15.0,14.0,15.0,10.0,,0.25,0.4782608695652174,0.4302325581395348,0.4302325581395348,,0.0485436893203883,0.6666666666666666,0.603448275862069,0.6140350877192983,0.7142857142857143,0.5384615384615384,0.2777777777777778,1.0,0.0131926121372031,0.0222222222222222,0.0842824601366742,10.0,4.0,8.0,2.0,1.0,,2.0,,0.0172413793103448,0.0472103004291845,0.3448275862068966,0.3448275862068966,1.0,0.5714285714285714,,2.0,1.0,0.1428571428571428,0.0465116279069767,,,16.0,,1.0,0.0050251256281407,0.027027027027027,1.0,2.0,1.0,1.0,False,1.0,0.005050505050505,0.0059171597633136,5.0,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,9155.0,153,2,310,303,103.0,88,613,17.0,24.0,9.0,13.0,13.0,25.0,35.0,66.0,84.0,327,15.0,23.0,37.0,54.0,16.0,6.0,6.0,9.0,5.0,18.0,5.0,37.0,103.0,0.7714285714285715,0.9,0.5303030303030303,0.6521739130434783,0.5303030303030303,0.6521739130434783,0.5753424657534246,0.7115384615384616,26.07449856733524,0.5,0.36363636363636365,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.3787878787878788,0.52,0.52,0.5652173913043478,0.6923076923076923,0.36363636363636365,0.478230303030303,0.4974782608695653,0.44047619047619047,9.684848484848485,0.33225806451612905,32.0,9.0,17.0,,,,,,,,,,14.0,13.0,,,,7.0,,,,,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,3.0,12.0,6.0,26.0,1.0,33.0,15.0,48.0,2.0,,4.0,9.0,,3.0,9.0,21.0,15.0,2.0,17.0,1.0,1.0,,,,,,0.015151515151515152,0.041666666666666664,0.16666666666666666,0.29213483146067415,0.12371134020618557,0.1276595744680851,0.09090909090909091,0.23529411764705882,0.11538461538461539,0.3,0.047619047619047616,0.08333333333333333,0.375,0.15384615384615385,0.17142857142857143,,0.06666666666666667,0.25757575757575757,1.0,,,,,,0.6923076923076923,,,,,,0.48410000000000003,,1.0,1.0,0.3225806451612903,5.0,5.0,,7.0,,3.0,17.0,10.0,,,2.0,,,9.0,8.0,6.0,8.0,6.0,2.0,,0.5384615384615384,0.5384615384615384,0.6071428571428571,,0.1111111111111111,0.75,0.29411764705882354,0.29411764705882354,0.4,0.5555555555555556,,,0.125,0.125,0.20238095238095238,,,,2.0,,1.0,3.0,,,0.04,,,,,,,2.0,,,,,4.0,,,,,,,,2.0,True,,,,,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,4487.0,75,-29,156,160,55.0,40,316,15.0,24.0,4.0,6.0,,,15.0,26.0,35.0,190,4.0,8.0,11.0,24.0,6.0,1.0,1.0,2.0,,4.0,2.0,11.0,55.0,0.8,0.8571428571428571,0.5769230769230769,0.5,0.5769230769230769,0.5,0.603448275862069,0.6111111111111112,18.435754189944134,0.5,0.9230769230769231,0.625,0.6818181818181818,0.8,,,,0.75,0.6666666666666666,0.9230769230769231,0.6139384615384615,0.5295875,0.3142857142857143,1.6653846153846152,0.3525641025641026,17.0,4.0,2.0,,,,,,,,,,5.0,4.0,,,,3.0,,,,,3.0,1.0,,1.0,,1.0,,2.0,3.0,3.0,5.0,13.0,3.0,21.0,6.0,27.0,,,2.0,2.0,1.0,,3.0,6.0,6.0,1.0,8.0,,,,,,,,0.11538461538461539,0.08333333333333333,1.0,0.29545454545454547,0.05357142857142857,0.29411764705882354,0.15789473684210525,0.29508196721311475,0.08,0.07142857142857142,,0.07692307692307693,0.26666666666666666,0.375,0.3076923076923077,0.25,,0.07692307692307693,,,,,,,1.0,,,,,,0.6415666666666667,,,,0.23076923076923078,2.0,,,2.0,,1.0,5.0,2.0,,,,,,5.0,,,,,,,0.5,0.5,0.625,,0.3333333333333333,,,,,0.5,,,0.1724137931034483,0.1724137931034483,0.14285714285714285,,,,,,,2.0,,0.5,0.08333333333333333,,,,,,,,0.5,,,,,,,,,1.0,,,,True,,,,,,,,,,,,
