EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,3013.0,50.0,-2.0,101.0,97.0,21.0,47.0,15.0,198.0,1.0,2.0,,,,1.0,,3.0,,2.0,1.0,3.0,3.0,,,1.0,1.0,6.0,3.0,5.0,,11.0,110.0,,,,,,,,2.0,,3.0,2.0,,9.0,,,3.0,3.0,,,,,,,,,,,2.0,,2.0,5.0,1.0,8.0,2.0,10.0,,1.0,,1.0,3.0,,2.0,,1.0,,,3.0,,2.0,1.0,,2.0,,,2.0,,,4.0,1.0,2.0,2.0,,2.0,,3.0,21.0,,1.0,1.0,1.0,0.6,,0.6,0.16666666666666666,,,0.5,,0.75,0.4230769230769231,,0.375,0.45454545454545453,,,,13.793103448275863,1.0,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.045454545454545456,,0.2,0.1,0.13333333333333333,0.2,0.1111111111111111,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.2727272727272727,,,0.18181818181818182,,,,0.2727272727272727,1.0,1.0,1.0,,,,,0.5,0.5,0.6363636363636364,1.0,0.47937727272727276,,0.39037499999999997,0.08333333333333333,0.14285714285714285,,0.2727272727272727,10.866666666666665,24.84,0.2079207920792079,,,1.0,,,,,,0.5,,,0.2,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,False,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,26199.0,437.0,-51.0,871.0,902.0,203.0,254.0,114.0,1773.0,26.0,43.0,16.0,14.0,,1.0,,1.0,4.0,18.0,5.0,,6.0,,,3.0,26.0,45.0,4.0,24.0,14.0,78.0,1033.0,7.0,16.0,1.0,2.0,23.0,10.0,14.0,8.0,8.0,28.0,30.0,22.0,12.0,,1.0,5.0,,5.0,9.0,3.0,12.0,3.0,,6.0,,3.0,27.0,13.0,22.0,17.0,22.0,5.0,44.0,35.0,79.0,5.0,12.0,9.0,3.0,8.0,2.0,4.0,5.0,4.0,1.0,,13.0,3.0,3.0,29.0,2.0,47.0,2.0,,12.0,,,19.0,6.0,13.0,6.0,7.0,13.0,11.0,28.0,200.0,5.0,0.5769230769230769,0.7894736842105263,1.0,0.16666666666666666,0.5,0.17391304347826086,0.5777777777777777,0.4375,0.7142857142857143,0.463768115942029,0.4722222222222222,0.45454545454545453,0.5,0.5227272727272727,0.5185185185185185,0.34782608695652173,0.1111111111111111,0.09302325581395349,,9.072781655034897,0.6153846153846154,0.16129032258064516,0.07829181494661921,0.09282700421940929,0.125,0.09285714285714286,0.09352517985611511,0.09283819628647215,0.14285714285714285,0.07216494845360824,0.03773584905660377,0.10638297872340426,0.09876543209876543,0.11650485436893204,0.15625,0.8461538461538461,0.6231884057971014,0.6046511627906976,0.6666666666666666,0.5769230769230769,0.014492753623188406,,,,0.014492753623188406,,,0.2608695652173913,0.2222222222222222,0.23529411764705882,1.0,0.08695652173913043,,,,0.8888888888888888,,,0.6363636363636364,0.22727272727272727,0.13636363636363635,0.9710144927536232,,0.5864235294117647,0.5602333333333332,0.6015380952380952,0.08108108108108109,0.12,0.2948717948717949,0.358974358974359,1.9844444444444445,25.879166666666663,0.2330654420206659,7.0,,,,1.0,,,,,0.038461538461538464,0.13953488372093023,0.15151515151515152,,0.4375,,,10.0,1.0,2.0,,6.0,14.0,,1.0,1.0,1.0,,,4.0,,,,4.0,1.0,,0.06896551724137931,0.1111111111111111,0.5,,0.7142857142857143,,,,,1.0,,1.0,1.0,0.041666666666666664,0.05555555555555555,False,
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,4070.0,68.0,-51.0,148.0,148.0,85.0,108.0,17.0,296.0,7.0,11.0,1.0,5.0,1.0,2.0,3.0,6.0,,2.0,,,2.0,,,1.0,11.0,19.0,,4.0,3.0,25.0,182.0,1.0,2.0,,,2.0,5.0,10.0,1.0,2.0,12.0,12.0,10.0,,,,2.0,,3.0,2.0,1.0,3.0,,1.0,,,2.0,7.0,1.0,2.0,5.0,6.0,3.0,14.0,4.0,18.0,,1.0,,1.0,4.0,,3.0,3.0,1.0,,2.0,7.0,1.0,3.0,6.0,,9.0,2.0,,6.0,,,8.0,3.0,2.0,1.0,1.0,2.0,2.0,12.0,85.0,2.0,0.5454545454545454,0.6,,,,,0.5789473684210527,0.5,0.5,0.4782608695652174,0.5,0.45454545454545453,0.46296296296296297,0.5,0.42857142857142855,0.17391304347826086,0.15789473684210525,0.18181818181818182,0.5,20.98765432098765,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.058823529411764705,0.25,0.045454545454545456,0.19642857142857142,0.05357142857142857,0.1,0.058823529411764705,0.07692307692307693,0.25,0.18181818181818182,0.21428571428571427,,1.0,0.4782608695652174,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.08695652173913043,0.5,1.0,,0.2608695652173913,0.5,0.5,0.08695652173913043,,,,0.08695652173913043,,,,0.5,,,0.45454545454545453,,0.09090909090909091,0.6521739130434783,,0.5026260869565217,0.4397,0.4410409090909091,0.11538461538461539,0.13636363636363635,0.08,0.48,7.705263157894737,24.075000000000003,0.5743243243243243,1.0,,,,,,,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,,,3.0,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,0.2,,,,,0.6,,,,,,,,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,62454.0,1041.0,202.0,2149.0,2146.0,766.0,783.0,278.0,4295.0,90.0,131.0,15.0,48.0,42.0,92.0,62.0,123.0,3.0,7.0,,76.0,189.0,4.0,13.0,72.0,194.0,346.0,79.0,196.0,199.0,824.0,2342.0,18.0,30.0,4.0,14.0,64.0,65.0,121.0,72.0,114.0,331.0,180.0,208.0,144.0,93.0,,189.0,76.0,16.0,100.0,55.0,155.0,21.0,34.0,58.0,21.0,21.0,365.0,4.0,12.0,71.0,119.0,36.0,226.0,17.0,243.0,2.0,29.0,20.0,9.0,82.0,11.0,46.0,28.0,36.0,3.0,,110.0,7.0,40.0,28.0,,64.0,2.0,6.0,138.0,,2.0,220.0,63.0,34.0,19.0,10.0,38.0,22.0,322.0,756.0,12.0,0.4639175257731959,0.4712041884816754,0.6075949367088608,0.4030612244897959,0.2857142857142857,0.4030612244897959,0.5606936416184971,0.6,0.5371900826446281,0.5765682656826568,0.5454545454545454,0.5621761658031088,0.6385826771653543,0.6057692307692307,0.6538461538461539,0.36162361623616235,0.046242774566473986,0.10687022900763359,0.021739130434782608,30.0121016538927,0.7454545454545455,0.4235294117647059,0.16879432624113475,0.020618556701030927,0.21846153846153846,0.011560693641618497,0.18446601941747573,0.017241379310344827,0.022813688212927757,0.0125,0.14482758620689656,0.1608695652173913,0.21621621621621623,0.22745098039215686,0.00823045267489712,0.5789473684210527,0.24169741697416974,0.6870229007633588,0.7692307692307693,0.5888888888888889,0.16974169741697417,0.45652173913043476,0.4666666666666667,0.30952380952380953,0.22693726937269373,0.5040650406504065,0.5040650406504065,0.012915129151291513,0.42857142857142855,0.42857142857142855,1.0,0.34870848708487084,0.4021164021164021,0.4021164021164021,0.5921052631578947,0.3409090909090909,0.29545454545454547,0.3076923076923077,0.24870466321243523,,0.37305699481865284,0.6033210332103321,0.4021164021164021,0.5102662361623613,0.545309090909091,0.4962448186528496,0.12086092715231789,0.15789473684210525,0.07766990291262135,0.4016990291262136,9.38323699421965,25.38979591836734,0.35644485807352255,9.0,,29.0,3.0,4.0,14.0,4.0,4.0,0.4027777777777778,0.012987012987012988,0.009433962264150943,0.18571428571428572,0.3870967741935484,0.6,0.5555555555555556,,36.0,,1.0,29.0,16.0,6.0,1.0,4.0,6.0,10.0,1.0,10.0,31.0,,5.0,,24.0,,0.01818181818181818,0.024242424242424242,0.022727272727272728,,0.75,0.75,0.4027777777777778,0.04878048780487805,,,,,,,,,False,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,95633.0,1594.0,122.0,3176.0,3164.0,892.0,884.0,461.0,6340.0,283.0,442.0,172.0,103.0,56.0,133.0,38.0,76.0,5.0,9.0,4.0,1.0,4.0,,1.0,3.0,377.0,651.0,6.0,13.0,190.0,962.0,3464.0,109.0,185.0,1.0,2.0,275.0,88.0,153.0,7.0,53.0,235.0,454.0,300.0,18.0,,1.0,3.0,1.0,71.0,16.0,16.0,32.0,16.0,,7.0,3.0,6.0,80.0,62.0,150.0,109.0,250.0,27.0,386.0,222.0,608.0,20.0,25.0,18.0,7.0,36.0,8.0,14.0,74.0,22.0,3.0,18.0,110.0,16.0,31.0,93.0,10.0,158.0,12.0,24.0,194.0,,,235.0,114.0,30.0,17.0,13.0,31.0,16.0,235.0,891.0,12.0,0.6021220159151194,0.761744966442953,1.0,0.46153846153846156,0.5,0.5,0.5791090629800307,0.5891891891891892,0.5751633986928104,0.5813253012048193,0.5909090909090909,0.56875,0.6246753246753247,0.6278538812785388,0.6088082901554405,0.01957831325301205,0.10906298003072197,0.13800904977375567,0.06766917293233082,23.48525469168901,0.32727272727272727,0.24324324324324326,0.24015369836695485,0.15495867768595042,0.232409381663113,0.13052631578947368,0.23774834437086093,0.1469161469161469,0.17422434367541767,0.10493827160493827,0.23469387755102042,0.25914634146341464,0.22741433021806853,0.25136612021857924,0.09615384615384616,0.5161290322580645,0.6656626506024096,0.6402714932126696,0.7427821522309711,0.5724381625441696,0.2003012048192771,0.42105263157894735,0.45161290322580644,0.6071428571428571,0.1144578313253012,0.5,0.5066666666666667,0.01355421686746988,0.5555555555555556,0.5555555555555556,1.0,0.006024096385542169,0.25,0.25,1.0,0.9197860962566845,0.0053475935828877,,0.64375,0.025,0.01875,0.6852409638554217,0.3333333333333333,0.5441685520361992,0.5528003496503495,0.5432047169811322,0.152,0.1546811397557666,0.28586278586278585,0.2442827442827443,4.6678955453149005,26.23076923076923,0.28085642317380355,103.0,1.0,2.0,8.0,34.0,,1.0,1.0,0.2857142857142857,0.16988416988416988,0.18543046357615894,0.1650485436893204,0.8157894736842105,0.5988372093023255,0.0970873786407767,0.25,62.0,1.0,1.0,1.0,54.0,158.0,10.0,6.0,2.0,28.0,,,20.0,,,4.0,15.0,0.013157894736842105,0.11494252873563218,0.11379310344827587,0.0053475935828877,1.0,,0.6019417475728155,0.3333333333333333,,2.0,1.0,1.0,,2.0,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,56063.0,934.0,138.0,1932.0,1940.0,580.0,647.0,264.0,3872.0,123.0,214.0,27.0,66.0,36.0,89.0,40.0,81.0,4.0,10.0,3.0,36.0,120.0,4.0,8.0,43.0,199.0,384.0,40.0,130.0,176.0,694.0,2162.0,15.0,42.0,4.0,10.0,55.0,54.0,114.0,46.0,81.0,237.0,50.0,348.0,45.0,75.0,,120.0,36.0,37.0,217.0,59.0,276.0,39.0,20.0,141.0,34.0,42.0,611.0,26.0,30.0,49.0,100.0,12.0,161.0,57.0,218.0,12.0,50.0,31.0,19.0,93.0,19.0,64.0,42.0,29.0,3.0,1.0,135.0,7.0,42.0,18.0,,78.0,4.0,4.0,156.0,,7.0,213.0,88.0,12.0,12.0,,12.0,5.0,229.0,568.0,12.0,0.12562814070351758,0.12953367875647667,0.375,0.3076923076923077,0.4,0.3076923076923077,0.5182291666666666,0.35714285714285715,0.47368421052631576,0.5038910505836576,0.40384615384615385,0.4875,0.5689655172413793,0.4661016949152542,0.5866336633663366,0.2529182879377432,0.09635416666666667,0.14953271028037382,0.056179775280898875,33.05197689915593,0.6888888888888889,0.16901408450704225,0.15527950310559005,0.054844606946983544,0.18846153846153846,0.08904109589041095,0.16482300884955753,0.066746126340882,0.06374501992031872,0.057291666666666664,0.125,0.13658536585365855,0.22285714285714286,0.18,0.05172413793103448,0.4166666666666667,0.4163424124513619,0.5747663551401869,0.6758241758241759,0.18699186991869918,0.17315175097276264,0.4044943820224719,0.42857142857142855,0.027777777777777776,0.1575875486381323,0.49382716049382713,0.49382716049382713,0.019455252918287938,0.4,0.4,1.0,0.23346303501945526,0.3,0.3025210084033613,0.3055555555555556,0.5192307692307693,0.15384615384615385,0.5,0.4125,0.01875,0.26875,0.669260700389105,0.3,0.5275455165692008,0.5272500000000001,0.5223803124999999,0.1541095890410959,0.19469026548672566,0.0792507204610951,0.3414985590778098,6.630208333333333,25.4323076923077,0.3002070393374741,12.0,2.0,16.0,7.0,3.0,1.0,,,0.34782608695652173,0.028169014084507043,0.15,0.21666666666666667,0.025,0.4444444444444444,0.08333333333333333,0.6666666666666666,34.0,,2.0,14.0,13.0,12.0,1.0,5.0,8.0,20.0,,2.0,25.0,,,,19.0,,0.019230769230769232,0.06493506493506493,0.038461538461538464,,1.0,0.5151515151515151,0.32558139534883723,0.015151515151515152,,,,1.0,1.0,1.0,0.007692307692307693,,False,0.008333333333333333
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,51866.0,864.0,92.0,1774.0,1773.0,495.0,545.0,235.0,3547.0,45.0,65.0,12.0,20.0,28.0,47.0,37.0,93.0,8.0,27.0,8.0,3.0,18.0,1.0,6.0,2.0,110.0,205.0,11.0,45.0,49.0,302.0,1999.0,18.0,29.0,1.0,11.0,49.0,24.0,45.0,10.0,21.0,72.0,190.0,30.0,33.0,,1.0,17.0,3.0,6.0,10.0,12.0,22.0,8.0,4.0,7.0,1.0,2.0,56.0,14.0,25.0,28.0,89.0,11.0,128.0,39.0,167.0,,20.0,5.0,15.0,19.0,2.0,10.0,19.0,9.0,,3.0,38.0,1.0,11.0,51.0,1.0,87.0,9.0,8.0,51.0,,1.0,61.0,27.0,47.0,42.0,3.0,48.0,31.0,69.0,483.0,9.0,0.8636363636363636,0.9313725490196079,1.0,0.24444444444444444,0.09090909090909091,0.25,0.5365853658536586,0.6206896551724138,0.5333333333333333,0.506,0.4875,0.4636363636363636,0.5431654676258992,0.5568181818181818,0.5373134328358209,0.18,0.02926829268292683,0.07692307692307693,0.02127659574468085,15.399610136452242,0.5,0.21153846153846154,0.1480865224625624,0.04725897920604915,0.11290322580645161,0.05405405405405406,0.13780918727915195,0.04949238578680203,0.05045871559633028,0.05747126436781609,0.16923076923076924,0.12,0.14457831325301204,0.109375,,0.6458333333333334,0.26,0.6923076923076923,0.75,0.8222222222222222,0.188,0.5957446808510638,0.6086956521739131,0.8214285714285714,0.372,0.3978494623655914,0.3978494623655914,0.108,0.2962962962962963,0.2962962962962963,1.0,0.072,0.16666666666666666,0.16666666666666666,1.0,0.3,0.15,0.16666666666666666,0.36363636363636365,0.14545454545454545,0.03636363636363636,0.44,0.17647058823529413,0.5118018072289156,0.5108366666666667,0.5284888888888889,0.09926470588235294,0.11894273127753303,0.16225165562913907,0.23841059602649006,10.465853658536586,24.304444444444446,0.2790304396843292,9.0,1.0,1.0,,8.0,,1.0,1.0,0.1,0.04794520547945205,0.047058823529411764,0.125,0.9459459459459459,0.75,0.1111111111111111,0.125,10.0,,5.0,,10.0,16.0,,2.0,1.0,5.0,,,6.0,,2.0,2.0,4.0,,,0.04242424242424243,0.125,,1.0,0.5,,,2.0,,,,3.0,,,,False,
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,1468.0,24.0,7.0,55.0,53.0,16.0,15.0,6.0,108.0,,,,,,,1.0,3.0,3.0,5.0,3.0,2.0,4.0,,,1.0,1.0,3.0,5.0,9.0,,17.0,53.0,,,1.0,1.0,3.0,,,4.0,,9.0,,2.0,15.0,,,4.0,2.0,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,9.0,16.0,,,,1.0,0.5555555555555556,1.0,0.5555555555555556,0.3333333333333333,,,0.7083333333333334,1.5,1.125,0.7083333333333334,1.5,1.125,0.75,,,,20.967741935483872,1.0,,0.1875,,0.125,,0.16666666666666666,,,,0.2,,0.3333333333333333,,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6,0.6,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.75,0.25,0.75,0.5,0.5278625,0.66945,0.5871375,,,0.17647058823529413,0.5294117647058824,19.366666666666667,23.82222222222222,0.2909090909090909,,2.0,3.0,,,,,,0.75,,,1.0,,,,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,False,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,25707.0,428.0,-46.0,834.0,838.0,173.0,203.0,99.0,1672.0,13.0,26.0,4.0,4.0,2.0,8.0,4.0,11.0,5.0,11.0,2.0,15.0,41.0,,3.0,8.0,19.0,45.0,20.0,52.0,19.0,117.0,905.0,3.0,4.0,,3.0,9.0,3.0,7.0,10.0,6.0,30.0,6.0,32.0,45.0,15.0,1.0,40.0,15.0,6.0,45.0,10.0,55.0,6.0,4.0,25.0,9.0,11.0,120.0,,3.0,9.0,19.0,,28.0,3.0,31.0,,8.0,7.0,1.0,14.0,4.0,10.0,9.0,4.0,3.0,,23.0,,4.0,20.0,,33.0,3.0,2.0,37.0,1.0,7.0,25.0,10.0,2.0,2.0,,2.0,,30.0,171.0,4.0,0.15789473684210525,0.16666666666666666,0.75,0.38461538461538464,,0.39215686274509803,0.4222222222222222,0.75,0.42857142857142855,0.5051546391752577,0.42857142857142855,0.7058823529411765,0.5416666666666666,0.5625,0.7142857142857143,0.5360824742268041,0.13333333333333333,0.15384615384615385,0.125,13.717277486910994,0.6086956521739131,,0.0683453237410072,0.011450381679389313,0.0703125,,0.06896551724137931,0.007832898172323759,0.01904761904761905,,0.07964601769911504,0.02531645569620253,0.09302325581395349,0.07920792079207921,,,0.26804123711340205,0.5,0.5909090909090909,0.07692307692307693,0.08247422680412371,0.25,0.2857142857142857,,0.1134020618556701,0.36363636363636365,0.4,0.1134020618556701,0.45454545454545453,0.45454545454545453,1.0,0.422680412371134,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.5714285714285714,0.42857142857142855,,0.23529411764705882,0.11764705882352941,0.47058823529411764,0.8041237113402062,0.375,0.5144807291666667,0.5487642857142857,0.4879588235294117,0.09523809523809523,0.18867924528301888,0.07692307692307693,0.2564102564102564,6.822222222222222,25.499999999999996,0.20743405275779375,3.0,2.0,6.0,,1.0,1.0,,,0.6,0.014285714285714285,,0.037037037037037035,0.5,0.75,,1.0,2.0,,,4.0,3.0,2.0,,,2.0,2.0,,,3.0,,,,3.0,0.09090909090909091,,,,,,0.5,0.5,,,,,,,,,,False,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
