EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,DefensiveGoaltends,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,96804.0,1613,289,3125,3116,527,453,325,6241,112,191,,4.0,26.0,38.0,56,124,80.0,197,248,512,86,642,3096,6.0,20.0,6.0,30.0,47.0,94,32.0,135,142,354.0,,32.0,249,72.0,321,53.0,19.0,84,54.0,111.0,714,8.0,7.0,,40.0,102,142,15.0,157,2.0,45,24.0,21.0,59.0,36.0,40.0,23.0,99.0,14.0,34,90,1.0,1.0,114,4.0,7.0,3.0,125,9.0,49.0,18.0,8.0,6.0,,2.0,9.0,8.0,,130,513,7.0,11.0,0.2862903225806452,0.2862903225806452,0.484375,0.3,0.5,0.49554367201426025,0.4,0.5099009900990099,0.518578352180937,0.45454545454545453,0.54,0.0625,0.12041884816753927,0.056451612903225805,20.49742710120069,0.5959595959595959,,0.09115281501340483,0.00617828773168579,0.09615384615384616,0.02359882005899705,0.09250814332247558,0.010190217391304348,0.0034482758620689655,0.0027472527472527475,0.010438413361169102,0.02654867256637168,0.017699115044247787,0.07262569832402235,0.07204610951008646,0.12318840579710146,0.10126582278481013,0.08,0.007692307692307693,0.8888888888888888,0.3404634581105169,0.5863874345549738,0.6666666666666666,0.30357142857142855,0.22103386809269163,0.45161290322580644,0.47863247863247865,0.26785714285714285,0.3511586452762923,0.40609137055837563,0.41025641025641024,0.275,0.13333333333333333,,,0.37623762376237624,0.6842105263157895,0.42780748663101603,0.48489732620320847,0.4924394736842105,0.4787450495049505,0.08153078202995008,0.08876811594202899,0.04672897196261682,0.2102803738317757,9.6306640625,0.16864,,6.0,7.0,5.0,1.0,2.0,,,,12.0,35.0,3.0,7.0,1.0,3.0,8.0,14.0,1.0,3.0,2.0,4.0,20.0,49.0,4.0,10.0,3.0,7.0,51.0,9.0,,14.0,8.0,19.0,2.0,1.0,,,0.85,0.40816326530612246,0.4,0.42857142857142855,0.40816326530612246,0.0873440285204991,0.01015228426395939,0.062388591800356503,0.34285714285714286,0.35294117647058826,0.9166666666666666,0.024955436720142603,0.5714285714285714,0.5714285714285714,0.75,0.23333333333333334,0.42857142857142855,1.0,0.1,0.3333333333333333,1.0,0.0297029702970297,0.3333333333333333,0.039603960396039604,0.5,0.5714285714285714,,24.04285714285714,1.0,1.0,,,1.0,0.02040816326530612,,False,1.0,,0.02857142857142857
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,4135.0,69,10,127,127,35,21,11,254,3,5,,,,,3,6,3.0,6,9,17,4,25,143,,1.0,,,,3,1.0,1,6,12.0,,1.0,12,1.0,13,1.0,,8,,4.0,27,,1.0,,1.0,5,6,1.0,7,,3,2.0,1.0,4.0,3.0,1.0,1.0,5.0,1.0,2,8,1.0,,5,,1.0,,5,1.0,3.0,,,,,,,,,1,35,,,0.3333333333333333,0.3333333333333333,0.5294117647058824,,,0.525,,,0.5681818181818182,,0.125,0.058823529411764705,0.2,,19.565217391304348,0.8,,0.10416666666666667,0.029411764705882353,0.05263157894736842,,0.08955223880597014,0.020833333333333332,,0.0625,,,,0.0625,0.16666666666666666,0.1,0.08333333333333333,,,,0.25,0.6,0.75,0.6666666666666666,0.3,0.5,0.5,,0.3,0.5,0.5,0.3333333333333333,,,,,,0.4,0.4576625000000001,0.3581,0.3313333333333333,0.13636363636363635,0.15789473684210525,,0.04,9.470588235294118,0.2755905511811024,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,1.0,3.0,,,,,3.0,,,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.15,,0.05,,,,0.1,0.5,0.5,1.0,,,,,,,,,,,0.5,,24.600000000000005,,,,,,,,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,51952.0,866,284,1744,1735,643,555,166,3479,49,90,6.0,11.0,21.0,35.0,19,55,22.0,37,90,182,67,409,1647,10.0,21.0,9.0,47.0,37.0,70,37.0,153,94,86.0,2.0,19.0,97,32.0,129,21.0,11.0,53,18.0,26.0,290,7.0,15.0,,39.0,49,92,22.0,114,5.0,51,28.0,23.0,45.0,36.0,27.0,9.0,72.0,24.0,15,68,4.0,1.0,103,3.0,15.0,4.0,81,2.0,23.0,17.0,7.0,4.0,1.0,2.0,8.0,4.0,,152,633,13.0,13.0,0.5222222222222223,0.5280898876404494,0.4945054945054945,0.47619047619047616,0.5285714285714286,0.531055900621118,0.5428571428571428,0.464,0.5664819944598338,0.5875,0.5168918918918919,0.1043956043956044,0.14444444444444443,0.10909090909090909,22.319587628865982,0.625,,0.08249158249158249,0.030120481927710843,0.16595744680851063,0.028,0.10615199034981906,0.029411764705882353,0.04316546762589928,0.041916167664670656,0.010416666666666666,0.031413612565445025,0.01694915254237288,0.03980099502487562,0.09895833333333333,0.10945273631840796,0.17159763313609466,0.15151515151515152,0.03289473684210526,0.5,0.2795031055900621,0.5444444444444444,0.6363636363636364,0.6530612244897959,0.17080745341614906,0.34545454545454546,0.3877551020408163,0.3684210526315789,0.11490683229813664,0.5945945945945946,0.5945945945945946,0.36363636363636365,0.3142857142857143,0.5454545454545454,0.6666666666666666,0.28,0.6,0.7142857142857143,0.5038614062499999,0.5230518518518518,0.484180241935484,0.06976744186046512,0.11330049261083744,0.11491442542787286,0.3740831295843521,7.011538461538462,0.36869266055045874,4.0,8.0,2.0,6.0,5.0,1.0,,,0.06451612903225806,10.0,18.0,,,1.0,3.0,44.0,122.0,6.0,14.0,13.0,52.0,54.0,140.0,6.0,14.0,14.0,55.0,150.0,12.0,2.0,120.0,44.0,15.0,,3.0,,1.0,0.9259259259259259,0.38571428571428573,0.42857142857142855,0.2545454545454545,0.391304347826087,0.43478260869565216,,0.055900621118012424,0.5555555555555556,0.5555555555555556,0.9,0.37888198757763975,0.36065573770491804,0.36065573770491804,0.9318181818181818,,,,0.4,0.42857142857142855,1.0,0.024,0.3333333333333333,0.416,0.25,0.36666666666666664,0.0070921985815602835,25.451428571428572,1.0,1.0,,,,,,False,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,110736.0,1846,419,3579,3566,759,557,381,7145,175,254,55.0,78.0,30.0,43.0,102,236,159.0,353,436,843,197,1069,3520,67.0,117.0,30.0,164.0,76.0,143,48.0,200,580,292.0,86.0,33.0,52,34.0,86,28.0,6.0,23,14.0,15.0,206,30.0,109.0,2.0,88.0,253,376,141.0,517,18.0,28,22.0,6.0,41.0,19.0,40.0,22.0,81.0,16.0,71,121,8.0,6.0,184,10.0,5.0,3.0,231,19.0,112.0,13.0,69.0,40.0,2.0,27.0,69.0,44.0,4.0,196,746,5.0,11.0,0.6651376146788991,0.7379134860050891,0.5172004744958482,0.5726495726495726,0.5314685314685315,0.5099415204678363,0.5677966101694916,0.5241379310344828,0.5561914672216441,0.6074074074074074,0.5847953216374269,0.03914590747330961,0.07874015748031496,0.05084745762711865,25.952677459526775,0.5061728395061729,0.03508771929824561,0.19386973180076628,0.08575924468922108,0.18565400843881857,0.0759493670886076,0.19168071950534007,0.08343337334933974,0.1182108626198083,0.10451306413301663,0.0521415270018622,0.08856088560885608,0.04838709677419355,0.1493975903614458,0.21394230769230768,0.21518987341772153,0.18732782369146006,0.18018018018018017,0.046875,0.6376811594202898,0.2970760233918129,0.6889763779527559,0.7478632478632479,0.6057142857142858,0.2760233918128655,0.4322033898305085,0.45535714285714285,0.4411764705882353,0.4128654970760234,0.45042492917847027,0.45170454545454547,0.8742138364779874,0.6610169491525424,0.7051282051282052,0.09090909090909091,0.296551724137931,0.6976744186046512,0.3111111111111111,0.4618557894736843,0.5317272727272726,0.46476551724137943,0.11814345991561181,0.11965811965811966,0.15341440598690365,0.18709073900841908,10.427283511269271,0.21207041072925398,35.0,5.0,10.0,8.0,3.0,4.0,1.0,3.0,0.35,,8.0,,,,1.0,,4.0,,1.0,,1.0,,12.0,,1.0,,2.0,,,,4.0,,9.0,1.0,1.0,,,,,,,,0.014035087719298246,0.0028328611898017,0.00935672514619883,,,,0.004678362573099415,,,,,,,0.00847457627118644,,,0.006896551724137931,,0.006896551724137931,,,,23.958333333333332,,,2.0,,,,,False,,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,25851.0,431,81,842,864,268,222,84,1706,43,64,5.0,9.0,19.0,24.0,6,22,4.0,9,53,95,35,183,897,6.0,11.0,,15.0,25.0,39,12.0,71,66,40.0,4.0,13.0,16,13.0,29,10.0,3.0,9,3.0,4.0,71,3.0,7.0,,15.0,26,46,10.0,56,2.0,12,6.0,6.0,13.0,10.0,13.0,3.0,26.0,11.0,24,63,2.0,,43,1.0,9.0,1.0,44,11.0,23.0,4.0,2.0,2.0,,,2.0,1.0,,71,268,7.0,4.0,0.6226415094339622,0.6470588235294118,0.5578947368421052,0.5454545454545454,0.6410256410256411,0.6218487394957983,0.625,0.6413043478260869,0.674074074074074,0.625,0.6862745098039216,0.1368421052631579,0.125,0.22727272727272727,17.219251336898395,0.5,,0.09665427509293681,0.028688524590163935,0.12195121951219512,0.03125,0.10459183673469388,0.029411764705882353,0.01282051282051282,0.06593406593406594,,0.016129032258064516,0.058823529411764705,0.11494252873563218,0.06315789473684211,0.11494252873563218,0.07692307692307693,0.25,0.05128205128205128,0.5,0.5378151260504201,0.671875,0.7678571428571429,0.6511627906976745,0.18487394957983194,0.2727272727272727,0.35294117647058826,0.3333333333333333,0.07563025210084033,0.4444444444444444,0.4444444444444444,0.75,0.75,0.5555555555555556,0.4,0.5217391304347826,0.7916666666666666,0.7394957983193278,0.588122268907563,0.5724888888888889,0.5780347826086957,0.17557251908396945,0.21495327102803738,0.08196721311475409,0.3879781420765027,4.135789473684211,0.3182897862232779,5.0,2.0,4.0,2.0,4.0,3.0,,1.0,0.16129032258064516,9.0,15.0,,,2.0,5.0,5.0,9.0,1.0,1.0,1.0,2.0,14.0,24.0,1.0,1.0,3.0,7.0,42.0,,,9.0,5.0,1.0,1.0,2.0,,,1.0,0.5833333333333334,1.0,0.42857142857142855,0.5833333333333334,0.20168067226890757,,0.12605042016806722,0.6,0.6,1.0,0.07563025210084033,0.5555555555555556,0.5555555555555556,1.0,,,,0.08333333333333333,1.0,1.0,0.10869565217391304,0.4,0.043478260869565216,0.5,0.5555555555555556,,23.791666666666668,,,1.0,1.0,,,,False,,,
2561,1610612759,David West,David West,2561,SAS,53586.0,893,230,1760,1750,371,323,172,3510,40,59,12.0,17.0,10.0,12.0,32,71,63.0,120,135,250,34,307,1731,20.0,34.0,4.0,44.0,27.0,46,13.0,70,216,54.0,20.0,19.0,67,30.0,97,17.0,13.0,49,9.0,9.0,224,17.0,28.0,,33.0,112,155,45.0,200,3.0,34,24.0,10.0,16.0,13.0,23.0,3.0,39.0,2.0,57,105,15.0,6.0,52,7.0,1.0,,39,9.0,19.0,5.0,39.0,30.0,3.0,6.0,39.0,17.0,2.0,70,371,6.0,3.0,0.8,0.864,0.54,0.5882352941176471,0.5869565217391305,0.5374015748031497,0.5882352941176471,0.59375,0.570631970260223,0.6285714285714286,0.6363636363636364,0.076,0.15254237288135594,0.1267605633802817,15.722307299642676,0.41025641025641024,,0.18697829716193656,0.04819277108433735,0.14163090128755365,0.07657657657657657,0.17427884615384615,0.05603985056039851,0.04938271604938271,0.05263157894736842,0.043668122270742356,0.0625,0.11290322580645161,0.21428571428571427,0.20930232558139536,0.14285714285714285,0.1411042944785276,0.14285714285714285,0.030927835051546393,0.4358974358974359,0.23228346456692914,0.6779661016949152,0.8,0.7,0.2795275590551181,0.4507042253521127,0.5161290322580645,0.59375,0.47244094488188976,0.525,0.5294117647058824,0.9682539682539683,0.5,0.7058823529411765,0.08333333333333333,0.25,0.8333333333333334,0.24803149606299213,0.4432637795275592,0.49387307692307686,0.45137187500000003,0.07196969696969698,0.07307692307692308,0.14332247557003258,0.2280130293159609,11.026399999999995,0.21079545454545454,10.0,,3.0,5.0,,1.0,,6.0,0.17543859649122806,,,,,,,1.0,4.0,,,1.0,2.0,1.0,4.0,,,1.0,2.0,3.0,,,4.0,1.0,8.0,2.0,,,,1.0,0.25,,0.5,0.25,0.015748031496062992,0.008333333333333333,,,,,0.015748031496062992,0.25,0.3333333333333333,1.0,,,,,,,,,0.041666666666666664,0.5,0.25,,24.525,,,,,1.0,0.25,0.25,False,,,
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,8251.0,138,-36,270,270,77,71,19,540,4,9,,2.0,1.0,5.0,3,11,1.0,4,8,24,16,50,318,,3.0,,,2.0,9,5.0,15,6,10.0,,2.0,4,5.0,9,4.0,1.0,3,,1.0,23,2.0,2.0,,8.0,5,15,4.0,19,1.0,2,2.0,,6.0,5.0,1.0,1.0,7.0,1.0,2,7,,,9,,,,17,1.0,6.0,2.0,2.0,2.0,,,2.0,,,15,77,,2.0,0.375,0.375,0.3333333333333333,,0.2222222222222222,0.4358974358974359,,0.4166666666666667,0.5217391304347826,,0.5,0.08333333333333333,,0.18181818181818182,18.15068493150685,0.8571428571428571,,0.05813953488372093,0.023529411764705882,0.2222222222222222,0.08333333333333333,0.10655737704918032,0.03669724770642202,,0.02857142857142857,0.04,0.1111111111111111,,0.02857142857142857,0.043478260869565216,0.10714285714285714,0.2692307692307692,0.1,0.045454545454545456,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.5,0.28205128205128205,0.2727272727272727,0.3333333333333333,,0.10256410256410256,0.25,0.25,1.0,0.5,,,0.4166666666666667,0.2,0.6153846153846154,0.4838384615384615,0.4892375,0.4740208333333334,0.13636363636363635,0.20689655172413793,,0.3,8.112499999999999,0.2851851851851852,2.0,,1.0,2.0,,,,,0.4,2.0,4.0,,,1.0,1.0,4.0,11.0,,1.0,1.0,2.0,6.0,15.0,,1.0,2.0,3.0,18.0,,,11.0,4.0,,,,,,1.0,0.4,,0.6666666666666666,0.4,0.38461538461538464,,0.10256410256410256,0.5,0.5,1.0,0.28205128205128205,0.36363636363636365,0.4,1.0,,,,0.25,,,0.08333333333333333,1.0,0.16666666666666666,0.5,0.36363636363636365,,24.833333333333336,,,,2.0,1.0,0.06666666666666667,0.09090909090909091,False,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,62143.0,1036,321,2060,2058,651,509,214,4118,36,58,4.0,5.0,11.0,17.0,6,12,42.0,100,84,170,27,417,2046,5.0,12.0,3.0,31.0,27.0,51,18.0,120,84,84.0,2.0,5.0,111,34.0,145,21.0,13.0,51,17.0,43.0,324,6.0,11.0,,26.0,53,83,17.0,100,2.0,39,24.0,15.0,35.0,27.0,12.0,8.0,47.0,12.0,29,58,1.0,1.0,66,,15.0,2.0,33,1.0,4.0,10.0,2.0,2.0,,,3.0,1.0,,120,648,5.0,9.0,0.5,0.5060240963855421,0.49411764705882355,0.4166666666666667,0.5294117647058824,0.5446927374301676,0.56,0.45132743362831856,0.5591397849462365,0.5740740740740741,0.4798387096774194,0.029411764705882353,0.06896551724137931,,18.130679359584597,0.7446808510638298,,0.07300275482093664,0.01864406779661017,0.09961685823754789,0.019543973941368076,0.0800405268490375,0.0189520624303233,0.005952380952380952,0.024752475247524754,0.022727272727272728,0.01809954751131222,0.023255813953488372,0.06153846153846154,0.05701754385964912,0.10084033613445378,0.09195402298850575,0.11494252873563218,0.01092896174863388,0.3333333333333333,0.16201117318435754,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.0335195530726257,0.5,0.5,0.3333333333333333,0.27932960893854747,0.42,0.42424242424242425,0.38095238095238093,0.2,0.8,0.5,0.1504424778761062,0.6470588235294118,0.6871508379888268,0.5146873937677052,0.520667857142857,0.5046296296296295,0.019337016574585635,0.023121387283236993,0.07434052757793765,0.28776978417266186,12.192941176470589,0.31601941747572815,4.0,2.0,,3.0,2.0,1.0,,,0.06779661016949153,21.0,54.0,3.0,6.0,8.0,20.0,53.0,134.0,3.0,7.0,8.0,42.0,74.0,188.0,6.0,13.0,16.0,62.0,189.0,33.0,3.0,131.0,53.0,5.0,3.0,4.0,2.0,3.0,0.8513513513513513,0.39361702127659576,0.46153846153846156,0.25806451612903225,0.4,0.5251396648044693,0.01,0.15083798882681565,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.3743016759776536,0.39552238805970147,0.39552238805970147,0.8113207547169812,0.24,0.5,1.0,0.28,0.42857142857142855,1.0,0.17699115044247787,0.4,0.37168141592920356,0.19047619047619047,0.40458015267175573,0.015873015873015872,25.259042553191488,1.0,,,1.0,,,,False,,1.0,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,56950.0,949,267,1901,1896,533,471,188,3797,82,124,11.0,18.0,18.0,26.0,30,65,7.0,19,119,208,44,333,1857,12.0,23.0,1.0,31.0,26.0,41,16.0,86,118,120.0,12.0,13.0,77,45.0,122,35.0,10.0,46,11.0,20.0,289,13.0,34.0,,29.0,85,125,47.0,172,12.0,15,10.0,5.0,40.0,27.0,28.0,13.0,68.0,17.0,33,70,2.0,4.0,65,4.0,4.0,2.0,56,9.0,26.0,5.0,9.0,5.0,1.0,3.0,9.0,4.0,,84,529,9.0,4.0,0.4957983193277311,0.5221238938053098,0.5721153846153846,0.5217391304347826,0.6341463414634146,0.5557692307692308,0.5555555555555556,0.5303030303030303,0.588339222614841,0.5535714285714286,0.5733333333333334,0.0625,0.08870967741935484,0.03076923076923077,16.580066131317903,0.5882352941176471,,0.1347068145800317,0.06039076376554174,0.10661764705882353,0.04868913857677903,0.12624584717607973,0.056626506024096385,0.07142857142857142,0.046511627906976744,0.06220095693779904,0.05291005291005291,0.038461538461538464,0.1542056074766355,0.10837438423645321,0.14018691588785046,0.10106382978723404,0.11904761904761904,0.11214953271028037,0.4444444444444444,0.47692307692307695,0.6612903225806451,0.7256637168141593,0.5365853658536586,0.25,0.46153846153846156,0.47619047619047616,0.3,0.07307692307692308,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6666666666666666,0.6111111111111112,0.2727272727272727,0.3939393939393939,0.6923076923076923,0.676923076923077,0.5109075289575291,0.5159956521739131,0.527616153846154,0.09712230215827339,0.11555555555555555,0.09309309309309309,0.25825825825825827,5.1254807692307685,0.280378748027354,11.0,3.0,2.0,3.0,3.0,1.0,,2.0,0.20754716981132076,,4.0,,,,4.0,17.0,48.0,2.0,4.0,6.0,21.0,17.0,52.0,2.0,4.0,6.0,25.0,51.0,,1.0,47.0,17.0,13.0,4.0,,,1.0,1.0,0.3269230769230769,0.5,0.24,0.3333333333333333,0.2,,0.015384615384615385,,,,0.18461538461538463,0.3541666666666667,0.3541666666666667,1.0,,,,0.14814814814814814,0.5,1.0,0.06060606060606061,,0.3181818181818182,0.2857142857142857,0.3617021276595745,0.018867924528301886,25.523076923076925,,,,,,,,False,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,12968.0,216,96,429,426,145,138,39,855,6,8,,,3.0,4.0,4,7,11.0,13,21,28,7,85,412,1.0,2.0,2.0,4.0,8.0,12,4.0,29,30,12.0,,3.0,12,8.0,20,3.0,5.0,7,1.0,4.0,48,,1.0,,9.0,20,33,1.0,34,,8,5.0,3.0,1.0,1.0,2.0,,3.0,,3,6,,,9,1.0,1.0,1.0,10,,3.0,2.0,10.0,8.0,1.0,1.0,10.0,5.0,,29,145,2.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6666666666666666,0.639344262295082,0.25,0.5434782608695652,0.6439393939393939,0.4,0.5576923076923077,0.10714285714285714,0.25,0.14285714285714285,14.587737843551796,0.3333333333333333,,0.12578616352201258,0.009345794392523364,0.15254237288135594,,0.13302752293577982,0.005847953216374269,,,0.023809523809523808,,,0.1111111111111111,0.10869565217391304,0.16,0.16666666666666666,0.09090909090909091,,0.5,0.13114754098360656,0.75,1.0,0.5,0.11475409836065574,0.5714285714285714,0.6666666666666666,0.5,0.21311475409836064,0.8461538461538461,0.8461538461538461,0.9090909090909091,,,,0.17391304347826086,0.75,0.6721311475409836,0.4989008196721311,0.44606666666666667,0.48256086956521743,0.046875,0.0967741935483871,0.047058823529411764,0.3411764705882353,10.62142857142857,0.337995337995338,4.0,1.0,,,,,,,0.36363636363636365,6.0,15.0,,,1.0,6.0,6.0,18.0,,2.0,2.0,5.0,12.0,33.0,,2.0,3.0,11.0,36.0,,,18.0,6.0,1.0,,1.0,,,1.0,0.36363636363636365,,0.2727272727272727,0.36363636363636365,0.5409836065573771,,0.2459016393442623,0.4,0.4,1.0,0.29508196721311475,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.2608695652173913,0.16666666666666666,0.21739130434782608,0.4,0.3333333333333333,,24.518181818181816,,,1.0,,,,,False,,,
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,6830.0,114,25,219,222,49,35,27,441,6,12,,,2.0,3.0,1,6,4.0,8,11,26,4,35,223,1.0,1.0,,2.0,4.0,7,,11,8,14.0,,3.0,11,3.0,14,3.0,,2,1.0,8.0,31,1.0,1.0,,6.0,6,12,2.0,14,,1,,1.0,3.0,3.0,2.0,,5.0,1.0,4,9,,1.0,3,,,,4,,2.0,,1.0,,,1.0,1.0,,,11,49,,,0.36363636363636365,0.36363636363636365,0.4230769230769231,1.0,0.5714285714285714,0.44285714285714284,1.0,0.55,0.47297297297297297,1.0,0.55,0.11538461538461539,0.16666666666666666,0.16666666666666666,16.8,0.6,,0.09230769230769231,0.011111111111111112,0.13953488372093023,0.05263157894736842,0.1111111111111111,0.01834862385321101,0.04,,,,0.14285714285714285,0.13636363636363635,0.038461538461538464,0.11764705882352941,0.1388888888888889,0.14285714285714285,,,0.34285714285714286,0.5,0.6,0.3333333333333333,0.17142857142857143,0.16666666666666666,0.2,,0.22857142857142856,0.5,0.5,0.5,,,,0.3,0.6666666666666666,0.6,0.49225,0.3668,0.48565500000000006,0.05405405405405406,0.07142857142857142,0.05714285714285714,0.3142857142857143,8.173076923076923,0.2237442922374429,,,,,,,,,,2.0,5.0,,,1.0,3.0,1.0,4.0,,,,,3.0,9.0,,,1.0,3.0,9.0,,,4.0,1.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2571428571428571,,0.14285714285714285,0.4,0.4,1.0,0.11428571428571428,0.25,0.25,1.0,,,,,,,0.3,0.3333333333333333,,,0.25,,24.233333333333334,,,,,,,,False,,,
