EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsAssisted2s,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Charge Fouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,445.0,7.0,-2.0,13.0,13.0,2.0,,1.0,26.0,2.0,3.0,,,4.0,7.0,8.0,20.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,53.333333333333336,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,0.42857142857142855,0.49852857142857143,0.336,0.25,5.942857142857143,0.15384615384615385,1.0,,,,,,,,,,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.5,,0.2,1.0,,,0.14285714285714285,1.0,2.0,3.0,,,,,,,,1.0,2.0,2.0,,,,2.0,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,0.4,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,,,,1.0,0.5,,,,0.55315,0.14285714285714285,0.14285714285714285,0.25,,1.0,1.0,,,6.0,,0.75,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,,True,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,460.0,8.0,-7.0,14.0,15.0,4.0,5.0,2.0,29.0,1.0,1.0,,,1.0,2.0,2.0,20.0,,,,2.0,,,4.0,0.5,,0.3333333333333333,,0.3333333333333333,,18.75,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5513,,,9.6,0.2857142857142857,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.2,0.2857142857142857,,0.25,,,,0.3333333333333333,,,,0.5,1.0,,,,0.5169,,,1.0,25.8,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,21489.0,358.0,-50.0,700.0,706.0,228.0,261.0,111.0,1406.0,30.0,54.0,10.0,18.0,51.0,109.0,144.0,776.0,24.0,42.0,62.0,42.0,56.0,62.0,228.0,0.46788990825688076,0.5714285714285714,0.4594594594594595,0.5454545454545454,0.5255474452554745,0.6078431372549019,18.607442977190875,0.4864864864864865,0.5555555555555556,0.7142857142857143,0.4090909090909091,0.5555555555555556,0.5045045045045045,0.5062545454545455,0.48560232558139543,0.4305555555555556,7.811926605504585,0.32571428571428573,35.0,14.0,10.0,5.0,15.0,4.0,2.0,2.0,35.0,14.0,24.0,44.0,79.0,10.0,1.0,5.0,8.0,,18.0,2.0,29.0,4.0,3.0,40.0,2.0,5.0,,5.0,2.0,0.12844036697247707,0.2222222222222222,0.5555555555555556,0.1348314606741573,0.11570247933884298,0.12709030100334448,0.11594202898550725,0.13333333333333333,0.4,0.3153153153153153,14.0,23.0,20.0,,2.0,,2.0,,2.0,42.0,14.0,25.0,33.0,,2.0,,24.0,1.0,,1.0,6.0,11.0,24.0,35.0,7.0,3.0,2.0,58.0,27.0,4.0,,,,,0.56,0.56,0.55,0.018018018018018018,0.09022556390977443,0.1134020618556701,0.09641873278236915,0.12264150943396226,0.08108108108108109,0.16071428571428573,0.06451612903225806,0.18018018018018017,0.018018018018018018,,,,0.92,0.6086956521739131,0.045454545454545456,,,0.6227937499999998,0.20454545454545456,0.2076923076923077,0.22916666666666666,41.7,9.0,12.0,,,60.0,4.0,0.5882352941176471,0.7692307692307693,0.1,0.45,0.5,0.5555555555555556,0.34285714285714286,0.34285714285714286,0.8333333333333334,,,,,,,14.0,1.0,3.0,6.0,5.0,3.0,0.1320754716981132,0.5,,,,0.21739130434782608,,2.0,,,False,,,,,5.0,,1.0,6.0,2.0,5.0,7.0,2.0,2.0,,,,,,1.0,1.0,6.0,,0.1,0.21428571428571427,0.0375,0.046511627906976744,0.14285714285714285,,,,,,,,,,,,,,,,,,,
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,3637.0,61.0,-6.0,120.0,118.0,40.0,40.0,31.0,238.0,6.0,16.0,3.0,5.0,8.0,26.0,20.0,122.0,3.0,7.0,8.0,10.0,8.0,8.0,40.0,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.4444444444444444,18.987341772151897,0.6153846153846154,0.375,0.5,0.7142857142857143,0.6,0.6153846153846154,0.49046153846153856,0.4591428571428571,0.4,4.7192307692307685,0.3333333333333333,2.0,6.0,1.0,1.0,2.0,1.0,,,5.0,3.0,5.0,8.0,26.0,,,,,,,,6.0,,,6.0,,3.0,,3.0,1.0,0.23076923076923078,0.25,,0.13513513513513514,0.14285714285714285,0.13793103448275862,0.14285714285714285,0.125,0.3333333333333333,0.07692307692307693,5.0,12.0,8.0,,,,,,,4.0,5.0,15.0,12.0,,,,10.0,,,,1.0,1.0,16.0,18.0,1.0,1.0,,10.0,5.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.375,,0.23880597014925373,0.07142857142857142,0.20987654320987653,0.24,,,0.2,0.3076923076923077,,,,,0.8,0.4166666666666667,,,,0.5010933333333334,0.1724137931034483,0.1724137931034483,0.6,,2.0,,,,6.0,,0.375,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,,2.0,,,2.0,1.0,1.0,0.2222222222222222,0.16666666666666666,,,,0.2,,,,,False,,,,,2.0,,,,3.0,,1.0,,,,,,,,,,,,0.25,,0.14285714285714285,0.25,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,9955.0,166.0,-72.0,327.0,325.0,66.0,71.0,66.0,652.0,3.0,4.0,,1.0,13.0,33.0,29.0,395.0,3.0,10.0,9.0,20.0,11.0,7.0,64.0,0.3939393939393939,0.3,0.34210526315789475,0.2727272727272727,0.3625,0.34615384615384615,11.778846153846153,0.10526315789473684,0.75,1.0,0.09090909090909091,,0.23684210526315788,0.4382881578947369,0.41787272727272734,0.3103448275862069,12.254545454545454,0.2018348623853211,14.0,2.0,14.0,6.0,20.0,5.0,1.0,2.0,46.0,8.0,8.0,16.0,24.0,8.0,1.0,7.0,1.0,,9.0,1.0,7.0,1.0,,8.0,1.0,3.0,,3.0,1.0,0.06060606060606061,0.25,0.8888888888888888,0.11267605633802817,0.13793103448275862,0.12403100775193798,0.15151515151515152,0.1111111111111111,0.3333333333333333,0.3684210526315789,,,15.0,,5.0,,1.0,,5.0,3.0,2.0,3.0,4.0,,1.0,,,5.0,,1.0,11.0,1.0,7.0,8.0,9.0,6.0,1.0,4.0,,2.0,,,,,0.6666666666666666,0.4,0.4,0.13157894736842105,0.046052631578947366,0.021739130434782608,0.04040404040404041,0.06153846153846154,0.029411764705882353,0.08,0.23076923076923078,0.39473684210526316,0.13157894736842105,,,,,,0.09090909090909091,,,0.46421,,,0.13793103448275862,24.939999999999998,3.0,7.0,,,6.0,3.0,0.23076923076923078,0.23076923076923078,0.0425531914893617,0.2,0.21428571428571427,0.3333333333333333,0.5,0.5,0.2857142857142857,,,,,2.0,2.0,3.0,,,,2.0,1.0,0.07692307692307693,,0.4,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.06666666666666667,,0.025,,,,,,,,,,,,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,24597.0,410.0,-130.0,784.0,786.0,145.0,168.0,109.0,1570.0,37.0,54.0,9.0,10.0,45.0,72.0,116.0,909.0,10.0,14.0,30.0,26.0,58.0,30.0,145.0,0.625,0.7142857142857143,0.625,0.7142857142857143,0.6304347826086957,0.6521739130434783,12.240437158469945,0.75,0.6851851851851852,0.8604651162790697,0.7142857142857143,0.9,0.75,0.6252694444444444,0.6402357142857144,0.25862068965517243,2.783333333333333,0.18494897959183673,2.0,12.0,8.0,1.0,9.0,,,2.0,19.0,16.0,26.0,47.0,87.0,6.0,2.0,4.0,15.0,,21.0,5.0,33.0,5.0,9.0,47.0,1.0,20.0,,20.0,9.0,0.16666666666666666,0.2037037037037037,0.2857142857142857,0.12560386473429952,0.12403100775193798,0.125,0.13432835820895522,0.13043478260869565,0.45,0.027777777777777776,15.0,19.0,16.0,,,,,,,26.0,16.0,20.0,39.0,,,,20.0,,,1.0,6.0,12.0,28.0,40.0,6.0,1.0,14.0,42.0,17.0,17.0,,,,,0.8,0.8,0.78,,0.09427609427609428,0.10344827586206896,0.09685230024213075,0.10185185185185185,0.09876543209876543,0.12,0.10810810810810811,0.2222222222222222,,,,,0.95,0.7894736842105263,,,,0.69955,0.19767441860465115,0.19767441860465115,0.33620689655172414,,7.0,1.0,,,64.0,5.0,0.7111111111111111,0.9142857142857143,0.07920792079207921,0.4375,0.4666666666666667,0.8571428571428571,0.5,0.5,1.0,,,,,,,10.0,3.0,4.0,3.0,6.0,5.0,0.12307692307692308,0.6756756756756757,,,,0.11428571428571428,,,,,False,,,,,7.0,,,5.0,1.0,2.0,4.0,1.0,,,,,,,3.0,2.0,3.0,,0.0625,0.25,0.10227272727272728,0.06666666666666667,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,11134.0,186.0,-9.0,364.0,366.0,118.0,148.0,64.0,730.0,8.0,14.0,3.0,6.0,18.0,48.0,69.0,386.0,5.0,14.0,14.0,20.0,13.0,14.0,118.0,0.375,0.35714285714285715,0.4583333333333333,0.325,0.4594594594594595,0.3333333333333333,19.450800915331808,0.19444444444444445,0.5714285714285714,0.8,0.3,0.5,0.5277777777777778,0.485442361111111,0.4920999999999999,0.2028985507246377,11.706250000000002,0.3241758241758242,22.0,6.0,21.0,5.0,26.0,3.0,4.0,12.0,57.0,6.0,3.0,10.0,12.0,6.0,4.0,5.0,5.0,,11.0,4.0,8.0,,,9.0,,3.0,,3.0,1.0,0.125,0.2857142857142857,0.5454545454545454,0.030927835051546393,0.1,0.05732484076433121,0.025,0.10256410256410256,0.3333333333333333,0.3055555555555556,1.0,2.0,12.0,9.0,20.0,1.0,6.0,10.0,24.0,3.0,2.0,6.0,7.0,1.0,6.0,27.0,,20.0,9.0,2.0,5.0,,2.0,2.0,7.0,,,5.0,2.0,3.0,0.9,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.012422360248447204,,0.01,,,,0.09523809523809523,0.16666666666666666,0.2777777777777778,0.45,0.45,0.8888888888888888,0.2222222222222222,0.5,0.3,0.16666666666666666,0.45,0.5121444444444445,0.02702702702702703,0.04,0.10144927536231885,24.575,4.0,6.0,1.0,4.0,16.0,7.0,0.4444444444444444,0.4444444444444444,0.019230769230769232,0.3333333333333333,0.36363636363636365,0.5,0.2727272727272727,0.2857142857142857,0.5,0.05555555555555555,0.25,0.25,1.0,2.0,3.0,1.0,,1.0,,,,0.06451612903225806,0.375,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,,False,,,1.0,1.0,,3.0,,1.0,,1.0,,,,,1.0,,,,,,2.0,0.3333333333333333,0.08333333333333333,0.05555555555555555,0.02040816326530612,,,,,0.5,1.0,,,,,,,,0.045454545454545456,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,34360.0,573.0,-19.0,1122.0,1122.0,353.0,380.0,161.0,2244.0,72.0,114.0,27.0,47.0,113.0,237.0,317.0,1241.0,34.0,77.0,103.0,168.0,43.0,103.0,350.0,0.4767932489451477,0.44155844155844154,0.48484848484848486,0.4176470588235294,0.5320945945945946,0.5049019607843137,25.189681335356603,0.4318181818181818,0.631578947368421,0.7272727272727273,0.5529411764705883,0.574468085106383,0.5340909090909091,0.49303536121672986,0.5073184523809525,0.3249211356466877,7.530801687763714,0.3146167557932264,64.0,20.0,46.0,17.0,63.0,12.0,10.0,9.0,143.0,37.0,38.0,80.0,97.0,16.0,3.0,11.0,20.0,7.0,36.0,10.0,12.0,,1.0,65.0,,6.0,1.0,6.0,4.0,0.08438818565400844,0.13157894736842105,0.4444444444444444,0.13818181818181818,0.178743961352657,0.15560165975103735,0.08849557522123894,0.20382165605095542,0.6666666666666666,0.24242424242424243,9.0,18.0,59.0,10.0,23.0,1.0,6.0,10.0,27.0,61.0,10.0,28.0,22.0,1.0,8.0,18.0,12.0,22.0,10.0,5.0,27.0,3.0,14.0,17.0,13.0,5.0,1.0,76.0,36.0,5.0,0.6,0.37037037037037035,0.125,0.38461538461538464,0.35714285714285715,0.3225806451612903,0.34375,0.10227272727272728,0.03263403263403263,0.022388059701492536,0.03019538188277087,0.021621621621621623,0.019417475728155338,0.17073170731707318,0.1,0.22348484848484848,0.08712121212121213,0.43478260869565216,0.43478260869565216,0.6,0.5806451612903226,0.5,0.07058823529411765,0.16666666666666666,0.45454545454545453,0.5327115384615384,0.12413793103448276,0.13688212927756654,0.0694006309148265,25.555555555555546,16.0,25.0,,4.0,58.0,8.0,0.25663716814159293,0.27102803738317754,0.06722689075630252,0.2711864406779661,0.2962962962962963,,0.390625,0.390625,0.08,0.015151515151515152,,,,2.0,3.0,32.0,4.0,3.0,10.0,6.0,4.0,0.175,0.375,0.06451612903225806,1.0,,0.03225806451612903,0.03225806451612903,3.0,2.0,0.023529411764705882,False,,,,,2.0,12.0,1.0,5.0,3.0,5.0,3.0,6.0,2.0,,2.0,,,,,,8.0,,0.0847457627118644,0.14705882352941177,0.016,0.025423728813559324,0.2222222222222222,,,,,,,,,,,,,,,1.0,,1.0,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,80883.0,1348.0,-24.0,2677.0,2689.0,801.0,966.0,344.0,5366.0,133.0,243.0,32.0,57.0,195.0,413.0,532.0,2876.0,52.0,106.0,157.0,130.0,180.0,157.0,797.0,0.4721549636803874,0.49056603773584906,0.4769736842105263,0.5245901639344263,0.5205479452054794,0.5607142857142857,19.11240686750891,0.5328947368421053,0.5473251028806584,0.6551724137931034,0.4672131147540984,0.5614035087719298,0.6271929824561403,0.5539407692307693,0.5473355371900828,0.2951127819548872,6.779176755447945,0.29921553978333953,111.0,45.0,46.0,15.0,61.0,12.0,11.0,9.0,137.0,81.0,106.0,222.0,358.0,32.0,11.0,13.0,47.0,8.0,79.0,25.0,77.0,6.0,15.0,103.0,8.0,27.0,2.0,29.0,16.0,0.1089588377723971,0.1646090534979424,0.4050632911392405,0.15868263473053892,0.17841409691629956,0.16666666666666666,0.10752688172043011,0.168141592920354,0.5517241379310345,0.24342105263157895,54.0,110.0,59.0,4.0,15.0,3.0,6.0,15.0,43.0,97.0,58.0,119.0,140.0,8.0,16.0,45.0,100.0,14.0,4.0,3.0,26.0,26.0,106.0,136.0,42.0,19.0,11.0,127.0,57.0,22.0,1.0,0.3488372093023256,0.5,0.35714285714285715,0.48739495798319327,0.5041322314049587,0.5263157894736842,0.09429824561403509,0.1108786610878661,0.07471264367816093,0.10122699386503067,0.15037593984962405,0.08139534883720931,0.20588235294117646,0.20869565217391303,0.12938596491228072,0.03289473684210526,0.26666666666666666,0.26666666666666666,1.0,0.9090909090909091,0.4909090909090909,0.04918032786885246,0.5,0.2857142857142857,0.6101633663366337,0.11491935483870967,0.12582781456953643,0.2631578947368421,24.513953488372096,18.0,44.0,11.0,28.0,260.0,23.0,0.6666666666666666,0.896551724137931,0.11785714285714285,0.3050847457627119,0.3333333333333333,0.7222222222222222,0.3963963963963964,0.3963963963963964,0.9545454545454546,0.06140350877192982,0.39285714285714285,0.4230769230769231,1.0,1.0,2.0,29.0,6.0,5.0,17.0,15.0,13.0,0.1837837837837838,0.5639097744360902,0.008264462809917356,1.0,3.0,0.05555555555555555,0.008264462809917356,2.0,10.0,0.08196721311475409,False,1.0,5.0,1.0,2.0,18.0,,1.0,35.0,17.0,19.0,10.0,2.0,,,,,2.0,1.0,3.0,1.0,28.0,1.0,0.0847457627118644,0.3763440860215054,0.04693140794223827,0.08717948717948718,0.05555555555555555,1.0,1.0,1.0,1.0,0.5,,2.0,4.0,4.0,1.0,0.046511627906976744,,0.07142857142857142,0.05405405405405406,1.0,,,,1.0
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,17866.0,298.0,-43.0,581.0,594.0,137.0,182.0,73.0,1175.0,19.0,28.0,2.0,4.0,25.0,53.0,101.0,646.0,3.0,10.0,6.0,30.0,20.0,6.0,135.0,0.4716981132075472,0.3,0.41203703703703703,0.2,0.43478260869565216,0.2,18.85369532428356,0.25925925925925924,0.6785714285714286,0.76,0.26666666666666666,0.5,0.7685185185185185,0.5194125,0.47757333333333324,0.0594059405940594,7.001886792452829,0.23580034423407917,11.0,5.0,6.0,1.0,7.0,1.0,2.0,1.0,15.0,10.0,20.0,31.0,36.0,6.0,2.0,2.0,4.0,1.0,10.0,1.0,8.0,,,13.0,1.0,3.0,,3.0,2.0,0.09433962264150944,0.10714285714285714,0.6,0.12195121951219512,0.0970873786407767,0.11235955056179775,0.10256410256410256,0.0875,0.6666666666666666,0.10185185185185185,1.0,3.0,14.0,10.0,42.0,,4.0,13.0,55.0,12.0,2.0,7.0,11.0,,5.0,39.0,2.0,42.0,10.0,,3.0,2.0,3.0,5.0,8.0,2.0,,18.0,10.0,3.0,1.0,0.23636363636363636,,0.23636363636363636,0.2857142857142857,0.3333333333333333,0.34375,0.5092592592592593,0.015,0.020618556701030927,0.016835016835016835,0.0125,0.014285714285714285,0.1276595744680851,0.13043478260869565,0.12962962962962962,0.3888888888888889,0.23809523809523808,0.23809523809523808,1.0,0.2,0.3333333333333333,0.26666666666666666,,0.23809523809523808,0.5104333333333333,0.08695652173913043,0.16666666666666666,0.10891089108910891,25.174545454545456,4.0,2.0,3.0,13.0,20.0,6.0,0.4,0.4166666666666667,0.016666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.18181818181818182,0.18181818181818182,0.5,0.12037037037037036,0.23076923076923078,0.23076923076923078,1.0,6.0,8.0,,,,3.0,,,0.15384615384615385,0.3684210526315789,0.4,2.0,,0.037037037037037035,0.13333333333333333,1.0,1.0,0.06666666666666667,False,,,2.0,2.0,1.0,,,1.0,1.0,4.0,,,,,1.0,,,,,,2.0,0.25,0.14285714285714285,0.04,0.016666666666666666,0.015625,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,115017.0,1917.0,-162.0,3764.0,3774.0,1135.0,1268.0,472.0,7538.0,97.0,180.0,27.0,45.0,122.0,272.0,670.0,4122.0,36.0,71.0,198.0,94.0,213.0,189.0,1114.0,0.4485294117647059,0.5070422535211268,0.47112211221122113,0.43103448275862066,0.5045523520485584,0.4900497512437811,17.581653926337733,0.297029702970297,0.5388888888888889,0.6178343949044586,0.25862068965517243,0.6,0.8481848184818482,0.541130282861897,0.5185064327485381,0.2955223880597015,5.151102941176468,0.30154091392136023,39.0,31.0,120.0,25.0,145.0,13.0,21.0,27.0,315.0,113.0,142.0,299.0,375.0,59.0,20.0,45.0,41.0,3.0,100.0,32.0,122.0,1.0,5.0,92.0,,53.0,3.0,54.0,27.0,0.11397058823529412,0.12777777777777777,0.59,0.1405940594059406,0.16666666666666666,0.15106635071090047,0.10837438423645321,0.15913555992141454,0.5,0.06435643564356436,21.0,40.0,53.0,80.0,237.0,23.0,79.0,109.0,334.0,99.0,23.0,53.0,75.0,26.0,103.0,309.0,36.0,232.0,79.0,12.0,72.0,14.0,58.0,76.0,72.0,24.0,8.0,122.0,44.0,35.0,0.944954128440367,0.3263473053892216,0.2524271844660194,0.32727272727272727,0.4339622641509434,0.4420289855072464,0.48,0.5511551155115512,0.04380664652567976,0.026022304832713755,0.03866809881847476,0.060546875,0.02981029810298103,0.15841584158415842,0.1893491124260355,0.08745874587458746,0.3910891089108911,0.33755274261603374,0.3389830508474576,0.9375,0.5797101449275363,0.525,0.4540229885057471,0.2911392405063291,0.34051724137931033,0.524971186440678,0.07142857142857142,0.14285714285714285,0.11194029850746269,24.983233532934143,15.0,10.0,29.0,97.0,150.0,48.0,0.6147540983606558,0.7211538461538461,0.041379310344827586,0.2830188679245283,0.3191489361702128,0.6666666666666666,0.2564102564102564,0.2702702702702703,0.6,0.16006600660066006,0.29896907216494845,0.29896907216494845,0.9655172413793104,11.0,16.0,48.0,8.0,13.0,8.0,15.0,10.0,0.16611295681063123,0.6082474226804123,0.15942028985507245,5.0,,0.01775147928994083,0.07246376811594203,3.0,24.0,0.13793103448275862,False,1.0,3.0,4.0,5.0,14.0,18.0,4.0,44.0,13.0,14.0,8.0,4.0,2.0,,6.0,2.0,1.0,1.0,15.0,2.0,22.0,0.3125,0.11320754716981132,0.34375,0.023872679045092837,0.03869047619047619,0.09523809523809523,0.2,,0.36363636363636365,0.75,0.125,0.005952380952380952,1.0,4.0,2.0,,0.0029940119760479044,0.05128205128205128,,0.034782608695652174,1.0,0.004219409282700422,1.0,1.0,
