EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Clear Path Fouls,BlockedLongMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Fg3aBlocked,FTDefRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Arc3PctBlocked,on,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,1135.0,19,14.0,35,33,15.0,9,7.0,68,2.0,7.0,,3.0,4.0,2.0,2.0,,1.0,,,3.0,1.0,4.0,10.0,,3.0,2.0,10.0,29,,3.0,,,2.0,6.0,1.0,4.0,4.0,4.0,,,3.0,,2.0,,3.0,3.0,1.0,,9.0,1.0,,1.0,2.0,3.0,1.0,4.0,,2.0,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,15.0,0.5,0.5,,,,0.4,,0.3333333333333333,0.3076923076923077,,0.2857142857142857,0.35714285714285715,,0.2857142857142857,0.23076923076923078,0.2,0.2857142857142857,32.608695652173914,1.0,0.15384615384615385,,0.16666666666666666,0.09090909090909091,0.15789473684210525,0.045454545454545456,,,,,0.25,0.2222222222222222,,,0.16666666666666666,,,1.0,0.5384615384615384,0.2857142857142857,0.4,1.0,0.15384615384615385,1.0,1.0,,0.07692307692307693,,,,,0.23076923076923078,,,,1.0,,0.5714285714285714,0.14285714285714285,0.7692307692307693,,0.5302615384615385,0.3648,0.5071428571428571,0.07142857142857142,0.09090909090909091,,0.4,5.31,24.433333333333334,0.42857142857142855,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,3175.0,53,5.0,99,103,38.0,30,14.0,202,2.0,3.0,1.0,1.0,,1.0,4.0,,2.0,2.0,3.0,4.0,3.0,3.0,9.0,3.0,6.0,2.0,17.0,97,2.0,3.0,,4.0,,2.0,4.0,9.0,4.0,2.0,6.0,,4.0,3.0,,2.0,3.0,5.0,1.0,2.0,13.0,1.0,3.0,4.0,8.0,12.0,5.0,17.0,,1.0,1.0,,2.0,2.0,1.0,,,3.0,,1.0,2.0,,2.0,2.0,,1.0,,,,,9.0,38.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.5,0.6666666666666666,0.75,0.53125,0.6666666666666666,0.75,0.4,,,16.8141592920354,0.6666666666666666,0.27586206896551724,0.1,0.26666666666666666,0.047619047619047616,0.2727272727272727,0.0784313725490196,0.125,0.08333333333333333,0.1,0.0625,,0.3333333333333333,,0.3076923076923077,0.25,0.3333333333333333,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.25,0.25,,0.13333333333333333,,,,0.13333333333333333,0.26666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,1.0,,0.5,0.6,0.75,0.46824666666666664,0.42510000000000003,0.3968416666666667,0.0625,0.1,0.23529411764705882,0.5294117647058824,7.3999999999999995,24.883333333333336,0.3838383838383838,1.0,,,,,,,1.0,,,3.0,,,3.0,,3.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,0.75,,,,,1.0,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,1.0,,,0.2,,True,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,4558.0,76,24.0,141,143,58.0,37,22.0,284,1.0,3.0,,,1.0,,1.0,,1.0,2.0,,4.0,2.0,1.0,5.0,1.0,6.0,,5.0,134,,,,,,1.0,3.0,,2.0,,3.0,,4.0,,1.0,7.0,7.0,14.0,6.0,4.0,35.0,,1.0,5.0,5.0,11.0,1.0,12.0,1.0,2.0,,2.0,1.0,1.0,2.0,,,3.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,58.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2,,,0.22727272727272727,,,0.22727272727272727,,,0.5454545454545454,0.2,,8.433734939759036,0.3333333333333333,0.1111111111111111,0.023809523809523808,0.21739130434782608,,0.14705882352941177,0.013513513513513514,0.058823529411764705,,,,,0.05263157894736842,,0.25,0.16666666666666666,0.4,0.125,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,,0.09090909090909091,,,,0.18181818181818182,0.36363636363636365,,,,,,0.25,0.5,0.8181818181818182,,0.5414545454545454,,0.507775,,,,,5.9799999999999995,24.183333333333337,0.41134751773049644,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,0.25,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,True,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,989.0,16,13.0,34,30,10.0,7,6.0,64,,,,,,,,,,1.0,2.0,3.0,1.0,,,3.0,4.0,,9.0,23,,,,,,,1.0,3.0,,,9.0,,3.0,2.0,,,,,,,,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,3.0,10.0,,,1.0,0.75,0.75,,,,1.125,,1.5,1.125,,1.5,1.0,,,10.256410256410255,,0.11764705882352941,,0.25,,0.14285714285714285,,,,,,,0.2,,,0.25,,,,,,,,,,,,,,,,0.25,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,0.6666666666666666,0.58635,0.5805,0.5889,,,,0.3333333333333333,,24.075000000000003,0.29411764705882354,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,715.0,12,14.0,23,22,8.0,4,4.0,45,,1.0,,,1.0,,,,,2.0,,,,,1.0,,2.0,,,18,,,,,,1.0,,,,,,,,,,3.0,,3.0,,3.0,6.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,,8.0,,,,,,,,,,,,,,,0.6666666666666666,,,11.11111111111111,,,,0.6666666666666666,,0.15384615384615385,,,,,,,,,,0.6666666666666666,,,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,1.0,,0.5402833333333333,0.52395,0.4741,,,,,2.5,22.85,0.34782608695652173,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,2076.0,35,-4.0,61,65,17.0,5,6.0,126,2.0,5.0,,,4.0,,3.0,,2.0,2.0,1.0,6.0,2.0,2.0,10.0,1.0,8.0,6.0,13.0,60,,,,3.0,2.0,4.0,3.0,5.0,4.0,,3.0,,6.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,,4.0,4.0,1.0,5.0,,1.0,1.0,,3.0,3.0,1.0,,,4.0,,1.0,2.0,,6.0,8.0,,3.0,,,,,5.0,17.0,1.0,1.0,1.0,0.125,0.125,0.2,,0.5,0.19444444444444445,1.5,0.2857142857142857,0.29545454545454547,1.5,0.3125,0.4444444444444444,0.2,0.4,38.23529411764706,0.75,0.18181818181818182,0.043478260869565216,,,0.12903225806451613,0.029411764705882353,0.14285714285714285,,,,,0.2857142857142857,0.14285714285714285,0.125,,,,,0.2777777777777778,0.4,0.6666666666666666,1.0,0.16666666666666666,,,,0.1111111111111111,,,,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,0.5714285714285714,0.2857142857142857,0.7222222222222222,0.16666666666666666,0.47168055555555555,,0.4893428571428572,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.38461538461538464,6.789999999999999,24.975,0.2786885245901639,,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2374.0,40,12.0,73,73,45.0,17,14.0,146,3.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0,2.0,1.0,8.0,12.0,1.0,3.0,7.0,26.0,74,2.0,2.0,2.0,6.0,5.0,6.0,2.0,18.0,14.0,2.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,3.0,2.0,1.0,1.0,3.0,5.0,8.0,,5.0,4.0,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,2.0,6.0,1.0,5.0,10.0,,2.0,,,,,18.0,45.0,0.875,0.875,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.6333333333333333,1.0,0.8125,0.65,0.75,0.75,0.2,0.08333333333333333,0.25,25.84269662921348,0.6666666666666666,0.05,0.1,0.08333333333333333,0.16666666666666666,0.0625,0.13157894736842105,0.2857142857142857,,,0.15384615384615385,0.2,0.14285714285714285,,,0.1111111111111111,,,,0.26666666666666666,0.75,1.0,0.6666666666666666,0.26666666666666666,0.5,0.5,1.0,0.26666666666666666,0.75,0.75,1.0,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.5,1.0,0.25,0.125,0.4666666666666667,0.5,0.52211,0.8436,0.57249375,0.11764705882352941,0.14285714285714285,0.23076923076923078,0.6923076923076923,8.475,23.96666666666667,0.6164383561643836,1.0,,2.0,,,,,1.0,,,1.0,,,1.0,5.0,,,,,1.0,,,,2.0,,,1.0,,,3.0,,,,2.0,,0.5,,,,,1.0,,,,,,1.0,0.125,,1.0,,,,,1.0,,,1.0,,,,0.5,,,,,,,,True,,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,2607.0,43,24.0,78,80,35.0,28,11.0,158,4.0,5.0,,,2.0,,2.0,,,3.0,4.0,12.0,7.0,4.0,7.0,7.0,15.0,1.0,30.0,73,,,,6.0,2.0,2.0,8.0,14.0,4.0,4.0,21.0,,12.0,4.0,1.0,2.0,2.0,4.0,,1.0,10.0,,,,3.0,3.0,,3.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,3.0,1.0,,,,,,,14.0,35.0,0.5,0.5,1.0,0.4666666666666667,0.4666666666666667,0.5714285714285714,,1.0,0.6590909090909091,1.5,0.65,0.6590909090909091,1.5,0.65,0.6818181818181818,0.14285714285714285,,24.731182795698924,1.0,0.13636363636363635,,,,0.07692307692307693,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,0.22727272727272727,0.8,0.8,0.5,0.09090909090909091,,,,,,,,0.13636363636363635,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.7,0.9090909090909091,0.3333333333333333,0.5374295454545455,0.59925,0.530945,,,0.2,0.4666666666666667,3.1285714285714286,24.9,0.44871794871794873,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,0.375,,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,1.0,1.0,0.1,1.0,0.2857142857142857,,,0.5,,,,,,,,,,1.0,,,,,,,True,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,779.0,13,1.0,27,26,15.0,4,5.0,53,3.0,3.0,1.0,1.0,3.0,,,,3.0,1.0,,,,3.0,6.0,1.0,1.0,2.0,11.0,30,1.0,1.0,,2.0,3.0,4.0,1.0,11.0,4.0,2.0,3.0,2.0,,,,3.0,,3.0,,3.0,6.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,,1.0,,,,,11.0,15.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.6428571428571429,1.0,0.9,0.6875,1.0,0.9166666666666666,0.14285714285714285,,,30.0,,0.1111111111111111,0.14285714285714285,,,0.08333333333333333,0.09090909090909091,0.2,,,,,0.5,,,,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.42857142857142855,,,,0.14285714285714285,,,,,1.0,1.0,0.6,,0.5714285714285714,,0.5620785714285714,0.863,0.62233,0.125,0.14285714285714285,0.18181818181818182,1.0,9.166666666666666,24.0,0.5555555555555556,1.0,,3.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,2653.0,44,16.0,80,85,33.0,25,12.0,165,4.0,5.0,2.0,2.0,3.0,2.0,4.0,,3.0,2.0,1.0,1.0,,6.0,12.0,2.0,3.0,6.0,24.0,76,3.0,4.0,3.0,9.0,3.0,7.0,,11.0,8.0,4.0,6.0,4.0,1.0,1.0,,4.0,1.0,5.0,,2.0,11.0,3.0,3.0,1.0,3.0,4.0,6.0,10.0,,1.0,1.0,,,,,,,,,3.0,3.0,,6.0,8.0,,3.0,5.0,2.0,5.0,4.0,11.0,33.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.42857142857142855,0.6,0.75,0.42857142857142855,0.631578947368421,0.75,0.55,0.2,,,20.21276595744681,,0.12,0.14285714285714285,0.06666666666666667,0.15,0.1,0.14634146341463414,0.2,0.2,,0.14285714285714285,0.16666666666666666,,0.14285714285714285,0.2,0.09090909090909091,,,0.8,0.3333333333333333,0.8,0.8,0.5,0.26666666666666666,0.5,0.5,1.0,0.2,,,,0.13333333333333333,0.06666666666666667,1.0,1.0,1.0,0.5,1.0,0.42857142857142855,,0.5333333333333333,1.0,0.46867000000000003,0.5644,0.4659857142857143,0.16666666666666666,0.2,0.375,0.4583333333333333,7.908333333333334,24.8,0.4125,,,3.0,1.0,,,,,,,,,,,5.0,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,3.0,1.0,,,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,208.0,3,2.0,8,6,,3,2.0,14,,1.0,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6461,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,190.0,3,6.0,8,7,,7,,15,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,12.5,,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.6939,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,104144.0,1736,-17.0,3428,3517,933.0,973,348.0,6945,101.0,157.0,11.0,21.0,43.0,17.0,31.0,25.0,56.0,63.0,14.0,59.0,14.0,143.0,244.0,41.0,122.0,60.0,469.0,3573,13.0,28.0,7.0,51.0,41.0,62.0,27.0,135.0,202.0,84.0,117.0,12.0,56.0,13.0,24.0,68.0,37.0,105.0,29.0,48.0,247.0,20.0,28.0,79.0,166.0,282.0,50.0,332.0,3.0,83.0,61.0,22.0,35.0,23.0,32.0,12.0,7.0,67.0,6.0,42.0,108.0,2.0,84.0,97.0,13.0,43.0,32.0,18.0,36.0,16.0,133.0,923.0,0.7062937062937062,0.7372262773722628,0.9512195121951219,0.3360655737704918,0.3333333333333333,0.5860655737704918,0.4642857142857143,0.6612903225806451,0.5587431693989071,0.55,0.6460674157303371,0.5747549019607843,0.5795454545454546,0.6553398058252428,0.3333333333333333,0.09836065573770492,0.12101910828025478,12.457293035479633,0.5223880597014925,0.14335060449050085,0.028426395939086295,0.14416058394160583,0.034129692832764506,0.14361078546307152,0.030553787396562698,0.02823529411764706,0.03409090909090909,0.02364864864864865,0.03917050691244239,0.019736842105263157,0.09975669099756691,0.13813813813813813,0.19082125603864733,0.1457286432160804,0.14,0.02,0.4444444444444444,0.42896174863387976,0.643312101910828,0.7318840579710145,0.7227722772277227,0.08469945355191257,0.5483870967741935,0.6071428571428571,0.6470588235294118,0.15300546448087432,0.44642857142857145,0.46296296296296297,0.68,0.1721311475409836,0.16120218579234974,0.23728813559322035,0.23728813559322035,0.9285714285714286,0.525,0.5238095238095238,0.48314606741573035,0.15730337078651685,0.7622950819672131,0.23214285714285715,0.5622506906077346,0.5383177419354838,0.5386058823529414,0.10858585858585859,0.15693430656934307,0.10874200426439233,0.2878464818763326,6.268032786885248,24.910655737704918,0.27217036172695447,8.0,13.0,31.0,27.0,5.0,6.0,6.0,13.0,1.0,6.0,5.0,6.0,12.0,11.0,20.0,6.0,1.0,2.0,8.0,9.0,11.0,7.0,1.0,16.0,3.0,1.0,9.0,6.0,,12.0,4.0,,10.0,8.0,0.5,0.4074074074074074,0.03571428571428571,0.42857142857142855,0.43548387096774194,0.9629629629629629,0.45454545454545453,0.15,0.8333333333333334,0.8,0.15,0.16666666666666666,0.7209302325581395,0.14606741573033707,0.46153846153846156,0.35714285714285715,,4.0,0.0967741935483871,10.0,2.0,5.0,1.0,37.0,,0.00819672131147541,0.015873015873015872,0.36633663366336633,1.0,,2.0,1.0,1.0,0.01818181818181818,,False,1.0,,,4.0
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,157693.0,2628,203.0,5322,5291,1075.0,1167,532.0,10613,260.0,418.0,38.0,72.0,75.0,107.0,272.0,56.0,134.0,42.0,66.0,187.0,58.0,423.0,824.0,74.0,229.0,307.0,1375.0,5482,48.0,99.0,49.0,154.0,69.0,154.0,62.0,306.0,546.0,300.0,216.0,56.0,186.0,66.0,69.0,153.0,109.0,262.0,70.0,107.0,633.0,76.0,120.0,153.0,345.0,531.0,197.0,728.0,36.0,145.0,84.0,61.0,114.0,59.0,76.0,55.0,16.0,190.0,21.0,119.0,236.0,14.0,357.0,406.0,40.0,185.0,136.0,117.0,138.0,83.0,303.0,1054.0,0.6453900709219859,0.6911392405063291,0.972972972972973,0.3231441048034934,0.32456140350877194,0.5133495145631068,0.48484848484848486,0.44805194805194803,0.5071225071225072,0.4772727272727273,0.4930555555555556,0.5562297734627831,0.5620437956204379,0.5523465703971119,0.2174738841405508,0.08373786407766991,0.1076555023923445,24.091293322062555,0.6,0.1936026936026936,0.08042895442359249,0.18149466192170818,0.079002079002079,0.18971428571428572,0.07986960065199673,0.07283763277693475,0.08958837772397095,0.08333333333333333,0.07172413793103448,0.10126582278481013,0.16248153618906944,0.20253164556962025,0.2202852614896989,0.18553459119496854,0.16908212560386474,0.07468879668049792,0.6014492753623188,0.3969610636277303,0.6220095693779905,0.6970509383378016,0.6884615384615385,0.258309591642925,0.39338235294117646,0.4314516129032258,0.5327102803738317,0.12725546058879392,0.417910447761194,0.417910447761194,0.6607142857142857,0.039886039886039885,0.17758784425451093,0.35294117647058826,0.35294117647058826,0.9696969696969697,0.6545454545454545,0.5277777777777778,0.3472222222222222,0.26851851851851855,0.6144349477682811,0.3548387096774194,0.5193031874405332,0.5361078947368424,0.491777441860465,0.15442404006677796,0.19091847265221878,0.112,0.22254545454545455,6.342354368932039,24.84541484716156,0.20199173243141677,21.0,16.0,44.0,8.0,1.0,6.0,1.0,4.0,2.0,5.0,24.0,3.0,11.0,25.0,93.0,6.0,,1.0,39.0,12.0,34.0,23.0,,40.0,11.0,5.0,19.0,10.0,,38.0,2.0,1.0,18.0,34.0,0.2727272727272727,0.4032258064516129,,0.19047619047619047,0.19047619047619047,1.0,0.18421052631578946,0.05454545454545454,0.16666666666666666,1.0,0.045454545454545456,0.4,0.5866666666666667,0.018518518518518517,0.25,0.41379310344827586,,1.0,0.08823529411764706,10.0,7.0,7.0,,33.0,,,,0.2391304347826087,1.0,,1.0,,3.0,0.008,,False,5.0,,,1.0
