EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ThreePtAssists,Arc3Assists,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Charge Fouls,Corner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,LongMidRangePctBlocked,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,7576.0,126,-27.0,242,247,65.0,86.0,42.0,489,3.0,8.0,1.0,1.0,2.0,7.0,2.0,14.0,8.0,3.0,7.0,29.0,12.0,2.0,28.0,272,2.0,4.0,4.0,1.0,4.0,3.0,1.0,3.0,8.0,6.0,,8.0,7.0,10.0,13.0,2.0,2.0,29.0,,1.0,6.0,3.0,10.0,1.0,11.0,,8.0,10.0,,8.0,,4.0,2.0,3.0,65.0,1.0,0.5714285714285714,0.5714285714285714,0.2413793103448276,0.5,0.25,0.3170731707317073,0.3333333333333333,0.1428571428571428,0.3255813953488372,0.3333333333333333,0.1875,0.2926829268292683,0.2413793103448276,0.5,0.2857142857142857,17.627118644067796,0.0416666666666666,0.0088495575221238,0.1463414634146341,,0.079646017699115,0.0070921985815602,,,,0.0625,0.04,0.1612903225806451,,0.1951219512195122,0.375,0.75,0.1707317073170731,0.2857142857142857,0.4,0.5,0.3414634146341463,0.1428571428571428,0.1538461538461538,1.0,0.1951219512195122,0.1666666666666666,1.0,0.4285714285714285,0.4878048780487805,0.4751000000000001,0.5218166666666667,0.4976142857142857,0.0465116279069767,0.064516129032258,0.1428571428571428,0.1071428571428571,11.744827586206895,24.3,0.268595041322314,1.0,2.0,3.0,2.0,,,,0.2857142857142857,0.5,1.0,4.0,4.0,,4.0,3.0,4.0,5.0,9.0,3.0,,,,2.0,2.0,,2.0,,,0.4444444444444444,,0.032258064516129,0.1,,,6.0,1.0,,,,,,,,,0.0714285714285714,0.0333333333333333,0.3333333333333333,,4.0,3.0,,1.0,,4.0,,2.0,,12.0,,3.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.0975609756097561,0.375,0.375,1.0,0.1666666666666666,,,,0.375,1.0,,1.0,1.0,,,0.25,0.25,1.0,0.1666666666666666,,,,1.0,,,,,,,,,,,,False,,0.0714285714285714,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,75832.0,1264,40.0,2518,2526,762.0,924.0,310.0,5044,126.0,222.0,47.0,96.0,24.0,62.0,43.0,108.0,12.0,6.0,193.0,392.0,34.0,95.0,517.0,2680,50.0,103.0,121.0,53.0,105.0,13.0,27.0,151.0,260.0,126.0,88.0,11.0,38.0,43.0,56.0,24.0,9.0,125.0,27.0,92.0,76.0,102.0,213.0,123.0,336.0,16.0,66.0,163.0,8.0,104.0,,128.0,57.0,151.0,758.0,27.0,0.6735751295336787,0.87248322147651,0.4923469387755102,0.4854368932038835,0.5047619047619047,0.4953051643192488,0.4904761904761904,0.5254237288135594,0.5363070539419087,0.5170940170940171,0.5592592592592592,0.0798122065727699,0.096938775510204,0.1486486486486486,0.0806451612903225,19.29215822345593,0.1598746081504702,0.1055045871559633,0.1822541966426858,0.0849056603773584,0.1687203791469194,0.1,0.1551246537396121,0.0932203389830508,0.0609756097560975,0.2150537634408602,0.180327868852459,0.1682539682539682,0.0909090909090909,0.5211267605633803,0.5675675675675675,0.6666666666666666,0.1455399061032863,0.3870967741935484,0.4210526315789473,0.6666666666666666,0.2535211267605634,0.3981481481481481,0.3981481481481481,0.9302325581395348,0.028169014084507,0.9142857142857144,0.4895833333333333,0.0508474576271186,0.6009389671361502,0.543978,0.6113447674418603,0.5404897435897437,0.1220556745182012,0.1316397228637413,0.2340425531914893,0.2920696324951644,7.000765306122452,24.71764705882353,0.3026211278792692,32.0,54.0,13.0,12.0,4.0,16.0,0.0533333333333333,0.4576271186440678,0.5925925925925926,1.0,42.0,22.0,20.0,31.0,12.0,14.0,43.0,74.0,22.0,6.0,10.0,15.0,29.0,23.0,3.0,32.0,18.0,13.0,0.4189189189189189,0.1076923076923077,0.1078066914498141,0.2254901960784313,0.5625,18.0,10.0,35.0,5.0,17.0,5.0,12.0,9.0,2.0,3.0,1.0,0.3846153846153846,0.0318725099601593,0.5873015873015873,0.0638297872340425,22.0,4.0,1.0,1.0,3.0,12.0,1.0,2.0,6.0,36.0,,4.0,,1.0,0.3529411764705882,0.5,0.4615384615384615,0.3636363636363636,0.0516431924882629,0.3333333333333333,0.3333333333333333,1.0,0.0095238095238095,1.0,1.0,0.5,0.3636363636363636,7.0,3.0,8.0,1.0,3.0,1.0,0.3636363636363636,0.4,1.0,0.0095238095238095,,3.0,7.0,2.0,,,,0.059322033898305,0.4285714285714285,,3.0,,,,1.0,False,1.0,,2.0,2.0,0.0588235294117647,0.0909090909090909,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,19667.0,328,-25.0,640,646,137.0,185.0,82.0,1286,22.0,32.0,3.0,5.0,4.0,11.0,2.0,10.0,48.0,3.0,28.0,53.0,60.0,14.0,115.0,695,4.0,7.0,16.0,3.0,10.0,4.0,2.0,8.0,22.0,34.0,6.0,48.0,3.0,7.0,7.0,4.0,2.0,14.0,1.0,5.0,10.0,26.0,37.0,6.0,43.0,2.0,10.0,27.0,1.0,15.0,,18.0,9.0,8.0,135.0,3.0,0.3928571428571428,0.44,0.5283018867924528,0.5714285714285714,0.3,0.4469026548672566,0.4117647058823529,0.2142857142857142,0.475,0.4444444444444444,0.2666666666666666,0.5309734513274337,0.0566037735849056,0.0625,0.0909090909090909,18.306010928961747,0.1420765027322404,0.0231481481481481,0.091743119266055,0.0089285714285714,0.1232876712328767,0.0182926829268292,0.0112359550561797,0.0117647058823529,,0.1176470588235294,0.1860465116279069,0.0853658536585365,0.0298507462686567,0.2831858407079646,0.6875,0.7333333333333333,0.0973451327433628,0.3636363636363636,0.4,0.5,0.0884955752212389,0.2,0.2,0.5,0.4247787610619469,0.2941176470588235,0.6,0.2142857142857142,0.8141592920353983,0.5300269911504424,0.5454178571428571,0.5043357142857142,0.0756302521008403,0.1525423728813559,0.1391304347826087,0.0695652173913043,5.984905660377359,25.201666666666668,0.2140625,2.0,4.0,,,,3.0,,0.2857142857142857,0.5,,7.0,6.0,1.0,9.0,,3.0,5.0,14.0,1.0,,,1.0,4.0,4.0,,4.0,2.0,,0.6428571428571429,0.0333333333333333,0.1348314606741573,0.1111111111111111,0.5,2.0,1.0,1.0,,6.0,,1.0,1.0,1.0,,,0.0384615384615384,0.0298507462686567,0.3636363636363636,,12.0,13.0,2.0,7.0,,15.0,2.0,10.0,,42.0,3.0,13.0,1.0,0.9333333333333332,0.25,0.2,,0.25,0.1061946902654867,0.2708333333333333,0.2708333333333333,0.9230769230769232,0.4117647058823529,0.2857142857142857,1.0,,0.2708333333333333,1.0,2.0,2.0,3.0,,,0.1666666666666666,0.1666666666666666,1.0,0.1764705882352941,,,1.0,,1.0,,,0.0714285714285714,,,,,,,,False,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,115848.0,1931,-101.0,3773,3785,1104.0,1222.0,475.0,7558,105.0,188.0,20.0,38.0,16.0,59.0,11.0,38.0,216.0,78.0,132.0,285.0,310.0,105.0,666.0,4105,23.0,50.0,76.0,32.0,66.0,100.0,48.0,187.0,170.0,94.0,34.0,211.0,29.0,115.0,141.0,72.0,18.0,308.0,15.0,57.0,115.0,139.0,294.0,76.0,370.0,12.0,123.0,212.0,7.0,95.0,2.0,129.0,44.0,178.0,1081.0,23.0,0.6439393939393939,0.7391304347826086,0.4631578947368421,0.46,0.4848484848484848,0.4714285714285714,0.4328358208955223,0.4186746987951807,0.5069124423963134,0.4866666666666667,0.4818652849740932,0.5210084033613446,0.1017543859649122,0.1170212765957446,0.0847457627118644,17.432463634264604,0.1372161895360316,0.0428571428571428,0.1673944687045123,0.02868068833652,0.1494117647058823,0.0388559093362115,0.0563106796116504,0.0332409972299169,0.0185185185185185,0.1438356164383561,0.180064308681672,0.1569767441860465,0.036697247706422,0.3159663865546218,0.5585106382978723,0.6325301204819277,0.0991596638655462,0.2711864406779661,0.2962962962962963,0.625,0.0638655462184873,0.2894736842105263,0.3055555555555556,0.6363636363636364,0.3630252100840336,0.5671641791044776,0.5263157894736842,0.4698795180722891,0.8369747899159664,0.538566328257191,0.527625,0.5210180981595095,0.074015748031496,0.1366459627329192,0.1141141141141141,0.2807807807807808,5.219649122807016,25.00193548387097,0.2926053538298436,26.0,44.0,26.0,14.0,4.0,7.0,0.0338983050847457,0.2650602409638554,0.5909090909090909,12.0,66.0,50.0,16.0,63.0,21.0,50.0,41.0,104.0,29.0,1.0,10.0,16.0,52.0,32.0,16.0,53.0,27.0,10.0,0.6057692307692307,0.0390804597701149,0.1,0.1988304093567251,0.5094339622641509,18.0,25.0,40.0,6.0,13.0,13.0,6.0,,5.0,1.0,1.0,0.3125,0.0289473684210526,0.6476190476190476,0.1,94.0,68.0,3.0,9.0,23.0,99.0,4.0,17.0,25.0,279.0,18.0,67.0,7.0,0.9393939393939394,0.3193548387096774,0.2352941176470588,0.25,0.3202614379084967,0.1579831932773109,0.3148148148148148,0.3162790697674418,0.9264705882352942,0.1343283582089552,0.3333333333333333,0.6666666666666666,0.2948717948717949,0.3175355450236967,3.0,3.0,31.0,8.0,1.0,,0.3297872340425531,0.3297872340425531,0.967741935483871,0.1194029850746268,1.0,2.0,22.0,,1.0,0.125,,0.1325301204819277,0.0909090909090909,3.0,4.0,0.0095846645367412,,1.0,,False,4.0,0.0526315789473684,1.0,1.0,0.0032258064516129,,1.0,0.0046296296296296
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,87642.0,1461,-14.0,2770,2830,629.0,777.0,371.0,5600,140.0,259.0,22.0,58.0,16.0,61.0,18.0,49.0,8.0,,174.0,369.0,35.0,76.0,463.0,2993,23.0,67.0,64.0,39.0,73.0,3.0,31.0,112.0,204.0,144.0,36.0,8.0,50.0,50.0,59.0,20.0,17.0,127.0,13.0,81.0,77.0,91.0,178.0,95.0,273.0,15.0,60.0,163.0,12.0,94.0,2.0,122.0,55.0,109.0,608.0,17.0,0.5862068965517241,0.6538461538461539,0.4715447154471545,0.3432835820895522,0.5342465753424658,0.4789603960396039,0.3714285714285714,0.5328947368421053,0.5043572984749455,0.4102564102564102,0.56,0.0866336633663366,0.1355013550135501,0.1505791505791505,0.180327868852459,16.432803242906143,0.1166666666666666,0.0750695088044485,0.1600831600831601,0.046594982078853,0.1332275971451229,0.0692194403534609,0.0637755102040816,0.0461538461538461,0.0476190476190476,0.1441048034934497,0.1411290322580645,0.1758241758241758,0.0909090909090909,0.6410891089108911,0.5405405405405406,0.6363636363636364,0.1509900990099009,0.2622950819672131,0.32,0.5,0.1212871287128712,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.0198019801980198,0.8285714285714286,0.3793103448275862,,0.7277227722772277,0.5676054455445545,0.5464814516129033,0.5888118421052632,0.1230425055928411,0.1334951456310679,0.1382289416846652,0.2419006479481641,4.804607046070459,23.76571428571429,0.2270758122743682,34.0,56.0,9.0,7.0,1.0,12.0,0.0112359550561797,0.7368421052631579,0.6071428571428571,2.0,101.0,57.0,44.0,39.0,7.0,22.0,29.0,68.0,16.0,2.0,5.0,12.0,16.0,11.0,4.0,16.0,8.0,4.0,0.5735294117647058,0.1082621082621082,0.0759075907590759,0.1111111111111111,0.5,12.0,13.0,10.0,6.0,17.0,10.0,4.0,1.0,4.0,,,0.1298701298701298,0.0535714285714285,0.55,,27.0,3.0,1.0,2.0,,13.0,2.0,3.0,1.0,36.0,3.0,3.0,,0.9230769230769232,0.3714285714285714,0.6666666666666666,0.3333333333333333,0.3714285714285714,0.0668316831683168,0.375,0.375,0.6666666666666666,0.0285714285714285,0.5,,,0.375,5.0,3.0,10.0,1.0,,,0.3703703703703703,0.3703703703703703,1.0,0.0142857142857142,1.0,1.0,3.0,3.0,,1.0,1.0,0.0394736842105263,0.3333333333333333,,1.0,,,1.0,,False,,,,,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,13807.0,230,-31.0,452,452,119.0,135.0,64.0,904,8.0,17.0,1.0,3.0,8.0,21.0,6.0,12.0,17.0,3.0,22.0,50.0,21.0,4.0,72.0,518,1.0,6.0,3.0,3.0,8.0,3.0,1.0,13.0,12.0,32.0,,17.0,6.0,19.0,22.0,13.0,,47.0,,3.0,12.0,13.0,26.0,3.0,29.0,1.0,9.0,22.0,,11.0,,9.0,5.0,13.0,119.0,2.0,0.2727272727272727,0.2727272727272727,0.44,0.1666666666666666,0.375,0.4788732394366197,0.1666666666666666,0.5454545454545454,0.4864864864864865,0.25,0.5416666666666666,0.2957746478873239,0.12,0.3529411764705882,,16.387337057728118,0.1287128712871287,0.0164835164835164,0.1538461538461538,,0.1396648044692737,0.0128205128205128,,,,0.1290322580645161,0.1621621621621621,0.1833333333333333,0.0303030303030303,0.2394366197183098,0.4705882352941176,0.7272727272727273,0.2957746478873239,0.3809523809523809,0.3809523809523809,0.5,0.1690140845070422,0.5,0.5,0.1666666666666666,0.2394366197183098,0.5,0.3333333333333333,0.2727272727272727,0.5352112676056338,0.4666584507042253,0.3869,0.4467136363636363,0.0684931506849315,0.0961538461538461,0.0416666666666666,0.1805555555555555,8.958,24.97142857142857,0.2632743362831858,2.0,4.0,3.0,3.0,,3.0,,0.3636363636363636,0.5,,12.0,7.0,5.0,6.0,2.0,3.0,8.0,14.0,2.0,,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.4285714285714285,0.0185185185185185,0.0909090909090909,0.0555555555555555,1.0,1.0,6.0,1.0,1.0,3.0,,,,2.0,,,0.0714285714285714,0.0384615384615384,0.125,,4.0,6.0,,,2.0,8.0,,,2.0,18.0,6.0,6.0,,0.75,0.3809523809523809,,0.6666666666666666,0.3809523809523809,0.056338028169014,0.3529411764705882,0.375,0.6666666666666666,,,,0.6666666666666666,0.3529411764705882,1.0,2.0,2.0,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,False,,,1.0,,0.0476190476190476,,,0.0588235294117647
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,51285.0,855,24.0,1708,1686,534.0,609.0,216.0,3394,30.0,62.0,8.0,21.0,11.0,34.0,14.0,45.0,124.0,41.0,55.0,141.0,145.0,59.0,322.0,1795,9.0,24.0,42.0,13.0,35.0,50.0,29.0,112.0,54.0,56.0,10.0,117.0,11.0,35.0,45.0,20.0,8.0,100.0,6.0,24.0,49.0,47.0,102.0,30.0,132.0,7.0,52.0,90.0,6.0,70.0,,72.0,24.0,112.0,530.0,12.0,0.4909090909090909,0.54,0.3900709219858156,0.375,0.3714285714285714,0.4597902097902098,0.5131578947368421,0.488235294117647,0.5015822784810127,0.525,0.55,0.506993006993007,0.0780141843971631,0.1290322580645161,0.0588235294117647,17.473255221599594,0.1195928753180661,0.0409556313993174,0.1420289855072463,0.0236220472440944,0.1300813008130081,0.0357142857142857,0.0546218487394958,0.031413612565445,,0.1,0.1317829457364341,0.1529850746268656,0.0424242424242424,0.2167832167832167,0.4838709677419355,0.5555555555555556,0.1188811188811188,0.3235294117647059,0.34375,0.1818181818181818,0.1573426573426573,0.3111111111111111,0.3181818181818182,0.7142857142857143,0.4335664335664335,0.5526315789473685,0.3809523809523809,0.4823529411764706,0.7237762237762237,0.5058798932384344,0.5379437499999999,0.4910199999999999,0.0816993464052287,0.15,0.1304347826086956,0.3478260869565217,9.019148936170213,26.58275862068966,0.3126463700234192,9.0,16.0,10.0,5.0,,5.0,,0.188235294117647,0.5625,5.0,33.0,21.0,12.0,16.0,4.0,10.0,13.0,29.0,10.0,2.0,3.0,10.0,14.0,9.0,4.0,14.0,9.0,8.0,0.5517241379310345,0.0350877192982456,0.125,0.1038961038961039,0.6428571428571429,3.0,7.0,6.0,1.0,6.0,3.0,4.0,2.0,8.0,,,0.0821917808219178,0.0282485875706214,0.5,0.125,21.0,45.0,7.0,13.0,17.0,51.0,7.0,14.0,19.0,132.0,21.0,43.0,7.0,0.8627450980392157,0.3517241379310344,0.5,0.38,0.35,0.0734265734265734,0.3629032258064516,0.3629032258064516,0.8444444444444444,0.3421052631578947,0.5384615384615384,1.0,0.4146341463414634,0.3675213675213675,2.0,2.0,6.0,1.0,,,0.2857142857142857,0.2857142857142857,1.0,0.0263157894736842,,2.0,9.0,1.0,,,,0.1058823529411764,0.2222222222222222,1.0,1.0,0.0068493150684931,,,,False,5.0,0.0222222222222222,,,,,2.0,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,16610.0,277,-58.0,538,539,132.0,119.0,86.0,1077,10.0,19.0,1.0,1.0,6.0,17.0,9.0,15.0,29.0,7.0,25.0,51.0,43.0,10.0,108.0,617,3.0,4.0,12.0,7.0,16.0,10.0,6.0,23.0,10.0,40.0,,29.0,6.0,27.0,35.0,15.0,4.0,78.0,4.0,,11.0,7.0,19.0,4.0,23.0,,7.0,22.0,,16.0,,10.0,1.0,19.0,130.0,1.0,0.2,0.2,0.4901960784313725,0.75,0.4375,0.5212765957446809,0.5454545454545454,0.3269230769230769,0.5408163265306123,0.5454545454545454,0.396551724137931,0.4574468085106383,0.1176470588235294,0.2105263157894736,0.1176470588235294,18.040435458786938,0.0551181102362204,,0.125,0.048780487804878,0.0837209302325581,0.0138888888888888,,0.0701754385964912,,0.0555555555555555,0.0625,0.1470588235294117,,0.202127659574468,0.5263157894736842,0.6666666666666666,0.1808510638297872,0.3529411764705882,0.4,,0.1595744680851064,0.6,0.6,0.1111111111111111,0.3085106382978723,0.0909090909090909,1.0,0.2692307692307692,0.6595744680851063,0.5000425531914894,0.4631666666666666,0.4429076923076923,0.0105263157894736,0.0192307692307692,0.1111111111111111,0.2129629629629629,9.1921568627451,24.79767441860465,0.2453531598513011,3.0,4.0,8.0,4.0,,,,0.1538461538461538,0.75,4.0,15.0,10.0,5.0,11.0,3.0,9.0,7.0,18.0,4.0,,1.0,3.0,2.0,2.0,,2.0,1.0,1.0,0.6111111111111112,,0.0465116279069767,0.05,0.5,,8.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,0.0833333333333333,,0.4,1.0,14.0,12.0,2.0,6.0,1.0,16.0,2.0,7.0,1.0,21.0,27.0,12.0,2.0,0.4375,0.3720930232558139,0.2857142857142857,0.1,0.3720930232558139,0.1489361702127659,0.4137931034482758,0.4285714285714285,0.4166666666666667,0.5454545454545454,0.3333333333333333,0.5,0.1428571428571428,0.4137931034482758,,,4.0,1.0,,,0.2857142857142857,0.2857142857142857,0.5,0.0909090909090909,,,3.0,1.0,,,,0.1153846153846153,,,,,,,,False,,,1.0,,0.0232558139534883,,,0.0344827586206896
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,116711.0,1945,7.0,3742,3704,1023.0,1070.0,470.0,7446,189.0,328.0,68.0,114.0,116.0,261.0,108.0,256.0,21.0,10.0,413.0,845.0,25.0,168.0,1012.0,4027,90.0,164.0,228.0,97.0,197.0,11.0,73.0,273.0,400.0,426.0,108.0,18.0,68.0,80.0,134.0,49.0,11.0,322.0,27.0,145.0,103.0,196.0,330.0,174.0,504.0,36.0,56.0,141.0,27.0,185.0,2.0,212.0,79.0,273.0,1006.0,14.0,0.4842615012106537,0.5571030640668524,0.4887573964497041,0.5487804878048781,0.4923857868020304,0.4850574712643678,0.5545454545454546,0.4807692307692308,0.5211340206185567,0.5876288659793815,0.5352941176470588,0.028735632183908,0.080473372781065,0.125,0.0919540229885057,24.906976744186046,0.1866666666666666,0.1056081573197378,0.1666666666666666,0.0633802816901408,0.1792565947242206,0.0956086714841578,0.1280487804878048,0.0574324324324324,0.0769230769230769,0.2037037037037037,0.1681159420289855,0.160676532769556,0.0962566844919786,0.3770114942528735,0.5762195121951219,0.6585365853658537,0.3,0.4444444444444444,0.4894514767932489,0.4310344827586206,0.2942528735632184,0.421875,0.4268774703557312,0.7129629629629629,0.0241379310344827,0.6909090909090909,0.5964912280701754,0.048076923076923,0.4057471264367816,0.4519305074971164,0.5120950657894738,0.4670290243902439,0.0850159404888416,0.0863387978142076,0.225296442687747,0.2697628458498023,8.350769230769231,30.68,0.2733832175307322,52.0,92.0,54.0,49.0,2.0,9.0,0.019047619047619,0.4423076923076923,0.5652173913043478,5.0,42.0,22.0,20.0,54.0,11.0,35.0,47.0,101.0,20.0,,25.0,29.0,13.0,11.0,2.0,13.0,5.0,27.0,0.5346534653465347,0.1269841269841269,0.1889763779527559,0.1862068965517241,0.3846153846153846,45.0,20.0,31.0,9.0,19.0,6.0,8.0,,5.0,,4.0,0.2952380952380952,0.059090909090909,0.3862433862433862,0.1176470588235294,4.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,15.0,3.0,4.0,2.0,0.8333333333333334,0.24,1.0,0.1818181818181818,0.2727272727272727,0.0045977011494252,0.1904761904761904,0.2,1.0,0.006060606060606,1.0,1.0,0.2,0.2222222222222222,11.0,1.0,2.0,,,,0.5,0.5,0.5,,,,1.0,,,,,0.0048076923076923,,1.0,,0.0384615384615384,,,3.0,False,3.0,0.01171875,1.0,,0.04,,,0.0476190476190476
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,21879.0,365,-53.0,692,690,109.0,93.0,94.0,1382,29.0,45.0,8.0,17.0,,3.0,3.0,5.0,8.0,,32.0,53.0,9.0,24.0,94.0,781,8.0,19.0,22.0,6.0,10.0,,13.0,25.0,46.0,18.0,14.0,8.0,5.0,6.0,9.0,4.0,,21.0,8.0,25.0,22.0,24.0,55.0,33.0,88.0,,15.0,25.0,,31.0,,34.0,10.0,23.0,107.0,1.0,0.71875,0.92,0.6037735849056604,0.4210526315789473,0.6,0.5645161290322581,0.4210526315789473,0.6,0.5949367088607594,0.4583333333333333,0.6578947368421053,0.1451612903225806,0.0943396226415094,0.1111111111111111,,10.669975186104216,0.1311475409836065,0.0980392156862745,0.1929824561403508,0.0824742268041237,0.1548821548821548,0.09375,0.0978260869565217,0.0441176470588235,0.1724137931034483,0.14,0.1492537313432835,0.1829268292682926,,0.7258064516129032,0.6444444444444445,0.725,0.0483870967741935,,,,0.0806451612903225,0.6,0.6,0.6666666666666666,0.1290322580645161,0.8947368421052632,0.4705882352941176,,0.8709677419354839,0.5707588709677419,0.562325,0.62322,0.1388888888888889,0.1587301587301587,0.2340425531914893,0.2659574468085106,3.684905660377358,25.46666666666667,0.157514450867052,6.0,9.0,3.0,3.0,,,,0.9,0.6666666666666666,,14.0,11.0,3.0,5.0,,3.0,2.0,7.0,1.0,1.0,8.0,7.0,10.0,10.0,,10.0,6.0,3.0,0.7142857142857143,0.0888888888888888,0.106060606060606,0.21875,0.6,6.0,2.0,9.0,,2.0,1.0,,2.0,2.0,1.0,,0.4736842105263157,0.1095890410958904,0.7241379310344828,0.125,1.0,2.0,,,,2.0,,,,6.0,,2.0,,1.0,0.2222222222222222,,,0.2222222222222222,0.0161290322580645,0.25,0.25,1.0,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,
