EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PtsUnassisted3s,ShortMidRangeAssists,Technical Free Throw Trips,HeaveAttempts,Charge Fouls Drawn,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,12557.0,209,419,423,102,138,31,842,5,12,,3.0,4.0,3.0,5.0,5.0,21.0,3.0,16.0,1.0,4.0,10,21,8.0,37.0,4.0,48,451,,2.0,5,2.0,8.0,10.0,16,4.0,24.0,16.0,3.0,6.0,6.0,3.0,9.0,2.0,3.0,21.0,3.0,,6,9,2.0,17,3.0,20,13.0,10.0,3.0,4.0,,9.0,10.0,19.0,1.0,14,3.0,,8.0,,4.0,10.0,101,1.0,0.8,0.8,1.0,0.21621621621621623,0.25,0.21621621621621623,0.47619047619047616,0.4,0.3793103448275862,0.38461538461538464,0.3870967741935484,0.38461538461538464,0.6379310344827587,0.2857142857142857,,15.638766519823788,0.2,0.06293706293706294,,0.08695652173913043,0.04411764705882353,0.07075471698113207,0.01744186046511628,,,0.022727272727272728,0.05084745762711865,0.029411764705882353,0.1,0.07547169811320754,0.125,0.20689655172413793,0.4166666666666667,0.625,0.8,0.06896551724137931,0.08620689655172414,0.6,0.6,0.6666666666666666,0.3620689655172414,0.23809523809523808,0.23809523809523808,1.0,0.27586206896551724,0.1875,0.1875,1.0,,0.23076923076923078,0.3076923076923077,0.25,0.8448275862068966,0.1875,0.5640163793103448,0.46004999999999996,0.5400115384615385,0.06451612903225806,0.16,0.20833333333333334,6.252380952380953,24.13243243243243,0.24343675417661098,-29.0,,,2.0,1.0,4.0,,2.0,,,3.0,,,,,1.0,1.0,2.0,5.0,2.0,1.0,4.0,1.0,,3.0,1.0,,,,4.0,2.0,4.0,3.0,,,,,,0.3333333333333333,0.5555555555555556,,0.08333333333333333,0.06060606060606061,0.75,0.5,1.0,1.0,,,0.3333333333333333,0.6666666666666666,,,,0.3076923076923077,,,,1.0,1.0,1.0,,0.5,,,2.0,,,3.0,1.0,,,1.0,0.25,,,,False,,,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,82669.0,1378,2716,2712,665,700,256,5428,133,259,11.0,78.0,58.0,60.0,144.0,6.0,22.0,56.0,177.0,17.0,52.0,211,461,62.0,199.0,124.0,732,2690,23.0,60.0,128,18.0,56.0,221.0,100,322.0,135.0,173.0,56.0,58.0,181.0,114.0,295.0,98.0,114.0,704.0,8.0,10.0,61,97,,158,19.0,177,58.0,35.0,23.0,56.0,8.0,157.0,47.0,126.0,4.0,153,6.0,6.0,159.0,16.0,65.0,219.0,662,7.0,0.23696682464454977,0.23696682464454977,0.7258064516129032,0.31155778894472363,0.32142857142857145,0.31794871794871793,0.45770065075921906,0.46875,0.46060606060606063,0.47282608695652173,0.5,0.5239234449760766,0.3015151515151515,0.12581344902386118,0.020833333333333332,29.54924874791319,,0.10682819383259912,0.013774104683195593,0.14022988505747128,0.015841584158415842,0.11764705882352941,0.01462225832656377,0.019672131147540985,0.005747126436781609,0.01832460732984293,0.07807807807807808,0.09448818897637795,0.14641744548286603,0.1609907120743034,0.08035714285714286,0.3924242424242424,0.5135135135135135,0.6273584905660378,0.24812030075187969,0.08787878787878788,0.21818181818181817,0.4166666666666667,0.425531914893617,0.25,0.03333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.2681818181818182,0.3163841807909605,0.3163841807909605,0.6964285714285714,0.23404255319148937,0.42391304347826086,0.2826086956521739,0.3269230769230769,0.693939393939394,0.3236994219653179,0.5231033536585366,0.5027725806451613,0.5129024725274723,0.09167842031029619,0.12745098039215685,0.30191256830601093,7.6175704989153985,25.378391959798986,0.24484536082474226,185.0,4.0,42.0,18.0,2.0,4.0,7.0,22.0,9.0,8.0,24.0,8.0,50.0,47.0,,16.0,48.0,2.0,101.0,25.0,71.0,30.0,6.0,9.0,31.0,5.0,6.0,2.0,19.0,7.0,4.0,7.0,4.0,17.0,0.3333333333333333,0.391304347826087,0.44680851063829785,0.49019607843137253,0.18146718146718147,0.643312101910828,0.012145748987854251,0.008130081300813009,0.006269592476489028,0.5714285714285714,0.3103448275862069,0.36,0.1111111111111111,0.36363636363636365,0.25,0.0425531914893617,0.46808510638297873,0.3181818181818182,0.7142857142857143,0.5384615384615384,0.021739130434782608,0.06830601092896176,1.0,2.0,2.0,1.0,,,0.13793103448275862,0.014084507042253521,51.0,19.0,7.0,4.0,14.0,4.0,,,1.0,0.25,,,,False,1.0,,,,,,0.5,1.0,,1.0,1.0,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,49802.0,830,1643,1651,373,465,152,3294,40,60,3.0,15.0,19.0,17.0,40.0,17.0,46.0,29.0,93.0,6.0,26.0,64,119,46.0,139.0,48.0,314,1667,7.0,13.0,22,10.0,35.0,67.0,90,38.0,132.0,89.0,28.0,12.0,32.0,19.0,51.0,14.0,17.0,121.0,2.0,4.0,23,46,6.0,75,6.0,81,20.0,14.0,6.0,11.0,3.0,23.0,22.0,48.0,2.0,46,5.0,2.0,54.0,4.0,17.0,67.0,373,4.0,0.703125,0.7377049180327869,0.9565217391304348,0.33093525179856115,0.2857142857142857,0.33088235294117646,0.5378151260504201,0.5909090909090909,0.5155038759689923,0.49122807017543857,0.5555555555555556,0.532258064516129,0.5387596899224806,0.10084033613445378,0.025,16.657473800330944,0.1276595744680851,0.08363636363636363,0.009174311926605505,0.08214285714285714,0.00641025641025641,0.08313253012048193,0.008021390374331552,0.012269938650306749,0.01694915254237288,0.004329004329004329,0.06965174129353234,0.08280254777070063,0.09895833333333333,0.07766990291262135,0.0945945945945946,0.23255813953488372,0.6666666666666666,0.7692307692307693,0.7,0.07364341085271318,0.15503875968992248,0.425,0.4358974358974359,0.7647058823529411,0.17829457364341086,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.36046511627906974,0.3118279569892473,0.31868131868131866,0.9655172413793104,0.15789473684210525,0.2631578947368421,0.45614035087719296,0.23076923076923078,0.7713178294573644,0.3146067415730337,0.5422350980392159,0.5362233333333334,0.5392008928571428,0.07692307692307693,0.12878787878787878,0.21337579617834396,8.44201680672269,25.27985611510792,0.22702373706634205,110.0,3.0,10.0,7.0,3.0,9.0,4.0,9.0,5.0,5.0,12.0,2.0,27.0,11.0,6.0,5.0,11.0,1.0,12.0,3.0,8.0,4.0,1.0,1.0,4.0,1.0,,2.0,6.0,7.0,5.0,7.0,4.0,4.0,0.4166666666666667,0.7142857142857143,0.6578947368421053,0.6842105263157895,0.13333333333333333,0.5217391304347826,,0.012345679012345678,0.007751937984496124,0.5714285714285714,0.3684210526315789,0.4375,0.5714285714285714,1.0,,0.15789473684210525,0.47368421052631576,0.4444444444444444,0.75,0.6666666666666666,0.15789473684210525,0.08598726114649681,,,1.0,1.0,,,0.15789473684210525,,6.0,4.0,4.0,3.0,1.0,3.0,4.0,0.028368794326241134,4.0,0.4444444444444444,2.0,0.014388489208633094,0.021505376344086023,False,1.0,1.0,,,,,0.3333333333333333,1.0,,,,2.0
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,134721.0,2245,4600,4459,720,787,425,9059,22,37,5.0,5.0,22.0,69.0,145.0,36.0,82.0,110.0,287.0,19.0,43.0,102,204,146.0,369.0,38.0,680,4508,28.0,9.0,21,24.0,58.0,99.0,174,30.0,426.0,287.0,110.0,7.0,113.0,38.0,151.0,22.0,69.0,340.0,3.0,10.0,75,145,5.0,225,14.0,239,53.0,34.0,19.0,37.0,4.0,88.0,102.0,151.0,3.0,59,3.0,,43.0,3.0,6.0,99.0,704,7.0,0.8529411764705882,0.8529411764705882,0.9726027397260274,0.3956639566395664,0.41379310344827586,0.3956639566395664,0.5,0.42857142857142855,0.5602094240837696,0.569620253164557,0.5705679862306369,0.5864197530864198,0.643979057591623,0.03431372549019608,0.020689655172413793,13.154785348562426,0.0423728813559322,0.09342783505154639,0.007905138339920948,0.10474860335195531,0.003393665158371041,0.09700176366843033,0.00604932526756631,0.011214953271028037,0.011527377521613832,0.004477611940298508,0.08629441624365482,0.0746987951807229,0.11538461538461539,0.10363636363636364,0.10843373493975904,0.06457242582897033,0.5945945945945946,0.6470588235294118,1.0,0.038394415357766144,0.2530541012216405,0.47586206896551725,0.4859154929577465,0.8260869565217391,0.1431064572425829,0.43902439024390244,0.4444444444444444,1.0,0.5008726003490401,0.3832752613240418,0.3873239436619718,0.9636363636363636,0.06578947368421052,0.06329113924050633,0.5443037974683544,0.4418604651162791,0.7085514834205934,0.3832752613240418,0.5202715034965038,0.49650600000000006,0.5190291139240507,0.01730103806228374,0.028985507246376812,0.14558823529411766,14.72892156862745,24.73279132791327,0.1565217391304348,375.0,2.0,2.0,11.0,11.0,15.0,13.0,37.0,15.0,17.0,48.0,,81.0,9.0,,16.0,23.0,,51.0,15.0,40.0,11.0,3.0,7.0,13.0,5.0,6.0,4.0,3.0,32.0,21.0,35.0,18.0,2.0,0.3541666666666667,0.5357142857142857,0.5328947368421053,0.5328947368421053,0.08108108108108109,0.5795454545454546,,,,0.5142857142857142,0.5,0.5238095238095238,0.7272727272727273,0.4,1.0,0.14473684210526316,0.4868421052631579,0.35135135135135137,0.9230769230769231,0.4,0.189873417721519,0.11911764705882352,1.0,8.0,3.0,8.0,,,0.045454545454545456,0.013333333333333334,12.0,21.0,20.0,,5.0,,4.0,0.01078167115902965,5.0,0.3333333333333333,4.0,0.01084010840108401,0.010452961672473868,False,4.0,,3.0,1.0,,0.012195121951219513,0.36363636363636365,1.0,2.0,,,2.0
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,6941.0,116,239,231,69,95,15,470,13,16,1.0,7.0,13.0,4.0,11.0,2.0,3.0,2.0,11.0,,1.0,22,40,4.0,14.0,8.0,64,237,2.0,10.0,15,,1.0,20.0,18,26.0,6.0,11.0,2.0,1.0,17.0,8.0,25.0,8.0,7.0,58.0,,1.0,3,10,,13,1.0,14,6.0,3.0,3.0,6.0,,11.0,2.0,6.0,2.0,8,,,11.0,2.0,6.0,20.0,69,1.0,0.4090909090909091,0.4090909090909091,0.5,0.2857142857142857,,0.2857142857142857,0.55,0.6666666666666666,0.5185185185185185,0.625,0.5431034482758621,0.625,0.25925925925925924,0.025,,27.16535433070866,,0.13513513513513514,0.01639344262295082,0.08571428571428572,,0.11926605504587157,0.010309278350515464,,0.05,,0.19047619047619047,0.08333333333333333,0.13793103448275862,0.1111111111111111,,0.2962962962962963,0.8125,0.8125,0.46153846153846156,0.24074074074074073,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.5,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.2037037037037037,0.18181818181818182,0.18181818181818182,,0.5,0.4375,0.0625,,0.5555555555555556,0.18181818181818182,0.5175722222222222,0.3121,0.499871875,0.10344827586206896,0.13636363636363635,0.3125,8.59,24.735714285714288,0.28870292887029286,-16.0,1.0,5.0,5.0,,,,,1.0,,,,2.0,,,,5.0,1.0,5.0,3.0,5.0,,1.0,1.0,3.0,,,,,,,,,,,0.5,0.5,0.5,,0.45454545454545453,,,0.037037037037037035,,0.38461538461538464,0.4166666666666667,0.2,1.0,,,,,,0.7142857142857143,,0.03125,,,,,,,0.07692307692307693,,6.0,5.0,1.0,,,,,,,,,,,False,,,,,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,59307.0,988,1977,1977,410,477,177,3954,56,87,19.0,9.0,66.0,8.0,31.0,11.0,36.0,43.0,101.0,13.0,23.0,93,184,54.0,137.0,43.0,391,1923,26.0,13.0,26,14.0,27.0,68.0,160,26.0,159.0,101.0,43.0,8.0,42.0,24.0,66.0,16.0,32.0,156.0,15.0,31.0,48,78,6.0,132,48.0,180,21.0,15.0,6.0,17.0,3.0,38.0,42.0,90.0,17.0,50,2.0,,54.0,4.0,27.0,68.0,408,6.0,0.8602150537634409,0.9090909090909091,0.9814814814814815,0.39416058394160586,0.5185185185185185,0.39416058394160586,0.5054347826086957,0.5,0.5420560747663551,0.6415094339622641,0.565028901734104,0.6296296296296297,0.42679127725856697,0.043478260869565216,,17.64705882352941,0.1111111111111111,0.12244897959183673,0.05740740740740741,0.13994169096209913,0.03875968992248062,0.12857142857142856,0.04962243797195254,0.08482142857142858,0.04666666666666667,0.03460207612456748,0.1375,0.11764705882352941,0.11013215859030837,0.14624505928853754,0.12222222222222222,0.27102803738317754,0.6436781609195402,0.691358024691358,0.8571428571428571,0.205607476635514,0.09657320872274143,0.25806451612903225,0.25806451612903225,1.0,0.11214953271028037,0.3055555555555556,0.3142857142857143,1.0,0.3146417445482866,0.42574257425742573,0.42574257425742573,0.9767441860465116,0.5277777777777778,0.16981132075471697,0.4339622641509434,0.5652173913043478,0.6978193146417445,0.42574257425742573,0.5388235937499998,0.5685645161290324,0.47687403846153853,0.07848837209302326,0.13043478260869565,0.17391304347826086,6.203804347826087,24.897080291970806,0.20738492665655034,109.0,8.0,6.0,29.0,5.0,4.0,3.0,5.0,11.0,5.0,10.0,10.0,47.0,,10.0,8.0,8.0,3.0,21.0,5.0,14.0,7.0,4.0,5.0,10.0,1.0,2.0,4.0,2.0,15.0,10.0,15.0,11.0,1.0,0.5,0.4230769230769231,0.5138888888888888,0.5595238095238095,0.06896551724137931,0.5526315789473685,0.030120481927710843,0.05102040816326531,0.018633540372670808,0.7333333333333333,0.4393939393939394,0.453125,0.8275862068965517,0.42105263157894735,0.375,0.1388888888888889,0.1388888888888889,0.6,1.0,0.6666666666666666,0.07547169811320754,0.12020460358056266,2.0,,1.0,4.0,2.0,1.0,0.030303030303030304,0.045454545454545456,3.0,2.0,,,,2.0,,,1.0,0.25,1.0,0.0072992700729927005,,False,2.0,,,,1.0,0.027777777777777776,0.4,1.0,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,17705.0,295,588,596,183,203,60,1184,15,22,6.0,4.0,21.0,16.0,27.0,1.0,5.0,7.0,26.0,1.0,5.0,39,70,8.0,31.0,32.0,134,635,10.0,7.0,15,2.0,8.0,35.0,62,16.0,24.0,26.0,7.0,4.0,7.0,6.0,13.0,2.0,3.0,32.0,7.0,12.0,24,22,5.0,51,20.0,71,10.0,7.0,3.0,7.0,2.0,14.0,23.0,44.0,2.0,31,,,45.0,2.0,14.0,33.0,182,3.0,0.7948717948717948,0.8611111111111112,1.0,0.25806451612903225,0.25,0.25806451612903225,0.5571428571428572,0.4666666666666667,0.504950495049505,0.43478260869565216,0.5403225806451613,0.5147058823529411,0.3069306930693069,0.05714285714285714,,20.57926829268293,0.2777777777777778,0.10945273631840796,0.07317073170731707,0.25,0.06363636363636363,0.15488215488215487,0.06934306569343066,0.10909090909090909,0.022727272727272728,0.07058823529411765,0.11688311688311688,0.09836065573770492,0.1111111111111111,0.25333333333333335,0.23809523809523808,0.21782178217821782,0.6818181818181818,0.7894736842105263,0.7333333333333333,0.2079207920792079,0.26732673267326734,0.5925925925925926,0.5925925925925926,0.875,0.04950495049504951,0.2,0.2,1.0,0.25742574257425743,0.2692307692307692,0.2692307692307692,1.0,0.5,0.17391304347826086,0.21739130434782608,0.2,0.5247524752475248,0.2692307692307692,0.517769306930693,0.59701,0.5153760869565217,0.12389380530973451,0.17073170731707318,0.26119402985074625,9.900000000000004,24.935483870967747,0.3112244897959184,-1.0,4.0,3.0,8.0,1.0,3.0,1.0,1.0,6.0,1.0,2.0,5.0,20.0,15.0,6.0,4.0,3.0,1.0,7.0,2.0,3.0,4.0,1.0,1.0,6.0,3.0,1.0,5.0,11.0,7.0,7.0,7.0,4.0,6.0,0.5,0.6,0.625,0.625,0.13636363636363635,0.5,0.07692307692307693,0.04,0.02040816326530612,0.5714285714285714,0.38095238095238093,0.4,0.75,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,1.0,1.0,0.75,0.13043478260869565,0.14925373134328357,1.0,1.0,,,,,0.047619047619047616,0.043478260869565216,,1.0,,,2.0,,,,1.0,0.3333333333333333,,,,False,,,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,25768.0,429,849,856,187,195,89,1705,31,47,19.0,14.0,20.0,14.0,29.0,2.0,8.0,5.0,16.0,,2.0,55,96,7.0,24.0,23.0,154,877,25.0,16.0,27,,3.0,46.0,88,22.0,21.0,15.0,5.0,2.0,20.0,10.0,30.0,5.0,12.0,70.0,15.0,19.0,17,42,5.0,64,35.0,99,10.0,8.0,2.0,8.0,1.0,20.0,40.0,59.0,2.0,29,4.0,,31.0,3.0,9.0,46.0,187,4.0,0.8,0.9565217391304348,1.0,0.2916666666666667,,0.30434782608695654,0.5729166666666666,0.5925925925925926,0.5458333333333333,0.5333333333333333,0.5746268656716418,0.5897435897435898,0.2,0.020833333333333332,,16.156282998944032,0.18518518518518517,0.14,0.084070796460177,0.1504424778761062,0.09615384615384616,0.14285714285714285,0.08900523560209424,0.13253012048192772,0.04477611940298507,0.10909090909090909,0.11320754716981132,0.16853932584269662,0.14285714285714285,0.14814814814814814,0.15625,0.39166666666666666,0.6595744680851063,0.6888888888888889,0.7096774193548387,0.16666666666666666,0.24166666666666667,0.4827586206896552,0.4827586206896552,1.0,0.06666666666666667,0.25,0.25,1.0,0.13333333333333333,0.3125,0.3125,1.0,0.7307692307692307,0.4666666666666667,0.06666666666666667,,0.5916666666666667,0.3333333333333333,0.5235600840336135,0.5729400000000001,0.5255137931034481,0.07142857142857142,0.08823529411764706,0.2987012987012987,7.594791666666668,26.145833333333332,0.22025912838633688,-15.0,13.0,11.0,10.0,1.0,1.0,,,17.0,,1.0,4.0,38.0,14.0,18.0,5.0,3.0,3.0,12.0,5.0,8.0,4.0,,3.0,5.0,4.0,2.0,5.0,8.0,18.0,13.0,18.0,13.0,7.0,,0.68,0.6538461538461539,0.6785714285714286,0.0425531914893617,0.6,0.06578947368421052,0.06521739130434782,0.05454545454545454,0.7222222222222222,0.5,0.5,0.8,0.6842105263157895,0.38461538461538464,0.038461538461538464,,,,0.7857142857142857,0.03333333333333333,0.24675324675324675,1.0,,1.0,4.0,,1.0,,0.03125,,5.0,,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,2974.0,50,101,102,43,26,10,203,7,11,5.0,6.0,2.0,,,,,,,,,8,13,,,1.0,17,130,6.0,4.0,7,,,8.0,10,6.0,,,,2.0,2.0,,2.0,,2.0,4.0,,5.0,1,8,,9,5.0,14,1.0,1.0,,1.0,,4.0,3.0,5.0,,1,,,2.0,,1.0,8.0,43,,0.625,0.8333333333333334,,,,,0.6153846153846154,0.5714285714285714,0.6153846153846154,0.5714285714285714,0.6071428571428571,0.5714285714285714,,0.15384615384615385,,16.216216216216214,,0.25,0.17857142857142858,0.08333333333333333,,0.20454545454545456,0.13513513513513514,0.2,0.25,,,0.2857142857142857,0.375,,0.2,0.8461538461538461,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.15384615384615385,,,,,,,,,,,,,0.8333333333333334,0.8571428571428571,,,0.8461538461538461,,0.6432,0.5987166666666667,0.6036285714285714,0.07142857142857142,0.07142857142857142,0.47058823529411764,1.8000000000000003,,0.42574257425742573,-15.0,3.0,3.0,1.0,,,,,4.0,,,,8.0,,4.0,,,1.0,3.0,,1.0,2.0,,,1.0,,,,,5.0,4.0,5.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.75,,,0.3333333333333333,0.2,0.5,0.5,,0.6,0.3333333333333333,,,,,0.5,,0.47058823529411764,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,4558.0,76,141,143,58,37,22,284,1,3,,1.0,1.0,,1.0,1.0,2.0,,4.0,,2.0,1,5,1.0,6.0,,5,134,,,1,,3.0,,2,,3.0,4.0,,1.0,7.0,7.0,14.0,6.0,4.0,35.0,,1.0,5,5,1.0,11,1.0,12,2.0,,2.0,2.0,,3.0,1.0,1.0,,2,1.0,,,,,,58,,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.2,,0.22727272727272727,,0.22727272727272727,,0.5454545454545454,0.2,1.0,8.433734939759036,0.3333333333333333,0.1111111111111111,0.023809523809523808,0.21739130434782608,,0.14705882352941177,0.013513513513513514,0.058823529411764705,,,0.05263157894736842,,0.25,0.16666666666666666,0.4,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,,,,,0.25,0.5,,0.8181818181818182,,0.5414545454545454,,0.507775,,,,5.9799999999999995,24.183333333333337,0.41134751773049644,24.0,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,0.125,1.0,,,,,,,,,,,0.25,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,False,,,,,,,,,,,,
