EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,PenaltyFg3Pct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Offensive Fouls Drawn,SecondChanceAtRimFGA,Travels,Blocked3s,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Corner3FGM,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,Loose Ball Fouls,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,3SecondViolations
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,54796.0,913.0,-60,1804,1836.0,594.0,569.0,179,3640,96.0,136.0,36.0,11.0,32.0,27.0,87.0,3.0,1.0,,8.0,,3.0,134.0,255.0,,11.0,94.0,362.0,1896.0,20.0,39.0,1.0,58.0,35.0,66.0,5.0,39.0,109.0,238.0,30.0,,8.0,,19.0,21.0,19.0,40.0,18.0,1.0,12.0,4.0,5.0,99.0,30.0,47.0,68.0,90.0,17.0,175.0,78.0,253.0,4.0,33.0,24.0,9.0,20.0,8.0,18.0,12.0,38.0,5.0,12.0,52.0,111.0,3.0,106.0,1.0,129.0,54.0,16.0,106.0,579.0,10.0,0.8880597014925373,0.967479674796748,,,0.5254901960784314,0.5128205128205128,0.5303030303030303,0.5037593984962406,0.5,0.4929577464788732,0.5603715170278638,0.5576923076923077,0.545,0.0413533834586466,0.0745098039215686,0.0735294117647058,0.1875,17.89786812097174,0.5263157894736842,0.293103448275862,0.1737451737451737,0.0842293906810035,0.2214983713355048,0.0961538461538461,0.1915151515151515,0.0885057471264367,0.0971428571428571,0.0857142857142857,0.191860465116279,0.16,0.1695906432748538,0.2202643171806167,0.0357142857142857,0.5112781954887218,0.7058823529411765,0.7619047619047619,0.875,0.1203007518796992,0.34375,0.4230769230769231,0.3270676691729323,0.3103448275862069,0.3214285714285714,0.0112781954887218,0.0300751879699248,,,0.025,,0.5070422535211268,0.0422535211267605,0.5526315789473685,,0.5518962406015038,0.5524172413793104,0.5280901408450704,0.1791530944625407,0.1830508474576271,0.1602209944751381,0.3011049723756906,7.693725490196077,24.563636363636363,0.3292682926829268,26.0,2.0,,18.0,,,5.0,1.0,5.0,8.0,,23.0,12.0,23.0,15.0,,,0.225,0.6521739130434783,0.7272727272727273,,0.7222222222222222,0.028169014084507,,,8.0,27.0,2.0,,,2.0,12.0,0.1343283582089552,1.0,0.675,,2.0,14.0,0.1046511627906976,,,,14.0,,22.0,13.0,0.5185185185185185,,0.0568720379146919,0.3571428571428571,7.0,,,10.0,,,,False,,,1.0,1.0,1.0,,0.0344827586206896,,0.0178571428571428,,,1.0,0.0833333333333333,,,2.0,,,,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,117877.0,1965.0,-4,3782,3771.0,874.0,735.0,391,7553,149.0,260.0,40.0,34.0,103.0,30.0,90.0,,,,3.0,,3.0,213.0,453.0,,3.0,207.0,633.0,4009.0,46.0,96.0,,124.0,30.0,76.0,3.0,72.0,132.0,288.0,138.0,,,,48.0,82.0,44.0,126.0,37.0,7.0,44.0,4.0,34.0,296.0,60.0,178.0,145.0,284.0,33.0,462.0,241.0,703.0,25.0,63.0,37.0,26.0,58.0,25.0,60.0,33.0,118.0,19.0,30.0,50.0,178.0,3.0,255.0,10.0,271.0,116.0,27.0,128.0,855.0,23.0,0.676056338028169,0.8181818181818182,,,0.4701986754966887,0.4791666666666667,0.3947368421052631,0.4671052631578947,0.4791666666666667,0.379746835443038,0.541025641025641,0.5299145299145299,0.532258064516129,0.006578947368421,0.1059602649006622,0.1423076923076923,0.1067961165048543,16.599668952471035,0.4915254237288136,0.3666666666666666,0.2384550797649034,0.1526586620926243,0.2297939778129952,0.0857142857142857,0.2354555433589462,0.127545551982851,0.2286585365853658,0.0827338129496402,0.2458563535911602,0.2555282555282555,0.2156398104265403,0.234375,0.1302083333333333,0.5701754385964912,0.573076923076923,0.6681614349775785,0.6241610738255033,0.2258771929824561,0.3300970873786408,0.3695652173913043,0.1973684210526315,0.3333333333333333,0.3333333333333333,,0.006578947368421,,,,,0.5063291139240507,0.0379746835443038,0.5767543859649122,,0.5125132450331125,0.5530530120481929,0.4876144736842104,0.2078853046594982,0.209009009009009,0.1958925750394944,0.2085308056872037,6.036644591611478,62.26666666666667,0.2310946589106293,20.0,,,32.0,,,9.0,,23.0,49.0,,22.0,19.0,22.0,9.0,,,0.2185792349726776,0.4090909090909091,0.7058823529411765,,0.5,,,3.0,10.0,86.0,9.0,,,1.0,19.0,0.0972222222222222,0.9,0.8958333333333334,,7.0,14.0,0.1440217391304347,,,,44.0,,74.0,28.0,0.5116279069767442,,0.1063829787234042,0.1363636363636363,7.0,,,2.0,,,,False,,,3.0,3.0,1.0,,,,0.0434782608695652,,,,,,,4.0,,,1.0,6.0
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,22117.0,369.0,40,718,723.0,171.0,158.0,71,1441,43.0,64.0,13.0,1.0,5.0,,1.0,,,,1.0,1.0,1.0,44.0,70.0,,1.0,24.0,112.0,756.0,8.0,13.0,1.0,19.0,7.0,13.0,1.0,5.0,19.0,66.0,22.0,,1.0,,14.0,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,14.0,23.0,33.0,31.0,8.0,72.0,39.0,111.0,1.0,7.0,5.0,2.0,10.0,5.0,11.0,5.0,21.0,3.0,5.0,30.0,50.0,,39.0,2.0,42.0,19.0,3.0,17.0,169.0,1.0,0.75,0.8461538461538461,,,0.6285714285714286,0.6153846153846154,0.5384615384615384,0.6197183098591549,0.5714285714285714,0.5,0.6153846153846154,0.59375,0.5277777777777778,0.0140845070422535,0.2,0.1875,0.4,14.017521902377972,0.4761904761904761,0.32,0.1483253588516746,0.1173469387755102,0.2088607594936709,0.1029411764705882,0.1743869209809264,0.1114457831325301,0.064516129032258,0.1203703703703703,0.1325301204819277,0.1486486486486486,0.173076923076923,0.1592920353982301,0.0769230769230769,0.9014084507042254,0.671875,0.8269230769230769,0.7441860465116279,0.0704225352112676,0.2,0.3333333333333333,0.0140845070422535,,,,0.0140845070422535,,,,0.0714285714285714,0.9285714285714286,0.0714285714285714,0.9154929577464788,,0.6913802816901409,0.7215181818181818,0.6802857142857144,0.2159090909090909,0.2183908045977011,0.1696428571428571,0.1696428571428571,1.5314285714285714,25.0,0.2381615598885794,7.0,,,3.0,,,2.0,,3.0,6.0,,34.0,28.0,34.0,18.0,,,0.3333333333333333,0.5294117647058824,1.0,,0.5384615384615384,,,,4.0,13.0,2.0,,,6.0,2.0,0.0357142857142857,,0.9285714285714286,,,2.0,0.1184210526315789,,,,8.0,,10.0,4.0,0.6153846153846154,,0.1724137931034483,0.125,4.0,,,6.0,,,,False,,,2.0,,,,,,0.0833333333333333,,,,,,,3.0,,,1.0,1.0
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,138321.0,2305.0,257,4534,4422.0,1100.0,986.0,431,8956,62.0,87.0,18.0,104.0,228.0,195.0,436.0,37.0,1.0,113.0,299.0,35.0,69.0,361.0,751.0,124.0,336.0,243.0,1337.0,4728.0,39.0,67.0,36.0,132.0,71.0,152.0,77.0,114.0,331.0,462.0,260.0,6.0,299.0,113.0,12.0,70.0,59.0,129.0,32.0,27.0,50.0,9.0,11.0,317.0,29.0,22.0,116.0,272.0,36.0,424.0,51.0,475.0,5.0,52.0,34.0,18.0,52.0,29.0,31.0,23.0,83.0,8.0,24.0,104.0,160.0,2.0,293.0,17.0,273.0,87.0,44.0,326.0,1081.0,41.0,0.6398891966759003,0.6543909348441926,0.369047619047619,0.369047619047619,0.4806924101198402,0.582089552238806,0.4671052631578947,0.5032198712051518,0.5388349514563107,0.4737991266375546,0.5469269102990033,0.5796460176991151,0.5711805555555556,0.3091076356945722,0.0159786950732356,0.0804597701149425,0.0175438596491228,25.622633990834828,0.6265060240963856,0.2465753424657534,0.1955427749820273,0.0167173252279635,0.1534391534391534,0.0353658536585365,0.1807172799254774,0.023876404494382,0.0203045685279187,0.031104199066874,0.1727493917274939,0.2440087145969499,0.1708253358925144,0.1557223264540337,0.0085178875638841,0.0800367985280588,0.7126436781609196,0.775,0.5645161290322581,0.2097516099356025,0.4561403508771929,0.4642857142857143,0.4011039558417663,0.4472477064220183,0.4482758620689655,0.0340386384544618,0.2750689972401104,0.3779264214046823,0.3779264214046823,0.0097087378640776,0.3398058252427184,0.0786026200873362,0.3013100436681222,0.3891444342226311,0.3779264214046823,0.4532818767249308,0.4671666666666668,0.4433543668122272,0.0758620689655172,0.1055825242718446,0.0987284966342558,0.2475691847419596,13.634087882822897,24.87708333333333,0.2426113806793118,14.0,8.0,23.0,21.0,25.0,366.0,17.0,,7.0,21.0,24.0,52.0,40.0,52.0,28.0,0.9838709677419356,0.3246753246753247,0.147982062780269,0.5384615384615384,0.4519230769230769,0.9823008849557522,0.7777777777777778,0.0349344978165938,0.3333333333333333,,9.0,20.0,1.0,,,,8.0,0.0508474576271186,0.764102564102564,0.1941747572815534,11.0,4.0,14.0,0.0090702947845804,0.2972972972972973,0.3055555555555556,1.0,9.0,2.0,16.0,6.0,0.45,0.25,0.0207900207900207,0.2222222222222222,5.0,11.0,11.0,9.0,0.3055555555555556,0.3142857142857143,1.0,False,,1.0,,3.0,3.0,0.0029761904761904,0.0022935779816513,0.027027027027027,,,,1.0,0.0029761904761904,,1.0,8.0,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,95692.0,1595.0,-90,3143,3143.0,850.0,719.0,327,6286,82.0,158.0,40.0,89.0,202.0,34.0,75.0,37.0,9.0,81.0,208.0,16.0,47.0,205.0,435.0,93.0,245.0,73.0,762.0,3464.0,10.0,24.0,25.0,65.0,50.0,109.0,60.0,26.0,186.0,82.0,328.0,108.0,207.0,81.0,45.0,187.0,83.0,270.0,60.0,23.0,112.0,31.0,44.0,623.0,11.0,15.0,47.0,66.0,10.0,123.0,26.0,149.0,7.0,24.0,15.0,9.0,74.0,54.0,30.0,20.0,104.0,7.0,27.0,27.0,105.0,3.0,121.0,13.0,95.0,37.0,13.0,182.0,843.0,7.0,0.2,0.2029702970297029,0.3795918367346939,0.3811475409836065,0.4712643678160919,0.4166666666666667,0.4587155963302752,0.5066176470588235,0.6632653061224489,0.4733727810650887,0.5270083102493075,0.6632653061224489,0.4920212765957447,0.3602941176470588,0.1034482758620689,0.1582278481012658,0.099009900990099,23.497579037311308,0.7115384615384616,0.108695652173913,0.0718954248366013,0.0161812297734627,0.0878504672897196,0.0186440677966101,0.0777701307639366,0.017139090309822,0.0208333333333333,0.0172413793103448,0.0580204778156996,0.073015873015873,0.0838709677419354,0.0887096774193548,0.0212765957446808,0.2323529411764706,0.5189873417721519,0.6165413533834586,0.3170731707317073,0.2970588235294117,0.4405940594059406,0.489010989010989,0.1102941176470588,0.4533333333333333,0.4533333333333333,0.0544117647058823,0.3058823529411765,0.3894230769230769,0.3894230769230769,0.1836734693877551,0.3265306122448979,0.2366863905325443,0.2781065088757396,0.5926470588235294,0.391304347826087,0.4787400887573964,0.5248882352941177,0.4646331325301203,0.0535966149506347,0.079913606911447,0.0853018372703412,0.2440944881889764,7.667816091954024,25.02081632653061,0.2704422526248807,22.0,13.0,15.0,,20.0,171.0,11.0,4.0,2.0,,2.0,1.0,1.0,1.0,,0.6129032258064516,0.3333333333333333,0.0858895705521472,,0.0898876404494382,0.5555555555555556,0.55,0.0769230769230769,0.3191489361702128,1.0,32.0,8.0,6.0,,,,17.0,0.0238095238095238,0.2058823529411764,0.1632653061224489,12.0,3.0,9.0,0.0185185185185185,0.3243243243243243,0.3243243243243243,1.0,4.0,5.0,6.0,1.0,0.5,0.3846153846153846,0.0095238095238095,0.25,5.0,9.0,15.0,,0.6,0.5625,0.5555555555555556,False,6.0,,,1.0,,,,,,0.6666666666666666,1.0,1.0,0.0040650406504065,,,1.0,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,106385.0,1773.0,-23,3440,3450.0,801.0,677.0,323,6890,137.0,203.0,41.0,36.0,93.0,37.0,95.0,46.0,5.0,79.0,203.0,16.0,43.0,210.0,391.0,102.0,249.0,92.0,818.0,3719.0,22.0,38.0,21.0,71.0,41.0,75.0,53.0,38.0,174.0,202.0,218.0,39.0,200.0,79.0,40.0,95.0,73.0,168.0,41.0,32.0,55.0,14.0,26.0,409.0,12.0,16.0,96.0,135.0,21.0,252.0,28.0,280.0,7.0,45.0,30.0,15.0,64.0,36.0,30.0,28.0,94.0,3.0,23.0,54.0,112.0,3.0,129.0,9.0,135.0,57.0,6.0,174.0,787.0,7.0,0.4809523809523809,0.4879227053140096,0.4096385542168674,0.4146341463414634,0.5370843989769821,0.5789473684210527,0.5466666666666666,0.5671875,0.576271186440678,0.53125,0.5851216022889842,0.5725806451612904,0.58,0.3890625,0.1023017902813299,0.1280788177339901,0.1397849462365591,20.851958979752823,0.6808510638297872,0.2210526315789473,0.1265229615745079,0.0159203980099502,0.1660899653979238,0.0189873417721519,0.1404255319148936,0.0171044593769089,0.018348623853211,0.0175438596491228,0.0955223880597015,0.1379310344827586,0.1436619718309859,0.1707920792079208,0.0248226950354609,0.3171875,0.6748768472906403,0.7740112994350282,0.5474452554744526,0.1453125,0.3870967741935484,0.45,0.1484375,0.3894736842105263,0.3936170212765957,0.071875,0.3171875,0.3891625615763547,0.3891625615763547,0.0847457627118644,0.2711864406779661,0.3203125,0.3359375,0.70625,0.395,0.5267592767295599,0.5701551282051284,0.5220892000000003,0.0923520923520923,0.1301369863013698,0.0867970660146699,0.2127139364303178,7.185166240409206,25.20441767068273,0.2328488372093023,26.0,10.0,13.0,3.0,18.0,267.0,15.0,2.0,4.0,3.0,,19.0,15.0,19.0,9.0,0.8725490196078431,0.3396226415094339,0.1551724137931034,0.4736842105263157,0.25,0.8354430379746836,0.6341463414634146,0.078125,0.3023255813953488,3.0,13.0,25.0,3.0,,,2.0,6.0,0.0252100840336134,0.4594594594594595,0.423728813559322,23.0,2.0,10.0,0.0086705202312138,0.5,0.5,1.0,16.0,5.0,6.0,7.0,0.64,0.5,0.0210843373493975,0.6875,8.0,6.0,8.0,4.0,0.3809523809523809,0.375,0.8333333333333334,False,2.0,,,4.0,,,0.0105263157894736,,,0.4,1.0,7.0,0.0274509803921568,,1.0,2.0,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,75296.0,1255.0,-93,2512,2540.0,839.0,847.0,237,5052,76.0,126.0,33.0,13.0,39.0,19.0,44.0,65.0,5.0,25.0,90.0,10.0,28.0,108.0,209.0,52.0,155.0,100.0,472.0,2691.0,9.0,16.0,15.0,40.0,26.0,55.0,46.0,54.0,142.0,102.0,114.0,12.0,82.0,25.0,17.0,83.0,32.0,115.0,21.0,11.0,52.0,11.0,20.0,262.0,7.0,11.0,53.0,55.0,6.0,114.0,18.0,132.0,6.0,59.0,34.0,25.0,37.0,31.0,29.0,6.0,66.0,1.0,26.0,63.0,122.0,1.0,138.0,11.0,139.0,49.0,24.0,140.0,813.0,17.0,0.4722222222222222,0.4766355140186916,0.3354838709677419,0.3537414965986394,0.5167464114832536,0.5625,0.4727272727272727,0.510989010989011,0.532258064516129,0.4356435643564356,0.5554245283018868,0.5882352941176471,0.5338345864661654,0.4258241758241758,0.0813397129186602,0.1031746031746031,0.1025641025641025,17.44269340974212,0.5606060606060606,0.0759493670886076,0.0742240215924426,0.0153417015341701,0.1177777777777777,0.0150537634408602,0.0906801007556675,0.015228426395939,0.0203252032520325,0.011142061281337,0.0534979423868312,0.074074074074074,0.0941176470588235,0.093093093093093,0.0348837209302325,0.3461538461538461,0.6031746031746031,0.672566371681416,0.5526315789473685,0.1071428571428571,0.3333333333333333,0.3714285714285714,0.1208791208791208,0.4318181818181818,0.4318181818181818,0.1785714285714285,0.2472527472527472,0.2777777777777778,0.2777777777777778,0.1612903225806451,0.3225806451612903,0.3267326732673267,0.2772277227722772,0.771978021978022,0.3048780487804878,0.5356995774647889,0.55321875,0.5224650537634409,0.1275,0.2016460905349794,0.0847457627118644,0.3008474576271186,6.541626794258374,26.005161290322576,0.3339968152866242,21.0,18.0,5.0,7.0,12.0,144.0,13.0,3.0,2.0,1.0,2.0,13.0,4.0,13.0,4.0,0.9230769230769232,0.2608695652173913,0.188034188034188,0.3076923076923077,0.2307692307692307,0.84,0.6363636363636364,0.1782178217821782,0.1785714285714285,8.0,18.0,14.0,4.0,,,,9.0,0.0283018867924528,0.3157894736842105,0.4516129032258064,27.0,4.0,15.0,0.0174672489082969,0.4153846153846154,0.4153846153846154,1.0,8.0,7.0,2.0,4.0,0.5714285714285714,0.3888888888888889,0.0082644628099173,0.875,10.0,3.0,5.0,6.0,0.3333333333333333,0.3,1.0,False,2.0,,,12.0,3.0,,,,,0.4,1.0,2.0,0.0127388535031847,,,2.0,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,20608.0,343.0,-55,656,658.0,149.0,145.0,77,1314,64.0,94.0,14.0,6.0,20.0,4.0,12.0,,,,,,,74.0,126.0,,,16.0,164.0,718.0,17.0,31.0,,35.0,11.0,22.0,,6.0,28.0,104.0,44.0,,,,10.0,3.0,,3.0,,,1.0,,2.0,6.0,9.0,41.0,28.0,40.0,6.0,74.0,50.0,124.0,6.0,3.0,1.0,2.0,3.0,1.0,14.0,2.0,17.0,1.0,5.0,24.0,46.0,,36.0,1.0,32.0,14.0,3.0,28.0,148.0,2.0,0.7027027027027027,0.8813559322033898,,,0.5873015873015873,0.5483870967741935,0.5,0.5873015873015873,0.5483870967741935,0.5,0.5815602836879432,0.5147058823529411,0.5,,0.0793650793650793,0.0851063829787234,0.1,21.29380053908356,0.1764705882352941,0.375,0.1860465116279069,0.1961722488038277,0.2456140350877192,0.0725806451612903,0.2066869300911854,0.1501501501501501,0.2261904761904762,0.0594059405940594,0.1911764705882352,0.1690140845070422,0.1973684210526315,0.2784810126582278,0.1428571428571428,0.746031746031746,0.6808510638297872,0.7441860465116279,0.6875,0.1587301587301587,0.3,0.3333333333333333,0.0952380952380952,0.3333333333333333,0.3333333333333333,,,,,,,0.6363636363636364,,0.746031746031746,,0.6440349206349206,0.6362310344827586,0.5991772727272727,0.1014492753623188,0.1014492753623188,0.2134146341463414,0.1707317073170731,3.453174603174604,,0.2271341463414634,10.0,,,1.0,,,2.0,,5.0,3.0,,23.0,16.0,23.0,13.0,,,0.1714285714285714,0.5652173913043478,0.6666666666666666,,0.7142857142857143,,,,5.0,30.0,1.0,,,6.0,2.0,0.1304347826086956,1.0,0.967741935483871,,3.0,2.0,0.2,,,,17.0,,30.0,4.0,0.5666666666666667,,0.1454545454545454,0.0588235294117647,3.0,,,5.0,,,,False,,,,,2.0,,,,,,,,,,,1.0,,,2.0,1.0
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,8325.0,139.0,-49,283,300.0,130.0,86.0,26,583,11.0,15.0,8.0,1.0,3.0,,1.0,3.0,,1.0,4.0,1.0,1.0,12.0,19.0,2.0,7.0,7.0,37.0,318.0,2.0,4.0,1.0,6.0,7.0,9.0,1.0,,14.0,20.0,4.0,,4.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,,3.0,8.0,10.0,4.0,22.0,3.0,25.0,1.0,2.0,2.0,,4.0,3.0,2.0,1.0,6.0,,3.0,6.0,9.0,,9.0,1.0,9.0,5.0,,14.0,127.0,,0.8333333333333334,0.9090909090909092,0.2857142857142857,0.2857142857142857,0.631578947368421,0.5,0.7777777777777778,0.5769230769230769,0.4,0.7,0.6166666666666667,0.5,0.7,0.2692307692307692,0.1052631578947368,0.1333333333333333,,11.612903225806452,0.6666666666666666,0.4,0.1219512195121951,0.0365853658536585,0.1311475409836065,,0.1258741258741259,0.0232558139534883,0.03125,,0.0714285714285714,0.1428571428571428,0.1538461538461538,0.1458333333333333,0.1,0.5769230769230769,0.7333333333333333,0.8461538461538461,0.9090909090909092,0.1153846153846153,0.3333333333333333,0.3333333333333333,0.0384615384615384,,,0.1153846153846153,0.1538461538461538,0.25,0.25,,0.2,0.8,0.1,0.8461538461538461,0.25,0.5924807692307692,0.5450666666666667,0.6076850000000001,0.1666666666666666,0.217391304347826,0.1621621621621621,0.3783783783783784,3.152631578947369,24.514285714285712,0.4593639575971731,6.0,,,2.0,,6.0,,,1.0,,,3.0,1.0,3.0,1.0,1.0,,0.0769230769230769,0.3333333333333333,,1.0,0.75,,,,1.0,4.0,,,,,1.0,,,0.8,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,2.0,,2.0,,0.5,,0.0689655172413793,0.5,,,,2.0,,,,False,,,,,,,,,,,,,,,,,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,6642.0,111.0,-6,237,237.0,86.0,88.0,28,474,2.0,5.0,3.0,2.0,7.0,1.0,2.0,4.0,,3.0,11.0,,2.0,5.0,14.0,3.0,15.0,1.0,20.0,229.0,1.0,3.0,,2.0,1.0,6.0,2.0,1.0,3.0,2.0,8.0,,11.0,3.0,2.0,5.0,8.0,13.0,6.0,2.0,2.0,1.0,2.0,34.0,,4.0,1.0,4.0,,5.0,4.0,9.0,,2.0,1.0,1.0,6.0,4.0,6.0,2.0,12.0,,3.0,6.0,15.0,,6.0,,4.0,1.0,1.0,3.0,86.0,1.0,0.2,0.25,0.2,0.2,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.3275862068965517,0.3333333333333333,0.125,0.3225806451612903,0.3333333333333333,0.16666666666666666,0.5172413793103449,0.14285714285714285,0.2,0.14285714285714285,15.985130111524164,0.5,,0.05,0.056338028169014086,0.030303030303030304,,0.04424778761061947,0.034482758620689655,0.125,,0.041666666666666664,0.038461538461538464,0.06666666666666667,,,0.1724137931034483,0.4,0.5,,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.06896551724137931,0.5,0.5,0.13793103448275862,0.3793103448275862,0.2727272727272727,0.2727272727272727,,,0.375,0.25,0.6896551724137931,0.2727272727272727,0.4975,0.5389666666666667,0.4635437499999999,0.03333333333333333,0.06666666666666667,0.1,0.15,7.178571428571429,25.09333333333333,0.3628691983122363,1.0,,,,,9.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,0.06666666666666667,,0.5,1.0,0.3333333333333333,,,,1.0,3.0,,,,,2.0,,,1.0,,3.0,,,,,,1.0,,2.0,,0.3333333333333333,,0.043478260869565216,,1.0,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,
