EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,Travels,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,OffShortMidRangeReboundPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,on,BlockedLongMidRange,Blocked3s,BlockedArc3
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,101564.0,1693,337,3263,3270,1090.0,1028,399,6533,23.0,49.0,1.0,5.0,153.0,41.0,40.0,70.0,180.0,97.0,243.0,90.0,220.0,55.0,519,3352,9.0,21.0,2.0,44.0,60.0,134.0,228.0,,180.0,70.0,17.0,212.0,107.0,319.0,73.0,159.0,745.0,11.0,19.0,36.0,74.0,8.0,118.0,30.0,148.0,40.0,25.0,70.0,56.0,38.0,108.0,8.0,55.0,163,8.0,84.0,3.0,10.0,64.0,17.0,8.0,7.0,8.0,,1083.0,0.30927835051546393,0.30927835051546393,0.8444444444444444,0.4090909090909091,0.4090909090909091,0.3991769547325103,0.42857142857142855,0.5010799136069114,0.4666666666666667,0.5215163934426229,0.4782608695652174,0.47516198704103674,0.06995884773662552,0.16326530612244897,16.021505376344084,0.6481481481481481,0.0761904761904762,0.06961429915333961,0.021788990825688075,0.0718562874251497,0.01732283464566929,0.07033248081841433,0.019907100199071003,0.016129032258064516,0.018867924528301886,0.07339449541284404,0.06233062330623306,0.07356948228882834,0.07356948228882834,0.06716417910447761,0.10583153347732181,0.46938775510204084,0.5609756097560976,0.2608695652173913,0.3304535637149028,0.08855291576673865,0.08639308855291576,0.38876889848812096,0.3888888888888889,0.3888888888888889,0.8,0.1111111111111111,0.2,0.5809935205183585,0.3888888888888889,0.47785118790496744,0.47586875,0.03571428571428571,0.06640625,0.08477842003853564,8.83909465020576,24.988181818181822,0.33404842169782406,29.0,187.0,2.0,34.0,187.0,0.5941558441558441,0.3603082851637765,10.0,16.0,19.0,20.0,5.0,11.0,21.0,59.0,24.0,31.0,70.0,32.0,70.0,34.0,28.0,25.0,9.0,15.0,19.0,1.0,3.0,,4.0,1.0,6.0,17.0,0.45714285714285713,0.44285714285714284,0.5642857142857143,0.058823529411764705,0.012658227848101266,0.03614457831325301,0.75,0.4634146341463415,0.4634146341463415,0.47368421052631576,0.5,0.5,1.0,0.4666666666666667,0.11428571428571428,0.625,0.07857142857142857,0.45454545454545453,0.42142857142857143,0.4787403571428573,55.0,0.35947712418300654,0.3819444444444444,0.2727272727272727,2.0,3.0,6.0,27.0,8.0,42.0,,,,14.0,4.0,1.0,7.0,7.0,10.0,,12.0,10.0,0.3333333333333333,,,,0.06666666666666667,0.6666666666666666,1.0,0.2857142857142857,1.0,0.4576271186440678,,0.0228310502283105,1.0,,,,0.026239067055393587,,,,,,False,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,60302.0,1005,80,1953,1941,499.0,531,211,3894,41.0,58.0,6.0,9.0,21.0,29.0,64.0,23.0,68.0,59.0,108.0,54.0,132.0,54.0,334,2004,9.0,15.0,3.0,36.0,82.0,36.0,153.0,2.0,68.0,23.0,10.0,32.0,16.0,48.0,10.0,14.0,112.0,2.0,7.0,30.0,58.0,8.0,96.0,12.0,108.0,23.0,13.0,13.0,9.0,17.0,30.0,3.0,52.0,97,1.0,68.0,1.0,4.0,78.0,31.0,11.0,7.0,11.0,,497.0,0.6949152542372882,0.7068965517241379,0.9444444444444444,0.4090909090909091,0.4090909090909091,0.5462962962962963,0.6,0.5833333333333334,0.6875,0.6094890510948905,0.6923076923076923,0.55,0.09259259259259259,0.1206896551724138,13.900320073159579,0.43333333333333335,0.10666666666666667,0.09586776859504133,0.01289134438305709,0.09740259740259741,0.0056022408963585435,0.0963855421686747,0.01,0.012578616352201259,0.007168458781362007,0.05325443786982249,0.08294930875576037,0.1415525114155251,0.10869565217391304,0.0641025641025641,0.24166666666666667,0.7068965517241379,0.803921568627451,0.7560975609756098,0.0875,0.12083333333333333,0.26666666666666666,0.2833333333333333,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.375,0.6666666666666666,0.7916666666666666,0.3382352941176471,0.5512450000000001,0.5578029411764704,0.12734082397003746,0.23484848484848486,0.10778443113772455,7.078703703703702,24.417424242424243,0.25550435227854584,17.0,60.0,2.0,8.0,60.0,0.4838709677419355,0.17964071856287425,4.0,10.0,11.0,31.0,5.0,10.0,4.0,20.0,9.0,5.0,19.0,11.0,30.0,6.0,8.0,10.0,,10.0,4.0,4.0,4.0,4.0,7.0,4.0,6.0,11.0,0.36666666666666664,0.2631578947368421,0.4387755102040816,0.09523809523809523,,,0.5454545454545454,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.484375,0.484375,0.967741935483871,0.16666666666666666,0.20408163265306123,0.4,0.20408163265306123,0.5,0.40816326530612246,0.5461418367346941,7.0,0.3333333333333333,0.3684210526315789,0.5714285714285714,2.0,5.0,3.0,6.0,5.0,9.0,,,,4.0,1.0,,2.0,1.0,,3.0,7.0,7.0,0.5555555555555556,,0.034482758620689655,,0.20833333333333334,0.4,1.0,0.75,1.0,0.3,0.022222222222222223,0.011976047904191617,0.8333333333333334,,1.0,1.0,0.013824884792626729,3.0,2.0,0.046875,,,False,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,133069.0,2218,558,4286,4310,1144.0,1070,525,8596,398.0,568.0,48.0,79.0,163.0,191.0,29.0,67.0,202.0,533.0,922.0,75.0,231.0,299.0,1590,4490,56.0,96.0,23.0,147.0,420.0,646.0,135.0,46.0,202.0,67.0,50.0,223.0,209.0,432.0,127.0,134.0,1073.0,29.0,57.0,119.0,225.0,26.0,370.0,88.0,458.0,87.0,62.0,113.0,81.0,83.0,196.0,5.0,38.0,113,19.0,338.0,5.0,11.0,399.0,180.0,39.0,35.0,41.0,1.0,1137.0,0.39399624765478425,0.4117647058823529,0.6,0.3246753246753247,0.3246753246753247,0.5780911062906724,0.5833333333333334,0.5598438855160451,0.5254237288135594,0.6005311077389985,0.5610687022900763,0.20034692107545535,0.05422993492407809,0.06514084507042253,30.86344151867728,0.576530612244898,0.21487603305785125,0.15867418899858957,0.05004389815627744,0.18949044585987262,0.0344418052256532,0.1681329423264907,0.04341241797072186,0.08616780045351474,0.03365384615384615,0.13432835820895522,0.13598326359832635,0.2059447983014862,0.1869747899159664,0.19736842105263158,0.49262792714657416,0.7007042253521126,0.7495291902071564,0.4472361809045226,0.14137033824804857,0.16565481352992195,0.02515177797051171,0.17519514310494363,0.3316831683168317,0.335,0.5522388059701493,0.6694915254237288,0.6075949367088608,0.6929748482220295,0.3316831683168317,0.5500398437500001,0.56481875,0.141287284144427,0.1725790987535954,0.09245283018867924,6.10173535791757,25.468398268398268,0.26691553896406905,142.0,526.0,7.0,51.0,521.0,0.5876404494382023,0.33081761006289306,126.0,179.0,74.0,8.0,,8.0,19.0,75.0,22.0,156.0,280.0,24.0,83.0,82.0,47.0,42.0,24.0,25.0,34.0,12.0,2.0,13.0,59.0,4.0,25.0,14.0,0.2891566265060241,0.5571428571428572,0.5289256198347108,0.06748466257668712,0.03669724770642202,0.049689440993788817,0.6097560975609756,0.387434554973822,0.3915343915343915,0.28378378378378377,0.27586206896551724,0.27586206896551724,1.0,0.16101694915254236,0.4931129476584022,0.7039106145251397,0.02203856749311295,,0.2066115702479339,0.5375712707182321,61.0,0.37423312883435583,0.40131578947368424,0.18032786885245902,1.0,3.0,3.0,24.0,4.0,90.0,,,2.0,32.0,1.0,4.0,8.0,3.0,10.0,,44.0,38.0,0.18181818181818182,0.008658008658008658,0.010471204188481676,0.009900990099009901,0.025423728813559324,0.3333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.32,,0.0189873417721519,0.25,,4.0,,0.034031413612565446,2.0,,0.016,,,False,,2.0,2.0
2747,1610612739,JR Smith,JR Smith,2747,CLE,123531.0,2059,334,3993,3994,1011.0,947,503,7987,39.0,68.0,2.0,6.0,99.0,128.0,114.0,139.0,345.0,130.0,295.0,188.0,459.0,39.0,863,4283,10.0,25.0,2.0,112.0,112.0,148.0,522.0,,343.0,139.0,16.0,74.0,38.0,112.0,25.0,48.0,262.0,16.0,14.0,45.0,87.0,18.0,150.0,33.0,183.0,69.0,47.0,24.0,14.0,26.0,50.0,6.0,85.0,174,7.0,87.0,7.0,13.0,59.0,20.0,13.0,10.0,14.0,,1004.0,0.4307692307692308,0.4307692307692308,0.925531914893617,0.4095860566448802,0.4113785557986871,0.4406779661016949,0.4,0.5464190981432361,0.6875,0.5524967989756722,0.691358024691358,0.6087533156498673,0.05423728813559322,0.11764705882352941,18.183807439824943,0.48,0.15789473684210525,0.06744186046511629,0.012855831037649219,0.07936507936507936,0.019925280199252802,0.07108239095315025,0.015856236786469344,0.012315270935960592,0.019966722129783693,0.03764705882352941,0.059496567505720827,0.10514018691588785,0.0889423076923077,0.052980132450331126,0.09018567639257294,0.5735294117647058,0.65,0.5641025641025641,0.1312997347480106,0.16976127320954906,0.15119363395225463,0.45755968169761274,0.4028985507246377,0.40406976744186046,0.920863309352518,0.075,0.3333333333333333,0.6989389920424404,0.40524781341107874,0.5004136849132176,0.5078358490566038,0.028460543337645538,0.0641025641025641,0.12977983777520277,11.147457627118648,25.32854030501087,0.2531930879038317,20.0,230.0,2.0,12.0,228.0,0.539906103286385,0.2665121668597914,17.0,26.0,48.0,49.0,8.0,21.0,46.0,95.0,55.0,42.0,84.0,42.0,116.0,13.0,9.0,17.0,13.0,22.0,13.0,4.0,,1.0,3.0,3.0,12.0,21.0,0.3620689655172414,0.5,0.525,0.050505050505050504,0.019801980198019802,0.03201970443349754,0.8571428571428571,0.375,0.384,0.3541666666666667,0.4298245614035088,0.4336283185840708,0.9387755102040817,0.575,0.13,0.6538461538461539,0.105,0.38095238095238093,0.475,0.48424517766497455,43.0,0.43434343434343436,0.4574468085106383,0.3953488372093023,4.0,9.0,26.0,34.0,30.0,42.0,,2.0,2.0,10.0,4.0,,3.0,2.0,,2.0,8.0,7.0,0.5454545454545454,0.004357298474945534,0.0234375,0.002898550724637681,0.1125,0.4444444444444444,0.75,0.5652173913043478,0.9615384615384616,0.35789473684210527,0.004338394793926247,0.01694915254237288,0.5,,,,0.010309278350515464,3.0,1.0,0.02631578947368421,,0.008771929824561403,False,,1.0,1.0
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,5093.0,85,-5,179,169,77.0,96,26,348,9.0,13.0,3.0,6.0,4.0,,,,,9.0,17.0,,,4.0,22,164,3.0,6.0,1.0,7.0,12.0,6.0,,6.0,,,5.0,2.0,1.0,3.0,1.0,1.0,7.0,4.0,7.0,4.0,9.0,,13.0,12.0,25.0,3.0,2.0,2.0,1.0,4.0,6.0,3.0,7.0,10,1.0,5.0,1.0,,9.0,1.0,5.0,3.0,5.0,,77.0,0.6666666666666666,1.0,,,,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5238095238095238,0.4375,,0.29411764705882354,0.15384615384615385,13.170731707317074,0.3333333333333333,,0.16981132075471697,0.109375,0.15384615384615385,0.17391304347826086,0.16455696202531644,0.12643678160919541,0.1111111111111111,0.17647058823529413,0.15,0.09090909090909091,0.22727272727272727,0.125,0.5,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.23529411764705882,,,,,,,1.0,0.5,0.7647058823529411,,0.5674470588235294,0.5311600000000001,0.058823529411764705,0.058823529411764705,0.3181818181818182,2.511764705882353,,0.4301675977653631,3.0,9.0,2.0,2.0,9.0,0.5,0.4090909090909091,3.0,6.0,,,,,,,,3.0,6.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,,0.5,0.5,0.75,0.16666666666666666,0.3333333333333333,0.4,,,,,,,,1.0,0.5,,,,0.6126999999999999,,,,,,,,,,,,,,1.0,,,,,,,4.0,3.0,,,,,,,,,,,,0.09523809523809523,,,,,0.12,1.0,,0.14285714285714285,,,False,1.0,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,5989.0,100,37,193,190,36.0,79,18,383,9.0,13.0,1.0,1.0,15.0,8.0,2.0,6.0,9.0,15.0,36.0,7.0,11.0,9.0,60,186,2.0,2.0,,4.0,4.0,26.0,9.0,4.0,9.0,6.0,6.0,9.0,5.0,14.0,2.0,7.0,33.0,,2.0,3.0,7.0,,10.0,2.0,12.0,,,5.0,4.0,4.0,9.0,,4.0,8,1.0,10.0,,1.0,13.0,6.0,1.0,,1.0,,36.0,0.13333333333333333,0.15384615384615385,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.4166666666666667,1.0,0.5425531914893617,1.0,0.5769230769230769,1.0,0.23404255319148937,0.16666666666666666,0.15384615384615385,28.50467289719626,0.5555555555555556,,0.1044776119402985,0.03508771929824561,0.07692307692307693,,0.09433962264150944,0.024390243902439025,0.07692307692307693,,0.09523809523809523,0.10526315789473684,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.2765957446808511,0.6923076923076923,0.8181818181818182,0.1111111111111111,0.3191489361702128,0.1702127659574468,0.0425531914893617,0.19148936170212766,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.0,0.5106382978723404,0.6666666666666666,0.478140425531915,0.49935,0.1346153846153846,0.15,0.06666666666666667,7.61388888888889,25.05454545454545,0.18652849740932642,3.0,13.0,,2.0,13.0,0.65,0.21666666666666667,,1.0,2.0,1.0,,1.0,,2.0,,2.0,6.0,2.0,3.0,3.0,2.0,,1.0,,,2.0,,,2.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.26666666666666666,,0.05263157894736842,1.0,0.25,0.25,,0.5,0.5,1.0,,0.1111111111111111,,0.1111111111111111,,0.2222222222222222,0.47002777777777777,4.0,0.26666666666666666,0.36363636363636365,0.25,,,,2.0,,12.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,0.038461538461538464,,,,,,False,1.0,,
2592,1610612739,James Jones,James Jones,2592,CLE,21010.0,350,9,699,676,242.0,267,76,1375,3.0,4.0,1.0,2.0,11.0,20.0,15.0,22.0,58.0,15.0,35.0,30.0,73.0,12.0,132,701,3.0,7.0,,12.0,20.0,10.0,87.0,2.0,58.0,22.0,3.0,6.0,4.0,10.0,3.0,5.0,24.0,1.0,3.0,5.0,18.0,7.0,30.0,5.0,35.0,5.0,5.0,4.0,4.0,7.0,11.0,,16.0,41,4.0,19.0,1.0,2.0,16.0,3.0,9.0,5.0,9.0,,242.0,0.6666666666666666,0.7142857142857143,0.9666666666666667,0.410958904109589,0.410958904109589,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.584070796460177,0.42857142857142855,0.6759259259259259,0.08571428571428572,0.25,15.816326530612246,0.36363636363636365,0.20588235294117646,0.08333333333333333,0.014084507042253521,0.050505050505050504,0.007936507936507936,0.07301587301587302,0.011799410029498525,0.013333333333333334,0.01020408163265306,0.05128205128205128,0.1076923076923077,0.0958904109589041,0.05952380952380952,,0.037037037037037035,0.75,1.0,0.6666666666666666,0.10185185185185185,0.18518518518518517,0.1388888888888889,0.5370370370370371,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.14285714285714285,0.5,0.7129629629629629,0.3793103448275862,0.49691620370370365,0.5046181818181817,0.0625,0.08333333333333333,0.09090909090909091,14.0,24.910958904109588,0.34620886981402005,6.0,42.0,,6.0,42.0,0.5526315789473685,0.3181818181818182,,1.0,7.0,8.0,3.0,5.0,7.0,19.0,7.0,3.0,11.0,10.0,24.0,1.0,1.0,,1.0,,3.0,,,,2.0,4.0,3.0,9.0,0.4166666666666667,0.2727272727272727,0.5142857142857142,0.09090909090909091,,0.016666666666666666,0.3333333333333333,0.35,0.3684210526315789,0.5714285714285714,0.5333333333333333,0.5333333333333333,1.0,0.5,0.02857142857142857,,0.14285714285714285,0.6,0.5428571428571428,0.4844371428571429,5.0,0.45454545454545453,0.5,0.8,,,2.0,7.0,2.0,3.0,,,,,,,2.0,2.0,,4.0,1.0,1.0,0.2857142857142857,,0.05,,,,,0.2857142857142857,0.5,0.3684210526315789,0.05263157894736842,0.014705882352941176,,1.0,,,0.014285714285714285,1.0,,0.041666666666666664,,,False,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2541.0,42,-1,79,77,,12,10,156,,4.0,,,4.0,4.0,1.0,,1.0,5.0,12.0,1.0,2.0,,13,88,2.0,3.0,,4.0,4.0,6.0,3.0,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,,,,,,4.0,6,,1.0,,1.0,,,2.0,2.0,2.0,,,0.4,0.4,1.0,0.5,0.5,0.4166666666666667,0.6666666666666666,0.4642857142857143,0.6666666666666666,0.4642857142857143,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.5,15.555555555555555,,,0.08695652173913043,0.030303030303030304,0.14285714285714285,,0.10810810810810811,0.025,,,,0.25,,0.18181818181818182,,0.2857142857142857,,,,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857142,,,,,,0.42857142857142855,,0.45811071428571426,0.35600000000000004,,,0.3076923076923077,9.308333333333332,24.55,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,0.3333333333333333,1.0,1.0,1.0,,,,,,,,2.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,False,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,60532.0,1009,35,1942,1953,318.0,347,204,3895,122.0,178.0,21.0,36.0,53.0,42.0,4.0,,,163.0,273.0,1.0,4.0,42.0,371,2057,26.0,45.0,6.0,58.0,278.0,48.0,3.0,30.0,,,21.0,15.0,10.0,25.0,7.0,6.0,60.0,32.0,57.0,53.0,109.0,12.0,174.0,89.0,263.0,17.0,11.0,24.0,12.0,26.0,50.0,5.0,82.0,123,8.0,77.0,8.0,2.0,62.0,33.0,43.0,34.0,43.0,4.0,318.0,0.852760736196319,0.9391891891891891,1.0,0.25,0.25,0.5970695970695971,0.5777777777777777,0.5938628158844765,0.5777777777777777,0.6122112211221122,0.5918367346938775,0.01444043321299639,0.07692307692307693,0.08426966292134831,16.25978811607554,0.48,0.21818181818181817,0.1626865671641791,0.10857142857142857,0.17845117845117844,0.0862533692722372,0.16752843846949328,0.09933035714285714,0.14367816091954022,0.07612456747404844,0.14136125654450263,0.21161825726141079,0.13025210084033614,0.1712962962962963,0.19753086419753085,0.6425992779783394,0.6853932584269663,0.7484662576687117,0.8442622950819673,0.19133574007220217,0.15162454873646208,0.01444043321299639,,,,,0.8,0.5833333333333334,0.6570397111913358,,0.6087198555956679,0.6119441176470588,0.11,0.11148648648648649,0.15633423180592992,4.673992673992674,22.7,0.16374871266735325,1.0,47.0,3.0,8.0,47.0,0.4895833333333333,0.12668463611859837,18.0,27.0,17.0,1.0,,3.0,,,,23.0,44.0,,3.0,3.0,2.0,7.0,5.0,6.0,1.0,5.0,3.0,,10.0,9.0,22.0,7.0,,0.5227272727272727,0.48936170212765956,0.11320754716981132,0.12195121951219512,0.054945054945054944,0.5116279069767442,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.25,0.25,1.0,,0.574468085106383,0.6666666666666666,0.06382978723404255,,,0.5874074468085105,24.0,0.4528301886792453,0.5106382978723404,0.875,,,,,,,,,,12.0,2.0,1.0,6.0,2.0,,,3.0,1.0,,,,,,,,,,,,0.08387096774193549,0.23809523809523808,,9.0,,0.09693877551020408,,,,3.0,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,115110.0,1918,379,3687,3724,1065.0,1021,491,7411,176.0,268.0,64.0,106.0,78.0,7.0,,,,215.0,353.0,,,132.0,562,3900,69.0,114.0,48.0,186.0,308.0,122.0,,90.0,,,34.0,20.0,33.0,53.0,25.0,11.0,139.0,82.0,145.0,105.0,265.0,22.0,392.0,227.0,619.0,34.0,22.0,21.0,9.0,28.0,49.0,8.0,84.0,171,10.0,198.0,42.0,2.0,218.0,88.0,45.0,32.0,45.0,9.0,1062.0,0.7162790697674418,0.9058823529411765,,,,0.6090651558073654,0.6052631578947368,0.6090651558073654,0.6052631578947368,0.623059866962306,0.6118421052631579,,0.09631728045325778,0.1044776119402985,11.753643629525152,0.42857142857142855,0.19469026548672566,0.22344013490725126,0.13862332695984703,0.1937269372693727,0.11388888888888889,0.21412037037037038,0.12853907134767836,0.18498659517426275,0.10056925996204934,0.24120603015075376,0.22580645161290322,0.2025974025974026,0.1975,0.18309859154929578,0.7592067988668555,0.6567164179104478,0.7333333333333333,0.7102272727272727,0.22096317280453256,0.019830028328611898,,,,,,0.9298245614035088,0.6037735849056604,0.7592067988668555,,0.611943059490085,0.6084151162790696,0.2100238663484487,0.2100238663484487,0.3309608540925267,2.629461756373938,,0.28885272579332794,58.0,174.0,1.0,14.0,174.0,0.6214285714285714,0.3096085409252669,46.0,71.0,3.0,,,,,,,58.0,92.0,,,8.0,3.0,6.0,8.0,12.0,3.0,1.0,1.0,2.0,22.0,13.0,29.0,23.0,,0.6304347826086957,0.6304347826086957,0.07692307692307693,0.15025906735751296,0.08080808080808081,0.6444444444444445,0.42857142857142855,0.42857142857142855,1.0,,,,,0.7717391304347826,0.647887323943662,,,,0.5954347826086955,36.0,0.46153846153846156,0.5,0.7222222222222222,,,,,,,,,,12.0,3.0,2.0,25.0,,,,32.0,27.0,,,,,,,,,,,,0.08873720136518772,0.265625,,6.0,1.0,0.13157894736842105,,,,2.0,,False,,,
