EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,61926.0,1032,-242,2087,2094,544,671,219,4181,23.0,50.0,1.0,4.0,2.0,10.0,14.0,40,9.0,30.0,79.0,215.0,46,120,98.0,264.0,60.0,446,2340,2.0,6.0,1.0,32.0,6.0,24.0,24.0,108.0,38,54.0,219.0,2.0,215.0,79.0,17.0,47.0,30.0,77.0,25.0,5.0,29.0,11.0,7.0,184.0,,8.0,,29.0,50,2.0,81,8.0,89,,30.0,19.0,11.0,26.0,3.0,21.0,16.0,2.0,5.0,2.0,3.0,42.0,2.0,14.0,30.0,6.0,79,2.0,2.0,2.0,53,3.0,4.0,72.0,5.0,20.0,4.0,8.0,7.0,,1.0,8.0,1.0,,,,106.0,540,13.0,3.0,0.41304347826086957,0.4222222222222222,0.7448979591836735,0.3712121212121212,0.3712121212121212,0.38333333333333336,0.3333333333333333,0.25,0.5026041666666666,0.5961538461538461,0.4158415841584158,0.5379901960784313,0.6153846153846154,0.47767857142857145,0.6875,0.14166666666666666,0.2,0.15,0.03333333333333333,19.171648163962423,0.6190476190476191,0.031746031746031744,,0.07587253414264036,0.01340033500837521,0.10069444444444445,,0.08342133051742344,0.007759456838021339,0.0205761316872428,0.004830917874396135,0.013605442176870748,,,0.06550218340611354,0.06666666666666667,0.0975609756097561,0.0945945945945946,0.12121212121212122,,0.125,0.13020833333333334,0.46,0.575,0.43478260869565216,0.10416666666666667,0.35,0.4117647058823529,0.35714285714285715,0.078125,0.3,0.3103448275862069,0.4444444444444444,0.5598958333333334,0.3674418604651163,0.3691588785046729,0.7088607594936709,0.15384615384615385,0.25,,0.09900990099009901,0.2,0.8177083333333334,0.3674418604651163,0.5082946475195818,0.4937386363636364,0.4904160000000001,0.07425742574257425,0.14814814814814814,0.07174887892376682,0.242152466367713,8.197500000000002,25.449621212121198,0.2606612362242453,19.0,49.0,7.0,6.0,13.0,20.0,64.0,9.0,20.0,24.0,77.0,75.0,,3.0,1.0,5.0,9.0,10.0,,,0.45,0.3116883116883117,0.12760416666666666,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.2692307692307692,0.5,0.46153846153846156,0.6336633663366337,0.3125,0.03717472118959108,4.0,13.0,,0.12871287128712872,0.3076923076923077,,3.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,1.0,0.003787878787878788,0.004651162790697674,False,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,60335.0,1006,-160,2058,2051,471,621,224,4109,60.0,110.0,18.0,29.0,17.0,25.0,6.0,25,6.0,14.0,77.0,217.0,72,149,89.0,255.0,84.0,495,2231,21.0,35.0,6.0,63.0,19.0,37.0,22.0,102.0,72,72.0,258.0,28.0,216.0,77.0,22.0,43.0,18.0,61.0,11.0,7.0,35.0,5.0,3.0,140.0,15.0,28.0,2.0,49.0,129,29.0,207,45.0,252,7.0,69.0,30.0,39.0,33.0,8.0,19.0,40.0,7.0,14.0,2.0,8.0,73.0,5.0,16.0,54.0,3.0,118,4.0,2.0,8.0,80,3.0,6.0,107.0,6.0,37.0,8.0,21.0,16.0,,5.0,21.0,13.0,,,1.0,100.0,468,19.0,5.0,0.5,0.6206896551724138,0.9662921348314607,0.34901960784313724,0.35039370078740156,0.48322147651006714,0.6,0.5135135135135135,0.5086633663366337,0.57,0.46511627906976744,0.5478841870824054,0.5943396226415094,0.5151515151515151,0.6311881188118812,0.1476510067114094,0.16363636363636364,0.08,0.14285714285714285,22.607189259419663,0.4520547945205479,0.37662337662337664,0.029411764705882353,0.20574162679425836,0.047217537942664416,0.1891891891891892,0.03456221198156682,0.20090293453724606,0.04186952288218111,0.054945054945054944,0.03208556149732621,0.05263157894736842,0.03592814371257485,0.03,0.18181818181818182,0.2097560975609756,0.22772277227722773,0.19270833333333334,0.1791044776119403,0.03349282296650718,0.6190476190476191,0.2722772277227723,0.5454545454545454,0.6521739130434783,0.5,0.06188118811881188,0.24,0.2608695652173913,0.3333333333333333,0.034653465346534656,0.42857142857142855,0.5,0.6666666666666666,0.5371287128712872,0.3548387096774194,0.3598130841121495,0.961038961038961,0.58,0.6206896551724138,0.05555555555555555,0.29069767441860467,0.68,0.9034653465346535,0.35648148148148145,0.5324921641791045,0.5136153846153847,0.523684705882353,0.09977324263038549,0.20555555555555555,0.12727272727272726,0.20606060606060606,4.321476510067118,25.590980392156855,0.22886297376093295,12.0,38.0,7.0,4.0,8.0,12.0,40.0,5.0,15.0,14.0,49.0,9.0,1.0,1.0,4.0,1.0,4.0,7.0,,,0.3333333333333333,0.2857142857142857,0.09405940594059406,0.3157894736842105,0.32432432432432434,1.0,0.14,0.16,0.5,0.46511627906976744,0.3,0.02681992337164751,2.0,9.0,1.0,0.10465116279069768,0.2222222222222222,,1.0,,0.14285714285714285,1.0,1.0,,4.0,0.01568627450980392,0.013824884792626729,False,0.02631578947368421
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,54657.0,911,-167,1879,1860,473,625,201,3739,42.0,82.0,4.0,7.0,15.0,21.0,6.0,16,8.0,21.0,32.0,104.0,56,119,53.0,160.0,51.0,322,2059,4.0,9.0,4.0,18.0,17.0,27.0,12.0,100.0,62,50.0,141.0,6.0,104.0,32.0,19.0,47.0,21.0,68.0,9.0,12.0,33.0,5.0,9.0,157.0,4.0,8.0,,39.0,44,3.0,86,12.0,98,7.0,23.0,15.0,8.0,30.0,9.0,20.0,14.0,3.0,10.0,,,44.0,2.0,14.0,46.0,1.0,59,,1.0,,58,3.0,1.0,69.0,9.0,33.0,2.0,10.0,7.0,,3.0,12.0,6.0,,,,100.0,469,1.0,2.0,0.5535714285714286,0.5849056603773585,0.8867924528301887,0.33125,0.33125,0.47058823529411764,0.4444444444444444,0.6296296296296297,0.48566308243727596,0.3181818181818182,0.5866666666666667,0.5228013029315961,0.375,0.6097560975609756,0.5734767025089605,0.15966386554621848,0.2073170731707317,0.0625,0.047619047619047616,16.650853889943075,0.6818181818181818,0.05172413793103448,,0.07787610619469026,0.014234875444839857,0.1566265060240964,0.010526315789473684,0.10196560196560196,0.012738853503184714,0.018518518518518517,0.014423076923076924,0.007246376811594203,0.007042253521126761,0.020833333333333332,0.06030150753768844,0.05970149253731343,0.12121212121212122,0.1507537688442211,0.18,0.04794520547945205,0.5,0.2939068100358423,0.5121951219512195,0.6461538461538462,0.5952380952380952,0.05734767025089606,0.375,0.4,0.6666666666666666,0.07526881720430108,0.38095238095238093,0.4,0.25,0.3727598566308244,0.3076923076923077,0.3076923076923077,0.84375,0.3181818181818182,0.5714285714285714,,0.28,0.7142857142857143,0.8673835125448028,0.3076923076923077,0.5444238351254478,0.5325428571428571,0.5289379999999999,0.11475409836065574,0.23076923076923078,0.055900621118012424,0.3105590062111801,5.576470588235295,25.098125000000003,0.251729643427355,21.0,56.0,3.0,2.0,10.0,11.0,34.0,2.0,13.0,18.0,48.0,18.0,,2.0,,,2.0,2.0,2.0,1.0,0.15384615384615385,0.375,0.2007168458781362,0.375,0.375,0.9523809523809523,0.13636363636363635,0.45454545454545453,0.2,0.4533333333333333,0.3235294117647059,0.012345679012345678,7.0,14.0,,0.18666666666666668,0.5,,,1.0,,,1.0,,,,,False,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,67847.0,1131,-359,2288,2311,581,667,239,4599,103.0,190.0,10.0,27.0,31.0,43.0,12.0,54,3.0,17.0,7.0,37.0,118,261,20.0,76.0,110.0,406,2613,12.0,37.0,16.0,40.0,37.0,58.0,50.0,127.0,154,82.0,60.0,18.0,36.0,7.0,37.0,31.0,41.0,72.0,31.0,10.0,21.0,4.0,6.0,185.0,14.0,45.0,4.0,40.0,99,20.0,159,63.0,222,8.0,30.0,23.0,7.0,23.0,3.0,16.0,28.0,5.0,7.0,1.0,3.0,51.0,4.0,13.0,64.0,14.0,114,8.0,5.0,8.0,159,11.0,2.0,173.0,12.0,81.0,12.0,76.0,49.0,,27.0,79.0,49.0,8.0,,,127.0,578,9.0,10.0,0.652542372881356,0.7064220183486238,1.0,0.2631578947368421,0.26666666666666666,0.4521072796934866,0.32432432432432434,0.6379310344827587,0.4391691394658754,0.2857142857142857,0.5202702702702703,0.48564593301435405,0.35714285714285715,0.5825688073394495,0.22551928783382788,0.1417624521072797,0.12631578947368421,0.24074074074074073,,18.295543393276,0.45098039215686275,0.2857142857142857,0.045454545454545456,0.12823834196891193,0.06465517241379311,0.13513513513513514,0.034739454094292806,0.1301498127340824,0.05368516833484986,0.05102040816326531,0.08786610878661087,0.05521472392638037,0.033112582781456956,0.039603960396039604,0.07604562737642585,0.1601423487544484,0.14912280701754385,0.12916666666666668,0.16071428571428573,0.050314465408805034,0.620253164556962,0.5637982195845698,0.5421052631578948,0.6204819277108434,0.6990291262135923,0.16023738872403562,0.2222222222222222,0.2926829268292683,0.3333333333333333,0.050445103857566766,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.10979228486646884,0.1891891891891892,0.19444444444444445,1.0,0.6428571428571429,0.37037037037037035,0.2,0.581081081081081,0.7209302325581395,0.7893175074183977,0.19444444444444445,0.5671147321428569,0.5505290322580646,0.5796582191780821,0.19950738916256158,0.24545454545454545,0.09852216748768473,0.312807881773399,3.607279693486589,24.715789473684218,0.25393356643356646,13.0,39.0,4.0,,1.0,,6.0,,5.0,1.0,16.0,,1.0,12.0,6.0,,,,3.0,2.0,,0.0625,0.11572700296735905,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.023809523809523808,,0.08108108108108109,,,1.0,10.0,,0.13513513513513514,0.1,,,1.0,,,,,1.0,0.013157894736842105,0.02702702702702703,False,
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,15790.0,263,-70,548,546,146,186,42,1094,4.0,8.0,,,2.0,2.0,6.0,18,5.0,16.0,9.0,28.0,15,42,12.0,35.0,7.0,73,624,,,,,5.0,11.0,3.0,25.0,10,20.0,30.0,,27.0,9.0,3.0,35.0,15.0,50.0,7.0,8.0,22.0,6.0,7.0,115.0,1.0,,,6.0,12,,18,1.0,19,,7.0,4.0,3.0,15.0,9.0,11.0,15.0,2.0,4.0,,,30.0,,6.0,9.0,2.0,17,,,1.0,15,2.0,1.0,11.0,1.0,6.0,,1.0,,,1.0,1.0,,,2.0,,25.0,146,2.0,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.34285714285714286,0.35294117647058826,0.35714285714285715,,0.45454545454545453,0.42857142857142855,,0.4782608695652174,0.4451219512195122,,0.5208333333333334,0.45454545454545453,0.07142857142857142,0.125,0.1111111111111111,,18.823529411764707,0.5,,,0.075,,0.07894736842105263,0.01098901098901099,0.07627118644067797,0.003952569169960474,,,,0.0136986301369863,,0.07317073170731707,0.09090909090909091,0.05660377358490566,0.08064516129032258,0.07142857142857142,,,0.1038961038961039,0.5,0.5714285714285714,,0.23376623376623376,0.3333333333333333,0.375,0.3333333333333333,0.2077922077922078,0.3125,0.3125,0.6,0.36363636363636365,0.32142857142857145,0.32142857142857145,0.7777777777777778,,,,0.08695652173913043,1.0,0.5584415584415584,0.3333333333333333,0.46610945945945936,0.3804,0.4457357142857143,0.07317073170731707,0.1276595744680851,,0.3424657534246575,11.352380952380951,27.22571428571429,0.2664233576642336,3.0,7.0,,,2.0,4.0,10.0,,2.0,4.0,12.0,6.0,1.0,,,,,,,,,0.3333333333333333,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,,1.0,,0.43478260869565216,0.4,,,2.0,,0.08695652173913043,,,,,,,,,,,,False,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,22008.0,367,-22,744,760,235,273,70,1504,40.0,64.0,6.0,9.0,15.0,20.0,7.0,20,2.0,9.0,3.0,10.0,49,93,4.0,14.0,42.0,152,810,6.0,10.0,6.0,18.0,17.0,25.0,21.0,61.0,50,48.0,6.0,8.0,10.0,3.0,11.0,7.0,12.0,19.0,8.0,4.0,6.0,1.0,,50.0,3.0,10.0,1.0,16.0,38,,54,14.0,68,4.0,5.0,3.0,2.0,14.0,2.0,9.0,11.0,3.0,5.0,,4.0,25.0,,10.0,26.0,1.0,46,1.0,2.0,,37,1.0,2.0,61.0,3.0,25.0,7.0,8.0,6.0,,2.0,8.0,4.0,2.0,,,60.0,234,7.0,6.0,0.5102040816326531,0.5555555555555556,0.5,0.2857142857142857,0.2857142857142857,0.5268817204301075,0.6,0.68,0.514018691588785,0.5454545454545454,0.625,0.5588235294117647,0.5625,0.6630434782608695,0.1308411214953271,0.11827956989247312,0.125,0.15,,19.281437125748504,0.56,,0.027777777777777776,0.15079365079365079,0.046511627906976744,0.1553398058252427,0.02586206896551724,0.15211267605633802,0.03927492447129909,0.0594059405940594,0.05333333333333334,,0.022222222222222223,0.038461538461538464,0.09473684210526316,0.1686746987951807,0.20270270270270271,0.18292682926829268,0.047619047619047616,0.0975609756097561,0.5,0.5981308411214953,0.625,0.7142857142857143,0.45,0.18691588785046728,0.35,0.4117647058823529,0.7142857142857143,0.08411214953271028,0.2222222222222222,0.2222222222222222,1.0,0.09345794392523364,0.3,0.3,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.625,0.75,0.7289719626168224,0.3,0.5363149532710278,0.5558055555555556,0.5579625,0.1937984496124031,0.21739130434782608,0.11842105263157894,0.40131578947368424,4.417204301075269,25.042857142857144,0.31586021505376344,1.0,4.0,,,1.0,2.0,6.0,,1.0,2.0,7.0,6.0,,,1.0,,,,,,,0.2857142857142857,0.037383177570093455,0.25,0.25,,,0.09090909090909091,,0.1875,0.3333333333333333,,,1.0,,0.03125,,1.0,,,,,,,,,,False,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,5677.0,95,-33,196,195,63,71,27,391,14.0,30.0,2.0,2.0,6.0,11.0,,7,1.0,1.0,3.0,14.0,15,38,3.0,15.0,13.0,52,210,2.0,3.0,3.0,7.0,6.0,15.0,4.0,16.0,4,26.0,9.0,2.0,14.0,3.0,10.0,8.0,3.0,11.0,1.0,2.0,7.0,1.0,,25.0,,1.0,,2.0,13,,15,1.0,16,1.0,2.0,2.0,,7.0,5.0,6.0,12.0,2.0,1.0,,2.0,19.0,1.0,7.0,2.0,,9,2.0,1.0,1.0,15,,2.0,25.0,1.0,12.0,1.0,,,,,,,,,,16.0,63,2.0,1.0,0.13333333333333333,0.14285714285714285,1.0,0.2,0.2,0.39473684210526316,0.6666666666666666,0.4,0.36792452830188677,0.5,0.2857142857142857,0.4,0.5833333333333334,0.32,0.2830188679245283,0.2631578947368421,0.2,0.5714285714285714,,36.8421052631579,0.3684210526315789,,,0.19696969696969696,0.015625,0.09090909090909091,,0.17045454545454544,0.00980392156862745,0.02857142857142857,,,,,0.22727272727272727,0.19047619047619047,0.17391304347826086,0.1111111111111111,,0.041666666666666664,,0.5660377358490566,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.1320754716981132,,,,0.018867924528301886,1.0,1.0,,0.2641509433962264,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,,0.5238095238095238,0.5454545454545454,0.8490566037735849,0.21428571428571427,0.5578358490566038,0.5206875,0.5329214285714287,0.1875,0.24489795918367346,0.1346153846153846,0.3076923076923077,3.186842105263158,25.1,0.32142857142857145,,1.0,,,1.0,,6.0,,1.0,,6.0,,,,,,,,,,,,0.018867924528301886,,,,,0.25,,0.2857142857142857,,,,,,,,,,,,,,,,,,False,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,55011.0,917,-148,1853,1862,537,633,195,3715,28.0,51.0,4.0,5.0,9.0,13.0,42.0,96,30.0,59.0,15.0,46.0,100,206,20.0,57.0,18.0,278,2091,7.0,11.0,1.0,18.0,37.0,63.0,11.0,109.0,34,166.0,42.0,2.0,43.0,15.0,10.0,133.0,86.0,219.0,59.0,27.0,92.0,19.0,22.0,524.0,11.0,10.0,1.0,30.0,73,8.0,111,22.0,133,2.0,52.0,42.0,10.0,41.0,7.0,32.0,24.0,9.0,9.0,4.0,,65.0,5.0,16.0,38.0,3.0,75,,1.0,1.0,44,8.0,2.0,31.0,3.0,9.0,8.0,7.0,4.0,1.0,2.0,7.0,3.0,,,,109.0,535,13.0,7.0,0.17,0.1717171717171717,0.7,0.3508771929824561,0.37037037037037035,0.4854368932038835,0.6363636363636364,0.5873015873015873,0.49429657794676807,0.53125,0.5975609756097561,0.5018050541516246,0.5625,0.6055555555555555,0.21673003802281368,0.04854368932038835,0.0784313725490196,0.0625,,16.49782923299566,0.6307692307692307,0.12903225806451613,0.013333333333333334,0.12784588441331,0.018867924528301886,0.14705882352941177,0.03293413173652695,0.1329032258064516,0.024305555555555556,0.02912621359223301,0.015,0.008064516129032258,0.03187250996015936,0.03614457831325301,0.12048192771084337,0.1013215859030837,0.16853932584269662,0.1497005988023952,0.13513513513513514,0.015748031496062992,0.42857142857142855,0.19391634980988592,0.5490196078431373,0.5957446808510638,0.14285714285714285,0.3650190114068441,0.4375,0.4666666666666667,0.11904761904761904,0.22433460076045628,0.5084745762711864,0.5084745762711864,0.26666666666666666,0.17490494296577946,0.32608695652173914,0.3333333333333333,0.6,0.3125,0.8,,0.15853658536585366,0.6923076923076923,0.41064638783269963,0.3488372093023256,0.4531756756756757,0.4529708333333334,0.43233101265822804,0.03345724907063197,0.04245283018867924,0.06474820143884892,0.3920863309352518,9.379126213592235,27.11052631578948,0.2898003237992445,5.0,11.0,,1.0,5.0,7.0,17.0,1.0,5.0,8.0,19.0,18.0,3.0,2.0,1.0,,,,,,0.2,0.42105263157894735,0.04182509505703422,0.45454545454545453,0.45454545454545453,1.0,,0.3125,0.2,0.2073170731707317,0.4117647058823529,,1.0,2.0,1.0,0.024390243902439025,0.5,,,,,,1.0,,1.0,0.017543859649122806,0.021739130434782608,False,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,6830.0,114,18,242,241,70,90,24,483,10.0,17.0,,1.0,,5.0,,3,2.0,5.0,3.0,9.0,12,25,3.0,10.0,9.0,42,238,,1.0,1.0,1.0,,6.0,1.0,4.0,4,20.0,3.0,,9.0,3.0,4.0,14.0,17.0,31.0,12.0,5.0,13.0,1.0,,79.0,,,,7.0,9,1.0,17,,17,,7.0,6.0,1.0,8.0,2.0,7.0,4.0,,1.0,1.0,,12.0,,3.0,1.0,1.0,8,1.0,,,10,,,14.0,2.0,7.0,1.0,1.0,,,1.0,1.0,1.0,,,,4.0,70,2.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.3,0.48,,,0.4714285714285714,,0.1875,0.5121951219512195,0.25,0.2222222222222222,0.2857142857142857,0.16,0.17647058823529413,0.3333333333333333,,19.413919413919412,0.6666666666666666,0.14285714285714285,,0.10227272727272728,,0.2413793103448276,,0.13675213675213677,,,,,,,0.12121212121212122,0.03125,0.17391304347826086,0.2727272727272727,0.14285714285714285,,1.0,0.4857142857142857,0.5882352941176471,0.7142857142857143,0.2,0.08571428571428572,,,,0.14285714285714285,0.4,0.4,,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.625,,0.7714285714285715,0.3333333333333333,0.5570828571428572,,0.57845,0.175,0.23333333333333334,0.023809523809523808,0.09523809523809523,5.555999999999999,25.57,0.2892561983471074,,1.0,,,,1.0,2.0,,,1.0,2.0,6.0,,,,,,,,,,0.5,0.02857142857142857,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,False,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,7412.0,124,-29,261,267,107,126,24,528,13.0,22.0,3.0,5.0,4.0,8.0,,4,1.0,5.0,2.0,7.0,14,31,3.0,9.0,11.0,48,301,3.0,6.0,1.0,7.0,4.0,9.0,8.0,22.0,22,6.0,9.0,4.0,7.0,2.0,8.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,7.0,,4.0,11,4.0,19,8.0,27,,5.0,5.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,6.0,,9,1.0,,,19,1.0,2.0,19.0,1.0,8.0,2.0,5.0,3.0,,2.0,5.0,3.0,,,,22.0,107,2.0,2.0,0.7857142857142857,0.9166666666666666,1.0,0.3333333333333333,0.3333333333333333,0.45161290322580644,0.5,0.4444444444444444,0.4625,0.42857142857142855,0.5,0.4897959183673469,0.3888888888888889,0.55,0.225,0.25806451612903225,0.22727272727272727,0.75,,17.708333333333336,0.5,0.5714285714285714,,0.12941176470588237,0.08641975308641975,0.1111111111111111,0.02127659574468085,0.12396694214876033,0.0625,0.1111111111111111,0.10344827586206896,,0.029411764705882353,,0.10714285714285714,0.19444444444444445,0.047619047619047616,0.14814814814814814,,,0.6,0.55,0.5909090909090909,0.7647058823529411,0.7692307692307693,0.1,,,,0.125,0.2,0.2,1.0,0.175,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.6,0.3333333333333333,0.5714285714285714,0.5,0.775,0.2857142857142857,0.5875320512820512,0.63585,0.6268846153846154,0.1702127659574468,0.21052631578947367,0.14583333333333334,0.4583333333333333,4.912903225806452,26.1,0.4099616858237548,1.0,2.0,1.0,,,2.0,4.0,,1.0,2.0,5.0,,,,3.0,,,,,,,0.4,0.05,0.5,0.5,1.0,0.14285714285714285,,,0.2857142857142857,0.5,,,1.0,,0.07142857142857142,,,,,,,,,,,,False,
