EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimAccuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFtPoints,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,45657.0,761,-65.0,1553,1555,544,471.0,237.0,3108,29.0,53.0,19.0,6.0,14.0,13.0,32.0,6.0,17.0,13.0,44.0,3.0,16.0,9.0,25.0,1.0,4.0,1.0,5.0,48.0,102.0,22.0,69.0,24.0,186.0,1731,8.0,21.0,2.0,7.0,29.0,11.0,27.0,4.0,21.0,15.0,49.0,70.0,26.0,66.0,,24.0,9.0,10.0,12.0,6.0,18.0,3.0,3.0,9.0,,3.0,42.0,13.0,28.0,23.0,40.0,2.0,65.0,42.0,107.0,3.0,19.0,12.0,7.0,11.0,1.0,7.0,11.0,2.0,4.0,3.0,22.0,5.0,8.0,55.0,1.0,100.0,6.0,4.0,34.0,3.0,,35.0,5.0,14.0,6.0,49.0,540,10.0,6.0,0.7291666666666666,0.813953488372093,1.0,0.3188405797101449,0.2857142857142857,0.19047619047619047,0.3235294117647059,0.47058823529411764,0.38095238095238093,0.4074074074074074,0.47368421052631576,0.39285714285714285,0.3541666666666667,0.5,0.453125,0.4298245614035088,0.40350877192982454,0.09803921568627451,0.11320754716981132,0.125,11.322808927599347,0.5,0.038461538461538464,0.08264462809917356,0.057494866529774126,0.09055118110236221,0.050980392156862744,0.08536585365853659,0.05525606469002695,0.05517241379310345,0.05747126436781609,0.07960199004975124,0.10638297872340426,0.06338028169014084,0.09547738693467336,0.07272727272727272,0.033707865168539325,0.30994152046783624,0.5471698113207547,0.6170212765957447,0.6551724137931034,0.1871345029239766,0.40625,0.4642857142857143,0.8461538461538461,0.09941520467836257,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2573099415204678,0.29545454545454547,0.29545454545454547,1.0,0.14619883040935672,0.36,0.36,1.0,0.6785714285714286,0.14285714285714285,0.25,1.0,0.2916666666666667,0.42857142857142855,0.3333333333333333,0.1875,0.10416666666666667,0.2,0.7134502923976608,0.375,0.5224552941176472,0.4987099999999999,0.5030893617021276,0.07777777777777778,0.12612612612612611,0.15591397849462366,0.26344086021505375,6.583333333333333,24.484057971014497,0.3502897617514488,7.0,10.0,0.0625,0.3684210526315789,,,,0.047619047619047616,3.0,7.0,,4.0,1.0,4.0,0.05333333333333334,0.2857142857142857,0.10714285714285714,,,1.0,3.0,3.0,2.0,,,,,0.5,1.0,1.0,,0.0196078431372549,,,,,,,,,False,1.0,0.3333333333333333,1.0,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,86897.0,1448,263.0,2883,2912,445,415.0,376.0,5795,93.0,146.0,33.0,15.0,18.0,4.0,12.0,,2.0,27.0,75.0,1.0,11.0,2.0,19.0,,2.0,,2.0,97.0,160.0,29.0,94.0,30.0,311.0,3017,20.0,33.0,4.0,9.0,60.0,16.0,19.0,1.0,13.0,8.0,43.0,140.0,54.0,87.0,,18.0,2.0,15.0,29.0,17.0,46.0,13.0,4.0,14.0,4.0,11.0,109.0,28.0,42.0,59.0,90.0,10.0,159.0,71.0,230.0,9.0,52.0,31.0,21.0,9.0,7.0,7.0,22.0,8.0,2.0,4.0,31.0,6.0,7.0,72.0,6.0,125.0,3.0,,40.0,6.0,1.0,48.0,4.0,22.0,4.0,43.0,436,7.0,4.0,0.7216494845360825,0.8333333333333334,1.0,0.30851063829787234,0.4444444444444444,0.07692307692307693,0.3118279569892473,0.60625,0.6060606060606061,0.8421052631578947,0.5531496062992126,0.6190476190476191,0.546875,0.5634057971014492,0.625,0.5972222222222222,0.3700787401574803,0.09375,0.0958904109589041,0.08333333333333333,9.246987951807228,0.2903225806451613,0.17857142857142858,0.08637236084452975,0.04912280701754386,0.12910284463894967,0.06407322654462243,0.09939959973315543,0.05417956656346749,0.033112582781456956,0.07407407407407407,0.07556675062972293,0.09539473684210527,0.09090909090909091,0.11714285714285715,0.16822429906542055,0.08108108108108109,0.5748031496062992,0.636986301369863,0.7045454545454546,0.7096774193548387,0.047244094488188976,0.3333333333333333,0.36363636363636365,1.0,0.007874015748031496,,,,0.2952755905511811,0.36,0.36,1.0,0.07480314960629922,0.10526315789473684,0.10526315789473684,1.0,0.7857142857142857,0.047619047619047616,,,0.5625,0.8333333333333334,0.34375,0.09090909090909091,0.0625,,0.9448818897637795,0.1111111111111111,0.6361736111111109,0.5875578124999999,0.6739467741935484,0.08088235294117647,0.12359550561797752,0.19292604501607716,0.1382636655948553,1.7031249999999996,24.182978723404265,0.15435310440513353,20.0,26.0,0.0625,0.6060606060606061,,,,0.059602649006622516,7.0,8.0,,39.0,23.0,40.0,0.05069124423963134,0.1,0.16666666666666666,2.0,,,2.0,14.0,25.0,,,,,0.625,1.0,1.0,4.0,0.013513513513513514,,,,1.0,1.0,2.0,,,False,4.0,0.5714285714285714,1.0,1.0
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,3815.0,64,-40.0,144,139,79,100.0,16.0,283,7.0,11.0,1.0,3.0,5.0,1.0,2.0,1.0,4.0,,2.0,,,,2.0,,,,1.0,9.0,17.0,,4.0,3.0,21.0,164,1.0,2.0,,,2.0,4.0,9.0,,1.0,2.0,10.0,12.0,6.0,,,2.0,,3.0,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,4.0,5.0,1.0,10.0,4.0,14.0,,1.0,,1.0,4.0,,3.0,3.0,1.0,1.0,2.0,7.0,1.0,3.0,5.0,,9.0,2.0,,3.0,,1.0,6.0,,2.0,1.0,10.0,79,3.0,,0.6666666666666666,0.75,,,,,,0.5294117647058824,0.5,0.4444444444444444,0.42857142857142855,0.5,0.4,0.4375,0.5,0.4166666666666667,0.19047619047619047,0.17647058823529413,0.18181818181818182,0.5,19.745222929936304,0.5714285714285714,0.14285714285714285,0.1388888888888889,0.05714285714285714,0.18181818181818182,0.05263157894736842,0.15517241379310345,0.05555555555555555,,,0.07692307692307693,0.16666666666666666,0.18181818181818182,0.13333333333333333,0.2857142857142857,,0.5238095238095238,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.09523809523809523,0.5,1.0,,0.19047619047619047,0.25,0.25,1.0,0.09523809523809523,,,,0.09523809523809523,,,,0.5,,,,0.5,0.6,,,0.1,,0.7142857142857143,,0.5190238095238096,0.4397,0.450035,0.08695652173913043,0.10526315789473684,0.09523809523809523,0.47619047619047616,6.329411764705882,24.075000000000003,0.5486111111111112,1.0,2.0,0.09090909090909091,1.0,,,,0.07142857142857142,,,,2.0,1.0,2.0,0.125,,,,,,,1.0,2.0,,,,,1.0,,1.0,,0.16666666666666666,,,,,,,,,False,,,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,29087.0,485,47.0,973,974,315,251.0,149.0,1947,12.0,24.0,5.0,2.0,5.0,1.0,6.0,3.0,17.0,8.0,28.0,3.0,5.0,15.0,44.0,2.0,5.0,3.0,11.0,16.0,47.0,23.0,72.0,14.0,115.0,1072,4.0,8.0,2.0,5.0,14.0,2.0,11.0,6.0,16.0,4.0,26.0,8.0,24.0,54.0,15.0,44.0,15.0,4.0,27.0,13.0,40.0,10.0,3.0,17.0,2.0,8.0,93.0,2.0,4.0,14.0,20.0,1.0,35.0,6.0,41.0,2.0,11.0,9.0,2.0,11.0,8.0,6.0,12.0,,5.0,1.0,23.0,3.0,8.0,20.0,,36.0,,1.0,14.0,2.0,,17.0,1.0,6.0,2.0,26.0,313,4.0,2.0,0.25,0.2857142857142857,0.782608695652174,0.3194444444444444,0.4,0.375,0.3194444444444444,0.3404255319148936,0.5,0.18181818181818182,0.42436974789915966,0.5384615384615384,0.4074074074074074,0.4523809523809524,0.5384615384615384,0.4482758620689655,0.6050420168067226,0.0851063829787234,0.125,0.16666666666666666,13.08165057067603,0.4782608695652174,0.029411764705882353,0.06289308176100629,0.0149812734082397,0.07865168539325842,0.011235955056179775,0.06854838709677419,0.01348314606741573,,0.01639344262295082,0.043795620437956206,0.07216494845360824,0.08333333333333333,0.08333333333333333,0.06521739130434782,0.027777777777777776,0.20168067226890757,0.5,0.5714285714285714,0.25,0.05042016806722689,0.16666666666666666,0.2,,0.14285714285714285,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.2857142857142857,0.2857142857142857,1.0,0.3697478991596639,0.3409090909090909,0.3409090909090909,0.6666666666666666,0.38461538461538464,0.38461538461538464,0.4,0.5,0.18518518518518517,0.4,0.18518518518518517,0.6,0.4074074074074074,0.2727272727272727,0.8067226890756303,0.3409090909090909,0.5240794117647057,0.472075,0.4841759259259259,0.04838709677419355,0.11538461538461539,0.12173913043478261,0.22608695652173913,8.585106382978722,24.794444444444444,0.3237410071942446,4.0,4.0,0.02654867256637168,0.8,,,,0.008547008547008548,,,2.0,11.0,6.0,13.0,0.013157894736842105,0.25,,1.0,1.0,,1.0,4.0,8.0,,,,,0.6153846153846154,,,,,,,,2.0,2.0,1.0,,,False,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,140235.0,2337,577.0,4747,4748,1228,1143.0,608.0,9495,187.0,266.0,28.0,56.0,78.0,118.0,235.0,143.0,293.0,8.0,20.0,1.0,6.0,167.0,422.0,10.0,31.0,43.0,114.0,448.0,794.0,175.0,442.0,401.0,1822.0,4977,39.0,67.0,11.0,34.0,144.0,111.0,199.0,44.0,120.0,171.0,525.0,456.0,440.0,339.0,186.0,422.0,167.0,34.0,239.0,89.0,328.0,34.0,55.0,136.0,46.0,57.0,745.0,9.0,28.0,146.0,293.0,45.0,484.0,40.0,524.0,11.0,65.0,45.0,20.0,149.0,27.0,90.0,66.0,7.0,59.0,4.0,215.0,12.0,50.0,66.0,6.0,124.0,4.0,9.0,296.0,5.0,15.0,451.0,25.0,144.0,47.0,509.0,1207,16.0,37.0,0.5089285714285714,0.5181818181818182,0.6457142857142857,0.39592760180995473,0.3235294117647059,0.36666666666666664,0.39592760180995473,0.5642317380352645,0.582089552238806,0.5577889447236181,0.5748381877022654,0.5495049504950495,0.554858934169279,0.6315049226441631,0.6068376068376068,0.6395061728395062,0.35760517799352753,0.042821158690176324,0.09398496240601503,0.03404255319148936,29.976194836110604,0.6930232558139535,0.3333333333333333,0.17714631197097944,0.020633750921149593,0.1888745148771022,0.012413793103448275,0.18088174701277296,0.01777137367915466,0.009324009324009324,0.009259259259259259,0.13193403298350825,0.17130620985010706,0.2403846153846154,0.19763513513513514,0.16022099447513813,0.01926444833625219,0.215210355987055,0.7030075187969925,0.7759336099585062,0.6096256684491979,0.1901294498381877,0.502127659574468,0.5198237885462555,0.3728813559322034,0.23705501618122976,0.4880546075085324,0.4897260273972603,0.48951048951048953,0.016181229773462782,0.4,0.4,0.875,0.3414239482200647,0.3957345971563981,0.3957345971563981,0.6347305389221557,0.27722772277227725,0.3069306930693069,0.3225806451612903,0.8,0.2445141065830721,0.717948717948718,0.018808777429467086,0.16666666666666666,0.3573667711598746,0.37719298245614036,0.5728155339805825,0.3957345971563981,0.5135063157894738,0.5176999999999999,0.5080481132075471,0.12072727272727272,0.15772179627601315,0.07903402854006586,0.2881448957189901,9.818136020151137,25.195927601809956,0.25868969875710973,20.0,16.0,0.033807829181494664,0.7142857142857143,,,,0.0137524557956778,3.0,33.0,32.0,61.0,35.0,77.0,0.01366120218579235,0.35,0.0297029702970297,9.0,6.0,,6.0,17.0,41.0,,1.0,,0.0034129692832764505,0.5324675324675324,,3.0,,0.0234375,,2.0,22.0,16.0,10.0,9.0,0.047619047619047616,6.0,False,1.0,0.3333333333333333,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,74376.0,1240,119.0,2493,2476,730,702.0,369.0,4969,240.0,360.0,135.0,60.0,94.0,38.0,90.0,29.0,53.0,5.0,12.0,,4.0,1.0,3.0,,1.0,,1.0,307.0,503.0,6.0,15.0,141.0,773.0,2765,90.0,145.0,1.0,3.0,231.0,83.0,134.0,,5.0,42.0,208.0,380.0,234.0,18.0,,3.0,1.0,56.0,10.0,12.0,22.0,12.0,,5.0,2.0,3.0,56.0,44.0,124.0,76.0,191.0,18.0,285.0,179.0,464.0,14.0,18.0,12.0,6.0,27.0,5.0,10.0,50.0,5.0,17.0,6.0,77.0,14.0,24.0,74.0,8.0,130.0,10.0,20.0,142.0,1.0,1.0,172.0,24.0,86.0,14.0,208.0,729,12.0,11.0,0.6188925081433225,0.7916666666666666,1.0,0.4,0.3333333333333333,,0.4,0.610337972166998,0.6206896551724138,0.6194029850746269,0.61003861003861,0.6182432432432432,0.5971223021582733,0.6506734006734006,0.66,0.6380368098159509,0.02895752895752896,0.11133200795228629,0.1388888888888889,0.06666666666666667,22.822002049880425,0.35064935064935066,0.225,0.22956730769230768,0.16779431664411368,0.2087912087912088,0.11458333333333333,0.22324414715719063,0.1495992876224399,0.13761467889908258,0.176,0.24169184290030213,0.2209737827715356,0.2222222222222222,0.22262773722627738,0.16666666666666666,0.09395973154362416,0.694980694980695,0.6666666666666666,0.7741935483870968,0.6,0.17374517374517376,0.4222222222222222,0.4523809523809524,0.5789473684210527,0.10231660231660232,0.5471698113207547,0.5471698113207547,0.8275862068965517,0.023166023166023165,0.4166666666666667,0.4166666666666667,1.0,0.005791505791505791,0.3333333333333333,0.3333333333333333,1.0,0.9121621621621622,0.006756756756756757,,,0.6762589928057554,0.6382978723404256,0.02877697841726619,,0.007194244604316547,,0.7239382239382239,0.3333333333333333,0.5553099420849423,0.5417583333333333,0.5521812949640287,0.1482758620689655,0.15221238938053097,0.2988357050452781,0.2690815006468305,4.32624254473161,23.39333333333333,0.29281989570798234,86.0,134.0,0.1901840490797546,0.6370370370370371,,,,0.08494208494208494,2.0,48.0,,26.0,14.0,27.0,0.1641025641025641,0.09302325581395349,0.013513513513513514,1.0,7.0,,26.0,12.0,14.0,2.0,3.0,1.0,,0.5185185185185185,,11.0,1.0,0.1527777777777778,,,,1.0,1.0,,,,False,1.0,0.5,1.0,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,115228.0,1920,482.0,3846,3855,812,694.0,522.0,7701,196.0,311.0,97.0,38.0,54.0,51.0,88.0,1.0,3.0,,,,,,,,,,,248.0,402.0,,,112.0,608.0,3910,57.0,113.0,,,154.0,46.0,69.0,,,44.0,136.0,384.0,112.0,,,,,29.0,39.0,21.0,60.0,14.0,7.0,16.0,6.0,17.0,141.0,53.0,140.0,76.0,199.0,25.0,300.0,204.0,504.0,20.0,40.0,34.0,6.0,28.0,7.0,16.0,45.0,8.0,12.0,5.0,73.0,13.0,11.0,107.0,7.0,209.0,34.0,12.0,182.0,7.0,1.0,194.0,20.0,83.0,26.0,136.0,801,15.0,16.0,0.7741935483870968,0.897196261682243,,,,,,0.6169154228855721,0.504424778761062,0.6666666666666666,0.6169154228855721,0.504424778761062,0.6666666666666666,0.6191446028513238,0.5347222222222222,0.6296296296296297,,0.07213930348258707,0.09003215434083602,0.011363636363636364,12.595248767368894,0.3835616438356164,0.26595744680851063,0.14357864357864358,0.11794439764111204,0.12357723577235773,0.09013605442176871,0.1374312843578211,0.10873239436619718,0.08771929824561403,0.07926829268292683,0.14705882352941177,0.11398963730569948,0.16447368421052633,0.12473118279569892,0.12,0.16,0.7736318407960199,0.6302250803858521,0.6925795053003534,0.75,0.21890547263681592,0.5795454545454546,0.5862068965517241,0.8627450980392157,0.007462686567164179,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8584070796460177,,,,0.782608695652174,0.7037037037037037,,,,,0.7736318407960199,,0.6195925373134329,0.5815752688172043,0.6287565217391304,0.17849462365591398,0.17849462365591398,0.2532894736842105,0.2236842105263158,2.519402985074627,,0.21112844513780551,47.0,68.0,0.14473684210526316,0.4845360824742268,,,,0.09433962264150944,,40.0,,79.0,46.0,81.0,0.11746987951807229,0.14893617021276595,,,4.0,,41.0,30.0,51.0,1.0,6.0,2.0,,0.6296296296296297,,11.0,,0.09322033898305085,,,,2.0,2.0,3.0,,,False,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,152138.0,2536,565.0,5140,5151,1210,1137.0,678.0,10291,298.0,518.0,56.0,73.0,134.0,107.0,266.0,96.0,225.0,11.0,35.0,5.0,9.0,77.0,271.0,12.0,25.0,26.0,90.0,501.0,1009.0,88.0,306.0,430.0,1696.0,5426,36.0,94.0,16.0,35.0,154.0,105.0,228.0,31.0,99.0,167.0,470.0,182.0,820.0,120.0,144.0,270.0,77.0,78.0,636.0,145.0,781.0,96.0,49.0,380.0,108.0,148.0,1707.0,43.0,77.0,140.0,276.0,27.0,443.0,125.0,568.0,21.0,156.0,109.0,47.0,218.0,42.0,164.0,101.0,16.0,54.0,5.0,319.0,22.0,78.0,48.0,2.0,183.0,9.0,10.0,399.0,17.0,25.0,526.0,47.0,223.0,55.0,452.0,1188,20.0,43.0,0.18163672654690619,0.18421052631578946,0.45454545454545453,0.2875816993464052,0.45714285714285713,0.31313131313131315,0.28852459016393445,0.4965312190287413,0.3829787234042553,0.4605263157894737,0.48136882129277564,0.46511627906976744,0.463302752293578,0.5451904454486766,0.5204081632653061,0.5571428571428572,0.23269961977186313,0.07730426164519326,0.12355212355212356,0.045112781954887216,31.38968240631827,0.6833855799373041,0.19852941176470587,0.152317880794702,0.0502283105022831,0.17879948914431673,0.055198973042362,0.1603082851637765,0.05190311418685121,0.04878048780487805,0.09745762711864407,0.1272475795297372,0.15922330097087378,0.17770034843205576,0.1636060100166945,0.22826086956521738,0.0330188679245283,0.39391634980988594,0.5752895752895753,0.6563876651982379,0.2348993288590604,0.20228136882129277,0.40225563909774437,0.421259842519685,0.09345794392523364,0.17110266159695817,0.4266666666666667,0.4304932735426009,0.11458333333333333,0.026615969581749048,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.20608365019011407,0.28413284132841327,0.2851851851851852,0.4025974025974026,0.43410852713178294,0.1937984496124031,0.48,0.75,0.40978593272171254,0.5447761194029851,0.027522935779816515,0.5555555555555556,0.27522935779816515,0.28888888888888886,0.626615969581749,0.2851851851851852,0.5265573226544625,0.5097520202020203,0.5376189814814812,0.15127175368139223,0.1881856540084388,0.09080188679245282,0.27712264150943394,7.113478691774037,25.38300653594771,0.23540856031128404,23.0,14.0,0.05186385737439222,0.4107142857142857,1.0,0.0032679738562091504,0.0036900369003690036,0.03683241252302026,10.0,34.0,8.0,17.0,17.0,17.0,0.049528301886792456,0.2608695652173913,0.07751937984496124,8.0,15.0,3.0,4.0,,5.0,,,1.0,0.008888888888888889,0.29411764705882354,1.0,5.0,1.0,0.034722222222222224,,,3.0,,,,0.009708737864077669,,False,4.0,0.4,0.75,1.0
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,146244.0,2437,526.0,4903,4911,1098,998.0,649.0,9814,121.0,183.0,50.0,31.0,47.0,76.0,144.0,152.0,336.0,32.0,93.0,6.0,19.0,25.0,81.0,5.0,18.0,4.0,21.0,349.0,663.0,57.0,174.0,89.0,958.0,5184,66.0,118.0,9.0,29.0,184.0,68.0,116.0,10.0,40.0,34.0,200.0,584.0,114.0,168.0,3.0,80.0,25.0,25.0,28.0,37.0,65.0,21.0,16.0,20.0,5.0,3.0,167.0,44.0,94.0,104.0,264.0,17.0,385.0,141.0,526.0,10.0,37.0,16.0,21.0,49.0,6.0,24.0,56.0,9.0,25.0,10.0,105.0,12.0,23.0,120.0,2.0,203.0,19.0,18.0,98.0,4.0,1.0,117.0,15.0,51.0,15.0,197.0,1081,17.0,12.0,0.836676217765043,0.9040247678018576,0.9824561403508771,0.3275862068965517,0.3103448275862069,0.25,0.32947976878612717,0.526395173453997,0.559322033898305,0.5862068965517241,0.519115890083632,0.5408163265306123,0.532051282051282,0.5394144144144144,0.575,0.5617977528089888,0.2078853046594982,0.03770739064856712,0.10382513661202186,0.034722222222222224,17.497797356828194,0.4666666666666667,0.15315315315315314,0.1497447532614861,0.06304493628437291,0.13885180240320427,0.06060606060606061,0.1464968152866242,0.06224627875507442,0.04408817635270541,0.0514018691588785,0.1477900552486188,0.15416666666666667,0.148479427549195,0.13787085514834205,0.14204545454545456,0.025,0.21863799283154123,0.6612021857923497,0.7378048780487805,0.7603305785123967,0.17204301075268819,0.5277777777777778,0.5467625899280576,0.7631578947368421,0.4014336917562724,0.4523809523809524,0.4537313432835821,0.9342105263157895,0.1111111111111111,0.34408602150537637,0.34408602150537637,1.0,0.0967741935483871,0.30864197530864196,0.30864197530864196,0.96,0.3401360544217687,0.12244897959183673,0.2777777777777778,0.8,0.30128205128205127,0.6595744680851063,0.12179487179487179,0.3157894736842105,0.1346153846153846,0.19047619047619047,0.4265232974910394,0.3125,0.500850418660287,0.5008577981651375,0.5283025806451613,0.058419243986254296,0.07296137339055794,0.19206680584551147,0.20876826722338204,11.350377073906484,24.138505747126437,0.2239445237609627,32.0,52.0,0.07082630691399663,0.64,,,,0.064453125,11.0,25.0,,145.0,128.0,146.0,0.07518796992481203,0.1875,0.07482993197278912,3.0,,,18.0,14.0,91.0,3.0,5.0,5.0,0.002976190476190476,0.6232876712328768,1.0,3.0,7.0,0.022388059701492536,,,,1.0,1.0,3.0,,,False,4.0,0.36363636363636365,1.0,1.0
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,1292.0,22,11.0,48,47,14,15.0,6.0,95,,,,,,,,1.0,3.0,3.0,5.0,2.0,3.0,2.0,3.0,,,1.0,1.0,1.0,3.0,5.0,8.0,,17.0,46,,,1.0,1.0,3.0,,,3.0,4.0,,9.0,,2.0,15.0,,3.0,2.0,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,9.0,14,,,,,1.0,0.625,1.0,0.75,0.625,0.3333333333333333,,,0.7727272727272727,1.5,1.125,0.7727272727272727,1.5,1.125,0.7272727272727273,,,,21.818181818181817,1.0,,0.2,,0.14285714285714285,,0.18181818181818182,,,,0.2,,0.4,,1.0,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.45454545454545453,0.6,0.6,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.75,0.6666666666666666,0.25,1.0,0.7272727272727273,0.6666666666666666,0.5282454545454546,0.66945,0.5871375,,,0.17647058823529413,0.5294117647058824,19.366666666666667,23.5875,0.2916666666666667,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,
