EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,3SecondViolations,BlockedCorner3,HeaveMakes,Corner3PctBlocked
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,90050.0,1501,-353,3065,3039,666,794,316,6104,65.0,125.0,7.0,11.0,20.0,27.0,6.0,28.0,14.0,33.0,85.0,186,76.0,525,3356,8.0,16.0,46.0,24.0,38.0,19.0,142.0,96.0,74.0,12.0,30.0,80,33.0,113,19.0,52,14.0,14.0,259,7.0,12.0,,48.0,78,5.0,131,19.0,150,36.0,29.0,53.0,27.0,7.0,18.0,,80.0,68.0,90.0,1.0,2.0,,79.0,98.0,8.0,42.0,4.0,13.0,7.0,3.0,15.0,7.0,142.0,662,4.0,0.5647058823529412,0.6075949367088608,0.45698924731182794,0.5,0.631578947368421,0.4880434782608696,0.4878048780487805,0.5970873786407767,0.5219560878243513,0.5227272727272727,0.6228070175438597,0.16129032258064516,0.184,0.21428571428571427,17.01816051552431,0.6625,0.05813953488372093,,0.07967313585291114,0.013086150490730643,0.12,0.012589928057553957,0.09137055837563451,0.012898845892735914,0.011904761904761904,0.004651162790697674,0.007246376811594203,0.069164265129683,0.06624605678233439,0.10476190476190476,0.11708860759493671,0.13095238095238096,0.4666666666666667,0.2717391304347826,0.52,0.6372549019607843,0.6153846153846154,0.06086956521739131,0.21428571428571427,0.2727272727272727,0.5,0.07173913043478261,0.42424242424242425,0.4375,0.35714285714285715,0.2682926829268293,0.6363636363636364,,0.2621359223300971,0.7407407407407407,0.8673913043478261,0.5489916122004352,0.5390962962962964,0.5460466019417475,0.09054325955734406,0.19090909090909092,0.08761904761904762,0.2704761904761905,5.530107526881722,0.2172920065252855,34.0,93.0,11.0,25.0,59.0,181.0,6.0,17.0,40.0,93.0,274.0,8.0,25.0,6.0,25.0,65.0,255.0,,181.0,59.0,14.0,9.0,7.0,13.0,35.0,3.0,3.0,15.0,2.0,,5.0,2.0,5.0,,,,3.0,0.9139784946236559,0.33941605839416056,0.32,0.38461538461538464,0.33941605839416056,0.5956521739130435,0.030303030303030304,0.01912568306010929,0.028169014084507043,0.037037037037037035,0.20217391304347826,0.3655913978494624,0.3655913978494624,0.9705882352941176,0.3934782608695652,0.3259668508287293,0.3277777777777778,0.8813559322033898,0.4146341463414634,0.35294117647058826,0.8333333333333334,0.24271844660194175,0.44,0.3883495145631068,0.3259668508287293,25.06569343065693,24.0,1.0,3.0,0.0036496350364963502,0.0055248618784530384,2.0,8.0,14.0,,3.0,3.0,0.1951219512195122,0.25,1.0,0.35,0.010830324909747292,,2.0,1.0,False,,1.0,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,31953.0,533,-128,1070,1092,199,280,116,2162,50.0,85.0,11.0,16.0,14.0,18.0,9.0,39.0,,7.0,59.0,131,47.0,174,1164,11.0,21.0,25.0,16.0,25.0,14.0,46.0,60.0,58.0,14.0,18.0,10,11.0,21,8.0,6,2.0,2.0,53,5.0,18.0,2.0,26.0,51,,77,25.0,102,9.0,8.0,20.0,19.0,4.0,11.0,3.0,39.0,35.0,65.0,6.0,6.0,1.0,44.0,73.0,3.0,34.0,4.0,14.0,12.0,2.0,14.0,7.0,45.0,198,3.0,0.5084745762711864,0.5769230769230769,0.45038167938931295,0.5238095238095238,0.64,0.4096774193548387,0.5,0.5714285714285714,0.45789473684210524,0.5,0.6052631578947368,0.13740458015267176,0.11764705882352941,0.20512820512820512,18.925619834710744,0.5128205128205128,,0.0425531914893617,0.13972602739726028,0.05128205128205128,0.16352201257861634,0.034482758620689655,0.14694656488549618,0.046370967741935484,0.03937007874015748,0.013333333333333334,0.019417475728155338,0.06666666666666667,0.16379310344827586,0.20175438596491227,0.15079365079365079,0.21212121212121213,0.5,0.5483870967741935,0.5882352941176471,0.6666666666666666,0.54,0.25161290322580643,0.23076923076923078,0.2903225806451613,0.3333333333333333,0.04516129032258064,,,,0.7272727272727273,0.6875,0.2727272727272727,0.6428571428571429,0.7777777777777778,0.7032258064516129,0.526068181818182,0.5075236842105264,0.5422196428571429,0.1827956989247312,0.20987654320987653,0.14367816091954022,0.26436781609195403,4.203053435114505,0.18598130841121496,2.0,13.0,,1.0,1.0,11.0,,1.0,2.0,3.0,24.0,,1.0,3.0,,3.0,6.0,,11.0,1.0,3.0,5.0,1.0,1.0,9.0,2.0,1.0,9.0,1.0,,1.0,4.0,,2.0,,,6.0,0.6666666666666666,0.125,,,0.125,0.15483870967741936,,0.08053691275167785,0.07142857142857142,0.0684931506849315,0.08387096774193549,0.15384615384615385,0.15384615384615385,0.5,0.07096774193548387,0.09090909090909091,0.09090909090909091,1.0,0.045454545454545456,,,0.03571428571428571,,0.07142857142857142,0.09090909090909091,24.579166666666666,3.0,,,,,,,,,,,,,,,,,,,False,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,73562.0,1226,-329,2461,2465,573,694,260,4926,43.0,78.0,7.0,9.0,9.0,17.0,58.0,129.0,34.0,77.0,135.0,284,10.0,343,2728,15.0,27.0,34.0,36.0,78.0,5.0,86.0,52.0,218.0,6.0,14.0,142,117.0,259,73.0,108,16.0,18.0,635,12.0,17.0,1.0,46.0,106,6.0,158,30.0,188,74.0,56.0,72.0,41.0,16.0,23.0,4.0,113.0,45.0,86.0,,,2.0,53.0,18.0,2.0,6.0,4.0,7.0,3.0,3.0,7.0,4.0,86.0,571,3.0,0.1925925925925926,0.19696969696969696,0.4753521126760563,0.5555555555555556,0.46153846153846156,0.47844827586206895,0.515625,0.43548387096774194,0.48174157303370785,0.53125,0.4479166666666667,0.04929577464788732,0.08974358974358974,0.046511627906976744,16.986599058312205,0.6371681415929203,0.08,0.010416666666666666,0.1371280724450194,0.022941970310391364,0.15282392026578073,0.026845637583892617,0.14152700186219738,0.02441077441077441,0.03225806451612903,0.01694915254237288,0.02702702702702703,0.11382113821138211,0.0948905109489051,0.20553359683794467,0.15163934426229508,0.15789473684210525,0.5714285714285714,0.22413793103448276,0.5512820512820513,0.6056338028169014,0.23255813953488372,0.3706896551724138,0.4496124031007752,0.4715447154471545,0.13793103448275862,0.22126436781609196,0.44155844155844154,0.4473684210526316,0.23529411764705882,0.28125,0.7777777777777778,0.14285714285714285,0.1827956989247312,0.5294117647058824,0.40804597701149425,0.4585315406976744,0.4567770833333334,0.42875333333333343,0.017045454545454544,0.020833333333333332,0.09912536443148688,0.25072886297376096,9.19260563380282,0.2328321820398212,6.0,14.0,1.0,4.0,15.0,50.0,1.0,4.0,11.0,21.0,64.0,1.0,5.0,1.0,3.0,15.0,42.0,3.0,47.0,15.0,44.0,4.0,18.0,13.0,49.0,4.0,7.0,29.0,3.0,3.0,8.0,2.0,,,,,10.0,0.6666666666666666,0.328125,0.2,0.2,0.3442622950819672,0.1839080459770115,0.012987012987012988,0.017543859649122806,0.02631578947368421,0.023255813953488372,0.040229885057471264,0.42857142857142855,0.42857142857142855,1.0,0.14367816091954022,0.3,0.3,0.5333333333333333,0.125,0.25,1.0,0.043010752688172046,0.25,0.11827956989247312,0.3191489361702128,27.18125000000001,21.0,,1.0,,,,1.0,2.0,,2.0,,0.03125,,,0.18181818181818182,,,,,False,,,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,105758.0,1763,-499,3530,3571,678,807,357,7101,152.0,278.0,20.0,41.0,29.0,48.0,17.0,80.0,6.0,27.0,175.0,385,168.0,611,3929,23.0,53.0,67.0,33.0,61.0,48.0,120.0,242.0,108.0,28.0,69.0,62,51.0,113,35.0,36,11.0,15.0,277,21.0,58.0,9.0,65.0,128,24.0,217,88.0,305,44.0,30.0,36.0,58.0,6.0,15.0,9.0,94.0,96.0,186.0,14.0,7.0,13.0,236.0,262.0,19.0,124.0,17.0,112.0,77.0,35.0,115.0,61.0,120.0,675,12.0,0.6914285714285714,0.7515527950310559,0.45454545454545453,0.4339622641509434,0.5409836065573771,0.4360236220472441,0.39655172413793105,0.45,0.4849206349206349,0.44666666666666666,0.5128205128205128,0.17922077922077922,0.1474820143884892,0.35,18.38291380625477,0.3829787234042553,0.21238938053097345,0.06,0.10865874363327674,0.05425631431244153,0.1294820717131474,0.03482587064676617,0.11488095238095238,0.04724880382775119,0.0625,0.04330708661417323,0.03325942350332594,0.07565011820330969,0.11597938144329897,0.13896457765667575,0.13486005089058525,0.11009174311926606,0.5304347826086957,0.547244094488189,0.5467625899280576,0.6413502109704642,0.7105263157894737,0.15748031496062992,0.2125,0.3269230769230769,0.5294117647058824,0.0531496062992126,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.7068965517241379,0.4878048780487805,0.25,0.6,0.6041666666666666,0.7893700787401575,0.5596587128712873,0.5732277777777779,0.56205,0.20228384991843393,0.2530612244897959,0.10965630114566285,0.19639934533551553,3.7612987012987023,0.19206798866855523,21.0,62.0,1.0,10.0,10.0,61.0,,1.0,9.0,31.0,123.0,,5.0,21.0,2.0,19.0,93.0,1.0,60.0,10.0,16.0,10.0,14.0,10.0,21.0,4.0,4.0,13.0,23.0,10.0,17.0,5.0,,6.0,1.0,,13.0,1.0,0.25203252032520324,,0.10526315789473684,0.2540983606557377,0.2421259842519685,,0.053691275167785234,0.039473684210526314,0.043859649122807015,0.1220472440944882,0.3387096774193548,0.3387096774193548,1.0,0.12007874015748031,0.16393442622950818,0.16666666666666666,1.0,0.017241379310344827,,,0.125,0.1,0.1125,0.16666666666666666,24.791056910569104,,1.0,,0.008130081300813009,0.01639344262295082,,4.0,1.0,,16.0,,0.06896551724137931,,,0.1111111111111111,,,3.0,1.0,False,1.0,2.0,,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,28490.0,475,-126,962,963,194,246,99,1925,58.0,78.0,16.0,24.0,9.0,12.0,12.0,32.0,41.0,90.0,111.0,200,49.0,289,1131,21.0,32.0,51.0,18.0,29.0,7.0,46.0,170.0,52.0,28.0,12.0,13,13.0,26,9.0,7,1.0,5.0,65,13.0,28.0,,20.0,46,12.0,78,41.0,119,9.0,2.0,7.0,10.0,3.0,3.0,3.0,17.0,31.0,60.0,,6.0,2.0,44.0,64.0,6.0,32.0,3.0,7.0,5.0,2.0,7.0,5.0,46.0,194,2.0,0.7657657657657657,0.8762886597938144,0.555,0.65625,0.6206896551724138,0.5660377358490566,0.65625,0.5909090909090909,0.5995850622406639,0.6891891891891891,0.6052631578947368,0.06,0.08974358974358974,0.09375,24.022346368715084,0.4117647058823529,0.42857142857142855,,0.152317880794702,0.09364548494983277,0.1652892561983471,0.08176100628930817,0.15602836879432624,0.08951965065502183,0.09195402298850575,,0.0873015873015873,0.18085106382978725,0.16831683168316833,0.11214953271028037,0.15625,0.2,0.7142857142857143,0.36792452830188677,0.7435897435897436,0.8169014084507042,0.6379310344827587,0.1509433962264151,0.375,0.41379310344827586,0.6666666666666666,0.42452830188679247,0.45555555555555555,0.4659090909090909,0.975609756097561,0.75,0.6666666666666666,0.125,0.36363636363636365,0.75,0.42452830188679247,0.4787910377358489,0.5056863636363637,0.4699060606060606,0.13445378151260504,0.1415929203539823,0.17647058823529413,0.15916955017301038,10.1205,0.20166320166320167,1.0,2.0,,1.0,5.0,10.0,,,3.0,6.0,12.0,,,9.0,1.0,4.0,18.0,,10.0,5.0,4.0,5.0,7.0,1.0,4.0,,2.0,5.0,3.0,1.0,1.0,2.0,,,,,7.0,1.0,0.5,,0.25,0.5,0.05660377358490566,0.022222222222222223,0.17857142857142858,0.06060606060606061,0.06097560975609756,0.009433962264150943,0.5,0.5,1.0,0.04716981132075472,0.5,0.5,1.0,,,,0.030303030303030304,,0.09090909090909091,0.5,25.191666666666666,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,False,1.0,,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,88668.0,1478,-288,3013,3007,633,746,305,6020,118.0,235.0,9.0,19.0,23.0,43.0,48.0,136.0,56.0,163.0,222.0,534,80.0,650,3348,20.0,37.0,55.0,41.0,112.0,37.0,146.0,86.0,358.0,6.0,28.0,207,116.0,323,90.0,134,32.0,41.0,762,9.0,16.0,1.0,54.0,102,9.0,165,26.0,191,62.0,42.0,83.0,30.0,11.0,28.0,7.0,113.0,45.0,87.0,,2.0,,110.0,119.0,15.0,49.0,17.0,14.0,4.0,6.0,16.0,8.0,146.0,630,16.0,0.19369369369369369,0.1963470319634703,0.4157303370786517,0.5405405405405406,0.36607142857142855,0.4331306990881459,0.5909090909090909,0.3562091503267974,0.45698166431593795,0.5978260869565217,0.4119318181818182,0.052434456928838954,0.0851063829787234,0.058823529411764705,24.536760310818888,0.7345132743362832,0.10465116279069768,0.009433962264150943,0.10483042137718397,0.017582417582417582,0.12189616252821671,0.017543859649122806,0.11016949152542373,0.017568517217146872,0.01694915254237288,0.003875968992248062,0.0175,0.09659090909090909,0.10163934426229508,0.11708860759493671,0.1168091168091168,0.14130434782608695,0.5,0.35714285714285715,0.502127659574468,0.5488372093023256,0.15254237288135594,0.2066869300911854,0.35294117647058826,0.375,0.20833333333333334,0.24772036474164133,0.34355828220858897,0.34355828220858897,0.26785714285714285,0.4318181818181818,0.47368421052631576,0.2222222222222222,0.28104575163398693,0.5348837209302325,0.5455927051671733,0.4766729770992366,0.4563145161290322,0.45527633333333334,0.07225433526011561,0.08626760563380281,0.08461538461538462,0.2246153846153846,8.34119850187266,0.21008961168270826,5.0,12.0,,1.0,37.0,112.0,4.0,6.0,40.0,42.0,124.0,4.0,7.0,3.0,9.0,41.0,69.0,1.0,111.0,37.0,26.0,12.0,20.0,8.0,55.0,3.0,7.0,29.0,2.0,2.0,3.0,8.0,2.0,,,,13.0,0.5476190476190477,0.3387096774193548,0.5714285714285714,0.21951219512195122,0.34146341463414637,0.1884498480243161,,0.028011204481792718,0.017699115044247787,0.034383954154727794,0.0182370820668693,0.4166666666666667,0.4166666666666667,0.8,0.1702127659574468,0.33035714285714285,0.3333333333333333,0.5135135135135135,0.13636363636363635,0.6666666666666666,0.25,0.006535947712418301,,0.26143790849673204,0.3333333333333333,26.039516129032254,57.0,1.0,4.0,0.008064516129032258,0.008928571428571428,,1.0,9.0,,1.0,1.0,0.022727272727272728,,,0.225,0.008064516129032258,1.0,2.0,2.0,False,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,98736.0,1646,-278,3375,3356,744,825,341,6731,64.0,126.0,12.0,24.0,21.0,33.0,9.0,39.0,5.0,20.0,78.0,185,126.0,738,3628,14.0,30.0,77.0,23.0,46.0,37.0,176.0,92.0,64.0,18.0,29.0,53,24.0,77,17.0,43,8.0,2.0,178,16.0,34.0,3.0,81.0,197,30.0,308,53.0,361,90.0,43.0,65.0,62.0,7.0,30.0,17.0,127.0,87.0,203.0,6.0,6.0,9.0,118.0,162.0,8.0,53.0,12.0,34.0,24.0,8.0,34.0,19.0,174.0,741,8.0,0.5897435897435898,0.6666666666666666,0.42162162162162165,0.4666666666666667,0.5,0.5041186161449753,0.5818181818181818,0.5225563909774437,0.5444444444444444,0.6209677419354839,0.5714285714285714,0.15675675675675677,0.15873015873015872,0.15384615384615385,21.297527253390058,0.5118110236220472,0.27522935779816515,0.025210084033613446,0.18708452041785376,0.03458799593082401,0.17647058823529413,0.02465331278890601,0.18386243386243387,0.030637254901960783,0.02710843373493976,0.03879310344827586,0.02766798418972332,0.1620253164556962,0.18484848484848485,0.21951219512195122,0.17796610169491525,0.17142857142857143,0.5588235294117647,0.20757825370675453,0.5079365079365079,0.6037735849056604,0.625,0.0642504118616145,0.23076923076923078,0.2727272727272727,0.2222222222222222,0.032948929159802305,0.25,0.29411764705882354,0.8,0.43636363636363634,0.5,,0.24812030075187969,0.6363636363636364,0.9028006589785832,0.5291139303482587,0.5049953488372093,0.5283389312977097,0.09803921568627451,0.23043478260869565,0.1043360433604336,0.23848238482384823,4.795675675675678,0.22044444444444444,22.0,62.0,4.0,15.0,130.0,360.0,10.0,17.0,72.0,152.0,422.0,12.0,25.0,13.0,31.0,87.0,432.0,3.0,356.0,129.0,7.0,6.0,47.0,13.0,35.0,4.0,7.0,25.0,6.0,5.0,8.0,8.0,6.0,1.0,,2.0,27.0,0.9473684210526315,0.36018957345971564,0.48,0.3563218390804598,0.360381861575179,0.6952224052718287,0.15,0.03818615751789976,0.013986013986013986,0.018018018018018018,0.10214168039538715,0.3548387096774194,0.36065573770491804,0.9545454545454546,0.5930807248764415,0.3611111111111111,0.3651685393258427,0.9461538461538461,0.3090909090909091,0.5882352941176471,1.0,0.11278195488721804,0.26666666666666666,0.5413533834586466,0.36235955056179775,25.81469194312795,24.0,5.0,2.0,0.011848341232227487,0.011111111111111112,2.0,8.0,27.0,2.0,3.0,12.0,0.14545454545454545,0.25,1.0,0.375,0.02771362586605081,1.0,,,False,,,1.0,0.016129032258064516
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,19053.0,318,-92,656,652,135,172,57,1308,9.0,19.0,,,1.0,2.0,5.0,15.0,8.0,18.0,22.0,52,6.0,83,756,,,,2.0,7.0,1.0,20.0,14.0,30.0,,5.0,37,18.0,55,12.0,23,6.0,8.0,128,1.0,1.0,,5.0,17,,22,2.0,24,14.0,7.0,15.0,14.0,1.0,2.0,,29.0,12.0,23.0,,1.0,,16.0,9.0,1.0,5.0,,2.0,1.0,1.0,2.0,,20.0,135,,0.3181818181818182,0.3181818181818182,0.4230769230769231,,0.2857142857142857,0.4476744186046512,,0.6333333333333333,0.46111111111111114,,0.6666666666666666,0.09615384615384616,0.15789473684210525,0.13333333333333333,16.52777777777778,0.5172413793103449,,,0.08629441624365482,0.00510204081632653,0.058823529411764705,0.009009009009009009,0.07801418439716312,0.006514657980456026,0.015151515151515152,,0.010869565217391304,0.11764705882352941,0.06944444444444445,0.07017543859649122,0.05714285714285714,0.06666666666666667,,0.22093023255813954,0.47368421052631576,0.5625,0.2222222222222222,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.2,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.5,,,,0.13333333333333333,0.5,0.6162790697674418,0.49422235294117633,0.3804,0.4765466666666667,0.05555555555555555,0.08928571428571429,,0.24096385542168675,9.667307692307691,0.20579268292682926,3.0,7.0,1.0,2.0,8.0,27.0,,2.0,6.0,11.0,34.0,,2.0,,5.0,8.0,27.0,,27.0,8.0,6.0,,7.0,10.0,13.0,,,5.0,1.0,,1.0,1.0,,,,,3.0,0.8181818181818182,0.3235294117647059,,0.625,0.3235294117647059,0.3953488372093023,,,,,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.313953488372093,0.2962962962962963,0.2962962962962963,0.75,1.0,,,0.13333333333333333,0.5,0.4,0.2962962962962963,25.691176470588236,6.0,,,,,,,4.0,,1.0,,,,,0.6666666666666666,,,,,False,2.0,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,111806.0,1863,-427,3757,3753,766,827,388,7510,232.0,329.0,59.0,86.0,48.0,74.0,37.0,135.0,23.0,87.0,292.0,551,131.0,718,4086,64.0,106.0,155.0,58.0,105.0,44.0,160.0,392.0,192.0,88.0,39.0,81,38.0,119,29.0,60,13.0,8.0,276,46.0,97.0,4.0,101.0,228,30.0,359,147.0,506,113.0,61.0,81.0,67.0,14.0,40.0,7.0,148.0,97.0,184.0,5.0,14.0,6.0,185.0,221.0,19.0,101.0,20.0,93.0,66.0,26.0,93.0,46.0,160.0,766,16.0,0.6712328767123288,0.7903225806451613,0.52994555353902,0.6037735849056604,0.5523809523809524,0.530741410488246,0.6037735849056604,0.5523809523809524,0.5480916030534351,0.6007751937984496,0.5882352941176471,0.07078039927404718,0.07598784194528875,0.0962962962962963,19.103267350345813,0.5472972972972973,0.30612244897959184,0.02877697841726619,0.18719211822660098,0.08568904593639576,0.1920152091254753,0.07516339869281045,0.18864678899082568,0.08199541284403669,0.11027568922305764,0.045936395759717315,0.0728051391862955,0.14645308924485126,0.1842818428184282,0.23300970873786409,0.20048309178743962,0.16071428571428573,0.4946236559139785,0.5949367088607594,0.7051671732522796,0.7631578947368421,0.6810344827586207,0.244122965641953,0.2740740740740741,0.30327868852459017,0.5135135135135135,0.15732368896925858,0.26436781609195403,0.26744186046511625,0.8260869565217391,0.8113207547169812,0.686046511627907,0.2033898305084746,0.7047619047619048,0.6486486486486487,0.5985533453887885,0.5845640398550724,0.5824321839080461,0.6160657142857145,0.15905511811023623,0.15955766192733017,0.21587743732590528,0.22284122562674094,5.244827586206894,0.20388607931860528,,,,,1.0,2.0,,,,1.0,2.0,,,27.0,,,3.0,1.0,1.0,1.0,9.0,11.0,52.0,24.0,41.0,,15.0,24.0,8.0,24.0,8.0,4.0,,2.0,2.0,,19.0,1.0,0.5,,,1.0,0.003616636528028933,0.011494252873563218,0.08888888888888889,0.08275862068965517,0.05069124423963134,,,,,0.003616636528028933,0.5,0.5,1.0,,,,,,,1.0,34.7,,,1.0,,,,,,,5.0,,,,,,,,,,False,6.0,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,6165.0,103,-43,207,207,34,42,22,414,10.0,28.0,2.0,2.0,2.0,6.0,,2.0,,,10.0,30,15.0,44,221,2.0,2.0,7.0,2.0,7.0,2.0,6.0,2.0,18.0,2.0,8.0,11,4.0,15,2.0,9,1.0,1.0,34,,1.0,,2.0,13,,15,1.0,16,2.0,1.0,9.0,8.0,2.0,1.0,1.0,17.0,1.0,6.0,1.0,,1.0,16.0,26.0,,12.0,1.0,,,,,,6.0,34,1.0,0.1,0.1111111111111111,0.3333333333333333,1.0,0.2857142857142857,0.3372093023255814,0.6666666666666666,0.18181818181818182,0.39285714285714285,0.7,0.21428571428571427,0.26666666666666666,0.21428571428571427,1.0,31.1965811965812,0.5294117647058824,,,0.18309859154929578,0.014285714285714285,0.07142857142857142,,0.15151515151515152,0.009708737864077669,,,,0.24,0.17391304347826086,0.13043478260869565,0.045454545454545456,0.16666666666666666,,0.6511627906976745,0.35714285714285715,0.45454545454545453,0.1,0.046511627906976744,,,,,,,,0.6666666666666666,1.0,,0.5454545454545454,0.3333333333333333,0.9534883720930233,0.5691011627906977,0.5589166666666667,0.5283272727272728,0.21818181818181817,0.2857142857142857,0.1590909090909091,0.13636363636363635,2.22,0.1642512077294686,,1.0,,,3.0,12.0,,1.0,4.0,3.0,13.0,,1.0,3.0,,4.0,9.0,,12.0,3.0,2.0,1.0,1.0,3.0,8.0,,1.0,4.0,,,,1.0,,,,,,1.0,0.23076923076923078,,,0.23076923076923078,0.3023255813953488,,0.027777777777777776,,0.045454545454545456,0.023255813953488372,,,,0.27906976744186046,0.25,0.25,1.0,0.3333333333333333,,,,,0.36363636363636365,0.25,25.37692307692308,,,,,,,,,,,,,,,,,,,,False,,,,
