EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,14056.0,234,-40.0,462,467,165.0,109.0,56.0,929,8.0,16.0,1.0,3.0,1.0,5.0,3.0,7.0,13.0,31.0,,2.0,,,,1.0,7.0,20.0,,1.0,2.0,6.0,24.0,54.0,7.0,22.0,22.0,91.0,516.0,3.0,7.0,,1.0,,6.0,7.0,18.0,2.0,7.0,8.0,28.0,14.0,34.0,9.0,12.0,,,20.0,7.0,2.0,17.0,14.0,31.0,9.0,5.0,8.0,5.0,4.0,76.0,1.0,1.0,,6.0,9.0,,15.0,2.0,17.0,,4.0,3.0,1.0,8.0,4.0,5.0,5.0,,3.0,,,13.0,1.0,7.0,10.0,1.0,15.0,,,1.0,24.0,,1.0,3.0,2.0,24.0,3.0,10.0,,3.0,1.0,,,,,1.0,1.0,,,,28.0,165.0,1.0,1.0,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.3181818181818182,,0.2857142857142857,0.3181818181818182,0.4444444444444444,0.42857142857142855,0.3888888888888889,0.45394736842105265,0.375,0.4,0.5232558139534884,0.375,0.4827586206896552,0.2894736842105263,0.037037037037037035,0.125,,,18.631178707224336,0.6153846153846154,,,0.07258064516129033,0.006329113924050633,0.09375,0.013157894736842105,0.0797872340425532,0.008547008547008548,0.015151515151515152,,,0.01639344262295082,,,0.09523809523809523,0.1,0.0851063829787234,0.11764705882352941,,,0.21052631578947367,0.5,0.5714285714285714,0.25,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.40789473684210525,0.41935483870967744,0.41935483870967744,0.23076923076923078,0.02631578947368421,,,,0.2631578947368421,0.35,0.35,0.42857142857142855,0.375,0.3333333333333333,1.0,,,,0.125,,,0.2,0.2,0.04,,0.24,0.3333333333333333,0.5,0.35,0.4679151315789473,0.45373571428571424,0.443332,0.12048192771084337,0.16393442622950818,,0.06593406593406594,0.3076923076923077,12.914814814814815,24.672727272727276,0.35714285714285715,,,,1.0,,,,,,,False,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,23368.0,389,-26.0,791,784,267.0,225.0,76.0,1575,4.0,7.0,1.0,2.0,1.0,2.0,5.0,16.0,19.0,35.0,14.0,24.0,3.0,4.0,4.0,10.0,34.0,75.0,1.0,5.0,11.0,26.0,28.0,58.0,48.0,99.0,5.0,205.0,842.0,2.0,7.0,4.0,9.0,,16.0,7.0,19.0,15.0,36.0,4.0,63.0,46.0,10.0,138.0,6.0,2.0,,75.0,34.0,3.0,12.0,3.0,15.0,1.0,2.0,5.0,3.0,4.0,33.0,,6.0,,17.0,27.0,1.0,45.0,6.0,51.0,2.0,9.0,5.0,4.0,14.0,1.0,7.0,7.0,2.0,7.0,2.0,,21.0,2.0,4.0,22.0,,31.0,,1.0,,9.0,,,,,9.0,,3.0,,2.0,2.0,,2.0,,,,2.0,,,,63.0,267.0,,1.0,0.8214285714285714,0.8518518518518519,0.9583333333333334,0.48484848484848486,0.4444444444444444,0.4166666666666667,0.48484848484848486,0.4827586206896552,0.2857142857142857,0.3684210526315789,0.6369426751592356,0.5,0.5363636363636364,0.6327160493827161,0.5,0.5431034482758621,0.6305732484076433,0.05172413793103448,0.14285714285714285,0.125,,20.70534698521047,0.6666666666666666,0.03125,,0.11538461538461539,0.02631578947368421,0.1297709923664122,,0.12054794520547946,0.016172506738544475,0.012195121951219513,0.04,0.028169014084507043,,,0.07792207792207792,0.14285714285714285,0.12643678160919541,0.14,0.0967741935483871,0.025974025974025976,,0.044585987261146494,0.5714285714285714,0.6666666666666666,0.75,0.10191082802547771,0.3125,0.35714285714285715,0.8,0.2229299363057325,0.5428571428571428,0.5428571428571428,0.8421052631578947,0.15286624203821655,0.5833333333333334,0.5833333333333334,1.0,0.47770700636942676,0.4533333333333333,0.4533333333333333,0.9411764705882353,0.125,0.5,,0.25,0.75,1.0,0.3125,0.2,1.0,0.03636363636363636,0.5,0.18181818181818182,0.4,0.4727272727272727,0.4230769230769231,0.6751592356687898,0.4533333333333333,0.48859490445859854,0.4786576923076923,0.4776609090909091,0.01875,0.04918032786885246,,0.07804878048780488,0.3073170731707317,14.01206896551724,25.57474747474748,0.33754740834386854,,,,,,,,,,,False,
201946,1610612766,Tyler Hansbrough,Tyler Hansbrough,201946,CHA,16719.0,279,-13.0,560,557,250.0,198.0,63.0,1117,16.0,35.0,6.0,13.0,6.0,14.0,5.0,13.0,,2.0,,,,,,,2.0,3.0,,,2.0,3.0,21.0,50.0,2.0,3.0,29.0,77.0,602.0,6.0,13.0,,,8.0,20.0,9.0,24.0,2.0,3.0,14.0,38.0,26.0,16.0,6.0,,4.0,,3.0,2.0,10.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,7.0,22.0,,16.0,20.0,4.0,40.0,29.0,69.0,3.0,11.0,2.0,9.0,3.0,,1.0,5.0,1.0,2.0,,2.0,8.0,3.0,2.0,17.0,1.0,43.0,,8.0,1.0,40.0,4.0,5.0,3.0,,52.0,,20.0,,6.0,4.0,,4.0,,,,4.0,4.0,,2.0,38.0,249.0,4.0,6.0,0.6190476190476191,0.6842105263157895,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.42,0.46153846153846156,0.375,0.4528301886792453,0.46153846153846156,0.4444444444444444,0.4873417721518987,0.5555555555555556,0.4634146341463415,0.05660377358490566,0.2,0.17142857142857143,0.3076923076923077,,13.787638668779715,0.375,0.2,,0.13333333333333333,0.12571428571428572,0.17391304347826086,0.08235294117647059,0.1487603305785124,0.11153846153846154,0.13043478260869565,0.14,0.10714285714285714,0.07142857142857142,0.13333333333333333,0.19298245614035087,0.10526315789473684,0.09090909090909091,0.18032786885245902,0.16129032258064516,0.15,1.0,0.660377358490566,0.45714285714285713,0.5517241379310345,0.5625,0.24528301886792453,0.38461538461538464,0.5555555555555556,0.8,0.03773584905660377,,,,,,,,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,1.0,0.46153846153846156,0.3333333333333333,,,,,,,0.5185185185185185,0.42857142857142855,,,0.1111111111111111,0.6666666666666666,0.7169811320754716,0.6666666666666666,0.5437603773584906,0.6003181818181819,0.5159814814814815,0.273972602739726,0.2857142857142857,,0.2597402597402597,0.4935064935064935,3.4319999999999995,24.933333333333334,0.44642857142857145,,,,,,,1.0,,,,False,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,46845.0,781,66.0,1570,1569,489.0,360.0,144.0,3139,52.0,85.0,8.0,12.0,10.0,15.0,19.0,49.0,19.0,43.0,6.0,13.0,1.0,1.0,2.0,3.0,29.0,99.0,,6.0,7.0,30.0,90.0,177.0,35.0,112.0,39.0,324.0,1550.0,13.0,23.0,1.0,7.0,,29.0,20.0,37.0,9.0,33.0,6.0,73.0,80.0,100.0,81.0,24.0,14.0,1.0,98.0,29.0,14.0,34.0,17.0,51.0,11.0,6.0,17.0,7.0,10.0,119.0,8.0,13.0,,45.0,89.0,5.0,139.0,21.0,160.0,4.0,30.0,25.0,5.0,22.0,1.0,17.0,13.0,1.0,5.0,2.0,3.0,35.0,2.0,7.0,35.0,2.0,71.0,4.0,3.0,2.0,57.0,,,3.0,,59.0,10.0,29.0,1.0,4.0,14.0,1.0,9.0,,2.0,3.0,15.0,9.0,,,73.0,488.0,3.0,2.0,0.4444444444444444,0.4819277108433735,0.7714285714285715,0.3125,0.14285714285714285,0.2727272727272727,0.3153153153153153,0.5084745762711864,0.5652173913043478,0.5405405405405406,0.4930795847750865,0.48333333333333334,0.4785714285714286,0.5175718849840255,0.48333333333333334,0.49324324324324326,0.3875432525951557,0.07909604519774012,0.12941176470588237,0.04081632653061224,0.023255813953488372,20.17391304347826,0.6285714285714286,0.13157894736842105,,0.1701720841300191,0.027777777777777776,0.17307692307692307,0.030534351145038167,0.17113665389527458,0.028767123287671233,0.04519774011299435,0.03333333333333333,,0.026905829596412557,0.05128205128205128,0.12352941176470589,0.13333333333333333,0.23645320197044334,0.17647058823529413,0.1643835616438356,0.0273972602739726,0.6,0.29411764705882354,0.611764705882353,0.7027027027027027,0.4423076923076923,0.1695501730103806,0.3877551020408163,0.40425531914893614,0.3157894736842105,0.14878892733564014,0.4418604651162791,0.4523809523809524,0.5789473684210527,0.04498269896193772,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.34256055363321797,0.29292929292929293,0.29292929292929293,0.7931034482758621,0.4,0.6666666666666666,0.25,0.03333333333333333,1.0,,0.2,,,0.21428571428571427,0.6666666666666666,0.04285714285714286,0.6666666666666666,0.42857142857142855,0.23333333333333334,0.6816608996539792,0.29591836734693877,0.505140798611111,0.4840309523809524,0.4992608695652175,0.0970873786407767,0.14795918367346939,0.008849557522123894,0.08950617283950617,0.22530864197530864,7.6135593220338995,25.579464285714288,0.31146496815286623,,,,,,,,1.0,,,False,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,3740.0,62,8.0,132,130,62.0,75.0,12.0,262,3.0,3.0,,,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,,,,6.0,9.0,,2.0,10.0,22.0,139.0,,,,,,,4.0,5.0,,,9.0,17.0,2.0,10.0,,,,,1.0,,,9.0,8.0,17.0,5.0,3.0,2.0,2.0,5.0,42.0,,,,1.0,6.0,,7.0,,7.0,,3.0,2.0,1.0,5.0,1.0,3.0,1.0,,2.0,,,6.0,1.0,2.0,,,3.0,,,,9.0,1.0,,,,11.0,1.0,2.0,,4.0,,,,,,,,,,,15.0,61.0,1.0,3.0,0.16666666666666666,0.16666666666666666,,,,,,0.6666666666666666,,0.8,0.5454545454545454,,0.8,0.6875,,0.85,0.18181818181818182,,,,,15.172413793103448,0.8333333333333334,,,0.16666666666666666,,0.034482758620689655,,0.1076923076923077,,,,,,,,0.25,0.2857142857142857,,0.1111111111111111,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.5,0.5,,0.09090909090909091,,,,0.09090909090909091,,,,,,,,,,,,,0.2,1.0,,,,,0.45454545454545453,,0.49724090909090907,,0.45543999999999996,0.16666666666666666,0.2,,,0.7727272727272727,10.344444444444445,24.45,0.4696969696969697,,,,,,,,,,,False,1.0
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,17832.0,297,-114.0,574,589,115.0,129.0,65.0,1163,6.0,21.0,,5.0,1.0,6.0,2.0,4.0,7.0,10.0,6.0,17.0,,1.0,1.0,4.0,9.0,38.0,2.0,7.0,,4.0,15.0,35.0,15.0,55.0,18.0,93.0,687.0,,6.0,2.0,8.0,4.0,10.0,3.0,9.0,1.0,8.0,5.0,14.0,24.0,6.0,45.0,,,,38.0,9.0,4.0,7.0,4.0,11.0,4.0,,2.0,1.0,4.0,26.0,5.0,3.0,1.0,17.0,19.0,,36.0,9.0,45.0,2.0,6.0,5.0,1.0,4.0,,4.0,7.0,3.0,,1.0,,11.0,1.0,4.0,24.0,1.0,39.0,1.0,,2.0,21.0,,2.0,5.0,1.0,22.0,3.0,10.0,1.0,1.0,4.0,,2.0,,,2.0,4.0,3.0,,1.0,14.0,115.0,5.0,1.0,0.8,0.8,1.0,0.2727272727272727,0.25,0.125,0.2727272727272727,0.42857142857142855,,0.3333333333333333,0.4166666666666667,0.21428571428571427,0.2647058823529412,0.4696969696969697,0.3125,0.35,0.6111111111111112,0.11428571428571428,0.19047619047619047,,,17.001545595054097,0.36363636363636365,,0.06666666666666667,0.11728395061728394,0.016129032258064516,0.20238095238095238,0.04065040650406504,0.14634146341463414,0.025889967637540454,0.0375,,,0.02040816326530612,0.12,0.1568627450980392,0.12280701754385964,0.07407407407407407,0.19117647058823528,0.25,0.03571428571428571,0.75,0.23333333333333334,0.2857142857142857,0.35294117647058826,0.6666666666666666,0.044444444444444446,0.5,0.5,1.0,0.1111111111111111,0.7,0.7,0.8571428571428571,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.4222222222222222,0.23684210526315788,0.23684210526315788,1.0,0.35714285714285715,,,0.07142857142857142,,,0.5,0.2857142857142857,1.0,0.35294117647058826,0.16666666666666666,0.23529411764705882,0.25,0.23529411764705882,,0.8444444444444444,0.23684210526315788,0.5424272222222222,0.5290812500000001,0.569529411764706,0.11224489795918367,0.23809523809523808,0.017857142857142856,0.10752688172043011,0.15053763440860216,7.220000000000001,25.249090909090903,0.20034843205574912,,,,,,,,,,,False,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,31214.0,520,-43.0,1035,1049,257.0,197.0,93.0,2084,47.0,76.0,8.0,17.0,13.0,19.0,51.0,118.0,30.0,57.0,,,,,,,,,,,,,128.0,251.0,,,38.0,294.0,1080.0,9.0,22.0,,,2.0,20.0,24.0,50.0,,,10.0,58.0,154.0,102.0,,,12.0,,,,12.0,21.0,9.0,30.0,9.0,,14.0,,7.0,69.0,7.0,22.0,,31.0,70.0,14.0,115.0,29.0,144.0,5.0,14.0,5.0,9.0,10.0,2.0,5.0,4.0,,5.0,,,14.0,3.0,1.0,37.0,,55.0,,2.0,2.0,44.0,,1.0,1.0,,63.0,9.0,34.0,,2.0,19.0,,8.0,,,11.0,19.0,13.0,,4.0,58.0,257.0,3.0,2.0,0.6015625,0.6311475409836066,,,,,,0.5099601593625498,0.4090909090909091,0.48,0.5099601593625498,0.4090909090909091,0.48,0.5287769784172662,0.4,0.5087719298245614,,0.04780876494023904,0.07894736842105263,0.05084745762711865,,25.795053003533567,0.7142857142857143,0.5185185185185185,,0.21341463414634146,0.0650887573964497,0.2012987012987013,0.046052631578947366,0.2095435684647303,0.05918367346938776,0.09174311926605505,0.03875968992248062,0.07,0.045454545454545456,0.05,0.21904761904761905,0.25263157894736843,0.1796875,0.20175438596491227,0.2,0.045871559633027525,0.6842105263157895,0.30278884462151395,0.618421052631579,0.6714285714285714,0.7021276595744681,0.4701195219123506,0.4322033898305085,0.45535714285714285,0.37254901960784315,0.22709163346613545,0.5263157894736842,0.5263157894736842,0.8333333333333334,,,,,,,,,0.7727272727272727,0.47058823529411764,,,,,,,,0.38,0.6842105263157895,,,,,0.30278884462151395,,0.4586298804780877,0.55325,0.48394600000000004,0.12318840579710146,0.12318840579710146,,0.06802721088435375,0.19727891156462585,8.337051792828685,,0.24830917874396136,,,,,,,,,,,False,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,28798.0,480,65.0,968,973,309.0,227.0,109.0,1941,49.0,79.0,13.0,19.0,14.0,22.0,5.0,13.0,3.0,15.0,,1.0,,,,,,5.0,,,,3.0,57.0,107.0,,6.0,47.0,161.0,991.0,14.0,24.0,,,10.0,38.0,17.0,27.0,,3.0,15.0,49.0,88.0,26.0,,,18.0,,5.0,,20.0,14.0,7.0,21.0,6.0,1.0,9.0,1.0,4.0,49.0,11.0,32.0,,30.0,50.0,6.0,86.0,43.0,129.0,4.0,16.0,11.0,5.0,9.0,,4.0,14.0,1.0,5.0,1.0,2.0,23.0,2.0,8.0,25.0,2.0,58.0,1.0,6.0,8.0,53.0,2.0,10.0,1.0,,63.0,6.0,27.0,,8.0,15.0,,11.0,,1.0,3.0,15.0,10.0,1.0,,49.0,306.0,7.0,7.0,0.7719298245614035,0.9166666666666666,,,,,,0.5327102803738317,0.5833333333333334,0.6296296296296297,0.504424778761062,0.5833333333333334,0.5666666666666667,0.5669014084507042,0.6333333333333333,0.5975609756097561,0.05309734513274336,0.18691588785046728,0.24050632911392406,0.07692307692307693,,14.963503649635035,0.391304347826087,0.2608695652173913,,0.16393442622950818,0.1198501872659176,0.18518518518518517,0.05945945945945946,0.17130620985010706,0.09513274336283185,0.1346153846153846,0.15873015873015872,0.08,0.057692307692307696,0.06896551724137931,0.1743119266055046,0.18478260869565216,0.1346153846153846,0.19491525423728814,0.1590909090909091,0.11428571428571428,0.6666666666666666,0.6991150442477876,0.620253164556962,0.8166666666666667,0.7755102040816326,0.11504424778761062,0.38461538461538464,0.4166666666666667,0.8,0.13274336283185842,0.2,0.2,0.6666666666666666,0.008849557522123894,,,,0.04424778761061947,,,,0.7916666666666666,0.6842105263157895,0.23076923076923078,,,,,,,0.7333333333333333,0.6363636363636364,,,0.1,,0.7522123893805309,,0.6024398230088496,0.592435,0.6046533333333333,0.20149253731343283,0.2109375,,0.2360248447204969,0.30434782608695654,4.342990654205608,25.25,0.31921487603305787,,,,,,,,,,1.0,False,
201584,1610612766,Courtney Lee,Courtney Lee,201584,CHA,13094.0,218,-24.0,426,438,85.0,100.0,39.0,864,9.0,14.0,,,3.0,3.0,2.0,9.0,4.0,15.0,2.0,3.0,,,,,3.0,11.0,1.0,2.0,,2.0,15.0,38.0,5.0,14.0,2.0,47.0,466.0,,,1.0,2.0,,3.0,6.0,8.0,,2.0,1.0,13.0,22.0,8.0,15.0,,,,11.0,3.0,3.0,12.0,3.0,15.0,1.0,2.0,3.0,2.0,7.0,33.0,,1.0,,12.0,9.0,1.0,22.0,1.0,23.0,1.0,11.0,10.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,1.0,1.0,9.0,1.0,15.0,,1.0,,5.0,,,1.0,,4.0,,1.0,,1.0,3.0,,2.0,,,1.0,3.0,3.0,,,13.0,84.0,3.0,1.0,0.7333333333333333,0.7333333333333333,1.0,0.35714285714285715,0.5,,0.35714285714285715,0.39473684210526316,,0.75,0.4326923076923077,0.75,0.6,0.4351851851851852,0.75,0.5909090909090909,0.2692307692307692,0.07894736842105263,0.07142857142857142,0.2222222222222222,,12.17948717948718,0.6666666666666666,0.05555555555555555,,0.0625,0.007633587786259542,0.2033898305084746,,0.10344827586206896,0.004878048780487805,,0.024390243902439025,,,,0.057692307692307696,0.0851063829787234,0.044444444444444446,0.15384615384615385,0.3,0.034482758620689655,1.0,0.2692307692307692,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.17307692307692307,0.2222222222222222,0.2857142857142857,0.5,0.28846153846153844,0.26666666666666666,0.26666666666666666,0.75,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.21153846153846154,0.2727272727272727,0.2727272727272727,1.0,,,,,,,1.0,0.5,1.0,0.3,1.0,,,0.2,,0.5384615384615384,0.2727272727272727,0.5087403846153846,0.579225,0.4688800000000001,0.018867924528301886,0.02564102564102564,,0.06382978723404255,0.2765957446808511,9.802631578947368,24.864285714285717,0.19953051643192488,,,,,,,,,,,False,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,48623.0,810,-4.0,1615,1630,460.0,351.0,163.0,3245,29.0,45.0,5.0,9.0,8.0,12.0,16.0,37.0,24.0,70.0,7.0,15.0,1.0,3.0,3.0,6.0,43.0,116.0,2.0,8.0,20.0,38.0,69.0,152.0,50.0,131.0,59.0,347.0,1688.0,7.0,15.0,3.0,11.0,3.0,26.0,20.0,37.0,23.0,44.0,36.0,145.0,62.0,76.0,114.0,36.0,8.0,1.0,115.0,43.0,7.0,82.0,34.0,116.0,29.0,5.0,53.0,16.0,13.0,266.0,10.0,12.0,,42.0,75.0,11.0,128.0,22.0,150.0,1.0,20.0,19.0,1.0,38.0,11.0,27.0,22.0,1.0,11.0,,2.0,60.0,3.0,15.0,13.0,,38.0,1.0,3.0,5.0,53.0,,1.0,1.0,,70.0,3.0,11.0,9.0,10.0,6.0,1.0,3.0,1.0,,3.0,7.0,3.0,,,145.0,457.0,4.0,10.0,0.4492753623188406,0.47692307692307695,0.76,0.3816793893129771,0.2727272727272727,0.5227272727272727,0.38461538461538464,0.45394736842105265,0.4666666666666667,0.5405405405405406,0.508833922261484,0.4423076923076923,0.6728395061728395,0.5537459283387622,0.48148148148148145,0.734375,0.4628975265017668,0.046052631578947366,0.08888888888888889,0.05405405405405406,0.014285714285714285,20.445682451253482,0.6333333333333333,0.2894736842105263,,0.14734774066797643,0.02608695652173913,0.15162454873646208,0.034013605442176874,0.14885496183206107,0.029177718832891247,0.034482758620689655,0.022900763358778626,0.01935483870967742,0.03968253968253968,,0.09375,0.12162162162162163,0.23076923076923078,0.17475728155339806,0.08450704225352113,0.006622516556291391,0.42857142857142855,0.15901060070671377,0.6444444444444445,0.7073170731707317,0.4827586206896552,0.13074204946996468,0.43243243243243246,0.45714285714285713,0.25,0.24734982332155478,0.34285714285714286,0.34782608695652173,0.5416666666666666,0.053003533568904596,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4098939929328622,0.3706896551724138,0.37719298245614036,0.7441860465116279,0.34615384615384615,0.5555555555555556,,0.11538461538461539,0.3333333333333333,1.0,0.3076923076923077,0.25,1.0,0.14814814814814814,0.6666666666666666,0.07407407407407407,0.5,0.4691358024691358,0.5263157894736842,0.6219081272084805,0.3739130434782609,0.5016856382978723,0.5356952380952381,0.5012962962962965,0.06734006734006734,0.06875,0.06569343065693431,0.07492795389048991,0.41786743515850144,11.279605263157892,25.385496183206115,0.2848297213622291,2.0,0.015267175572519083,0.017241379310344827,10.0,,,,,3.0,,False,
