EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,Corner3PctBlocked
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,80175.0,1336,-400,2711,2699,593.0,727,296.0,5410,30.0,74.0,4.0,7.0,4.0,14.0,17.0,54.0,8.0,37.0,55.0,165,98.0,544.0,2970,6.0,10.0,5.0,38.0,6.0,28.0,27.0,117.0,44.0,66.0,4.0,25.0,65.0,37.0,102.0,33.0,4.0,42.0,12.0,11.0,241.0,2.0,12.0,,36.0,63.0,4.0,103.0,14.0,117.0,4.0,43.0,26.0,37.0,6.0,29.0,21.0,3.0,8.0,2.0,4.0,58.0,2.0,16.0,42.0,91.0,,2.0,3.0,87.0,6.0,122.0,3.0,26.0,14.0,9.0,8.0,8.0,,9.0,1.0,,,,115.0,591.0,13.0,5.0,0.4,0.41509433962264153,0.3333333333333333,0.6,0.21428571428571427,0.45790554414784396,0.4342105263157895,0.4166666666666667,0.4990566037735849,0.475,0.47520661157024796,0.15151515151515152,0.22972972972972974,0.14814814814814814,19.23959357587676,0.6379310344827587,0.0547945205479452,,0.07342657342657342,0.014134275618374558,0.08977556109725686,0.003745318352059925,0.07863383637807785,0.01012292118582791,0.0136986301369863,0.014760147601476014,0.014084507042253521,0.0023752969121140144,0.008849557522123894,0.06624605678233439,0.05639097744360902,0.09818181818181818,0.09634551495016612,0.07,0.013745704467353952,0.1111111111111111,0.15195071868583163,0.40540540540540543,0.5263157894736842,0.43333333333333335,0.11088295687885011,0.3148148148148148,0.3695652173913043,0.4117647058823529,0.07597535934291581,0.21621621621621623,0.21621621621621623,0.25,0.18421052631578946,0.5714285714285714,,0.12962962962962962,0.2857142857142857,0.813141683778234,0.5077691358024691,0.48285833333333333,0.489433644859813,0.07677543186180422,0.13829787234042554,0.042042042042042045,0.06985294117647059,0.21507352941176472,7.960606060606062,0.21873847288823312,25.0,69.0,8.0,21.0,87.0,253.0,23.0,59.0,112.0,322.0,28.0,26.0,80.0,237.0,,253.0,87.0,17.0,6.0,1.0,12.0,,0.7053571428571429,0.34782608695652173,0.325,0.34782608695652173,0.6611909650924025,0.14168377823408623,0.36231884057971014,0.36231884057971014,0.88,0.5195071868583162,0.3438735177865613,0.34523809523809523,0.6551724137931034,0.6052631578947368,0.19444444444444445,0.38095238095238093,0.5462962962962963,0.3438735177865613,25.318322981366453,5.0,1.0,1.0,1.0,,0.003105590062111801,0.003952569169960474,0.13157894736842105,6.0,18.0,7.0,99.0,,,0.25,,0.2608695652173913,0.8333333333333334,0.3050847457627119,1.0,19.0,0.2,1.0,3.0,1.0,False,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,76718.0,1279,-191,2635,2617,569.0,612,265.0,5252,50.0,95.0,8.0,20.0,10.0,21.0,7.0,30.0,4.0,17.0,61.0,142,85.0,534.0,2819,10.0,27.0,10.0,60.0,12.0,31.0,16.0,100.0,74.0,48.0,12.0,20.0,42.0,19.0,61.0,13.0,6.0,31.0,7.0,4.0,141.0,16.0,22.0,4.0,68.0,162.0,25.0,255.0,42.0,297.0,5.0,66.0,30.0,52.0,10.0,30.0,51.0,6.0,22.0,4.0,14.0,103.0,7.0,23.0,66.0,154.0,6.0,6.0,6.0,83.0,5.0,106.0,4.0,34.0,9.0,6.0,27.0,20.0,5.0,27.0,15.0,,,2.0,100.0,568.0,20.0,4.0,0.6065573770491803,0.6727272727272727,0.4295774647887324,0.37037037037037035,0.3870967741935484,0.4912472647702407,0.5434782608695652,0.45161290322580644,0.5299401197604791,0.5769230769230769,0.49019607843137253,0.14084507042253522,0.1368421052631579,0.13333333333333333,20.573183213920164,0.5048543689320388,0.2840909090909091,0.047058823529411764,0.1899179366940211,0.028277634961439587,0.18085106382978725,0.03225806451612903,0.1871440195280716,0.029827315541601257,0.03216374269005848,0.027777777777777776,0.021739130434782608,0.03324808184143223,0.02857142857142857,0.17220543806646527,0.1856060606060606,0.21705426356589147,0.18181818181818182,0.17777777777777778,0.019230769230769232,0.5555555555555556,0.20787746170678337,0.5263157894736842,0.6097560975609756,0.62,0.06564551422319474,0.23333333333333334,0.2692307692307692,0.42857142857142855,0.037199124726477024,0.23529411764705882,0.2857142857142857,0.75,0.43478260869565216,0.4,,0.22580645161290322,0.47619047619047616,0.8971553610503282,0.531898021978022,0.5049923076923077,0.5197157608695653,0.08686868686868687,0.19767441860465115,0.02786377708978328,0.11235955056179775,0.18726591760299627,4.971126760563383,0.2159392789373814,12.0,40.0,3.0,12.0,97.0,275.0,13.0,50.0,109.0,315.0,19.0,20.0,62.0,306.0,2.0,272.0,96.0,36.0,3.0,4.0,5.0,,0.9357798165137615,0.346031746031746,0.3225806451612903,0.3450479233226837,0.6892778993435449,0.087527352297593,0.3,0.3076923076923077,0.9166666666666666,0.6017505470459519,0.3527272727272727,0.3553113553113553,0.9381443298969072,0.2826086956521739,0.12903225806451613,0.25,0.5376344086021505,0.35294117647058826,25.824444444444442,6.0,3.0,2.0,,,0.009523809523809525,0.007272727272727273,0.13043478260869565,8.0,17.0,10.0,21.0,2.0,2.0,0.5263157894736842,0.17647058823529413,0.6153846153846154,1.0,0.34,2.0,5.0,0.3333333333333333,1.0,1.0,,False,1.0,0.025
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,60396.0,1007,-241,2080,2066,499.0,627,200.0,4146,42.0,74.0,5.0,7.0,12.0,15.0,4.0,18.0,11.0,26.0,57.0,118,51.0,333.0,2284,6.0,11.0,3.0,24.0,13.0,23.0,9.0,92.0,68.0,46.0,10.0,15.0,55.0,19.0,74.0,12.0,7.0,35.0,9.0,11.0,167.0,4.0,4.0,,37.0,57.0,3.0,97.0,8.0,105.0,4.0,17.0,13.0,32.0,11.0,24.0,18.0,2.0,8.0,3.0,,50.0,1.0,8.0,45.0,61.0,1.0,1.0,,46.0,1.0,60.0,3.0,25.0,2.0,2.0,10.0,5.0,3.0,11.0,5.0,,,1.0,92.0,497.0,3.0,2.0,0.5964912280701754,0.6538461538461539,0.4830508474576271,0.5454545454545454,0.5652173913043478,0.5035714285714286,0.4772727272727273,0.5845070422535211,0.5424836601307189,0.5,0.6052631578947368,0.1271186440677966,0.13513513513513514,0.2777777777777778,15.491731940818102,0.64,0.046153846153846156,,0.0876923076923077,0.006600660066006601,0.12802768166089964,0.0103359173126615,0.10010649627263046,0.008056394763343404,0.008333333333333333,0.009216589861751152,,0.006688963210702341,0.022727272727272728,0.07258064516129033,0.07537688442211055,0.11822660098522167,0.12554112554112554,0.13793103448275862,0.027210884353741496,0.45454545454545453,0.2642857142857143,0.5675675675675675,0.65625,0.6428571428571429,0.06428571428571428,0.2222222222222222,0.3076923076923077,1.0,0.09285714285714286,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.3181818181818182,0.7142857142857143,,0.2112676056338028,0.8,0.8428571428571429,0.5431551971326162,0.5391807692307693,0.5235823943661974,0.08881578947368421,0.17857142857142858,0.012195121951219513,0.07207207207207207,0.27627627627627627,6.1966101694915245,0.23990384615384616,20.0,50.0,5.0,13.0,36.0,112.0,8.0,35.0,56.0,162.0,11.0,19.0,48.0,156.0,,112.0,36.0,4.0,,,4.0,,0.9285714285714286,0.345679012345679,0.3958333333333333,0.345679012345679,0.5785714285714286,0.17857142857142858,0.4,0.4,0.95,0.4,0.32142857142857145,0.32432432432432434,0.9166666666666666,0.36363636363636365,0.18309859154929578,0.38461538461538464,0.49295774647887325,0.32142857142857145,25.2679012345679,3.0,1.0,1.0,1.0,,0.006172839506172839,0.008928571428571428,0.13636363636363635,2.0,14.0,3.0,12.0,,2.0,0.2727272727272727,,0.25,1.0,0.4,1.0,3.0,0.3333333333333333,1.0,,1.0,False,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,74337.0,1239,-274,2506,2522,491.0,598,259.0,5028,94.0,183.0,16.0,32.0,15.0,26.0,11.0,51.0,3.0,17.0,108.0,251,135.0,414.0,2753,18.0,38.0,14.0,50.0,17.0,35.0,38.0,78.0,144.0,72.0,20.0,42.0,50.0,35.0,85.0,24.0,11.0,29.0,8.0,13.0,205.0,14.0,41.0,6.0,45.0,86.0,17.0,148.0,61.0,209.0,8.0,32.0,22.0,27.0,7.0,14.0,41.0,4.0,13.0,3.0,8.0,68.0,3.0,9.0,63.0,130.0,9.0,5.0,8.0,158.0,4.0,203.0,12.0,97.0,,10.0,77.0,55.0,22.0,80.0,46.0,8.0,1.0,,78.0,488.0,10.0,8.0,0.6666666666666666,0.7346938775510204,0.4302788844621514,0.47368421052631576,0.4857142857142857,0.4214501510574018,0.42857142857142855,0.43478260869565216,0.4859154929577465,0.4716981132075472,0.52,0.16733067729083664,0.14754098360655737,0.29411764705882354,17.680744452397995,0.39705882352941174,0.2236842105263158,0.05825242718446602,0.1029940119760479,0.054304635761589407,0.11811023622047244,0.03160270880361174,0.10773026315789473,0.045909849749582635,0.043478260869565216,0.07377049180327869,0.047619047619047616,0.023529411764705882,0.05825242718446602,0.0761904761904762,0.10344827586206896,0.13513513513513514,0.11824324324324324,0.11764705882352941,0.050955414012738856,0.575,0.552870090634441,0.5136612021857924,0.6025641025641025,0.6808510638297872,0.1540785498489426,0.21568627450980393,0.3055555555555556,0.5454545454545454,0.0513595166163142,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.7619047619047619,0.5,0.3125,0.5652173913043478,0.5769230769230769,0.7945619335347432,0.5637234848484851,0.6169421875000001,0.5688422222222224,0.23317307692307693,0.28869047619047616,,0.12077294685990338,0.18840579710144928,3.729083665338647,0.19592976855546687,15.0,38.0,1.0,6.0,6.0,42.0,1.0,5.0,21.0,80.0,4.0,2.0,11.0,63.0,,42.0,6.0,10.0,16.0,3.0,10.0,1.0,1.0,0.2625,0.18181818181818182,0.2625,0.24169184290030213,0.1148036253776435,0.39473684210526316,0.39473684210526316,1.0,0.1268882175226586,0.14285714285714285,0.14285714285714285,1.0,0.023809523809523808,0.13043478260869565,0.16666666666666666,0.10869565217391304,0.14285714285714285,24.652499999999996,3.0,,9.0,3.0,1.0,,,0.07142857142857142,,1.0,,,,,,,,,0.2,,1.0,,,,2.0,False,,
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,17569.0,293,-83,611,611,126.0,153,53.0,1222,10.0,17.0,,,1.0,1.0,8.0,19.0,5.0,15.0,23.0,51,8.0,84.0,712,,,,,4.0,9.0,2.0,25.0,12.0,34.0,,2.0,37.0,22.0,59.0,15.0,7.0,23.0,8.0,6.0,140.0,1.0,1.0,,4.0,12.0,,16.0,2.0,18.0,,11.0,5.0,20.0,10.0,16.0,17.0,2.0,4.0,,,37.0,,5.0,12.0,23.0,,1.0,1.0,18.0,2.0,12.0,,6.0,,,1.0,1.0,,1.0,,,2.0,,25.0,126.0,4.0,,0.2608695652173913,0.2608695652173913,0.45098039215686275,,0.4444444444444444,0.4634146341463415,,0.575,0.4772727272727273,,0.5952380952380952,0.0392156862745098,0.11764705882352941,,18.76876876876877,0.5405405405405406,,,0.06779661016949153,0.005813953488372093,0.04597701149425287,0.010526315789473684,0.06060606060606061,0.00749063670411985,,0.01694915254237288,,0.012987012987012988,,0.09375,0.03333333333333333,0.07547169811320754,0.05714285714285714,,,,0.2073170731707317,0.5882352941176471,0.6666666666666666,0.2,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.25,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.4,,,,0.05,1.0,0.5853658536585366,0.48017784810126574,,0.43424444444444454,0.06818181818181818,0.10526315789473684,,,0.2976190476190476,9.18235294117647,0.20621931260229132,2.0,8.0,,2.0,8.0,23.0,1.0,9.0,10.0,31.0,1.0,5.0,11.0,27.0,1.0,22.0,8.0,6.0,2.0,,1.0,,0.9,0.3225806451612903,0.45454545454545453,0.3333333333333333,0.3780487804878049,0.0975609756097561,0.25,0.25,1.0,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.875,1.0,0.1,,0.45,0.36363636363636365,27.141935483870967,,,1.0,,,,,,,5.0,,3.0,,,,,,,0.5555555555555556,,,,,,,False,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,27870.0,464,-114,947,964,210.0,265,103.0,1911,43.0,71.0,11.0,17.0,11.0,15.0,7.0,37.0,,6.0,50.0,114,45.0,151.0,1012,11.0,22.0,6.0,28.0,11.0,20.0,21.0,43.0,54.0,46.0,12.0,14.0,12.0,11.0,23.0,8.0,3.0,7.0,3.0,2.0,57.0,5.0,17.0,2.0,22.0,51.0,,73.0,24.0,97.0,5.0,3.0,2.0,18.0,2.0,8.0,16.0,4.0,10.0,2.0,2.0,34.0,1.0,10.0,28.0,60.0,6.0,6.0,,41.0,5.0,68.0,4.0,28.0,,8.0,13.0,10.0,3.0,13.0,7.0,1.0,,,42.0,209.0,4.0,7.0,0.54,0.6136363636363636,0.43859649122807015,0.5,0.55,0.39552238805970147,0.4782608695652174,0.4583333333333333,0.45481927710843373,0.5,0.5657894736842105,0.12280701754385964,0.14084507042253522,0.10810810810810811,18.6046511627907,0.5294117647058824,,0.058823529411764705,0.16612377850162866,0.05167173252279635,0.1506849315068493,0.037037037037037035,0.16114790286975716,0.04741379310344827,0.08823529411764706,0.04201680672268908,,0.019801980198019802,0.08823529411764706,0.09734513274336283,0.21978021978021978,0.1941747572815534,0.1452991452991453,0.1724137931034483,0.07575757575757576,0.5384615384615384,0.5298507462686567,0.6056338028169014,0.7049180327868853,0.5348837209302325,0.27611940298507465,0.1891891891891892,0.21212121212121213,0.5714285714285714,0.04477611940298507,,,,0.7391304347826086,0.6470588235294118,0.2727272727272727,0.625,0.7333333333333333,0.6791044776119403,0.5210679104477611,0.52215,0.5381416666666665,0.17721518987341772,0.2028985507246377,,0.18543046357615894,0.2847682119205298,4.18859649122807,0.22175290390707497,2.0,9.0,,,,11.0,1.0,4.0,2.0,20.0,1.0,,4.0,3.0,,11.0,,1.0,2.0,1.0,1.0,,0.5,0.1,,0.1,0.14925373134328357,0.06716417910447761,0.2222222222222222,0.2222222222222222,0.5,0.08208955223880597,,,,0.043478260869565216,,,0.16666666666666666,,24.7,,,,,,,,,,,,3.0,,,,,,,,,,,,,,False,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,8324.0,139,-70,288,290,74.0,89,34.0,578,17.0,38.0,2.0,2.0,6.0,11.0,,8.0,1.0,1.0,18.0,47,19.0,64.0,325,2.0,3.0,3.0,7.0,6.0,15.0,4.0,16.0,6.0,30.0,2.0,11.0,13.0,6.0,19.0,2.0,4.0,10.0,2.0,1.0,44.0,,1.0,1.0,3.0,16.0,,19.0,2.0,21.0,1.0,3.0,2.0,12.0,5.0,11.0,16.0,4.0,1.0,1.0,2.0,28.0,2.0,9.0,2.0,11.0,3.0,1.0,1.0,23.0,2.0,35.0,1.0,17.0,,1.0,,,,,,,,,16.0,74.0,2.0,1.0,0.16666666666666666,0.17647058823529413,0.3829787234042553,0.6666666666666666,0.4,0.3515625,0.5,0.2727272727272727,0.3950617283950617,0.5833333333333334,0.2962962962962963,0.23404255319148937,0.15789473684210525,0.625,33.333333333333336,0.42857142857142855,,0.07142857142857142,0.17204301075268819,0.011494252873563218,0.09375,,0.152,0.0072992700729927005,0.020833333333333332,,,,,0.2,0.16129032258064516,0.15625,0.07692307692307693,0.16666666666666666,0.03225806451612903,,0.59375,0.4473684210526316,0.53125,0.17647058823529413,0.125,,,,0.015625,1.0,1.0,,0.5,1.0,,0.5,0.5454545454545454,0.859375,0.5604890625000001,0.5206875,0.5296568181818183,0.2125,0.2698412698412698,,0.109375,0.25,3.0744680851063837,0.2569444444444444,,1.0,,,3.0,16.0,1.0,7.0,3.0,17.0,1.0,,7.0,9.0,,16.0,3.0,1.0,,,,,1.0,0.17647058823529413,,0.17647058823529413,0.265625,0.015625,,,,0.25,0.1875,0.1875,1.0,0.25,,,0.3181818181818182,0.1875,25.35882352941177,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,10202.0,170,-6,359,358,94.0,118,33.0,717,14.0,28.0,,1.0,,8.0,1.0,7.0,2.0,7.0,17.0,42,9.0,55.0,355,,1.0,1.0,1.0,,10.0,1.0,4.0,6.0,28.0,,8.0,25.0,21.0,46.0,16.0,5.0,22.0,3.0,,113.0,,,,10.0,12.0,1.0,23.0,,23.0,,11.0,8.0,12.0,4.0,11.0,7.0,,1.0,1.0,1.0,19.0,,5.0,2.0,14.0,1.0,,,14.0,1.0,18.0,2.0,8.0,,2.0,1.0,,1.0,1.0,1.0,,,,4.0,94.0,3.0,2.0,0.17647058823529413,0.17647058823529413,0.40476190476190477,,,0.41818181818181815,,0.125,0.4365079365079365,0.16666666666666666,0.13333333333333333,0.19047619047619047,0.25,0.14285714285714285,20.603015075376884,0.631578947368421,0.07692307692307693,,0.09917355371900827,,0.2,,0.1286549707602339,,,,,,,0.11363636363636363,0.02564102564102564,0.15789473684210525,0.24324324324324326,0.07692307692307693,,1.0,0.509090909090909,0.5,0.6666666666666666,0.14285714285714285,0.12727272727272726,0.14285714285714285,0.16666666666666666,1.0,0.12727272727272726,0.2857142857142857,0.2857142857142857,,1.0,,,0.6666666666666666,,0.7454545454545455,0.5324194444444447,,0.5584166666666667,0.13114754098360656,0.16666666666666666,,0.01818181818181818,0.07272727272727272,5.792857142857143,0.2618384401114206,,1.0,,,4.0,12.0,,2.0,4.0,13.0,,1.0,2.0,6.0,1.0,11.0,4.0,3.0,3.0,,,,0.5,0.3076923076923077,0.5,0.3333333333333333,0.23636363636363636,0.01818181818181818,,,,0.21818181818181817,0.3333333333333333,0.3333333333333333,0.5,,,,0.16666666666666666,0.36363636363636365,27.400000000000002,,,,,,,,,,1.0,,6.0,,,,,,,0.5,,,,,,,False,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,4142.0,69,-36,153,157,53.0,84,15.0,310,9.0,16.0,3.0,6.0,3.0,6.0,1.0,6.0,,3.0,10.0,25,6.0,32.0,168,3.0,6.0,1.0,7.0,3.0,7.0,3.0,12.0,14.0,6.0,2.0,7.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,5.0,,4.0,4.0,3.0,11.0,7.0,18.0,1.0,3.0,3.0,1.0,,,1.0,,1.0,,,2.0,,1.0,2.0,4.0,1.0,,,8.0,,9.0,1.0,4.0,,1.0,3.0,3.0,,3.0,2.0,,,,12.0,53.0,1.0,1.0,0.7,0.7777777777777778,0.4,0.5,0.42857142857142855,0.43333333333333335,0.5,0.5,0.47058823529411764,0.5,0.5454545454545454,0.28,0.3125,0.3333333333333333,21.176470588235293,0.5,0.6,,0.07692307692307693,0.09090909090909091,0.15384615384615385,0.06666666666666667,0.10256410256410256,0.08235294117647059,0.09523809523809523,0.15789473684210525,,0.08333333333333333,,0.1111111111111111,0.07142857142857142,0.05,0.17647058823529413,0.1111111111111111,0.1,0.6666666666666666,0.5333333333333333,0.5625,0.8181818181818182,0.6666666666666666,0.2,0.16666666666666666,0.25,1.0,0.1,,,,1.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.7,0.5646758620689656,0.58732,0.6501375,0.12121212121212122,0.14285714285714285,,0.21875,0.375,5.4,0.3464052287581699,,,,,2.0,5.0,,2.0,2.0,5.0,,1.0,2.0,3.0,,5.0,2.0,,,2.0,,,0.5,0.4,0.5,0.4,0.16666666666666666,,,,,0.16666666666666666,0.4,0.4,0.5,,,,0.2222222222222222,0.4,27.28,,,,,,,,,,1.0,,3.0,,,,,,,0.5,,,,,,,False,,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,21939.0,366,-97,749,739,149.0,207,76.0,1488,44.0,58.0,15.0,19.0,6.0,7.0,9.0,29.0,35.0,64.0,88.0,151,42.0,233.0,869,18.0,23.0,7.0,43.0,14.0,23.0,10.0,38.0,132.0,44.0,26.0,9.0,8.0,11.0,19.0,7.0,4.0,5.0,,3.0,49.0,9.0,22.0,,20.0,36.0,7.0,63.0,31.0,94.0,3.0,7.0,1.0,6.0,1.0,4.0,9.0,4.0,2.0,,1.0,15.0,1.0,5.0,21.0,41.0,,4.0,2.0,37.0,2.0,55.0,3.0,24.0,,5.0,4.0,3.0,1.0,4.0,3.0,,1.0,,38.0,149.0,3.0,5.0,0.75,0.88,0.5827814569536424,0.782608695652174,0.6086956521739131,0.5895061728395061,0.782608695652174,0.5384615384615384,0.6196808510638298,0.7962962962962963,0.59375,0.059602649006622516,0.10344827586206896,0.10344827586206896,24.39903846153846,0.4,0.3684210526315789,,0.15126050420168066,0.09565217391304348,0.20618556701030927,0.0703125,0.16716417910447762,0.08659217877094973,0.18181818181818182,0.07692307692307693,0.012987012987012988,0.07692307692307693,0.041666666666666664,0.1875,0.15584415584415584,0.1111111111111111,0.21794871794871795,0.15789473684210525,0.05084745762711865,0.75,0.35802469135802467,0.7586206896551724,0.8461538461538461,0.5681818181818182,0.17901234567901234,0.3103448275862069,0.34615384615384615,0.7777777777777778,0.3950617283950617,0.546875,0.546875,0.9714285714285714,0.8260869565217391,0.7894736842105263,0.06666666666666667,0.2692307692307692,0.8571428571428571,0.42592592592592593,0.4785410493827161,0.5057733333333334,0.44489423076923074,0.13114754098360656,0.13953488372093023,,0.18454935622317598,0.1630901287553648,10.072847682119205,0.19893190921228304,1.0,2.0,,1.0,4.0,9.0,,2.0,5.0,11.0,,,3.0,15.0,,9.0,4.0,6.0,2.0,1.0,1.0,,1.0,0.45454545454545453,,0.45454545454545453,0.06790123456790123,0.012345679012345678,0.5,0.5,1.0,0.05555555555555555,0.4444444444444444,0.4444444444444444,1.0,,0.038461538461538464,,0.07692307692307693,0.4444444444444444,25.29090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
