EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,131663.0,2194,88.0,4394,4407,1142.0,1150.0,546.0,8801,102.0,177.0,38.0,133.0,272.0,795.0,4828,144.0,86.0,153.0,61.0,373.0,87.0,117.0,220.0,279.0,39.0,86.0,42.0,4.0,131.0,4.0,1123.0,0.5413533834586466,0.5806451612903226,0.4889705882352941,0.5313455657492355,0.5576652601969058,15.834493733837276,0.0943548387096774,0.1186903137789904,0.1033958438925494,0.0841584158415841,0.122077922077922,0.1224899598393574,0.2706422018348624,0.576271186440678,0.6754966887417219,0.5686274509803921,0.0581039755351682,0.8547400611620795,0.5694936544342507,5.9863970588235285,0.2598998634501593,17.0,35.0,11.0,20.0,57.0,64.0,154.0,14.0,13.0,33.0,79.0,228.0,6.0,20.0,11.0,42.0,143.0,382.0,100.0,19.0,40.0,10.0,34.0,75.0,32.0,59.0,24.0,75.0,178.0,122.0,384.0,45.0,228.0,79.0,33.0,67.0,42.0,25.0,18.0,16.0,39.0,16.0,59.0,6.0,126.0,94.0,32.0,47.0,16.0,37.0,4.0,6.0,18.0,86.0,125.0,5.0,2.0,47.0,21.0,9.0,21.0,175.0,25.0,0.8951048951048951,0.3743455497382199,0.2941176470588235,0.32,0.3743455497382199,0.475,0.5423728813559322,0.4594594594594595,0.5074626865671642,0.487012987012987,0.560126582278481,0.5840978593272171,0.1213235294117647,0.1578947368421052,0.5465116279069767,0.125,0.0354223433242506,0.0183276059564719,0.0278622087132725,0.0464646464646464,0.0189573459715639,0.0176366843033509,0.0798226164079822,0.1106382978723404,0.0175438596491228,0.2894736842105263,0.34375,0.3636363636363636,0.0871559633027523,0.3508771929824561,0.3571428571428571,0.5,0.2354740061162079,0.4155844155844156,0.4155844155844156,0.9375,0.3486238532110092,0.3464912280701754,0.3464912280701754,0.8607594936708861,0.4729729729729729,0.4857142857142857,0.1891891891891892,0.2702702702702703,0.3,1.0,0.2462686567164179,0.3939393939393939,0.3134328358208955,0.2619047619047619,0.3464912280701754,0.5710355769230768,0.5436011194029852,0.0729613733905579,0.1496815286624203,0.0943396226415094,0.2238993710691824,24.375392670157066,23.0,37.0,4.0,7.0,42.0,18.0,,7.0,4.0,10.0,12.0,3.0,8.0,3.0,9.0,4.0,2.0,12.0,11.0,1.0,12.0,,9.0,0.1468926553672316,0.0194174757281553,0.030379746835443,0.0196078431372549,0.5714285714285714,0.2941176470588235,0.2857142857142857,0.2761194029850746,0.6216216216216216,3.0,,4.0,0.0175438596491228,0.0103896103896103,1.0,,,,,1.0,,False,1.0,,,,
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,21881.0,365,86.0,750,737,279.0,256.0,94.0,1487,20.0,35.0,21.0,39.0,84.0,206.0,769,26.0,14.0,26.0,12.0,64.0,19.0,13.0,34.0,45.0,10.0,25.0,15.0,1.0,31.0,,277.0,0.3333333333333333,0.3714285714285714,0.4642857142857143,0.5,0.53125,25.439624853458383,0.0742857142857142,0.1266666666666666,0.0984615384615384,0.0655737704918032,0.0392156862745098,0.110091743119266,0.1977401129943503,0.5714285714285714,0.625,0.6,0.1186440677966101,0.7231638418079096,0.5066804597701149,8.819047619047618,0.372,4.0,6.0,7.0,12.0,28.0,8.0,21.0,2.0,3.0,7.0,25.0,72.0,3.0,8.0,8.0,26.0,33.0,93.0,29.0,5.0,10.0,4.0,10.0,24.0,10.0,23.0,11.0,33.0,70.0,52.0,93.0,6.0,69.0,25.0,4.0,12.0,7.0,5.0,2.0,5.0,6.0,2.0,11.0,3.0,20.0,13.0,7.0,15.0,3.0,8.0,3.0,,5.0,24.0,35.0,2.0,3.0,9.0,2.0,,2.0,66.0,4.0,0.9393939393939394,0.3548387096774194,0.4,0.3333333333333333,0.3666666666666666,0.5,0.4347826086956521,0.55,0.4732142857142857,0.5714285714285714,0.5390625,0.5254237288135594,0.0476190476190476,0.0476190476190476,0.6,0.0769230769230769,0.0331491712707182,0.0342465753424657,0.0336391437308868,0.043010752688172,,0.0185185185185185,0.1111111111111111,0.1707317073170731,0.0319148936170212,0.3333333333333333,0.35,0.1428571428571428,0.1581920903954802,0.4285714285714285,0.4285714285714285,,0.1186440677966101,0.3809523809523809,0.3809523809523809,1.0,0.4067796610169492,0.3472222222222222,0.3472222222222222,0.92,0.3,0.6666666666666666,0.1,0.4,0.375,1.0,0.125,0.4285714285714285,0.4642857142857143,0.3076923076923077,0.3623188405797101,0.477135,0.4996936363636364,0.0489130434782608,0.0989010989010989,0.116504854368932,0.3398058252427184,25.77204301075269,7.0,13.0,1.0,2.0,17.0,8.0,3.0,,,7.0,1.0,2.0,3.0,,2.0,2.0,,8.0,2.0,,1.0,,6.0,0.0857142857142857,,0.0350877192982456,0.0789473684210526,0.5,,0.5,0.2321428571428571,0.5384615384615384,,,,,,1.0,,,,,,,False,,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,12898.0,215,68.0,437,442,170.0,188.0,49.0,879,24.0,32.0,10.0,30.0,46.0,71.0,438,42.0,7.0,11.0,7.0,26.0,9.0,7.0,19.0,29.0,4.0,8.0,11.0,,19.0,,169.0,0.7,0.7777777777777778,0.6521739130434783,0.6382978723404256,0.6228070175438597,13.184584178498987,0.0546875,0.1011235955056179,0.0737327188940092,0.075,0.0769230769230769,0.0857142857142857,0.6808510638297872,0.75,0.8275862068965517,0.6666666666666666,0.2127659574468085,0.7021276595744681,0.6128170212765958,3.795652173913044,0.3890160183066362,6.0,7.0,5.0,1.0,4.0,,,,,,,1.0,,,,,,1.0,11.0,7.0,9.0,,,15.0,12.0,19.0,,,32.0,18.0,,,1.0,,4.0,4.0,4.0,,,3.0,7.0,3.0,10.0,,6.0,,6.0,4.0,,3.0,2.0,,3.0,14.0,21.0,1.0,,8.0,8.0,3.0,9.0,32.0,2.0,,,,,,0.7777777777777778,0.631578947368421,0.7777777777777778,0.631578947368421,0.75,0.5925925925925926,0.0212765957446808,0.0869565217391304,0.1,0.5,0.1578947368421052,0.0760869565217391,0.0375,0.0581395348837209,0.1052631578947368,0.0476190476190476,0.0327868852459016,0.0204081632653061,0.1578947368421052,,0.5,0.5555555555555556,0.8,0.0851063829787234,0.25,0.25,1.0,,,,,0.0212765957446808,,,,0.7777777777777778,0.8571428571428571,,,,,,,,,,0.6042222222222222,0.6216157894736842,0.1481481481481481,0.1509433962264151,0.2112676056338028,0.4507042253521127,24.8,10.0,14.0,,1.0,8.0,6.0,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,3.0,4.0,1.0,5.0,,2.0,0.09375,,0.0606060606060606,0.0526315789473684,0.5555555555555556,0.3333333333333333,,0.7368421052631579,0.7142857142857143,,,,,,,,,,,,,False,,1.0,1.0,,1.0
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,303.0,5,-1.0,12,13,12.0,13.0,,25,,,,,,,14,,,,,,,1.0,1.0,1.0,,,,,,,12.0,,,,,,,0.3333333333333333,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,12398.0,207,78.0,417,430,209.0,232.0,48.0,847,14.0,28.0,9.0,19.0,40.0,75.0,410,20.0,7.0,9.0,3.0,20.0,6.0,13.0,21.0,37.0,8.0,13.0,7.0,,22.0,,206.0,0.5263157894736842,0.6666666666666666,0.475,0.4344262295081967,0.5,18.04979253112033,0.0955882352941176,0.0666666666666666,0.084070796460177,0.1111111111111111,0.1282051282051282,0.0597014925373134,0.4590163934426229,0.5,0.56,0.5,0.1475409836065573,0.8032786885245902,0.5608459016393443,4.152500000000001,0.5011990407673861,4.0,11.0,4.0,1.0,3.0,2.0,7.0,2.0,,3.0,3.0,14.0,,,,5.0,5.0,21.0,22.0,4.0,11.0,1.0,2.0,16.0,10.0,17.0,,8.0,33.0,18.0,12.0,3.0,14.0,3.0,3.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0,16.0,2.0,6.0,5.0,1.0,5.0,,4.0,1.0,,5.0,19.0,28.0,1.0,1.0,13.0,3.0,,3.0,31.0,7.0,0.8,0.238095238095238,0.5,,0.238095238095238,0.3636363636363636,0.5882352941176471,0.4230769230769231,0.4,0.5333333333333333,0.515625,0.3442622950819672,0.075,,0.3846153846153846,0.125,0.09,0.0821917808219178,0.0867052023121387,0.1020408163265306,0.0416666666666666,0.1153846153846153,0.0576923076923076,0.0869565217391304,0.0625,0.4444444444444444,0.4444444444444444,0.5,0.0491803278688524,0.3333333333333333,0.3333333333333333,1.0,0.1147540983606557,0.2857142857142857,0.2857142857142857,1.0,0.2295081967213114,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.8461538461538461,0.3636363636363636,0.1538461538461538,,,,0.12,,0.2,,0.2142857142857142,0.5558722222222222,0.580156,0.1780821917808219,0.25,0.2133333333333333,0.44,24.68571428571429,8.0,12.0,1.0,5.0,13.0,8.0,,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,0.1071428571428571,0.0357142857142857,0.1111111111111111,,0.3333333333333333,,0.5,0.48,0.6666666666666666,4.0,,,,,1.0,,,,,,,False,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,34984.0,583,-111.0,1152,1176,398.0,412.0,132.0,2328,59.0,101.0,42.0,76.0,152.0,245.0,1349,112.0,11.0,23.0,11.0,58.0,27.0,50.0,85.0,121.0,15.0,28.0,14.0,,43.0,3.0,394.0,0.7368421052631579,0.8115942028985508,0.5,0.5154639175257731,0.5518018018018018,19.12777352716144,0.1501501501501501,0.1578947368421052,0.1527777777777778,0.1346153846153846,0.1505376344086021,0.1583333333333333,0.520618556701031,0.5841584158415841,0.6555555555555556,0.7288135593220338,0.2164948453608247,0.7371134020618557,0.5435317708333333,4.007894736842107,0.3454861111111111,12.0,23.0,14.0,3.0,9.0,4.0,10.0,1.0,2.0,6.0,12.0,32.0,1.0,2.0,4.0,13.0,16.0,42.0,45.0,14.0,31.0,2.0,3.0,42.0,27.0,47.0,6.0,19.0,90.0,40.0,45.0,3.0,31.0,12.0,16.0,12.0,8.0,4.0,,10.0,25.0,8.0,36.0,3.0,12.0,10.0,2.0,13.0,4.0,7.0,,,12.0,42.0,64.0,8.0,,32.0,17.0,4.0,17.0,90.0,10.0,0.9375,0.3809523809523809,0.6666666666666666,0.3157894736842105,0.3902439024390244,0.4516129032258064,0.574468085106383,0.5,0.5454545454545454,0.5384615384615384,0.5844155844155844,0.2164948453608247,0.1052631578947368,0.119047619047619,0.4642857142857143,0.2162162162162162,0.0850340136054421,0.0442477876106194,0.0673076923076923,0.1048951048951049,0.0357142857142857,0.0493827160493827,0.1617647058823529,0.1568627450980392,0.036144578313253,0.3333333333333333,0.3783783783783784,0.7142857142857143,0.0463917525773195,0.3333333333333333,0.3333333333333333,1.0,0.0515463917525773,0.4,0.4,0.75,0.1649484536082474,0.375,0.375,1.0,0.6764705882352942,0.5217391304347826,0.0294117647058823,0.0588235294117647,0.5,1.0,0.0909090909090909,0.3333333333333333,0.1969696969696969,0.3076923076923077,0.3870967741935484,0.5642517857142857,0.5558653846153847,0.146788990825688,0.1818181818181818,0.1714285714285714,0.3673469387755102,25.526190476190475,24.0,34.0,1.0,8.0,18.0,14.0,1.0,,1.0,6.0,3.0,1.0,2.0,,2.0,,,4.0,13.0,,9.0,3.0,4.0,0.1089108910891089,0.0185185185185185,0.0842105263157894,0.03125,0.5294117647058824,0.4166666666666667,1.0,0.5151515151515151,0.7058823529411765,5.0,,,,,,,,,,,,False,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,61135.0,1019,160.0,2026,2050,544.0,588.0,278.0,4076,142.0,236.0,39.0,156.0,276.0,368.0,2134,214.0,24.0,32.0,18.0,72.0,74.0,110.0,197.0,331.0,17.0,35.0,68.0,15.0,122.0,3.0,544.0,0.6858974358974359,0.8699186991869918,0.5652173913043478,0.5631768953068592,0.5348837209302325,16.044142614601018,0.1771336553945249,0.2170087976539589,0.1912681912681912,0.2245989304812834,0.1837837837837838,0.25,0.851985559566787,0.6016949152542372,0.6893203883495146,0.6830985915492958,0.1407942238267148,0.855595667870036,0.6173199275362319,1.929347826086957,0.2685093780848963,46.0,79.0,14.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,56.0,50.0,93.0,,,110.0,40.0,70.0,,1.0,104.0,98.0,,,,,36.0,8.0,7.0,1.0,4.0,42.0,88.0,13.0,134.0,19.0,49.0,30.0,19.0,18.0,3.0,9.0,1.0,,4.0,104.0,146.0,12.0,,58.0,58.0,12.0,59.0,104.0,15.0,,,,,,0.5376344086021505,0.5714285714285714,0.5376344086021505,0.5633802816901409,0.5288461538461539,0.5048543689320388,0.003610108303249,0.1304347826086956,0.1538461538461538,0.5142857142857142,0.2708333333333333,0.1641791044776119,0.109090909090909,0.1411509229098805,0.2066420664206642,0.0891089108910891,0.1058823529411764,0.1365461847389558,0.1428571428571428,0.2289156626506024,0.358974358974359,0.4242424242424242,0.7142857142857143,0.003610108303249,,,,,,,,0.003610108303249,,,,0.8494623655913979,0.5822784810126582,,,,,,,0.0140845070422535,,,0.586232,0.62935,0.1795665634674922,0.1801242236024844,0.2989130434782608,0.2826086956521739,50.1,38.0,62.0,,10.0,24.0,66.0,1.0,2.0,4.0,9.0,8.0,4.0,13.0,7.0,1.0,1.0,1.0,21.0,46.0,,34.0,3.0,7.0,0.1271186440677966,0.0353982300884955,0.1402439024390244,0.1153846153846153,0.576271186440678,0.1956521739130435,,0.8732394366197183,0.6129032258064516,2.0,,,,,,,6.0,,,2.0,,False,,1.0,1.0,,1.0
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,106188.0,1770,69.0,3538,3530,796.0,678.0,437.0,7068,229.0,323.0,131.0,280.0,455.0,730.0,3808,394.0,42.0,67.0,32.0,159.0,161.0,258.0,450.0,633.0,76.0,118.0,79.0,6.0,173.0,25.0,785.0,0.7035714285714286,0.8312236286919831,0.6153846153846154,0.6086956521739131,0.5877616747181964,18.19080573405833,0.260343087790111,0.2551505546751189,0.2583230579531442,0.2822085889570552,0.2694610778443114,0.2781609195402298,0.7021739130434783,0.7089783281733746,0.760797342192691,0.7074235807860262,0.2847826086956522,0.7130434782608696,0.5968632096069871,2.710989010989011,0.2249858677218767,55.0,90.0,51.0,,1.0,,,,,,,5.0,,,,2.0,,5.0,170.0,61.0,104.0,,,164.0,43.0,67.0,,2.0,168.0,166.0,,,3.0,,31.0,25.0,18.0,7.0,6.0,62.0,119.0,31.0,183.0,12.0,53.0,32.0,21.0,42.0,14.0,21.0,3.0,1.0,19.0,287.0,353.0,36.0,,128.0,83.0,36.0,83.0,166.0,11.0,,,,,,0.5865384615384616,0.6417910447761194,0.5865384615384616,0.6231884057971014,0.5540540540540541,0.5490196078431373,0.0108695652173913,0.0681318681318681,0.0610687022900763,0.3559322033898305,0.3563218390804598,0.1328125,0.0906432748538011,0.1145569620253164,0.1450381679389313,0.0760233918128654,0.0888888888888888,0.229607250755287,0.2040816326530612,0.0833333333333333,0.3893129770992366,0.4146341463414634,0.6862745098039216,0.0021739130434782,,,,,,,,0.0108695652173913,,,,0.8653846153846154,0.6111111111111112,,,,,,,0.0289855072463768,,,0.6235881578947369,0.6338536764705883,0.2318840579710145,0.2340036563071298,0.2246575342465753,0.2301369863013698,39.34,40.0,55.0,,42.0,82.0,86.0,2.0,4.0,2.0,21.0,13.0,1.0,17.0,,34.0,,1.0,69.0,46.0,1.0,37.0,21.0,24.0,0.0681114551083591,0.0112994350282485,0.1475903614457831,0.094017094017094,0.4457831325301205,0.109090909090909,,0.7971014492753623,0.7272727272727273,6.0,,,1.0,,,1.0,12.0,0.2,0.2,19.0,,False,,,,,4.0
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,16198.0,270,61.0,566,562,158.0,144.0,71.0,1128,14.0,20.0,21.0,20.0,47.0,89.0,600,26.0,19.0,32.0,15.0,77.0,12.0,14.0,27.0,37.0,11.0,22.0,23.0,4.0,35.0,,157.0,0.65,0.7222222222222222,0.425531914893617,0.4521276595744681,0.4494949494949495,18.529862174578867,0.0853658536585365,0.15,0.1065573770491803,0.0526315789473684,0.0952380952380952,0.173076923076923,0.2127659574468085,0.7,0.7368421052631579,0.7857142857142857,0.2234042553191489,0.7127659574468085,0.5096145161290322,6.038297872340426,0.2791519434628975,2.0,4.0,6.0,,6.0,3.0,13.0,1.0,,3.0,12.0,34.0,2.0,4.0,2.0,7.0,15.0,47.0,4.0,2.0,6.0,2.0,5.0,10.0,6.0,13.0,2.0,10.0,21.0,14.0,42.0,3.0,33.0,12.0,2.0,13.0,6.0,7.0,4.0,1.0,8.0,1.0,10.0,1.0,9.0,7.0,2.0,11.0,8.0,7.0,,,7.0,11.0,11.0,1.0,,5.0,5.0,1.0,5.0,21.0,3.0,0.9333333333333332,0.3191489361702128,0.4,0.2,0.3260869565217391,0.3333333333333333,0.4615384615384615,0.4545454545454545,0.391304347826087,0.4545454545454545,0.4038461538461538,0.5,0.0425531914893617,0.0476190476190476,0.5,0.0666666666666666,0.0597014925373134,0.0078125,0.0343511450381679,0.0793650793650793,,,0.0952380952380952,0.1071428571428571,0.0178571428571428,0.2857142857142857,0.3,0.3333333333333333,0.0638297872340425,,,,0.1382978723404255,0.2307692307692307,0.2307692307692307,1.0,0.3617021276595745,0.3529411764705882,0.3529411764705882,0.9166666666666666,0.3636363636363636,0.5,0.0909090909090909,0.3636363636363636,0.5,1.0,0.1304347826086956,,0.3043478260869565,0.2857142857142857,0.3636363636363636,0.5273899999999999,0.5129568181818182,0.0510204081632653,0.0980392156862745,0.1123595505617977,0.2359550561797752,24.927659574468088,6.0,8.0,,,3.0,4.0,1.0,,1.0,4.0,,,,1.0,,,,1.0,4.0,,2.0,,1.0,0.05,0.0333333333333333,0.0625,0.0238095238095238,0.4,,,0.3478260869565217,0.75,2.0,1.0,,,,,,1.0,,,1.0,,False,,,,,
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,21754.0,363,-67.0,744,743,264.0,288.0,97.0,1487,52.0,84.0,51.0,104.0,196.0,255.0,838,118.0,12.0,16.0,7.0,36.0,20.0,42.0,69.0,98.0,11.0,24.0,23.0,2.0,39.0,,259.0,0.5673076923076923,0.6210526315789474,0.5306122448979592,0.5292682926829269,0.5616740088105727,29.118329466357316,0.1891891891891892,0.1438848920863309,0.1717451523545706,0.1805555555555555,0.2857142857142857,0.1666666666666666,0.4097560975609756,0.6190476190476191,0.7027027027027027,0.5769230769230769,0.248780487804878,0.4536585365853658,0.4812514634146342,8.696428571428573,0.3548387096774194,12.0,21.0,26.0,26.0,61.0,2.0,6.0,,1.0,2.0,1.0,3.0,,,,2.0,3.0,9.0,38.0,18.0,32.0,,,38.0,29.0,49.0,1.0,4.0,79.0,90.0,9.0,,3.0,1.0,13.0,4.0,2.0,2.0,4.0,6.0,23.0,7.0,29.0,9.0,11.0,6.0,5.0,13.0,3.0,9.0,1.0,,4.0,32.0,49.0,5.0,,23.0,9.0,,9.0,77.0,5.0,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5625,0.5918367346938775,0.5625,0.5754716981132075,0.5588235294117647,0.6171875,0.0439024390243902,0.0663265306122449,0.0588235294117647,0.5416666666666666,0.21875,0.0954356846473029,0.0526315789473684,0.0816901408450704,0.1132075471698113,0.0923076923076923,0.0384615384615384,0.1264367816091954,0.0930232558139534,0.1071428571428571,0.5098039215686274,0.5416666666666666,0.5384615384615384,0.2975609756097561,0.4262295081967213,0.4262295081967213,0.5769230769230769,0.0292682926829268,0.3333333333333333,0.3333333333333333,1.0,0.0146341463414634,0.3333333333333333,0.3333333333333333,1.0,0.65625,0.5714285714285714,,,,,0.0377358490566037,0.5,0.0377358490566037,,0.3333333333333333,0.500196,0.5069518867924528,0.1031390134529148,0.1074766355140186,0.1490196078431372,0.3098039215686274,23.988888888888887,16.0,22.0,,2.0,18.0,18.0,,1.0,,4.0,2.0,2.0,1.0,1.0,,1.0,,4.0,9.0,,4.0,,3.0,0.119047619047619,,0.0714285714285714,0.0833333333333333,0.4444444444444444,0.0833333333333333,,0.4150943396226415,0.7272727272727273,3.0,,,,,,,2.0,,,,,False,,,,,1.0
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,2982.0,50,10.0,105,108,64.0,60.0,12.0,213,,,7.0,8.0,11.0,22.0,105,2.0,3.0,4.0,3.0,9.0,,1.0,1.0,2.0,2.0,7.0,1.0,,4.0,,64.0,0.125,0.125,0.7272727272727273,0.475,0.5,24.166666666666668,0.0217391304347826,,0.0149253731343283,0.05,,,,,,,0.35,0.45,0.4456475,13.499999999999998,0.6095238095238096,,,5.0,3.0,4.0,,2.0,,,2.0,1.0,7.0,,,,4.0,1.0,9.0,3.0,1.0,1.0,,,2.0,4.0,7.0,,6.0,11.0,14.0,,3.0,7.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,6.0,6.0,,5.0,1.0,4.0,,,4.0,3.0,4.0,,,,2.0,1.0,2.0,11.0,,,0.1111111111111111,,,0.1111111111111111,1.0,0.5714285714285714,1.0,0.3076923076923077,1.0,0.3666666666666666,0.45,,,0.7142857142857143,,,0.0666666666666666,0.0263157894736842,,,0.0909090909090909,,,0.0909090909090909,0.7142857142857143,0.7142857142857143,0.2,0.2,0.75,0.75,,0.1,,,,0.35,0.1428571428571428,0.1428571428571428,,,,,,,,0.1538461538461538,,0.3076923076923077,,0.1428571428571428,0.3097,0.4611730769230769,,,0.0909090909090909,0.5,24.700000000000003,,,,,3.0,,,,,1.0,,,,,,1.0,,2.0,1.0,,1.0,,2.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,False,,,,,
