EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,15623.0,260,-28,512,526,256,247,62,1038,10,20,,,6.0,12.0,,2.0,6.0,31.0,1.0,2.0,,1.0,8.0,22.0,4.0,13.0,16,53,9.0,24.0,35.0,94,557,,5.0,4.0,,,9.0,26.0,3.0,14.0,31.0,58.0,8,24.0,27.0,,,22.0,8.0,6.0,68,5.0,73,3.0,2.0,41.0,19.0,8.0,151,4.0,10,24,34,5.0,39,1.0,17.0,12.0,5.0,12.0,,9.0,1.0,3.0,13,1.0,5.0,8,1.0,24,,,36,1.0,6.0,46.0,5.0,5.0,1.0,14.0,1.0,1.0,,1.0,,54.0,254,3.0,12.0,0.25,0.25,1.0,0.375,0.21428571428571427,0.375,0.3018867924528302,,0.34615384615384615,0.38311688311688313,,0.3375,0.4587628865979381,,0.47413793103448276,0.3116883116883117,0.11320754716981132,0.2,,0.06451612903225806,18.96551724137931,0.9230769230769231,0.17647058823529413,0.0223463687150838,0.10309278350515463,0.1459227467811159,0.02092050209205021,0.03333333333333333,,0.08333333333333333,0.16666666666666666,0.2826086956521739,0.14285714285714285,0.022222222222222223,,0.2597402597402597,0.5,0.625,0.2,0.025974025974025976,,,0.4025974025974026,0.1935483870967742,0.20689655172413793,0.3333333333333333,0.025974025974025976,0.5,0.5,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,,,0.4444444444444444,0.3,0.5,0.025,,0.325,0.5714285714285714,0.36363636363636365,0.49315259740259737,0.4575357142857143,0.5040600000000001,0.07228915662650602,0.08620689655172414,0.04,,0.6170212765957447,12.09433962264151,24.916666666666668,0.5,,3.0,,,,1.0,,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,0.016666666666666666,0.02702702702702703,0.022727272727272728,,0.08695652173913043,,1.0,,,,0.23076923076923078,,,,,,,False,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,20428.0,340,-50,666,669,234,230,71,1335,12,26,3.0,7.0,3.0,10.0,9.0,25.0,10.0,29.0,1.0,5.0,,1.0,5.0,18.0,1.0,6.0,31,80,6.0,23.0,13.0,93,742,5.0,10.0,2.0,,10.0,11.0,30.0,3.0,7.0,9.0,40.0,34,28.0,18.0,,8.0,18.0,5.0,4.0,15,6.0,21,6.0,,8.0,4.0,3.0,48,13.0,25,30,62,15.0,77,5.0,13.0,7.0,6.0,14.0,3.0,7.0,11.0,7.0,25,3.0,8.0,22,3.0,52,3.0,,19,1.0,,20.0,,5.0,,5.0,9.0,5.0,4.0,9.0,7.0,40.0,234,8.0,5.0,0.5483870967741935,0.6296296296296297,1.0,0.2608695652173913,0.42857142857142855,0.2608695652173913,0.3875,0.5,0.36666666666666664,0.3883495145631068,0.4166666666666667,0.4189189189189189,0.41150442477876104,0.38461538461538464,0.45454545454545453,0.22330097087378642,0.05,0.11538461538461539,0.04,,18.4,0.56,0.18867924528301888,0.06074766355140187,0.2032520325203252,0.1950354609929078,0.04895104895104895,0.09375,0.06153846153846154,0.1864406779661017,0.14285714285714285,0.25,0.24324324324324326,0.0847457627118644,0.7777777777777778,0.2524271844660194,0.46153846153846156,0.5217391304347826,0.5833333333333334,0.24271844660194175,0.36,0.375,0.2815533980582524,0.3448275862068966,0.3448275862068966,0.7,0.04854368932038835,0.2,0.25,1.0,0.17475728155339806,0.2777777777777778,0.2777777777777778,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.2702702702702703,0.3,0.02702702702702703,,0.16216216216216217,0.47572815533980584,0.2777777777777778,0.46424854368932045,0.5665636363636364,0.4318702702702703,0.046296296296296294,0.058823529411764705,,0.10752688172043011,0.43010752688172044,9.8475,24.55217391304348,0.35135135135135137,,3.0,,,1.0,1.0,1.0,7.0,,2.0,1.0,5.0,2.0,2.0,,,,,,,2.0,,,1.0,,0.043478260869565216,,0.3333333333333333,0.05555555555555555,0.013888888888888888,0.03529411764705882,0.017857142857142856,,0.18604651162790697,0.3333333333333333,1.0,,,,0.5,,1.0,0.08333333333333333,,,0.2,False,
204014,1610612750,Damjan Rudez,Damjan Rudez,204014,MIN,12078.0,201,26,401,404,148,139,48,805,5,6,1.0,2.0,2.0,2.0,,2.0,,,2.0,8.0,,1.0,13.0,34.0,5.0,10.0,5,8,15.0,42.0,6.0,61,412,1.0,2.0,5.0,,11.0,2.0,3.0,3.0,11.0,4.0,17.0,8,2.0,45.0,,,33.0,13.0,2.0,8,2.0,10,,2.0,4.0,3.0,1.0,22,3.0,4,8,12,4.0,16,,2.0,1.0,1.0,3.0,2.0,3.0,6.0,,9,,4.0,11,1.0,21,1.0,,5,,,6.0,,2.0,,1.0,1.0,1.0,,1.0,,17.0,148,2.0,1.0,0.8,0.8,1.0,0.35714285714285715,0.2727272727272727,0.36585365853658536,0.625,0.5,0.6666666666666666,0.55,0.7857142857142857,0.4642857142857143,0.5754716981132075,0.7857142857142857,0.53125,0.84,0.25,0.16666666666666666,0.5,,13.747228381374724,0.3333333333333333,0.06896551724137931,0.02912621359223301,0.06153846153846154,0.06629834254143646,0.023121387283236993,0.08571428571428572,,0.1,0.1,0.021739130434782608,0.0625,,,0.12,0.8333333333333334,1.0,0.8,0.04,,,,,,,0.16,0.25,0.25,1.0,0.68,0.38235294117647056,0.3939393939393939,0.2857142857142857,0.5,0.7142857142857143,0.14285714285714285,1.0,0.07142857142857142,,0.7142857142857143,0.96,0.3939393939393939,0.5431295918367347,0.5664857142857143,0.5373846153846153,0.038461538461538464,0.2,,0.18032786885245902,0.2786885245901639,2.55,25.428571428571427,0.3690773067331671,3.0,3.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,0.6,0.023809523809523808,0.029411764705882353,,,0.014285714285714285,,0.018518518518518517,,0.061224489795918366,,1.0,,0.6,1.0,0.3,,,,,,,False,
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,7858.0,131,-29,260,264,78,97,31,524,14,24,2.0,5.0,6.0,7.0,1.0,2.0,,,,,,,,,,,15,26,,,3.0,33,294,2.0,5.0,,1.0,5.0,6.0,7.0,,,2.0,14.0,22,8.0,,,2.0,,,6.0,3,1.0,4,1.0,,1.0,,2.0,9,8.0,7,13,22,9.0,31,,3.0,2.0,1.0,5.0,,2.0,1.0,3.0,6,2.0,,11,,18,,,7,,2.0,7.0,,2.0,,2.0,1.0,,1.0,1.0,,14.0,78,2.0,2.0,0.7333333333333333,0.7857142857142857,,,,,0.5769230769230769,0.4,0.8571428571428571,0.5769230769230769,0.4,0.8571428571428571,0.5689655172413793,0.4166666666666667,0.7,,0.23076923076923078,0.20833333333333334,0.5,,11.784511784511784,0.8333333333333334,0.203125,0.0898876404494382,0.1590909090909091,0.18518518518518517,0.07142857142857142,0.05714285714285714,0.14814814814814814,0.2222222222222222,0.35294117647058826,0.05,0.07142857142857142,,,0.9230769230769231,0.5833333333333334,0.7368421052631579,0.7142857142857143,0.07692307692307693,0.5,1.0,,,,,,,,,,,,1.0,0.4,,1.0,0.8571428571428571,,,,0.9230769230769231,,0.605346153846154,0.51744,0.6702857142857142,0.07407407407407407,0.07407407407407407,,0.15151515151515152,0.42424242424242425,1.776923076923077,,0.3,,,,,,1.0,,2.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,,0.2,,0.02702702702702703,0.07407407407407407,,0.1111111111111111,0.2,1.0,,,,,,,,,,,,False,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,54604.0,910,-115,1775,1803,606,605,195,3578,81,130,9.0,11.0,27.0,49.0,14.0,38.0,31.0,119.0,6.0,11.0,1.0,3.0,39.0,104.0,3.0,36.0,126,287,45.0,115.0,76.0,463,1943,14.0,24.0,4.0,7.0,41.0,42.0,102.0,11.0,39.0,39.0,156.0,74,178.0,87.0,48.0,12.0,104.0,39.0,28.0,103,30.0,133,23.0,7.0,65.0,16.0,22.0,296,9.0,31,64,102,14.0,116,4.0,32.0,18.0,14.0,48.0,7.0,29.0,28.0,19.0,76,6.0,23.0,36,1.0,80,3.0,1.0,85,1.0,4.0,99.0,3.0,43.0,1.0,9.0,6.0,3.0,3.0,6.0,2.0,156.0,604,5.0,8.0,0.29365079365079366,0.30833333333333335,0.6444444444444445,0.391304347826087,0.28205128205128205,0.391304347826087,0.43902439024390244,0.5833333333333334,0.4117647058823529,0.48134328358208955,0.6071428571428571,0.4148936170212766,0.5213963963963963,0.6833333333333333,0.47560975609756095,0.2860696517412935,0.0975609756097561,0.1076923076923077,0.23684210526315788,0.04201680672268908,25.911133300049922,0.631578947368421,0.126232741617357,0.015410958904109588,0.10264900662251655,0.11742892459826947,0.01597051597051597,0.022857142857142857,0.010416666666666666,0.11666666666666667,0.09467455621301775,0.17088607594936708,0.14814814814814814,0.020618556701030927,0.3333333333333333,0.32338308457711445,0.6230769230769231,0.6982758620689655,0.345679012345679,0.0945273631840796,0.3684210526315789,0.4827586206896552,0.2960199004975124,0.2605042016806723,0.2719298245614035,0.2903225806451613,0.02736318407960199,0.5454545454545454,0.5454545454545454,1.0,0.25870646766169153,0.375,0.375,0.39285714285714285,0.8181818181818182,0.10714285714285714,0.3475177304964539,0.5510204081632653,0.02127659574468085,0.3333333333333333,0.2553191489361702,0.6094527363184079,0.375,0.502710349127182,0.5111022727272727,0.5049650000000003,0.10114942528735632,0.13479623824451412,0.008620689655172414,0.08855291576673865,0.3369330453563715,9.467944250871083,25.41391304347826,0.3414084507042254,2.0,10.0,2.0,,,4.0,1.0,7.0,4.0,2.0,8.0,1.0,1.0,,8.0,11.0,,,,,,,,,0.5,,,0.12280701754385964,0.022222222222222223,0.017391304347826087,0.013824884792626729,0.021052631578947368,,0.08597285067873303,,0.5897435897435898,0.3333333333333333,0.6666666666666666,1.0,0.2777777777777778,,1.0,0.03571428571428571,,,,False,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,30136.0,502,-13,1001,1004,436,430,124,2005,56,91,10.0,18.0,26.0,36.0,23.0,59.0,15.0,54.0,4.0,5.0,,1.0,7.0,24.0,1.0,12.0,94,204,11.0,29.0,76.0,297,1064,13.0,28.0,2.0,13.0,42.0,42.0,83.0,1.0,13.0,36.0,123.0,86,102.0,24.0,9.0,14.0,23.0,7.0,21.0,24,8.0,32,6.0,2.0,13.0,4.0,7.0,72,22.0,14,13,27,27.0,54,11.0,21.0,11.0,10.0,19.0,1.0,9.0,14.0,10.0,33,2.0,11.0,12,3.0,26,1.0,,71,1.0,2.0,104.0,,45.0,1.0,10.0,11.0,3.0,6.0,11.0,6.0,123.0,434,2.0,10.0,0.4574468085106383,0.4942528735632184,0.7272727272727273,0.3793103448275862,0.07692307692307693,0.39285714285714285,0.46078431372549017,0.4642857142857143,0.5060240963855421,0.4742489270386266,0.48333333333333334,0.453125,0.5303571428571429,0.5833333333333334,0.5211864406779662,0.12446351931330472,0.10294117647058823,0.14285714285714285,0.11864406779661017,0.018518518518518517,27.45614035087719,0.5757575757575758,0.048507462686567165,0.0625,0.0875,0.0630841121495327,0.05895196506550218,0.06896551724137931,0.0784313725490196,0.030612244897959183,0.044444444444444446,0.075,0.13636363636363635,0.10576923076923077,0.5454545454545454,0.3905579399141631,0.6153846153846154,0.717948717948718,0.4642857142857143,0.2532188841201717,0.3898305084745763,0.4423076923076923,0.2317596566523605,0.2777777777777778,0.2830188679245283,0.5333333333333333,0.02145922746781116,0.8,0.8,1.0,0.10300429184549356,0.2916666666666667,0.30434782608695654,0.6,0.5555555555555556,0.03333333333333333,0.375,0.7222222222222222,0.010416666666666666,,0.125,0.5150214592274678,0.30434782608695654,0.5079114224137932,0.5407019999999999,0.5172473684210527,0.17037037037037037,0.1875,0.03333333333333333,0.1414141414141414,0.41414141414141414,7.922058823529412,26.010344827586202,0.4355644355644356,,1.0,1.0,1.0,1.0,5.0,,,6.0,,6.0,1.0,,4.0,4.0,9.0,,,,2.0,,,,,0.5,0.034482758620689655,0.041666666666666664,,,0.04716981132075472,0.04477611940298507,0.056818181818181816,,0.06896551724137931,0.391304347826087,0.5714285714285714,,,,0.08333333333333333,1.0,1.0,0.03333333333333333,1.0,1.0,,False,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,26294.0,438,-98,830,847,258,271,92,1677,5,9,2.0,2.0,1.0,3.0,8.0,21.0,15.0,35.0,,5.0,,1.0,,1.0,,,28,65,,6.0,4.0,60,931,4.0,10.0,,2.0,10.0,10.0,20.0,,1.0,,20.0,44,12.0,,,2.0,1.0,,3.0,15,11.0,26,11.0,,7.0,4.0,4.0,63,4.0,25,15,42,9.0,51,2.0,14.0,9.0,5.0,6.0,3.0,3.0,5.0,3.0,11,,3.0,12,2.0,22,,,8,,2.0,4.0,,2.0,,,3.0,2.0,,3.0,,20.0,257,1.0,,0.7857142857142857,0.8148148148148148,,,,,0.4307692307692308,0.4,0.5,0.39436619718309857,0.4,0.47619047619047616,0.410958904109589,0.45454545454545453,0.47619047619047616,0.08450704225352113,0.046153846153846156,0.2222222222222222,0.047619047619047616,,8.983957219251337,0.5454545454545454,0.06276150627615062,0.013559322033898305,0.1592356687898089,0.10101010101010101,0.023255813953488372,0.012658227848101266,0.027522935779816515,,0.12987012987012986,0.07246376811594203,0.10638297872340426,0.05,,0.1267605633802817,0.5555555555555556,0.7142857142857143,0.8,0.29577464788732394,0.38095238095238093,0.4,0.49295774647887325,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.07042253521126761,,,,0.014084507042253521,,,0.2,1.0,,0.14285714285714285,0.3333333333333333,0.047619047619047616,,,0.2112676056338028,,0.4195366197183099,0.40022857142857143,0.4140190476190475,0.0273972602739726,0.029850746268656716,,0.16666666666666666,0.3333333333333333,13.295384615384615,24.21666666666667,0.3108433734939759,,,,,,5.0,,2.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,0.058823529411764705,,0.05434782608695652,,0.05194805194805195,0.06666666666666667,0.18181818181818182,0.625,,0.5,,,,,,,,,,False,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,24629.0,410,-33,809,811,199,264,85,1620,15,29,,1.0,3.0,6.0,17.0,40.0,20.0,57.0,5.0,8.0,1.0,3.0,16.0,50.0,1.0,11.0,52,126,21.0,58.0,79.0,246,871,,4.0,1.0,14.0,14.0,14.0,28.0,5.0,14.0,20.0,63.0,46,58.0,60.0,3.0,,50.0,16.0,10.0,14,7.0,21,6.0,1.0,4.0,4.0,6.0,49,4.0,12,23,37,7.0,44,2.0,8.0,6.0,2.0,16.0,1.0,5.0,11.0,11.0,27,,5.0,10,3.0,31,,,55,2.0,,89.0,5.0,36.0,4.0,3.0,,,,1.0,,63.0,199,3.0,3.0,0.4423076923076923,0.4423076923076923,0.9523809523809523,0.3620689655172414,0.35714285714285715,0.3620689655172414,0.4126984126984127,,0.5,0.453804347826087,,0.5119047619047619,0.545045045045045,0.5909090909090909,0.6057692307692307,0.31521739130434784,0.07936507936507936,0.20689655172413793,0.025,0.05263157894736842,27.392739273927393,0.5925925925925926,0.09236947791164658,0.015209125475285171,0.09836065573770492,0.09433962264150944,0.018867924528301886,0.013513513513513514,0.03333333333333333,0.09090909090909091,0.06578947368421052,0.11764705882352941,0.11538461538461539,0.020202020202020204,,0.15760869565217392,0.5172413793103449,0.6521739130434783,0.5333333333333333,0.21739130434782608,0.425,0.4358974358974359,0.30978260869565216,0.3508771929824561,0.37037037037037035,0.45,0.043478260869565216,0.625,0.625,1.0,0.2717391304347826,0.32,0.32,0.2,,0.2,0.14285714285714285,0.5,0.07142857142857142,0.3333333333333333,0.2619047619047619,0.47282608695652173,0.32,0.4882978142076503,0.4290125,0.46934523809523815,0.182648401826484,0.22784810126582278,0.06557377049180328,0.056910569105691054,0.25609756097560976,11.434920634920635,24.979310344827585,0.24598269468479605,,4.0,,,,3.0,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,,,,,,,,,,0.1,,0.027777777777777776,,0.03225806451612903,,0.09375,0.35294117647058826,0.9375,,,,0.36363636363636365,,,,,,,False,1.0
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,2280.0,38,-3,69,77,34,43,9,146,2,2,,,,,1.0,2.0,2.0,6.0,,,,,,,,,5,10,,,2.0,12,70,,1.0,,,,,1.0,,,1.0,1.0,10,,,,,,,,1,,1,,,,1.0,,2,,4,7,12,,12,,1.0,,1.0,,,,1.0,,1,1.0,1.0,1,,3,,,2,,,3.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,33,,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5454545454545454,,0.25,,,,,,15.189873417721518,,0.2916666666666667,,0.25,0.275,,,,0.1111111111111111,0.5,0.3333333333333333,0.4,,,0.2,1.0,1.0,1.0,0.2,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.2,,0.43548,0.3605,0.408,0.1,0.1,,,0.08333333333333333,13.1,,0.4927536231884058,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,0.2,,,,,,0.18181818181818182,1.0,,,,,,,,,,,,False,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,6035.0,101,-48,186,185,80,79,20,371,5,9,,1.0,2.0,2.0,3.0,13.0,,,,,,,,,,,8,22,,,16.0,32,230,,1.0,,4.0,4.0,3.0,7.0,,,1.0,7.0,12,4.0,,,,,,1.0,3,5.0,8,3.0,2.0,,,3.0,21,1.0,4,5,11,2.0,13,,1.0,,1.0,1.0,,,4.0,1.0,5,1.0,4.0,2,,13,,,16,,,20.0,,10.0,,,,,,,,7.0,80,1.0,,0.75,0.75,,,,,0.36363636363636365,,0.42857142857142855,0.36363636363636365,,0.42857142857142855,0.5,0.6666666666666666,0.4375,,0.045454545454545456,,0.07692307692307693,,17.788461538461537,0.2,0.1,0.014285714285714285,0.13793103448275862,0.11392405063291139,0.023255813953488372,,0.04,0.14285714285714285,0.1,0.0625,0.1,,,0.4090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.5909090909090909,0.23076923076923078,0.25,,,,,,,,,,,,1.0,,,0.2857142857142857,1.0,,,,0.4090909090909091,,0.42809545454545456,0.5007,0.3918142857142857,0.3125,0.3125,,0.125,0.21875,4.945454545454546,,0.43010752688172044,,,,,,1.0,,2.0,,,,2.0,3.0,1.0,1.0,,,,,,,,1.0,,,,,0.5,,0.0625,,,0.14285714285714285,0.15789473684210525,0.3333333333333333,,,,,,,,,,,,False,
