EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Usage,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShootingFouls,BlockingFouls,Fouls,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,ThreePtAssists,Corner3Assists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,DefShortMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3FGM,PtsAssisted3s,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,417.0,7.0,-6.0,13.0,14,7.0,7.0,27,19.0,,1.0,1.0,7.0,,0.5,,0.5384615384615384,,,,,1.0,,18.75,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,1.0,4.0,,1.0,,4.0,0.5,0.75,,,,1.0,,1.0,,3.0,,,,,,,1.0,,,0.3333333333333333,1.0,0.54545,,23.933333333333334,,,,,,1.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,,,2.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,,,0.5,0.75,,,,0.6666666666666666,0.5,0.5,,,1.0,0.5,0.5,0.552075,,,,,,,,,,,,3.0,1.0,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,617.0,10.0,-12.0,21.0,22,7.0,6.0,43,30.0,,,,7.0,,,,0.3333333333333333,,,,,1.0,,18.181818181818183,1.0,2.0,,5.0,,,,3.0,3.0,,,,3.0,1.0,,0.25,,,0.25,0.3333333333333333,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.4958,10.35,24.4,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5199,,1.0,,,,,,,,0.3333333333333333,,,,,,,True,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,414.0,7.0,-13.0,15.0,13,3.0,7.0,28,21.0,,,,3.0,,,,0.2,,,,,,,5.88235294117647,,1.0,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,0.5658,,23.8,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,151.0,3.0,-3.0,4.0,5,2.0,2.0,9,9.0,,,,2.0,,,,0.5,,,,,,,25.0,,,,,,,,,2.0,,2.0,,,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,0.336,18.3,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.336,,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,1681.0,28.0,-8.0,56.0,58,24.0,21.0,114,58.0,1.0,3.0,5.0,24.0,0.0909090909090909,0.1363636363636363,,0.4285714285714285,,,,,5.0,,12.903225806451614,1.0,3.0,,8.0,2.0,,3.0,2.0,6.0,2.0,2.0,,4.0,2.0,2.0,0.375,1.0,0.25,0.25,0.2857142857142857,0.3333333333333333,2.0,,5.0,1.0,2.0,1.0,1.0,,,,0.1666666666666666,,0.3333333333333333,,0.6666666666666666,0.5288333333333334,4.2,24.8,,1.0,3.0,,,,1.0,,,2.0,,,,,,2.0,,1.0,,1.0,,,,0.4,,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,0.1666666666666666,,,,,,,,,1.0,,2.0,,0.5,0.5,0.5,0.5,1.0,,,,,,,,True,5.0,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0833333333333333,0.1818181818181818,0.1,0.0909090909090909,,0.2,,,0.3333333333333333,0.125,0.3333333333333333,0.25,,,,,,,0.5,,,,,,,,,,,0.6618,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,1012.0,17.0,-11.0,32.0,35,6.0,3.0,67,38.0,4.0,6.0,7.0,6.0,0.5714285714285714,0.4285714285714285,1.0,0.1875,,1.0,1.0,,2.0,,20.0,,,,,,,2.0,2.0,4.0,,,,2.0,1.0,,0.3333333333333333,,0.3333333333333333,0.1666666666666666,0.1666666666666666,,4.0,,5.0,,,,,,,,,,0.8,,0.2,0.42142,7.1,,0.6666666666666666,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,0.2,,0.2,,0.2,1.0,1.0,,,,,,,,,0.38665,,,2.0,,1.0,1.0,,,,,,,,,,,True,4.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.5,,,0.2857142857142857,0.5,0.0909090909090909,,,,,1.0,0.2,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,460.0,8.0,-7.0,14.0,15,4.0,5.0,29,20.0,,,,4.0,,,,0.2857142857142857,,,1.0,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,761.0,13.0,-7.0,25.0,27,14.0,16.0,52,28.0,,1.0,1.0,14.0,,0.0909090909090909,,0.56,,,1.0,,,,10.714285714285714,1.0,1.0,1.0,2.0,,,,,2.0,,2.0,,,,2.0,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.5,1.0,0.5,0.5,0.5,0.474075,12.4,22.8,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,0.3996,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,158.0,3.0,-3.0,7.0,7,6.0,6.0,14,8.0,,,,6.0,,,,0.8571428571428571,,,,,1.0,,12.5,,,,,,,,2.0,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,327.0,5.0,-7.0,9.0,10,1.0,,19,16.0,,,,1.0,,,,0.1111111111111111,,1.0,1.0,,,,22.22222222222222,,1.0,,3.0,,,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,0.675,0.9,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,94.0,2.0,-3.0,3.0,4,3.0,4.0,7,5.0,,,,3.0,,,,1.0,1.0,1.0,1.0,1.0,,,33.333333333333336,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,13.0,,,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,351.0,6.0,-8.0,12.0,11,,5.0,23,16.0,1.0,1.0,1.0,,0.1666666666666666,0.1666666666666666,,,,2.0,2.0,,,,42.85714285714285,,,,,,,2.0,,6.0,,,,,,,0.75,,1.0,,,,,,1.0,3.0,,,,,,,0.75,,,,0.75,0.435525,14.1,26.23333333333333,,,,,,2.0,3.0,,,,2.0,,,,,,3.0,3.0,2.0,,0.6666666666666666,,0.6666666666666666,,,0.75,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,1.0,,,,,,,,0.25,,3.0,0.5,,,,True,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.3813,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,22698.0,378.0,-43.0,739.0,743,243.0,260.0,1482,815.0,26.0,47.0,86.0,243.0,0.1354166666666666,0.1297468354430379,0.1184210526315789,0.3288227334235453,1.0,9.0,19.0,2.0,42.0,2.0,18.459796149490373,10.0,15.0,2.0,35.0,30.0,4.0,58.0,45.0,153.0,14.0,64.0,1.0,62.0,29.0,64.0,0.53125,0.6037735849056604,0.1272727272727272,0.2086330935251798,0.2116788321167883,0.4183006535947712,21.0,,114.0,2.0,5.0,1.0,8.0,3.0,10.0,5.0,0.0172413793103448,0.5263157894736842,0.1810344827586207,,0.5086206896551724,0.5042686956521739,7.686842105263157,41.7,0.1639344262295081,32.0,57.0,11.0,20.0,,2.0,,2.0,54.0,,25.0,44.0,,2.0,46.0,,1.0,,5.0,,,,0.4736842105263157,0.5681818181818182,0.4655172413793103,0.5434782608695652,0.4913793103448275,0.5614035087719298,0.7111111111111111,0.0172413793103448,,,0.4347826086956521,0.55,0.0434782608695652,,,0.4862533333333333,9.0,36.0,62.0,6.0,0.5740740740740741,0.775,0.4285714285714285,0.5,0.5555555555555556,0.3103448275862069,,,,,,,False,120.0,16.0,25.0,13.0,,,,,,,16.0,27.0,,,7.0,39.0,28.0,1.0,15.0,4.0,6.0,2.0,12.0,27.0,15.0,6.0,39.0,2.0,5.0,,,3.0,2.0,7.0,4.0,2.0,2.0,2.0,,,,5.0,7.0,,,6.0,,1.0,7.0,3.0,1.0,6.0,3.0,,0.5925925925925926,0.5925925925925926,0.5909090909090909,0.131578947368421,0.2105263157894736,0.1428571428571428,0.2068965517241379,0.0954063604240282,0.1209677419354838,0.1188118811881188,0.1015625,0.1228070175438596,0.1162790697674418,0.036144578313253,0.0789473684210526,0.24,0.1333333333333333,0.088235294117647,0.0454545454545454,0.4285714285714285,0.46875,0.3611111111111111,0.3611111111111111,0.8461538461538461,,0.925925925925926,0.64,0.125,,,,,,,,,0.6074888888888889,,0.2549019607843137,,,,,,,,,,,,,
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,3637.0,61.0,-6.0,120.0,118,40.0,40.0,238,122.0,5.0,8.0,26.0,40.0,0.1351351351351351,0.1379310344827586,0.1428571428571428,0.3333333333333333,,,,,6.0,,18.987341772151897,1.0,2.0,,5.0,6.0,,8.0,4.0,20.0,2.0,8.0,,10.0,5.0,8.0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1724137931034483,0.1724137931034483,0.4,8.0,,26.0,,1.0,,1.0,1.0,,,,,0.3076923076923077,,0.6153846153846154,0.4904615384615385,4.7192307692307685,,,6.0,16.0,3.0,5.0,,,,,8.0,,3.0,7.0,,,10.0,,,,,,,,0.3076923076923077,0.4285714285714285,0.3076923076923077,0.4285714285714285,0.6153846153846154,0.375,0.5,,,,0.7142857142857143,0.6,,,,0.4591428571428571,2.0,2.0,6.0,2.0,0.375,1.0,0.25,0.3333333333333333,1.0,0.0769230769230769,,,,,,,False,31.0,5.0,12.0,,,,,,,,5.0,15.0,,,2.0,12.0,10.0,,6.0,1.0,1.0,,1.0,16.0,3.0,,18.0,3.0,,,,,,1.0,,,,,,,,1.0,3.0,,,3.0,,,3.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.375,0.2307692307692307,0.25,0.25,,0.2388059701492537,0.1428571428571428,0.0714285714285714,0.2098765432098765,0.24,0.3333333333333333,0.1428571428571428,,0.2,0.125,0.2,0.25,0.3333333333333333,0.1666666666666666,,,,,0.8,0.4166666666666667,,,,,,,,,,0.5010933333333334,,0.6,,1.0,,,,,,0.1111111111111111,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,9955.0,166.0,-72.0,327.0,325,66.0,71.0,652,395.0,8.0,16.0,24.0,64.0,0.1126760563380281,0.1240310077519379,0.1515151515151515,0.2018348623853211,1.0,1.0,9.0,1.0,8.0,1.0,11.778846153846152,14.0,20.0,1.0,46.0,7.0,1.0,11.0,3.0,29.0,3.0,9.0,,4.0,,7.0,0.3625,0.3461538461538461,0.0769230769230769,,,0.3103448275862069,15.0,,33.0,5.0,6.0,1.0,9.0,6.0,8.0,7.0,0.131578947368421,0.8888888888888888,0.3947368421052631,,0.2368421052631578,0.4382881578947369,12.254545454545454,24.94,0.08,3.0,4.0,,1.0,,5.0,,1.0,13.0,,3.0,10.0,,1.0,20.0,,5.0,,3.0,,,,0.3939393939393939,0.3,0.3421052631578947,0.2727272727272727,0.1052631578947368,0.75,1.0,0.131578947368421,,,0.0909090909090909,,0.0909090909090909,,,0.4178727272727273,3.0,14.0,6.0,,0.2307692307692307,0.2307692307692307,0.2,0.2142857142857142,0.3333333333333333,0.3684210526315789,,,,,,,False,66.0,,,7.0,,,,,,2.0,2.0,3.0,,2.0,,4.0,,,2.0,5.0,11.0,2.0,1.0,7.0,8.0,,8.0,,1.0,,,,,,,1.0,,,,,,2.0,3.0,,,2.0,,1.0,3.0,1.0,,1.0,1.0,,0.6666666666666666,0.4,0.4,0.0606060606060606,0.25,0.0666666666666666,,0.0460526315789473,0.1379310344827586,0.0217391304347826,0.0404040404040404,0.0615384615384615,0.0425531914893617,0.025,0.0294117647058823,,0.1111111111111111,0.2307692307692307,,0.3333333333333333,,0.5,0.5,0.2857142857142857,,,,,,,,0.4,,,,,0.46421,,0.1379310344827586,,,,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,24705.0,412.0,-130.0,786.0,789,145.0,169.0,1575,913.0,26.0,47.0,87.0,145.0,0.125,0.1246290801186943,0.1323529411764706,0.1844783715012722,2.0,15.0,21.0,5.0,47.0,1.0,12.213740458015268,8.0,10.0,,22.0,33.0,5.0,58.0,26.0,116.0,10.0,30.0,3.0,42.0,17.0,30.0,0.6304347826086957,0.6521739130434783,0.123076923076923,0.1976744186046511,0.1976744186046511,0.2586206896551724,16.0,,72.0,,2.0,1.0,6.0,1.0,6.0,4.0,,0.2857142857142857,0.2222222222222222,,0.75,0.6252694444444444,2.783333333333333,,0.12,37.0,54.0,9.0,10.0,,,,,45.0,,10.0,14.0,,,26.0,,,,5.0,,,,0.625,0.7142857142857143,0.625,0.7142857142857143,0.75,0.6851851851851852,0.8604651162790697,,,,0.7142857142857143,0.9,,,,0.6402357142857144,7.0,2.0,64.0,3.0,0.7111111111111111,0.9142857142857144,0.4375,0.4666666666666667,0.8571428571428571,0.0277777777777777,,,,,,,False,109.0,15.0,19.0,1.0,,,,,,,16.0,20.0,,,7.0,39.0,20.0,,12.0,1.0,6.0,2.0,12.0,28.0,16.0,5.0,40.0,1.0,2.0,,,4.0,,4.0,9.0,14.0,1.0,,,,,6.0,20.0,,,17.0,,3.0,20.0,9.0,2.0,3.0,5.0,,0.8,0.8,0.78,0.1666666666666666,0.2037037037037037,0.0625,0.25,0.0942760942760942,0.1240310077519379,0.1025641025641025,0.0966183574879227,0.1018518518518518,0.0792079207920792,0.1022727272727272,0.0975609756097561,0.1142857142857142,0.1304347826086956,0.1081081081081081,0.0666666666666666,0.45,0.6756756756756757,0.5,0.5,1.0,,0.95,0.7894736842105263,0.3333333333333333,,,,,,,,,0.69955,,0.3362068965517241,,,2.0,,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,13111.0,219.0,-8.0,420.0,424,119.0,149.0,844,445.0,6.0,14.0,16.0,119.0,0.05,0.0687830687830687,0.0425531914893617,0.2833333333333333,5.0,7.0,13.0,4.0,10.0,,18.7624750499002,22.0,27.0,4.0,59.0,10.0,,15.0,3.0,69.0,1.0,14.0,,5.0,2.0,14.0,0.419753086419753,0.3333333333333333,0.075,0.0246913580246913,0.0363636363636363,0.2028985507246377,13.0,5.0,53.0,26.0,5.0,2.0,7.0,,6.0,5.0,0.3291139240506329,0.4615384615384615,0.1645569620253164,0.0632911392405063,0.5189873417721519,0.4823481012658226,11.76603773584906,24.542307692307688,0.0303030303030303,8.0,15.0,3.0,6.0,9.0,21.0,1.0,6.0,18.0,10.0,5.0,14.0,1.0,6.0,20.0,3.0,21.0,9.0,7.0,0.3846153846153846,0.1666666666666666,0.3846153846153846,0.3396226415094339,0.3571428571428571,0.4177215189873418,0.325,0.189873417721519,0.5333333333333333,0.7272727272727273,0.2658227848101265,0.4285714285714285,0.4285714285714285,0.3,0.5,0.3,0.1666666666666666,0.4285714285714285,0.4920999999999999,4.0,25.0,16.0,,0.4444444444444444,0.4444444444444444,0.3076923076923077,0.3636363636363636,0.5,0.3164556962025316,1.0,27.0,0.9,0.2,0.2,1.0,False,71.0,1.0,2.0,6.0,,1.0,,,1.0,2.0,2.0,7.0,1.0,3.0,,7.0,,,7.0,3.0,5.0,13.0,,2.0,7.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,3.0,,,3.0,,,3.0,1.0,,2.0,,0.3333333333333333,0.2857142857142857,0.35,0.35,0.1320754716981132,0.2666666666666666,0.1538461538461538,0.0526315789473684,0.011049723756906,0.1014492753623188,,0.0088105726872246,,0.0169491525423728,0.0185185185185185,,,0.1063829787234042,0.0909090909090909,,0.3333333333333333,0.375,0.24,0.25,0.5,0.8888888888888888,0.2,0.5,,0.1,,,0.2,0.5,1.0,,,0.50645,,0.1014492753623188,,,,,,0.04,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,41107.0,685.0,-15.0,1331.0,1334,406.0,428.0,2665,1486.0,46.0,94.0,115.0,403.0,0.1393939393939394,0.1502590673575129,0.1094890510948905,0.3050338091660405,6.0,24.0,46.0,14.0,70.0,,24.85549132947977,55.0,72.0,10.0,161.0,18.0,,54.0,66.0,369.0,33.0,114.0,4.0,81.0,39.0,114.0,0.5381231671554252,0.5135135135135135,0.1684210526315789,0.1164179104477611,0.1278688524590163,0.3089430894308943,67.0,4.0,277.0,30.0,17.0,5.0,19.0,6.0,22.0,15.0,0.0977198697068403,0.4782608695652174,0.2182410423452769,0.013029315960912,0.5309446254071661,0.4921356209150327,7.594223826714801,25.58333333333333,0.1530612244897959,83.0,133.0,28.0,51.0,11.0,26.0,1.0,7.0,135.0,11.0,39.0,85.0,1.0,9.0,204.0,12.0,25.0,11.0,13.0,0.3666666666666666,0.1111111111111111,0.3793103448275862,0.4873646209386281,0.4588235294117647,0.4934853420195439,0.4308510638297872,0.4332247557003257,0.6240601503759399,0.7094017094017094,0.0846905537459283,0.4230769230769231,0.4230769230769231,0.5425531914893617,0.5490196078431373,0.0744680851063829,0.1428571428571428,0.44,0.5043833333333334,18.0,77.0,66.0,11.0,0.2444444444444444,0.2578125,0.2686567164179104,0.2950819672131147,,0.250814332247557,,21.0,0.6363636363636364,,,,False,186.0,11.0,21.0,34.0,,1.0,,2.0,,2.0,15.0,34.0,,3.0,2.0,32.0,14.0,1.0,22.0,12.0,34.0,11.0,4.0,17.0,41.0,7.0,21.0,5.0,7.0,,7.0,3.0,3.0,4.0,1.0,1.0,6.0,2.0,,2.0,,6.0,6.0,,,5.0,1.0,,6.0,4.0,,7.0,4.0,,0.4411764705882353,0.4054054054054054,0.4210526315789473,0.0794223826714801,0.1203007518796992,0.0895522388059701,0.1707317073170731,0.034068136272545,0.1646586345381526,0.0256410256410256,0.03206106870229,0.0234741784037558,0.0694444444444444,0.0140845070422535,0.0252100840336134,0.027027027027027,0.1818181818181818,0.1129032258064516,0.037037037037037,0.6666666666666666,0.3734939759036144,0.4415584415584415,0.4415584415584415,0.0588235294117647,0.6363636363636364,0.5675675675675675,0.5238095238095238,0.1818181818181818,0.027027027027027,,,0.054054054054054,,,0.0212765957446808,,0.5139193548387097,,0.086720867208672,,,,,,,,,1.0,,1.0,,
