EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,on
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,21850.0,364.0,16,703,706,261.0,213.0,91.0,1409,27.0,55.0,3.0,9.0,14.0,26.0,8.0,32.0,9.0,34.0,3.0,10.0,1.0,3.0,1.0,5.0,6.0,21.0,1.0,5.0,1.0,6.0,44.0,121.0,9.0,31.0,49.0,164.0,716,4.0,13.0,2.0,8.0,21.0,22.0,49.0,2.0,11.0,23.0,73.0,20.0,68.0,18.0,2.0,21.0,6.0,13.0,23.0,14.0,37.0,7.0,7.0,19.0,88.0,2.0,9.0,17.0,25.0,1.0,43.0,12.0,55.0,5.0,10.0,7.0,9.0,2.0,7.0,18.0,2.0,1.0,5.0,27.0,12.0,15.0,1.0,33.0,3.0,47.0,2.0,61.0,3.0,25.0,1.0,1.0,,1.0,,,73.0,261.0,2.0,0.22727272727272727,0.23255813953488372,0.6666666666666666,0.2903225806451613,0.25,0.18181818181818182,0.2903225806451613,0.36363636363636365,0.3076923076923077,0.4489795918367347,0.3782894736842105,0.3333333333333333,0.4166666666666667,0.45251396648044695,0.42,0.4866666666666667,0.20394736842105263,0.10743801652892562,0.18181818181818182,0.09375,25.40272614622057,0.3333333333333333,0.04,0.10822510822510822,0.03829787234042553,0.17346938775510204,0.020202020202020204,0.1276595744680851,0.03293413173652695,0.053763440860215055,0.02702702702702703,0.029411764705882353,0.015625,0.02857142857142857,0.08045977011494253,0.08,0.17391304347826086,0.16923076923076924,0.18181818181818182,0.060240963855421686,,0.3618421052631579,0.4909090909090909,0.6,0.25925925925925924,0.21052631578947367,0.25,0.27586206896551724,0.125,0.2236842105263158,0.2647058823529412,0.2647058823529412,0.2222222222222222,0.06578947368421052,0.3,0.3,1.0,0.13815789473684212,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,0.23809523809523808,0.2,1.0,0.43333333333333335,0.5384615384615384,0.08333333333333333,0.2,0.1,0.16666666666666666,0.5657894736842105,0.2857142857142857,0.47218190789473696,0.5039815789473684,0.45381083333333333,0.15428571428571428,0.17482517482517482,0.12804878048780488,0.4451219512195122,8.610743801652895,24.425806451612907,0.3712660028449502,7.0,,1.0,3.0,1.0,3.0,3.0,2.0,3.0,,1.0,2.0,1.0,2.0,4.0,,,,,,,3.0,,0.05555555555555555,0.3333333333333333,9.0,1.0,2.0,0.0625,,,,,,,False
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,18191.0,303.0,60,583,587,172.0,98.0,64.0,1170,22.0,37.0,,,7.0,13.0,12.0,32.0,7.0,13.0,6.0,17.0,,1.0,,2.0,7.0,20.0,1.0,1.0,1.0,5.0,41.0,82.0,13.0,37.0,17.0,138.0,569,1.0,2.0,1.0,2.0,6.0,16.0,33.0,1.0,7.0,6.0,41.0,16.0,66.0,24.0,,20.0,7.0,5.0,27.0,21.0,48.0,14.0,7.0,15.0,117.0,1.0,3.0,13.0,16.0,1.0,30.0,4.0,34.0,1.0,7.0,4.0,13.0,5.0,9.0,11.0,4.0,,1.0,24.0,5.0,6.0,,26.0,1.0,23.0,1.0,21.0,5.0,8.0,2.0,,2.0,2.0,1.0,,41.0,172.0,2.0,0.1951219512195122,0.1951219512195122,0.6153846153846154,0.35135135135135137,0.5,0.14285714285714285,0.35135135135135137,0.5,0.5,0.48484848484848486,0.5084033613445378,0.625,0.4375,0.5436507936507936,0.6,0.47674418604651164,0.31092436974789917,0.06097560975609756,0.08108108108108109,0.03125,22.796352583586625,0.5416666666666666,0.0625,0.0903954802259887,0.018072289156626505,0.10655737704918032,0.009615384615384616,0.09698996655518395,0.014814814814814815,0.02702702702702703,0.015151515151515152,,,0.03333333333333333,0.06153846153846154,0.14,0.08064516129032258,0.12222222222222222,0.0625,0.017241379310344827,0.5,0.31092436974789917,0.5945945945945946,0.6470588235294118,0.13636363636363635,0.2689075630252101,0.375,0.3870967741935484,0.25,0.1092436974789916,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.14285714285714285,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.16806722689075632,0.35,0.3684210526315789,0.42857142857142855,,,0.25,,,0.25,1.0,1.0,0.325,0.5384615384615384,0.05,,0.125,0.2,0.6218487394957983,0.35,0.48353865546218483,0.44408749999999997,0.445285,0.07317073170731707,0.09411764705882353,0.043478260869565216,0.2971014492753623,7.0804878048780475,24.170270270270276,0.2950257289879931,1.0,,7.0,5.0,,3.0,,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,3.0,0.07692307692307693,,,15.0,,1.0,0.02631578947368421,1.0,,0.02702702702702703,0.05,,,False
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,63588.0,1060.0,34,1939,1948,460.0,344.0,254.0,3887,35.0,56.0,8.0,10.0,7.0,14.0,52.0,126.0,25.0,62.0,16.0,36.0,1.0,2.0,4.0,10.0,63.0,172.0,13.0,26.0,13.0,41.0,112.0,244.0,79.0,208.0,91.0,552.0,2059,16.0,29.0,14.0,28.0,81.0,25.0,58.0,17.0,51.0,18.0,119.0,36.0,188.0,174.0,6.0,171.0,63.0,18.0,43.0,43.0,86.0,24.0,19.0,31.0,215.0,5.0,15.0,34.0,72.0,2.0,108.0,20.0,128.0,8.0,29.0,25.0,40.0,2.0,23.0,20.0,17.0,1.0,6.0,60.0,16.0,48.0,4.0,91.0,2.0,82.0,3.0,104.0,4.0,38.0,8.0,6.0,2.0,8.0,2.0,2.0,119.0,458.0,8.0,0.16071428571428573,0.1651376146788991,0.7341772151898734,0.3798076923076923,0.5,0.3333333333333333,0.38164251207729466,0.45901639344262296,0.5517241379310345,0.43103448275862066,0.5099557522123894,0.6491228070175439,0.463302752293578,0.5524193548387096,0.675,0.5,0.46017699115044247,0.07377049180327869,0.14285714285714285,0.07936507936507936,24.98876404494382,0.6666666666666666,0.03076923076923077,0.11093990755007704,0.026833631484794274,0.11929824561403508,0.013157894736842105,0.11349036402569593,0.021299254526091587,0.01904761904761905,0.05,0.006711409395973154,0.011235955056179775,0.017699115044247787,0.0815450643776824,0.1044776119402985,0.14883720930232558,0.09045226130653267,0.18604651162790697,0.03389830508474576,0.25,0.12389380530973451,0.625,0.7291666666666666,0.2571428571428571,0.27876106194690264,0.4126984126984127,0.4482758620689655,0.07692307692307693,0.13716814159292035,0.4032258064516129,0.4032258064516129,0.2,0.07964601769911504,0.4444444444444444,0.45714285714285713,0.875,0.3805309734513274,0.36627906976744184,0.36627906976744184,0.6984126984126984,0.17543859649122806,0.8,0.03508771929824561,0.5,1.0,0.45614035087719296,0.5,0.6923076923076923,0.12844036697247707,0.5,0.09174311926605505,0.4,0.3761467889908257,0.3170731707317073,0.584070796460177,0.3684210526315789,0.4700652222222222,0.5099624999999999,0.4394669724770641,0.09127789046653144,0.1366906474820144,0.14673913043478262,0.21557971014492755,9.440983606557378,24.869230769230775,0.2372356884992264,7.0,1.0,2.0,10.0,,4.0,3.0,6.0,6.0,4.0,2.0,2.0,4.0,5.0,3.0,,,,1.0,,,2.0,,,0.25,63.0,,7.0,0.03255813953488372,1.0,1.0,0.004807692307692308,,0.027777777777777776,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,47645.0,794.0,-47,1526,1512,513.0,449.0,186.0,3038,19.0,26.0,,,6.0,10.0,2.0,5.0,7.0,22.0,25.0,54.0,1.0,1.0,9.0,15.0,31.0,97.0,1.0,8.0,11.0,29.0,28.0,53.0,56.0,151.0,8.0,232.0,1604,,,2.0,9.0,6.0,8.0,15.0,20.0,44.0,5.0,81.0,24.0,32.0,153.0,,97.0,31.0,6.0,38.0,18.0,56.0,12.0,6.0,31.0,130.0,3.0,6.0,26.0,52.0,4.0,82.0,12.0,94.0,1.0,33.0,28.0,22.0,7.0,20.0,19.0,2.0,3.0,1.0,41.0,15.0,23.0,4.0,66.0,2.0,30.0,2.0,13.0,3.0,4.0,2.0,,2.0,3.0,3.0,1.0,81.0,512.0,7.0,0.42857142857142855,0.42857142857142855,0.9107142857142857,0.3708609271523179,0.2222222222222222,0.45454545454545453,0.3708609271523179,0.5283018867924528,,0.5333333333333333,0.5490196078431373,0.3333333333333333,0.6440677966101694,0.5550239234449761,0.3333333333333333,0.6532258064516129,0.7401960784313726,0.11320754716981132,0.11538461538461539,,14.310246136233545,0.5365853658536586,0.07272727272727272,0.11255411255411256,0.013636363636363636,0.10569105691056911,0.010380622837370242,0.11016949152542373,0.012345679012345678,0.011494252873563218,,0.034482758620689655,0.010101010101010102,0.01098901098901099,0.10975609756097561,0.11920529801324503,0.10884353741496598,0.10695187165775401,0.1016949152542373,0.008771929824561403,1.0,0.12745098039215685,0.7307692307692307,0.8260869565217391,0.47368421052631576,0.024509803921568627,0.4,0.4,1.0,0.10784313725490197,0.3181818181818182,0.3684210526315789,0.14285714285714285,0.2647058823529412,0.46296296296296297,0.46296296296296297,0.96,0.47549019607843135,0.31958762886597936,0.31958762886597936,0.8709677419354839,,,0.1111111111111111,1.0,1.0,0.8888888888888888,0.125,1.0,0.1694915254237288,0.6,0.2542372881355932,0.6,0.4915254237288136,0.3793103448275862,0.8676470588235294,0.31958762886597936,0.5290414215686273,0.5438000000000001,0.5113322033898305,0.01951219512195122,0.07407407407407407,0.02586206896551724,0.34913793103448276,9.607547169811319,24.425165562913904,0.336173001310616,,,4.0,3.0,3.0,5.0,,6.0,1.0,3.0,2.0,1.0,2.0,,4.0,1.0,1.0,,,,,3.0,0.13636363636363635,0.061224489795918366,,15.0,,,,,,,,,,False
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,36265.0,604.0,20,1162,1199,358.0,381.0,136.0,2361,22.0,39.0,4.0,6.0,3.0,8.0,3.0,19.0,8.0,18.0,14.0,41.0,1.0,2.0,3.0,11.0,9.0,32.0,1.0,2.0,3.0,7.0,33.0,76.0,23.0,73.0,24.0,159.0,1167,4.0,7.0,2.0,4.0,17.0,6.0,20.0,6.0,18.0,15.0,45.0,36.0,30.0,66.0,2.0,32.0,9.0,11.0,24.0,12.0,36.0,7.0,5.0,15.0,84.0,4.0,9.0,23.0,52.0,1.0,76.0,13.0,89.0,4.0,24.0,15.0,16.0,3.0,9.0,15.0,7.0,4.0,3.0,31.0,5.0,27.0,3.0,69.0,1.0,19.0,1.0,30.0,2.0,11.0,14.0,10.0,3.0,15.0,7.0,,45.0,357.0,17.0,0.5454545454545454,0.5625,0.9565217391304348,0.3150684931506849,0.5,0.3333333333333333,0.3150684931506849,0.4342105263157895,0.5714285714285714,0.3,0.45302013422818793,0.6363636363636364,0.39473684210526316,0.48773006134969327,0.6538461538461539,0.4787234042553192,0.4899328859060403,0.14473684210526316,0.20512820512820512,0.10526315789473684,14.663643235071806,0.5161290322580645,0.02040816326530612,0.13367609254498714,0.02631578947368421,0.12041884816753927,0.0196078431372549,0.12931034482758622,0.023809523809523808,0.022727272727272728,0.05128205128205128,,0.02,0.018518518518518517,0.13076923076923078,0.14655172413793102,0.1258741258741259,0.10344827586206896,0.17391304347826086,0.05,0.4666666666666667,0.26174496644295303,0.5641025641025641,0.7096774193548387,0.5,0.12751677852348994,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.12080536912751678,0.4444444444444444,0.47058823529411764,0.625,0.2751677852348993,0.34146341463414637,0.34146341463414637,1.0,0.21476510067114093,0.28125,0.28125,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.18181818181818182,0.5,1.0,0.21052631578947367,0.375,0.2894736842105263,0.2727272727272727,0.18421052631578946,0.42857142857142855,0.7516778523489933,0.28125,0.5197721476510067,0.54163125,0.48934078947368415,0.06962025316455696,0.12941176470588237,0.1069182389937107,0.2830188679245283,7.3578947368421055,24.072602739726022,0.3080895008605852,3.0,,4.0,5.0,,9.0,,1.0,4.0,1.0,,2.0,2.0,,5.0,1.0,,1.0,,,,4.0,0.05555555555555555,,0.75,3.0,,,,,,,,,1.0,False
203475,1610612762,Erick Green,Erick Green,203475,UTA,1481.0,25.0,-8,45,46,7.0,21.0,5.0,91,,,,,,,2.0,4.0,1.0,3.0,,,,,,,1.0,2.0,,,,,3.0,7.0,1.0,2.0,2.0,11.0,60,,,,,,1.0,2.0,,,,2.0,,6.0,3.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,,,,,,,,,2.0,7.0,,,,1.0,0.5,,,0.5,0.42857142857142855,,0.5,0.5,,0.5,0.55,,0.5,0.2222222222222222,,,,17.647058823529413,,,0.09090909090909091,0.07142857142857142,,0.1,0.0625,0.08333333333333333,0.5,,,0.125,,,,1.0,,,,,,,,,0.4444444444444444,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,0.2222222222222222,0.5,0.40952777777777777,,0.2894,,,,0.18181818181818182,14.042857142857144,24.1,0.15555555555555556,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False
202353,1610612762,Tibor Pleiss,Tibor Pleiss,202353,UTA,4878.0,81.0,-13,155,157,37.0,60.0,15.0,312,7.0,15.0,2.0,4.0,1.0,5.0,,4.0,4.0,4.0,,1.0,,,,1.0,,1.0,,,,,11.0,23.0,,2.0,2.0,24.0,170,2.0,4.0,,,6.0,1.0,5.0,,1.0,,2.0,20.0,2.0,,2.0,1.0,,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,4.0,,6.0,3.0,9.0,6.0,15.0,3.0,1.0,1.0,2.0,,1.0,6.0,1.0,,,8.0,1.0,11.0,,19.0,,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,37.0,1.0,0.9090909090909091,1.0,,,,,,0.4782608695652174,0.5,0.2,0.44,0.5,0.16666666666666666,0.46153846153846156,0.6,0.16666666666666666,0.08,0.17391304347826086,0.2,0.25,19.653179190751445,0.25,0.375,0.15384615384615385,0.09090909090909091,,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.1,0.16666666666666666,0.2,0.08333333333333333,,,0.3,0.5,0.6,0.4666666666666667,0.5833333333333334,0.8571428571428571,0.16,,,,0.16,1.0,1.0,1.0,0.04,,,,0.04,,,,1.0,0.5,,,,,,,0.8333333333333334,0.2,0.16666666666666666,,,,0.68,,0.5552820000000002,0.47530000000000006,0.5393,0.038461538461538464,0.041666666666666664,0.25,0.08333333333333333,5.213043478260869,23.9,0.23870967741935484,2.0,,,,,,,1.0,,3.0,,,,,,,,,,,2.0,,,,0.5,,,,,,,,,,,False
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,37283.0,621.0,59,1160,1156,319.0,267.0,147.0,2316,69.0,108.0,14.0,32.0,11.0,20.0,12.0,34.0,5.0,15.0,,,,,,,,2.0,,,,2.0,86.0,157.0,,2.0,41.0,213.0,1154,17.0,37.0,,,48.0,16.0,30.0,,2.0,15.0,47.0,138.0,34.0,,24.0,1.0,,16.0,7.0,13.0,20.0,11.0,2.0,3.0,53.0,13.0,41.0,26.0,77.0,9.0,112.0,55.0,167.0,3.0,20.0,16.0,12.0,3.0,7.0,16.0,5.0,1.0,1.0,28.0,7.0,42.0,1.0,69.0,1.0,47.0,1.0,57.0,5.0,25.0,48.0,34.0,14.0,48.0,28.0,4.0,47.0,319.0,2.0,0.8023255813953488,0.9324324324324325,,,,,,0.5477707006369427,0.4594594594594595,0.5333333333333333,0.5408805031446541,0.4594594594594595,0.5,0.5756756756756757,0.5333333333333333,0.6025641025641025,0.012578616352201259,0.10191082802547771,0.09259259259259259,0.17647058823529413,16.01503759398496,0.42857142857142855,0.24324324324324326,0.20424403183023873,0.11232876712328767,0.15294117647058825,0.07027027027027027,0.1882998171846435,0.09818181818181818,0.12949640287769784,0.10317460317460317,0.1,0.088,0.03333333333333333,0.19424460431654678,0.18803418803418803,0.23140495867768596,0.14960629921259844,0.16279069767441862,0.05454545454545454,0.5833333333333334,0.6792452830188679,0.6388888888888888,0.7040816326530612,0.782608695652174,0.2138364779874214,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.09433962264150944,0.3333333333333333,0.3333333333333333,1.0,,,,,0.012578616352201259,,,,0.8648648648648649,0.4375,,,,,,,0.625,0.55,,,0.0625,,0.6918238993710691,,0.5456661392405063,0.5421406250000002,0.5594693548387097,0.13966480446927373,0.14124293785310735,0.22535211267605634,0.22065727699530516,4.226751592356688,38.35,0.275,14.0,1.0,,4.0,1.0,4.0,,1.0,5.0,7.0,,7.0,,,6.0,,,,1.0,1.0,1.0,6.0,,0.03225806451612903,0.14285714285714285,,,,,,,,,,,False
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,62983.0,1050.0,60,1965,1984,538.0,401.0,250.0,3949,101.0,156.0,37.0,63.0,23.0,33.0,2.0,17.0,1.0,2.0,,,,,,,,,,,,,104.0,175.0,,,83.0,291.0,2010,37.0,66.0,,,99.0,24.0,38.0,,,26.0,74.0,126.0,82.0,,64.0,,,20.0,28.0,21.0,49.0,17.0,4.0,15.0,119.0,28.0,81.0,78.0,161.0,24.0,263.0,112.0,375.0,11.0,21.0,16.0,26.0,4.0,10.0,24.0,16.0,1.0,3.0,50.0,10.0,43.0,,83.0,,135.0,4.0,156.0,6.0,54.0,84.0,50.0,29.0,86.0,44.0,4.0,74.0,538.0,11.0,0.6057692307692307,0.875,,,,,,0.5942857142857143,0.5606060606060606,0.631578947368421,0.5942857142857143,0.5606060606060606,0.631578947368421,0.582,0.5892857142857143,0.5522388059701493,,0.11428571428571428,0.12179487179487179,0.058823529411764705,13.3184855233853,0.52,0.3582089552238806,0.23265895953757226,0.14160839160839161,0.2608695652173913,0.0782122905027933,0.24117053481331988,0.11720430107526882,0.15315315315315314,0.15609756097560976,0.10344827586206896,0.05439330543933055,0.12605042016806722,0.2145748987854251,0.2616822429906542,0.22510822510822512,0.26291079812206575,0.2558139534883721,0.21568627450980393,0.5116279069767442,0.8914285714285715,0.6474358974358975,0.7372262773722628,0.6039603960396039,0.09714285714285714,0.11764705882352941,0.125,0.5,0.011428571428571429,0.5,0.5,1.0,,,,,,,,,0.9545454545454546,0.5873015873015873,,,,,,,0.868421052631579,0.696969696969697,,,,,0.8914285714285715,,0.6264548571428572,0.6116035087719296,0.630021052631579,0.242152466367713,0.242152466367713,0.3402061855670103,0.2542955326460481,1.9457142857142864,,0.2737913486005089,25.0,,3.0,10.0,3.0,5.0,3.0,6.0,12.0,6.0,,21.0,1.0,,27.0,2.0,2.0,5.0,2.0,1.0,1.0,19.0,,0.04225352112676056,0.08108108108108109,,,,,,,,,,,False
1626266,1610612762,JJ O'Brien,JJ O'Brien,1626266,UTA,376.0,6.0,-8,14,14,4.0,13.0,,28,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,18,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,,0.5,,0.25,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3619,,0.3619,,,,,9.9,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
