EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,HeaveMakes,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
2581,1610612765,Steve Blake,Steve Blake,2581,DET,48328.0,805,-8,1587,1585,480,349.0,205,3172,15.0,22.0,1.0,1.0,6.0,7.0,3.0,12.0,17.0,43.0,15.0,32.0,26.0,93.0,10.0,43.0,35.0,77.0,41.0,125.0,11.0,204,1656,4.0,7.0,20.0,14.0,29.0,13.0,49.0,75.0,14.0,56.0,90.0,84.0,26.0,109.0,172.0,68.0,407.0,4.0,15.0,44.0,4.0,63.0,8.0,71.0,22.0,9.0,44.0,38.0,62.0,18.0,51.0,2.0,33.0,4.0,14.0,4.0,75.0,478,3.0,0.2,0.2,0.7317073170731707,0.328,0.2653061224489796,0.35344827586206895,0.45454545454545453,0.5714285714285714,0.4827586206896552,0.4777227722772277,0.6666666666666666,0.42948717948717946,0.49038461538461536,0.6666666666666666,0.45180722891566266,0.6188118811881188,14.786418400876231,0.7096774193548387,0.1,0.08333333333333333,0.007889546351084813,0.07462686567164178,0.08093278463648834,0.010217113665389528,,0.08176100628930817,0.05641025641025641,0.11494252873563218,0.04294478527607362,0.21052631578947367,0.10891089108910891,0.6818181818181818,0.6818181818181818,0.0594059405940594,0.25,0.3333333333333333,,0.21287128712871287,0.3953488372093023,0.4146341463414634,0.29411764705882354,0.15841584158415842,0.46875,0.46875,1.0,0.4603960396039604,0.27956989247311825,0.28888888888888886,0.5769230769230769,0.06666666666666667,1.0,0.08974358974358974,0.8571428571428571,0.5512820512820513,0.23255813953488372,0.7277227722772277,0.30952380952380953,0.4998667539267015,0.4728227272727273,0.4665698529411766,0.024390243902439025,0.05,0.09803921568627451,0.36764705882352944,12.105194805194806,27.7192,0.30245746691871456,6.0,,33.0,5.0,63.0,42.0,21.0,25.0,4.0,1.0,13.0,18.0,3.0,6.0,5.0,16.0,,,1.0,4.0,1.0,1.0,4.0,1.0,0.06493506493506493,,0.25,0.014492753623188406,0.0125,0.012658227848101266,0.019138755980861243,0.009708737864077669,0.25,0.13333333333333333,0.07692307692307693,3.0,3.0,2.0,5.0,4.0,8.0,8.0,,9.0,16.0,8.0,,1.0,1.0,3.0,2.0,,3.0,0.5,,0.2,0.3333333333333333,0.4,0.5,0.5,0.008,,,,,,,1.0,5.0,1.0,,,,,3.0,0.024,0.046511627906976744,0.03225806451612903,2.0,0.6666666666666666,1.0,False,,1.0,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,18999.0,317,13,621,636,141,150.0,90,1257,10.0,22.0,,,3.0,4.0,7.0,18.0,3.0,11.0,2.0,9.0,15.0,46.0,2.0,16.0,20.0,51.0,17.0,55.0,23.0,114,644,1.0,4.0,10.0,4.0,8.0,3.0,18.0,20.0,14.0,26.0,18.0,42.0,15.0,36.0,59.0,26.0,141.0,2.0,13.0,17.0,1.0,31.0,5.0,36.0,10.0,9.0,12.0,10.0,19.0,15.0,18.0,,26.0,,31.0,11.0,20.0,141,,0.35,0.35,0.35294117647058826,0.3090909090909091,0.16666666666666666,0.3333333333333333,0.39215686274509803,0.25,0.5,0.42924528301886794,0.3333333333333333,0.3269230769230769,0.4789915966386555,0.38461538461538464,0.3448275862068966,0.5188679245283019,18.87824897400821,0.631578947368421,0.07692307692307693,0.07692307692307693,0.010471204188481676,0.1625,0.09966777408637874,0.012618296529968454,0.015384615384615385,0.06097560975609756,0.1,0.06779661016949153,0.16129032258064516,0.16666666666666666,0.20754716981132076,0.45454545454545453,0.5555555555555556,0.16981132075471697,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.10377358490566038,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08490566037735849,0.2222222222222222,0.2222222222222222,1.0,0.4339622641509434,0.32608695652173914,0.32608695652173914,0.26666666666666666,,,0.15384615384615385,0.75,0.6153846153846154,0.125,0.7264150943396226,0.35714285714285715,0.5045331683168317,0.46549999999999997,0.48483181818181814,0.1111111111111111,0.18333333333333332,0.08771929824561403,0.17543859649122806,7.2372549019607835,27.430909090909086,0.22705314009661837,2.0,2.0,33.0,5.0,23.0,18.0,5.0,6.0,2.0,3.0,1.0,7.0,4.0,2.0,1.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,0.09803921568627451,0.18181818181818182,0.05555555555555555,0.015873015873015872,0.012987012987012988,,0.021739130434782608,0.05263157894736842,1.0,0.4,0.07692307692307693,3.0,1.0,2.0,5.0,2.0,8.0,3.0,,4.0,4.0,2.0,,,2.0,2.0,,,2.0,0.25,,0.25,0.4166666666666667,0.4,0.5,0.5,0.03508771929824561,1.0,,,,,1.0,1.0,,,0.041666666666666664,1.0,,,,,,,,,,False,,,,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,163538.0,2726,162,5390,5369,1182,968.0,682,10759,97.0,150.0,22.0,42.0,22.0,31.0,70.0,193.0,113.0,262.0,29.0,90.0,73.0,197.0,10.0,40.0,280.0,605.0,102.0,287.0,191.0,1057,5667,31.0,62.0,109.0,49.0,102.0,13.0,56.0,220.0,200.0,360.0,282.0,194.0,73.0,121.0,185.0,68.0,434.0,62.0,80.0,206.0,14.0,300.0,84.0,384.0,61.0,41.0,71.0,52.0,131.0,73.0,162.0,12.0,240.0,11.0,252.0,90.0,214.0,1171,17.0,0.35714285714285715,0.37453183520599254,0.9215686274509803,0.3554006968641115,0.23214285714285715,0.3591549295774648,0.4628099173553719,0.5,0.4803921568627451,0.4854260089686099,0.524390243902439,0.43354430379746833,0.526394422310757,0.5618556701030928,0.5213270142180095,0.3217488789237668,18.225650916104147,0.5419847328244275,0.13861386138613863,0.11751283513976041,0.03553008595988539,0.10989010989010989,0.11527609834744054,0.030916030534351144,0.037037037037037035,0.09549549549549549,0.12680577849117175,0.12869565217391304,0.11282051282051282,0.0979020979020979,0.1681614349775785,0.6466666666666666,0.7185185185185186,0.2163677130044843,0.3626943005181347,0.38461538461538464,0.32857142857142857,0.2937219730941704,0.4312977099236641,0.4346153846153846,0.26548672566371684,0.10089686098654709,0.32222222222222224,0.32222222222222224,0.9655172413793104,0.22085201793721973,0.37055837563451777,0.37055837563451777,0.9041095890410958,0.5121951219512195,0.5238095238095238,0.1962025316455696,0.7096774193548387,0.25316455696202533,0.25,0.4899103139013453,0.37628865979381443,0.48386030405405395,0.5436125,0.473831935483871,0.0995850622406639,0.1337295690936107,0.10312204351939451,0.20813623462630085,10.779669421487602,25.33658536585366,0.21929499072356215,16.0,23.0,24.0,28.0,64.0,36.0,28.0,29.0,19.0,19.0,20.0,60.0,11.0,19.0,10.0,27.0,4.0,10.0,22.0,22.0,11.0,1.0,22.0,11.0,0.04628099173553719,0.1,0.05699481865284974,0.021714285714285714,0.03782894736842105,0.029885057471264367,0.018779342723004695,0.040169133192389,0.5,0.4845360824742268,0.10126582278481013,8.0,3.0,6.0,12.0,8.0,20.0,83.0,26.0,3.0,24.0,16.0,7.0,12.0,6.0,40.0,10.0,,35.0,0.4,0.13636363636363635,0.0975609756097561,0.14634146341463414,0.5,1.0,0.1875,0.020618556701030927,3.0,,,1.0,0.029661016949152543,3.0,4.0,6.0,8.0,0.013636363636363636,,,,,,0.007633587786259542,,2.0,0.25,1.0,False,,2.0,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,153211.0,2554,93,5022,5042,1131,920.0,686,10064,379.0,639.0,175.0,294.0,81.0,144.0,146.0,363.0,2.0,7.0,,,1.0,5.0,1.0,3.0,527.0,1009.0,1.0,5.0,202.0,1259,5309,192.0,331.0,413.0,110.0,205.0,1.0,3.0,333.0,556.0,498.0,,2.0,1.0,35.0,62.0,20.0,151.0,286.0,224.0,497.0,50.0,771.0,381.0,1152.0,114.0,71.0,73.0,32.0,147.0,120.0,236.0,37.0,392.0,3.0,568.0,194.0,332.0,1124,12.0,0.5275142314990512,0.6510538641686182,,0.2,0.3333333333333333,0.5,0.5222993062438057,0.5800604229607251,0.5365853658536586,0.5212031558185405,0.5800604229607251,0.5360576923076923,0.4933385579937304,0.5521390374331551,0.47707736389684813,0.004930966469428008,24.27499147048789,0.4965986394557823,0.5,0.29653937947494036,0.17270531400966183,0.3368421052631579,0.3079880392994447,0.15008025682182985,0.15091463414634146,0.2627450980392157,0.3036912751677852,0.3192982456140351,0.34823091247672255,0.2890625,0.6301775147928994,0.593114241001565,0.6391231028667791,0.35798816568047337,0.4022038567493113,0.4269005847953216,0.5547945205479452,0.006903353057199211,0.2857142857142857,0.2857142857142857,,,,,,0.004930966469428008,0.2,0.2,,0.8882175226586103,0.5952380952380952,0.6923076923076923,0.5625,0.014423076923076924,0.3333333333333333,0.6351084812623274,0.5,0.5675326732673268,0.6015593283582089,0.583461951219512,0.16680997420464316,0.16753022452504318,0.32803812549642575,0.26449563145353455,3.2513379583746294,53.279999999999994,0.22520908004778972,,29.0,3.0,67.0,27.0,15.0,12.0,7.0,88.0,62.0,43.0,74.0,8.0,41.0,7.0,30.0,4.0,25.0,45.0,100.0,63.0,,101.0,62.0,0.06640237859266601,0.07198748043818466,0.05785123966942149,0.10526315789473684,0.2340764331210191,0.10752688172043011,0.10806451612903226,0.15085158150851583,0.6138613861386139,0.5197889182058048,,,,,,,,110.0,200.0,3.0,8.0,9.0,2.0,24.0,,113.0,37.0,9.0,31.0,,0.09142857142857143,,,,,,,2.0,,16.0,7.0,0.09722222222222222,7.0,5.0,2.0,28.0,0.027777777777777776,,1.0,1.0,,,,,,,,False,11.0,,,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,59505.0,992,-54,1976,1947,596,500.0,238,3923,93.0,156.0,29.0,63.0,21.0,40.0,40.0,94.0,23.0,49.0,,1.0,,,,,156.0,299.0,,1.0,99.0,411,2098,35.0,75.0,88.0,35.0,73.0,,,111.0,236.0,76.0,,,,22.0,37.0,10.0,89.0,70.0,53.0,141.0,9.0,203.0,104.0,307.0,15.0,11.0,19.0,10.0,55.0,63.0,123.0,14.0,122.0,3.0,132.0,53.0,111.0,591,12.0,0.7564102564102564,0.8082191780821918,,,,,0.5217391304347826,0.4666666666666667,0.4794520547945205,0.52,0.4666666666666667,0.4794520547945205,0.5692520775623269,0.4888888888888889,0.578125,0.0033333333333333335,18.447893569844787,0.34545454545454546,0.18,0.22380952380952382,0.11075949367088607,0.2,0.21675977653631284,0.10483042137718397,0.10267857142857142,0.24766355140186916,0.23423423423423423,0.18556701030927836,0.2175925925925926,0.12244897959183673,0.52,0.5961538461538461,0.6549295774647887,0.31333333333333335,0.425531914893617,0.449438202247191,0.85,0.16333333333333333,0.46938775510204084,0.46938775510204084,0.782608695652174,0.0033333333333333335,,,,,,,,0.84,0.4603174603174603,0.547945205479452,0.525,,,0.5233333333333333,,0.5322408333333332,0.5952350877192985,0.5192082191780821,0.15451895043731778,0.15497076023391812,0.2141119221411192,0.27007299270072993,5.78829431438127,22.9,0.3016194331983806,,18.0,,19.0,15.0,10.0,5.0,5.0,32.0,8.0,4.0,36.0,3.0,9.0,4.0,10.0,2.0,21.0,10.0,38.0,29.0,,38.0,25.0,0.06354515050167224,0.08974358974358974,0.05319148936170213,0.093841642228739,0.125,0.10576923076923077,0.08300395256916997,0.06451612903225806,0.6578947368421053,0.7096774193548387,,,,,,,,41.0,20.0,,7.0,2.0,,8.0,,18.0,9.0,4.0,15.0,,0.13793103448275862,,,,,,,,,4.0,,0.125,2.0,4.0,4.0,18.0,0.037037037037037035,,,,,,,,,,,False,1.0,,,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,2105.0,35,16,65,64,4,,7,129,1.0,3.0,,1.0,,1.0,2.0,4.0,,2.0,,1.0,2.0,5.0,1.0,1.0,3.0,9.0,2.0,6.0,4.0,16,59,,2.0,5.0,,1.0,1.0,1.0,3.0,6.0,,3.0,5.0,2.0,2.0,3.0,2.0,7.0,1.0,3.0,1.0,,4.0,1.0,5.0,,,,,1.0,,2.0,,2.0,,4.0,2.0,3.0,4,,1.0,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.4,0.5,0.75,0.47058823529411764,0.625,0.75,0.4,24.324324324324326,,,0.03225806451612903,0.047619047619047616,0.3333333333333333,0.1,0.03125,0.125,,,0.08333333333333333,0.25,1.0,0.2,0.3333333333333333,0.5,0.26666666666666666,0.5,0.5,1.0,0.13333333333333333,,,,0.06666666666666667,,,,0.3333333333333333,0.4,0.4,0.5,0.3333333333333333,,0.5,,0.5,1.0,0.6,0.4,0.47564666666666666,0.581175,0.421675,0.11764705882352941,0.18181818181818182,0.3125,0.1875,9.655555555555555,25.3,0.06153846153846154,,2.0,3.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,0.1111111111111111,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,7517.0,125,-48,241,238,66,55.0,31,479,10.0,18.0,1.0,3.0,3.0,4.0,2.0,11.0,4.0,8.0,,,1.0,8.0,,4.0,16.0,37.0,1.0,8.0,17.0,52,259,2.0,5.0,5.0,3.0,7.0,,4.0,9.0,4.0,28.0,,8.0,1.0,12.0,17.0,6.0,39.0,2.0,1.0,8.0,,9.0,3.0,12.0,2.0,1.0,3.0,3.0,5.0,10.0,19.0,,26.0,2.0,29.0,15.0,9.0,66,2.0,0.125,0.125,,0.125,,0.125,0.43243243243243246,0.4,0.42857142857142855,0.3888888888888889,0.4,0.2727272727272727,0.4482758620689655,0.5,0.34615384615384615,0.17777777777777778,22.661870503597125,0.6,,0.09090909090909091,0.02564102564102564,0.038461538461538464,0.07894736842105263,0.023076923076923078,,0.05,0.09090909090909091,0.11428571428571428,0.045454545454545456,,0.4,0.5555555555555556,0.6666666666666666,0.24444444444444444,0.18181818181818182,0.18181818181818182,,0.17777777777777778,0.5,0.5,0.25,,,,,0.17777777777777778,0.125,0.125,,0.6,0.3333333333333333,0.36363636363636365,0.75,0.36363636363636365,,0.5777777777777777,0.125,0.4964233333333333,0.54775,0.4223545454545455,0.2631578947368421,0.30612244897959184,0.09615384615384616,0.17307692307692307,6.924324324324322,25.95,0.27385892116182575,,1.0,3.0,3.0,5.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,2.0,,,3.0,,,,,,0.08108108108108109,0.16666666666666666,,0.019230769230769232,0.08,,0.02857142857142857,0.045454545454545456,,0.1,,,,,,,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,19281.0,321,-37,626,621,171,135.0,82,1247,7.0,14.0,1.0,3.0,1.0,4.0,4.0,10.0,4.0,10.0,9.0,20.0,6.0,18.0,2.0,4.0,15.0,34.0,15.0,38.0,7.0,82,716,2.0,6.0,7.0,5.0,10.0,2.0,5.0,18.0,20.0,10.0,45.0,18.0,6.0,12.0,18.0,8.0,42.0,7.0,9.0,27.0,5.0,41.0,11.0,52.0,7.0,5.0,3.0,2.0,7.0,12.0,23.0,,9.0,2.0,7.0,2.0,18.0,166,1.0,0.6666666666666666,0.7692307692307693,1.0,0.39473684210526316,0.4,0.39473684210526316,0.4411764705882353,0.3333333333333333,0.5,0.5208333333333334,0.2916666666666667,0.5333333333333333,0.54,0.2916666666666667,0.5625,0.5277777777777778,11.248285322359397,0.42857142857142855,0.25,0.140625,0.03482587064676617,0.10975609756097561,0.13138686131386862,0.03459119496855346,0.04054054054054054,0.06521739130434782,0.136986301369863,0.1917808219178082,0.10606060606060606,0.125,0.19444444444444445,0.5,0.6363636363636364,0.1388888888888889,0.4,0.4444444444444444,0.5,0.1388888888888889,0.4,0.4444444444444444,0.5,0.2777777777777778,0.45,0.45,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.26666666666666666,0.25,0.26666666666666666,0.5,0.7222222222222222,0.3333333333333333,0.5369173611111111,0.5431388888888888,0.4770333333333333,0.02702702702702703,0.05555555555555555,0.08536585365853659,0.21951219512195122,8.297058823529412,24.49736842105263,0.2731629392971246,1.0,,,5.0,6.0,3.0,3.0,2.0,4.0,,2.0,4.0,,1.0,,1.0,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.14705882352941177,0.21428571428571427,0.1,0.03418803418803419,0.015151515151515152,0.04918032786885246,0.04597701149425287,,0.5,0.8571428571428571,0.06666666666666667,3.0,,1.0,3.0,1.0,6.0,2.0,4.0,,2.0,,1.0,1.0,,1.0,,,1.0,0.16666666666666666,,0.25,0.25,0.3333333333333333,1.0,,,,,,,,,,,1.0,,1.0,,,,,0.1,,,,,False,,,,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,69613.0,1160,2,2265,2271,528,452.0,298,4536,19.0,28.0,5.0,7.0,8.0,8.0,2.0,9.0,4.0,13.0,31.0,82.0,51.0,155.0,8.0,28.0,25.0,50.0,82.0,237.0,23.0,319,2359,5.0,9.0,34.0,10.0,13.0,11.0,43.0,60.0,38.0,12.0,243.0,155.0,51.0,26.0,42.0,14.0,100.0,17.0,36.0,115.0,8.0,159.0,33.0,192.0,19.0,15.0,12.0,10.0,25.0,44.0,73.0,3.0,48.0,8.0,38.0,9.0,60.0,527,9.0,0.76,0.8260869565217391,0.9878048780487805,0.3459915611814346,0.2558139534883721,0.3459915611814346,0.5,0.5555555555555556,0.7692307692307693,0.5156794425087108,0.5862068965517241,0.4732142857142857,0.5264026402640264,0.5483870967741935,0.47619047619047616,0.8257839721254355,12.54302103250478,0.48,0.14545454545454545,0.1450189155107188,0.023545706371191136,0.1276595744680851,0.14046511627906977,0.02495697074010327,0.011194029850746268,0.1693548387096774,0.13138686131386862,0.13653136531365315,0.1336206896551724,0.1,0.0975609756097561,0.6785714285714286,0.7307692307692307,0.0313588850174216,0.2222222222222222,0.2857142857142857,1.0,0.04529616724738676,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.3780487804878049,0.3875,0.967741935483871,0.5400696864111498,0.32903225806451614,0.3422818791946309,1.0,0.2413793103448276,0.7142857142857143,0.14285714285714285,1.0,0.5,0.2857142857142857,0.9233449477351916,0.32903225806451614,0.5509819930069931,0.5414342105263158,0.5429436363636363,0.04666666666666667,0.15517241379310345,0.10658307210031348,0.18808777429467086,6.972000000000001,24.97004219409282,0.23311258278145697,15.0,,3.0,4.0,16.0,11.0,5.0,11.0,12.0,3.0,4.0,13.0,2.0,2.0,,4.0,1.0,3.0,1.0,12.0,11.0,,12.0,7.0,0.08,0.07142857142857142,0.2222222222222222,0.02727272727272727,0.028,0.03431372549019608,0.02564102564102564,0.017964071856287425,0.5833333333333334,0.6842105263157895,0.26785714285714285,6.0,3.0,4.0,14.0,8.0,20.0,7.0,4.0,,1.0,5.0,,3.0,5.0,3.0,1.0,,2.0,0.4,0.2,0.20689655172413793,0.4827586206896552,0.2857142857142857,1.0,0.2,0.02066115702479339,,,,,0.03125,4.0,4.0,13.0,8.0,0.038461538461538464,,,,8.0,0.03375527426160337,,0.03870967741935484,4.0,0.6666666666666666,1.0,False,1.0,,1.0,0.024390243902439025
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,50682.0,845,40,1667,1657,461,308.0,194,3324,70.0,115.0,9.0,18.0,19.0,34.0,34.0,79.0,20.0,47.0,8.0,22.0,22.0,58.0,2.0,12.0,124.0,241.0,30.0,80.0,78.0,416,1778,11.0,23.0,44.0,28.0,62.0,4.0,17.0,94.0,128.0,120.0,87.0,58.0,22.0,40.0,66.0,21.0,158.0,15.0,33.0,94.0,3.0,130.0,24.0,154.0,17.0,12.0,15.0,10.0,28.0,30.0,60.0,,58.0,,86.0,42.0,94.0,456,5.0,0.5161290322580645,0.5378151260504201,0.9666666666666667,0.375,0.23529411764705882,0.375,0.5145228215767634,0.4782608695652174,0.45161290322580644,0.5264797507788161,0.5740740740740741,0.43037974683544306,0.5810055865921788,0.6666666666666666,0.5053763440860215,0.24922118380062305,20.25183630640084,0.5357142857142857,0.08571428571428572,0.1750465549348231,0.029013539651837523,0.14102564102564102,0.16472114137483787,0.03088803088803089,0.01904761904761905,0.11805555555555555,0.24019607843137256,0.14814814814814814,0.13756613756613756,0.15555555555555556,0.3582554517133956,0.6086956521739131,0.7142857142857143,0.24610591900311526,0.43037974683544306,0.4722222222222222,0.4411764705882353,0.14641744548286603,0.425531914893617,0.425531914893617,0.75,0.06853582554517133,0.36363636363636365,0.36363636363636365,1.0,0.1806853582554517,0.3793103448275862,0.3793103448275862,0.9545454545454546,0.6666666666666666,0.5,0.43037974683544306,0.5588235294117647,0.1518987341772152,0.16666666666666666,0.6074766355140186,0.3793103448275862,0.5147303738317758,0.55319,0.5167183544303798,0.11965811965811966,0.15498154981549817,0.10576923076923077,0.22596153846153846,6.508713692946058,24.986250000000002,0.27654469106178764,5.0,13.0,3.0,24.0,26.0,17.0,9.0,10.0,9.0,8.0,5.0,13.0,1.0,5.0,2.0,8.0,6.0,4.0,12.0,11.0,5.0,,11.0,5.0,0.0995850622406639,0.14782608695652175,0.08860759493670886,0.03461538461538462,0.046875,0.017391304347826087,0.020618556701030927,0.05755395683453238,0.45454545454545453,0.4857142857142857,0.06329113924050633,1.0,2.0,3.0,3.0,3.0,4.0,26.0,10.0,,9.0,,,2.0,,7.0,6.0,,7.0,0.75,0.2222222222222222,0.037037037037037035,0.1111111111111111,1.0,0.6666666666666666,0.4,,2.0,,1.0,,0.07575757575757576,,,,2.0,,,,,,,,,,,,False,1.0,,,
202712,1610612765,Justin Harper,Justin Harper,202712,DET,1140.0,19,-16,36,37,7,13.0,6,73,,,,,,,,,,,,,2.0,4.0,,1.0,,,2.0,4.0,,6,51,,,,,,,1.0,,,,6.0,4.0,2.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,7,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,9.75609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,,1.0,0.5,0.5470499999999999,,0.54075,,,,,,24.775,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
