EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,37335.0,622,-161,1220,1231,282,355,133.0,2451,71.0,114.0,6.0,14.0,23.0,15.0,42.0,15.0,58.0,1.0,2.0,,,,1.0,5.0,,,,101.0,214.0,2.0,7.0,49.0,257,1365,9.0,24.0,,10.0,28.0,20.0,47.0,,,54.0,148.0,54.0,6.0,5.0,1.0,20.0,,21.0,8.0,29.0,6.0,2.0,17.0,3.0,1.0,66.0,10.0,21.0,30.0,58.0,97.0,34.0,131.0,2.0,23.0,18.0,5.0,17.0,6.0,10.0,14.0,7.0,,1.0,31.0,4.0,22.0,1.0,43.0,48.0,1.0,,62.0,5.0,33.0,7.0,7.0,,,7.0,3.0,,54.0,280,5.0,0.7326732673267327,0.7708333333333334,1.0,0.2857142857142857,,0.2857142857142857,0.4719626168224299,0.375,0.425531914893617,0.47058823529411764,0.375,0.425531914893617,0.5140562248995983,0.4827586206896552,0.48214285714285715,0.03167420814479638,,0.09345794392523364,0.12280701754385964,0.11904761904761904,0.017241379310344827,,20.304568527918782,0.5483870967741935,0.15343915343915343,0.04656319290465632,0.14705882352941177,0.07874015748031496,0.15120274914089346,0.05363321799307959,0.054945054945054944,0.032,0.036585365853658534,0.12195121951219512,0.15306122448979592,0.16891891891891891,0.08928571428571429,0.020833333333333332,0.42857142857142855,0.5158371040723982,0.6228070175438597,0.71,0.7183098591549296,0.19004524886877827,0.35714285714285715,0.40540540540540543,0.7333333333333333,0.26244343891402716,0.25862068965517243,0.2631578947368421,0.8,0.00904977375565611,0.5,0.5,1.0,0.02262443438914027,0.2,0.2,1.0,0.5833333333333334,0.42857142857142855,,,0.48936170212765956,,,,,0.5475113122171946,0.2,0.5630395927601811,0.5736315789473685,0.5443595744680851,0.13253012048192772,0.13636363636363635,0.10894941634241245,0.21011673151750973,6.9799065420560735,25.11428571428571,0.23114754098360657,14.0,,,14.0,,,9.0,2.0,3.0,1.0,,2.0,1.0,,,,,,,0.2647058823529412,0.04861111111111111,0.19827586206896552,,,,0.6086956521739131,,10.0,3.0,,3.0,,,1.0,0.08571428571428572,0.15555555555555556,,,,,,1.0,False,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,20947.0,349,-63,680,683,238,196,78.0,1363,34.0,51.0,13.0,20.0,18.0,19.0,31.0,,3.0,,,,,,,,,,,53.0,85.0,,,14.0,120,722,13.0,21.0,,1.0,27.0,17.0,28.0,,,45.0,70.0,36.0,,,,5.0,,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,17.0,4.0,29.0,17.0,29.0,56.0,33.0,89.0,3.0,11.0,9.0,2.0,9.0,,6.0,10.0,3.0,,2.0,19.0,7.0,16.0,,30.0,17.0,2.0,,21.0,1.0,10.0,21.0,18.0,,3.0,21.0,10.0,1.0,45.0,238,2.0,0.660377358490566,0.7446808510638298,,,,,0.6235294117647059,0.6190476190476191,0.6071428571428571,0.6235294117647059,0.6190476190476191,0.6071428571428571,0.631578947368421,0.6136363636363636,0.625,,,0.058823529411764705,0.09803921568627451,,,,14.882506527415144,0.47368421052631576,0.13122171945701358,0.12393162393162394,0.1559633027522936,0.045454545454545456,0.1393939393939394,0.10248447204968944,0.19387755102040816,0.078125,0.046875,0.0891089108910891,0.22,0.16455696202531644,0.13333333333333333,0.1111111111111111,0.47619047619047616,0.6,0.6666666666666666,0.7391304347826086,0.6764705882352942,0.36470588235294116,0.6129032258064516,0.6129032258064516,0.631578947368421,0.03529411764705882,,,,,,,,,,,,0.9523809523809523,0.65,,,0.6428571428571429,,,,,0.6,,0.5506376470588237,0.6491899999999999,0.5606857142857142,0.10638297872340426,0.10638297872340426,0.225,0.375,3.8188235294117643,,0.35,11.0,,,11.0,,,10.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,,,0.3225806451612903,0.06944444444444445,0.12857142857142856,0.3076923076923077,,,0.6111111111111112,,12.0,,,,,,5.0,,0.041666666666666664,,,,,,2.0,False,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,26024.0,434,-68,832,849,278,309,100.0,1681,22.0,45.0,6.0,16.0,9.0,6.0,21.0,20.0,49.0,1.0,1.0,,,,,,,,,48.0,115.0,1.0,1.0,13.0,112,887,9.0,24.0,,1.0,19.0,13.0,33.0,,,33.0,66.0,30.0,3.0,,,10.0,,13.0,3.0,16.0,3.0,,8.0,4.0,1.0,35.0,8.0,30.0,24.0,38.0,68.0,38.0,106.0,1.0,8.0,7.0,1.0,10.0,1.0,8.0,7.0,2.0,,1.0,17.0,5.0,23.0,4.0,51.0,23.0,2.0,2.0,20.0,6.0,12.0,,,,,1.0,,2.0,33.0,276,6.0,0.6875,0.7674418604651163,1.0,1.0,,1.0,0.41739130434782606,0.375,0.3939393939393939,0.4267241379310345,0.375,0.3939393939393939,0.45528455284552843,0.38,0.44594594594594594,0.008620689655172414,,0.08695652173913043,0.2,0.047619047619047616,,,14.752370916754478,0.5882352941176471,0.14785992217898833,0.10101010101010101,0.1702127659574468,0.07547169811320754,0.15577889447236182,0.09429280397022333,0.13,0.05434782608695652,0.08450704225352113,0.1743119266055046,0.140625,0.16822429906542055,0.17647058823529413,0.017543859649122806,,0.3879310344827586,0.4888888888888889,0.6111111111111112,0.6363636363636364,0.1810344827586207,0.2857142857142857,0.3,0.5,0.4224137931034483,0.40816326530612246,0.40816326530612246,0.8,0.008620689655172414,1.0,1.0,1.0,,,,,0.6666666666666666,0.375,,,0.2727272727272727,,,,,0.39655172413793105,,0.4718491379310345,0.49917272727272727,0.4503575757575758,0.09836065573770492,0.09917355371900827,0.16964285714285715,0.29464285714285715,9.433913043478261,23.5,0.33413461538461536,2.0,,,7.0,,,6.0,3.0,1.0,,7.0,1.0,,1.0,1.0,1.0,1.0,,,0.24,0.11428571428571428,0.11904761904761904,0.16666666666666666,,,0.2222222222222222,,10.0,,4.0,,,,,,0.05714285714285714,,,,1.0,,,False,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,24755.0,413,-10,813,813,171,204,86.0,1626,12.0,30.0,1.0,1.0,7.0,3.0,15.0,12.0,22.0,3.0,15.0,2.0,1.0,2.0,17.0,40.0,1.0,1.0,6.0,27.0,67.0,20.0,55.0,10.0,124,850,2.0,3.0,3.0,,10.0,6.0,15.0,2.0,8.0,19.0,28.0,26.0,60.0,40.0,17.0,7.0,1.0,37.0,8.0,45.0,7.0,1.0,24.0,10.0,3.0,98.0,2.0,3.0,20.0,17.0,39.0,5.0,44.0,3.0,18.0,15.0,3.0,16.0,1.0,13.0,7.0,3.0,,2.0,23.0,3.0,11.0,2.0,36.0,21.0,1.0,4.0,17.0,2.0,5.0,4.0,4.0,,,4.0,3.0,1.0,18.0,167,7.0,0.5185185185185185,0.5384615384615384,1.0,0.36363636363636365,0.25,0.36363636363636365,0.40298507462686567,0.6666666666666666,0.4,0.4672131147540984,0.8333333333333334,0.391304347826087,0.4806201550387597,0.8333333333333334,0.3958333333333333,0.45081967213114754,0.01818181818181818,0.1044776119402985,0.23333333333333334,,,0.025,16.630196936542667,0.6956521739130435,0.07083333333333333,0.01048951048951049,0.1388888888888889,0.02127659574468085,0.09635416666666667,0.013157894736842105,0.016129032258064516,,0.034482758620689655,0.05263157894736842,0.09230769230769231,0.13333333333333333,0.15384615384615385,0.045454545454545456,0.75,0.2459016393442623,0.4,0.5217391304347826,0.4166666666666667,0.12295081967213115,0.2,0.2,0.6666666666666666,0.18032786885245902,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.12295081967213115,0.2,0.2,1.0,0.32786885245901637,0.425,0.4358974358974359,1.0,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.30434782608695654,0.08695652173913043,0.5,0.2608695652173913,0.16666666666666666,0.6967213114754098,0.425,0.5193196721311476,0.52263,0.5140891304347825,0.047619047619047616,0.07142857142857142,0.08064516129032258,0.1532258064516129,8.91940298507463,25.21090909090909,0.21033210332103322,3.0,1.0,2.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,,3.0,,,,0.6666666666666666,,0.08333333333333333,0.011904761904761904,0.075,,1.0,1.0,0.42857142857142855,1.0,2.0,,2.0,,,1.0,,,,0.5,1.0,0.017857142857142856,,,,False,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,29407.0,490,-89,950,947,258,345,117.0,1897,12.0,33.0,1.0,3.0,8.0,6.0,22.0,16.0,35.0,9.0,27.0,5.0,3.0,6.0,27.0,51.0,2.0,7.0,9.0,34.0,90.0,36.0,78.0,19.0,195,1045,3.0,7.0,7.0,2.0,23.0,4.0,25.0,10.0,15.0,40.0,28.0,40.0,90.0,51.0,27.0,12.0,,40.0,15.0,55.0,11.0,4.0,16.0,7.0,17.0,125.0,2.0,5.0,16.0,21.0,38.0,7.0,45.0,1.0,21.0,11.0,10.0,20.0,7.0,16.0,17.0,4.0,2.0,3.0,37.0,9.0,21.0,,36.0,28.0,1.0,7.0,26.0,1.0,10.0,5.0,4.0,1.0,,5.0,3.0,,40.0,258,4.0,0.4117647058823529,0.42424242424242425,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.37777777777777777,0.42857142857142855,0.16,0.5238095238095238,0.75,0.475,0.5446927374301676,0.7666666666666667,0.47619047619047616,0.4642857142857143,,0.13333333333333333,0.30303030303030304,0.09090909090909091,,,19.83471074380165,0.5405405405405406,0.0711864406779661,0.015432098765432098,0.1095890410958904,0.016,0.08390022675736962,0.015590200445434299,0.014814814814814815,0.010752688172043012,0.025,0.07692307692307693,0.05970149253731343,0.11403508771929824,0.09375,0.012195121951219513,0.6,0.19642857142857142,0.36363636363636365,0.5217391304347826,0.4166666666666667,0.13095238095238096,0.2727272727272727,0.3,0.16666666666666666,0.20833333333333334,0.45714285714285713,0.45714285714285713,0.5,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.30357142857142855,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.21428571428571427,0.3333333333333333,0.35714285714285715,0.14285714285714285,0.2,0.15,0.5,0.225,0.7777777777777778,0.6607142857142857,0.5294117647058824,0.5013912650602409,0.49965000000000004,0.47223500000000007,0.06179775280898876,0.10101010101010101,0.11794871794871795,0.20512820512820512,9.92888888888889,24.66153846153846,0.27157894736842103,1.0,2.0,5.0,2.0,18.0,,1.0,2.0,1.0,,,1.0,2.0,1.0,,,1.0,0.7142857142857143,,0.029411764705882353,0.020833333333333332,0.07058823529411765,,1.0,0.5,0.125,3.0,2.0,,,2.0,,1.0,,,,0.6,1.0,0.012658227848101266,,,,False,
203089,1610612749,John Henson,John Henson,203089,MIL,28969.0,483,-93,943,946,189,271,96.0,1889,65.0,102.0,15.0,29.0,18.0,17.0,43.0,,1.0,,,,,,,1.0,,,,82.0,146.0,,1.0,37.0,201,997,16.0,30.0,,8.0,40.0,11.0,25.0,,,27.0,128.0,36.0,,1.0,,7.0,,22.0,6.0,28.0,6.0,,14.0,3.0,5.0,62.0,6.0,31.0,11.0,52.0,70.0,38.0,108.0,6.0,11.0,8.0,3.0,15.0,2.0,12.0,15.0,3.0,,4.0,30.0,7.0,35.0,2.0,65.0,42.0,2.0,2.0,59.0,7.0,31.0,51.0,35.0,2.0,14.0,52.0,34.0,4.0,27.0,187,5.0,0.7804878048780488,0.9014084507042254,,,,,0.5616438356164384,0.5333333333333333,0.44,0.5578231292517006,0.5333333333333333,0.44,0.5809248554913294,0.5714285714285714,0.45,0.006802721088435374,,0.04794520547945205,0.058823529411764705,0.023255813953488372,,,19.132893496701225,0.5,0.16352201257861634,0.09226190476190477,0.07096774193548387,0.05660377358490566,0.1331923890063425,0.083710407239819,0.145985401459854,0.011363636363636364,0.07246376811594203,0.15,0.19230769230769232,0.08264462809917356,0.029411764705882353,0.10526315789473684,0.6538461538461539,0.6938775510204082,0.6372549019607843,0.6770833333333334,0.7692307692307693,0.2925170068027211,0.3953488372093023,0.40476190476190477,0.8235294117647058,0.006802721088435374,,,,,,,,0.006802721088435374,,,,0.9666666666666667,0.5172413793103449,,,0.72,,,,,0.7006802721088435,,0.5461010204081631,0.5976703703703703,0.5762999999999999,0.18128654970760233,0.18235294117647058,0.19900497512437812,0.13432835820895522,3.158219178082191,27.1,0.20042417815482502,10.0,,,5.0,,,7.0,,6.0,1.0,8.0,5.0,,2.0,1.0,1.0,2.0,,,0.25925925925925924,0.09009009009009009,0.16,0.13333333333333333,,,0.5555555555555556,,22.0,1.0,,1.0,,,3.0,0.038461538461538464,0.02702702702702703,,,,2.0,,1.0,False,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,14027.0,234,-8,452,456,107,110,61.0,908,7.0,16.0,1.0,3.0,4.0,4.0,12.0,1.0,9.0,,3.0,,,1.0,13.0,35.0,4.0,4.0,9.0,12.0,37.0,13.0,38.0,12.0,75,477,2.0,7.0,4.0,,10.0,2.0,10.0,4.0,10.0,22.0,12.0,12.0,27.0,35.0,13.0,6.0,,40.0,15.0,55.0,12.0,3.0,27.0,7.0,6.0,125.0,,3.0,10.0,11.0,23.0,3.0,26.0,,6.0,3.0,3.0,12.0,5.0,10.0,10.0,2.0,,1.0,22.0,4.0,5.0,,14.0,15.0,,,13.0,2.0,6.0,,,,,,,,22.0,107,1.0,0.5,0.5,0.6923076923076923,0.34210526315789475,0.4,0.34210526315789475,0.32432432432432434,0.2857142857142857,0.2,0.42,0.45454545454545453,0.4,0.4625,0.45454545454545453,0.4782608695652174,0.5066666666666667,,0.16216216216216217,0.3125,0.08333333333333333,,,19.46564885496183,0.5454545454545454,0.08270676691729323,0.019230769230769232,0.1282051282051282,,0.0995260663507109,0.01293103448275862,0.029850746268656716,,,0.08333333333333333,0.10344827586206896,0.14285714285714285,0.06666666666666667,,,0.21333333333333335,0.4375,0.6363636363636364,0.42857142857142855,0.16,0.3333333333333333,0.36363636363636365,0.5,0.12,0.1111111111111111,0.1111111111111111,1.0,0.04,,,,0.4666666666666667,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.2727272727272727,0.3333333333333333,,0.36363636363636365,0.2,0.05,,0.45,0.4444444444444444,0.72,0.37142857142857144,0.4900346666666667,0.4425928571428571,0.4764425,0.0759493670886076,0.14634146341463414,0.13333333333333333,0.29333333333333333,7.924324324324326,25.463157894736838,0.23672566371681417,2.0,2.0,2.0,6.0,12.0,,2.0,,,,,4.0,1.0,1.0,,,1.0,0.5,,0.125,0.019230769230769232,0.06818181818181818,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,False,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,7402.0,123,-70,237,241,95,74,28.0,478,4.0,6.0,1.0,1.0,1.0,1.0,2.0,,4.0,1.0,6.0,,,2.0,6.0,19.0,1.0,4.0,8.0,5.0,12.0,7.0,25.0,3.0,34,285,1.0,3.0,1.0,,5.0,1.0,3.0,4.0,10.0,16.0,4.0,6.0,21.0,19.0,6.0,1.0,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,,1.0,5.0,3.0,9.0,1.0,10.0,,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,,,4.0,2.0,8.0,1.0,14.0,4.0,2.0,,4.0,,2.0,,,,,,,2.0,16.0,95,2.0,0.4,0.5,1.0,0.28,0.4,0.28,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4189189189189189,0.625,0.5384615384615384,0.4358974358974359,0.625,0.5714285714285714,0.6756756756756757,,0.08333333333333333,0.16666666666666666,,,,15.985130111524164,0.5,0.05,0.012987012987012988,0.13513513513513514,,0.08247422680412371,0.008403361344537815,,,,0.047619047619047616,0.11764705882352941,0.14285714285714285,0.1111111111111111,,,0.16216216216216217,0.6666666666666666,0.8,0.5,0.05405405405405406,0.5,0.5,,0.10810810810810811,,,,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.5135135135135135,0.3157894736842105,0.3157894736842105,1.0,0.25,1.0,,0.25,0.07692307692307693,0.15384615384615385,,0.6153846153846154,0.5,0.8378378378378378,0.3157894736842105,0.5172324324324323,0.4567,0.4987115384615385,0.05128205128205128,0.14285714285714285,0.14705882352941177,0.47058823529411764,7.524999999999999,24.956,0.4008438818565401,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,0.09090909090909091,0.043478260869565216,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,False,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,7536.0,126,-22,243,250,110,64,24.0,493,6.0,11.0,1.0,1.0,6.0,2.0,3.0,,7.0,2.0,4.0,,,1.0,1.0,8.0,2.0,,4.0,8.0,21.0,3.0,12.0,5.0,30,240,1.0,1.0,2.0,,5.0,4.0,11.0,,5.0,10.0,10.0,6.0,6.0,7.0,1.0,3.0,,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,2.0,,9.0,14.0,26.0,2.0,28.0,1.0,5.0,5.0,,4.0,3.0,3.0,6.0,1.0,,3.0,10.0,5.0,6.0,,8.0,6.0,1.0,,6.0,,2.0,3.0,2.0,,1.0,3.0,1.0,,10.0,110,1.0,0.625,0.625,0.6666666666666666,0.25,,0.2727272727272727,0.38095238095238093,1.0,0.36363636363636365,0.3787878787878788,0.8333333333333334,0.25,0.4166666666666667,0.8333333333333334,0.29411764705882354,0.36363636363636365,,0.14285714285714285,0.09090909090909091,,0.2857142857142857,,17.037037037037035,0.4,0.14583333333333334,,0.25,0.0625,0.17424242424242425,0.01818181818181818,,,0.043478260869565216,0.10638297872340426,0.2,0.2857142857142857,0.125,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.6,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.21212121212121213,,,,0.12121212121212122,0.5,0.5,1.0,0.24242424242424243,0.125,0.125,,0.3333333333333333,1.0,,0.6666666666666666,0.375,0.0625,,0.25,,0.696969696969697,0.14285714285714285,0.5184403225806452,0.51585,0.4950266666666667,0.05714285714285714,0.08695652173913043,0.16666666666666666,0.3333333333333333,7.461904761904761,28.441666666666674,0.45267489711934156,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,1.0,,,,,1.0,,,,0.5,,0.375,,0.16666666666666666,,0.5,,0.5,,,,,1.0,,,,,0.1111111111111111,,,,,,,False,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,2565.0,43,-22,80,82,14,12,9.0,162,2.0,3.0,,,1.0,,2.0,,1.0,,1.0,,,,1.0,3.0,,,1.0,2.0,6.0,1.0,4.0,5.0,12,86,,,,,,1.0,1.0,,1.0,5.0,2.0,2.0,3.0,3.0,1.0,3.0,,,1.0,1.0,1.0,,,,,3.0,,,5.0,3.0,8.0,,8.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,,4.0,10.0,,4.0,5.0,1.0,3.0,,,,,,,,5.0,14,1.0,0.5,0.5,1.0,0.25,,0.25,0.3333333333333333,,1.0,0.35,,0.5,0.5,,0.8333333333333334,0.4,,0.5,0.3333333333333333,1.0,,,16.853932584269664,0.3333333333333333,0.15,,0.20833333333333334,,0.18181818181818182,,,,,0.1,0.16666666666666666,0.2,0.2222222222222222,,,0.3,0.6666666666666666,1.0,0.5,0.2,,,,0.1,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,0.5,,0.7,0.3333333333333333,0.5591950000000001,,0.66055,0.25,0.375,,0.4166666666666667,5.733333333333333,24.725,0.175,1.0,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,0.25,,,,1.0,,,,2.0,,,,,,,,,,,,,False,
