EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,LiveBallTurnoverPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeAssists,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveAttempts,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,HeaveMakes,Corner3PctBlocked
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,53371.0,890,-102,1744,1761,208,206.0,175,3505,31.0,58.0,2.0,8.0,3.0,9.0,4.0,19.0,17.0,48.0,2.0,5.0,32.0,113.0,2.0,10.0,44.0,100.0,49.0,161.0,34.0,269.0,1935,2.0,10.0,4.0,14.0,4.0,12.0,4.0,15.0,6.0,26.0,66.0,22.0,144.0,3.0,4.0,113.0,32.0,9.0,16.0,27.0,8.0,65.0,9.0,8.0,56.0,51.0,,107.0,17.0,124.0,4.0,21.0,14.0,7.0,8.0,,22.0,4.0,58.0,3.0,99.0,4.0,47.0,2.0,8.0,42.0,7.0,22.0,1.0,7.0,4.0,7.0,4.0,26.0,204,1.0,0.75,0.7857142857142857,0.9795918367346939,0.30434782608695654,0.26666666666666666,0.30434782608695654,0.44,0.2,0.3333333333333333,0.4501915708812261,0.2631578947368421,0.37037037037037035,0.48381294964028776,0.3333333333333333,0.43333333333333335,0.6168582375478927,0.09,0.1206896551724138,0.05263157894736842,15.487867836861124,,0.09826589595375723,0.014953271028037384,0.19112627986348124,0.024390243902439025,0.13177339901477833,0.018805309734513276,0.04060913705583756,,,0.016778523489932886,0.1092896174863388,0.07692307692307693,0.10778443113772455,0.18487394957983194,0.025477707006369428,0.5714285714285714,0.2222222222222222,0.5344827586206896,0.6078431372549019,0.7419354838709677,0.07279693486590039,0.21052631578947367,0.2222222222222222,0.75,0.1839080459770115,0.3541666666666667,0.3617021276595745,0.4329501915708812,0.2831858407079646,0.2857142857142857,0.96875,0.42105263157894735,0.25,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.4,0.37037037037037035,0.2,0.8390804597701149,0.2831858407079646,0.5487996168582375,0.541585,0.569,0.08303249097472924,0.19130434782608696,0.05204460966542751,0.09665427509293681,6.860999999999999,25.134782608695655,0.11926605504587157,23.0,1.0,2.0,8.0,2.0,9.0,1.0,,,1.0,3.0,5.0,6.0,0.2222222222222222,,0.21818181818181817,0.08812260536398467,1.0,0.05263157894736842,0.42105263157894735,0.25,11.0,9.0,2.0,14.0,12.0,2.0,2.0,1.0,3.0,,3.0,0.6363636363636364,0.056338028169014086,,9.0,7.0,2.0,,0.391304347826087,0.4090909090909091,0.7777777777777778,1.0,,,1.0,0.006172839506172839,,,,,False,,,3.0,,0.043478260869565216,2.0,,0.012422360248447204,0.008849557522123894,,,,0.020833333333333332
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,87340.0,1456,26,2881,2883,763,609.0,293,5764,77.0,149.0,22.0,34.0,23.0,41.0,28.0,80.0,6.0,23.0,2.0,6.0,56.0,152.0,13.0,39.0,118.0,259.0,62.0,175.0,83.0,505.0,2969,25.0,39.0,21.0,92.0,31.0,72.0,15.0,45.0,29.0,136.0,144.0,92.0,183.0,3.0,26.0,150.0,56.0,36.0,43.0,81.0,23.0,200.0,31.0,26.0,65.0,150.0,17.0,232.0,58.0,290.0,8.0,33.0,26.0,7.0,24.0,4.0,48.0,14.0,59.0,2.0,106.0,11.0,85.0,7.0,2.0,112.0,13.0,46.0,15.0,38.0,31.0,38.0,20.0,136.0,758,12.0,0.6101694915254238,0.6857142857142857,0.9838709677419355,0.35428571428571426,0.3333333333333333,0.3583815028901734,0.4555984555984556,0.6410256410256411,0.4305555555555556,0.4861751152073733,0.6574074074074074,0.45726495726495725,0.5227743271221532,0.7076923076923077,0.5037037037037037,0.4032258064516129,0.138996138996139,0.16778523489932887,0.1125,16.50606154802611,0.21518987341772153,0.15608740894901144,0.029850746268656716,0.1400862068965517,0.058823529411764705,0.15087719298245614,0.0407725321888412,0.03669724770642202,0.038869257950530034,0.011494252873563218,0.05790645879732739,0.18263473053892215,0.12802768166089964,0.15384615384615385,0.13872832369942195,0.037914691943127965,0.5263157894736842,0.3433179723502304,0.5167785234899329,0.6209677419354839,0.5974025974025974,0.18433179723502305,0.35,0.39436619718309857,0.5714285714285714,0.052995391705069124,0.2608695652173913,0.2608695652173913,0.35023041474654376,0.3684210526315789,0.3684210526315789,0.9821428571428571,0.6296296296296297,0.6470588235294118,0.3504273504273504,0.5609756097560976,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7465437788018433,0.37333333333333335,0.5171175925925927,0.5373640624999999,0.5119886956521738,0.10042735042735043,0.15753424657534246,0.18217821782178217,0.2693069306930693,5.363706563706562,25.60971428571429,0.26483859770912876,30.0,4.0,5.0,11.0,7.0,15.0,8.0,1.0,2.0,2.0,2.0,1.0,8.0,0.4666666666666667,0.014705882352941176,0.1440677966101695,0.06912442396313365,1.0,0.07407407407407407,0.2037037037037037,0.45454545454545453,38.0,29.0,9.0,24.0,10.0,2.0,14.0,3.0,8.0,,,0.5,0.0641025641025641,0.22727272727272727,13.0,12.0,1.0,,0.43333333333333335,0.4642857142857143,0.7692307692307693,1.0,,,1.0,0.005681818181818182,2.0,0.5,1.0,,False,2.0,,7.0,1.0,0.06666666666666667,,,,,,,,
201584,1610612766,Courtney Lee,Courtney Lee,201584,CHA,49941.0,832,113,1642,1640,289,289.0,146,3282,32.0,51.0,2.0,3.0,4.0,6.0,6.0,23.0,12.0,26.0,2.0,5.0,19.0,53.0,2.0,11.0,67.0,140.0,31.0,79.0,21.0,248.0,1764,4.0,7.0,,11.0,12.0,16.0,4.0,16.0,8.0,44.0,74.0,60.0,93.0,,,52.0,19.0,8.0,35.0,60.0,15.0,145.0,8.0,2.0,35.0,40.0,2.0,77.0,10.0,87.0,2.0,33.0,22.0,11.0,10.0,5.0,22.0,5.0,30.0,1.0,53.0,,26.0,,4.0,24.0,4.0,12.0,2.0,11.0,7.0,12.0,8.0,44.0,287,2.0,0.5522388059701493,0.5522388059701493,1.0,0.3924050632911392,0.25,0.3974358974358974,0.4785714285714286,0.5714285714285714,0.75,0.5182648401826484,0.34375,0.5625,0.5414847161572053,0.34375,0.6111111111111112,0.3607305936073059,0.05714285714285714,0.11764705882352941,0.08695652173913043,13.875069098949696,0.03773584905660377,0.078125,0.004434589800443459,0.1263537906137184,0.024615384615384615,0.09505703422053231,0.01288659793814433,0.00641025641025641,0.007936507936507936,,0.026415094339622643,0.0989010989010989,0.05333333333333334,0.07777777777777778,0.116751269035533,0.01818181818181818,0.6666666666666666,0.2328767123287671,0.6274509803921569,0.7111111111111111,0.6875,0.1050228310502283,0.2608695652173913,0.2857142857142857,0.5,0.1187214611872146,0.46153846153846156,0.48,0.2420091324200913,0.3584905660377358,0.3584905660377358,1.0,0.1875,0.6666666666666666,0.1875,0.6666666666666666,0.15625,0.4,0.34375,0.18181818181818182,0.593607305936073,0.36538461538461536,0.5174447247706423,0.5597076923076924,0.5106145161290323,0.05286343612334802,0.08108108108108109,0.04435483870967742,0.1774193548387097,10.475714285714288,25.49620253164557,0.17600487210718635,66.0,2.0,1.0,7.0,1.0,9.0,8.0,,1.0,,2.0,,5.0,0.1111111111111111,,0.15,0.3013698630136986,1.0,0.125,0.4375,0.14285714285714285,25.0,16.0,9.0,12.0,8.0,2.0,4.0,1.0,2.0,,,0.5454545454545454,0.016666666666666666,0.5,29.0,12.0,1.0,,0.4393939393939394,0.4393939393939394,0.41379310344827586,1.0,1.0,,,,,,,,False,1.0,1.0,3.0,,,1.0,,0.012658227848101266,,,1.0,,0.038461538461538464
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,140754.0,2346,243,4680,4674,1103,866.0,442,9354,91.0,134.0,15.0,24.0,14.0,23.0,47.0,107.0,16.0,43.0,5.0,14.0,117.0,337.0,35.0,91.0,227.0,460.0,133.0,380.0,156.0,1009.0,4884,21.0,39.0,11.0,74.0,37.0,79.0,40.0,105.0,58.0,252.0,194.0,260.0,312.0,87.0,28.0,336.0,117.0,21.0,246.0,390.0,158.0,924.0,20.0,32.0,115.0,213.0,30.0,358.0,53.0,411.0,2.0,62.0,53.0,9.0,74.0,10.0,195.0,39.0,45.0,1.0,109.0,13.0,141.0,5.0,4.0,184.0,9.0,41.0,20.0,39.0,29.0,41.0,25.0,249.0,1086,18.0,0.42731277533039647,0.45539906103286387,0.7819548872180451,0.35,0.38095238095238093,0.35092348284960423,0.4934782608695652,0.5384615384615384,0.46835443037974683,0.5077380952380952,0.5,0.5271739130434783,0.5458057395143487,0.5441176470588235,0.5825471698113207,0.4523809523809524,0.04565217391304348,0.11194029850746269,0.037383177570093455,21.250723798494498,0.25,0.14529331514324692,0.024615384615384615,0.14285714285714285,0.022050716648291068,0.1444297666226332,0.023561395559583146,0.026845637583892617,0.025974025974025976,0.021367521367521368,0.023936170212765957,0.09380863039399624,0.1347517730496454,0.20784313725490197,0.14666666666666667,0.004454342984409799,0.6097560975609756,0.1595238095238095,0.6791044776119403,0.7647058823529411,0.46153846153846156,0.12738095238095237,0.4392523364485981,0.4563106796116505,0.3404255319148936,0.05119047619047619,0.37209302325581395,0.37209302325581395,0.4011904761904762,0.34718100890207715,0.3502994011976048,0.7692307692307693,0.38095238095238093,0.625,0.125,0.6086956521739131,0.07608695652173914,0.35714285714285715,0.4945652173913043,0.38461538461538464,0.611904761904762,0.3482142857142857,0.502609833134684,0.5117343137254902,0.4904839673913045,0.06884875846501129,0.08333333333333333,0.07333994053518335,0.24975222993062438,11.355869565217397,25.323684210526316,0.23568376068376068,219.0,5.0,6.0,19.0,7.0,24.0,58.0,1.0,37.0,3.0,9.0,2.0,9.0,0.2916666666666667,0.009433962264150943,0.13170731707317074,0.26071428571428573,0.875,0.07936507936507936,0.30158730158730157,0.3157894736842105,144.0,113.0,31.0,121.0,92.0,4.0,29.0,3.0,8.0,1.0,1.0,0.6205128205128205,0.012903225806451613,0.06666666666666667,89.0,30.0,1.0,23.0,0.4063926940639269,0.41013824884792627,0.43820224719101125,0.8333333333333334,2.0,2.0,20.0,0.050761421319796954,1.0,0.2,1.0,,False,1.0,2.0,8.0,3.0,0.0091324200913242,3.0,1.0,0.007894736842105263,0.008902077151335312,6.0,,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,67531.0,1126,151,2242,2220,637,458.0,219,4462,88.0,138.0,17.0,25.0,9.0,20.0,33.0,77.0,8.0,25.0,1.0,7.0,43.0,148.0,9.0,42.0,159.0,297.0,51.0,173.0,55.0,526.0,2162,23.0,40.0,6.0,58.0,25.0,55.0,10.0,49.0,11.0,91.0,156.0,162.0,120.0,33.0,24.0,147.0,43.0,18.0,43.0,68.0,27.0,161.0,14.0,25.0,68.0,115.0,5.0,188.0,39.0,227.0,12.0,39.0,29.0,10.0,18.0,3.0,47.0,7.0,48.0,3.0,94.0,3.0,76.0,,4.0,77.0,14.0,37.0,7.0,29.0,19.0,30.0,16.0,89.0,636,4.0,0.49056603773584906,0.5306122448979592,0.7843137254901961,0.2947976878612717,0.20408163265306123,0.29651162790697677,0.5353535353535354,0.575,0.45454545454545453,0.5010638297872341,0.48148148148148145,0.38461538461538464,0.5249500998003992,0.5087719298245614,0.41363636363636364,0.3680851063829787,0.06060606060606061,0.08695652173913043,0.05194805194805195,22.0345798150382,0.09090909090909091,0.14954486345903772,0.036818851251840944,0.17894736842105263,0.035897435897435895,0.15926892950391644,0.03648269410664172,0.05343511450381679,0.03864734299516908,0.014285714285714285,0.03343465045592705,0.12096774193548387,0.12334801762114538,0.19387755102040816,0.18055555555555555,0.05106382978723404,0.5333333333333333,0.2936170212765957,0.6376811594202898,0.6984126984126984,0.4772727272727273,0.16382978723404254,0.42857142857142855,0.4520547945205479,0.3333333333333333,0.05319148936170213,0.32,0.32,0.3148936170212766,0.2905405405405405,0.2905405405405405,0.813953488372093,0.46296296296296297,0.68,0.19230769230769232,0.45,0.0673076923076923,0.14285714285714285,0.40384615384615385,0.21428571428571427,0.6617021276595745,0.2925170068027211,0.5028194029850747,0.4984692307692307,0.48238009708737867,0.07692307692307693,0.115625,0.11026615969581749,0.17300380228136883,8.002693602693604,25.40867052023122,0.284121320249777,82.0,2.0,1.0,12.0,2.0,14.0,7.0,,3.0,2.0,3.0,,4.0,0.14285714285714285,,0.17391304347826086,0.17446808510638298,0.625,0.037037037037037035,0.2222222222222222,0.08333333333333333,25.0,18.0,7.0,29.0,25.0,2.0,4.0,5.0,4.0,,,0.6170212765957447,0.04918032786885246,0.35294117647058826,38.0,9.0,2.0,,0.4634146341463415,0.475,0.6578947368421053,1.0,1.0,,1.0,0.005747126436781609,1.0,0.5,,,False,1.0,3.0,7.0,,0.024390243902439025,,,,,,1.0,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,105493.0,1758,155,3495,3491,758,570.0,343,6986,183.0,295.0,36.0,55.0,33.0,58.0,25.0,60.0,1.0,2.0,,,,8.0,,4.0,227.0,424.0,1.0,10.0,168.0,625.0,3701,40.0,68.0,28.0,111.0,38.0,71.0,,4.0,44.0,120.0,362.0,92.0,3.0,,52.0,8.0,,60.0,38.0,68.0,19.0,166.0,41.0,94.0,103.0,196.0,17.0,316.0,135.0,451.0,10.0,57.0,39.0,18.0,40.0,4.0,67.0,21.0,98.0,12.0,202.0,18.0,180.0,24.0,9.0,225.0,19.0,103.0,19.0,63.0,45.0,63.0,41.0,120.0,746,15.0,0.7973568281938326,0.900497512437811,1.0,0.1,,0.1,0.535377358490566,0.5882352941176471,0.5352112676056338,0.5264976958525346,0.6014492753623188,0.5066666666666667,0.5819366852886406,0.6235955056179775,0.5714285714285714,0.02304147465437788,0.14150943396226415,0.17966101694915254,0.1,15.481386392811295,0.20481927710843373,0.1828358208955224,0.09710743801652892,0.17398648648648649,0.059248554913294796,0.1796875,0.08132530120481928,0.12209302325581395,0.11522633744855967,0.06299212598425197,0.057291666666666664,0.18974358974358974,0.1724137931034483,0.18457300275482094,0.17050691244239632,0.06944444444444445,0.6507936507936508,0.6797235023041475,0.6203389830508474,0.756198347107438,0.7814207650273224,0.1382488479262673,0.4166666666666667,0.46296296296296297,0.96,0.004608294930875576,0.5,0.5,0.018433179723502304,,,,0.7971014492753623,0.6545454545454545,0.7733333333333333,0.5689655172413793,,,0.05333333333333334,,0.7027649769585254,,0.5916726958525345,0.5803017857142858,0.6014133333333335,0.19884169884169883,0.20275590551181102,0.1776,0.192,4.865801886792452,25.29,0.21688125894134477,69.0,1.0,,,1.0,1.0,4.0,,2.0,1.0,2.0,3.0,15.0,1.0,,0.18354430379746836,0.15898617511520738,1.0,0.014492753623188406,,,30.0,19.0,11.0,27.0,12.0,5.0,15.0,2.0,23.0,2.0,2.0,0.40298507462686567,0.06896551724137931,0.1388888888888889,19.0,15.0,2.0,,0.2753623188405797,0.27941176470588236,0.7368421052631579,,,,,,1.0,1.0,1.0,,False,,1.0,17.0,1.0,0.014492753623188406,,5.0,,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,65702.0,1095,47,2161,2168,520,390.0,199,4329,93.0,151.0,13.0,28.0,24.0,35.0,97.0,242.0,,,,,,,,,245.0,503.0,,,72.0,562.0,2241,15.0,38.0,6.0,36.0,45.0,97.0,,,21.0,111.0,272.0,218.0,,,20.0,,,36.0,46.0,70.0,30.0,164.0,17.0,39.0,76.0,144.0,24.0,244.0,56.0,300.0,8.0,30.0,13.0,17.0,15.0,3.0,34.0,7.0,84.0,,116.0,5.0,81.0,1.0,2.0,111.0,15.0,59.0,4.0,41.0,19.0,41.0,28.0,111.0,519,4.0,0.5551020408163265,0.5787234042553191,,,,,0.4870775347912525,0.39473684210526316,0.4639175257731959,0.4870775347912525,0.39473684210526316,0.4639175257731959,0.5099818511796733,0.4090909090909091,0.5045454545454545,,0.07157057654075547,0.12582781456953643,0.07024793388429752,24.59016393442623,0.42105263157894735,0.20542082738944364,0.057352941176470586,0.22093023255813954,0.04657534246575343,0.21052631578947367,0.053588516746411484,0.08733624454148471,0.03488372093023256,0.05181347150259067,0.046052631578947366,0.20434782608695654,0.23,0.1881918819188192,0.22433460076045628,0.0365296803652968,0.6829268292682927,0.30019880715705766,0.6158940397350994,0.7045454545454546,0.7096774193548387,0.48111332007952284,0.40082644628099173,0.4311111111111111,0.29896907216494845,,,,,,,,0.7368421052631579,0.4642857142857143,0.36082474226804123,0.6857142857142857,,,,,0.30019880715705766,,0.45578966202783283,0.5429827586206898,0.4731082474226804,0.10786106032906764,0.10786106032906764,0.06405693950177936,0.19750889679715303,8.306560636182905,,0.24062933826931976,110.0,,,,,,1.0,,5.0,,4.0,,7.0,,,0.20987654320987653,0.21868787276341947,,,,,24.0,22.0,2.0,19.0,7.0,1.0,12.0,1.0,4.0,,4.0,0.5588235294117647,0.04918032786885246,0.07692307692307693,55.0,15.0,1.0,,0.5,0.5,0.7454545454545455,,,,,,,,,,False,,2.0,20.0,,,,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,11109.0,185,46,362,366,98,63.0,30,728,22.0,34.0,4.0,6.0,2.0,2.0,3.0,8.0,2.0,4.0,1.0,2.0,1.0,3.0,,,29.0,51.0,3.0,7.0,17.0,84.0,364,4.0,6.0,5.0,13.0,4.0,6.0,1.0,2.0,6.0,17.0,32.0,26.0,9.0,,4.0,3.0,1.0,6.0,2.0,7.0,1.0,19.0,5.0,6.0,11.0,15.0,4.0,30.0,11.0,41.0,1.0,3.0,2.0,1.0,5.0,1.0,6.0,1.0,4.0,2.0,9.0,1.0,18.0,2.0,,24.0,6.0,11.0,4.0,3.0,3.0,3.0,2.0,16.0,96,3.0,0.5517241379310345,0.5925925925925926,1.0,0.42857142857142855,0.5,0.42857142857142855,0.5686274509803921,0.6666666666666666,0.6666666666666666,0.5775862068965517,0.5714285714285714,0.6875,0.6268656716417911,0.65,0.7083333333333334,0.1206896551724138,0.11764705882352941,0.11764705882352941,0.25,18.204488778054863,0.5714285714285714,0.11194029850746269,0.06521739130434782,0.1864406779661017,0.07042253521126761,0.13471502590673576,0.06748466257668712,0.08823529411764706,0.043478260869565216,0.05714285714285714,0.06451612903225806,0.05405405405405406,0.15789473684210525,0.11864406779661017,0.14285714285714285,0.05263157894736842,0.6666666666666666,0.5862068965517241,0.6470588235294118,0.7333333333333333,0.5909090909090909,0.13793103448275862,0.375,0.5,,0.06896551724137931,0.5,0.5,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.25,1.0,0.25,0.5,,,0.7068965517241379,0.3333333333333333,0.5755025862068966,0.5236666666666666,0.51271875,0.1746031746031746,0.19642857142857142,0.15476190476190477,0.20238095238095238,5.307843137254903,24.285714285714285,0.27071823204419887,9.0,,,1.0,,1.0,,,,1.0,,,,,,0.29411764705882354,0.15517241379310345,1.0,,0.14285714285714285,,5.0,3.0,2.0,1.0,1.0,2.0,,,,,,0.16666666666666666,0.1111111111111111,0.25,4.0,1.0,,,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,False,,,,2.0,,,,,,,,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,17065.0,284,-38,571,570,158,160.0,53,1141,2.0,4.0,,,,,1.0,5.0,10.0,16.0,2.0,4.0,22.0,56.0,6.0,16.0,12.0,25.0,32.0,72.0,1.0,121.0,628,2.0,3.0,,13.0,4.0,7.0,8.0,20.0,1.0,33.0,20.0,4.0,90.0,6.0,,55.0,22.0,2.0,7.0,12.0,2.0,29.0,,4.0,8.0,17.0,1.0,26.0,4.0,30.0,1.0,7.0,3.0,4.0,5.0,,10.0,2.0,14.0,,21.0,,7.0,1.0,,2.0,,1.0,,2.0,2.0,2.0,,33.0,156,,0.8333333333333334,0.8333333333333334,0.9375,0.4444444444444444,0.4,0.4507042253521127,0.48,0.6666666666666666,0.5714285714285714,0.6185567010309279,0.7222222222222222,0.5925925925925926,0.6173469387755102,0.7222222222222222,0.5892857142857143,0.7422680412371134,0.08,0.25,0.2,17.007874015748033,0.041666666666666664,0.096045197740113,0.023809523809523808,0.09090909090909091,,0.09433962264150944,0.014388489208633094,,0.03389830508474576,0.03773584905660377,,0.1,0.08620689655172414,0.1016949152542373,0.11764705882352941,0.02040816326530612,,0.041237113402061855,0.5,0.6666666666666666,1.0,0.05154639175257732,0.2,0.25,1.0,0.16494845360824742,0.625,0.625,0.5773195876288659,0.39285714285714285,0.39285714285714285,0.9090909090909091,,,,,0.14814814814814814,0.5,0.5925925925925926,0.375,0.7835051546391752,0.4,0.5013411458333334,0.45988125,0.47357499999999997,0.01020408163265306,0.038461538461538464,0.10743801652892562,0.2727272727272727,14.088000000000005,25.791666666666664,0.276707530647986,16.0,4.0,,2.0,3.0,6.0,1.0,,2.0,1.0,2.0,,1.0,0.5,,,0.16494845360824742,1.0,0.4444444444444444,0.2222222222222222,,5.0,3.0,2.0,5.0,4.0,2.0,1.0,,,,,0.5,,,9.0,4.0,,,0.5625,0.5625,0.7777777777777778,,,,,,3.0,0.75,1.0,,False,1.0,,,,,,,,,,,,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,1012.0,17,2,32,32,7,4.0,2,64,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,29,,,,,,1.0,,,,,2.0,,,,,,,,4.0,4.0,1.0,8.0,,,,3.0,,3.0,,3.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,7,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,11.76470588235294,,0.21428571428571427,,,,0.13636363636363635,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.48744999999999994,,0.3868,,,,,9.7,,0.21875,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
