EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,OffThreePtRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Clear Path Fouls,on
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,14013.0,234,27.0,457,462,87,155,74.0,919,12.0,25.0,15.0,1.0,3.0,3.0,8.0,3.0,5.0,,,,,,,,,,,,18.0,38.0,,,5.0,41,442,6.0,16.0,,,2.0,14.0,3.0,6.0,,,,6.0,24.0,12.0,,,,,4.0,,12.0,3.0,15.0,2.0,1.0,10.0,1.0,1.0,33.0,14.0,11.0,29.0,3.0,43.0,27.0,70.0,,4.0,3.0,1.0,14.0,2.0,11.0,11.0,1.0,3.0,1.0,1.0,25.0,1.0,5.0,17.0,6.0,36.0,4.0,12.0,,3.0,8.0,,4.0,,6.0,6.0,6.0,3.0,6.0,87,2.0,,0.6666666666666666,0.9230769230769231,,,,,,0.47368421052631576,0.375,0.5,0.47368421052631576,0.375,0.5,0.4880952380952381,0.3888888888888889,0.5,,,0.10526315789473684,0.12,0.125,,12.361623616236162,0.56,0.125,0.19333333333333333,0.10218978102189781,0.14864864864864866,0.17857142857142858,0.12442396313364056,0.09803921568627451,0.13953488372093023,0.06976744186046512,0.28846153846153844,0.14035087719298245,0.14634146341463414,0.15517241379310345,0.125,,0.5,0.6578947368421053,0.48,0.5454545454545454,0.5,0.21052631578947367,0.375,0.42857142857142855,1.0,0.13157894736842105,0.6,0.6,1.0,,,,,,,,,0.9375,,,,,0.5,0.3333333333333333,,,,,0.6578947368421053,,0.5068499999999999,0.5518000000000001,0.5098166666666667,0.09523809523809523,0.09523809523809523,0.34146341463414637,0.14634146341463414,4.981578947368422,,0.19037199124726478,,13.0,,,,,0.1625,0.2608695652173913,,,,6.0,10.0,,,,4.0,,,,,,,0.12280701754385964,0.4,0.16666666666666666,,,1.0,,1.0,,4.0,,False
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,24083.0,401,43.0,819,825,253,267,128.0,1644,18.0,29.0,8.0,4.0,7.0,7.0,16.0,2.0,8.0,4.0,19.0,,1.0,6.0,6.0,19.0,,1.0,2.0,3.0,27.0,53.0,10.0,38.0,5.0,89,840,3.0,10.0,,1.0,,6.0,6.0,15.0,3.0,9.0,2.0,23.0,38.0,16.0,30.0,,19.0,6.0,4.0,,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,8.0,15.0,19.0,3.0,37.0,12.0,49.0,,16.0,10.0,6.0,9.0,1.0,6.0,6.0,1.0,3.0,1.0,2.0,15.0,1.0,3.0,27.0,1.0,47.0,1.0,13.0,2.0,1.0,12.0,2.0,5.0,2.0,4.0,1.0,4.0,3.0,23.0,253,4.0,1.0,0.7037037037037037,0.76,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.5094339622641509,0.3,0.4,0.46153846153846156,0.2727272727272727,0.4375,0.4635416666666667,0.25,0.4423076923076923,0.4175824175824176,,0.07547169811320754,0.10344827586206896,0.0625,,11.550468262226847,0.6,0.09375,0.07169811320754717,0.03389830508474576,0.10714285714285714,0.08395061728395062,0.031746031746031744,0.011764705882352941,0.075,0.014084507042253521,0.08653846153846154,0.04285714285714286,0.07692307692307693,0.11607142857142858,0.07142857142857142,,0.75,0.31868131868131866,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.17582417582417584,0.4375,0.4666666666666667,0.8571428571428571,0.08791208791208792,0.25,0.25,0.5,0.2087912087912088,0.21052631578947367,0.21052631578947367,1.0,0.2087912087912088,0.3157894736842105,0.3157894736842105,1.0,0.7272727272727273,,0.09090909090909091,,,0.2916666666666667,0.5714285714285714,0.25,0.16666666666666666,0.125,0.6666666666666666,0.7362637362637363,0.3157894736842105,0.5099521978021979,0.44853750000000003,0.48647916666666663,0.05319148936170213,0.08928571428571429,0.06741573033707865,0.25842696629213485,6.566037735849057,24.157894736842106,0.3089133089133089,,4.0,,,,,0.028169014084507043,0.041666666666666664,,,,3.0,4.0,,,,2.0,,,,,3.0,,0.02127659574468085,0.375,0.3333333333333333,,,,,,,,,False
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,73239.0,1221,303.0,2412,2439,330,280,315.0,4851,84.0,127.0,27.0,13.0,15.0,4.0,11.0,,2.0,25.0,66.0,5.0,1.0,6.0,3.0,22.0,,2.0,,2.0,88.0,140.0,28.0,88.0,25.0,285,2487,17.0,27.0,3.0,7.0,5.0,48.0,14.0,16.0,1.0,8.0,5.0,36.0,130.0,46.0,84.0,,22.0,3.0,12.0,1.0,23.0,15.0,38.0,12.0,3.0,12.0,2.0,9.0,91.0,34.0,50.0,70.0,10.0,130.0,57.0,187.0,7.0,42.0,24.0,18.0,7.0,6.0,6.0,17.0,7.0,1.0,,4.0,24.0,5.0,3.0,56.0,5.0,101.0,,37.0,1.0,6.0,42.0,4.0,21.0,2.0,25.0,16.0,26.0,16.0,36.0,326,5.0,2.0,0.7386363636363636,0.8441558441558441,1.0,0.3181818181818182,0.42857142857142855,0.125,0.3181818181818182,0.6285714285714286,0.6296296296296297,0.875,0.5701754385964912,0.6323529411764706,0.6458333333333334,0.5769230769230769,0.6153846153846154,0.6666666666666666,0.38596491228070173,0.011363636363636364,0.08571428571428572,0.08661417322834646,0.09090909090909091,,9.71326164874552,0.2916666666666667,0.20833333333333334,0.0779510022271715,0.04663923182441701,0.12437810945273632,0.09230769230769231,0.051756007393715345,0.04827586206896552,0.053475935828877004,0.03968253968253968,0.08333333333333333,0.0796812749003984,0.07023411371237458,0.10423452768729642,0.18947368421052632,0.07142857142857142,0.6153846153846154,0.5570175438596491,0.6614173228346457,0.7241379310344828,0.7261904761904762,0.04824561403508772,0.36363636363636365,0.4,1.0,0.008771929824561403,,,,0.2894736842105263,0.3787878787878788,0.38461538461538464,1.0,0.09649122807017543,0.13636363636363635,0.13636363636363635,1.0,0.7941176470588235,0.14705882352941177,0.058823529411764705,,,0.625,0.8666666666666667,0.25,0.16666666666666666,0.08333333333333333,,0.9429824561403509,0.13636363636363635,0.6410405286343612,0.5920711538461538,0.7126479166666667,0.08571428571428572,0.1337579617834395,0.16842105263157894,0.12631578947368421,1.6928571428571426,23.713636363636365,0.13681592039800994,3.0,22.0,,,,0.015151515151515152,0.06232294617563739,0.09009009009009009,0.6,1.0,,17.0,22.0,,1.0,,3.0,2.0,1.0,,2.0,7.0,0.018518518518518517,0.049586776859504134,0.6296296296296297,0.11764705882352941,1.0,,,3.0,,,,1.0,False
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,1512.0,25,-11.0,60,58,45,53,8.0,118,3.0,5.0,,2.0,3.0,,,2.0,5.0,,1.0,,,,,,,,,,5.0,10.0,,1.0,1.0,11,68,,1.0,,,,,4.0,7.0,,,1.0,9.0,6.0,4.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,2.0,2.0,2.0,6.0,1.0,7.0,,1.0,,1.0,2.0,,2.0,1.0,,,,1.0,3.0,1.0,2.0,2.0,,2.0,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,9.0,45,,,0.6,0.6,,,,,,0.5,,0.5714285714285714,0.45454545454545453,,0.5714285714285714,0.4583333333333333,,0.5625,0.09090909090909091,,0.1,0.2,,,22.727272727272727,0.6666666666666666,0.5,0.13333333333333333,,0.25,0.17391304347826086,0.04,,,,0.3333333333333333,0.25,,0.2857142857142857,,,1.0,0.45454545454545453,0.6,0.75,0.6666666666666666,,,,,0.45454545454545453,0.4,0.4,0.5,0.09090909090909091,,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.5454545454545454,,0.47195909090909094,0.3317,0.4680857142857143,,,,0.8181818181818182,10.32,22.9,0.75,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,False
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,82008.0,1367,363.0,2732,2750,541,441,363.0,5482,120.0,165.0,14.0,32.0,39.0,67.0,138.0,94.0,172.0,3.0,14.0,2.0,1.0,6.0,85.0,223.0,8.0,19.0,14.0,42.0,281.0,475.0,88.0,237.0,201.0,1027,2818,17.0,33.0,9.0,21.0,22.0,83.0,56.0,92.0,15.0,48.0,74.0,231.0,314.0,248.0,171.0,93.0,223.0,85.0,21.0,,151.0,49.0,200.0,13.0,36.0,79.0,31.0,41.0,449.0,14.0,80.0,176.0,16.0,272.0,21.0,293.0,6.0,34.0,21.0,13.0,92.0,16.0,59.0,39.0,6.0,33.0,6.0,3.0,131.0,9.0,27.0,32.0,6.0,61.0,3.0,159.0,6.0,3.0,222.0,16.0,78.0,20.0,31.0,14.0,41.0,21.0,228.0,537,8.0,18.0,0.5587188612099644,0.5627240143369175,0.6477272727272727,0.37130801687763715,0.42857142857142855,0.3125,0.37130801687763715,0.5915789473684211,0.5151515151515151,0.6086956521739131,0.5800561797752809,0.5648148148148148,0.5607142857142857,0.6320049813200498,0.6328125,0.6468926553672316,0.33286516853932585,,0.04421052631578947,0.08484848484848485,0.043478260869565216,,29.575680810639646,0.7022900763358778,0.2318840579710145,0.1797752808988764,0.017699115044247787,0.16913319238900634,0.1763085399449036,0.01658374792703151,0.03492063492063492,0.00881057268722467,0.004016064257028112,0.10327455919395466,0.208955223880597,0.2515923566878981,0.19008264462809918,0.1,0.018867924528301886,0.5121951219512195,0.23174157303370788,0.7272727272727273,0.7947019867549668,0.7,0.19382022471910113,0.4855072463768116,0.5075757575757576,0.373134328358209,0.24157303370786518,0.5465116279069767,0.5497076023391813,0.5106382978723404,0.019662921348314606,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.31320224719101125,0.3811659192825112,0.3811659192825112,0.6470588235294118,0.25925925925925924,0.037037037037037035,0.35185185185185186,0.42105263157894735,0.75,0.2785714285714286,0.8205128205128205,0.04285714285714286,0.16666666666666666,0.3,0.3333333333333333,0.5646067415730337,0.3811659192825112,0.5259353230337079,0.5322284090909091,0.5325435714285714,0.1123882503192848,0.1452513966480447,0.08081791626095423,0.2249269717624148,9.661263157894739,25.03375527426161,0.19802342606149342,1.0,6.0,14.0,10.0,0.005813953488372093,,0.014457831325301205,0.007575757575757576,0.5,,0.04065040650406504,8.0,4.0,,1.0,3.0,2.0,5.0,10.0,5.0,5.0,12.0,0.015384615384615385,0.0176678445229682,0.5714285714285714,0.625,5.0,1.0,,,,,,,False
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,30965.0,516,55.0,1023,1027,246,261,150.0,2050,94.0,140.0,56.0,24.0,31.0,26.0,54.0,13.0,23.0,4.0,8.0,,1.0,4.0,1.0,3.0,,1.0,,1.0,133.0,217.0,5.0,11.0,53.0,334,1107,43.0,61.0,,1.0,11.0,97.0,33.0,47.0,1.0,5.0,11.0,80.0,142.0,124.0,15.0,,3.0,1.0,25.0,,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,41.0,42.0,82.0,9.0,133.0,68.0,201.0,3.0,4.0,4.0,,7.0,5.0,3.0,22.0,1.0,4.0,1.0,6.0,29.0,5.0,4.0,21.0,4.0,38.0,6.0,52.0,6.0,,61.0,8.0,32.0,3.0,11.0,8.0,12.0,5.0,80.0,246,3.0,2.0,0.5338345864661654,0.6761904761904762,1.0,0.45454545454545453,,0.2,0.45454545454545453,0.6129032258064516,0.7049180327868853,0.7021276595744681,0.6162280701754386,0.6935483870967742,0.6634615384615384,0.6549019607843137,0.7132352941176471,0.6896551724137931,0.04824561403508772,,0.1152073732718894,0.17142857142857143,,,23.72170997485331,0.2413793103448276,0.25,0.2349570200573066,0.13804713804713806,0.25149700598802394,0.24031007751937986,0.13449023861171366,0.16,0.1511627906976744,0.09302325581395349,0.26119402985074625,0.2549019607843137,0.18584070796460178,0.2777777777777778,0.17073170731707318,0.046875,0.4166666666666667,0.6140350877192983,0.6714285714285714,0.8103448275862069,0.5212765957446809,0.23684210526315788,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.10087719298245613,0.5652173913043478,0.5909090909090909,0.7692307692307693,0.03508771929824561,0.5,0.5,1.0,0.013157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.9032258064516129,,0.016129032258064516,,,0.5961538461538461,0.7741935483870968,0.07692307692307693,0.25,0.019230769230769232,,0.6622807017543859,0.3333333333333333,0.5393432017543859,0.5538380434782608,0.5424471153846155,0.12698412698412698,0.13278008298755187,0.2904191616766467,0.23952095808383234,4.8963133640553,23.400000000000002,0.2404692082111437,,21.0,,,0.043478260869565216,,0.12804878048780488,0.15384615384615385,,,,41.0,56.0,,6.0,2.0,2.0,,1.0,,,3.0,0.25,0.11607142857142858,0.7321428571428571,0.0975609756097561,1.0,,,,1.0,,,,False
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,72773.0,1213,342.0,2410,2424,410,297,326.0,4834,130.0,204.0,63.0,18.0,26.0,29.0,49.0,,2.0,,,,,,,,,,,,159.0,255.0,,,70.0,388,2443,34.0,73.0,,,25.0,93.0,21.0,34.0,,,24.0,66.0,240.0,78.0,,,,,22.0,,24.0,14.0,38.0,10.0,4.0,8.0,4.0,12.0,90.0,89.0,51.0,129.0,13.0,193.0,134.0,327.0,10.0,23.0,19.0,4.0,17.0,3.0,10.0,33.0,5.0,7.0,,4.0,50.0,9.0,8.0,58.0,3.0,117.0,10.0,120.0,24.0,6.0,113.0,16.0,52.0,13.0,54.0,31.0,55.0,36.0,66.0,406,7.0,6.0,0.7547169811320755,0.8823529411764706,,,,,,0.6235294117647059,0.4657534246575342,0.6176470588235294,0.6235294117647059,0.4657534246575342,0.6176470588235294,0.6381578947368421,0.5054347826086957,0.66,,,0.08627450980392157,0.10294117647058823,0.02040816326530612,,12.625178826895565,0.34,0.2765957446808511,0.14510686164229472,0.12378303198887343,0.12530712530712532,0.1388888888888889,0.11813186813186813,0.14336917562724014,0.11557788944723618,0.1078838174273859,0.1527777777777778,0.09663865546218488,0.17525773195876287,0.1262135922330097,0.12244897959183673,0.13513513513513514,0.6545454545454545,0.8,0.6372549019607843,0.7103825136612022,0.7461538461538462,0.19215686274509805,0.5918367346938775,0.6041666666666666,0.7931034482758621,0.00784313725490196,,,,,,,,,,,,0.863013698630137,,,,,0.7647058823529411,0.6923076923076923,,,,,0.8,,0.6204580392156864,0.5796440677966103,0.6200117647058823,0.17869415807560138,0.17869415807560138,0.23969072164948454,0.17010309278350516,2.4682352941176475,,0.17012448132780084,,40.0,,,,,0.10723860589812333,0.10256410256410256,,,,27.0,46.0,,5.0,3.0,20.0,,1.0,,3.0,20.0,0.0847457627118644,0.109375,0.42857142857142855,0.1111111111111111,1.0,,6.0,,1.0,1.0,,,False
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,90840.0,1514,410.0,3021,3047,539,467,409.0,6068,180.0,306.0,29.0,35.0,57.0,67.0,151.0,58.0,132.0,3.0,20.0,5.0,2.0,5.0,37.0,137.0,7.0,16.0,11.0,33.0,305.0,589.0,40.0,157.0,222.0,952,3120,21.0,48.0,8.0,21.0,19.0,85.0,53.0,99.0,13.0,38.0,66.0,211.0,112.0,498.0,42.0,78.0,136.0,37.0,44.0,,395.0,87.0,482.0,65.0,22.0,240.0,64.0,91.0,1051.0,42.0,88.0,161.0,14.0,263.0,66.0,329.0,10.0,91.0,66.0,25.0,133.0,22.0,107.0,55.0,11.0,26.0,5.0,1.0,188.0,16.0,40.0,28.0,2.0,100.0,4.0,225.0,3.0,10.0,273.0,21.0,124.0,17.0,8.0,8.0,8.0,2.0,208.0,535,8.0,15.0,0.18360655737704917,0.1848184818481848,0.35,0.25477707006369427,0.38095238095238093,0.34210526315789475,0.2564102564102564,0.5178268251273345,0.4375,0.5353535353535354,0.48927613941018766,0.4782608695652174,0.5291970802919708,0.5449308755760369,0.5384615384615384,0.603448275862069,0.21045576407506703,,0.07470288624787776,0.12418300653594772,0.033112582781456956,,30.059777967549103,0.7074468085106383,0.19718309859154928,0.14570135746606336,0.04719101123595506,0.17777777777777778,0.155625,0.04852941176470588,0.04696132596685083,0.041666666666666664,0.052083333333333336,0.12,0.13666666666666666,0.18591549295774648,0.1741424802110818,0.1896551724137931,0.028409090909090908,0.25,0.4101876675603217,0.5882352941176471,0.6716417910447762,0.24444444444444444,0.20241286863270777,0.44370860927152317,0.4589041095890411,0.05970149253731343,0.1769436997319035,0.4393939393939394,0.44274809160305345,0.13793103448275862,0.02680965147453083,0.15,0.15,1.0,0.1836461126005362,0.27007299270072993,0.27007299270072993,0.2972972972972973,0.42028985507246375,0.07246376811594203,0.2318840579710145,0.4375,0.7142857142857143,0.41605839416058393,0.6140350877192983,0.0364963503649635,0.4,0.24087591240875914,0.3333333333333333,0.6206434316353887,0.27205882352941174,0.5337031628532973,0.5323735849056602,0.5469218518518518,0.14806110458284372,0.1791907514450867,0.08928571428571429,0.22163865546218486,7.133786078098474,25.366878980891716,0.178417742469381,1.0,24.0,6.0,2.0,0.007575757575757576,,0.05106382978723404,0.09333333333333334,0.2,1.0,0.012578616352201259,12.0,4.0,1.0,,10.0,3.0,14.0,,,,,,0.03125,0.41379310344827586,0.5,,,,1.0,,,3.0,,False
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,83868.0,1398,335.0,2786,2802,430,356,369.0,5588,56.0,93.0,24.0,14.0,21.0,43.0,84.0,96.0,219.0,21.0,62.0,5.0,2.0,9.0,21.0,60.0,4.0,14.0,2.0,13.0,195.0,396.0,42.0,122.0,28.0,544,2894,33.0,64.0,7.0,19.0,8.0,95.0,32.0,51.0,4.0,22.0,6.0,82.0,326.0,64.0,123.0,3.0,59.0,21.0,17.0,,14.0,20.0,34.0,9.0,11.0,12.0,2.0,,88.0,50.0,62.0,152.0,8.0,222.0,78.0,300.0,9.0,22.0,10.0,12.0,32.0,2.0,16.0,31.0,7.0,16.0,2.0,5.0,63.0,7.0,7.0,68.0,2.0,113.0,11.0,42.0,6.0,3.0,41.0,3.0,20.0,2.0,80.0,72.0,80.0,51.0,82.0,429,7.0,2.0,0.8358974358974359,0.8956043956043956,0.9761904761904762,0.3442622950819672,0.3684210526315789,0.18181818181818182,0.34710743801652894,0.49242424242424243,0.515625,0.6274509803921569,0.4980694980694981,0.5240963855421686,0.5205479452054794,0.5065176908752328,0.5397727272727273,0.5324675324675324,0.23552123552123552,,0.04292929292929293,0.11827956989247312,0.05952380952380952,,18.58160421183029,0.5079365079365079,0.14035087719298245,0.14671814671814673,0.05875440658049354,0.13716814159292035,0.14381720430107528,0.05998421468034728,0.07058823529411765,0.06986899563318777,0.03546099290780142,0.1411764705882353,0.17391304347826086,0.13134328358208955,0.1329479768786127,0.1509433962264151,0.034482758620689655,0.6375,0.17953667953667954,0.6021505376344086,0.6829268292682927,0.7321428571428571,0.16216216216216217,0.5119047619047619,0.5443037974683544,0.7209302325581395,0.42277992277992277,0.4383561643835616,0.44036697247706424,0.9479166666666666,0.11969111969111969,0.3387096774193548,0.3387096774193548,1.0,0.11583011583011583,0.35,0.35,0.9523809523809523,0.2891566265060241,0.060240963855421686,0.1686746987951807,0.2857142857142857,0.75,0.2876712328767123,0.6666666666666666,0.1232876712328767,0.2222222222222222,0.1780821917808219,0.15384615384615385,0.41505791505791506,0.3559322033898305,0.49291856866537714,0.4909254237288136,0.5263166666666668,0.037383177570093455,0.048426150121065374,0.17463235294117646,0.15073529411764705,12.234848484848488,24.18032786885246,0.15434314429289303,3.0,26.0,,,0.0045662100456621,,0.0625,0.05303030303030303,0.6,1.0,,13.0,26.0,1.0,2.0,,9.0,,,,2.0,6.0,0.03278688524590164,0.06690140845070422,0.5416666666666666,0.07692307692307693,,,2.0,4.0,1.0,5.0,,,False
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1505.0,25,-8.0,47,44,2,12,7.0,91,1.0,2.0,,,,,1.0,,2.0,,1.0,,,,,,,,,,1.0,5.0,,1.0,,2,51,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,2,,,1.0,1.0,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,,,11.11111111111111,,,,,0.14285714285714285,0.037037037037037035,0.08695652173913043,,,,,,,,0.25,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,0.5,,0.4949666666666667,,,,,,,10.059999999999999,24.4,0.0425531914893617,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,False
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,1331.0,22,6.0,48,48,9,10,6.0,96,,,,,,,,1.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,1.0,3.0,4.0,8.0,,14,48,,,1.0,1.0,,3.0,,,2.0,3.0,,6.0,,2.0,12.0,,4.0,2.0,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,6.0,9,,,,,1.0,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,,,0.6363636363636364,1.5,1.0,0.6363636363636364,1.5,1.0,0.7272727272727273,,,,,,21.818181818181817,1.0,,0.21428571428571427,,,0.14285714285714285,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.5,0.5,1.0,0.36363636363636365,0.5,0.5,1.0,,1.0,,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.7272727272727273,0.5,0.5235136363636363,0.66945,0.59095,,,0.21428571428571427,0.42857142857142855,19.366666666666667,23.8875,0.1875,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
