EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,149338.0,2489,214,5080,5087,1157.0,1309.0,626,10167,157.0,222.0,18.0,26.0,34.0,49.0,19.0,49.0,130.0,334.0,306.0,605.0,96.0,1137,5389,27.0,52.0,9.0,117.0,45.0,96.0,24.0,195.0,398.0,214.0,28.0,39.0,121.0,35.0,156.0,29.0,6.0,73.0,347.0,15.0,32.0,73.0,91.0,5.0,169.0,47.0,216.0,114.0,49.0,65.0,63.0,18.0,43.0,45.0,20.0,108.0,17.0,67.0,9.0,163.0,1.0,5.0,99.0,10.0,6.0,122.0,6.0,48.0,19.0,9.0,8.0,19.0,14.0,190.0,1134.0,23.0,0.6503267973856209,0.6815068493150684,0.5057851239669422,0.5192307692307693,0.46875,0.51998001998002,0.5454545454545454,0.45478723404255317,0.5370018975332068,0.5625,0.48507462686567165,0.06446280991735537,0.11261261261261261,19.948453608247423,0.5833333333333334,0.03496503496503497,0.055420219244823384,0.019393939393939394,0.09630606860158311,0.01764705882352941,0.06833333333333333,0.0188,0.03454231433506045,0.014084507042253521,0.018461538461538463,0.015,0.039586919104991396,0.03825136612021858,0.091796875,0.11290322580645161,0.05,0.7368421052631579,0.2217782217782218,0.7072072072072072,0.7969543147208121,0.6496815286624203,0.04895104895104895,0.3877551020408163,0.4318181818181818,0.5263157894736842,0.3336663336663337,0.38922155688622756,0.4,0.6692307692307692,0.26262626262626265,0.6923076923076923,0.26063829787234044,0.6938775510204082,0.6173826173826173,0.5280822000000001,0.5149739130434782,0.5358697860962568,0.04880382775119617,0.07418856259659969,0.10290237467018469,0.17150395778364116,11.648595041322315,0.22775590551181102,,12.0,5.0,6.0,9.0,,1.0,4.0,0.10204081632653061,,0.008710801393728223,0.023715415019762844,0.1111111111111111,43.0,136.0,9.0,22.0,6.0,27.0,100.0,260.0,9.0,25.0,21.0,65.0,143.0,396.0,18.0,47.0,27.0,92.0,393.0,36.0,,,260.0,100.0,5.0,22.0,6.0,,2.0,0.916083916083916,0.3611111111111111,0.3829787234042553,0.29347826086956524,0.3611111111111111,0.3956043956043956,0.012626262626262626,0.011538461538461539,0.13586413586413587,0.3161764705882353,0.3208955223880597,0.9302325581395349,0.2597402597402597,0.38461538461538464,0.38910505836575876,0.91,0.2222222222222222,0.4090909090909091,1.0,0.25252525252525254,0.36,0.8888888888888888,0.14361702127659576,0.2222222222222222,0.34574468085106386,0.3230769230769231,0.38461538461538464,24.7229797979798,26.0,8.0,2.0,6.0,1.0,3.0,0.007537688442211055,7.0,,,0.02694610778443114,False,,,0.014705882352941176,1.0
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,133867.0,2231,212,4592,4593,1128.0,1341.0,556,9185,156.0,229.0,25.0,36.0,32.0,46.0,22.0,73.0,53.0,132.0,231.0,434.0,189.0,1011,4810,31.0,51.0,9.0,125.0,48.0,80.0,63.0,237.0,348.0,114.0,24.0,18.0,95.0,33.0,128.0,26.0,7.0,68.0,289.0,19.0,46.0,88.0,163.0,38.0,289.0,67.0,356.0,120.0,80.0,40.0,43.0,5.0,36.0,35.0,7.0,78.0,24.0,92.0,12.0,188.0,7.0,8.0,174.0,9.0,11.0,230.0,28.0,100.0,35.0,23.0,12.0,35.0,18.0,235.0,1110.0,28.0,0.7532467532467533,0.7945205479452054,0.532258064516129,0.6078431372549019,0.6,0.5235668789808917,0.6041666666666666,0.5209580838323353,0.5737797956867197,0.6188118811881188,0.5984848484848485,0.041474654377880185,0.06986899563318777,18.270146694608496,0.5512820512820513,0.2900763358778626,0.11020960108181203,0.03114421123899797,0.12680115273775217,0.02375,0.1155085135757018,0.02854633289415898,0.04553734061930783,0.02288329519450801,0.025848142164781908,0.016574585635359115,0.09551656920077972,0.10546875,0.13215859030837004,0.12727272727272726,0.12562814070351758,0.5142857142857142,0.2917197452229299,0.6812227074235808,0.7323943661971831,0.7435897435897436,0.0929936305732484,0.3013698630136986,0.3055555555555556,0.7727272727272727,0.1681528662420382,0.4015151515151515,0.40458015267175573,0.7735849056603774,0.375,0.6944444444444444,0.2754491017964072,0.6956521739130435,0.7388535031847133,0.5426106641123885,0.5523464285714286,0.5372515060240962,0.125,0.1976284584980237,0.12363996043521266,0.2344213649851632,7.98801843317972,0.2456445993031359,2.0,10.0,8.0,8.0,17.0,1.0,2.0,15.0,0.0136986301369863,0.015384615384615385,0.02240325865580448,0.024752475247524754,0.48,27.0,81.0,4.0,8.0,3.0,14.0,93.0,270.0,14.0,37.0,23.0,73.0,120.0,351.0,18.0,45.0,26.0,87.0,342.0,18.0,,1.0,269.0,93.0,2.0,16.0,5.0,7.0,,0.95,0.3418803418803419,0.4,0.2988505747126437,0.34285714285714286,0.44713375796178345,0.005698005698005698,0.003703703703703704,0.10318471337579618,0.3333333333333333,0.3375,0.9259259259259259,0.34394904458598724,0.34444444444444444,0.34572490706319703,0.956989247311828,0.08333333333333333,0.5,0.5,0.3854166666666667,0.3783783783783784,1.0,0.08383233532934131,0.21428571428571427,0.437125748502994,0.3150684931506849,0.34572490706319703,24.99829059829059,11.0,5.0,11.0,,1.0,8.0,0.0223463687150838,2.0,,,0.007575757575757576,False,,,0.012345679012345678,
203923,1610612738,James Young,James Young,203923,BOS,9135.0,152,-36,307,309,64.0,61.0,34,616,4.0,6.0,,,2.0,3.0,,1.0,1.0,2.0,5.0,9.0,,19,338,,,,3.0,2.0,3.0,,4.0,6.0,4.0,,2.0,3.0,3.0,6.0,3.0,,3.0,15.0,,4.0,5.0,13.0,,18.0,4.0,22.0,4.0,4.0,,,1.0,,4.0,,4.0,1.0,5.0,,11.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,4.0,64.0,2.0,0.6,0.6,0.5555555555555556,,0.6666666666666666,0.35185185185185186,1.5,0.3333333333333333,0.3392857142857143,0.75,0.2857142857142857,0.2222222222222222,0.3333333333333333,9.27536231884058,,,0.1511627906976744,0.041666666666666664,0.09615384615384616,,0.13043478260869565,0.025974025974025976,0.0625,0.029411764705882353,,,0.13636363636363635,0.23529411764705882,0.06666666666666667,0.08888888888888889,0.14285714285714285,1.0,0.2222222222222222,0.6666666666666666,1.0,0.5,0.037037037037037035,,,,0.07407407407407407,0.5,0.5,1.0,,,0.5,0.6666666666666666,0.8888888888888888,0.5653600000000001,,0.553925,0.03571428571428571,0.1,0.15789473684210525,0.21052631578947367,5.944444444444445,0.20846905537459284,,,1.0,,,,,,,,0.03333333333333333,,,,7.0,,,,,3.0,11.0,1.0,1.0,,3.0,3.0,18.0,1.0,1.0,,3.0,9.0,,,2.0,9.0,3.0,,,,,,1.0,0.16666666666666666,1.0,,0.1875,0.6666666666666666,,,0.25925925925925924,,,,0.4074074074074074,0.2727272727272727,0.2727272727272727,1.0,,,,1.0,1.0,1.0,,,0.5,,0.3333333333333333,27.46666666666667,,,,,,,,,,,,False,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,96161.0,1603,98,3334,3338,978.0,1129.0,404,6672,78.0,159.0,19.0,44.0,14.0,43.0,29.0,79.0,10.0,35.0,117.0,273.0,126.0,537,3450,24.0,55.0,21.0,99.0,24.0,63.0,54.0,171.0,90.0,144.0,28.0,36.0,122.0,56.0,178.0,37.0,19.0,87.0,412.0,22.0,50.0,63.0,96.0,13.0,172.0,73.0,245.0,90.0,53.0,37.0,46.0,11.0,37.0,31.0,9.0,77.0,16.0,72.0,15.0,175.0,3.0,6.0,182.0,37.0,5.0,162.0,8.0,47.0,18.0,11.0,7.0,18.0,7.0,169.0,963.0,36.0,0.38461538461538464,0.4368932038834951,0.42857142857142855,0.43636363636363634,0.38095238095238093,0.40936254980079684,0.46987951807228917,0.43333333333333335,0.46695652173913044,0.5103092783505154,0.5059171597633136,0.13186813186813187,0.1761006289308176,16.97619670415904,0.5974025974025974,0.10317460317460317,0.09495548961424333,0.04524886877828054,0.123046875,0.04119850187265917,0.10439921208141825,0.04392922513727883,0.05324074074074074,0.04142011834319527,0.035175879396984924,0.058823529411764705,0.0989010989010989,0.07430340557275542,0.1111111111111111,0.12041884816753927,0.13076923076923078,0.3888888888888889,0.31673306772908366,0.49056603773584906,0.5954198473282443,0.4230769230769231,0.15737051792828685,0.3670886075949367,0.4084507042253521,0.27586206896551724,0.0697211155378486,0.2857142857142857,0.2857142857142857,0.4,0.5301204819277109,0.4318181818181818,0.31851851851851853,0.32558139534883723,0.7729083665338645,0.5200526209677421,0.5389363636363634,0.4899418604651163,0.10200364298724955,0.15064102564102563,0.18435754189944134,0.31843575418994413,5.447619047619047,0.2933413317336533,1.0,4.0,2.0,15.0,26.0,,1.0,20.0,0.10126582278481013,0.010869565217391304,0.03880597014925373,0.014652014652014652,0.2631578947368421,12.0,57.0,5.0,11.0,5.0,11.0,47.0,172.0,5.0,17.0,18.0,61.0,59.0,229.0,10.0,28.0,23.0,72.0,129.0,48.0,,5.0,167.0,47.0,2.0,20.0,4.0,10.0,,0.7288135593220338,0.2576419213973799,0.35714285714285715,0.3194444444444444,0.26339285714285715,0.45617529880478086,0.008733624454148471,0.011627906976744186,0.11354581673306773,0.21052631578947367,0.21052631578947367,1.0,0.3426294820717131,0.27325581395348836,0.27647058823529413,0.6595744680851063,0.13253012048192772,0.45454545454545453,1.0,0.20481927710843373,0.29411764705882354,0.6,0.08148148148148149,0.45454545454545453,0.45185185185185184,0.29508196721311475,0.281437125748503,26.001310043668123,15.0,4.0,11.0,4.0,1.0,9.0,0.0379746835443038,,,,,False,1.0,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,153166.0,2553,307,5296,5232,1384.0,1585.0,641,10528,273.0,488.0,12.0,28.0,99.0,165.0,80.0,248.0,58.0,152.0,411.0,888.0,467.0,1775,5520,23.0,59.0,39.0,136.0,121.0,239.0,242.0,607.0,280.0,542.0,8.0,105.0,325.0,166.0,491.0,115.0,51.0,182.0,1148.0,10.0,35.0,75.0,111.0,2.0,188.0,45.0,233.0,86.0,59.0,27.0,133.0,32.0,74.0,79.0,59.0,212.0,70.0,45.0,5.0,162.0,8.0,7.0,436.0,20.0,40.0,536.0,41.0,196.0,9.0,5.0,3.0,9.0,5.0,584.0,1365.0,25.0,0.340632603406326,0.343980343980344,0.46283783783783783,0.3898305084745763,0.5062761506276151,0.48842419716206126,0.46190476190476193,0.5214285714285715,0.5586360739324411,0.5447154471544715,0.635306553911205,0.11824324324324324,0.1557377049180328,29.447751322751323,0.6273584905660378,0.011904761904761904,0.06674684305472038,0.02147239263803681,0.09339975093399751,0.010683760683760684,0.07542579075425791,0.017537022603273576,0.022950819672131147,0.030303030303030304,0.011126564673157162,0.009216589861751152,0.054673721340388004,0.06292517006802721,0.08464566929133858,0.10034602076124567,0.07555555555555556,0.5555555555555556,0.36445108289768485,0.5594262295081968,0.662621359223301,0.34798534798534797,0.18521284540702015,0.3225806451612903,0.36199095022624433,0.3375,0.1135175504107543,0.3815789473684211,0.38666666666666666,0.3103448275862069,0.26666666666666666,0.42857142857142855,0.4714285714285714,0.6,0.7012696041822255,0.5322770553064274,0.5120428571428572,0.5399129999999999,0.1382059800664452,0.18791946308724833,0.07661971830985916,0.3419718309859155,6.367117117117117,0.26132930513595165,,21.0,5.0,5.0,64.0,,,51.0,0.10887096774193548,,0.011428571428571429,0.032507739938080496,0.5,30.0,62.0,9.0,11.0,9.0,15.0,132.0,389.0,8.0,35.0,32.0,96.0,162.0,451.0,17.0,46.0,41.0,111.0,312.0,174.0,,,389.0,132.0,3.0,99.0,7.0,7.0,1.0,0.6419753086419753,0.35920177383592017,0.3695652173913043,0.36936936936936937,0.35920177383592017,0.3368185212845407,0.0066518847006651885,0.007712082262210797,0.04630321135175504,0.4838709677419355,0.4838709677419355,0.8333333333333334,0.2905153099327857,0.3393316195372751,0.34196891191709844,0.5984848484848485,0.10476190476190476,0.8181818181818182,0.8888888888888888,0.3333333333333333,0.22857142857142856,0.875,0.04285714285714286,0.6,0.2742857142857143,0.3333333333333333,0.3393316195372751,25.18891352549888,44.0,17.0,11.0,4.0,1.0,12.0,0.025974025974025976,23.0,,,0.013157894736842105,False,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,75382.0,1256,242,2608,2553,707.0,846.0,318,5161,118.0,178.0,22.0,47.0,29.0,40.0,21.0,79.0,13.0,54.0,152.0,311.0,85.0,620,2567,24.0,59.0,4.0,76.0,39.0,71.0,30.0,162.0,188.0,116.0,26.0,26.0,66.0,30.0,96.0,21.0,9.0,42.0,222.0,21.0,41.0,46.0,115.0,24.0,185.0,65.0,250.0,47.0,34.0,13.0,24.0,4.0,12.0,37.0,12.0,61.0,16.0,74.0,10.0,146.0,5.0,6.0,103.0,7.0,3.0,111.0,12.0,48.0,31.0,18.0,10.0,31.0,16.0,162.0,704.0,14.0,0.618421052631579,0.6762589928057554,0.4887459807073955,0.4067796610169492,0.5492957746478874,0.5328685258964143,0.45569620253164556,0.5546218487394958,0.5626134301270418,0.4634146341463415,0.5827338129496403,0.08360128617363344,0.10112359550561797,20.523138832997986,0.39344262295081966,0.25806451612903225,0.13497652582159625,0.047398843930635835,0.11764705882352941,0.049528301886792456,0.12952534191472245,0.04809930178432894,0.06451612903225806,0.042704626334519574,0.05309734513274336,0.03529411764705882,0.09154929577464789,0.16723549488054607,0.14545454545454545,0.0958904109589041,0.18181818181818182,0.5161290322580645,0.3545816733067729,0.6629213483146067,0.7375,0.6186440677966102,0.15737051792828685,0.26582278481012656,0.29577464788732394,0.38095238095238093,0.10756972111553785,0.24074074074074073,0.24074074074074073,1.0,0.5949367088607594,0.46808510638297873,0.33613445378151263,0.725,0.7350597609561753,0.5274923306772907,0.5069926229508196,0.512750420168067,0.09090909090909091,0.138328530259366,0.12258064516129032,0.26129032258064516,6.116398713826367,0.27108895705521474,3.0,7.0,13.0,6.0,12.0,4.0,6.0,11.0,0.10126582278481013,0.05660377358490566,0.02880658436213992,0.029411764705882353,0.22727272727272727,13.0,21.0,1.0,2.0,4.0,4.0,64.0,170.0,7.0,18.0,14.0,44.0,77.0,191.0,8.0,20.0,18.0,48.0,222.0,9.0,,,170.0,64.0,2.0,18.0,7.0,5.0,3.0,0.961038961038961,0.4031413612565445,0.4,0.375,0.4031413612565445,0.3804780876494024,0.010471204188481676,0.011764705882352941,0.04183266932270916,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.3386454183266932,0.3764705882352941,0.38095238095238093,0.96875,0.02531645569620253,0.5,1.0,0.22784810126582278,0.3888888888888889,0.8571428571428571,0.03361344537815126,1.0,0.3697478991596639,0.3181818181818182,0.3764705882352941,25.186910994764396,6.0,2.0,15.0,1.0,,1.0,0.005208333333333333,,,,,False,1.0,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,112136.0,1869,212,3794,3784,705.0,877.0,481,7578,149.0,261.0,62.0,109.0,30.0,50.0,69.0,177.0,101.0,254.0,319.0,692.0,101.0,826,3958,79.0,140.0,37.0,201.0,67.0,126.0,32.0,190.0,390.0,248.0,96.0,49.0,118.0,64.0,182.0,49.0,15.0,66.0,428.0,49.0,136.0,145.0,308.0,19.0,472.0,187.0,659.0,73.0,55.0,18.0,39.0,15.0,23.0,60.0,16.0,99.0,13.0,110.0,9.0,199.0,7.0,18.0,156.0,7.0,,159.0,12.0,70.0,46.0,28.0,16.0,46.0,25.0,190.0,695.0,21.0,0.6112852664576802,0.7195571955719557,0.46098265895953755,0.5642857142857143,0.5317460317460317,0.4582806573957016,0.5466666666666666,0.5266666666666666,0.4774566473988439,0.5742857142857143,0.5428571428571428,0.0708092485549133,0.14559386973180077,22.03661327231121,0.3939393939393939,0.18627450980392157,0.24959481361426256,0.10967741935483871,0.25846702317290554,0.0745814307458143,0.2523676880222841,0.09752240379546652,0.15777262180974477,0.10933333333333334,0.056112224448897796,0.13291139240506328,0.2517814726840855,0.26506024096385544,0.23115577889447236,0.2628992628992629,0.24675324675324675,0.5434782608695652,0.3299620733249052,0.5708812260536399,0.6681614349775785,0.4697986577181208,0.22376738305941846,0.3898305084745763,0.4107142857142857,0.4057971014492754,0.3211125158027813,0.39763779527559057,0.4007936507936508,0.9603960396039604,0.7266666666666667,0.5688073394495413,0.3333333333333333,0.6,0.45512010113780027,0.47552389100126724,0.527207421875,0.4644692567567569,0.08244994110718493,0.09333333333333334,0.24334140435835352,0.23002421307506055,9.633526011560694,0.18581971534001054,2.0,30.0,9.0,26.0,16.0,4.0,4.0,15.0,0.05084745762711865,0.022727272727272728,0.06221198156682028,0.078125,0.16129032258064516,1.0,2.0,,,1.0,1.0,28.0,97.0,2.0,10.0,7.0,23.0,29.0,99.0,2.0,10.0,8.0,24.0,87.0,,,2.0,95.0,28.0,1.0,29.0,10.0,7.0,2.0,1.0,0.29292929292929293,0.2,0.3333333333333333,0.29896907216494845,0.12515802781289506,0.010101010101010102,0.010309278350515464,0.0025284450063211127,0.5,0.5,1.0,0.12262958280657396,0.28865979381443296,0.2916666666666667,1.0,,,,0.06666666666666667,0.2,1.0,0.006666666666666667,1.0,0.15333333333333332,0.30434782608695654,0.29473684210526313,26.09090909090909,23.0,3.0,12.0,,,,,,,,0.007874015748031496,False,1.0,1.0,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,35003.0,583,-58,1207,1204,354.0,383.0,138,2411,73.0,110.0,18.0,28.0,19.0,29.0,14.0,55.0,21.0,63.0,108.0,228.0,68.0,284,1279,19.0,40.0,6.0,44.0,26.0,53.0,29.0,81.0,172.0,44.0,28.0,17.0,22.0,6.0,28.0,4.0,2.0,10.0,62.0,11.0,35.0,31.0,57.0,5.0,93.0,47.0,140.0,9.0,5.0,4.0,16.0,1.0,8.0,18.0,8.0,34.0,7.0,42.0,3.0,84.0,,7.0,75.0,5.0,4.0,84.0,10.0,40.0,19.0,8.0,11.0,19.0,12.0,81.0,353.0,4.0,0.7962962962962963,0.9148936170212766,0.47368421052631576,0.475,0.49056603773584906,0.47368421052631576,0.475,0.49056603773584906,0.5358490566037736,0.5116279069767442,0.5869565217391305,0.07456140350877193,0.11818181818181818,21.7296511627907,0.47058823529411764,0.11363636363636363,0.13701923076923078,0.08196721311475409,0.18562874251497005,0.06666666666666667,0.1509433962264151,0.0777027027027027,0.16312056737588654,0.04861111111111111,0.0703125,0.05405405405405406,0.19548872180451127,0.11188811188811189,0.10714285714285714,0.17886178861788618,0.20454545454545456,0.631578947368421,0.4824561403508772,0.6636363636363637,0.7525773195876289,0.726027397260274,0.2412280701754386,0.2545454545454545,0.27450980392156865,0.8571428571428571,0.27631578947368424,0.3333333333333333,0.3333333333333333,1.0,0.7,0.6428571428571429,0.5471698113207547,0.6551724137931034,0.4824561403508772,0.510438596491228,0.5135081081081081,0.5258245283018869,0.15503875968992248,0.15503875968992248,0.15492957746478872,0.2852112676056338,7.4460526315789455,0.29328914664457334,1.0,7.0,4.0,9.0,7.0,1.0,1.0,7.0,0.07272727272727272,0.03125,0.035211267605633804,0.06862745098039216,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,9.0,1.0,,,,,,,,False,,1.0,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,1325.0,22,13,42,43,9.0,13.0,5,85,1.0,4.0,,1.0,,,,,,,1.0,4.0,3.0,5,30,,1.0,3.0,3.0,,,2.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,,,3.0,,3.0,1.0,4.0,,5.0,3.0,8.0,,,,1.0,,1.0,,,1.0,,,,1.0,,,4.0,,,8.0,,4.0,2.0,2.0,,2.0,1.0,2.0,9.0,1.0,1.0,1.0,0.25,,,0.25,,,0.3125,0.5,1.0,0.5,0.5,17.647058823529413,1.0,,0.21052631578947367,0.21428571428571427,0.125,,0.18518518518518517,0.15,0.3333333333333333,0.2,,,0.125,0.2857142857142857,0.25,0.2,,0.5,1.0,0.25,0.5,1.0,,,,,,,,,1.0,,,,1.0,0.570925,0.4769,,0.5,0.5,0.6,0.4,1.9,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626262,1610612738,Coty Clarke,Coty Clarke,1626262,BOS,198.0,3,-1,6,6,,,1,12,,1.0,,,,,,,,1.0,,2.0,,3,8,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,57.14285714285714,1.0,,0.5,,,,0.5,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.43779999999999997,,,,,,,10.55,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,23.6,,,,,,,,,,,,False,,,,
