EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,on,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedArc3
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,50870.0,848.0,-54.0,1669.0,1672.0,436.0,513.0,177.0,3341.0,34.0,50.0,6.0,21.0,24.0,57.0,2.0,4.0,2.0,7.0,15.0,59.0,2.0,18.0,51.0,99.0,39.0,116.0,46.0,265.0,1730.0,3.0,6.0,3.0,26.0,7.0,25.0,39.0,74.0,108.0,58.0,15.0,17.0,41.0,12.0,99.0,1.0,26.0,50.0,85.0,8.0,93.0,19.0,14.0,86.0,55.0,69.0,5.0,26.0,11.0,3.0,11.0,5.0,39.0,435.0,0.7254901960784313,0.7254901960784313,0.9230769230769231,0.33620689655172414,0.5,0.28,0.3391304347826087,0.5151515151515151,0.5093023255813953,0.6764705882352942,0.32954545454545453,0.5408163265306123,0.6842105263157895,0.36792452830188677,0.5395348837209303,14.76293103448276,0.09727626459143969,0.10236220472440945,0.003076923076923077,0.09895833333333333,0.007653061224489796,,0.1452513966480447,0.0847457627118644,0.45454545454545453,0.23255813953488372,0.68,0.7555555555555555,0.8235294117647058,0.09767441860465116,0.2857142857142857,0.3157894736842105,0.5,0.2651162790697674,0.42105263157894735,0.42105263157894735,0.9583333333333334,0.2744186046511628,0.2542372881355932,0.2542372881355932,0.8666666666666667,0.23529411764705882,0.5,1.0,0.11764705882352941,0.1590909090909091,0.2857142857142857,0.4090909090909091,0.772093023255814,0.25862068965517243,0.5406887850467291,0.5599863636363637,0.5242267441860465,0.125,0.21666666666666667,0.09811320754716982,0.1471698113207547,7.4,24.543965517241382,0.26123427201917315,5.0,6.0,3.0,10.0,11.0,28.0,1.0,5.0,7.0,11.0,4.0,19.0,10.0,28.0,9.0,,7.0,,24.0,5.0,9.0,7.0,8.0,5.0,2.0,9.0,,5.0,9.0,6.0,6.0,20.0,6.0,3.0,1.0,2.0,29.0,2.0,5.0,48.0,1.0,,1.0,2.0,1.0,,7.0,3.0,,,4.0,5.0,8.0,1.0,,8.0,5.0,0.6363636363636364,0.21052631578947367,,0.0707070707070707,0.1,0.09523809523809523,,0.3103448275862069,0.12857142857142856,0.03636363636363636,0.010893246187363835,0.015037593984962405,0.011764705882352941,0.00641025641025641,0.004098360655737705,0.06382978723404255,0.07731958762886598,0.1076923076923077,,0.13023255813953488,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.35294117647058826,0.8333333333333334,1.0,0.5,1.0,0.22727272727272727,0.3,0.2777777777777778,0.03333333333333333,,,,1.0,1.0,,False,,2.0,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,37436.0,624.0,67.0,1234.0,1258.0,438.0,461.0,168.0,2492.0,15.0,24.0,12.0,39.0,9.0,30.0,2.0,6.0,2.0,7.0,47.0,115.0,14.0,39.0,44.0,106.0,56.0,145.0,20.0,276.0,1316.0,11.0,20.0,2.0,41.0,17.0,46.0,98.0,36.0,159.0,114.0,47.0,19.0,46.0,9.0,111.0,7.0,11.0,37.0,53.0,11.0,64.0,31.0,25.0,50.0,35.0,31.0,2.0,9.0,8.0,2.0,9.0,7.0,96.0,435.0,0.4090909090909091,0.4090909090909091,0.9464285714285714,0.38620689655172413,0.55,0.3695652173913043,0.3888888888888889,0.41509433962264153,0.5099601593625498,0.6964285714285714,0.4722222222222222,0.5207547169811321,0.7068965517241379,0.494949494949495,0.5776892430278885,19.858657243816253,0.08958837772397095,0.06875,0.028112449799196786,0.08376963350785341,0.014975041597337771,0.031746031746031744,0.1702127659574468,0.06666666666666667,0.7777777777777778,0.09561752988047809,0.625,0.6818181818181818,0.4666666666666667,0.1553784860557769,0.3076923076923077,0.34285714285714286,0.4166666666666667,0.11952191235059761,0.3,0.3,0.8888888888888888,0.4581673306772908,0.40869565217391307,0.40869565217391307,0.9574468085106383,0.21428571428571427,0.3333333333333333,0.5,0.5,0.07777777777777778,0.2857142857142857,0.43333333333333335,0.6733067729083665,0.41228070175438597,0.49520281124497995,0.5059157894736842,0.4761168539325842,0.03861003861003861,0.07964601769911504,0.14855072463768115,0.35507246376811596,10.895283018867925,25.493103448275864,0.3549432739059968,2.0,2.0,8.0,14.0,17.0,43.0,9.0,15.0,3.0,8.0,17.0,44.0,13.0,52.0,9.0,,7.0,,27.0,10.0,20.0,1.0,6.0,2.0,2.0,5.0,4.0,6.0,8.0,6.0,3.0,8.0,1.0,5.0,,,16.0,2.0,5.0,21.0,,,,1.0,1.0,3.0,2.0,,,,1.0,6.0,6.0,,,9.0,5.0,0.375,0.38636363636363635,,0.0660377358490566,0.08333333333333333,0.10256410256410256,,0.5,0.13157894736842105,0.05128205128205128,0.005681818181818182,,0.015384615384615385,,0.026881720430107527,0.04477611940298507,0.050724637681159424,0.06956521739130435,0.029850746268656716,0.17131474103585656,0.3953488372093023,0.40476190476190477,0.35294117647058826,0.07142857142857142,1.0,,0.6428571428571429,1.0,0.15555555555555556,0.5714285714285714,0.38461538461538464,0.00684931506849315,,0.023255813953488372,,1.0,,,False,,1.0,1.0,1.0
2592,1610612739,James Jones,James Jones,2592,CLE,26975.0,450.0,-29.0,893.0,875.0,302.0,382.0,101.0,1768.0,3.0,4.0,5.0,11.0,11.0,22.0,,2.0,4.0,8.0,30.0,81.0,10.0,25.0,17.0,38.0,41.0,103.0,21.0,178.0,889.0,4.0,12.0,,18.0,13.0,33.0,59.0,24.0,114.0,81.0,30.0,6.0,14.0,3.0,34.0,3.0,8.0,23.0,42.0,8.0,50.0,11.0,9.0,49.0,26.0,26.0,2.0,5.0,10.0,4.0,10.0,3.0,59.0,302.0,0.7058823529411765,0.75,0.926829268292683,0.39805825242718446,0.3333333333333333,0.3939393939393939,0.39805825242718446,0.4473684210526316,0.5567375886524822,0.47368421052631576,0.5222222222222223,0.5933333333333334,0.47368421052631576,0.5784313725490197,0.7304964539007093,16.08738828202582,0.08333333333333333,0.06060606060606061,0.01694915254237288,0.07598039215686274,0.015350877192982455,,0.09195402298850575,0.04,0.3,0.028368794326241134,0.75,1.0,0.6666666666666666,0.07801418439716312,0.45454545454545453,0.5,0.8,0.15602836879432624,0.5,0.5,1.0,0.574468085106383,0.37037037037037035,0.37037037037037035,0.9,0.10526315789473684,,,0.5263157894736842,0.17777777777777778,0.5,0.5555555555555556,0.7588652482269503,0.37037037037037035,0.5010024822695035,0.5082833333333333,0.4945933333333332,0.07432432432432433,0.12195121951219512,0.10112359550561797,0.33146067415730335,14.368421052631579,24.999029126213593,0.3381858902575588,1.0,2.0,,1.0,9.0,23.0,4.0,9.0,3.0,7.0,4.0,12.0,12.0,10.0,9.0,2.0,3.0,,8.0,3.0,5.0,1.0,2.0,4.0,1.0,11.0,2.0,2.0,6.0,2.0,5.0,6.0,,1.0,,,12.0,,6.0,20.0,,,2.0,4.0,3.0,2.0,2.0,,2.0,,6.0,2.0,6.0,,,10.0,2.0,0.42857142857142855,0.3333333333333333,,0.07894736842105263,0.25,0.09090909090909091,,0.5,0.24444444444444444,0.03333333333333333,0.014336917562724014,0.02040816326530612,0.01098901098901099,0.011111111111111112,0.022222222222222223,0.08247422680412371,0.07608695652173914,0.06542056074766354,0.025,0.16312056737588654,0.391304347826087,0.4090909090909091,0.6666666666666666,0.10526315789473684,0.5,,0.4,0.5,0.022222222222222223,,0.36,0.056074766355140186,,0.043478260869565216,,,,,False,,,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2541.0,42.0,-1.0,79.0,77.0,,12.0,10.0,156.0,,4.0,2.0,4.0,1.0,1.0,,,,,,1.0,,,5.0,12.0,1.0,2.0,,13.0,88.0,,,,4.0,,,,4.0,3.0,1.0,,1.0,2.0,1.0,5.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,6.0,1.0,,,,2.0,,2.0,,,,0.4,0.4,1.0,0.5,,,0.5,0.4166666666666667,0.4642857142857143,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,0.14285714285714285,15.555555555555555,0.08695652173913043,0.14285714285714285,,0.10810810810810811,0.025,,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,0.42857142857142855,,0.45811071428571426,0.35600000000000004,,,,0.3076923076923077,,9.308333333333332,24.55,,,,,,3.0,4.0,,,2.0,3.0,,,,6.0,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,,,2.0,,,,,0.6666666666666666,,,0.16666666666666666,0.5,,,,,,0.030303030303030304,,,0.1111111111111111,,,0.25,0.18181818181818182,,0.2857142857142857,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,26725.0,445.0,20.0,864.0,859.0,209.0,228.0,94.0,1723.0,54.0,77.0,12.0,29.0,1.0,6.0,,,,4.0,,1.0,,,71.0,123.0,1.0,7.0,15.0,160.0,892.0,,,1.0,21.0,,4.0,19.0,124.0,3.0,1.0,,5.0,12.0,4.0,29.0,15.0,23.0,47.0,79.0,36.0,115.0,6.0,5.0,53.0,32.0,28.0,6.0,16.0,23.0,5.0,23.0,11.0,19.0,209.0,0.8732394366197183,0.9538461538461539,1.0,0.14285714285714285,,,0.14285714285714285,0.5772357723577236,0.5576923076923077,0.47619047619047616,0.375,0.5673758865248227,0.4772727272727273,0.38,0.05384615384615385,16.90871369294606,0.1649122807017544,0.17692307692307693,0.09202453987730061,0.1686746987951807,0.08955223880597014,0.13157894736842105,0.102803738317757,0.16129032258064516,0.4782608695652174,0.5923076923076923,0.7012987012987013,0.7605633802816901,0.8703703703703703,0.2230769230769231,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.007692307692307693,,,,,,,,0.16666666666666666,,,0.6461538461538462,,0.5994538461538461,0.5828071428571429,0.5731833333333334,0.11428571428571428,0.12030075187969924,0.13125,0.11875,4.854471544715448,24.328571428571426,0.24189814814814814,10.0,18.0,7.0,11.0,5.0,17.0,,,10.0,21.0,9.0,20.0,1.0,18.0,,12.0,6.0,,7.0,1.0,1.0,3.0,3.0,21.0,,9.0,,1.0,8.0,,5.0,14.0,1.0,3.0,2.0,1.0,22.0,4.0,5.0,31.0,1.0,1.0,4.0,4.0,1.0,4.0,,,,,,1.0,18.0,,4.0,5.0,1.0,0.47619047619047616,0.45,,0.04878048780487805,0.07792207792207792,,,0.36363636363636365,0.3,,0.08786610878661087,0.11940298507462686,0.09473684210526316,0.05194805194805195,0.08,0.15853658536585366,0.23958333333333334,0.18181818181818182,,0.13076923076923078,0.29411764705882354,0.29411764705882354,1.0,0.8571428571428571,0.5555555555555556,0.4,,,0.4583333333333333,0.6363636363636364,,,,,,,3.0,,False,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,32251.0,538.0,70.0,1042.0,1050.0,203.0,243.0,139.0,2092.0,52.0,88.0,30.0,78.0,10.0,22.0,2.0,4.0,,3.0,26.0,79.0,3.0,18.0,122.0,239.0,36.0,101.0,52.0,404.0,1110.0,4.0,7.0,4.0,32.0,6.0,21.0,63.0,42.0,66.0,79.0,26.0,33.0,80.0,20.0,193.0,6.0,22.0,27.0,49.0,12.0,61.0,19.0,8.0,37.0,60.0,57.0,10.0,23.0,6.0,3.0,6.0,2.0,63.0,203.0,0.1721311475409836,0.1721311475409836,0.6111111111111112,0.3564356435643564,0.5714285714285714,0.2857142857142857,0.3564356435643564,0.5104602510460251,0.5176470588235295,0.5185185185185185,0.38461538461538464,0.5543175487465181,0.5517241379310345,0.44366197183098594,0.29705882352941176,33.694745621351124,0.08598726114649681,0.13836477987421383,0.025974025974025976,0.10359408033826638,0.023121387283236993,,0.07,0.1388888888888889,0.3333333333333333,0.25882352941176473,0.5909090909090909,0.6666666666666666,0.23076923076923078,0.22941176470588234,0.38461538461538464,0.43478260869565216,0.13333333333333333,0.06470588235294118,0.45454545454545453,0.5,0.8,0.2323529411764706,0.3291139240506329,0.3333333333333333,0.5384615384615384,0.14814814814814814,0.5,1.0,0.1111111111111111,0.046153846153846156,,0.27692307692307694,0.5558823529411765,0.3291139240506329,0.48946073529411765,0.455509375,0.45843153846153845,0.07062146892655367,0.09126984126984126,0.07920792079207921,0.15594059405940594,8.779497907949793,25.382178217821778,0.1948176583493282,1.0,3.0,6.0,14.0,40.0,73.0,2.0,6.0,8.0,20.0,16.0,44.0,13.0,202.0,42.0,,20.0,3.0,47.0,13.0,23.0,14.0,10.0,6.0,,,4.0,11.0,30.0,4.0,12.0,15.0,6.0,18.0,1.0,1.0,45.0,3.0,9.0,16.0,,2.0,1.0,1.0,3.0,,3.0,,1.0,7.0,2.0,5.0,3.0,,,4.0,5.0,0.4,0.36363636363636365,0.0297029702970297,0.08368200836820083,0.11363636363636363,0.11538461538461539,0.09090909090909091,0.6666666666666666,,,0.020833333333333332,0.009433962264150943,0.034482758620689655,0.015151515151515152,0.03428571428571429,0.0851063829787234,0.1,0.13821138211382114,0.025806451612903226,0.21470588235294116,0.547945205479452,0.5555555555555556,0.125,0.1111111111111111,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2153846153846154,0.42857142857142855,0.3333333333333333,0.0196078431372549,,0.0136986301369863,0.012658227848101266,,,,False,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,44131.0,736.0,133.0,1444.0,1466.0,489.0,529.0,185.0,2910.0,140.0,213.0,25.0,68.0,3.0,10.0,,,,2.0,25.0,86.0,11.0,40.0,197.0,363.0,28.0,96.0,109.0,587.0,1520.0,1.0,11.0,8.0,59.0,13.0,42.0,240.0,120.0,39.0,86.0,25.0,69.0,145.0,43.0,359.0,11.0,48.0,107.0,170.0,34.0,204.0,29.0,23.0,48.0,116.0,140.0,25.0,64.0,13.0,,15.0,8.0,237.0,486.0,0.30456852791878175,0.3157894736842105,0.4642857142857143,0.2916666666666667,0.09090909090909091,0.30952380952380953,0.2916666666666667,0.5426997245179064,0.5206971677559913,0.4636363636363636,0.5558823529411765,0.5692007797270955,0.5086206896551724,0.6102564102564103,0.20915032679738563,35.47604608853851,0.22199170124481327,0.23529411764705882,0.040293040293040296,0.2259475218658892,0.050073637702503684,0.056338028169014086,0.2909090909090909,0.3125,0.5333333333333333,0.46405228758169936,0.6572769953051644,0.6965174129353234,0.34285714285714286,0.14814814814814814,0.36764705882352944,0.3968253968253968,0.16,0.02178649237472767,0.3,0.3,1.0,0.18736383442265794,0.29069767441860467,0.29069767441860467,0.4,,,,0.2,0.011764705882352941,,0.23529411764705882,0.673202614379085,0.29069767441860467,0.532927620087336,0.5363217948717948,0.5344275147928994,0.13026052104208416,0.15920398009950248,0.10051107325383304,0.4088586030664395,6.621763085399446,25.652083333333334,0.3386426592797784,18.0,30.0,59.0,83.0,32.0,82.0,1.0,13.0,24.0,44.0,75.0,128.0,51.0,274.0,45.0,14.0,19.0,,76.0,26.0,53.0,11.0,12.0,23.0,,15.0,11.0,6.0,41.0,11.0,29.0,32.0,5.0,12.0,,1.0,73.0,2.0,22.0,17.0,,,1.0,13.0,2.0,2.0,3.0,5.0,,6.0,1.0,14.0,13.0,1.0,,6.0,10.0,0.5454545454545454,0.5859375,,0.05234159779614325,0.056338028169014086,0.07352941176470588,,0.5616438356164384,0.2542372881355932,,0.05665024630541872,0.0949367088607595,0.03571428571428571,0.027777777777777776,0.034653465346534656,0.1794871794871795,0.19254658385093168,0.21153846153846154,0.05314009661835749,0.1786492374727669,0.3902439024390244,0.4,0.25,0.5454545454545454,0.6,0.2777777777777778,0.09090909090909091,1.0,0.48823529411764705,0.7108433734939759,0.325,0.010309278350515464,,0.024390243902439025,,,3.0,,False,,,2.0,2.0
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,60360.0,1006.0,53.0,1963.0,1997.0,622.0,698.0,258.0,3960.0,99.0,146.0,20.0,46.0,,,,,,,,,,,120.0,196.0,,,72.0,312.0,2091.0,,,21.0,95.0,,,98.0,172.0,,,,18.0,29.0,15.0,76.0,41.0,54.0,159.0,227.0,117.0,344.0,18.0,13.0,95.0,100.0,108.0,10.0,44.0,22.0,5.0,22.0,16.0,98.0,619.0,0.7166666666666667,0.8958333333333334,,,,,,0.6122448979591837,0.6122448979591837,0.6271186440677966,0.5769230769230769,0.636734693877551,0.6168831168831169,0.6282051282051282,,12.055160142348754,0.24921630094043887,0.1888111888111888,0.10301507537688442,0.2305194805194805,0.12212943632567849,0.16666666666666666,0.26570048309178745,0.1625,0.7272727272727273,0.7448979591836735,0.678082191780822,0.7333333333333333,0.7070707070707071,0.23469387755102042,0.43478260869565216,0.46511627906976744,0.75,,,,,,,,,,,,,,,,0.7448979591836735,,0.6102122448979591,0.6028916666666668,0.5729326923076923,0.19130434782608696,0.19130434782608696,0.30448717948717946,0.3141025641025641,2.7469387755102046,,0.31686194600101886,33.0,54.0,25.0,37.0,1.0,4.0,,,37.0,59.0,30.0,52.0,38.0,68.0,,48.0,14.0,,11.0,3.0,7.0,1.0,3.0,76.0,,14.0,5.0,5.0,9.0,2.0,3.0,17.0,1.0,6.0,2.0,1.0,26.0,5.0,7.0,47.0,2.0,1.0,13.0,8.0,,25.0,1.0,3.0,,,,15.0,17.0,,2.0,15.0,14.0,0.6271186440677966,0.5769230769230769,,0.07142857142857142,0.07534246575342465,0.06521739130434782,,0.34615384615384615,0.18421052631578946,,0.1357142857142857,0.17258883248730963,0.11940298507462686,0.1111111111111111,0.07931034482758621,0.22439024390243903,0.25663716814159293,0.19902912621359223,0.08771929824561403,0.02040816326530612,0.25,0.25,1.0,0.9152542372881356,0.6111111111111112,0.21212121212121213,,,0.7115384615384616,0.6756756756756757,,,,,,,7.0,2.0,False,,,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,13568.0,226.0,-42.0,466.0,452.0,188.0,227.0,57.0,918.0,15.0,31.0,,5.0,5.0,10.0,2.0,3.0,1.0,3.0,1.0,8.0,,4.0,16.0,46.0,6.0,18.0,25.0,75.0,480.0,2.0,3.0,5.0,17.0,2.0,7.0,30.0,20.0,18.0,8.0,1.0,3.0,11.0,2.0,25.0,,7.0,9.0,16.0,3.0,19.0,9.0,5.0,21.0,24.0,38.0,,15.0,2.0,,2.0,2.0,30.0,188.0,0.625,0.625,1.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.34782608695652173,0.390625,0.6666666666666666,0.3448275862068966,0.45180722891566266,0.7083333333333334,0.42857142857142855,0.28125,17.884615384615383,0.06521739130434782,0.12962962962962962,,0.08333333333333333,0.009900990099009901,,0.10638297872340426,0.125,1.0,0.484375,0.4838709677419355,0.625,0.6666666666666666,0.078125,,,,0.15625,0.5,0.5,1.0,0.125,0.125,0.125,1.0,0.3333333333333333,0.6666666666666666,1.0,,0.10344827586206896,0.3333333333333333,0.13793103448275862,0.765625,0.125,0.5522578125000001,0.5931750000000001,0.5258741379310345,0.189873417721519,0.2459016393442623,0.22666666666666666,0.4,5.708695652173914,24.727777777777778,0.4034334763948498,3.0,5.0,6.0,14.0,1.0,10.0,,1.0,3.0,6.0,7.0,22.0,10.0,12.0,,,9.0,,8.0,1.0,3.0,3.0,2.0,2.0,1.0,,1.0,4.0,7.0,,3.0,3.0,,4.0,,,10.0,,4.0,8.0,,3.0,,,1.0,1.0,1.0,,,,,4.0,2.0,,,5.0,4.0,0.5,0.3181818181818182,,0.1956521739130435,0.22580645161290322,0.2,,0.7,,0.041666666666666664,0.015503875968992248,0.047619047619047616,,,,0.02040816326530612,0.07142857142857142,0.13043478260869565,0.03225806451612903,0.15625,0.1,0.1111111111111111,,0.5555555555555556,0.6,1.0,,,0.4827586206896552,0.42857142857142855,0.25,,,0.1,,,,,False,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,15256.0,254.0,41.0,508.0,503.0,163.0,175.0,66.0,1011.0,11.0,18.0,5.0,19.0,,,,,,,,1.0,1.0,,22.0,59.0,,1.0,10.0,54.0,489.0,,1.0,2.0,8.0,,,9.0,32.0,,1.0,,8.0,18.0,7.0,44.0,5.0,16.0,37.0,60.0,19.0,79.0,10.0,7.0,29.0,25.0,14.0,,6.0,5.0,2.0,5.0,3.0,9.0,163.0,0.7272727272727273,0.8421052631578947,,,,,,0.3728813559322034,0.36666666666666664,0.25,0.2222222222222222,0.40298507462686567,0.3076923076923077,0.375,0.016666666666666666,14.113597246127368,0.23870967741935484,0.2077922077922078,0.052083333333333336,0.22844827586206898,0.07407407407407407,,0.23214285714285715,0.15,0.6,0.3,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.31666666666666665,0.2631578947368421,0.2631578947368421,0.8,,,,,0.016666666666666666,,,,,,,0.08333333333333333,,,,0.31666666666666665,,0.44056750000000006,0.54644375,0.4024111111111111,0.09090909090909091,0.09230769230769231,0.14814814814814814,0.16666666666666666,9.73728813559322,25.0,0.32086614173228345,3.0,8.0,1.0,1.0,6.0,22.0,,,3.0,11.0,2.0,9.0,5.0,12.0,,6.0,,,10.0,1.0,6.0,1.0,3.0,13.0,1.0,7.0,4.0,3.0,8.0,1.0,6.0,7.0,1.0,2.0,,2.0,15.0,2.0,3.0,12.0,4.0,,3.0,1.0,1.0,4.0,5.0,1.0,,,,1.0,3.0,,1.0,4.0,1.0,0.2727272727272727,0.2222222222222222,,,,,,0.5333333333333333,0.25,0.041666666666666664,0.08843537414965986,0.13157894736842105,0.13043478260869565,0.031746031746031744,0.07042253521126761,0.22448979591836735,0.26,0.22807017543859648,0.1111111111111111,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.375,,,,0.1111111111111111,1.0,,,,,,,,,False,,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,906.0,15.0,-21.0,35.0,33.0,22.0,23.0,4.0,68.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,,1.0,,,1.0,4.0,,3.0,52.0,,,,,1.0,2.0,3.0,,3.0,3.0,,1.0,2.0,1.0,5.0,,,3.0,3.0,,3.0,,,1.0,,,,,,,,,3.0,22.0,,,1.0,0.25,,0.5,0.25,,0.375,,0.75,0.375,,0.75,1.0,12.82051282051282,0.5,,,0.42857142857142855,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,,,,,,,,0.5,1.0,0.5,1.0,,0.513975,,0.53775,,,,1.0,,25.525,0.6285714285714286,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,False,,,,
