EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,Clear Path Fouls,HeaveMakes
2747,1610612739,JR Smith,JR Smith,2747,CLE,71146.0,1186.0,186.0,2309.0,2304.0,754.0,658.0,294.0,4613.0,30.0,50.0,1.0,4.0,23.0,62.0,32.0,84.0,25.0,65.0,9.0,16.0,75.0,188.0,10.0,22.0,28.0,69.0,85.0,196.0,100.0,253.0,27.0,497,2392.0,5.0,14.0,13.0,31.0,2.0,51.0,63.0,34.0,85.0,179.0,74.0,96.0,276.0,,186.0,75.0,13.0,40.0,31.0,71.0,19.0,12.0,24.0,6.0,10.0,173.0,14.0,8.0,4.0,30.0,57.0,13.0,100.0,26.0,126.0,9.0,44.0,32.0,12.0,19.0,11.0,19.0,38.0,7.0,52.0,1.0,108.0,4.0,4.0,49.0,5.0,46.0,2.0,14.0,13.0,10.0,3.0,13.0,9.0,177.0,750.0,14.0,0.43529411764705883,0.43529411764705883,0.92,0.3952569169960474,0.41935483870967744,0.4,0.398406374501992,0.4336734693877551,0.35714285714285715,0.5233853006681515,0.5444444444444444,0.5472972972972973,0.5287234042553192,0.5543478260869565,0.5628930817610063,0.5634743875278396,0.0663265306122449,0.06451612903225806,19.242424242424242,0.5,0.22033898305084745,0.05405405405405406,0.07224334600760456,0.012364760432766615,0.08955223880597014,0.032407407407407406,0.07740213523131673,0.020389249304911955,0.008547008547008548,0.028481012658227847,0.04310344827586207,0.03816793893129771,0.05952380952380952,0.11636363636363636,0.102880658436214,0.05434782608695652,0.03734439834024896,0.6923076923076923,0.111358574610245,0.6,0.6818181818181818,0.5,0.13808463251670378,0.3709677419354839,0.39655172413793105,0.43478260869565216,0.1870824053452116,0.38095238095238093,0.3950617283950617,0.375,0.1447661469933185,0.38461538461538464,0.38461538461538464,1.0,0.41870824053452116,0.39893617021276595,0.39893617021276595,0.8933333333333333,0.08888888888888889,0.25,0.2,0.4888888888888889,0.45454545454545453,1.0,0.10810810810810811,0.46621621621621623,0.4057971014492754,0.6748329621380846,0.4032258064516129,0.4969284116331095,0.5195964285714285,0.48980136986301376,0.03455723542116631,0.0673076923076923,0.10261569416498995,0.36016096579476864,11.10714285714286,25.42292490118578,0.32654828930272845,14.0,20.0,3.0,6.0,30.0,17.0,24.0,,9.0,4.0,8.0,2.0,11.0,,1.0,6.0,1.0,,,2.0,7.0,,5.0,0.47619047619047616,,0.12,,0.016736401673640166,0.011494252873563218,,0.3333333333333333,1.0,0.13513513513513514,0.7,0.375,0.00784313725490196,,,0.03571428571428571,,2.0,,,,,,False,1.0,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,5723.0,95.0,-4.0,203.0,190.0,90.0,117.0,27.0,393.0,9.0,13.0,3.0,6.0,,4.0,,,,,,,,,,,,,9.0,17.0,,,4.0,22,182.0,3.0,6.0,,,1.0,7.0,6.0,,,10.0,12.0,6.0,,6.0,,,5.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,4.0,7.0,1.0,5.0,9.0,,14.0,12.0,26.0,1.0,4.0,3.0,1.0,2.0,1.0,5.0,7.0,3.0,8.0,,11.0,,1.0,6.0,1.0,9.0,1.0,2.0,5.0,3.0,1.0,5.0,2.0,10.0,90.0,1.0,0.6666666666666666,1.0,,,,,,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5,0.5238095238095238,0.4375,0.5,,0.29411764705882354,0.75,12.173913043478262,0.2857142857142857,,0.125,0.15517241379310345,0.10294117647058823,0.1724137931034483,0.16666666666666666,0.16091954022988506,0.11956521739130435,0.11538461538461539,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.08333333333333333,0.20833333333333334,0.14814814814814814,0.5,0.3333333333333333,0.4,0.7647058823529411,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.23529411764705882,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.7647058823529411,,0.5674470588235294,0.5311600000000001,0.6126999999999999,0.1111111111111111,0.1111111111111111,0.3181818181818182,0.45454545454545453,2.511764705882353,,0.4433497536945813,3.0,6.0,,,3.0,4.0,,,1.0,,1.0,3.0,3.0,,,,,,,,3.0,,3.0,0.5,,0.15384615384615385,,0.1,0.09090909090909091,,,,1.0,0.5,,,,1.0,,,,,,,,,False,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,6767.0,113.0,30.0,217.0,212.0,38.0,96.0,20.0,429.0,9.0,15.0,1.0,1.0,5.0,16.0,2.0,10.0,,1.0,,1.0,6.0,9.0,,,2.0,2.0,16.0,41.0,6.0,10.0,9.0,59,205.0,2.0,2.0,,,,4.0,7.0,2.0,3.0,13.0,6.0,26.0,6.0,4.0,9.0,6.0,7.0,9.0,6.0,15.0,2.0,4.0,7.0,2.0,,36.0,,2.0,,3.0,7.0,,10.0,2.0,12.0,1.0,,,,5.0,4.0,4.0,9.0,,5.0,,10.0,,1.0,10.0,,13.0,2.0,6.0,1.0,,,1.0,1.0,13.0,38.0,1.0,0.1875,0.21428571428571427,0.3333333333333333,0.6,,0.6666666666666666,0.6,0.3902439024390244,1.0,0.49019607843137253,1.0,0.5,0.5267857142857143,1.0,0.5909090909090909,0.19607843137254902,0.17073170731707318,0.25,27.083333333333336,0.5555555555555556,,,0.0945945945945946,0.030303030303030304,0.06818181818181818,,0.0847457627118644,0.020202020202020204,0.03571428571428571,,,0.08,0.1,0.10344827586206896,0.058823529411764705,0.1,0.045454545454545456,1.0,0.29411764705882354,0.6,0.75,0.1111111111111111,0.3137254901960784,0.3125,0.4166666666666667,0.4,0.19607843137254902,0.2,0.2,,0.0196078431372549,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,0.1,0.2,1.0,0.49019607843137253,0.6666666666666666,0.4807950980392158,0.49935,0.453505,0.125,0.13333333333333333,0.06779661016949153,0.22033898305084745,7.860975609756096,25.27,0.17511520737327188,,1.0,,,2.0,3.0,12.0,,,2.0,1.0,,2.0,1.0,,1.0,,,,1.0,,,,0.2857142857142857,,0.2,,0.058823529411764705,,,,,0.1,,,0.09090909090909091,,1.0,,,,,,,,,False,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,43411.0,724.0,-43.0,1418.0,1399.0,397.0,369.0,174.0,2817.0,15.0,27.0,1.0,3.0,18.0,50.0,61.0,118.0,10.0,29.0,5.0,9.0,25.0,71.0,2.0,5.0,5.0,23.0,94.0,195.0,35.0,100.0,38.0,331,1478.0,5.0,14.0,3.0,10.0,,19.0,37.0,9.0,32.0,91.0,46.0,142.0,87.0,2.0,69.0,24.0,10.0,70.0,27.0,97.0,19.0,8.0,52.0,6.0,12.0,221.0,5.0,1.0,,21.0,42.0,1.0,64.0,6.0,70.0,2.0,13.0,7.0,6.0,27.0,20.0,29.0,56.0,3.0,25.0,1.0,56.0,2.0,3.0,36.0,,42.0,1.0,8.0,4.0,2.0,2.0,4.0,1.0,87.0,395.0,2.0,0.24468085106382978,0.24731182795698925,0.8285714285714286,0.35,0.3,0.28125,0.3434343434343434,0.48205128205128206,0.35714285714285715,0.4966101694915254,0.3958333333333333,0.5,0.5240384615384616,0.3958333333333333,0.56875,0.3389830508474576,0.05128205128205128,0.06,22.800495662949192,0.48214285714285715,0.023255813953488372,,0.09523809523809523,0.0024271844660194173,0.0958904109589041,0.018115942028985508,0.09545454545454546,0.00872093023255814,,0.020942408376963352,0.011764705882352941,0.0684931506849315,0.08783783783783784,0.1292517006802721,0.1130952380952381,0.0392156862745098,0.013157894736842105,0.25,0.09152542372881356,0.5555555555555556,0.625,0.3333333333333333,0.1694915254237288,0.36,0.3829787234042553,0.05555555555555555,0.4,0.5169491525423728,0.5350877192982456,0.2786885245901639,0.09830508474576272,0.3448275862068966,0.3448275862068966,1.0,0.24067796610169492,0.352112676056338,0.36231884057971014,0.76,0.125,0.3333333333333333,0.20833333333333334,0.20833333333333334,0.4,1.0,0.13043478260869565,0.3333333333333333,0.21739130434782608,0.43050847457627117,0.34782608695652173,0.4626588435374149,0.47046176470588236,0.4725724637681162,0.036065573770491806,0.039603960396039604,0.05740181268882175,0.27492447129909364,13.462564102564102,25.323,0.27997179125528915,4.0,5.0,1.0,4.0,21.0,22.0,18.0,2.0,12.0,4.0,7.0,4.0,16.0,1.0,1.0,6.0,1.0,,4.0,3.0,7.0,,5.0,0.5675675675675675,0.02,0.1111111111111111,,0.007936507936507936,,,0.2,1.0,0.07246376811594203,0.8,0.4444444444444444,0.02912621359223301,2.0,,0.03389830508474576,0.028169014084507043,1.0,,,,,,False,,1.0
2592,1610612739,James Jones,James Jones,2592,CLE,25103.0,418.0,-46.0,838.0,816.0,297.0,368.0,90.0,1654.0,2.0,3.0,,1.0,4.0,10.0,8.0,20.0,10.0,22.0,2.0,8.0,29.0,76.0,4.0,9.0,9.0,23.0,14.0,33.0,39.0,98.0,20.0,165,847.0,2.0,5.0,4.0,11.0,,16.0,11.0,13.0,31.0,56.0,20.0,8.0,108.0,,76.0,29.0,3.0,8.0,4.0,12.0,2.0,2.0,5.0,1.0,2.0,28.0,2.0,4.0,1.0,7.0,21.0,9.0,37.0,7.0,44.0,2.0,10.0,8.0,2.0,6.0,5.0,5.0,11.0,,19.0,,43.0,2.0,3.0,22.0,2.0,25.0,1.0,4.0,8.0,4.0,4.0,8.0,2.0,56.0,296.0,7.0,0.7142857142857143,0.7142857142857143,0.9230769230769231,0.3979591836734694,0.36363636363636365,0.41935483870967744,0.3979591836734694,0.42424242424242425,0.4,0.5534351145038168,0.5,0.5357142857142857,0.5892857142857143,0.5,0.5833333333333334,0.7480916030534351,0.09090909090909091,0.1,16.149732620320858,0.5454545454545454,0.20930232558139536,0.03333333333333333,0.08235294117647059,0.015503875968992248,0.05737704918032787,0.012578616352201259,0.07427055702917772,0.014388489208633094,0.011627906976744186,0.016666666666666666,,0.09302325581395349,0.058823529411764705,0.09523809523809523,0.061855670103092786,0.04,0.02666666666666667,0.25,0.022900763358778626,0.6666666666666666,1.0,1.0,0.07633587786259542,0.4,0.4444444444444444,0.75,0.15267175572519084,0.4,0.42105263157894735,0.625,0.16793893129770993,0.45454545454545453,0.45454545454545453,1.0,0.5801526717557252,0.3815789473684211,0.3815789473684211,0.896551724137931,0.0625,,0.125,0.5625,0.4444444444444444,0.5,0.19047619047619047,0.5476190476190477,0.391304347826087,0.7709923664122137,0.3815789473684211,0.500875572519084,0.5040357142857144,0.496425,0.07246376811594203,0.1111111111111111,0.09696969696969697,0.3393939393939394,14.41818181818182,24.99183673469388,0.35441527446300713,,1.0,,4.0,3.0,11.0,9.0,,2.0,,1.0,,5.0,,2.0,1.0,,2.0,,6.0,2.0,,2.0,0.2727272727272727,,0.3333333333333333,,0.022988505747126436,0.011764705882352941,,,,0.023809523809523808,,0.5,0.058823529411764705,,,0.05,,,,,,,,False,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2541.0,42.0,-1.0,79.0,77.0,,12.0,10.0,156.0,,4.0,,,2.0,4.0,3.0,4.0,1.0,1.0,,,,1.0,,,,,5.0,12.0,1.0,2.0,,13,88.0,2.0,3.0,,,,4.0,,,,,4.0,6.0,3.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,,,,,,,4.0,,6.0,,,1.0,,,,,2.0,2.0,,2.0,,,,,0.4,0.4,1.0,0.5,,,0.5,0.4166666666666667,0.6666666666666666,0.4642857142857143,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,0.14285714285714285,0.16666666666666666,,15.555555555555555,,,,0.08695652173913043,0.030303030303030304,0.14285714285714285,,0.10810810810810811,0.025,,,,,0.25,,0.18181818181818182,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.75,0.75,0.3333333333333333,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,0.42857142857142855,,0.45811071428571426,0.35600000000000004,,,,0.3076923076923077,,9.308333333333332,24.55,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,0.1111111111111111,,,,,,,,,,,,,,,,,,False,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,46999.0,783.0,-2.0,1505.0,1507.0,382.0,326.0,158.0,3012.0,93.0,137.0,15.0,28.0,15.0,50.0,7.0,24.0,1.0,6.0,,4.0,,1.0,,,,,115.0,211.0,1.0,7.0,46.0,279,1600.0,18.0,35.0,,,3.0,39.0,45.0,,4.0,49.0,198.0,32.0,3.0,18.0,1.0,,22.0,12.0,10.0,22.0,7.0,3.0,4.0,3.0,5.0,54.0,19.0,37.0,,45.0,82.0,10.0,137.0,56.0,193.0,6.0,13.0,11.0,2.0,21.0,6.0,27.0,48.0,2.0,55.0,2.0,92.0,4.0,10.0,77.0,6.0,64.0,10.0,34.0,36.0,30.0,6.0,36.0,18.0,49.0,382.0,6.0,0.8608695652173913,0.9339622641509434,1.0,0.14285714285714285,,,0.14285714285714285,0.5450236966824644,0.5142857142857142,0.5344036697247706,0.5142857142857142,0.42857142857142855,0.5693877551020409,0.5416666666666666,0.4537037037037037,0.03211009174311927,0.10426540284360189,0.14,17.37841043890866,0.4375,0.2631578947368421,,0.1555977229601518,0.08788598574821853,0.19823788546255505,0.07063197026022305,0.16843501326259946,0.08115942028985507,0.0783132530120482,0.06532663316582915,0.08571428571428572,0.15822784810126583,0.18497109826589594,0.12755102040816327,0.2046783625730994,0.17857142857142858,0.07792207792207792,0.5,0.6284403669724771,0.6788321167883211,0.7622950819672131,0.8709677419354839,0.22935779816513763,0.3,0.3488372093023256,0.7333333333333333,0.11009174311926606,0.2916666666666667,0.2916666666666667,1.0,0.027522935779816515,0.16666666666666666,0.16666666666666666,1.0,0.0045871559633027525,,,,0.8,0.5357142857142857,,,,,0.08163265306122448,,,0.6605504587155964,,0.5865073394495413,0.5643346153846154,0.5665428571428571,0.14049586776859505,0.14468085106382977,0.13978494623655913,0.17562724014336917,4.427014218009479,24.328571428571426,0.2538205980066445,17.0,25.0,,,21.0,7.0,,,1.0,3.0,15.0,3.0,13.0,,2.0,,1.0,,,,3.0,1.0,2.0,0.4666666666666667,,0.10948905109489052,,0.12121212121212122,0.06504065040650407,0.4,,,0.5102040816326531,0.68,,,2.0,,,,,4.0,5.0,,,1.0,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,75991.0,1267.0,210.0,2457.0,2471.0,873.0,854.0,316.0,4928.0,124.0,188.0,42.0,72.0,27.0,67.0,3.0,6.0,,,,,,,,,,,154.0,261.0,,,87.0,395,2529.0,48.0,81.0,,,28.0,124.0,80.0,,,146.0,212.0,96.0,,58.0,,,21.0,13.0,22.0,35.0,17.0,5.0,10.0,2.0,1.0,92.0,46.0,94.0,1.0,78.0,191.0,17.0,286.0,141.0,427.0,7.0,22.0,16.0,6.0,15.0,8.0,23.0,38.0,5.0,58.0,2.0,112.0,13.0,12.0,119.0,29.0,143.0,15.0,50.0,25.0,18.0,7.0,25.0,15.0,146.0,869.0,15.0,0.6883116883116883,0.848,,,,,,0.5900383141762452,0.5925925925925926,0.5900383141762452,0.5925925925925926,0.575,0.6076923076923076,0.5794392523364486,0.6083333333333333,,0.08045977011494253,0.07462686567164178,12.91814946619217,0.39473684210526316,0.18478260869565216,0.012345679012345678,0.23551171393341552,0.1337126600284495,0.2154696132596685,0.1013215859030837,0.22932651321398123,0.12100259291270528,0.1349206349206349,0.07854984894259819,0.16260162601626016,0.21739130434782608,0.28185328185328185,0.21014492753623187,0.21621621621621623,0.21359223300970873,0.08536585365853659,0.6,0.7203065134099617,0.6595744680851063,0.7209302325581395,0.7096774193548387,0.2567049808429119,0.40298507462686567,0.43548387096774194,0.5925925925925926,0.022988505747126436,0.5,0.5,0.6666666666666666,,,,,,,,,0.8888888888888888,0.5833333333333334,,,,,,,,0.7203065134099617,,0.5917636015325668,0.5743484848484848,0.5698274999999999,0.16891891891891891,0.16891891891891891,0.3139240506329114,0.369620253164557,2.9808429118773945,,0.3553113553113553,35.0,54.0,,,46.0,54.0,,,2.0,1.0,7.0,1.0,9.0,1.0,,1.0,2.0,,,,29.0,,25.0,0.575,,0.0851063829787234,,0.16666666666666666,0.0967741935483871,0.2619047619047619,,,0.675,0.6481481481481481,,,1.0,,,,,5.0,5.0,,,1.0,False,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,20993.0,350.0,-13.0,695.0,686.0,254.0,274.0,78.0,1381.0,19.0,39.0,3.0,5.0,,6.0,2.0,13.0,7.0,18.0,4.0,5.0,3.0,13.0,,,1.0,6.0,21.0,58.0,10.0,31.0,30.0,102,735.0,3.0,6.0,3.0,4.0,6.0,21.0,24.0,2.0,11.0,36.0,28.0,14.0,30.0,,13.0,3.0,13.0,14.0,5.0,19.0,4.0,1.0,7.0,3.0,4.0,43.0,,2.0,1.0,9.0,16.0,,25.0,3.0,28.0,1.0,12.0,6.0,6.0,12.0,5.0,6.0,18.0,,19.0,1.0,37.0,,,34.0,1.0,48.0,,19.0,2.0,2.0,,2.0,2.0,36.0,254.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.3225806451612903,0.75,0.18181818181818182,0.3225806451612903,0.3620689655172414,0.5,0.4044943820224719,0.75,0.34285714285714286,0.45132743362831856,0.75,0.4186046511627907,0.34831460674157305,0.22413793103448276,0.16666666666666666,16.881443298969074,0.6666666666666666,,0.03333333333333333,0.07729468599033816,0.011428571428571429,0.1111111111111111,,0.08680555555555555,0.006944444444444444,,,,0.08,0.06153846153846154,0.08955223880597014,0.09090909090909091,0.2,0.024390243902439025,1.0,0.43820224719101125,0.48717948717948717,0.6785714285714286,0.6842105263157895,0.06741573033707865,,,,0.14606741573033707,0.15384615384615385,0.16666666666666666,0.5,0.20224719101123595,0.3888888888888889,0.4117647058823529,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,1.0,0.5,0.6,0.4,,,,0.14285714285714285,0.17142857142857143,0.16666666666666666,0.7865168539325843,0.23076923076923078,0.5597056179775282,0.5931750000000001,0.5216999999999999,0.17592592592592593,0.24675324675324675,0.20588235294117646,0.35294117647058826,5.874137931034483,24.43548387096774,0.36546762589928056,7.0,15.0,3.0,1.0,9.0,12.0,,1.0,2.0,1.0,7.0,,7.0,3.0,1.0,3.0,,,,,5.0,,5.0,0.375,0.03225806451612903,0.28205128205128205,0.05555555555555555,0.034482758620689655,,1.0,0.75,1.0,0.42857142857142855,0.4666666666666667,0.2,,,,0.07692307692307693,,,,,,,,False,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,15564.0,259.0,26.0,515.0,510.0,184.0,182.0,67.0,1025.0,11.0,18.0,3.0,8.0,3.0,14.0,10.0,23.0,,,,,,1.0,,1.0,,,24.0,55.0,,1.0,14.0,62,498.0,4.0,10.0,,1.0,,8.0,13.0,,,21.0,36.0,12.0,,6.0,1.0,,2.0,9.0,7.0,16.0,6.0,1.0,5.0,1.0,3.0,39.0,2.0,14.0,2.0,15.0,35.0,6.0,56.0,18.0,74.0,4.0,8.0,7.0,1.0,6.0,5.0,8.0,14.0,2.0,10.0,4.0,26.0,2.0,1.0,26.0,5.0,19.0,1.0,8.0,3.0,1.0,2.0,3.0,2.0,21.0,184.0,3.0,0.75,0.8571428571428571,,,,,,0.43636363636363634,0.4,0.42857142857142855,0.36363636363636365,0.46153846153846156,0.47692307692307695,0.36363636363636365,0.5833333333333334,0.017857142857142856,0.03636363636363636,0.07142857142857142,13.389830508474576,0.42857142857142855,0.25,0.07142857142857142,0.22580645161290322,0.09210526315789473,0.18292682926829268,0.021052631578947368,0.2109704641350211,0.06477732793522267,0.11363636363636363,0.028169014084507043,,0.18867924528301888,0.24,0.25,0.1935483870967742,0.15,0.14285714285714285,0.6666666666666666,0.32142857142857145,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.25,0.21428571428571427,0.23076923076923078,1.0,0.4107142857142857,0.43478260869565216,0.43478260869565216,0.9,,,,,0.017857142857142856,,,,0.7272727272727273,0.375,,0.09090909090909091,,,,,,0.3392857142857143,,0.4492169642857143,0.5652611111111111,0.4266846153846154,0.12698412698412698,0.12903225806451613,0.12903225806451613,0.3387096774193548,9.60909090909091,25.0,0.3572815533980582,2.0,2.0,,,6.0,9.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,5.0,1.0,,,,2.0,,2.0,0.46153846153846156,,0.05555555555555555,,0.10869565217391304,0.06451612903225806,,,,0.15384615384615385,1.0,,,,,,,,,2.0,,,,False,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,906.0,15.0,-21.0,35.0,33.0,22.0,23.0,4.0,68.0,,,,,,,,,1.0,1.0,,1.0,,3.0,,,,1.0,,,1.0,4.0,,3,52.0,,,,,,,,1.0,2.0,3.0,,,3.0,,3.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,3.0,,3.0,,3.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,3.0,22.0,1.0,,,1.0,0.25,,0.5,0.25,,,0.375,,0.75,0.375,,0.75,1.0,,,12.82051282051282,,,,0.5,,,,0.42857142857142855,,,,,,0.75,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,,,,,,,,,,0.5,0.5,,1.0,,0.513975,,0.53775,,,,1.0,,25.525,0.6285714285714286,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,
