EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,BlockedArc3
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,36388.0,606,17,1216,1233,359,357,128,2449,34,44,7.0,13.0,19.0,5.0,15.0,9.0,25.0,9.0,34.0,,4.0,2.0,8.0,12.0,47.0,,5.0,3.0,17.0,48,84,21.0,81.0,42.0,201,1251,7.0,13.0,,9.0,,14.0,17.0,30.0,5.0,25.0,15.0,64.0,44.0,52.0,57.0,6.0,,47.0,12.0,9.0,17.0,11.0,28.0,10.0,1.0,11.0,1.0,5.0,67.0,9.0,9.0,,41,60,8.0,109,18.0,127,,19.0,13.0,6.0,15.0,1.0,9.0,7.0,,6.0,3.0,22.0,1.0,2.0,25,5.0,41,,4.0,33.0,1.0,,5.0,53.0,3.0,,24.0,4.0,20.0,19.0,,1.0,24.0,17.0,62.0,354,3.0,3.0,0.4583333333333333,0.5116279069767442,0.9047619047619048,0.25925925925925924,,0.2,0.25925925925925924,0.5714285714285714,0.5384615384615384,0.5666666666666667,0.4818181818181818,0.3181818181818182,0.44545454545454544,0.5289473684210526,0.3181818181818182,0.5,0.4909090909090909,0.10714285714285714,0.045454545454545456,0.4,0.04,15.588235294117647,0.6818181818181818,0.17391304347826086,,0.16620498614958448,0.025787965616045846,0.18141592920353983,0.036885245901639344,0.17206132879045996,0.03035413153456998,0.020618556701030927,0.047244094488188976,0.0425531914893617,0.109375,0.15789473684210525,0.23529411764705882,0.20625,0.12121212121212122,,0.7083333333333334,0.26666666666666666,0.7727272727272727,0.8095238095238095,0.5,0.09090909090909091,0.3333333333333333,0.5555555555555556,,0.15151515151515152,0.36,0.375,0.5555555555555556,0.20606060606060606,0.2647058823529412,0.2647058823529412,1.0,0.28484848484848485,0.2553191489361702,0.2553191489361702,0.8333333333333334,0.3181818181818182,0.18181818181818182,,,0.22727272727272727,,,0.34545454545454546,0.6842105263157895,0.14545454545454545,0.25,0.3090909090909091,0.17647058823529413,0.7575757575757576,0.2553191489361702,0.5478118181818182,0.5204235294117646,0.5540963636363635,0.12903225806451613,0.22857142857142856,0.06965174129353234,0.31840796019900497,7.2357142857142875,24.444444444444443,0.29523026315789475,6.0,10.0,0.008,0.017857142857142856,0.8571428571428571,1.0,,2.0,,,,4.0,2.0,,1.0,,2.0,,,,,,,False,2.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,41997.0,700,-85,1393,1410,519,475,134,2803,68,92,19.0,23.0,35.0,7.0,28.0,24.0,77.0,2.0,5.0,,,2.0,5.0,,8.0,,,,4.0,99,197,2.0,13.0,73.0,277,1497,15.0,29.0,,,15.0,45.0,30.0,61.0,2.0,9.0,33.0,99.0,170.0,28.0,6.0,,,8.0,,11.0,16.0,17.0,33.0,16.0,1.0,10.0,2.0,4.0,83.0,23.0,39.0,1.0,55,74,13.0,142,63.0,205,4.0,22.0,18.0,4.0,14.0,3.0,4.0,13.0,1.0,10.0,2.0,27.0,3.0,9.0,33,4.0,76,2.0,9.0,79.0,6.0,6.0,,100.0,11.0,,40.0,14.0,18.0,9.0,1.0,8.0,18.0,10.0,98.0,507,12.0,10.0,0.8585858585858586,0.9550561797752809,1.0,0.15384615384615385,,0.2222222222222222,0.15384615384615385,0.5025380710659898,0.5172413793103449,0.4918032786885246,0.4857142857142857,0.5172413793103449,0.4714285714285714,0.5452755905511811,0.5921052631578947,0.532258064516129,0.06190476190476191,0.05583756345177665,0.043478260869565216,0.17857142857142858,0.025974025974025976,18.03594351732991,0.5185185185185185,0.3023255813953488,0.021739130434782608,0.18048780487804877,0.09285714285714286,0.23605150214592274,0.09274193548387097,0.2006220839813375,0.09281437125748503,0.11864406779661017,0.12698412698412698,0.07329842931937172,0.1925925925925926,0.15753424657534246,0.1937984496124031,0.2275449101796407,0.25757575757575757,0.041666666666666664,0.5555555555555556,0.4380952380952381,0.7391304347826086,0.7727272727272727,0.8382352941176471,0.13333333333333333,0.25,0.30434782608695654,0.5714285714285714,0.36666666666666664,0.3116883116883117,0.32,1.0,0.023809523809523808,0.4,0.4,1.0,0.0380952380952381,,,,0.6551724137931034,,,,,,,0.5,0.6571428571428571,0.07142857142857142,0.4,0.05714285714285714,,0.5,,0.5314869047619046,0.5422714285714286,0.5318599999999999,0.17083333333333334,0.17699115044247787,0.1624548736462094,0.3574007220216607,8.75736040609137,24.246153846153845,0.3725771715721464,11.0,20.0,0.05113636363636364,0.15789473684210525,0.5789473684210527,,,5.0,,,1.0,,,0.07142857142857142,,0.2727272727272727,1.0,,,,,,,False,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,59053.0,984,-29,1902,1883,462,460,212,3785,78,124,43.0,8.0,15.0,15.0,52.0,14.0,44.0,,,,,,,,1.0,,,,1.0,107,220,,1.0,97.0,311,2026,25.0,50.0,,,17.0,67.0,14.0,35.0,,1.0,46.0,74.0,144.0,70.0,,,1.0,,,19.0,39.0,22.0,61.0,18.0,4.0,23.0,2.0,14.0,144.0,35.0,81.0,3.0,75,127,19.0,221,119.0,340,12.0,31.0,20.0,11.0,22.0,5.0,9.0,31.0,4.0,13.0,4.0,53.0,8.0,13.0,20,2.0,85,1.0,15.0,122.0,24.0,8.0,5.0,131.0,5.0,,51.0,17.0,13.0,12.0,1.0,,13.0,5.0,72.0,451,10.0,16.0,0.6728971962616822,0.8,,,,,,0.4863636363636364,0.5,0.4,0.4841628959276018,0.5,0.3888888888888889,0.5475352112676056,0.5491803278688525,0.5692307692307692,0.004524886877828055,0.08636363636363636,0.12096774193548387,0.07692307692307693,,15.718283582089551,0.41509433962264153,0.34545454545454546,0.08823529411764706,0.22010398613518198,0.13477537437603992,0.22590361445783133,0.09803921568627451,0.2222222222222222,0.12108559498956159,0.18238993710691823,0.14432989690721648,0.0931899641577061,0.24157303370786518,0.25405405405405407,0.17289719626168223,0.23430962343096234,0.20430107526881722,0.1276595744680851,0.38461538461538464,0.5610859728506787,0.6290322580645161,0.7155963302752294,0.6282051282051282,0.23529411764705882,0.28846153846153844,0.3125,0.6666666666666666,0.19909502262443438,0.3181818181818182,0.3181818181818182,0.9285714285714286,,,,,0.004524886877828055,,,,0.86,,,,,,,0.4166666666666667,0.5333333333333333,,,0.027777777777777776,,0.5656108597285068,,0.5196,0.5398025641025642,0.48202,0.19101123595505617,0.19172932330827067,0.21543408360128619,0.2379421221864952,6.160909090909091,75.0,0.24290220820189273,23.0,34.0,0.0967741935483871,0.11538461538461539,0.5348837209302325,,,13.0,1.0,,,,,,,0.21739130434782608,,1.0,3.0,,,,,False,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,17969.0,299,71,585,591,148,157,65,1176,36,51,11.0,9.0,12.0,1.0,4.0,,2.0,,,,,,,,1.0,,1.0,,1.0,37,57,,1.0,19.0,93,570,8.0,11.0,,1.0,5.0,21.0,9.0,12.0,,1.0,6.0,24.0,54.0,20.0,,,,1.0,,10.0,6.0,3.0,9.0,2.0,1.0,3.0,,3.0,21.0,12.0,19.0,2.0,29,30,10.0,69,33.0,102,1.0,6.0,5.0,1.0,6.0,2.0,2.0,11.0,,4.0,2.0,17.0,2.0,5.0,22,4.0,40,,2.0,33.0,5.0,3.0,2.0,36.0,2.0,,15.0,4.0,29.0,23.0,,6.0,29.0,15.0,22.0,146,2.0,2.0,0.7297297297297297,0.8181818181818182,,,,,,0.6491228070175439,0.7272727272727273,0.75,0.6379310344827587,0.6666666666666666,0.6923076923076923,0.62,0.7,0.6666666666666666,0.017241379310344827,0.17543859649122806,0.17647058823529413,0.25,,14.045801526717558,0.35294117647058826,0.37037037037037035,0.09523809523809523,0.16216216216216217,0.125,0.21323529411764705,0.10084033613445378,0.1838006230529595,0.11439114391143912,0.08888888888888889,0.12727272727272726,0.11827956989247312,0.15789473684210525,0.171875,0.15555555555555556,0.16161616161616163,0.35135135135135137,0.09090909090909091,0.5172413793103449,0.8793103448275862,0.7058823529411765,0.8571428571428571,0.7222222222222222,0.06896551724137931,0.25,0.3333333333333333,1.0,0.034482758620689655,,,,,,,,0.017241379310344827,,,,0.9166666666666666,,,,0.08333333333333333,,,0.9230769230769231,0.75,,,0.07692307692307693,,0.896551724137931,,0.685839655172414,0.73895,0.7408923076923076,0.2112676056338028,0.21428571428571427,0.22580645161290322,0.25806451612903225,1.8894736842105264,25.0,0.252991452991453,8.0,8.0,0.15384615384615385,0.038461538461538464,0.7272727272727273,,,3.0,,,,,,,1.0,0.125,5.0,1.0,1.0,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,77505.0,1292,174,2551,2488,674,611,256,5039,34,54,13.0,5.0,8.0,67.0,136.0,107.0,253.0,5.0,22.0,,1.0,1.0,4.0,59.0,166.0,8.0,21.0,14.0,46.0,208,443,64.0,188.0,166.0,774,2650,19.0,39.0,8.0,22.0,11.0,73.0,44.0,93.0,15.0,50.0,86.0,219.0,248.0,168.0,189.0,3.0,,166.0,59.0,10.0,42.0,33.0,75.0,17.0,16.0,34.0,5.0,3.0,183.0,18.0,16.0,,64,149,19.0,232,34.0,266,4.0,32.0,22.0,10.0,26.0,8.0,17.0,21.0,4.0,9.0,1.0,47.0,5.0,13.0,58,5.0,94,1.0,5.0,187.0,13.0,5.0,8.0,186.0,10.0,17.0,51.0,38.0,25.0,20.0,1.0,4.0,25.0,13.0,214.0,658,4.0,36.0,0.5961538461538461,0.6048780487804878,0.984375,0.3404255319148936,0.36363636363636365,0.3,0.3404255319148936,0.46952595936794583,0.48717948717948717,0.4731182795698925,0.48177496038034867,0.5081967213114754,0.46503496503496505,0.5352112676056338,0.5454545454545454,0.5824468085106383,0.2979397781299525,0.022573363431151242,0.1111111111111111,0.022058823529411766,0.003952569169960474,26.608084358523726,0.5531914893617021,0.20430107526881722,,0.1994645247657296,0.02168021680216802,0.1394335511982571,0.038461538461538464,0.17661691542288557,0.028192371475953566,0.018604651162790697,0.016194331983805668,0.030470914127423823,0.16517857142857142,0.28688524590163933,0.15053763440860216,0.12538226299694188,0.17424242424242425,0.011560693641618497,0.52,0.08557844690966719,0.6296296296296297,0.7083333333333334,0.4411764705882353,0.21553090332805072,0.49264705882352944,0.5037593984962406,0.43283582089552236,0.4009508716323296,0.42292490118577075,0.4246031746031746,0.7476635514018691,0.03486529318541997,0.22727272727272727,0.23809523809523808,1.0,0.2630744849445325,0.35542168674698793,0.35542168674698793,0.9830508474576272,0.21311475409836064,0.01639344262295082,,,0.3442622950819672,0.38095238095238093,1.0,0.055944055944055944,0.625,0.027972027972027972,0.25,0.32167832167832167,0.30434782608695654,0.38351822503961963,0.35542168674698793,0.44839714738510295,0.4717314285714286,0.439406993006993,0.07738095238095238,0.10537190082644628,0.09431524547803617,0.28294573643410853,13.503837471783294,24.836170212765968,0.26421011368090946,4.0,6.0,0.028985507246376812,0.06542056074766354,0.3076923076923077,,,7.0,2.0,1.0,1.0,,,0.005319148936170213,4.0,0.25,,,,1.0,0.005319148936170213,0.045454545454545456,,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,64036.0,1067,-22,2141,2137,638,583,220,4278,60,113,7.0,19.0,29.0,65.0,138.0,26.0,56.0,10.0,24.0,5.0,7.0,3.0,7.0,62.0,149.0,5.0,9.0,10.0,35.0,151,307,72.0,173.0,47.0,565,2332,8.0,20.0,10.0,16.0,,46.0,41.0,82.0,13.0,42.0,16.0,137.0,56.0,246.0,117.0,99.0,,149.0,62.0,28.0,145.0,54.0,199.0,37.0,17.0,80.0,28.0,37.0,452.0,9.0,9.0,,35,45,6.0,86,18.0,104,4.0,21.0,13.0,8.0,50.0,6.0,35.0,20.0,2.0,15.0,5.0,70.0,5.0,21.0,17,3.0,70,2.0,1.0,83.0,,23.0,10.0,63.0,5.0,1.0,25.0,9.0,2.0,2.0,,,2.0,1.0,134.0,633,10.0,5.0,0.18543046357615894,0.1891891891891892,0.5416666666666666,0.4161849710982659,0.625,0.30952380952380953,0.4161849710982659,0.49185667752442996,0.4,0.5,0.5395833333333333,0.6388888888888888,0.4879032258064516,0.5540275049115914,0.6388888888888888,0.49635036496350365,0.36041666666666666,0.09120521172638436,0.13274336283185842,0.09420289855072464,,24.133611691022967,0.7142857142857143,0.09836065573770492,,0.07258064516129033,0.014900662251655629,0.08974358974358974,0.022004889975550123,0.07920792079207921,0.017769002961500493,0.011049723756906077,0.019417475728155338,0.0219435736677116,0.06372549019607843,0.06403940886699508,0.0892018779342723,0.0948905109489051,0.07758620689655173,0.017937219730941704,0.5,0.23541666666666666,0.5309734513274337,0.6122448979591837,0.3333333333333333,0.2875,0.47101449275362317,0.52,0.06153846153846154,0.11666666666666667,0.4642857142857143,0.4642857142857143,0.15384615384615385,0.05,0.4166666666666667,0.4166666666666667,1.0,0.3104166666666667,0.4161073825503356,0.4161073825503356,0.46774193548387094,0.19444444444444445,0.19444444444444445,0.7142857142857143,1.0,0.25,0.5555555555555556,0.4,0.23387096774193547,0.6551724137931034,0.056451612903225805,0.42857142857142855,0.28225806451612906,0.2857142857142857,0.5958333333333333,0.4161073825503356,0.4762975941422594,0.5091833333333332,0.45330447154471554,0.05,0.0764525993883792,0.08141592920353982,0.2424778761061947,7.760260586319214,25.064161849710985,0.2979915927136852,4.0,6.0,0.013824884792626729,0.022222222222222223,0.5714285714285714,3.0,,1.0,,,,,,,1.0,0.25,,,,,,,,False,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,55288.0,921,-86,1858,1862,631,660,181,3720,58,93,9.0,19.0,25.0,10.0,27.0,11.0,30.0,18.0,50.0,,3.0,5.0,13.0,18.0,68.0,3.0,7.0,4.0,22.0,79,150,36.0,118.0,75.0,341,2021,6.0,10.0,3.0,10.0,7.0,28.0,23.0,40.0,9.0,35.0,42.0,115.0,72.0,86.0,102.0,6.0,5.0,63.0,18.0,11.0,58.0,21.0,79.0,13.0,8.0,30.0,9.0,19.0,179.0,4.0,9.0,,38,46,6.0,90,13.0,103,4.0,36.0,22.0,14.0,25.0,10.0,22.0,22.0,3.0,3.0,3.0,47.0,,16.0,44,5.0,86,,2.0,104.0,1.0,14.0,8.0,106.0,13.0,1.0,38.0,18.0,11.0,4.0,3.0,4.0,11.0,3.0,113.0,613,6.0,13.0,0.45569620253164556,0.46153846153846156,0.9444444444444444,0.3050847457627119,0.3,0.2571428571428571,0.3185840707964602,0.5266666666666666,0.6,0.575,0.4962686567164179,0.525,0.4866666666666667,0.5447284345047924,0.6086956521739131,0.5867346938775511,0.44029850746268656,0.07333333333333333,0.08602150537634409,0.1111111111111111,,17.221418234442837,0.5319148936170213,0.10714285714285714,,0.08394160583941605,0.01761252446183953,0.11692307692307692,0.011204481792717087,0.09621993127147767,0.014976958525345621,0.024691358024691357,0.018404907975460124,0.007434944237918215,0.07065217391304347,0.0755813953488372,0.10416666666666667,0.0851063829787234,0.2,0.031007751937984496,0.2727272727272727,0.34701492537313433,0.6236559139784946,0.6823529411764706,0.5,0.10074626865671642,0.37037037037037035,0.4166666666666667,0.3,0.11194029850746269,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.1865671641791045,0.36,0.36,1.0,0.2537313432835821,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.45,0.15,,,0.35,0.42857142857142855,1.0,0.3333333333333333,0.76,0.17333333333333334,0.38461538461538464,0.29333333333333333,0.18181818181818182,0.7873134328358209,0.2857142857142857,0.5343332061068702,0.5683249999999999,0.5218235714285715,0.13559322033898305,0.21714285714285714,0.08211143695014662,0.33724340175953077,6.384666666666666,25.432203389830512,0.3396124865446717,6.0,2.0,0.010752688172043012,0.022727272727272728,0.6666666666666666,3.0,,2.0,8.0,,2.0,,,0.016666666666666666,1.0,0.8333333333333334,,,,,,,,False,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,9380.0,156,-11,305,306,88,89,39,611,24,37,15.0,5.0,9.0,5.0,14.0,6.0,10.0,,,,,,,,1.0,,,,1.0,35,61,,1.0,10.0,80,303,8.0,17.0,,,2.0,18.0,7.0,17.0,,1.0,5.0,19.0,48.0,22.0,,,,1.0,,3.0,1.0,,1.0,,,1.0,,,2.0,6.0,15.0,,18,20,3.0,41,21.0,62,3.0,5.0,2.0,3.0,,1.0,,5.0,1.0,,1.0,5.0,,2.0,10,1.0,20,,2.0,17.0,2.0,3.0,1.0,18.0,,,5.0,4.0,6.0,4.0,,2.0,7.0,6.0,19.0,87,2.0,3.0,0.6857142857142857,0.8571428571428571,,,,,,0.5737704918032787,0.47058823529411764,0.4117647058823529,0.5645161290322581,0.47058823529411764,0.3888888888888889,0.5633802816901409,0.45,0.41304347826086957,0.016129032258064516,0.04918032786885246,0.08108108108108109,,,21.714285714285715,,0.3,,0.2247191011235955,0.14423076923076922,0.29508196721311475,0.09523809523809523,0.25333333333333335,0.12574850299401197,0.24390243902439024,0.09375,0.10204081632653061,0.21428571428571427,0.14814814814814814,0.29411764705882354,0.3333333333333333,0.1875,0.125,0.8571428571428571,0.5967741935483871,0.6486486486486487,0.7058823529411765,0.625,0.22580645161290322,0.35714285714285715,0.35714285714285715,0.6,0.16129032258064516,0.6,0.6,1.0,,,,,0.016129032258064516,,,,0.8823529411764706,,,,,,,0.5,0.5555555555555556,,,0.05555555555555555,,0.6129032258064516,,0.5868758064516129,0.6430785714285714,0.5273944444444445,0.07462686567164178,0.07575757575757576,0.225,0.2375,5.22950819672131,24.6,0.28852459016393445,8.0,14.0,0.06451612903225806,0.07142857142857142,0.5333333333333333,,,1.0,,,,1.0,1.0,,,0.125,2.0,1.0,,,,,,False,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,10026.0,167,-13,347,345,152,127,37,692,7,9,1.0,2.0,3.0,6.0,14.0,11.0,23.0,1.0,4.0,,,,1.0,2.0,13.0,,2.0,1.0,4.0,24,46,3.0,17.0,8.0,65,363,2.0,6.0,,2.0,,4.0,11.0,23.0,1.0,5.0,5.0,30.0,30.0,18.0,9.0,,,13.0,2.0,2.0,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,2.0,2.0,,4,9,,13,4.0,17,2.0,3.0,3.0,,6.0,,3.0,4.0,1.0,3.0,3.0,10.0,,6.0,7,,10,,,9.0,,,,9.0,2.0,3.0,3.0,1.0,,,,,,,30.0,152,2.0,1.0,0.625,0.625,1.0,0.17647058823529413,,0.2,0.17647058823529413,0.5217391304347826,0.3333333333333333,0.4782608695652174,0.4523809523809524,0.25,0.44642857142857145,0.4846153846153846,0.25,0.5,0.2698412698412698,0.043478260869565216,0.1111111111111111,0.07142857142857142,,19.430051813471504,0.6,,,0.0891089108910891,0.02247191011235955,0.06666666666666667,0.02564102564102564,0.08074534161490683,0.023952095808383235,0.038461538461538464,0.03125,0.03125,0.08108108108108109,0.03125,0.15625,0.09090909090909091,,0.058823529411764705,,0.14285714285714285,0.7777777777777778,0.875,0.8571428571428571,0.2222222222222222,0.42857142857142855,0.46153846153846156,0.5,0.36507936507936506,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06349206349206349,0.25,0.25,1.0,0.20634920634920634,0.15384615384615385,0.15384615384615385,1.0,0.125,,,,0.25,,,0.10714285714285714,0.6666666666666666,0.03571428571428571,,0.14285714285714285,0.25,0.4126984126984127,0.15384615384615385,0.46625079365079364,0.5529000000000001,0.4592535714285714,0.046875,0.06382978723404255,0.06153846153846154,0.46153846153846156,12.660869565217391,25.17058823529412,0.43804034582132567,,,,,,,,,,,,,,,,,,,,,,,,False,
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,14038.0,234,-38,479,497,226,179,45,976,17,23,5.0,11.0,13.0,1.0,2.0,2.0,4.0,1.0,6.0,,,,4.0,3.0,9.0,1.0,2.0,1.0,4.0,20,29,4.0,15.0,13.0,65,500,3.0,5.0,1.0,2.0,4.0,13.0,12.0,14.0,1.0,8.0,5.0,32.0,34.0,6.0,12.0,,,9.0,3.0,2.0,2.0,,2.0,,,1.0,,1.0,4.0,5.0,6.0,,13,20,5.0,38,11.0,49,1.0,5.0,4.0,1.0,4.0,,3.0,3.0,1.0,1.0,1.0,7.0,,3.0,11,2.0,17,,,18.0,2.0,1.0,3.0,19.0,3.0,,9.0,2.0,9.0,5.0,,4.0,9.0,5.0,32.0,226,2.0,2.0,0.85,0.9444444444444444,1.0,0.26666666666666666,0.5,0.125,0.26666666666666666,0.6896551724137931,0.6,0.8571428571428571,0.5909090909090909,0.6428571428571429,0.6136363636363636,0.625,0.7222222222222222,0.64,0.3409090909090909,0.06896551724137931,0.08695652173913043,,,11.195445920303607,0.5714285714285714,0.25,,0.1388888888888889,0.046153846153846156,0.1368421052631579,0.05263157894736842,0.13807531380753138,0.04888888888888889,0.06521739130434782,,0.05405405405405406,0.13725490196078433,0.14,0.13953488372093023,0.13333333333333333,0.15,0.05555555555555555,0.5555555555555556,0.5227272727272727,0.7391304347826086,0.8095238095238095,0.8823529411764706,0.045454545454545456,0.5,0.5,,0.09090909090909091,0.5,0.5,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,,,,0.2857142857142857,0.5,1.0,0.5909090909090909,0.8461538461538461,0.18181818181818182,,0.18181818181818182,0.25,0.8636363636363636,0.3333333333333333,0.6076068181818184,0.5371900000000001,0.6273545454545455,0.18,0.2571428571428571,0.2,0.49230769230769234,3.83103448275862,24.493333333333336,0.4718162839248434,3.0,4.0,0.06382978723404255,0.047619047619047616,0.6,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,False,
