EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,HeaveMakes
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,24611.0,410,-22,790,792,189,180,65.0,1582,32.0,57.0,8.0,10.0,3.0,8.0,13.0,35.0,3.0,14.0,9.0,26.0,2.0,6.0,5.0,24.0,,1.0,1.0,7.0,48.0,106.0,14.0,50.0,20.0,158.0,880,8.0,13.0,1.0,3.0,,19.0,6.0,14.0,3.0,13.0,8.0,29.0,36.0,60.0,42.0,,6.0,,24.0,5.0,9.0,13.0,7.0,20.0,4.0,3.0,7.0,1.0,5.0,47.0,3.0,7.0,11.0,25.0,3.0,39.0,10.0,49.0,7.0,8.0,6.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,,1.0,8.0,,1.0,19.0,1.0,40.0,1.0,,6.0,,23.0,1.0,3.0,1.0,,30.0,2.0,,13.0,,3.0,10.0,9.0,1.0,11.0,3.0,29.0,189,2.0,3.0,0.375,0.4,1.0,0.28,0.3333333333333333,0.23076923076923078,0.28,0.4528301886792453,0.6153846153846154,0.42857142857142855,0.4423076923076923,0.59375,0.3888888888888889,0.4647058823529412,0.59375,0.4393939393939394,0.32051282051282054,0.08490566037735849,0.08771929824561403,0.11428571428571428,,20.625724217844727,0.5,0.10714285714285714,0.10330578512396695,0.03255813953488372,0.08208955223880597,0.022556390977443608,0.09574468085106383,0.028735632183908046,0.0821917808219178,0.015625,,0.02127659574468085,0.02564102564102564,0.06756756756756757,0.13513513513513514,0.10638297872340426,0.08695652173913043,0.07142857142857142,0.08235294117647059,0.2727272727272727,0.36538461538461536,0.5614035087719298,0.6153846153846154,0.46875,0.22435897435897437,0.37142857142857144,0.41935483870967744,0.23076923076923078,0.08974358974358974,0.21428571428571427,0.21428571428571427,,0.16666666666666666,0.34615384615384615,0.34615384615384615,0.15384615384615385,0.20833333333333334,0.20833333333333334,1.0,0.625,0.8,0.0625,,,0.2962962962962963,0.375,0.2222222222222222,0.3333333333333333,0.25925925925925924,0.14285714285714285,0.6858974358974359,0.20833333333333334,0.4982612903225807,0.5033863636363637,0.5405115384615384,0.07784431137724551,0.1111111111111111,,0.12025316455696203,0.18354430379746836,6.099056603773587,24.721999999999998,0.23924050632911392,,1.0,1.0,,,1.0,1.0,2.0,,0.375,0.125,0.5,1.0,,,,,,,4.0,,,False,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,105339.0,1756,238,3462,3494,850,903,331.0,6956,234.0,304.0,51.0,80.0,46.0,62.0,10.0,38.0,,2.0,,,,,,,,,,,244.0,344.0,,,158.0,646.0,3664,53.0,87.0,,,25.0,131.0,46.0,71.0,,,101.0,193.0,378.0,110.0,,,72.0,,,,19.0,42.0,20.0,62.0,14.0,6.0,20.0,4.0,18.0,144.0,42.0,111.0,152.0,332.0,55.0,539.0,155.0,694.0,10.0,34.0,21.0,13.0,36.0,6.0,17.0,32.0,5.0,19.0,,,68.0,3.0,14.0,85.0,3.0,151.0,1.0,1.0,9.0,13.0,304.0,1.0,43.0,7.0,2.0,391.0,25.0,,97.0,1.0,110.0,111.0,74.0,30.0,114.0,61.0,193.0,840,17.0,25.0,0.7745901639344263,0.9086538461538461,,,,,,0.7093023255813954,0.6091954022988506,0.647887323943662,0.7093023255813954,0.6091954022988506,0.647887323943662,0.6129032258064516,0.5745614035087719,0.5,,0.055232558139534885,0.039473684210526314,0.18421052631578946,,15.396659707724426,0.5294117647058824,0.5339805825242718,0.28645383951682485,0.11758474576271187,0.2709447415329768,0.0759493670886076,0.2813953488372093,0.10220440881763528,0.09578544061302682,0.1619047619047619,0.10993657505285412,0.07407407407407407,0.08264462809917356,0.23768115942028986,0.311614730878187,0.3036876355748373,0.2660332541567696,0.2857142857142857,0.125,0.5350877192982456,0.8837209302325582,0.7697368421052632,0.8013698630136986,0.7863247863247863,0.11046511627906977,0.2631578947368421,0.3225806451612903,0.5,0.005813953488372093,,,,,,,,,,,0.9195402298850575,0.6375,,,,0.8732394366197183,0.7419354838709677,,,,,0.8837209302325582,,0.6752863372093024,0.6031942857142859,0.6809211267605636,0.23501199040767387,0.23317307692307693,1.0,0.20278637770897834,0.29876160990712075,1.6122093023255823,,0.24552281917966493,,3.0,,,,,,,,0.17647058823529413,,,,2.0,3.0,7.0,13.0,4.0,2.0,5.0,0.011235955056179775,,False,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,55035.0,917,157,1839,1852,536,463,195.0,3691,113.0,164.0,17.0,29.0,29.0,46.0,31.0,68.0,91.0,231.0,,3.0,,,5.0,9.0,1.0,1.0,2.0,5.0,235.0,463.0,5.0,12.0,115.0,600.0,1904,30.0,52.0,1.0,1.0,12.0,75.0,56.0,114.0,2.0,5.0,45.0,163.0,306.0,164.0,9.0,6.0,18.0,,9.0,5.0,11.0,80.0,56.0,136.0,41.0,15.0,37.0,7.0,36.0,328.0,14.0,26.0,48.0,123.0,16.0,187.0,43.0,230.0,11.0,20.0,13.0,7.0,42.0,8.0,21.0,24.0,4.0,21.0,1.0,,66.0,3.0,18.0,28.0,4.0,80.0,3.0,,5.0,8.0,141.0,3.0,16.0,5.0,8.0,158.0,16.0,,66.0,,21.0,15.0,10.0,5.0,15.0,12.0,163.0,526,16.0,19.0,0.6510638297872341,0.6769911504424779,0.6,0.4166666666666667,1.0,0.4,0.4166666666666667,0.5075593952483801,0.5769230769230769,0.49122807017543857,0.5105263157894737,0.5943396226415094,0.4957983193277311,0.5494505494505495,0.635593220338983,0.5544217687074829,0.02526315789473684,0.023758099352051837,0.054878048780487805,0.029411764705882353,,29.70873786407767,0.6363636363636364,0.27586206896551724,0.19339622641509435,0.04710144927536232,0.1839080459770115,0.05737704918032787,0.19063545150501673,0.05025125628140704,0.11764705882352941,0.05217391304347826,0.013289036544850499,0.06486486486486487,0.03389830508474576,0.18085106382978725,0.16304347826086957,0.22348484848484848,0.18604651162790697,0.17391304347826086,0.04954954954954955,0.8,0.3452631578947368,0.6890243902439024,0.7290322580645161,0.584070796460177,0.1431578947368421,0.45588235294117646,0.4696969696969697,0.3870967741935484,0.4863157894736842,0.3939393939393939,0.3939393939393939,0.8241758241758241,0.00631578947368421,,,0.018947368421052633,0.5555555555555556,0.5555555555555556,0.6,0.5471698113207547,0.5862068965517241,0.018867924528301886,1.0,1.0,0.3865546218487395,0.6304347826086957,,,0.04201680672268908,0.4,0.3705263157894737,0.5555555555555556,0.4726478947368421,0.49599375000000007,0.47547142857142854,0.12571428571428572,0.1286549707602339,,0.125,0.27166666666666667,11.034557235421165,25.2,0.2914627514953779,,,,,,,,,,0.058823529411764705,,,,3.0,,,,,,1.0,0.030612244897959183,,False,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,58144.0,969,98,1949,1907,691,718,184.0,3856,28.0,49.0,3.0,7.0,11.0,17.0,34.0,73.0,45.0,116.0,13.0,39.0,5.0,16.0,37.0,112.0,5.0,11.0,12.0,35.0,107.0,238.0,50.0,151.0,102.0,466.0,2032,11.0,18.0,5.0,13.0,1.0,38.0,34.0,74.0,17.0,51.0,44.0,163.0,72.0,142.0,117.0,33.0,4.0,3.0,108.0,36.0,9.0,50.0,22.0,72.0,18.0,4.0,39.0,3.0,8.0,166.0,4.0,6.0,24.0,31.0,5.0,60.0,10.0,70.0,5.0,23.0,14.0,9.0,27.0,7.0,14.0,17.0,3.0,13.0,2.0,2.0,44.0,1.0,14.0,20.0,1.0,67.0,1.0,,2.0,2.0,91.0,,2.0,4.0,2.0,118.0,5.0,8.0,42.0,5.0,10.0,2.0,2.0,,4.0,3.0,154.0,678,7.0,5.0,0.3364485981308411,0.34285714285714286,0.78,0.33112582781456956,0.38461538461538464,0.3333333333333333,0.3310810810810811,0.4495798319327731,0.6111111111111112,0.4594594594594595,0.46786632390745503,0.5967741935483871,0.476,0.5227790432801822,0.59375,0.5445205479452054,0.38817480719794345,0.037815126050420166,0.08163265306122448,0.0410958904109589,0.017241379310344827,22.412993039443155,0.6136363636363636,0.06493506493506493,0.051926298157453935,0.011049723756906077,0.08571428571428572,0.013289036544850499,0.06271379703534778,0.011848341232227487,0.005376344086021506,0.02142857142857143,0.009216589861751152,0.013157894736842105,0.0136986301369863,0.0514018691588785,0.02824858757062147,0.07281553398058252,0.07589285714285714,0.125,0.023148148148148147,0.75,0.12596401028277635,0.5714285714285714,0.6222222222222222,0.25,0.18766066838046272,0.4657534246575342,0.4857142857142857,0.35294117647058826,0.2982005141388175,0.3879310344827586,0.39473684210526316,0.37777777777777777,0.10025706940874037,0.3333333333333333,0.34210526315789475,0.2879177377892031,0.33035714285714285,0.33035714285714285,0.7297297297297297,0.22580645161290322,0.42857142857142855,0.3548387096774194,0.45454545454545453,1.0,0.136,0.6470588235294118,0.128,0.3125,0.28,0.34285714285714286,0.5141388174807198,0.3333333333333333,0.45722663185378604,0.44815277777777773,0.4482016528925619,0.10955710955710955,0.15272727272727274,0.032467532467532464,0.0815450643776824,0.3497854077253219,12.045378151260502,25.80596026490065,0.35454079014879425,1.0,2.0,,0.006622516556291391,,0.9230769230769231,,2.0,2.0,0.3333333333333333,0.06451612903225806,,,,2.0,,,,,,,0.02564102564102564,False,1.0
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,60116.0,1002,134,1915,1989,304,423,196.0,3904,49.0,90.0,7.0,19.0,8.0,11.0,2.0,7.0,8.0,23.0,9.0,32.0,2.0,4.0,1.0,3.0,,,,1.0,59.0,120.0,10.0,35.0,20.0,168.0,2034,9.0,21.0,1.0,4.0,2.0,23.0,10.0,13.0,2.0,5.0,2.0,28.0,106.0,12.0,30.0,,6.0,,3.0,1.0,20.0,13.0,9.0,22.0,8.0,1.0,7.0,1.0,5.0,53.0,19.0,30.0,28.0,56.0,3.0,87.0,51.0,138.0,4.0,31.0,16.0,15.0,15.0,5.0,7.0,13.0,2.0,8.0,,2.0,28.0,4.0,5.0,39.0,,79.0,2.0,,6.0,1.0,34.0,1.0,1.0,2.0,2.0,41.0,3.0,,21.0,,1.0,10.0,5.0,5.0,11.0,8.0,28.0,301,4.0,1.0,0.8983050847457628,0.9464285714285714,1.0,0.2857142857142857,0.25,0.4,0.2857142857142857,0.49166666666666664,0.42857142857142855,0.7692307692307693,0.4774193548387097,0.42,0.7222222222222222,0.4827586206896552,0.42592592592592593,0.7,0.22580645161290322,0.16666666666666666,0.18888888888888888,0.42857142857142855,,9.448082319925165,0.5357142857142857,0.06976744186046512,0.0830860534124629,0.054249547920433995,0.0880503144654088,0.06031746031746032,0.0846774193548387,0.056451612903225805,0.06622516556291391,0.07627118644067797,0.03873239436619718,0.05668016194331984,0.07352941176470588,0.053763440860215055,0.0958904109589041,0.09293680297397769,0.08968609865470852,0.08421052631578947,0.06060606060606061,0.7272727272727273,0.5806451612903226,0.5444444444444444,0.6712328767123288,0.8979591836734694,0.04516129032258064,0.2857142857142857,0.5,0.5,0.14838709677419354,0.34782608695652173,0.34782608695652173,1.0,0.2064516129032258,0.28125,0.28125,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.76,0.3684210526315789,,,,0.6111111111111112,0.7272727272727273,0.2222222222222222,0.5,0.05555555555555555,,0.8064516129032258,0.3333333333333333,0.5524712418300652,0.5774250000000001,0.5431805555555554,0.12138728323699421,0.15217391304347827,,0.13690476190476192,0.16666666666666666,5.141666666666666,23.717142857142854,0.1587467362924282,,1.0,1.0,,,1.0,1.0,4.0,,0.42857142857142855,0.16,0.25,1.0,2.0,,,,,,1.0,0.02531645569620253,,False,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,31910.0,532,-60,1054,1069,244,235,106.0,2123,29.0,47.0,8.0,13.0,8.0,13.0,2.0,9.0,9.0,32.0,5.0,17.0,1.0,3.0,10.0,22.0,,,,2.0,40.0,88.0,15.0,39.0,17.0,142.0,1141,8.0,16.0,2.0,3.0,5.0,27.0,11.0,21.0,1.0,5.0,3.0,28.0,28.0,52.0,36.0,9.0,10.0,,22.0,10.0,6.0,38.0,10.0,48.0,8.0,2.0,26.0,1.0,11.0,106.0,6.0,11.0,19.0,49.0,2.0,70.0,18.0,88.0,4.0,17.0,12.0,5.0,15.0,3.0,10.0,18.0,3.0,5.0,,5.0,33.0,2.0,4.0,21.0,1.0,62.0,3.0,,4.0,2.0,19.0,,,1.0,1.0,23.0,1.0,,10.0,,2.0,3.0,3.0,,3.0,2.0,28.0,244,7.0,2.0,0.35,0.4,0.8,0.38461538461538464,0.6666666666666666,0.2,0.38461538461538464,0.45454545454545453,0.5,0.5238095238095238,0.4921259842519685,0.5789473684210527,0.4807692307692308,0.5144927536231884,0.6136363636363636,0.5,0.30708661417322836,0.06818181818181818,0.1276595744680851,,,14.553191489361701,0.45454545454545453,0.07142857142857142,0.1361111111111111,0.03293413173652695,0.10857142857142857,0.041666666666666664,0.12710280373831775,0.03556485355648536,0.04040404040404041,0.034482758620689655,0.02702702702702703,0.05309734513274336,,0.08888888888888889,0.13541666666666666,0.18604651162790697,0.13138686131386862,0.02631578947368421,0.06060606060606061,0.6666666666666666,0.3700787401574803,0.6170212765957447,0.7073170731707317,0.3793103448275862,0.07086614173228346,0.2222222222222222,0.2222222222222222,0.5,0.25196850393700787,0.28125,0.28125,0.2222222222222222,0.13385826771653545,0.29411764705882354,0.29411764705882354,0.1732283464566929,0.45454545454545453,0.45454545454545453,0.8,0.6842105263157895,0.6153846153846154,,,,0.5,0.6153846153846154,0.11538461538461539,0.3333333333333333,0.07692307692307693,,0.6771653543307087,0.45454545454545453,0.5416055118110236,0.5704535714285713,0.5550288461538462,0.07352941176470588,0.10309278350515463,,0.19014084507042253,0.19718309859154928,8.27727272727273,24.592307692307692,0.2314990512333966,,,,,,0.8,2.0,3.0,,,0.15789473684210525,0.6666666666666666,1.0,1.0,,,1.0,,,,0.022222222222222223,,False,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,40314.0,672,-50,1338,1380,469,492,137.0,2718,41.0,78.0,1.0,2.0,8.0,19.0,15.0,35.0,9.0,25.0,11.0,22.0,,5.0,21.0,63.0,3.0,6.0,5.0,21.0,65.0,138.0,32.0,85.0,30.0,256.0,1435,3.0,7.0,4.0,8.0,2.0,20.0,15.0,29.0,5.0,26.0,7.0,52.0,44.0,86.0,81.0,15.0,2.0,,63.0,21.0,16.0,24.0,10.0,34.0,8.0,2.0,14.0,4.0,6.0,78.0,3.0,9.0,17.0,33.0,2.0,52.0,12.0,64.0,1.0,18.0,10.0,8.0,14.0,2.0,7.0,9.0,1.0,7.0,4.0,,23.0,1.0,3.0,30.0,4.0,69.0,,,2.0,,35.0,1.0,,,1.0,44.0,4.0,,18.0,,6.0,6.0,3.0,2.0,6.0,3.0,52.0,463,10.0,4.0,0.3384615384615385,0.34375,0.84375,0.3764705882352941,0.5,0.19230769230769232,0.3764705882352941,0.47101449275362317,0.42857142857142855,0.5172413793103449,0.5067264573991032,0.6,0.4090909090909091,0.5267489711934157,0.625,0.41935483870967744,0.3811659192825112,0.11594202898550725,0.15384615384615385,0.08571428571428572,0.04,17.745163442294864,0.6086956521739131,0.05,0.0728476821192053,0.023017902813299233,0.07296137339055794,0.013824884792626729,0.0728862973760933,0.019736842105263157,0.04081632653061224,0.010101010101010102,0.013793103448275862,0.005813953488372093,0.044444444444444446,0.0872093023255814,0.031007751937984496,0.09210526315789473,0.08379888268156424,0.037037037037037035,0.009523809523809525,0.5,0.34977578475336324,0.5256410256410257,0.6212121212121212,0.4146341463414634,0.15695067264573992,0.42857142857142855,0.46875,0.2,0.11210762331838565,0.36,0.375,0.2222222222222222,0.09865470852017937,0.5,0.5,0.2825112107623318,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.13333333333333333,0.5,0.4,0.5,1.0,0.34545454545454546,0.42105263157894735,0.09090909090909091,,0.38181818181818183,0.23809523809523808,0.7309417040358744,0.3333333333333333,0.48152847533632287,0.45947777777777776,0.46970000000000006,0.0759493670886076,0.11842105263157894,,0.078125,0.203125,6.769565217391304,25.414117647058827,0.3505231689088191,,,,,,1.0,1.0,2.0,,,0.13333333333333333,0.5,1.0,,,1.0,,,,,,,False,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,12437.0,207,-72,418,419,140,124,32.0,837,19.0,33.0,5.0,6.0,4.0,9.0,3.0,13.0,2.0,9.0,,2.0,,,5.0,19.0,,1.0,3.0,12.0,24.0,55.0,5.0,21.0,13.0,76.0,439,6.0,8.0,,1.0,1.0,13.0,5.0,14.0,3.0,12.0,7.0,26.0,32.0,16.0,15.0,,6.0,1.0,18.0,5.0,9.0,19.0,1.0,20.0,,1.0,12.0,1.0,6.0,41.0,7.0,7.0,11.0,34.0,,45.0,14.0,59.0,2.0,7.0,6.0,1.0,12.0,3.0,8.0,8.0,1.0,4.0,,1.0,20.0,1.0,9.0,13.0,2.0,25.0,1.0,,1.0,1.0,20.0,,3.0,4.0,,20.0,,,8.0,,2.0,17.0,10.0,6.0,17.0,11.0,26.0,140,2.0,1.0,0.6666666666666666,0.7619047619047619,1.0,0.23809523809523808,,0.25,0.25,0.43636363636363634,0.75,0.35714285714285715,0.4144736842105263,0.6666666666666666,0.36538461538461536,0.4418604651162791,0.65,0.41935483870967744,0.27631578947368424,0.16363636363636364,0.15151515151515152,0.3076923076923077,,23.2967032967033,0.6,,0.21935483870967742,0.05384615384615385,0.18333333333333332,0.10144927536231885,0.20930232558139536,0.07035175879396985,0.06666666666666667,0.08571428571428572,0.02,0.09259259259259259,0.13333333333333333,0.25806451612903225,0.21153846153846154,0.17073170731707318,0.17777777777777778,0.2,0.05555555555555555,0.6470588235294118,0.4342105263157895,0.5757575757575758,0.6785714285714286,0.6842105263157895,0.17105263157894737,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.02631578947368421,,,0.25,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.34615384615384615,0.4444444444444444,,,0.46153846153846156,0.25,0.7105263157894737,0.2777777777777778,0.5077939999999999,0.47324,0.5136980000000001,0.09523809523809523,0.12698412698412698,,0.17105263157894737,0.34210526315789475,5.849090909090909,26.685714285714283,0.3349282296650718,,,,,,,,,,0.2,,,,,,1.0,1.0,,1.0,2.0,,,False,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,17431.0,291,42,544,553,96,102,59.0,1097,40.0,60.0,6.0,12.0,5.0,8.0,16.0,31.0,,,,,,,,,,,,,56.0,91.0,,,27.0,139.0,547,12.0,19.0,,,7.0,31.0,6.0,9.0,,,4.0,16.0,84.0,28.0,,,16.0,,,,8.0,8.0,11.0,19.0,6.0,5.0,4.0,3.0,1.0,49.0,8.0,27.0,25.0,44.0,10.0,79.0,35.0,114.0,3.0,17.0,8.0,9.0,6.0,1.0,5.0,16.0,4.0,1.0,,2.0,22.0,2.0,3.0,23.0,3.0,45.0,,1.0,1.0,8.0,30.0,1.0,4.0,,,36.0,4.0,,18.0,,2.0,24.0,20.0,4.0,24.0,13.0,16.0,96,1.0,2.0,0.75,0.875,,,,,,0.6153846153846154,0.631578947368421,0.6666666666666666,0.6153846153846154,0.631578947368421,0.6666666666666666,0.6495327102803738,0.6458333333333334,0.6666666666666666,,0.08791208791208792,0.11666666666666667,0.03225806451612903,,21.07843137254902,0.2727272727272727,0.43478260869565216,0.25142857142857145,0.15517241379310345,0.2336448598130841,0.09876543209876543,0.24468085106382978,0.13725490196078433,0.208955223880597,0.14583333333333334,0.1016949152542373,0.1,0.09523809523809523,0.22727272727272727,0.3333333333333333,0.20689655172413793,0.2375,0.2222222222222222,0.1111111111111111,0.5416666666666666,0.6593406593406593,0.6666666666666666,0.7547169811320755,0.775,0.34065934065934067,0.5161290322580645,0.5333333333333333,0.6875,,,,,,,,,,,,0.631578947368421,0.5,,,,0.8888888888888888,0.625,,,,,0.6593406593406593,,0.5162824175824176,0.49272777777777776,0.47587777777777773,0.17142857142857143,0.17142857142857143,,0.22302158273381295,0.11510791366906475,3.379120879120879,,0.17647058823529413,,,,,,,,,,,,,,,,,,,1.0,2.0,,,False,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,18365.0,306,7,580,577,105,125,59.0,1157,7.0,12.0,1.0,1.0,4.0,6.0,2.0,8.0,1.0,1.0,2.0,5.0,,,6.0,27.0,2.0,5.0,,4.0,10.0,21.0,8.0,32.0,3.0,47.0,584,1.0,1.0,3.0,6.0,,11.0,4.0,7.0,,4.0,,8.0,6.0,14.0,12.0,12.0,,2.0,25.0,6.0,1.0,29.0,14.0,43.0,7.0,7.0,17.0,5.0,7.0,100.0,3.0,10.0,12.0,21.0,,33.0,13.0,46.0,,22.0,16.0,6.0,13.0,3.0,11.0,5.0,,2.0,,,18.0,1.0,5.0,7.0,3.0,32.0,1.0,,2.0,1.0,11.0,2.0,,2.0,,3.0,,,,1.0,,1.0,1.0,,1.0,,8.0,104,1.0,,0.3,0.3,0.5,0.25,0.5,,0.26666666666666666,0.47619047619047616,1.0,0.5714285714285714,0.41509433962264153,0.7857142857142857,0.36363636363636365,0.4351851851851852,0.7857142857142857,0.36363636363636365,0.6037735849056604,0.047619047619047616,,0.125,,11.214953271028037,0.7222222222222222,,0.10824742268041238,0.05649717514124294,0.11538461538461539,0.031578947368421054,0.11073825503355705,0.04779411764705882,0.015384615384615385,0.06,0.0967741935483871,0.04,,0.10606060606060606,0.10714285714285714,0.1111111111111111,0.10526315789473684,0.14285714285714285,,,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.1509433962264151,0.25,0.2857142857142857,,0.018867924528301886,1.0,1.0,,0.09433962264150944,0.4,0.4,0.5094339622641509,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.14285714285714285,1.0,0.7142857142857143,0.4,0.5,0.5454545454545454,0.6666666666666666,,,0.36363636363636365,,0.8301886792452831,0.24,0.540758,0.5777875000000001,0.5527555555555556,0.018518518518518517,,0.030303030303030304,0.23404255319148937,0.1702127659574468,5.6761904761904765,28.221874999999994,0.1810344827586207,,,,,,1.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,,,,,,,,False,
