EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,118651.0,1978,-115.0,3891,3886,859,912,427,7777,232.0,366.0,35.0,58.0,53.0,83.0,57.0,134.0,79.0,231.0,4.0,14.0,,1.0,3.0,3.0,11.0,,2.0,368.0,731.0,7.0,25.0,151.0,908.0,4299,48.0,84.0,1.0,112.0,79.0,149.0,1.0,5.0,201.0,538.0,198.0,15.0,42.0,11.0,3.0,65.0,82.0,105.0,55.0,13.0,14.0,233.0,24.0,74.0,81.0,101.0,201,103.0,304,8.0,55.0,42.0,13.0,44.0,15.0,27.0,46.0,17.0,6.0,8.0,90.0,12.0,66.0,135,6.0,3.0,140.0,3.0,193.0,99.0,23.0,18.0,5.0,25.0,10.0,3.0,201.0,850,15.0,0.7309782608695652,0.7752161383285303,0.7142857142857143,0.28,0.2,0.28,0.5034199726402189,0.5714285714285714,0.5302013422818792,0.5006613756613757,0.5647058823529412,0.5227272727272727,0.538552787663108,0.5957446808510638,0.5742857142857143,0.03306878306878307,0.08891928864569083,0.14207650273224043,0.08208955223880597,0.008658008658008658,21.201091901728844,0.4888888888888889,0.09240622140896615,0.05214940098661029,0.11859443631039532,0.07430340557275542,0.10247747747747747,0.05625717566016074,0.05152224824355972,0.04328018223234624,0.055299539170506916,0.11320754716981132,0.06073752711496746,0.09120521172638436,0.13846153846153847,0.11889596602972399,0.1179245283018868,0.025806451612903226,0.4,0.48412698412698413,0.6338797814207651,0.7388535031847133,0.6939655172413793,0.17724867724867724,0.4253731343283582,0.4634146341463415,0.7543859649122807,0.3055555555555556,0.341991341991342,0.34497816593886466,0.8227848101265823,0.018518518518518517,0.2857142857142857,0.2857142857142857,0.75,0.01455026455026455,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6823529411764706,0.603448275862069,,0.538961038961039,0.6385542168674698,0.01948051948051948,0.3333333333333333,0.012987012987012988,,0.5171957671957672,0.2727272727272727,0.5461824735449735,0.5818217391304348,0.5491438311688313,0.11842105263157894,0.1220715166461159,0.12334801762114538,0.22136563876651982,7.741313269493843,24.38,0.22076586995630942,1.0,16.0,40.0,,,23.0,14.0,9.0,19.0,8.0,15.0,3.0,,19.0,7.0,,5.0,,,0.1792452830188679,0.059674502712477394,0.2,0.011764705882352941,,,6.0,13.0,,,,5.0,4.0,5.0,2.0,,2.0,1.0,,0.038461538461538464,,,2.0,,,,False,,,,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,41935.0,699,-97.0,1382,1390,485,415,157,2772,87.0,138.0,23.0,45.0,25.0,46.0,25.0,45.0,,4.0,,,,,,,,,,112.0,187.0,,,29.0,253.0,1486,25.0,50.0,,54.0,33.0,62.0,,,81.0,172.0,52.0,,22.0,,,10.0,12.0,14.0,3.0,3.0,6.0,30.0,11.0,67.0,41.0,59.0,110,79.0,189,10.0,16.0,12.0,4.0,13.0,2.0,8.0,17.0,5.0,1.0,6.0,30.0,2.0,32.0,61,5.0,4.0,46.0,1.0,49.0,19.0,39.0,32.0,5.0,39.0,24.0,1.0,81.0,482,4.0,0.7678571428571429,0.8514851485148515,,,,,0.5989304812834224,0.5,0.532258064516129,0.5989304812834224,0.5,0.532258064516129,0.6023809523809524,0.5094339622641509,0.54,,0.053475935828877004,0.06521739130434782,0.022222222222222223,,15.296367112810708,0.43333333333333335,0.14786967418546365,0.13617886178861788,0.164,0.07006369426751592,0.15408320493066255,0.12018489984591679,0.1232876712328767,0.08387096774193549,0.0761904761904762,0.057692307692307696,0.14285714285714285,0.22549019607843138,0.09016393442622951,0.15476190476190477,0.18292682926829268,0.15384615384615385,0.6153846153846154,0.7379679144385026,0.6304347826086957,0.6744186046511628,0.7931034482758621,0.24064171122994651,0.5555555555555556,0.5681818181818182,0.68,0.0213903743315508,,,,,,,,,,,,0.9,0.5111111111111111,,0.7419354838709677,0.5434782608695652,,,,,0.7379679144385026,,0.6132005347593583,0.6408142857142857,0.5986596774193549,0.09359605911330049,0.09359605911330049,0.2134387351778656,0.3201581027667984,2.685561497326203,,0.3509406657018813,,4.0,15.0,,,2.0,1.0,1.0,10.0,1.0,10.0,5.0,2.0,3.0,7.0,2.0,5.0,,,0.2222222222222222,0.18848167539267016,0.30434782608695654,,,,,1.0,,,,1.0,2.0,9.0,,,9.0,1.0,,0.022222222222222223,,,,,,,False,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,34475.0,575,-64.0,1086,1100,284,293,128,2186,22.0,51.0,6.0,18.0,4.0,12.0,13.0,28.0,23.0,64.0,,,,,,,,,,58.0,143.0,,,13.0,129.0,1204,9.0,25.0,,22.0,15.0,37.0,,,33.0,80.0,36.0,,12.0,,,13.0,20.0,26.0,8.0,6.0,6.0,58.0,6.0,35.0,24.0,36.0,64,41.0,105,1.0,10.0,8.0,2.0,9.0,1.0,5.0,11.0,4.0,,2.0,20.0,1.0,32.0,68,6.0,2.0,23.0,2.0,24.0,14.0,6.0,6.0,,6.0,1.0,2.0,33.0,284,6.0,0.6896551724137931,0.7692307692307693,,,,,0.40559440559440557,0.36,0.40540540540540543,0.40559440559440557,0.36,0.40540540540540543,0.4215686274509804,0.3793103448275862,0.4230769230769231,,0.09090909090909091,0.23529411764705882,0.03571428571428571,,14.019448946515396,0.45,0.1157556270096463,0.09043927648578812,0.1256544502617801,0.05263157894736842,0.11952191235059761,0.08183632734530938,0.08208955223880597,0.03225806451612903,0.04938271604938271,0.06060606060606061,0.09230769230769231,0.11494252873563218,0.14893617021276595,0.12857142857142856,0.11764705882352941,0.013888888888888888,0.16666666666666666,0.35664335664335667,0.43137254901960786,0.5641025641025641,0.6818181818181818,0.1958041958041958,0.4642857142857143,0.48148148148148145,0.6153846153846154,0.44755244755244755,0.359375,0.359375,0.7391304347826086,,,,,,,,,0.72,0.3333333333333333,,0.32432432432432434,0.3333333333333333,,,,,0.35664335664335667,,0.4702657342657344,0.5116545454545455,0.4705486486486487,0.0915032679738562,0.0915032679738562,0.17054263565891473,0.2558139534883721,9.921678321678323,,0.26151012891344383,,4.0,3.0,,,6.0,5.0,1.0,4.0,3.0,6.0,12.0,3.0,4.0,,,,,,0.12903225806451613,0.15503875968992248,0.3333333333333333,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,False,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,46489.0,775,5.0,1548,1537,320,397,161,3085,12.0,23.0,,,3.0,6.0,8.0,27.0,22.0,45.0,11.0,33.0,1.0,,3.0,30.0,76.0,4.0,15.0,42.0,95.0,41.0,109.0,21.0,228.0,1619,4.0,7.0,9.0,17.0,9.0,18.0,4.0,18.0,33.0,44.0,40.0,117.0,,75.0,30.0,8.0,71.0,82.0,41.0,16.0,14.0,175.0,1.0,8.0,26.0,36.0,63,9.0,72,3.0,35.0,27.0,8.0,31.0,8.0,24.0,24.0,7.0,,4.0,55.0,4.0,41.0,99,1.0,8.0,25.0,5.0,25.0,6.0,5.0,4.0,,6.0,4.0,1.0,32.0,314,14.0,0.5238095238095238,0.5238095238095238,0.9512195121951219,0.3761467889908257,0.2222222222222222,0.37962962962962965,0.4421052631578947,0.5714285714285714,0.5,0.5073529411764706,0.53125,0.4166666666666667,0.5257009345794392,0.53125,0.4342105263157895,0.5343137254901961,0.08421052631578947,0.30434782608695654,,0.022222222222222223,15.44202066590126,0.5636363636363636,0.08,0.014598540145985401,0.0931899641577061,0.0064516129032258064,0.0850480109739369,0.012802275960170697,0.021739130434782608,0.006172839506172839,0.009523809523809525,,0.07650273224043716,0.072,0.09154929577464789,0.09230769230769231,0.09523809523809523,0.027522935779816515,0.6666666666666666,0.11274509803921569,0.5217391304347826,0.75,0.4166666666666667,0.1323529411764706,0.2962962962962963,0.2962962962962963,0.125,0.22058823529411764,0.4888888888888889,0.5,0.7272727272727273,0.16176470588235295,0.3333333333333333,0.34375,1.0,0.37254901960784315,0.39473684210526316,0.4,0.9333333333333333,,,0.0625,0.16666666666666666,0.5,0.08333333333333333,,0.4166666666666667,0.26666666666666666,0.6470588235294118,0.4,0.5093253768844223,0.4698115384615385,0.5106499999999999,0.03317535545023697,0.0594059405940594,0.07456140350877193,0.14473684210526316,11.716842105263156,25.191743119266057,0.20671834625322996,8.0,,3.0,1.0,2.0,11.0,10.0,1.0,1.0,2.0,15.0,6.0,1.0,,3.0,1.0,,0.01834862385321101,0.013157894736842105,0.023255813953488372,0.01485148514851485,,0.5,2.0,3.0,6.0,,0.3333333333333333,0.25,1.0,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,0.00909090909090909,4.0,False,1.0,,,0.030303030303030304
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,70974.0,1183,-103.0,2292,2297,686,686,236,4589,25.0,52.0,2.0,3.0,8.0,16.0,15.0,46.0,26.0,62.0,30.0,58.0,8.0,11.0,20.0,51.0,122.0,14.0,31.0,66.0,160.0,81.0,180.0,62.0,437.0,2562,7.0,11.0,15.0,40.0,18.0,50.0,25.0,51.0,139.0,58.0,74.0,219.0,4.0,121.0,51.0,15.0,94.0,124.0,49.0,14.0,31.0,278.0,4.0,9.0,45.0,42.0,90,14.0,104,3.0,34.0,19.0,15.0,31.0,6.0,24.0,24.0,7.0,3.0,7.0,55.0,2.0,50.0,90,2.0,2.0,73.0,9.0,81.0,28.0,9.0,7.0,1.0,9.0,5.0,,136.0,675,8.0,0.4393939393939394,0.453125,0.9012345679012346,0.45,0.49019607843137253,0.45251396648044695,0.4125,0.6363636363636364,0.36,0.5514705882352942,0.7307692307692307,0.5495049504950495,0.5828877005347594,0.7407407407407407,0.5889830508474576,0.5294117647058824,0.09375,0.21153846153846154,0.08695652173913043,,16.6796267496112,0.5636363636363636,0.06354009077155824,0.011857707509881422,0.11780104712041885,0.014925373134328358,0.08341323106423777,0.012658227848101266,0.023255813953488372,0.008264462809917356,0.010638297872340425,0.025,0.053156146179401995,0.055248618784530384,0.0893854748603352,0.11851851851851852,0.11607142857142858,0.017341040462427744,0.5555555555555556,0.15294117647058825,0.4807692307692308,0.6097560975609756,0.32,0.13529411764705881,0.32608695652173914,0.35714285714285715,0.26666666666666666,0.18235294117647058,0.41935483870967744,0.41935483870967744,0.6538461538461539,0.17058823529411765,0.5172413793103449,0.5263157894736842,1.0,0.3588235294117647,0.4180327868852459,0.4180327868852459,0.8431372549019608,0.11538461538461539,0.6666666666666666,0.3076923076923077,0.15841584158415842,0.5,0.19801980198019803,0.55,0.3069306930693069,0.45161290322580644,0.6823529411764706,0.4214876033057851,0.5053425595238095,0.4989275,0.5032800000000001,0.08516483516483517,0.15384615384615385,0.09153318077803203,0.3180778032036613,10.268749999999999,24.90333333333333,0.29930191972076786,7.0,2.0,28.0,1.0,1.0,30.0,17.0,13.0,3.0,2.0,12.0,5.0,,6.0,10.0,1.0,8.0,0.005555555555555556,,0.041666666666666664,0.006622516556291391,,0.2692307692307692,4.0,8.0,24.0,8.0,0.5333333333333333,0.5714285714285714,0.5,1.0,,1.0,,,3.0,,,0.0136986301369863,4.0,3.0,,0.5,0.016483516483516484,4.0,False,1.0,,1.0,0.017241379310344827
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,140814.0,2347,-117.0,4618,4611,1075,1154,484,9229,310.0,463.0,48.0,76.0,62.0,95.0,48.0,149.0,51.0,143.0,11.0,31.0,3.0,1.0,6.0,16.0,63.0,6.0,15.0,409.0,755.0,27.0,94.0,244.0,1143.0,5073,52.0,97.0,4.0,126.0,81.0,157.0,7.0,21.0,252.0,388.0,430.0,69.0,62.0,61.0,16.0,48.0,256.0,310.0,147.0,56.0,53.0,674.0,12.0,71.0,160.0,213.0,412,86.0,498,13.0,83.0,55.0,28.0,79.0,21.0,52.0,96.0,27.0,6.0,21.0,175.0,7.0,96.0,213,12.0,16.0,279.0,8.0,339.0,161.0,95.0,79.0,14.0,98.0,53.0,9.0,249.0,1062,24.0,0.4743276283618582,0.5132275132275133,0.8518518518518519,0.2872340425531915,0.3333333333333333,0.29347826086956524,0.5417218543046357,0.5360824742268041,0.5159235668789809,0.5294464075382803,0.5148514851485149,0.5140449438202247,0.570929070929071,0.5431034482758621,0.5502183406113537,0.11071849234393404,0.06357615894039735,0.08639308855291576,0.053691275167785234,,22.624086186995,0.4514285714285714,0.1633435582822086,0.043558282208588955,0.19851116625310175,0.02891566265060241,0.17677725118483412,0.04058679706601467,0.046966731898238745,0.020161290322580645,0.03146853146853147,0.023255813953488372,0.1400359066427289,0.15466666666666667,0.20698924731182797,0.20818505338078291,0.1762295081967213,0.03672316384180791,0.5408163265306123,0.5453474676089517,0.6695464362850972,0.7328605200945626,0.4870967741935484,0.17550058892815076,0.3221476510067114,0.3404255319148936,0.375,0.1684334511189635,0.35664335664335667,0.35664335664335667,0.49019607843137253,0.03651354534746761,0.3548387096774194,0.3548387096774194,1.0,0.07420494699646643,0.25396825396825395,0.25806451612903225,0.75,0.7524752475247525,0.631578947368421,0.0297029702970297,0.5337078651685393,0.6526315789473685,0.033707865168539325,0.16666666666666666,0.08426966292134831,0.4,0.6560659599528857,0.26229508196721313,0.562020473372781,0.5692522727272727,0.5448957627118644,0.16512820512820514,0.18274687854710556,0.11023622047244094,0.2204724409448819,5.805695364238409,25.87765957446808,0.23278475530532697,1.0,22.0,69.0,2.0,1.0,54.0,33.0,21.0,39.0,15.0,31.0,10.0,1.0,35.0,26.0,2.0,21.0,0.010638297872340425,0.015873015873015872,0.312,0.0593900481540931,0.25,0.009900990099009901,,,12.0,15.0,,,,3.0,9.0,9.0,3.0,2.0,7.0,1.0,2.0,0.01948051948051948,,,1.0,,,,False,,,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,14749.0,246,-27.0,466,461,137,164,58,927,9.0,20.0,1.0,2.0,2.0,7.0,2.0,11.0,3.0,9.0,,6.0,,,1.0,6.0,30.0,2.0,10.0,14.0,40.0,6.0,36.0,15.0,61.0,520,1.0,5.0,1.0,4.0,2.0,12.0,2.0,11.0,17.0,16.0,12.0,12.0,,29.0,6.0,6.0,37.0,54.0,21.0,8.0,8.0,125.0,,3.0,7.0,9.0,19,3.0,22,1.0,8.0,5.0,3.0,8.0,4.0,5.0,8.0,3.0,,1.0,16.0,,10.0,21,1.0,3.0,16.0,2.0,16.0,7.0,,,,,,,17.0,135,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.17142857142857143,0.35,0.2,0.16666666666666666,0.3026315789473684,0.16666666666666666,0.21739130434782608,0.3597560975609756,0.2857142857142857,0.3076923076923077,0.47368421052631576,0.15,0.3,,,18.386491557223263,0.5,0.06474820143884892,0.018867924528301886,0.08536585365853659,,0.07239819004524888,0.012711864406779662,0.020833333333333332,,,,0.06756756756756757,0.05714285714285714,0.06666666666666667,0.08771929824561403,0.08,0.02040816326530612,,0.2631578947368421,0.45,0.6428571428571429,0.4444444444444444,0.14473684210526316,0.18181818181818182,0.18181818181818182,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07894736842105263,,,,0.39473684210526316,0.2,0.2,0.6666666666666666,0.3333333333333333,0.5,,0.30434782608695654,0.2857142857142857,0.043478260869565216,,0.43478260869565216,0.2,0.7368421052631579,0.20689655172413793,0.5077219999999999,0.384475,0.4865608695652174,0.08641975308641975,0.15555555555555556,0.06557377049180328,0.2786885245901639,7.195,25.866666666666667,0.2939914163090129,1.0,2.0,7.0,1.0,,17.0,13.0,4.0,3.0,,3.0,1.0,,2.0,1.0,,1.0,,,0.2,0.02666666666666667,1.0,0.16666666666666666,,,6.0,,,,,,,,,,,,,,,,,,,2.0,False,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,8148.0,136,-52.0,260,262,118,110,30,522,5.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,,3.0,1.0,8.0,2.0,,4.0,9.0,26.0,5.0,11.0,7.0,12.0,10.0,34.0,6.0,50.0,301,2.0,4.0,3.0,7.0,2.0,4.0,5.0,15.0,23.0,8.0,6.0,30.0,2.0,26.0,9.0,,6.0,10.0,4.0,1.0,1.0,24.0,,1.0,2.0,2.0,5,1.0,6,,2.0,1.0,1.0,3.0,,2.0,3.0,1.0,,1.0,6.0,,8.0,14,,1.0,7.0,,7.0,3.0,,,,,,3.0,23.0,118,2.0,0.5714285714285714,0.6666666666666666,1.0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.5833333333333334,0.5,0.5,0.4782608695652174,0.5,0.5,0.5102040816326531,0.5,0.5476190476190477,0.7391304347826086,,,,,18.771331058020476,0.5,0.027777777777777776,0.012658227848101266,0.04878048780487805,,0.035398230088495575,0.007936507936507936,0.045454545454545456,,,,0.03333333333333333,0.05263157894736842,,0.034482758620689655,0.08333333333333333,,,0.13043478260869565,0.8333333333333334,0.8333333333333334,0.6,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.5,0.06521739130434782,,,,0.17391304347826086,0.125,0.14285714285714285,1.0,0.5652173913043478,0.34615384615384615,0.34615384615384615,1.0,0.2857142857142857,1.0,0.2857142857142857,0.05263157894736842,1.0,0.21052631578947367,,0.5789473684210527,0.45454545454545453,0.8695652173913043,0.34615384615384615,0.5244804347826086,0.5055416666666667,0.5123868421052631,0.0625,0.21428571428571427,0.14,0.46,6.791666666666667,25.141176470588235,0.45384615384615384,1.0,,4.0,,1.0,4.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,0.029411764705882353,,0.1,,0.5,0.14285714285714285,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,3.0,,,,,,,,,,,,,False,,,,0.125
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,4752.0,79,-34.0,156,160,100,65,20,316,4.0,8.0,,,4.0,6.0,1.0,1.0,,2.0,2.0,3.0,,,1.0,1.0,4.0,,2.0,5.0,11.0,3.0,7.0,4.0,23.0,175,,,2.0,3.0,5.0,9.0,,3.0,12.0,8.0,2.0,6.0,,4.0,1.0,1.0,3.0,4.0,2.0,,1.0,9.0,1.0,,6.0,5.0,13,1.0,14,,3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,,,5.0,,6.0,7,,,3.0,,4.0,2.0,1.0,1.0,,1.0,,,12.0,100,,0.8,0.8,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.45454545454545453,,0.5555555555555556,0.5277777777777778,0.75,0.4166666666666667,0.575,0.75,0.46153846153846156,0.3888888888888889,0.09090909090909091,0.125,,,13.966480446927374,0.6,0.09433962264150944,,0.2222222222222222,0.045454545454545456,0.1375,0.014084507042253521,,,0.06666666666666667,,0.10714285714285714,0.0625,0.1111111111111111,0.2777777777777778,0.1111111111111111,,,0.4444444444444444,0.5,0.5714285714285714,0.75,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,,,,,0.5,0.6666666666666666,0.08333333333333333,,0.16666666666666666,,0.8333333333333334,0.25,0.5532705882352942,0.51585,0.5451363636363636,0.1,0.15384615384615385,0.13043478260869565,0.5217391304347826,4.254545454545455,24.82857142857143,0.6410256410256411,2.0,,2.0,,,1.0,,1.0,2.0,,3.0,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,3.0,,0.5,0.5,,,,,,,,,,,,,,,,,False,,,,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,826.0,14,-3.0,24,26,18,11,2,50,,,,,,,,1.0,,,,,,,,1.0,3.0,,2.0,,1.0,1.0,3.0,2.0,5.0,26,,,,,,,,2.0,2.0,,,3.0,,2.0,1.0,,,,,,,,,,1.0,,1,,1,,1.0,,1.0,,,,,,,,,,,1,1.0,,3.0,,2.0,1.0,,,,,,,2.0,18,1.0,,,1.0,0.3333333333333333,,0.5,,,,0.375,,,0.5,,0.3333333333333333,0.75,,,,,19.23076923076923,,,,0.125,,0.05263157894736842,,,,,,,,,0.16666666666666666,,,,,,,,0.25,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,0.75,0.5,0.44376666666666664,,0.4038,0.2,0.5,,0.4,4.3,32.26666666666667,0.75,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
