EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,HeaveAttempts,AtRimAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockedAtRim,PenaltyFg2Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedCorner3,PenaltyCorner3Accuracy,OffensiveGoaltends,on,DefensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,35457.0,591,-54,1157,1167,323,371.0,113.0,2324,7.0,29.0,,1.0,8.0,18.0,18.0,48.0,29.0,85.0,7.0,20.0,33.0,95.0,33.0,102.0,32.0,197.0,1232,,1.0,,9.0,27.0,9.0,26.0,11.0,56.0,14.0,52.0,63.0,36.0,,85.0,29.0,7.0,,59.0,36.0,95.0,26.0,10.0,8.0,25.0,226.0,2.0,6.0,16.0,24.0,5.0,45.0,8.0,53.0,2.0,23.0,9.0,14.0,26.0,21.0,19.0,2.0,45.0,1.0,17.0,16.0,,37.0,,46.0,,,4.0,42.0,3.0,17.0,3.0,1.0,1.0,1.0,,,,56.0,323,2.0,3.0,0.2121212121212121,0.2121212121212121,0.6363636363636364,0.3235294117647059,0.3461538461538461,0.3235294117647059,0.3473684210526316,,0.4187817258883248,0.5625,0.4245283018867924,0.4534883720930232,0.5625,0.4661016949152542,0.5177664974619289,,0.0736842105263157,0.1724137931034483,0.0555555555555555,,20.10827532869296,0.5777777777777777,0.1136363636363636,0.0677966101694915,0.0165289256198347,0.0909090909090909,0.0098522167487684,0.0754716981132075,0.0141342756183745,0.0089285714285714,0.0416666666666666,0.0064516129032258,0.0128205128205128,,0.0921985815602836,0.0275229357798165,0.0769230769230769,0.0692307692307692,0.1521739130434782,0.0163934426229508,,0.1472081218274111,0.2413793103448276,0.2916666666666667,,0.0913705583756345,0.4444444444444444,0.4705882352941176,0.375,0.2436548223350254,0.375,0.3829787234042553,0.2222222222222222,0.4314720812182741,0.3411764705882353,0.3411764705882353,0.5862068965517241,0.125,,,0.3773584905660377,0.35,0.6649746192893401,0.3411764705882353,0.4867692893401015,0.5799083333333334,0.4847849056603773,0.0849056603773584,0.1559633027522936,0.0456852791878172,0.2842639593908629,11.612631578947369,25.228431372549014,0.2791702679343129,11.0,4.0,17.0,7.0,7.0,9.0,,26.0,8.0,5.0,5.0,,2.0,,0.3333333333333333,0.0862944162436548,0.2352941176470588,0.2352941176470588,1.0,0.875,0.2075471698113207,2.0,,,3.0,,1.0,,2.0,,,0.4285714285714285,,,,,0.1818181818181818,6.0,0.1132075471698113,3.0,1.0,,0.4285714285714285,0.6666666666666666,0.0097087378640776,2.0,,0.3333333333333333,,False,,,0.0208333333333333,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,128405.0,2140,-58,4289,4285,793,975.0,524.0,8574,186.0,322.0,26.0,42.0,63.0,183.0,39.0,133.0,22.0,66.0,4.0,16.0,288.0,638.0,30.0,92.0,112.0,778.0,4580,36.0,67.0,14.0,92.0,126.0,5.0,19.0,51.0,180.0,164.0,412.0,84.0,6.0,36.0,65.0,22.0,85.0,2.0,354.0,112.0,466.0,83.0,29.0,55.0,118.0,1044.0,15.0,59.0,74.0,105.0,5.0,184.0,77.0,261.0,16.0,89.0,58.0,31.0,110.0,80.0,65.0,12.0,175.0,8.0,29.0,55.0,2.0,158.0,5.0,168.0,2.0,4.0,7.0,190.0,28.0,84.0,25.0,20.0,7.0,20.0,7.0,,,177.0,786,22.0,15.0,0.2847222222222222,0.3037037037037037,0.9333333333333332,0.3260869565217391,0.2631578947368421,0.3296703296703296,0.45141065830721,0.5373134328358209,0.4561643835616438,0.5064935064935064,0.4448275862068965,0.4796547472256473,0.5411764705882353,0.4972375690607735,0.1260273972602739,0.0217391304347826,0.1332288401253918,0.1894409937888198,0.1147540983606557,0.0303030303030303,20.06934529879665,0.6285714285714286,0.040983606557377,0.0818394388152767,0.0382372002592352,0.1107784431137724,0.0268817204301075,0.0917478216299333,0.0352213231794383,0.0516014234875444,0.0344827586206896,0.0270793036750483,0.0206185567010309,0.0411764705882352,0.0965092402464065,0.0656934306569343,0.0805194805194805,0.111344537815126,0.109375,0.05,0.35,0.4410958904109589,0.577639751552795,0.7126436781609196,0.2688172043010752,0.2506849315068493,0.3442622950819672,0.3888888888888889,0.2539682539682539,0.1821917808219178,0.2932330827067669,0.3,0.4102564102564102,0.0904109589041095,0.3333333333333333,0.34375,0.9545454545454546,0.5454545454545454,0.6190476190476191,0.0769230769230769,0.1103448275862069,0.25,0.5671232876712329,0.3384615384615385,0.5010819807427785,0.5102049999999999,0.475118881118881,0.1068702290076335,0.1210374639769452,0.1182519280205655,0.2313624678663239,6.970689655172414,25.24891304347826,0.1848915831196083,63.0,8.0,26.0,6.0,10.0,57.0,1.0,181.0,21.0,10.0,30.0,10.0,5.0,9.0,0.4523809523809524,0.0356164383561643,0.3076923076923077,0.3076923076923077,0.875,0.0779220779220779,0.4344827586206896,36.0,1.0,4.0,2.0,3.0,6.0,3.0,,,,0.2,0.0263157894736842,0.0519480519480519,0.25,1.0,0.5714285714285714,3.0,0.0206896551724137,1.0,,4.0,0.1666666666666666,1.0,,1.0,,0.3333333333333333,,False,,,0.0225563909774436,,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,29285.0,488,-42,993,1002,266,369.0,90.0,1995,12.0,22.0,,1.0,8.0,20.0,9.0,29.0,5.0,28.0,2.0,7.0,29.0,71.0,12.0,39.0,30.0,124.0,1104,,4.0,1.0,4.0,16.0,2.0,7.0,12.0,34.0,26.0,32.0,33.0,3.0,,26.0,5.0,2.0,,53.0,19.0,72.0,12.0,7.0,6.0,27.0,163.0,1.0,7.0,15.0,26.0,3.0,44.0,8.0,52.0,4.0,14.0,10.0,4.0,10.0,8.0,11.0,2.0,21.0,,4.0,23.0,2.0,39.0,,34.0,2.0,,1.0,35.0,4.0,13.0,4.0,4.0,3.0,4.0,2.0,,,34.0,264,4.0,4.0,0.4482758620689655,0.4482758620689655,0.9166666666666666,0.3076923076923077,0.2857142857142857,0.3243243243243243,0.4084507042253521,,0.4272727272727272,0.2142857142857142,0.4782608695652174,0.4959677419354839,0.25,0.55,0.3545454545454545,,0.028169014084507,0.0909090909090909,,,13.290559120073327,0.4761904761904761,0.081081081081081,0.0884353741496598,0.0241379310344827,0.0925925925925925,0.0074074074074074,0.0899122807017543,0.0188235294117647,0.0227272727272727,0.0266666666666666,0.0236220472440944,0.008695652173913,,0.0707964601769911,0.0891089108910891,0.1125,0.1034482758620689,0.0652173913043478,0.0655737704918032,0.5,0.2,0.5454545454545454,0.6,0.3333333333333333,0.1818181818181818,0.4,0.4,0.25,0.2636363636363636,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.2545454545454545,0.1785714285714285,0.1785714285714285,0.8,0.1428571428571428,,,0.3043478260869565,0.2857142857142857,0.5545454545454546,0.1923076923076923,0.4810811320754716,0.38909,0.4498285714285713,0.1166666666666666,0.1625,0.032258064516129,0.2741935483870967,10.65492957746479,26.71282051282051,0.2678751258811682,4.0,7.0,11.0,3.0,3.0,8.0,2.0,20.0,5.0,1.0,2.0,,1.0,1.0,0.5,0.1,0.6363636363636364,0.6363636363636364,1.0,0.4285714285714285,0.1739130434782608,3.0,,,1.0,,2.0,3.0,2.0,,,0.3333333333333333,,,,,0.75,,,1.0,1.0,,0.3333333333333333,1.0,0.025,,,,,False,,,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,101072.0,1685,-54,3358,3388,813,936.0,401.0,6746,161.0,245.0,64.0,94.0,27.0,79.0,21.0,72.0,19.0,71.0,5.0,14.0,209.0,396.0,37.0,123.0,115.0,644.0,3601,66.0,101.0,20.0,164.0,84.0,9.0,23.0,29.0,144.0,216.0,202.0,108.0,3.0,108.0,66.0,19.0,30.0,,97.0,24.0,121.0,17.0,7.0,11.0,31.0,266.0,24.0,115.0,99.0,187.0,36.0,322.0,140.0,462.0,17.0,54.0,29.0,25.0,28.0,13.0,33.0,7.0,61.0,5.0,16.0,56.0,4.0,137.0,11.0,129.0,6.0,11.0,2.0,173.0,19.0,77.0,19.0,44.0,11.0,51.0,30.0,1.0,1.0,142.0,807,12.0,14.0,0.5167464114832536,0.6967741935483871,0.972972972972973,0.3008130081300813,0.391304347826087,0.3135593220338983,0.5277777777777778,0.6534653465346535,0.5096339113680154,0.6371681415929203,0.5373831775700935,0.540268456375839,0.6507936507936508,0.5581395348837209,0.2369942196531791,,0.0757575757575757,0.0938775510204081,0.0759493670886076,,17.176470588235293,0.4590163934426229,0.3333333333333333,0.182261208576998,0.0995670995670995,0.1900191938579654,0.0524017467248908,0.1848739495798319,0.0861748295102293,0.1303258145363408,0.0924855491329479,0.0756097560975609,0.0552325581395348,0.043859649122807,0.124401913875598,0.180379746835443,0.2671232876712329,0.1834625322997416,0.208955223880597,0.0720338983050847,0.5882352941176471,0.4720616570327553,0.6571428571428571,0.7252252252252253,0.5279503105590062,0.1522157996146435,0.3417721518987341,0.3698630136986301,0.4444444444444444,0.1387283236994219,0.2916666666666667,0.2957746478873239,0.5238095238095238,0.1368015414258188,0.2676056338028169,0.2676056338028169,1.0,0.831858407079646,0.6808510638297872,0.078125,0.1308411214953271,0.3571428571428571,0.7090558766859345,0.2878787878787879,0.5646027290448341,0.613465625,0.5629120192307693,0.1334488734835355,0.1696035242290749,0.2546583850931677,0.2236024844720497,5.591666666666666,26.2260162601626,0.2421083978558665,57.0,18.0,52.0,4.0,12.0,44.0,5.0,55.0,3.0,2.0,15.0,1.0,8.0,33.0,0.5238095238095238,0.1001926782273603,0.3461538461538461,0.3461538461538461,0.9444444444444444,0.0353982300884955,0.5327102803738317,37.0,4.0,8.0,4.0,1.0,7.0,3.0,,7.0,7.0,0.3333333333333333,0.010752688172043,0.0707964601769911,0.5,0.75,0.6491228070175439,9.0,0.0841121495327102,,,,,,,4.0,,0.4444444444444444,3.0,False,3.0,,0.0138888888888888,,,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,34572.0,576,-50,1142,1145,246,292.0,134.0,2287,58.0,91.0,12.0,27.0,20.0,37.0,3.0,13.0,,,,,81.0,141.0,,,49.0,211.0,1226,15.0,34.0,17.0,47.0,19.0,,,15.0,37.0,128.0,34.0,,,18.0,,,12.0,,8.0,3.0,11.0,3.0,,,3.0,25.0,13.0,40.0,49.0,70.0,16.0,135.0,54.0,189.0,9.0,15.0,11.0,4.0,11.0,6.0,17.0,,28.0,4.0,7.0,53.0,3.0,91.0,4.0,54.0,1.0,10.0,2.0,68.0,8.0,32.0,6.0,40.0,8.0,40.0,20.0,6.0,1.0,37.0,246,6.0,4.0,0.7901234567901234,0.8888888888888888,,,,,0.574468085106383,0.4411764705882353,0.574468085106383,0.4411764705882353,0.5789473684210527,0.6169590643274854,0.5222222222222223,0.6607142857142857,,,0.0851063829787234,0.1098901098901098,0.054054054054054,,15.343099460292985,0.3928571428571428,0.5161290322580645,0.1933701657458563,0.1098901098901098,0.2512820512820513,0.0807453416149068,0.2136445242369838,0.1009523809523809,0.12,0.1415929203539823,0.0714285714285714,0.0769230769230769,0.0909090909090909,0.1883116883116883,0.2454545454545454,0.1428571428571428,0.2587412587412587,0.2307692307692307,0.1875,0.5,0.6453900709219859,0.6373626373626373,0.7160493827160493,0.8275862068965517,0.2624113475177305,0.5405405405405406,0.5714285714285714,0.7,0.0921985815602836,0.2307692307692307,0.2307692307692307,0.6666666666666666,,,,,0.7941176470588235,0.4444444444444444,0.1666666666666666,,,0.6453900709219859,,0.5871361702127659,0.5528034482758621,0.554442105263158,0.1939393939393939,0.1939393939393939,0.2227488151658767,0.1753554502369668,4.29645390070922,,0.2154115586690017,10.0,,,,,11.0,,5.0,2.0,,5.0,,1.0,31.0,0.5789473684210527,,,,,,0.5263157894736842,7.0,,,,1.0,5.0,2.0,,,,,0.0285714285714285,,,,0.7,,,,,1.0,,,,,,,1.0,False,3.0,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,117186.0,1953,-57,3874,3865,762,930.0,455.0,7739,160.0,261.0,59.0,105.0,171.0,365.0,171.0,361.0,2.0,9.0,1.0,5.0,502.0,987.0,2.0,9.0,106.0,1116.0,4193,77.0,144.0,17.0,171.0,177.0,1.0,5.0,46.0,217.0,606.0,398.0,3.0,3.0,98.0,8.0,2.0,54.0,,91.0,85.0,176.0,67.0,18.0,6.0,18.0,437.0,42.0,125.0,121.0,231.0,30.0,382.0,171.0,553.0,26.0,51.0,36.0,15.0,55.0,31.0,60.0,19.0,115.0,5.0,21.0,117.0,2.0,165.0,6.0,148.0,,12.0,3.0,140.0,16.0,57.0,20.0,67.0,18.0,68.0,47.0,11.0,14.0,214.0,750,9.0,16.0,0.603585657370518,0.6688741721854304,0.5,0.2222222222222222,0.2,0.25,0.5086119554204661,0.5347222222222222,0.5070281124497992,0.5273972602739726,0.4697802197802198,0.5274361400189215,0.5588235294117647,0.5166666666666667,0.0090361445783132,,0.0547112462006079,0.1187739463601532,0.0602739726027397,,26.607589184276303,0.4782608695652174,0.2941176470588235,0.1977739726027397,0.092250922509225,0.2040472175379426,0.0806142034548944,0.1998864281658148,0.0890191897654584,0.1516483516483516,0.0902934537246049,0.0350109409190372,0.0700808625336927,0.1066666666666666,0.2400990099009901,0.1813471502590673,0.1693121693121693,0.2144578313253012,0.1797752808988764,0.0604651162790697,0.6911764705882353,0.2620481927710843,0.6130268199233716,0.6956521739130435,0.5125,0.3664658634538152,0.4684931506849315,0.4985422740524781,0.4502923976608187,0.3624497991967871,0.4736842105263157,0.475,0.8421052631578947,0.0090361445783132,0.2222222222222222,0.2222222222222222,0.5,0.7191780821917808,0.5619047619047619,0.1186440677966101,0.0274725274725274,0.2,0.2710843373493976,0.25,0.450520201005025,0.5141729508196722,0.4465041436464088,0.0549662487945998,0.0554474708171206,0.1532258064516129,0.1944444444444444,10.096960486322184,28.133333333333333,0.1966959215281362,50.0,,,2.0,2.0,84.0,1.0,67.0,8.0,6.0,24.0,2.0,2.0,45.0,0.4745762711864407,,,,,0.0136986301369863,0.2747252747252747,28.0,,,,4.0,10.0,2.0,2.0,1.0,1.0,,0.0465116279069767,,,,0.56,,,,,4.0,,,,,,,1.0,False,,,0.002770083102493,,1.0,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,10702.0,178,-36,365,367,102,124.0,33.0,732,6.0,12.0,,1.0,2.0,5.0,2.0,12.0,2.0,15.0,,4.0,10.0,29.0,5.0,24.0,7.0,42.0,387,1.0,4.0,2.0,4.0,10.0,,7.0,4.0,12.0,8.0,12.0,15.0,,,15.0,2.0,2.0,,4.0,5.0,9.0,2.0,3.0,1.0,1.0,23.0,1.0,4.0,7.0,9.0,4.0,20.0,5.0,25.0,,9.0,4.0,5.0,1.0,,2.0,1.0,3.0,,1.0,9.0,,14.0,,13.0,,,1.0,21.0,1.0,9.0,2.0,,,,,,,12.0,102,1.0,2.0,0.4,0.4,1.0,0.2083333333333333,,0.2083333333333333,0.3448275862068966,0.25,0.330188679245283,0.1666666666666666,0.2352941176470588,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.4528301886792453,,0.0689655172413793,0.1666666666666666,,,16.097560975609756,0.3333333333333333,0.2222222222222222,0.0849056603773584,0.0330578512396694,0.125,0.0142857142857142,0.0987654320987654,0.0261780104712041,,0.03125,0.05,,0.0833333333333333,0.1,0.064516129032258,0.0857142857142857,0.1162790697674418,0.1538461538461538,,,0.2264150943396226,0.5,0.6,0.5,0.0943396226415094,0.4,0.4,,0.2264150943396226,0.1666666666666666,0.1666666666666666,0.5,0.2830188679245283,0.1333333333333333,0.1333333333333333,1.0,0.1666666666666666,,,0.2352941176470588,,0.6792452830188679,0.1333333333333333,0.4926509433962264,0.44896,0.4879911764705882,0.1475409836065573,0.2432432432432432,0.0952380952380952,0.2857142857142857,10.013793103448275,24.899999999999995,0.2794520547945205,5.0,3.0,9.0,2.0,2.0,4.0,,2.0,,,1.0,,,,0.4,0.1698113207547169,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2941176470588235,4.0,,,,,,,,,,,,,,,0.8,3.0,0.1764705882352941,,,,,,,,,,,False,,,,,,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,17271.0,288,-78,586,586,137,137.0,70.0,1172,22.0,38.0,6.0,17.0,3.0,10.0,5.0,19.0,10.0,25.0,2.0,3.0,30.0,67.0,12.0,29.0,14.0,110.0,703,8.0,23.0,4.0,20.0,10.0,2.0,4.0,4.0,24.0,42.0,18.0,36.0,,8.0,25.0,10.0,3.0,,6.0,1.0,7.0,,1.0,2.0,,15.0,5.0,19.0,14.0,25.0,7.0,46.0,24.0,70.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,,9.0,,1.0,18.0,6.0,29.0,2.0,22.0,4.0,3.0,4.0,21.0,1.0,9.0,2.0,5.0,,5.0,2.0,1.0,1.0,24.0,136,4.0,1.0,0.7,0.8076923076923077,1.0,0.4137931034482758,0.5,0.4137931034482758,0.4477611940298507,0.3478260869565217,0.5,0.3076923076923077,0.7142857142857143,0.5188679245283019,0.3448275862068966,0.7058823529411765,0.3020833333333333,,0.044776119402985,0.0789473684210526,,,17.16417910447761,0.3333333333333333,0.3888888888888889,0.1785714285714285,0.0892018779342723,0.1772151898734177,0.0666666666666666,0.1780821917808219,0.0833333333333333,0.1594202898550724,0.0163934426229508,0.0843373493975903,0.081967213114754,,0.1475409836065573,0.238095238095238,0.1621621621621621,0.1698113207547169,0.1923076923076923,0.0612244897959183,0.4,0.3958333333333333,0.5789473684210527,0.6285714285714286,0.6363636363636364,0.1041666666666666,0.3,0.3,1.0,0.1979166666666666,0.2631578947368421,0.2631578947368421,0.8,0.2604166666666667,0.4,0.4,1.0,0.6538461538461539,0.3529411764705882,,0.2142857142857142,0.6666666666666666,0.6979166666666666,0.4,0.5214104166666665,0.5359714285714285,0.5036571428571429,0.0865384615384615,0.12,0.1818181818181818,0.2181818181818181,7.049253731343285,24.806896551724137,0.2337883959044368,6.0,2.0,4.0,2.0,3.0,7.0,,4.0,2.0,,,1.0,,5.0,0.7,0.0416666666666666,0.5,0.5,1.0,0.0769230769230769,0.4285714285714285,4.0,,1.0,,,1.0,1.0,,,,,,0.0384615384615384,,,0.6666666666666666,1.0,0.0714285714285714,,,,,,,,,,,False,,,,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,41344.0,689,1,1347,1349,397,408.0,145.0,2696,38.0,60.0,9.0,11.0,39.0,91.0,6.0,13.0,24.0,75.0,4.0,13.0,83.0,164.0,30.0,89.0,35.0,291.0,1352,12.0,19.0,8.0,32.0,46.0,5.0,16.0,16.0,63.0,58.0,108.0,90.0,,14.0,75.0,24.0,8.0,,8.0,11.0,19.0,6.0,5.0,3.0,3.0,49.0,6.0,23.0,32.0,82.0,15.0,129.0,31.0,160.0,2.0,7.0,5.0,2.0,15.0,7.0,20.0,3.0,35.0,1.0,4.0,20.0,3.0,57.0,5.0,43.0,1.0,5.0,1.0,44.0,7.0,17.0,9.0,17.0,6.0,17.0,9.0,3.0,,61.0,396,9.0,7.0,0.3493975903614458,0.3815789473684211,1.0,0.3370786516853932,0.3125,0.3370786516853932,0.5060975609756098,0.631578947368421,0.5059288537549407,0.48,0.3790322580645161,0.5349264705882353,0.5161290322580645,0.4436619718309859,0.3517786561264822,,0.048780487804878,0.0666666666666666,0.0439560439560439,,20.211360634081903,0.4285714285714285,0.3125,0.1971153846153846,0.0525114155251141,0.1338912133891213,0.0276497695852534,0.1740458015267175,0.0442748091603053,0.0314960629921259,0.0675675675675675,0.0552147239263803,0.0174418604651162,0.0666666666666666,0.1933333333333333,0.1968503937007874,0.2014388489208633,0.1286549707602339,0.1470588235294117,0.0153846153846153,0.5294117647058824,0.2371541501976284,0.6333333333333333,0.6785714285714286,0.4473684210526316,0.3596837944664031,0.4285714285714285,0.4482758620689655,0.2307692307692307,0.0513833992094861,0.4615384615384615,0.4615384615384615,0.5,0.2964426877470356,0.32,0.32,1.0,0.44,0.8181818181818182,0.2222222222222222,0.2096774193548387,0.3076923076923077,0.5889328063241107,0.32,0.4988409090909091,0.5653078947368421,0.4648379032258064,0.0646387832699619,0.0977011494252873,0.1099656357388316,0.2164948453608247,6.378658536585364,25.09101123595505,0.2947290274684484,13.0,6.0,14.0,4.0,6.0,16.0,,2.0,2.0,,8.0,,4.0,11.0,0.3478260869565217,0.0553359683794466,0.4285714285714285,0.4285714285714285,1.0,0.16,0.2096774193548387,6.0,,2.0,,2.0,8.0,,,,,,0.048780487804878,0.08,,,0.4615384615384615,3.0,0.0483870967741935,,,,,,,1.0,,0.3333333333333333,,False,1.0,,,,,
203951,1610612753,Keith Appling,Keith Appling,203951,ORL,1611.0,27,14,56,56,18,9.0,2.0,112,2.0,2.0,,,,1.0,,2.0,,1.0,,,2.0,5.0,,3.0,2.0,6.0,42,,,,,2.0,,1.0,,2.0,,4.0,,,,1.0,,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,3.0,2.0,,,3.0,,,2.0,,5.0,,2.0,,,,2.0,,1.0,,,,,,,,2.0,18,,,,,,,,,0.4,,0.25,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,,,,,,20.0,1.0,,0.05,,,,0.037037037037037,,,,,,,,,0.1111111111111111,,,,,0.25,1.0,1.0,,0.125,,,,0.25,,,,0.125,,,,,,,,,0.625,,0.5365812500000001,,0.5806166666666667,0.1111111111111111,0.1666666666666666,,0.3333333333333333,10.04,24.23333333333333,0.3214285714285714,1.0,,2.0,,,1.0,,,,,1.0,,,,0.5,0.25,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,False,,,,,,
