EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BlockingFouls,Offensive Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,on,Corner3PctBlocked
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,40533.0,676,3,1386,1380,394.0,388,160,2766,33.0,351.0,1474,32.0,47.0,29.0,109.0,27.0,33.0,2.0,62.0,85.0,18.0,11.0,7.0,30.0,5.0,25.0,58.0,27.0,,38.0,12.0,392.0,7.0,0.49715099715099714,24.26751592356688,0.6,0.05128205128205128,0.07971014492753623,0.11739130434782609,0.09316770186335403,0.09655172413793103,0.13253012048192772,0.034782608695652174,0.06779661016949153,0.2842712842712843,41.0,76.0,10.0,16.0,8.0,18.0,18.0,47.0,19.0,43.0,15.0,38.0,3.0,4.0,4.0,8.0,39.0,130.0,4.0,12.0,12.0,44.0,78.0,166.0,54.0,168.0,14.0,26.0,7.0,16.0,53.0,12.0,31.0,16.0,52.0,13.0,85.0,68.0,88.0,141.0,21.0,4.0,126.0,39.0,10.0,15.0,11.0,4.0,3.0,,6.0,16.0,23.0,5.0,22.0,11.0,11.0,3.0,12.0,2.0,2.0,,1.0,3.0,6.0,,,1.0,1.0,,3.0,,6.0,3.0,,,2.0,1.0,3.0,2.0,,83.0,5.0,0.4358974358974359,0.4788732394366197,0.8703703703703703,0.32142857142857145,0.4375,0.3076923076923077,0.32926829268292684,0.46987951807228917,0.5384615384615384,0.3870967741935484,0.47604790419161674,0.5833333333333334,0.43373493975903615,0.6022727272727273,0.47191011235955055,0.5029940119760479,0.060240963855421686,0.09210526315789473,0.06382978723404255,,0.043010752688172046,0.021897810218978103,0.034055727554179564,0.034482758620689655,0.06140350877192982,0.03571428571428571,0.02030456852791878,0.025974025974025976,0.04794520547945205,0.0975609756097561,0.078125,0.0273224043715847,0.6666666666666666,0.2275449101796407,0.5394736842105263,0.5942028985507246,0.5853658536585366,0.1407185628742515,0.3829787234042553,0.4090909090909091,0.2222222222222222,0.12874251497005987,0.4418604651162791,0.4418604651162791,0.3157894736842105,0.11377245508982035,0.39473684210526316,0.39473684210526316,1.0,0.38922155688622756,0.3,0.3046875,0.8205128205128205,0.38095238095238093,0.625,0.09523809523809523,0.75,1.0,0.2857142857142857,0.3333333333333333,1.0,0.21686746987951808,0.4444444444444444,0.0963855421686747,0.5,0.5301204819277109,0.2727272727272727,0.7305389221556886,0.30952380952380953,0.5088732522796353,0.5127327586206896,0.5130537499999999,,0.150997150997151,0.24216524216524216,7.939156626506026,25.448214285714286,4.0,14.0,1.0,1.0,1.0,,,0.016666666666666666,2.0,,0.011904761904761904,0.015384615384615385,0.2,,,,False,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,128241.0,2137,69,4284,4318,1017.0,1071,524,8602,91.0,782.0,4699,89.0,145.0,66.0,346.0,79.0,121.0,15.0,215.0,262.0,49.0,39.0,10.0,89.0,16.0,42.0,126.0,82.0,3.0,117.0,47.0,1004.0,17.0,0.560431654676259,16.02288984263233,0.550561797752809,0.1171875,0.09758064516129032,0.10987482614742698,0.10209290454313426,0.06828193832599119,0.10699588477366255,0.072992700729927,0.14826498422712933,0.23739495798319327,102.0,172.0,17.0,31.0,22.0,34.0,13.0,42.0,16.0,63.0,70.0,162.0,8.0,16.0,15.0,32.0,73.0,204.0,7.0,20.0,11.0,40.0,131.0,277.0,143.0,366.0,18.0,35.0,15.0,36.0,88.0,29.0,53.0,26.0,72.0,26.0,162.0,154.0,108.0,396.0,33.0,2.0,202.0,73.0,26.0,56.0,34.0,22.0,12.0,11.0,12.0,32.0,47.0,4.0,117.0,90.0,27.0,15.0,40.0,3.0,9.0,5.0,10.0,3.0,7.0,3.0,3.0,6.0,7.0,1.0,3.0,3.0,10.0,18.0,,,9.0,7.0,18.0,11.0,,161.0,9.0,0.5877862595419847,0.6260162601626016,0.9230769230769231,0.3907103825136612,0.4166666666666667,0.3611111111111111,0.39285714285714285,0.4729241877256318,0.5142857142857142,0.5471698113207547,0.5373250388802489,0.5704225352112676,0.544,0.5789473684210527,0.5629370629370629,0.5692068429237948,0.09386281588447654,0.11046511627906977,0.14285714285714285,0.015873015873015872,0.0288028802880288,0.014527845036319613,0.022715539494062985,0.03441295546558704,0.020671834625323,0.030434782608695653,0.012727272727272728,0.018115942028985508,0.09571788413098237,0.13367609254498714,0.11587982832618025,0.011799410029498525,0.6111111111111112,0.26749611197511663,0.5930232558139535,0.6666666666666666,0.6078431372549019,0.06531881804043546,0.30952380952380953,0.3611111111111111,0.5384615384615384,0.09797822706065319,0.25396825396825395,0.25806451612903225,0.5,0.25194401244167963,0.43209876543209874,0.43209876543209874,0.9571428571428572,0.31726283048211507,0.35784313725490197,0.35784313725490197,0.8904109589041096,0.43661971830985913,0.5483870967741935,0.22535211267605634,0.5,1.0,0.28169014084507044,0.35,1.0,0.272,0.6470588235294118,0.256,0.46875,0.32,0.275,0.8367029548989113,0.3613861386138614,0.5700538221528861,0.5952211538461538,0.5535185483870969,0.008152173913043478,0.11253196930946291,0.2071611253196931,6.299638989169675,24.429781420765025,7.0,16.0,3.0,3.0,4.0,2.0,,0.016129032258064516,,,,,0.4117647058823529,,,2.0,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,105546.0,1759,87,3514,3543,799.0,837,425,7057,46.0,606.0,3805,119.0,193.0,87.0,460.0,69.0,78.0,2.0,149.0,211.0,42.0,34.0,8.0,80.0,15.0,64.0,201.0,79.0,6.0,66.0,23.0,788.0,17.0,0.552007299270073,15.692153923038479,0.525,0.021739130434782608,0.07669616519174041,0.11348684210526316,0.09046153846153847,0.08010335917312661,0.11244019138755981,0.04291044776119403,0.08550185873605948,0.22737620944792258,64.0,117.0,11.0,16.0,13.0,28.0,38.0,101.0,16.0,32.0,46.0,118.0,3.0,17.0,9.0,23.0,62.0,149.0,11.0,19.0,9.0,30.0,118.0,250.0,108.0,267.0,18.0,30.0,14.0,36.0,81.0,25.0,56.0,18.0,53.0,20.0,124.0,88.0,148.0,276.0,48.0,1.0,148.0,62.0,29.0,74.0,48.0,26.0,25.0,7.0,38.0,22.0,62.0,8.0,85.0,47.0,38.0,19.0,38.0,3.0,4.0,4.0,5.0,3.0,5.0,3.0,2.0,4.0,4.0,,1.0,,12.0,20.0,4.0,3.0,10.0,10.0,24.0,13.0,,121.0,8.0,0.3728813559322034,0.4,0.8518518518518519,0.4044943820224719,0.3888888888888889,0.33962264150943394,0.40601503759398494,0.472,0.6,0.44642857142857145,0.5415860735009671,0.5909090909090909,0.47706422018348627,0.5955882352941176,0.496,0.5164410058027079,0.116,0.15384615384615385,0.10891089108910891,,0.024581005586592177,0.05588235294117647,0.0380952380952381,0.02849740932642487,0.02359882005899705,0.01764705882352941,0.05506607929515418,0.05752212389380531,0.06451612903225806,0.084375,0.11578947368421053,0.03125,0.5416666666666666,0.2263056092843327,0.5470085470085471,0.6464646464646465,0.40625,0.195357833655706,0.37623762376237624,0.4222222222222222,0.3684210526315789,0.061895551257253385,0.5,0.5,0.25,0.22823984526112184,0.3898305084745763,0.39316239316239315,1.0,0.28820116054158607,0.4161073825503356,0.4161073825503356,0.7419354838709677,0.24242424242424243,0.6875,0.25757575757575757,0.17647058823529413,1.0,0.2878787878787879,0.5789473684210527,0.8181818181818182,0.25688073394495414,0.4642857142857143,0.21100917431192662,0.391304347826087,0.27522935779816515,0.3,0.7427466150870407,0.4189189189189189,0.526493992248062,0.5072954545454545,0.5149578703703704,,0.13366336633663367,0.20462046204620463,6.324799999999999,24.407865168539328,3.0,16.0,2.0,11.0,20.0,,,0.012738853503184714,1.0,1.0,0.003745318352059925,,0.09090909090909091,,,,False,0.00847457627118644
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,14329.0,239,-16,506,513,176.0,198,55,1019,20.0,102.0,535,4.0,8.0,4.0,20.0,8.0,12.0,6.0,26.0,39.0,5.0,4.0,1.0,10.0,7.0,22.0,35.0,23.0,,35.0,14.0,176.0,2.0,0.6623376623376623,15.508021390374331,0.5,0.25,0.08,0.08888888888888889,0.08333333333333333,0.07692307692307693,0.0684931506849315,0.1917808219178082,0.19444444444444445,0.34782608695652173,33.0,43.0,10.0,10.0,9.0,15.0,7.0,12.0,1.0,4.0,,,,,,,,1.0,,,,,41.0,59.0,,1.0,11.0,11.0,,,22.0,10.0,19.0,,,7.0,27.0,52.0,30.0,,,,1.0,,3.0,4.0,3.0,1.0,,,5.0,8.0,13.0,,6.0,2.0,4.0,,5.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,4.0,7.0,,,3.0,3.0,7.0,4.0,,27.0,2.0,0.6341463414634146,0.7647058823529411,,,,,,0.6949152542372882,1.0,0.5263157894736842,0.6833333333333333,1.0,0.5263157894736842,1.0,0.54,0.016666666666666666,0.05084745762711865,0.046511627906976744,0.08333333333333333,,0.06015037593984962,0.058823529411764705,0.05963302752293578,0.06779661016949153,0.0851063829787234,,0.047619047619047616,0.09090909090909091,0.08,0.08333333333333333,0.17647058823529413,,0.5714285714285714,0.7166666666666667,0.7674418604651163,0.8048780487804879,0.6363636363636364,0.2,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.06666666666666667,0.25,0.25,1.0,,,,,0.016666666666666666,,,,0.9090909090909091,1.0,,,,,,,0.7894736842105263,0.6,,,,,0.7333333333333333,,0.6345933333333335,0.79061,0.6464631578947367,,0.21568627450980393,0.2647058823529412,3.4881355932203393,24.8,,14.0,,3.0,,1.0,1.0,,,,,,0.2,1.0,,2.0,False,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,369.0,6,-2,14,16,14.0,16,1,30,,,19,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,14.0,,,,,,0.25,,0.16666666666666666,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,9442.0,157,66,320,336,158.0,171,35,656,15.0,60.0,300,7.0,8.0,4.0,17.0,4.0,13.0,,17.0,25.0,7.0,5.0,2.0,13.0,5.0,3.0,22.0,15.0,,20.0,10.0,156.0,6.0,0.5,19.834710743801654,0.5384615384615384,,0.12149532710280374,0.05333333333333334,0.09340659340659341,0.05263157894736842,0.05263157894736842,0.1694915254237288,0.24390243902439024,0.49375,11.0,20.0,2.0,7.0,5.0,6.0,3.0,8.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,4.0,2.0,11.0,,,1.0,5.0,15.0,32.0,5.0,18.0,2.0,7.0,1.0,1.0,12.0,7.0,13.0,2.0,9.0,9.0,29.0,18.0,12.0,12.0,3.0,,11.0,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.0,8.0,1.0,4.0,2.0,2.0,,6.0,,,3.0,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,5.0,,,3.0,1.0,5.0,3.0,,29.0,,0.6,0.6923076923076923,0.8,0.2777777777777778,1.0,0.2222222222222222,0.2777777777777778,0.46875,0.2857142857142857,0.5384615384615384,0.45,0.4375,0.45454545454545453,0.6,0.5370370370370371,0.36,0.03125,0.05,,,0.07792207792207792,0.04081632653061224,0.06349206349206349,0.09090909090909091,0.07407407407407407,0.058823529411764705,0.05555555555555555,,0.16216216216216217,0.15625,0.05555555555555555,0.03571428571428571,0.6,0.4,0.55,0.5789473684210527,0.6363636363636364,0.16,0.375,0.375,0.3333333333333333,0.08,0.25,0.25,1.0,0.14,0.42857142857142855,0.42857142857142855,1.0,0.22,0.18181818181818182,0.18181818181818182,0.5,0.875,0.2857142857142857,0.125,1.0,1.0,,,,0.2727272727272727,0.8333333333333334,0.18181818181818182,0.25,0.22727272727272727,0.2,0.76,0.18181818181818182,0.552361,0.5448428571428572,0.5345772727272727,,0.2,0.48333333333333334,4.65,24.47222222222222,5.0,4.0,,,,1.0,,,,,,,,,,,False,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,42527.0,709,-194,1437,1455,482.0,425,169,2892,39.0,273.0,1669,13.0,32.0,11.0,83.0,36.0,61.0,7.0,104.0,148.0,14.0,7.0,7.0,27.0,8.0,26.0,50.0,52.0,2.0,67.0,35.0,478.0,8.0,0.4910071942446043,18.52976913730255,0.5185185185185185,0.20588235294117646,0.14769975786924938,0.1572052401746725,0.15109034267912771,0.13496932515337423,0.15757575757575756,0.1282051282051282,0.1598173515981735,0.3354210160055672,76.0,132.0,17.0,32.0,30.0,47.0,15.0,51.0,5.0,14.0,2.0,11.0,1.0,1.0,2.0,8.0,12.0,43.0,2.0,4.0,3.0,19.0,96.0,197.0,14.0,54.0,18.0,40.0,3.0,5.0,53.0,36.0,65.0,5.0,27.0,22.0,109.0,134.0,58.0,39.0,3.0,2.0,41.0,12.0,29.0,19.0,13.0,6.0,1.0,1.0,15.0,27.0,44.0,2.0,11.0,7.0,4.0,3.0,13.0,1.0,,4.0,2.0,1.0,2.0,2.0,,3.0,13.0,,,,5.0,32.0,,,21.0,9.0,32.0,16.0,1.0,109.0,5.0,0.6979166666666666,0.788235294117647,0.9285714285714286,0.25925925925925924,0.6,0.18518518518518517,0.2692307692307692,0.4873096446700508,0.45,0.5538461538461539,0.46613545816733065,0.5,0.47282608695652173,0.53,0.5093457943925234,0.2151394422310757,0.14720812182741116,0.17424242424242425,0.11764705882352941,,0.06293706293706294,0.056818181818181816,0.06060606060606061,0.08080808080808081,0.07246376811594203,0.010752688172043012,0.06467661691542288,0.031746031746031744,0.13768115942028986,0.17857142857142858,0.15625,0.018691588785046728,0.5,0.5258964143426295,0.5757575757575758,0.6972477064220184,0.6973684210526315,0.20318725099601595,0.29411764705882354,0.3333333333333333,0.6,0.055776892430278883,0.35714285714285715,0.35714285714285715,1.0,0.043824701195219126,0.18181818181818182,0.18181818181818182,0.5,0.17131474103585656,0.27906976744186046,0.27906976744186046,1.0,0.7111111111111111,0.53125,0.022222222222222223,1.0,,0.08888888888888889,0.5,1.0,0.5108695652173914,0.6382978723404256,0.08695652173913043,0.25,0.20652173913043478,0.15789473684210525,0.7410358565737052,0.2926829268292683,0.535719556451613,0.5424430555555555,0.5417811111111112,,0.19413919413919414,0.3992673992673993,4.284771573604062,25.749999999999996,8.0,22.0,2.0,1.0,1.0,2.0,,0.028169014084507043,,,,,0.29411764705882354,1.0,,3.0,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,61019.0,1017,92,2055,2066,555.0,575,280,4121,47.0,377.0,2157,25.0,37.0,20.0,86.0,88.0,111.0,14.0,213.0,332.0,19.0,7.0,12.0,43.0,9.0,76.0,135.0,92.0,1.0,129.0,52.0,554.0,17.0,0.5593471810089021,15.973097940311055,0.4418604651162791,0.2692307692307692,0.18561872909698995,0.24444444444444444,0.20772442588726514,0.15677966101694915,0.25102880658436216,0.1640378548895899,0.1640378548895899,0.27007299270072993,154.0,237.0,45.0,67.0,43.0,66.0,11.0,42.0,,1.0,,,,,,,,,,,,,165.0,280.0,,,48.0,79.0,,,106.0,45.0,78.0,,,20.0,110.0,230.0,100.0,,,,,,36.0,12.0,9.0,3.0,2.0,3.0,34.0,82.0,119.0,20.0,38.0,23.0,15.0,4.0,24.0,,1.0,2.0,9.0,4.0,14.0,7.0,5.0,3.0,15.0,,,,20.0,67.0,1.0,1.0,49.0,17.0,68.0,47.0,5.0,110.0,11.0,0.696969696969697,0.8778625954198473,,,,,,0.5892857142857143,0.6075949367088608,0.5769230769230769,0.5892857142857143,0.6075949367088608,0.5769230769230769,0.5698924731182796,0.5238095238095238,,0.12857142857142856,0.11392405063291139,0.21428571428571427,,0.14590747330960854,0.08695652173913043,0.12172088142707241,0.18503937007874016,0.14136125654450263,0.06837606837606838,0.08888888888888889,0.08264462809917356,0.23469387755102042,0.1686746987951807,0.23076923076923078,0.2564102564102564,0.6911764705882353,0.8464285714285714,0.6497890295358649,0.7333333333333333,0.7012987012987013,0.15,0.2619047619047619,0.3333333333333333,0.6363636363636364,0.0035714285714285713,,,,,,,,,,,,0.8481012658227848,0.6716417910447762,,,,,,,0.8461538461538461,0.6515151515151515,,,,,0.8464285714285714,,0.6223171428571429,0.606042424242424,0.6181576923076922,,0.28116710875331563,0.2917771883289125,1.9482142857142866,,10.0,68.0,3.0,14.0,1.0,1.0,1.0,0.02830188679245283,,,,,0.15555555555555556,3.0,,1.0,False,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,98065.0,1634,41,3270,3282,642.0,560,398,6552,161.0,699.0,3534,42.0,68.0,31.0,162.0,146.0,251.0,34.0,431.0,602.0,37.0,18.0,19.0,114.0,18.0,65.0,155.0,266.0,1.0,313.0,114.0,634.0,8.0,0.6142355008787346,18.184252811997855,0.32456140350877194,0.4146341463414634,0.25534079348931843,0.26258992805755393,0.25795971410006496,0.20930232558139536,0.27877237851662406,0.22396856581532418,0.22529644268774704,0.1963302752293578,225.0,314.0,51.0,86.0,29.0,37.0,44.0,110.0,,,,,,,,,,3.0,,,,2.0,269.0,424.0,,3.0,56.0,95.0,,,147.0,31.0,43.0,,2.0,72.0,134.0,380.0,158.0,,,,3.0,,42.0,26.0,19.0,7.0,6.0,5.0,49.0,119.0,171.0,15.0,52.0,38.0,14.0,14.0,77.0,3.0,3.0,9.0,13.0,2.0,18.0,27.0,,29.0,32.0,,,,60.0,89.0,,,56.0,32.0,89.0,42.0,10.0,131.0,21.0,0.7063197026022305,0.8225108225108225,,,,,,0.6344339622641509,0.5894736842105263,0.7209302325581395,0.629976580796253,0.5894736842105263,0.6888888888888889,0.5787401574803149,0.5775862068965517,0.00702576112412178,0.09905660377358491,0.10191082802547771,0.09090909090909091,,0.13934426229508196,0.07954545454545454,0.11428571428571428,0.1478494623655914,0.1563517915309446,0.09142857142857143,0.0681265206812652,0.1024390243902439,0.27884615384615385,0.28134556574923547,0.22424242424242424,0.13274336283185842,0.47191011235955055,0.7353629976580797,0.7165605095541401,0.7978723404255319,0.7155555555555555,0.2576112412177986,0.4,0.44,0.6590909090909091,,,,,,,,,0.00702576112412178,,,,0.9052631578947369,0.5930232558139535,,,,,,,0.8222222222222222,0.7837837837837838,,,0.044444444444444446,,0.7423887587822015,,0.5999502341920374,0.6140302631578948,0.6333633333333333,,0.21030042918454936,0.1917024320457797,2.5313679245283014,24.599999999999998,35.0,76.0,3.0,4.0,,1.0,3.0,0.019736842105263157,1.0,,0.3333333333333333,0.3333333333333333,0.09803921568627451,14.0,,21.0,False,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,27203.0,453,92,924,917,144.0,136,110,1841,28.0,196.0,946,22.0,35.0,19.0,83.0,24.0,27.0,4.0,55.0,88.0,21.0,15.0,6.0,35.0,5.0,20.0,53.0,56.0,,40.0,15.0,143.0,3.0,0.5104166666666666,21.680993314231134,0.6,0.14814814814814814,0.09926470588235294,0.13714285714285715,0.11409395973154363,0.05952380952380952,0.11206896551724138,0.08021390374331551,0.1079136690647482,0.15584415584415584,20.0,38.0,6.0,13.0,2.0,5.0,40.0,82.0,3.0,4.0,3.0,20.0,,1.0,,,11.0,28.0,1.0,1.0,2.0,5.0,63.0,124.0,14.0,48.0,12.0,22.0,1.0,2.0,30.0,10.0,18.0,2.0,5.0,11.0,37.0,84.0,42.0,42.0,,,28.0,11.0,6.0,13.0,10.0,3.0,1.0,2.0,14.0,17.0,33.0,3.0,16.0,12.0,4.0,6.0,14.0,4.0,,,4.0,2.0,2.0,2.0,10.0,3.0,,,,,5.0,5.0,,,2.0,3.0,5.0,3.0,1.0,37.0,4.0,0.6666666666666666,0.7368421052631579,1.0,0.2916666666666667,0.5,0.4,0.2916666666666667,0.5080645161290323,0.5454545454545454,0.5555555555555556,0.4883720930232558,0.5625,0.5652173913043478,0.5555555555555556,0.6379310344827587,0.27906976744186046,0.04838709677419355,0.10526315789473684,0.024390243902439025,,0.07488986784140969,0.08187134502923976,0.07788944723618091,0.09195402298850575,0.0380952380952381,0.14285714285714285,0.06060606060606061,0.1111111111111111,0.08490566037735849,0.15853658536585366,0.1864406779661017,0.03488372093023256,0.6,0.22093023255813954,0.5263157894736842,0.5882352941176471,0.7,0.47674418604651164,0.4878048780487805,0.5,0.625,0.023255813953488372,0.75,0.75,1.0,0.11627906976744186,0.15,0.16666666666666666,1.0,0.16279069767441862,0.39285714285714285,0.39285714285714285,1.0,0.5416666666666666,0.46153846153846156,0.041666666666666664,,,0.041666666666666664,1.0,1.0,0.21739130434782608,0.4,,,0.21739130434782608,0.4,0.5,0.39285714285714285,0.48559651162790696,0.4774625,0.4565717391304348,,0.15306122448979592,0.18877551020408162,6.309677419354839,24.252083333333335,3.0,12.0,2.0,10.0,6.0,,,0.058823529411764705,2.0,,0.041666666666666664,,0.16666666666666666,,,1.0,False,0.1
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,2265.0,38,18,81,83,47.0,48,9,164,3.0,20.0,77,3.0,3.0,3.0,6.0,,1.0,,1.0,2.0,4.0,3.0,1.0,6.0,3.0,1.0,4.0,3.0,,4.0,,47.0,,0.5263157894736842,26.881720430107524,0.6666666666666666,,0.02857142857142857,,0.018867924528301886,,,,,0.5802469135802469,,,,,,,4.0,5.0,3.0,4.0,,1.0,,,,1.0,1.0,7.0,,,,4.0,7.0,9.0,1.0,8.0,1.0,1.0,,,2.0,3.0,5.0,,5.0,3.0,9.0,2.0,12.0,,3.0,,7.0,1.0,,,,,,,1.0,,1.0,1.0,6.0,6.0,,1.0,2.0,,,1.0,,,,,,,,,,,2.0,2.0,,,1.0,1.0,2.0,1.0,,9.0,2.0,0.14285714285714285,0.14285714285714285,,0.125,,,0.125,0.7777777777777778,1.0,0.6,0.5,1.0,0.3,1.0,0.375,0.47058823529411764,,,,,,0.08333333333333333,0.03333333333333333,,,,0.1,,0.07142857142857142,,,0.1111111111111111,0.5,,,,,0.29411764705882354,0.8,0.8,0.25,0.23529411764705882,0.75,0.75,,0.058823529411764705,,,,0.4117647058823529,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,0.1,,0.4,,0.47058823529411764,0.14285714285714285,0.4408529411764706,0.3097,0.45768000000000003,,0.1,0.45,14.066666666666666,24.7875,,,,,1.0,,,,,,,,,,,,False,
