EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Fg3aBlocked,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,Corner3PctAssisted,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,121642.0,2027,471,4032,4004,1018.0,983.0,387,8036,278.0,358.0,62.0,100.0,55.0,69.0,12.0,36.0,,2.0,,,,,,,,,,,290.0,396.0,,,183.0,763.0,4114,66.0,109.0,,,27.0,159.0,56.0,79.0,,,114.0,226.0,448.0,132.0,,,92.0,,,,16.0,53.0,23.0,76.0,15.0,8.0,28.0,5.0,20.0,175.0,56.0,137.0,3.0,172.0,386.0,618.0,196.0,814.0,15.0,38.0,26.0,12.0,33.0,8.0,17.0,49.0,7.0,16.0,,4.0,82.0,20.0,89.0,152.0,1.0,11.0,336.0,1.0,39.0,3.0,4.0,442.0,31.0,,122.0,114.0,135.0,89.0,138.0,74.0,226.0,1010.0,10.0,35.0,0.7724137931034483,0.9180327868852459,,,,,,0.7323232323232324,0.6055045871559633,0.7088607594936709,0.7323232323232324,0.6055045871559633,0.7088607594936709,0.6337209302325582,0.5678571428571428,0.5432692307692307,,0.04040404040404041,0.030726256983240222,,15.171179234728127,0.4024390243902439,0.016304347826086956,0.27492877492877493,0.12465878070973613,0.2833607907742998,0.08446455505279035,0.27747389358528096,0.10953461975028377,0.11578947368421053,0.11754684838160136,0.084,0.21654501216545013,0.29398663697104677,0.30330882352941174,0.2778993435448578,0.3,0.17045454545454544,0.5362318840579711,0.9040404040404041,0.776536312849162,0.8011527377521613,0.7841726618705036,0.09090909090909091,0.3333333333333333,0.3870967741935484,0.5,0.005050505050505051,,,,,,,,,,,0.9174311926605505,0.62,,,,,,0.8734177215189873,0.7971014492753623,,,0.9040404040404041,,0.6939797979797976,0.5995011235955056,0.6987,0.2520491803278688,0.25051334702258726,0.20838794233289645,0.2961992136304063,1.4323232323232324,,0.2524801587301587,,,60.0,8.0,3.0,15.0,,,0.5405405405405406,0.15418502202643172,,,1.0,1.0,,3.0,3.0,36.0,13.0,0.1388888888888889,0.08588957055214724,0.16129032258064516,,10.0,,,,,4.0,9.0,False,,,9.0
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,49148.0,819,230,1663,1628,491.0,326.0,167,3291,101.0,130.0,11.0,17.0,26.0,32.0,31.0,68.0,89.0,224.0,,2.0,,,5.0,11.0,1.0,1.0,2.0,7.0,221.0,422.0,5.0,13.0,99.0,556.0,1661,21.0,35.0,1.0,1.0,6.0,51.0,58.0,94.0,2.0,7.0,42.0,164.0,296.0,146.0,12.0,3.0,12.0,,11.0,5.0,6.0,63.0,51.0,114.0,33.0,18.0,26.0,5.0,32.0,279.0,9.0,17.0,4.0,38.0,119.0,174.0,30.0,204.0,8.0,18.0,12.0,6.0,37.0,7.0,18.0,21.0,3.0,19.0,,,58.0,15.0,26.0,67.0,3.0,3.0,128.0,4.0,11.0,5.0,8.0,135.0,11.0,,55.0,18.0,11.0,7.0,11.0,9.0,164.0,481.0,12.0,17.0,0.669683257918552,0.6883720930232559,0.8,0.38461538461538464,1.0,0.2857142857142857,0.38461538461538464,0.523696682464455,0.6,0.6170212765957447,0.5252873563218391,0.625,0.6039603960396039,0.5593561368209256,0.6375,0.640625,0.029885057471264367,0.014218009478672985,0.03076923076923077,,30.113944655453068,0.6379310344827587,0.05333333333333334,0.20341880341880342,0.03359683794466403,0.1735159817351598,0.04186046511627907,0.19527363184079602,0.036061026352288486,0.08653846153846154,0.016339869281045753,0.05806451612903226,0.19393939393939394,0.17415730337078653,0.23140495867768596,0.1638418079096045,0.21428571428571427,0.04,0.8181818181818182,0.2988505747126437,0.7769230769230769,0.8015873015873016,0.6138613861386139,0.15632183908045977,0.45588235294117646,0.4696969696969697,0.2903225806451613,0.5149425287356322,0.39732142857142855,0.39732142857142855,0.8651685393258427,0.004597701149425287,,,0.02528735632183908,0.45454545454545453,0.45454545454545453,0.8,0.4722222222222222,0.6470588235294118,,,0.027777777777777776,1.0,1.0,0.31683168316831684,0.8125,0.06930693069306931,0.2857142857142857,0.32873563218390806,0.45454545454545453,0.4712686206896551,0.4794183333333333,0.47649207920792086,0.11482254697286012,0.11802575107296137,0.09172661870503597,0.2949640287769784,11.581990521327013,25.576923076923077,0.2952495490078172,,,17.0,2.0,3.0,7.0,,,0.29310344827586204,0.03125,,,,,,,,4.0,,0.029411764705882353,,0.09090909090909091,,,,,,,,2.0,False,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,58552.0,976,210,1989,1907,712.0,733.0,207,3896,29.0,55.0,4.0,9.0,6.0,15.0,33.0,74.0,48.0,122.0,11.0,38.0,,3.0,36.0,110.0,4.0,9.0,11.0,37.0,110.0,251.0,47.0,148.0,98.0,459.0,2028,11.0,19.0,4.0,12.0,2.0,36.0,32.0,74.0,14.0,47.0,44.0,150.0,52.0,168.0,111.0,30.0,8.0,1.0,109.0,36.0,15.0,54.0,12.0,66.0,9.0,3.0,43.0,3.0,8.0,144.0,5.0,6.0,,27.0,22.0,53.0,11.0,64.0,2.0,30.0,19.0,11.0,28.0,8.0,19.0,18.0,6.0,9.0,1.0,1.0,46.0,9.0,25.0,65.0,1.0,,90.0,,3.0,4.0,3.0,114.0,7.0,3.0,41.0,10.0,1.0,,3.0,,141.0,693.0,8.0,5.0,0.23636363636363636,0.24528301886792453,0.7872340425531915,0.31756756756756754,0.3333333333333333,0.2978723404255319,0.3197278911564626,0.43824701195219123,0.5789473684210527,0.43243243243243246,0.4523809523809524,0.5483870967741935,0.4380165289256198,0.5100671140939598,0.5454545454545454,0.5209790209790209,0.37092731829573933,0.05976095617529881,0.12727272727272726,0.02459016393442623,22.227231740306582,0.6086956521739131,,0.03832752613240418,0.011560693641618497,0.09854014598540146,0.01466275659824047,0.05778301886792453,0.012790697674418604,0.0196078431372549,0.004405286343612335,0.016260162601626018,0.03,0.027777777777777776,0.05670103092783505,0.09905660377358491,0.0967741935483871,0.0091324200913242,,0.13784461152882205,0.5272727272727272,0.6041666666666666,0.20689655172413793,0.18546365914786966,0.44594594594594594,0.4782608695652174,0.30303030303030304,0.3057644110275689,0.39344262295081966,0.40336134453781514,0.20833333333333334,0.09523809523809523,0.2894736842105263,0.2972972972972973,0.2756892230576441,0.32727272727272727,0.3333333333333333,0.7222222222222222,0.2903225806451613,0.4444444444444444,0.0967741935483871,,0.2903225806451613,0.4444444444444444,1.0,0.12396694214876033,0.4,0.30578512396694213,0.2972972972972973,0.5087719298245614,0.3302752293577982,0.4609133928571427,0.47989249999999994,0.4471668067226891,0.11212814645308924,0.14385964912280702,0.0784313725490196,0.32679738562091504,11.65737051792829,25.702027027027025,0.35796882855706386,10.0,3.0,4.0,2.0,1.0,1.0,0.02027027027027027,0.01818181818181818,0.04819277108433735,0.014388489208633094,0.08264462809917356,4.0,8.0,0.05263157894736842,1.0,2.0,2.0,1.0,,0.06756756756756757,0.010526315789473684,,3.0,,1.0,,0.3,,,,False,,0.02631578947368421,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,66434.0,1107,269,2147,2163,394.0,393.0,214,4310,60.0,110.0,9.0,24.0,16.0,23.0,2.0,11.0,10.0,27.0,10.0,33.0,1.0,4.0,1.0,4.0,,,,1.0,72.0,148.0,11.0,37.0,29.0,206.0,2153,11.0,26.0,1.0,4.0,2.0,27.0,18.0,27.0,2.0,5.0,6.0,48.0,130.0,14.0,33.0,,8.0,,4.0,1.0,31.0,14.0,12.0,26.0,9.0,3.0,7.0,1.0,6.0,64.0,18.0,34.0,2.0,28.0,65.0,97.0,54.0,151.0,4.0,40.0,20.0,20.0,16.0,6.0,9.0,15.0,2.0,7.0,,3.0,31.0,6.0,45.0,81.0,2.0,6.0,43.0,1.0,2.0,3.0,3.0,54.0,5.0,,27.0,3.0,14.0,7.0,15.0,10.0,48.0,394.0,3.0,2.0,0.9027777777777778,0.9558823529411765,1.0,0.2972972972972973,0.25,0.4,0.2972972972972973,0.4864864864864865,0.4230769230769231,0.6666666666666666,0.4783783783783784,0.4166666666666667,0.65625,0.49047619047619045,0.421875,0.6486486486486487,0.2,0.20945945945945946,0.21818181818181817,,10.083682008368202,0.5161290322580645,0.022988505747126436,0.0834403080872914,0.05555555555555555,0.08484848484848485,0.05,0.08385933273219116,0.053497942386831275,0.07100591715976332,0.03481012658227848,0.0456140350877193,0.06280193236714976,0.09125475285171103,0.09061488673139159,0.09166666666666666,0.06666666666666667,0.056338028169014086,0.6666666666666666,0.5945945945945946,0.5454545454545454,0.6976744186046512,0.9,0.05945945945945946,0.18181818181818182,0.5,0.5,0.14594594594594595,0.37037037037037035,0.37037037037037035,1.0,0.1783783783783784,0.30303030303030304,0.30303030303030304,0.021621621621621623,0.25,0.25,1.0,0.8,0.375,0.13333333333333333,0.25,,,,0.71875,0.6956521739130435,0.03125,,0.7945945945945946,0.25,0.5514851648351649,0.5729708333333333,0.5697953125,0.13043478260869565,0.1588235294117647,0.13106796116504854,0.23300970873786409,4.944594594594594,23.716216216216214,0.18351187703772706,4.0,,4.0,5.0,,1.0,,,0.08888888888888889,0.08661417322834646,0.125,,,,,1.0,,6.0,,0.6363636363636364,0.06666666666666667,0.4444444444444444,2.0,1.0,1.0,1.0,0.5,,,2.0,False,1.0,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,52453.0,874,233,1793,1744,592.0,515.0,193,3537,35.0,47.0,3.0,7.0,11.0,11.0,3.0,10.0,24.0,55.0,31.0,86.0,5.0,9.0,22.0,88.0,2.0,8.0,5.0,25.0,62.0,112.0,53.0,174.0,19.0,302.0,1726,5.0,16.0,7.0,17.0,1.0,32.0,20.0,33.0,9.0,41.0,11.0,78.0,112.0,12.0,159.0,,2.0,,88.0,22.0,4.0,14.0,10.0,24.0,9.0,1.0,12.0,1.0,1.0,58.0,9.0,10.0,2.0,26.0,70.0,104.0,21.0,125.0,3.0,52.0,37.0,15.0,15.0,6.0,12.0,12.0,,3.0,3.0,1.0,27.0,8.0,54.0,95.0,1.0,4.0,23.0,1.0,4.0,1.0,,31.0,4.0,,14.0,3.0,34.0,21.0,34.0,25.0,78.0,582.0,6.0,3.0,0.9032258064516129,0.9180327868852459,1.0,0.3045977011494253,0.4117647058823529,0.21951219512195122,0.3045977011494253,0.5535714285714286,0.3125,0.6060606060606061,0.49475524475524474,0.4696969696969697,0.4527027027027027,0.5050167224080268,0.48484848484848486,0.47560975609756095,0.6083916083916084,0.03571428571428571,0.0851063829787234,,16.18669314796425,0.5555555555555556,0.030303030303030304,0.11146496815286625,0.02044989775051125,0.10569105691056911,0.027190332326283987,0.10983981693363844,0.023170731707317073,0.041379310344827586,0.00816326530612245,0.03319502074688797,0.08,0.10328638497652583,0.14883720930232558,0.10695187165775401,0.1016949152542373,0.018292682926829267,0.7352941176470589,0.16433566433566432,0.7446808510638298,0.813953488372093,0.9142857142857143,0.03496503496503497,0.3,0.3,1.0,0.19230769230769232,0.43636363636363634,0.43636363636363634,0.875,0.3006993006993007,0.36046511627906974,0.36470588235294116,0.3076923076923077,0.25,0.25,1.0,0.21212121212121213,0.42857142857142855,0.2727272727272727,0.5555555555555556,0.24242424242424243,0.25,1.0,0.14864864864864866,1.0,0.33783783783783783,0.2,0.7727272727272727,0.25,0.5426524734982329,0.5050809523809523,0.523641095890411,0.05067567567567568,0.11475409836065574,0.10596026490066225,0.2582781456953642,10.642857142857142,24.522413793103443,0.3301728945900725,16.0,1.0,8.0,3.0,3.0,1.0,0.005747126436781609,,0.1509433962264151,0.020202020202020204,0.21621621621621623,1.0,1.0,0.005747126436781609,,,,9.0,1.0,,0.011111111111111112,0.6666666666666666,4.0,4.0,1.0,1.0,0.25,,,2.0,False,,0.011627906976744186,
202362,1610612746,Lance Stephenson,Lance Stephenson,202362,LAC,22573.0,376,-7,749,759,147.0,172.0,70,1508,29.0,38.0,7.0,9.0,3.0,3.0,3.0,11.0,5.0,17.0,3.0,13.0,1.0,2.0,7.0,14.0,,,,1.0,37.0,66.0,10.0,27.0,11.0,115.0,813,7.0,11.0,1.0,2.0,3.0,20.0,5.0,9.0,,3.0,1.0,11.0,18.0,56.0,21.0,9.0,6.0,,14.0,7.0,4.0,26.0,5.0,31.0,3.0,2.0,18.0,1.0,7.0,67.0,2.0,8.0,1.0,13.0,28.0,44.0,11.0,55.0,3.0,10.0,9.0,1.0,7.0,7.0,3.0,16.0,1.0,4.0,2.0,3.0,23.0,2.0,22.0,48.0,1.0,1.0,13.0,,,1.0,1.0,18.0,2.0,,9.0,1.0,1.0,1.0,1.0,,11.0,147.0,6.0,1.0,0.24324324324324326,0.2647058823529412,0.7,0.37037037037037035,0.5,,0.37037037037037035,0.5606060606060606,0.6363636363636364,0.5555555555555556,0.5591397849462365,0.6538461538461539,0.4166666666666667,0.5693069306930693,0.6666666666666666,0.4230769230769231,0.2903225806451613,0.06060606060606061,0.07894736842105263,,14.993954050785975,0.30434782608695654,0.02857142857142857,0.11715481171548117,0.03864734299516908,0.1111111111111111,0.018518518518518517,0.1151685393258427,0.031746031746031744,0.038461538461538464,0.030303030303030304,0.012987012987012988,0.1,0.08064516129032258,0.15463917525773196,0.125,0.06896551724137931,0.07142857142857142,,0.40860215053763443,0.7631578947368421,0.8285714285714286,0.20689655172413793,0.11827956989247312,0.2727272727272727,0.3,0.6666666666666666,0.1827956989247312,0.29411764705882354,0.29411764705882354,0.2,0.13978494623655913,0.23076923076923078,0.23076923076923078,0.15053763440860216,0.5,0.5,0.5714285714285714,0.6923076923076923,0.7777777777777778,0.15384615384615385,0.5,,,,0.25,1.0,0.08333333333333333,,0.6989247311827957,0.5,0.5401682795698924,0.587965,0.4729375,0.09,0.1232876712328767,0.17391304347826086,0.09565217391304348,6.759090909090909,24.26666666666667,0.19626168224299065,2.0,,3.0,2.0,2.0,1.0,,,0.1,0.05357142857142857,0.16666666666666666,,,,,,,,,0.09090909090909091,0.03225806451612903,,,,1.0,1.0,,,,,False,,,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,5869.0,98,-25,193,198,56.0,41.0,20,391,11.0,16.0,,,3.0,5.0,,2.0,3.0,8.0,1.0,1.0,,,1.0,11.0,,1.0,,3.0,14.0,26.0,2.0,12.0,4.0,38.0,200,1.0,3.0,,1.0,,2.0,3.0,5.0,,3.0,2.0,8.0,20.0,8.0,6.0,,,,11.0,1.0,2.0,9.0,2.0,11.0,2.0,,5.0,1.0,3.0,24.0,4.0,3.0,,5.0,12.0,18.0,7.0,25.0,1.0,3.0,2.0,1.0,4.0,,3.0,2.0,,1.0,,,6.0,2.0,7.0,13.0,1.0,1.0,7.0,,2.0,1.0,,8.0,,,3.0,1.0,6.0,1.0,6.0,5.0,8.0,56.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.16666666666666666,,,0.16666666666666666,0.5384615384615384,0.3333333333333333,0.6,0.4473684210526316,0.25,0.375,0.4523809523809524,0.25,0.4444444444444444,0.3157894736842105,0.07692307692307693,0.0625,,22.535211267605636,0.6666666666666666,,0.17391304347826086,0.05263157894736842,0.16129032258064516,0.09302325581395349,0.17,0.07,0.08333333333333333,0.07142857142857142,0.0625,0.25,0.21428571428571427,0.08,0.08,0.5,0.05,0.8333333333333334,0.42105263157894735,0.6875,0.7333333333333333,0.7272727272727273,0.05263157894736842,,,,0.21052631578947367,0.375,0.375,0.6666666666666666,0.02631578947368421,1.0,1.0,0.2894736842105263,0.09090909090909091,0.09090909090909091,1.0,,,,,0.25,,,0.625,0.6,0.375,,0.7368421052631579,0.09090909090909091,0.5504026315789472,0.47911666666666664,0.6686812499999999,0.07317073170731707,0.10344827586206896,0.05263157894736842,0.21052631578947367,7.3961538461538465,24.91666666666667,0.29015544041450775,,,1.0,,1.0,1.0,,,0.25,,,,,,,,,5.0,,0.5,0.18181818181818182,,,,1.0,,,,,,False,,,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,19466.0,324,48,626,623,122.0,150.0,73,1249,45.0,72.0,12.0,19.0,8.0,14.0,17.0,28.0,,,,,,,,,,,,,62.0,100.0,,,26.0,150.0,617,16.0,24.0,,,8.0,40.0,9.0,15.0,,,5.0,23.0,88.0,36.0,,,26.0,,,,9.0,13.0,8.0,21.0,2.0,6.0,3.0,6.0,4.0,50.0,10.0,30.0,,20.0,56.0,86.0,40.0,126.0,4.0,22.0,5.0,17.0,7.0,1.0,5.0,18.0,3.0,2.0,,3.0,25.0,4.0,30.0,59.0,1.0,4.0,31.0,1.0,3.0,1.0,,42.0,2.0,,20.0,2.0,28.0,21.0,28.0,18.0,23.0,122.0,3.0,2.0,0.7096774193548387,0.8979591836734694,,,,,,0.62,0.6666666666666666,0.6,0.62,0.6666666666666666,0.6,0.625,0.6896551724137931,0.6052631578947368,,0.09,0.1111111111111111,,20.538243626062325,0.28,,0.2994652406417112,0.16666666666666666,0.19801980198019803,0.09174311926605505,0.2638888888888889,0.1384083044982699,0.16666666666666666,0.11475409836065574,0.08433734939759036,0.3384615384615385,0.3333333333333333,0.23076923076923078,0.18055555555555555,0.2413793103448276,0.13793103448275862,0.6428571428571429,0.72,0.625,0.703125,0.6888888888888889,0.28,0.6071428571428571,0.6296296296296297,0.7647058823529411,,,,,,,,,,,,0.7916666666666666,0.631578947368421,,,,,,0.9333333333333333,0.5714285714285714,,,0.72,,0.52749,0.5026826086956523,0.5279666666666666,0.1694915254237288,0.1694915254237288,0.26666666666666666,0.15333333333333332,2.957,,0.19488817891373802,,,10.0,3.0,,10.0,,,0.45454545454545453,0.22641509433962265,,,,,,,,7.0,,0.03571428571428571,0.11538461538461539,,,,,,,,,3.0,False,,,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,21001.0,350,-21,677,671,159.0,173.0,82,1348,9.0,18.0,1.0,1.0,3.0,8.0,5.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,36.0,2.0,4.0,3.0,11.0,15.0,29.0,7.0,38.0,6.0,57.0,687,1.0,1.0,3.0,5.0,,11.0,3.0,8.0,3.0,12.0,2.0,17.0,8.0,22.0,12.0,9.0,2.0,3.0,33.0,6.0,1.0,37.0,27.0,64.0,16.0,11.0,14.0,8.0,15.0,155.0,7.0,12.0,,18.0,16.0,35.0,19.0,54.0,2.0,15.0,13.0,2.0,10.0,4.0,9.0,8.0,1.0,1.0,,,18.0,5.0,12.0,37.0,,1.0,13.0,2.0,1.0,1.0,,7.0,,,1.0,1.0,,,,,17.0,159.0,2.0,1.0,0.26666666666666666,0.2857142857142857,0.5714285714285714,0.18421052631578946,0.6,0.25,0.2,0.5172413793103449,1.0,0.375,0.3805970149253731,0.9166666666666666,0.375,0.40714285714285714,0.9166666666666666,0.40476190476190477,0.5671641791044776,0.034482758620689655,,,11.50326797385621,0.5555555555555556,,0.07804878048780488,0.05853658536585366,0.16216216216216217,0.05511811023622047,0.10759493670886076,0.0572289156626506,0.016129032258064516,0.10256410256410256,0.049019607843137254,0.05714285714285714,0.07246376811594203,0.10606060606060606,0.16666666666666666,0.14814814814814814,0.05128205128205128,,0.26865671641791045,0.5,0.5,0.3333333333333333,0.13432835820895522,0.5555555555555556,0.625,,0.029850746268656716,0.5,0.5,1.0,0.029850746268656716,0.5,0.5,0.5373134328358209,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,1.0,0.16666666666666666,1.0,0.6666666666666666,0.5,0.5,0.4,0.375,0.55,0.2727272727272727,0.835820895522388,0.18181818181818182,0.5211139344262296,0.5221666666666667,0.5059937499999999,0.028985507246376812,0.03333333333333333,0.19298245614035087,0.2982456140350877,5.168965517241379,29.697368421052627,0.23485967503692762,1.0,,1.0,4.0,1.0,2.0,,,0.04,0.046153846153846156,0.05,,1.0,0.02564102564102564,,,,,,0.1111111111111111,0.08,,,,1.0,1.0,,,,,False,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,7165.0,119,9,241,241,47.0,63.0,23,482,3.0,5.0,,,1.0,1.0,1.0,4.0,5.0,18.0,3.0,3.0,,,4.0,15.0,,2.0,2.0,3.0,9.0,27.0,7.0,18.0,5.0,44.0,241,,1.0,,2.0,2.0,2.0,2.0,6.0,2.0,3.0,3.0,13.0,12.0,6.0,18.0,3.0,,,15.0,4.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,1.0,,2.0,4.0,6.0,1.0,7.0,,8.0,3.0,5.0,1.0,,1.0,1.0,1.0,,,,2.0,1.0,4.0,10.0,,,11.0,,,2.0,,7.0,,,,2.0,1.0,,1.0,,13.0,47.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3888888888888889,,0.6666666666666666,0.3888888888888889,0.3333333333333333,,0.3333333333333333,0.43333333333333335,,0.5555555555555556,0.4583333333333333,0.25,0.5909090909090909,0.4,,,,18.796992481203006,0.5,,0.04597701149425287,0.014925373134328358,0.05714285714285714,,0.04918032786885246,0.009259259259259259,,,,0.06451612903225806,0.037037037037037035,0.034482758620689655,0.037037037037037035,0.125,,,0.1111111111111111,0.6,0.6,1.0,0.08888888888888889,0.25,0.25,1.0,0.4,0.2777777777777778,0.2777777777777778,0.4,0.06666666666666667,1.0,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.75,,,,,0.6666666666666666,,,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.5111111111111111,0.26666666666666666,0.4601590909090909,0.5118,0.3873388888888889,0.021739130434782608,,0.045454545454545456,0.29545454545454547,14.24814814814815,25.283333333333328,0.1950207468879668,,,,,,,,,,0.05263157894736842,,,1.0,0.05263157894736842,,,,1.0,,,,,,,1.0,,,,,,False,,,
